week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
8,0.4869824794100044,0.2402326164797027,0.8112708732226336,73429.0,1.875949955,9.0,0.40427868854104804
9,3.4327869773790223,2.7231729690452204,4.2134924288491025,279656.0,6.901379118,82.0,3.6143333900899624
10,4.966715898053717,4.2995660147588595,5.673658753474087,872841.0,20.363275076,232.0,4.995058033590793
11,4.665270873322718,4.280491241405324,5.043873599168603,2.092824e6,48.41123995,571.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,6.0,19.415841313468878
2,4.008240987343098,1.9046107454473735,6.706173302043546,32453.0,0.466410874,9.0,4.720399391518368
3,1.2060866191105868,0.453543748244178,2.291359329435091,22426.0,0.352110895,5.0,1.262727361215505
4,1.1264928174913034,0.4640162245426865,2.0109154671685414,27356.0,0.473912284,6.0,1.6298780515554199
5,1.9731799016220024,1.04527451942547,3.1735416142183386,41850.0,0.707660779,12.0,1.5507461656084651
6,2.855100830266444,1.8812509093133958,4.072042591638228,79826.0,1.44804069,25.0,2.4227405753587483
7,3.278217061292873,2.4432989462794072,4.246321672424234,162374.0,3.264526443,51.0,3.076787948096655
8,0.564323999652069,0.3189005848217831,0.8819185855442857,91989.0,2.15380667,14.0,0.40427868854104804
9,3.7369476466483387,3.09546171500271,4.450169892020259,415876.0,9.277820473,122.0,3.6143333900899624
10,4.6631340158053005,4.155490727094745,5.176112329404825,1.212987e6,28.310502657,310.0,4.995058033590793
11,4.545541274498728,4.241287739161672,4.881362635012464,2.721665e6,62.744772804,765.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,5.0,19.415841313468878
2,4.593303158968411,2.1696233549890924,8.01602847409009,34754.0,0.533350248,9.0,4.720399391518368
3,1.2705246679027038,0.46009618349038,2.401849193238119,22054.0,0.358070433,5.0,1.262727361215505
4,1.1942651091960714,0.474138630335762,2.21466882591439,25462.0,0.416503421,6.0,1.6298780515554199
5,1.7293169511932112,0.8568546296504151,2.875200836206782,36518.0,0.656513215,10.0,1.5507461656084651
6,4.229506383519926,2.9547815323322206,5.86629973844743,130608.0,2.407513892,37.0,2.4227405753587483
7,3.239818635083684,2.4818865354329644,4.0790881668330545,201562.0,4.107218949,60.0,3.076787948096655
8,0.5800502582443111,0.3535996674600774,0.8895880587404691,118348.0,2.735518758,18.0,0.40427868854104804
9,3.8540715346310894,3.23070482269957,4.488730201734412,535112.0,12.384865832,157.0,3.6143333900899624
10,4.740368536940076,4.26572678012904,5.244079985721224,1.488534e6,34.99631871,402.0,4.995058033590793
11,4.4704136651798665,4.179028715820164,4.77253920659785,3.502285e6,81.452056649,968.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,6.0,19.415841313468878
2,4.653962012738708,2.2306128979793103,7.659996667440505,44060.0,0.621668563,11.0,4.720399391518368
3,1.0929515991936538,0.37063934439171603,2.17481665848136,22838.0,0.354998474,5.0,1.262727361215505
4,1.8546590901223132,1.0024662780332698,2.9209585055970932,42861.0,0.68202537,12.0,1.6298780515554199
5,2.21063914624769,1.2920487310376938,3.29055253528985,60220.0,1.049561032,19.0,1.5507461656084651
6,2.8295514283654746,2.002408612003206,3.7978015723579164,128667.0,2.548463044,38.0,2.4227405753587483
7,3.2253156098661053,2.5459396796529528,3.9471718105301576,238599.0,5.01274018,77.0,3.076787948096655
8,0.5380147225279489,0.3291120331184614,0.782592924952951,150007.0,3.610776719,21.0,0.40427868854104804
9,3.5234536587991667,2.984398331943728,4.0767867156732,602265.0,13.686992677,173.0,3.6143333900899624
10,4.896571782146316,4.440961761284022,5.3370168944687375,1.854513e6,43.59556155,479.0,4.995058033590793
11,4.568863273570986,4.283433304651541,4.855287916778379,4.286744e6,99.053962403,1159.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,6.0,19.415841313468878
2,6.279887421607491,3.4865006144095747,9.825531218440481,87762.0,1.434679226,16.0,4.720399391518368
3,1.2802367677002096,0.568044619287341,2.195409818132788,31750.0,0.465066769,8.0,1.262727361215505
4,1.4678015050618023,0.8239118156295387,2.3056175028901986,50428.0,0.730261539,13.0,1.6298780515554199
5,2.0809272273240724,1.3441301234426628,3.1021783381400008,81591.0,1.323201783,23.0,1.5507461656084651
6,2.778280381948919,2.0181659804371925,3.752858547531063,144380.0,3.049019378,45.0,2.4227405753587483
7,2.8202880327866104,2.2314586595238715,3.4761967497602293,245706.0,4.81404943,78.0,3.076787948096655
8,0.6913588778565234,0.46676574554977074,0.9598472304514791,180120.0,3.855149272,30.0,0.40427868854104804
9,3.674091641245782,3.178010663352975,4.189187697109358,669779.0,15.057824656,203.0,3.6143333900899624
10,4.7993461599233935,4.360955098253398,5.236842696322204,2.103692e6,49.131708856,542.0,4.995058033590793
11,4.606668911543485,4.3388396143356625,4.866125231838206,4.770626e6,111.171618057,1342.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,6.0,19.415841313468878
2,6.252191929809265,3.457795278221851,9.574635814271376,85865.0,1.4021294,16.0,4.720399391518368
3,1.6734468524961825,0.8851424800943749,2.764241057388333,40425.0,0.602958382,11.0,1.262727361215505
4,1.6278951453134218,0.9135249632397606,2.576577849930682,57973.0,1.201443241,16.0,1.6298780515554199
5,1.803567755809096,1.164874821006124,2.59907885524399,79625.0,1.519013092,23.0,1.5507461656084651
6,2.7066787210440477,2.0029011735403994,3.5052694910540456,154300.0,2.752849195,49.0,2.4227405753587483
7,3.194235582122613,2.5668698936459657,3.8628997907033167,322918.0,6.399812907,99.0,3.076787948096655
8,0.539327528195579,0.36163382259321625,0.7601476612719709,184294.0,4.443488848,27.0,0.40427868854104804
9,3.61397088039399,3.1849591055888538,4.105138829877249,791421.0,17.928283541,230.0,3.6143333900899624
10,4.931329018800883,4.539731098462219,5.354507643859847,2.484552e6,57.942179736,634.0,4.995058033590793
11,4.522138296384262,4.295357716591931,4.761290882857855,5.784074e6,132.341774013,1511.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,9.0,19.415841313468878
2,5.549617818371609,3.226432241618951,8.466222980748709,89138.0,1.174095789,20.0,4.720399391518368
3,1.0905041491113654,0.5359155699692781,1.861278922082212,41123.0,0.615638773,9.0,1.262727361215505
4,1.4460139709296895,0.8508225645223809,2.231638132068546,65375.0,1.311773444,16.0,1.6298780515554199
5,1.9355949352448254,1.291328331791806,2.7317590891624643,89862.0,1.651887868,26.0,1.5507461656084651
6,2.9430761763434297,2.228708743958309,3.7543651261773987,175754.0,3.322226938,57.0,2.4227405753587483
7,3.1506192174444814,2.565799386863593,3.7891444711181412,370605.0,7.390239995,110.0,3.076787948096655
8,0.5813550498483895,0.3979047289720521,0.7807510275330909,223871.0,4.954283021,33.0,0.40427868854104804
9,3.5351558503177203,3.132146475890925,3.9684308871142147,863267.0,19.801019824,253.0,3.6143333900899624
10,5.0272340029708165,4.643237411213541,5.399794043392183,2.862904e6,66.641097031,724.0,4.995058033590793
11,4.5511968434693175,4.326213647360625,4.7776132663997934,6.229122e6,142.264352977,1722.0,4.384815180701159
1,NaN,NaN,NaN,0.0,0.0,1.0,9.049015857512517
2,3.045875163438992,0.3237764709507582,8.280285327052932,4769.0,0.132191771,1.0,4.603275565097769
3,1.1508445028372065,0.03956420344200749,4.01487998762125,2711.0,0.077436724,0.0,1.0906390330028473
4,1.2084784682215777,0.027046511371315803,4.57016744281103,2440.0,0.10753109,0.0,2.3969834282791034
5,3.034524035424223,0.36910024055189783,8.310343347065432,4851.0,0.109744582,1.0,0.7199421054386852
6,2.456922569098361,0.3129166695315924,6.440990734760088,4688.0,0.143378341,1.0,1.3308119899950999
7,0.99846047027606,0.02678783386947133,3.6644634520829,2835.0,0.092292427,0.0,3.1256180394615067
8,10.056468498214324,5.255968510580667,16.514704931951496,243424.0,5.364854078,13.0,5.455033323318409
9,11.298297330375318,8.608424860579772,14.12013848626473,1.380247e6,30.207441856,77.0,12.496120302303694
10,1.9053408372848002,1.3865670597905926,2.410163932561267,167620.0,4.317022707,52.0,1.83272077356518
11,3.036217099900646,2.5598189585594144,3.575100608006616,468112.0,10.759354521,150.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,2.0,9.049015857512517
2,3.7940983942455717,0.9826149156123101,8.234204776178364,12471.0,0.259247603,3.0,4.603275565097769
3,1.066872500871976,0.12524666963017594,3.0480013730039413,6823.0,0.127658114,1.0,1.0906390330028473
4,1.9297305980481303,0.5158701908107732,4.5724009095331315,11644.0,0.190148551,3.0,2.3969834282791034
5,0.8330805394237953,0.10555685283164472,2.4252947881562217,8420.0,0.510419987,1.0,0.7199421054386852
6,0.8927227776620519,0.11759759750167754,2.4930623972906325,7728.0,0.160557711,1.0,1.3308119899950999
7,1.5873771213460308,0.32810251775020755,3.839134877861396,8894.0,0.232668874,2.0,3.1256180394615067
8,6.785241075707138,3.93655004322295,10.91095715709005,106532.0,2.49502457,16.0,5.455033323318409
9,14.141266406518305,11.762411726856882,16.91226530735442,5.805028e6,127.686133762,153.0,12.496120302303694
10,1.842145936733796,1.4994811029662702,2.2273519298006312,322468.0,8.342329649,93.0,1.83272077356518
11,3.1898386182146554,2.8406797386175433,3.594104638942836,959166.0,21.871467606,299.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,2.0,9.049015857512517
2,2.2102285478479518,0.285595037679381,6.628781303403307,5011.0,0.121778424,1.0,4.603275565097769
3,2.279042105161751,0.47180341130344605,5.767557723679353,8129.0,0.142151413,2.0,1.0906390330028473
4,2.636073097354442,0.7921097346147686,5.5843002341151085,14154.0,0.250343465,4.0,2.3969834282791034
5,0.7495938131376559,0.10153423798208837,2.0409466954460815,8812.0,0.212046216,1.0,0.7199421054386852
6,1.5238744689314685,0.4360661602686884,3.393041091062665,12592.0,0.233235981,3.0,1.3308119899950999
7,2.1177930059650945,0.7460758806581312,4.319286464323445,17309.0,0.384390072,5.0,3.1256180394615067
8,6.057171533825468,3.9716033224428826,8.628600714714114,136499.0,3.238069714,27.0,5.455033323318409
9,11.980440586077089,10.173079254644056,13.839092220851423,4.295478e6,94.537621102,213.0,12.496120302303694
10,2.34162264111849,1.9928835958890154,2.7071142915459214,529153.0,12.933825021,175.0,1.83272077356518
11,2.833706005092157,2.5676028355072473,3.099267076183415,1.215119e6,27.723718716,407.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,3.0,9.049015857512517
2,3.5878035890803033,1.1127978785021566,7.376408202396285,14738.0,0.236419769,4.0,4.603275565097769
3,1.2023973419315674,0.2336404185976125,3.0952648382678993,11043.0,0.180044271,2.0,1.0906390330028473
4,1.409435744617605,0.41394743908554427,3.0177114299874823,13470.0,0.575532464,3.0,2.3969834282791034
5,2.1820968817260504,0.875053798999081,4.101694115025296,20877.0,0.39007035,6.0,0.7199421054386852
6,1.2308488739561452,0.43349170732988873,2.445585883013691,18576.0,0.39465295,4.0,1.3308119899950999
7,1.8831032374555228,0.9023892083599607,3.255561740023552,27855.0,0.599939647,8.0,3.1256180394615067
8,5.416542695447729,3.8371331671905917,7.275121293455151,162775.0,3.822997498,38.0,5.455033323318409
9,12.042568388916177,10.589562895471264,13.61358293413484,6.588239e6,144.211518106,313.0,12.496120302303694
10,1.8150249559299552,1.5732747984132494,2.0626136809998754,651663.0,15.344414272,195.0,1.83272077356518
11,2.7421723178957116,2.4961889802762953,2.9971610908138255,1.704484e6,38.955182083,522.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,4.0,9.049015857512517
2,4.037538734336635,1.6106684369053221,7.594166718052601,22504.0,0.341170746,6.0,4.603275565097769
3,1.1667540289727734,0.31748872163853176,2.5860246192452054,14894.0,0.258671499,3.0,1.0906390330028473
4,2.1201359971306917,0.9665926502245887,3.8076419479669874,27549.0,0.440945073,8.0,2.3969834282791034
5,1.1053762063561534,0.4164993780987196,2.2011503448539553,23544.0,0.469834599,5.0,0.7199421054386852
6,1.1836998798801293,0.44035613784117467,2.282642640974142,26554.0,0.51075669,6.0,1.3308119899950999
7,1.7708092611152912,0.880777776374269,2.9089798507477487,36176.0,0.799953519,10.0,3.1256180394615067
8,5.0343662145217065,3.721212306367276,6.5520030855549996,191376.0,4.497989725,45.0,5.455033323318409
9,13.067844086969984,11.622291231069907,14.617594415641179,1.2044071e7,261.111782892,430.0,12.496120302303694
10,1.7762683019945475,1.5715780142934077,1.989034825352575,886230.0,20.803090342,256.0,1.83272077356518
11,2.6176056680512643,2.4209813566135803,2.82852478659839,2.13622e6,47.94947787,666.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,4.0,9.049015857512517
2,4.575841532007734,1.9555632734263344,8.161843841331855,27540.0,0.372527772,7.0,4.603275565097769
3,1.8352372824616363,0.7399359266043026,3.5051288596174732,20936.0,0.369091182,6.0,1.0906390330028473
4,1.142161727167755,0.4146629908257964,2.2484340578221675,22807.0,0.352788512,5.0,2.3969834282791034
5,1.4199208976852433,0.65705041989015,2.5676658778184773,27580.0,0.463820351,7.0,0.7199421054386852
6,1.4290892528943893,0.6560462816506416,2.5387688402763904,33329.0,0.635243469,8.0,1.3308119899950999
7,2.1458355166595116,1.2502565273479294,3.3424819184347907,48483.0,0.98203946,15.0,3.1256180394615067
8,4.548243829592409,3.472953699869815,5.923459165028222,203348.0,4.546457435,53.0,5.455033323318409
9,12.650408837037794,11.497852739944538,13.946931875570291,1.2961181e7,279.870417024,511.0,12.496120302303694
10,1.7597972239818704,1.5681072060203944,1.9642593977751992,1.020518e6,23.390885029,303.0,1.83272077356518
11,2.6744740162456178,2.4892063304130683,2.869420158069561,2.465012e6,56.837560317,810.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,4.0,9.049015857512517
2,4.407348402334203,1.8245076784116454,8.23618063032021,26627.0,0.415859644,7.0,4.603275565097769
3,2.1266355113520556,0.9236640014145883,3.9032552888859,24585.0,0.64819265,7.0,1.0906390330028473
4,1.8899029342538511,0.9401817887607787,3.1530250191585822,33294.0,0.509119454,10.0,2.3969834282791034
5,0.9363398842250212,0.3941404659245826,1.6824653357680124,29988.0,0.500275346,6.0,0.7199421054386852
6,1.1567516009652339,0.52663221571547,2.0166241143171195,34968.0,0.638102284,8.0,1.3308119899950999
7,1.7085547738452227,0.9444861916896321,2.666849858000933,45099.0,0.944596043,13.0,3.1256180394615067
8,5.843774547714887,4.457662295809112,7.2932985882660555,322349.0,7.198421195,71.0,5.455033323318409
9,12.186461791260694,11.090974412952885,13.290138335914683,1.2259227e7,265.964681285,572.0,12.496120302303694
10,1.8181908200455685,1.627565101991441,2.017402140172227,1.188225e6,27.445115618,356.0,1.83272077356518
11,2.6804155093009885,2.518020209865703,2.856553688527394,2.853476e6,64.984777279,931.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,5.0,9.049015857512517
2,4.599505575859179,2.209702506324853,7.87183686586002,36353.0,0.52060844,9.0,4.603275565097769
3,1.516653443973692,0.6497302931499674,2.817575584510248,24340.0,0.645816133,6.0,1.0906390330028473
4,1.5994116072076496,0.7478291614173983,2.7572833614494594,32918.0,0.500726908,9.0,2.3969834282791034
5,1.2106221121108114,0.5600746940943018,2.0578912358748145,34699.0,0.578072034,8.0,0.7199421054386852
6,1.5516080014548743,0.8181382477776243,2.502578275573478,43497.0,0.772639384,12.0,1.3308119899950999
7,1.9722228938966784,1.1835067847536005,2.9390044748940887,62452.0,1.533091294,19.0,3.1256180394615067
8,4.6801246150764975,3.6298125399687238,5.827357977465911,278513.0,5.600287289,73.0,5.455033323318409
9,12.283104598273015,11.285443862203755,13.348184132573051,1.380142e7,297.196255759,660.0,12.496120302303694
10,1.7896122858675334,1.6279471001245185,1.9718861910038126,1.300594e6,29.714128083,402.0,1.83272077356518
11,2.7456555891874013,2.583571849103843,2.9132093656116775,3.299427e6,73.317368983,1091.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,7.0,9.049015857512517
2,3.631476837711979,1.621147797253122,6.399052676587525,30033.0,0.43818314,9.0,4.603275565097769
3,1.493444918360891,0.6665825207874163,2.745881695537628,27520.0,0.410727624,7.0,1.0906390330028473
4,1.6654805827178003,0.858132973700316,2.712818295000447,38642.0,0.623602783,11.0,2.3969834282791034
5,1.0573753743948728,0.4881943370928158,1.9014128413628433,37997.0,0.643945876,8.0,0.7199421054386852
6,1.1956317406898695,0.607408096757433,2.0695697248584897,42950.0,0.759324681,10.0,1.3308119899950999
7,2.1852174098981365,1.3436251013760527,3.163158443659166,71263.0,1.463832226,21.0,3.1256180394615067
8,5.38089811864044,4.326851787224796,6.532588060431318,385071.0,8.014442023,88.0,5.455033323318409
9,12.221604319278358,11.30190183870623,13.240138926175012,1.7542641e7,376.235714819,745.0,12.496120302303694
10,1.784415910309435,1.615021983322059,1.9642418692068133,1.595321e6,36.488450482,454.0,1.83272077356518
11,2.7145779685464757,2.5662878336213755,2.869944699696838,4.04994e6,90.430195607,1218.0,2.68560236907488
1,NaN,NaN,NaN,0.0,0.0,1.0,9.692984983143866
2,4.235753323056042,0.895578506518506,9.986010155295453,9494.0,0.15851717,2.0,7.879270803102009
3,3.0068808215009843,0.8574521897519871,6.289040699598361,10872.0,0.199243128,3.0,5.4576773768827005
4,0.5014319982641364,0.012001449394156212,1.791195227625447,5941.0,0.119959748,0.0,1.5048791964327024
5,8.141640979315186,5.074520904668625,12.128702968174585,195018.0,3.453667727,21.0,7.442845613766224
6,2.2055997085508197,1.301682735486076,3.4421650355114015,51923.0,1.176675067,16.0,3.038862676215749
7,0.49384247791672364,0.2093512217954324,0.9520841094388113,42018.0,1.114156882,5.0,0.36636592205351226
8,0.09115538063627639,0.0023957151333367393,0.33120907756525264,34719.0,0.709559983,0.0,0.05319520485450484
9,1.4371632418939246,0.7177324155814695,2.454232747756604,38586.0,0.918639218,10.0,1.759175431382435
10,1.1301466549170234,0.4960465331021837,2.0204725738424996,30668.0,0.832220376,7.0,1.8714284766555067
11,5.6129789843299855,4.143396549009501,7.236832153832329,240535.0,5.810244559,52.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,1.0,9.692984983143866
2,4.348740287335438,0.798155846756007,10.349110379171485,9824.0,0.162037709,2.0,7.879270803102009
3,4.282005760068683,1.5671341264108234,8.778775835664922,20200.0,0.278057507,5.0,5.4576773768827005
4,2.498704815533648,1.0525894628443346,4.70926241374499,19886.0,0.327993862,6.0,1.5048791964327024
5,5.761500302788387,3.85295609733857,8.069316538957125,138560.0,2.264564627,31.0,7.442845613766224
6,3.8044009673641757,2.8556922810920407,4.909704564009861,180666.0,3.551016978,55.0,3.038862676215749
7,0.4973758666634459,0.2725783057944247,0.7849738938088048,98638.0,1.973258133,13.0,0.36636592205351226
8,0.07074547039389134,0.0078059880051684,0.19276183502230512,86577.0,1.942730415,1.0,0.05319520485450484
9,1.2011440609761033,0.7599533614772654,1.7549663135816425,96337.0,2.248014055,23.0,1.759175431382435
10,1.7428050946841427,1.1673083546798473,2.3690943049491158,105938.0,2.574351897,31.0,1.8714284766555067
11,3.2131216393359763,2.5209960558115716,3.974805760779614,234597.0,5.423892325,78.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,3.0,9.692984983143866
2,3.566053017866688,1.1198145673561781,7.255038126671852,14957.0,0.276268961,4.0,7.879270803102009
3,2.6237538915615306,1.0157567339851563,5.010133854756234,21134.0,0.299049668,6.0,5.4576773768827005
4,2.2938440876030737,1.0389451933054188,3.8671325538692796,29286.0,0.74714413,9.0,1.5048791964327024
5,4.903771439690164,3.4396460899490595,6.707086300084177,143677.0,2.612149428,36.0,7.442845613766224
6,3.7216203449257845,2.869434377378327,4.664676920518216,216298.0,3.795031808,66.0,3.038862676215749
7,0.4444125364624322,0.23903393432261044,0.7152401312846544,120315.0,2.269336505,14.0,0.36636592205351226
8,0.11868510664670541,0.0326792550089355,0.25295393198189126,108205.0,2.474471603,3.0,0.05319520485450484
9,1.7587231139720203,1.2302543854411512,2.3445916720560427,152484.0,3.369617856,43.0,1.759175431382435
10,1.8251189212033774,1.3752384913228246,2.3684916675590855,161502.0,4.222504433,49.0,1.8714284766555067
11,2.9122635690561585,2.3958306183569253,3.517197954860261,339413.0,7.626395679,111.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,3.0,9.692984983143866
2,3.030524321206,0.8430354279980181,6.918309308994466,10914.0,0.287862511,3.0,7.879270803102009
3,3.9481441620888984,1.8933099041525332,6.5716506638494305,33308.0,0.440701303,9.0,5.4576773768827005
4,1.4983272653986444,0.6174661712495967,2.7854328083175846,23243.0,0.698588664,6.0,1.5048791964327024
5,7.7531274549415,5.877257274622244,9.951860819976574,468255.0,7.576835069,66.0,7.442845613766224
6,3.161440567009323,2.4914447203741674,3.9250026434175074,261527.0,4.54940866,82.0,3.038862676215749
7,0.29600517552244826,0.16193455728294856,0.4673844668820743,154154.0,3.300538698,13.0,0.36636592205351226
8,0.1382091268219729,0.05212811084953422,0.25534811840763083,134080.0,2.80528435,5.0,0.05319520485450484
9,1.6941607514304944,1.2615239036626729,2.1906435870508387,189768.0,4.693928538,53.0,1.759175431382435
10,1.7874677098712124,1.355008690762353,2.242757430698395,203541.0,4.960830882,60.0,1.8714284766555067
11,3.1681555126643217,2.6715832030338014,3.679667280355216,476173.0,10.780490849,153.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,5.0,9.692984983143866
2,4.218173351756975,1.859917909303522,7.816668658394436,30345.0,0.451712074,8.0,7.879270803102009
3,2.4186167021996305,1.280506332072313,4.029837276183195,32023.0,0.763063865,10.0,5.4576773768827005
4,1.0291751774653242,0.4219699536669835,1.9045631672008316,29220.0,0.445965247,6.0,1.5048791964327024
5,7.814463725037784,6.082277768782819,9.609128323003508,608539.0,9.792887761,85.0,7.442845613766224
6,3.09101599700175,2.499372101132841,3.736875400007658,319607.0,5.642263672,102.0,3.038862676215749
7,0.5793707959855092,0.39667835079175223,0.7861183774674897,216362.0,4.3629533,34.0,0.36636592205351226
8,0.08269690943035611,0.02973123816280819,0.16282190578411523,184538.0,4.292170282,4.0,0.05319520485450484
9,1.648392236446249,1.3045900326666136,2.067221978460152,252505.0,5.292273786,73.0,1.759175431382435
10,1.7269009586247808,1.377251802691864,2.094987863723595,288474.0,6.798463536,82.0,1.8714284766555067
11,2.955443247687564,2.555821769304303,3.3822000300098596,617132.0,13.991294804,195.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,4.0,9.692984983143866
2,3.5110100045164314,1.3426919666725932,6.848467124925521,18026.0,0.267363137,5.0,7.879270803102009
3,4.60689368204881,2.7179310660309777,7.222976201716531,62522.0,0.885870564,16.0,5.4576773768827005
4,1.42368607204971,0.7111889853075056,2.2967244617006175,41313.0,0.630148447,10.0,1.5048791964327024
5,7.729357569993901,6.271728282997381,9.418185592619015,769801.0,12.688313376,110.0,7.442845613766224
6,2.870683540583483,2.3872941432426833,3.4445461479816717,402524.0,6.972481472,124.0,3.038862676215749
7,0.3893726973032574,0.26224625609806823,0.529132040192867,254631.0,5.137266358,28.0,0.36636592205351226
8,0.08407568948479813,0.03148923059577726,0.15780367494078576,229407.0,4.742664248,5.0,0.05319520485450484
9,1.5990846624091988,1.2721554818117036,1.9958279792280738,276805.0,6.174051796,80.0,1.759175431382435
10,1.6056252060154346,1.2738663371395003,1.953015520592188,288866.0,6.827175918,83.0,1.8714284766555067
11,3.551349719040554,3.115402712265526,4.02527023244102,844935.0,18.798300305,256.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,3.0,9.692984983143866
2,5.361359679732798,2.1928380065242905,10.359089641065921,32522.0,0.469202658,7.0,7.879270803102009
3,5.186287202462797,3.2667955960209922,7.675685822130684,82405.0,1.134367191,20.0,5.4576773768827005
4,1.5931668528553447,0.881530047247026,2.474857535569102,51871.0,0.806570032,14.0,1.5048791964327024
5,6.476243233175975,5.232687169559972,7.807030318861926,621552.0,10.400543852,111.0,7.442845613766224
6,3.2379677911869353,2.7513620526841804,3.758009719572862,480179.0,8.416477861,153.0,3.038862676215749
7,0.41438794595334316,0.28845054151513155,0.5642908303421447,314195.0,6.017735133,34.0,0.36636592205351226
8,0.07275113539769969,0.02560590158749385,0.1404183574746238,237908.0,5.029319827,5.0,0.05319520485450484
9,1.5236955713994986,1.2362081929457331,1.8527775129743098,320061.0,7.017105078,89.0,1.759175431382435
10,1.8012081174908092,1.4794353850141337,2.163304713647217,377958.0,9.285886494,107.0,1.8714284766555067
11,3.3756600064603943,2.98299640642678,3.7931709139837837,956342.0,21.50800081,288.0,3.1674258252571823
1,NaN,NaN,NaN,0.0,0.0,7.0,9.692984983143866
2,3.3567109777186728,1.5655010233456716,5.725009018938989,26165.0,0.413006261,8.0,7.879270803102009
3,3.8692217529191653,2.3348391422901784,5.739972899962587,70540.0,1.258260395,21.0,5.4576773768827005
4,1.5546549703365369,0.9246984055214945,2.36146580922977,60202.0,1.156626656,16.0,1.5048791964327024
