week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
6,9.89163090974518,8.165337176099195,11.500354830476038,1.900904e6,43.940572561,165.0,9.502419271508108
7,0.07195386704440582,0.019865538941883504,0.15460160096115222,173903.0,4.121459895,3.0,0.1009660443205791
8,3.066718649399461,2.648772842757861,3.509897204878908,679470.0,18.672786594,218.0,3.2364275048504605
9,3.148077258918582,2.8271756985588516,3.49302387415445,1.218307e6,34.515398157,374.0,3.124083009765156
10,0.9152808290977257,0.7899476297113699,1.0454177960251763,879037.0,25.768151922,184.0,0.9892258655680266
11,5.278593500114283,5.0109640929806,5.557859455364184,6.997705e6,195.729110973,1556.0,5.425533914282742
1,NaN,NaN,NaN,0.0,0.0,2.0,4.6987580217076115
2,7.320273854606771,3.199753324443731,13.5831772229646,68855.0,1.269392704,8.0,5.117183276924853
3,4.012453238057968,2.304036387049768,6.4211831050243715,52313.0,1.13201332,14.0,4.159283538324734
4,0.5418201399834994,0.12961817667744993,1.1236658767024852,25546.0,0.37533124,3.0,0.5610015218562749
5,3.823229216788177,2.578186238692147,5.226270044658334,117574.0,3.121803062,34.0,4.53896780958381
6,8.701850350992645,7.495844943925133,10.081849796683034,1.746817e6,38.365510556,195.0,9.502419271508108
7,0.08984702465846575,0.033811788787500845,0.1784612956617898,202394.0,5.332288748,5.0,0.1009660443205791
8,3.002818412225564,2.646416879050559,3.378256338668057,822482.0,22.512669473,254.0,3.2364275048504605
9,3.1625876846855507,2.864590452237116,3.4583412308542316,1.450244e6,39.277809422,442.0,3.124083009765156
10,0.9700899870954832,0.8521515793647033,1.0924006016768375,1.038651e6,27.434341294,231.0,0.9892258655680266
11,5.1476779490378926,4.907015884500577,5.391592636607576,7.101281e6,196.133856202,1801.0,5.425533914282742
1,NaN,NaN,NaN,0.0,0.0,3.0,4.6987580217076115
2,5.399630528370568,2.272571138164483,10.231592315285342,32493.0,0.60675948,7.0,5.117183276924853
3,3.6998938702911017,2.0444457221340024,5.95450394639133,46068.0,1.111501544,13.0,4.159283538324734
4,0.5842233590652899,0.1623684446300499,1.2294239157132152,23996.0,0.738032727,3.0,0.5610015218562749
5,4.583629848092859,3.2323755850838074,6.082937154638644,154967.0,3.262501057,40.0,4.53896780958381
6,9.240060398502546,7.976507935358344,10.631948870556583,2.308379e6,53.262996622,231.0,9.502419271508108
7,0.05181221905061166,0.013300241769168589,0.11557482135948788,234351.0,5.836005611,3.0,0.1009660443205791
8,2.840298252542553,2.5184367294033434,3.1848968131183346,861019.0,24.245632753,280.0,3.2364275048504605
9,3.190666325504203,2.917821971533238,3.4747484076304618,1.573414e6,43.9005509,505.0,3.124083009765156
10,0.981518981107588,0.8659074513747641,1.1009892863404633,1.152432e6,32.343389171,264.0,0.9892258655680266
11,5.2212968269072295,5.001636856858032,5.4528658509460906,8.494473e6,234.147526342,2080.0,5.425533914282742
1,NaN,NaN,NaN,0.0,0.0,3.0,4.6987580217076115
2,6.342814066307478,2.9800031237567755,11.1239230550084,56307.0,1.208291401,9.0,5.117183276924853
3,3.8740345191063676,2.2547856882275665,5.923663077139878,54985.0,1.064784365,16.0,4.159283538324734
4,0.4789302767559849,0.1280803777564248,1.0421856834022487,29342.0,0.436350682,3.0,0.5610015218562749
5,4.473416582618613,3.357673001087272,5.81172524455611,172942.0,3.31857221,47.0,4.53896780958381
6,8.43248382373377,7.313382603252963,9.626393360919046,1.899668e6,40.666643235,239.0,9.502419271508108
7,0.07271310883687346,0.026075619614838334,0.1449633723600757,250995.0,5.142905441,5.0,0.1009660443205791
8,2.963380882428983,2.6506846897540974,3.3052473730139553,1.011835e6,25.279977895,309.0,3.2364275048504605
9,3.2760687797651413,2.993097909316082,3.571420418633801,1.807893e6,47.214040698,561.0,3.124083009765156
10,0.9895371907690067,0.8792419140310537,1.100737291747025,1.298757e6,36.384693144,294.0,0.9892258655680266
11,5.281135040638446,5.067158339938022,5.498421570688078,1.0067894e7,265.508045052,2341.0,5.425533914282742
1,NaN,NaN,NaN,0.0,0.0,2.0,8.258701026458512
2,1.1533776441037724,0.02809006194483214,4.436180333589652,2819.0,0.184331114,0.0,1.4823276190860386
3,1.9862645290493772,0.24128072718038354,5.451688474242174,5143.0,0.079293797,1.0,1.6798930078188166
4,1.9582554365418563,0.21904984612145986,5.862314562173676,4916.0,0.090102893,1.0,2.773567843262033
5,0.8968860881473717,0.02856593334124435,3.280553029483726,3368.0,0.139242556,0.0,1.8122196820525036
6,3.0677122015941154,0.7262635869940574,7.441285950913816,7473.0,0.25426544,2.0,1.7175451665498032
7,2.2529705237789064,0.47937856763849296,5.335312024512912,7923.0,0.507284334,2.0,0.46508158554902923
8,4.483721576260239,1.8937541023418452,8.280850287877561,33263.0,0.6630569,8.0,3.337392118986329
9,4.080166408899616,2.380090353884714,6.208795504105283,57841.0,1.662026816,17.0,4.370861102890926
10,5.439051522326974,4.186776329533871,6.930192992411175,261550.0,7.23542077,58.0,4.158978005562213
11,5.476539120438882,4.5712259803591495,6.4249322886102584,687253.0,20.606843259,168.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,1.0,8.258701026458512
2,4.289157639348104,0.9403634634109824,10.731988626170843,9826.0,0.3856487,2.0,1.4823276190860386
3,1.5637170694808131,0.1771503425358196,4.089804930628208,5270.0,0.121045082,1.0,1.6798930078188166
4,3.0315752551223807,0.940127682476719,6.235873134602148,13959.0,0.270791194,4.0,2.773567843262033
5,0.44217887980023013,0.012794233927949298,1.5427054899888228,6856.0,0.358433306,0.0,1.8122196820525036
6,2.199773243347922,0.7325286786263695,4.594755712381602,14758.0,0.236575142,4.0,1.7175451665498032
7,0.7661121122519866,0.08671112670203163,2.1709496606784238,9005.0,0.181592513,1.0,0.46508158554902923
8,6.91531597639088,4.348753043278737,10.031983717193174,139258.0,3.688756106,22.0,3.337392118986329
9,4.137923120909031,2.9605602354052785,5.633993050133598,131392.0,4.638392554,38.0,4.370861102890926
10,4.371928814875338,3.578044531592521,5.231428424504213,353475.0,9.323780911,100.0,4.158978005562213
11,6.729004319440766,6.074249686486054,7.413823681659545,2.406178e6,66.41516272,421.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,1.0,8.258701026458512
2,2.9863929003251886,0.3367255959083654,8.573950408951182,4744.0,0.195745817,1.0,1.4823276190860386
3,4.437996795196094,1.3926532230097926,9.088144579295246,17832.0,0.361736385,4.0,1.6798930078188166
4,3.845425960669684,1.6736509757932156,6.833587374141231,28331.0,0.387253337,8.0,2.773567843262033
5,1.1654659168579065,0.3805266472469967,2.4778847318985937,18531.0,0.282382405,4.0,1.8122196820525036
6,1.6823160957504557,0.7822588740885352,2.9271798208127837,31439.0,0.542092681,8.0,1.7175451665498032
7,0.33669484477688694,0.038888756450611524,0.9249663742543531,19031.0,0.469074033,1.0,0.46508158554902923
8,2.993743392259794,1.7743779884396804,4.639245964199547,53407.0,1.756346484,16.0,3.337392118986329
9,5.6853130270624375,4.269138040804276,7.270314833881858,254095.0,8.722616978,57.0,4.370861102890926
10,4.633493117391153,3.815136227135689,5.458768496265497,486221.0,13.898177147,130.0,4.158978005562213
11,7.035560756062683,6.438802036636363,7.618710869260578,3.421586e6,92.926508058,576.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,3.0,8.258701026458512
2,1.5888824820351646,0.23162982636070265,4.314914085171133,5410.0,0.132819776,1.0,1.4823276190860386
3,1.238241063662415,0.1494558479233502,3.329544977890963,6357.0,0.093353883,1.0,1.6798930078188166
4,3.8433279118616284,1.3684381326809483,7.270574609171029,22620.0,0.326048098,6.0,2.773567843262033
5,1.3391851559779273,0.3899026196914156,2.9732937201785723,13528.0,0.193979356,3.0,1.8122196820525036
6,2.9183983434959115,1.519724688379424,4.838362189405252,36572.0,0.891030704,11.0,1.7175451665498032
7,0.6745334184650467,0.19697704126130042,1.5119175715182445,21862.0,0.472335841,3.0,0.46508158554902923
8,4.0645633313648535,2.6598212318923458,5.521220232416672,103785.0,2.986061998,29.0,3.337392118986329
9,5.267727866935527,4.090881999095338,6.522755618164416,341129.0,10.419317411,83.0,4.370861102890926
10,4.134407234850867,3.519131925805427,4.790514500564733,610533.0,16.485349753,173.0,4.158978005562213
11,6.899694073417352,6.382944906673585,7.422668771539222,4.511319e6,117.843651726,790.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,3.0,8.258701026458512
2,0.7691326209272635,0.015468015653063188,2.9772195089084925,3904.0,0.185129667,0.0,1.4823276190860386
3,2.163404324029754,0.4345451419949741,5.224844237796243,8321.0,0.123311157,2.0,1.6798930078188166
4,3.4520209724542044,1.1731299124230934,7.208833921094017,17664.0,0.341686156,5.0,2.773567843262033
5,2.078754821604604,0.7401460988740869,4.109694356424491,18302.0,0.292738801,5.0,1.8122196820525036
6,3.8718774148237336,2.310444643000647,5.779804256107871,58614.0,1.386296981,17.0,1.7175451665498032
7,0.4792150415342008,0.13235998069759214,1.0548195818104218,29411.0,0.707272323,3.0,0.46508158554902923
8,4.078334141073557,2.9555603584722427,5.4806002340476505,141784.0,4.092532498,40.0,3.337392118986329
9,4.693026658565898,3.8008697949118666,5.697236514601714,382626.0,10.57792846,98.0,4.370861102890926
10,4.428884889551896,3.878366215815711,4.992644843751159,859883.0,24.475527151,236.0,4.158978005562213
11,6.572613965148465,6.171513474329866,7.0164277984108185,5.085684e6,136.87219011,966.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,2.0,8.258701026458512
2,2.0909289217066362,0.2466824314040884,5.99845146067742,4839.0,0.269728727,1.0,1.4823276190860386
3,2.8674452183336605,0.7836433457704567,6.5100545658519,10956.0,0.143431185,3.0,1.6798930078188166
4,4.007542096115529,1.6907808001674596,7.223958444195144,29364.0,0.720648973,8.0,2.773567843262033
5,1.4364102041731155,0.4984830577570538,2.868731526641352,19818.0,0.288968173,5.0,1.8122196820525036
6,3.5101728121835736,2.211580252758811,5.113969036441653,67529.0,1.21396228,20.0,1.7175451665498032
7,0.5019310033467711,0.15406604123651388,0.9918702547102222,35860.0,0.658703535,4.0,0.46508158554902923
8,3.6629611023125968,2.599404776476203,4.946600137901968,142035.0,3.885323117,42.0,3.337392118986329
9,4.716929166858421,3.8058368660152953,5.786609434036002,420754.0,11.382844831,110.0,4.370861102890926
10,4.401175548368278,3.8645615786474043,4.955400403736857,893360.0,24.633859968,259.0,4.158978005562213
11,7.2434885799536595,6.828641832713092,7.697481610585937,7.62579e6,197.559698795,1210.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,4.0,8.258701026458512
2,1.856691673998731,0.33301482997793025,4.511762245963857,8497.0,0.163415888,2.0,1.4823276190860386
3,1.7769476864647866,0.5122431876141817,3.7478124898326715,11727.0,0.432604593,3.0,1.6798930078188166
4,4.576593902371789,2.5051689924273393,7.593786801710699,58983.0,0.80260672,14.0,2.773567843262033
5,1.2472637657441343,0.5258285525669064,2.2068091429181753,29693.0,0.494585,7.0,1.8122196820525036
6,2.492487766686708,1.5531357723258845,3.6758950174026364,67196.0,1.742405061,21.0,1.7175451665498032
7,0.5748506277132522,0.24508447203022826,1.0538091890220567,43203.0,0.880659667,6.0,0.46508158554902923
8,3.743304579272905,2.773504372167445,4.810122199088705,182478.0,5.045073231,52.0,3.337392118986329
9,4.780967699563872,4.001016226067157,5.630557534594491,528642.0,13.272123673,137.0,4.370861102890926
10,4.381738470772921,3.862920488389422,4.902582026802938,1.155424e6,30.295906703,320.0,4.158978005562213
11,6.910040458856151,6.552168994675288,7.295938160976347,7.735757e6,205.51953797,1405.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,4.0,8.258701026458512
2,1.9240490365801597,0.3689234589060793,4.694269186735226,8497.0,0.159575378,2.0,1.4823276190860386
3,1.781075070248696,0.4686939146654076,3.8532539114115765,12351.0,0.170816812,3.0,1.6798930078188166
4,4.388470293016318,2.352577517732462,7.094335209854293,49814.0,0.997246037,13.0,2.773567843262033
5,1.2973747264222004,0.5487790723671186,2.476810953301314,28404.0,0.449148872,7.0,1.8122196820525036
6,2.9245332162303463,1.8185893977022571,4.254698666937299,82064.0,2.301566965,24.0,1.7175451665498032
7,0.6175598417864737,0.2702405876354981,1.1163731445003096,47841.0,1.235860465,7.0,0.46508158554902923
8,3.8083972153997365,2.943313227590007,4.7758476178972895,202409.0,4.66916181,58.0,3.337392118986329
9,5.141013179327256,4.340194432844198,6.045316118582904,698401.0,18.681003098,167.0,4.370861102890926
10,4.129831730635601,3.7154095797588864,4.605762488656575,1.209402e6,32.110916316,352.0,4.158978005562213
11,6.815235093231046,6.4808340935955835,7.196911733411723,9.068945e6,244.018004248,1576.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,3.0,8.258701026458512
2,2.333334277163289,0.4507386781789129,5.564115593027638,8132.0,0.152580323,2.0,1.4823276190860386
3,2.0643175145192045,0.5592481866148268,4.464744471389278,10697.0,0.157697075,3.0,1.6798930078188166
4,4.657878467274458,2.5494049498527054,7.445902725939197,52843.0,0.993648884,13.0,2.773567843262033
5,1.6363721875640436,0.7805778194096801,2.836850821368713,34006.0,0.823198816,9.0,1.8122196820525036
6,2.924585985579031,1.875035507625189,4.1769726973328485,84231.0,2.550876935,26.0,1.7175451665498032
7,0.6425165941944733,0.28688187545583593,1.1482636615136217,55110.0,1.516327289,8.0,0.46508158554902923
8,3.946459171572337,3.096557132053407,4.929698952868958,242841.0,6.753439361,67.0,3.337392118986329
9,5.0172904636531355,4.289985160773453,5.825116958712306,700281.0,18.051827731,183.0,4.370861102890926
10,4.318454459290181,3.9031103726821876,4.776791353632031,1.447588e6,39.485536123,411.0,4.158978005562213
11,6.894810014671673,6.583769111528245,7.2287734468386695,1.0441306e7,283.820139605,1824.0,6.942428765038095
1,NaN,NaN,NaN,0.0,0.0,1.0,4.3173947746061945
2,3.0523992028865576,0.3142728628560033,8.3897077717928,4594.0,0.099617257,1.0,1.301129948626217
3,1.0845419347782945,0.030565149780288195,3.8710968000234027,2838.0,0.064326806,0.0,1.396405320488674
4,4.787775923986903,1.5138596836032923,10.027043155817731,19854.0,0.514979951,4.0,10.397419167538834
5,1.6518089766054944,0.3603348163665046,4.054476357724248,8714.0,0.172245398,2.0,1.5606063656304796
6,2.9785085279860155,1.2800810087604662,5.347606803516473,24278.0,0.677596208,7.0,1.416586182310533
7,2.2990220486406248,1.0366406888526278,3.8530422710322547,30428.0,0.650348913,9.0,2.329395441227362
8,3.656213966801141,2.2875844068917663,5.332690321399632,87385.0,1.721383716,25.0,4.417703413229141
9,7.525000048519133,6.146141591549441,8.930035624538105,871386.0,24.000465073,129.0,9.591740834205869
10,3.8861613587557247,3.385973237958671,4.46727315776642,736306.0,21.577732836,216.0,3.5044750923971257
11,9.99551962919084,9.491985153399249,10.51444142981847,1.9932161e7,525.780140827,1745.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,1.0,4.3173947746061945
2,3.0065714031949535,0.34190506122246045,8.671630887619424,4610.0,0.50712433,1.0,1.301129948626217
3,1.1011132802257455,0.030915428948644456,3.8738710180419824,2708.0,0.053123751,0.0,1.396405320488674
4,10.58885111998411,5.707265177646129,16.949718931937422,306526.0,5.191507529,14.0,10.397419167538834
5,0.8588404633602966,0.2516910023788382,1.847729121548631,16758.0,0.239596388,3.0,1.5606063656304796
6,1.6228068563936282,0.7798992777865057,2.7691155440505018,32876.0,0.75248218,9.0,1.416586182310533
7,1.6194325309641777,0.8128210501614679,2.6837844315242356,38423.0,0.877841247,11.0,2.329395441227362
8,5.03411041197832,3.866236874152531,6.594343865052902,213600.0,5.277258245,54.0,4.417703413229141
9,8.836978675619012,7.796815894647914,10.001935033321415,2.740287e6,69.563223279,289.0,9.591740834205869
10,3.506610460225078,3.1562197167095,3.8626497963815734,1.32072e6,35.138711242,412.0,3.5044750923971257
11,9.69214419305349,9.336295969644612,10.064820616869486,3.8910431e7,980.058604611,3413.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,1.0,4.3173947746061945
2,1.59779200222193,0.03950711210397959,6.507070042588823,1884.0,0.138476827,0.0,1.301129948626217
3,4.072343306102928,0.9040750020679336,9.96054782527875,9658.0,0.279000622,2.0,1.396405320488674
4,10.2224157914444,5.85911491651967,16.065040487995283,308922.0,5.682093577,17.0,10.397419167538834
5,1.3416825491555444,0.5852982215493459,2.4395387333091616,28240.0,0.623941483,7.0,1.5606063656304796
6,1.0533211107121079,0.47921084719400936,1.8682771156503684,38026.0,0.636531577,8.0,1.416586182310533
7,2.192945902956708,1.282542364494982,3.240353568261936,66082.0,1.415668367,20.0,2.329395441227362
8,4.339489339355235,3.295550067827132,5.553206577000108,230677.0,5.01978777,63.0,4.417703413229141
9,10.148118717479123,9.138188083490418,11.165558174565994,6.057784e6,148.24537109,448.0,9.591740834205869
10,3.5337382536220057,3.2649399333838,3.8350642409626974,1.941224e6,48.53003282,613.0,3.5044750923971257
11,9.77110811858739,9.487591151339563,10.064337379275052,6.0324173e7,1354.115574594,5166.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,3.0,4.3173947746061945
2,2.9441125043163017,0.8059019005794479,6.860414690588458,10915.0,0.186644785,3.0,1.301129948626217
3,0.9892470921313717,0.14303190742256922,2.614808217801009,7613.0,0.12394496,1.0,1.396405320488674
4,7.157896068558238,4.408725794354177,10.450950785600368,145599.0,2.271111119,21.0,10.397419167538834
5,1.2646352407316026,0.609765021139796,2.130690245372037,38578.0,0.845517736,9.0,1.5606063656304796
6,1.2084830659092172,0.6569010679374715,1.877748182638201,50634.0,0.815585662,12.0,1.416586182310533
7,2.461118327342064,1.693234370106782,3.3500789706594793,95456.0,1.736667392,30.0,2.329395441227362
8,4.592437555195073,3.70868224410612,5.5710389178495054,366146.0,7.859474212,96.0,4.417703413229141
9,9.594545855412631,8.787718243385978,10.433108548690376,6.734666e6,138.008470169,617.0,9.591740834205869
10,3.2331825200048145,2.9977427466973796,3.4718202927576116,2.3573e6,53.390429226,779.0,3.5044750923971257
11,9.836578365962579,9.58037953123499,10.107103574928544,8.0250295e7,1642.487783768,6959.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,4.0,4.3173947746061945
2,1.2569486340484397,0.12944147908840642,3.564630752477991,6438.0,0.137778339,1.0,1.301129948626217
3,1.0497940347321815,0.1372632026400863,2.9500256831432834,6964.0,0.110318309,1.0,1.396405320488674
4,11.764275945176422,7.84478427926319,16.477533462046086,858459.0,11.244946689,35.0,10.397419167538834
5,1.1534646462083087,0.6208206173029908,1.8898650227398521,50342.0,0.746233989,12.0,1.5606063656304796
6,1.2848617937566982,0.8137268096823911,1.8779053314559546,80172.0,1.541137396,20.0,1.416586182310533
7,2.267915263849394,1.636451513942005,2.9631931554768616,134936.0,2.355751261,43.0,2.329395441227362
8,3.6633791824239497,3.012665267129082,4.390814080548148,356938.0,6.968918824,110.0,4.417703413229141
9,9.226974396332134,8.522127490952295,9.979656426420151,7.120515e6,134.712312217,743.0,9.591740834205869
10,3.2845112251562507,3.077673364464477,3.4937906134028056,3.039104e6,61.038311811,957.0,3.5044750923971257
11,10.086165699794407,9.867661550744222,10.314930519566046,1.06922169e8,2059.430371501,8768.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,4.0,4.3173947746061945
2,2.445223415184362,0.6174067230663566,5.310958548279109,10595.0,0.17766315,3.0,1.301129948626217
3,0.8046663507973668,0.09073865896262129,2.2996023747623915,8906.0,0.138824524,1.0,1.396405320488674
4,8.383696086468513,5.533592436266066,12.015919526153167,271957.0,3.663495699,29.0,10.397419167538834
5,1.3571758969969263,0.7539635874843637,2.207298372663112,51300.0,0.986249964,13.0,1.5606063656304796
6,1.4766391294543837,0.9137623738750151,2.147209749481809,80429.0,1.207686099,21.0,1.416586182310533
7,2.5704038426052573,1.8523387662399797,3.353108024430357,149638.0,2.603870284,48.0,2.329395441227362
8,4.495296011076463,3.7789799607237757,5.226583810421735,532973.0,9.735905844,148.0,4.417703413229141
9,9.183741719977908,8.55462294602742,9.841507558799899,8.87095e6,184.918111474,906.0,9.591740834205869
10,3.1929076482621723,3.0082207974969157,3.382731494634069,3.400209e6,75.204586941,1140.0,3.5044750923971257
11,9.908193149529385,9.675511680351995,10.115153868539785,1.26704082e8,2601.876764149,10346.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,5.0,4.3173947746061945
2,1.5874266710645035,0.3378923696699033,3.617786726550433,9087.0,0.167501242,2.0,1.301129948626217
3,1.5442850140439612,0.4481944644606759,3.326052379925946,13014.0,0.18669559,3.0,1.396405320488674
4,8.125900552356665,5.507140870187221,11.331032294927814,263180.0,3.592457735,33.0,10.397419167538834
5,1.4666176026274222,0.8740306363638077,2.268017145283034,61922.0,1.170710239,17.0,1.5606063656304796
6,1.5974667364696116,1.078670873248778,2.2437144073354722,99548.0,1.69928391,28.0,1.416586182310533
7,2.135301902291101,1.577474359797835,2.7486469082987237,164029.0,3.086431282,49.0,2.329395441227362
8,4.081033849793954,3.4929568512074955,4.71414241911461,524811.0,9.80419318,152.0,4.417703413229141
9,9.72528713490557,9.099469836131993,10.405670313674587,1.1315193e7,215.910568481,1041.0,9.591740834205869
10,3.4332127094916856,3.236185199112267,3.6171988148349925,4.112437e6,82.032966988,1394.0,3.5044750923971257
11,9.861013993204244,9.671541955331056,10.06026208943283,1.37482646e8,2692.877161359,12089.0,9.965538602081743
1,NaN,NaN,NaN,0.0,0.0,4.0,4.3173947746061945
2,2.4990611672945855,0.5815843291617863,5.61791624187971,10739.0,0.183443044,3.0,1.301129948626217
3,1.162996084345464,0.21364778184052305,2.762489156941776,10966.0,0.164127314,2.0,1.396405320488674
4,10.226476556712267,7.483633925520514,13.935671910256989,624137.0,8.571566408,44.0,10.397419167538834
