week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
11,1.1093614752619687,1.0648205605998136,1.1553440133764705,8.977234e6,219.106505883,2152.0,1.0985435315453393
1,NaN,NaN,NaN,0.0,0.0,1.0,29.568670438205856
2,4.1993026317699504,0.8636049799167388,10.63341399821816,10283.0,0.23577643,2.0,3.8558069330167175
3,2.3112105717559817,0.5536379477540427,5.614483101083507,7406.0,0.138924158,2.0,0.5966507395816285
4,2.565796068047641,0.8154165190843502,5.436199408664078,14587.0,0.244045908,4.0,1.800149302576378
5,0.37975454077229925,0.005997624344735212,1.3501787974112032,7923.0,0.502260977,0.0,0.6453252355021416
6,7.604603237565395,4.749687708783886,11.196296795590902,180632.0,3.541282668,24.0,14.105338156928282
7,1.0457955749175607,0.44181198093925605,1.8255809379218615,37003.0,1.079439884,8.0,0.6794164105893719
8,4.402921607457811,3.3222896631507504,5.612084832160193,221702.0,5.018305352,59.0,4.078935955139509
9,0.16160553349859746,0.04337881021699217,0.35548434199149637,80344.0,2.063642028,3.0,0.31838724667876994
10,0.12681096706331074,0.027094174260100936,0.3123354792121991,75245.0,2.056359801,2.0,0.11421819746078944
11,6.213860060020714,5.1745380913844485,7.381704049681821,700530.0,17.526767457,134.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,2.0,29.568670438205856
2,3.0029590947274194,0.6978641108792738,7.206065789665279,8135.0,0.178058784,2.0,3.8558069330167175
3,0.6701219623456097,0.023981722886975747,2.677135310403625,4521.0,0.087395186,0.0,0.5966507395816285
4,2.634052205885245,0.7039683752848281,5.46194112941731,11614.0,0.224500077,3.0,1.800149302576378
5,0.5508312070781468,0.011141938760475287,1.8974562869763212,5429.0,0.159411062,0.0,0.6453252355021416
6,16.775813344208537,12.230901625210336,22.289269324864655,6.780194e6,122.590740672,58.0,14.105338156928282
7,0.7065054926663079,0.37252650369475054,1.159156353691218,64861.0,1.552968624,11.0,0.6794164105893719
8,4.918182311742326,4.117745410038987,5.792910530238647,559195.0,12.76900895,144.0,4.078935955139509
9,0.15883508336830815,0.07234378812343271,0.28116834967790333,178689.0,4.713050769,8.0,0.31838724667876994
10,0.19414783409473066,0.10138190291401462,0.3170583657638511,181096.0,4.397084363,10.0,0.11421819746078944
11,5.119129188729012,4.5009002801770075,5.755002188914822,1.054841e6,26.001873698,257.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,4.0,29.568670438205856
2,4.031402297689517,1.5637956694110207,7.683140273588005,21206.0,0.366529415,6.0,3.8558069330167175
3,0.9151083650599974,0.1724278121748425,2.2127384698305175,12908.0,0.213656588,2.0,0.5966507395816285
4,1.8198172474967143,0.7713180096317469,3.358515589679466,21692.0,0.668272062,6.0,1.800149302576378
5,0.8819311060028835,0.26353736049009713,1.8792817347331447,17243.0,0.362331158,3.0,0.6453252355021416
6,11.169716542391022,8.66535239212713,14.046103219964147,1.474522e6,26.710881654,82.0,14.105338156928282
7,0.4299705568930533,0.21498316641662005,0.7232231999800657,94349.0,1.954659828,10.0,0.6794164105893719
8,4.450789014704085,3.8057532823105147,5.1351520583524675,654540.0,14.930105711,175.0,4.078935955139509
9,0.33076917341795775,0.21529822406951524,0.4607622699791613,249705.0,5.76099346,23.0,0.31838724667876994
10,0.19076851859857838,0.1064553321026931,0.2975904899068347,247013.0,6.665936208,13.0,0.11421819746078944
11,5.726023540984567,5.140409131589922,6.303457248686759,1.890712e6,45.697688317,398.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,3.0,29.568670438205856
2,2.3555902357091036,0.44729616367406916,5.687788557984336,7705.0,0.160866166,2.0,3.8558069330167175
3,1.055629163309075,0.13885313338466365,3.006059441165163,7280.0,0.156088607,1.0,0.5966507395816285
4,1.9937844525976152,0.5040813371065478,4.522607835189159,11793.0,0.243264497,3.0,1.800149302576378
5,1.3315486808274444,0.2615984311778505,3.0885960462529978,10294.0,0.193504887,2.0,0.6453252355021416
6,20.535500643016434,16.36081503862371,25.400204274162625,4.2150431e7,760.077422475,126.0,14.105338156928282
7,0.6955028425816446,0.4359563337697473,0.9895060125963824,133872.0,2.843400038,24.0,0.6794164105893719
8,3.961508873174588,3.4687915458378633,4.497342960714903,810060.0,18.385632628,239.0,4.078935955139509
9,0.22233681296642405,0.13658186741942546,0.3183609349702088,355233.0,9.507494364,22.0,0.31838724667876994
10,0.16025633665014896,0.0924245869479833,0.24376504297131005,300551.0,7.822422426,15.0,0.11421819746078944
11,5.95173214480372,5.412388276312984,6.5038497990369555,2.581735e6,62.362140772,556.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,6.0,29.568670438205856
2,2.568044468043516,0.9345958078147781,4.999573320900984,17298.0,0.332131444,5.0,3.8558069330167175
3,1.5753532840217208,0.5690564803341439,2.9952386918393583,19653.0,0.297453927,5.0,0.5966507395816285
4,2.5397089721332358,1.303062425691947,4.130137646380299,38759.0,0.962211216,12.0,1.800149302576378
5,0.28245428004187373,0.03726117060451318,0.7630481660404009,21559.0,0.412622996,1.0,0.6453252355021416
6,12.523209697684685,10.372442027337364,15.07240542517166,3.605981e6,65.870489551,145.0,14.105338156928282
7,0.5217170393145976,0.32626452574877257,0.7852868130402264,159689.0,3.22544979,22.0,0.6794164105893719
8,4.3895159714368885,3.9123334943205,4.905877411431855,1.122503e6,25.761172416,303.0,4.078935955139509
9,0.2398879509109151,0.15992127385431307,0.34133720715931,415587.0,10.248186959,29.0,0.31838724667876994
10,0.17956650224341336,0.11384905641701476,0.26121154917125394,397527.0,10.111950289,21.0,0.11421819746078944
11,5.829966443423059,5.406789988513147,6.305984098256975,3.233721e6,78.319266324,677.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,4.0,29.568670438205856
2,4.916357282310261,2.2719422590788354,8.734273200319148,33415.0,0.518736989,8.0,3.8558069330167175
3,1.245722938671309,0.38829119697861586,2.649277713358408,17319.0,0.271780735,4.0,0.5966507395816285
4,1.9198113759739235,0.8743309687942546,3.4346636954553422,30993.0,0.878504705,9.0,1.800149302576378
5,0.6379128565190142,0.1760922211814416,1.4125047755847016,22898.0,0.4397096,3.0,0.6453252355021416
6,14.126449246472696,11.952260384002702,16.559691281473413,6.654033e6,120.1690859,165.0,14.105338156928282
7,0.6050458620236899,0.4049164728288486,0.8335084475857519,186169.0,4.121011547,29.0,0.6794164105893719
8,4.566837689652221,4.104199958478989,5.053833569021862,1.398525e6,30.971735021,370.0,4.078935955139509
9,0.2687136642387769,0.19169575900754454,0.35378730300111966,527283.0,12.602851696,40.0,0.31838724667876994
10,0.12854498977929577,0.07734326956005742,0.1912316071761989,453196.0,12.069663136,18.0,0.11421819746078944
11,5.8724679016748915,5.485128583919809,6.280338801459504,3.955258e6,94.997824668,827.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,6.0,29.568670438205856
2,2.9538799076145295,1.228895035113832,5.656473903967177,20386.0,0.36505921,6.0,3.8558069330167175
3,1.2433618072783317,0.38200725026569715,2.5441265525678225,17268.0,0.268028011,4.0,0.5966507395816285
4,2.727495477651233,1.5077638829627396,4.428603680441593,43613.0,0.990856223,13.0,1.800149302576378
5,0.7070260953192123,0.23987608643838498,1.4464531547793023,27218.0,0.495191385,4.0,0.6453252355021416
6,14.219462791080055,12.169745771701981,16.604795065072402,8.653977e6,156.519862259,208.0,14.105338156928282
7,0.5765156613533694,0.4094261096990132,0.772711531911031,223242.0,4.876941577,35.0,0.6794164105893719
8,4.321071837578725,3.8946105430279943,4.743520301173455,1.559815e6,35.48838387,434.0,4.078935955139509
9,0.2860325690027049,0.2134188791840746,0.36398159002393893,597893.0,13.61220942,51.0,0.31838724667876994
10,0.13053577362693142,0.08156653128390416,0.19102703554310516,552809.0,13.89468998,22.0,0.11421819746078944
11,5.661139864371284,5.311976049249713,6.033146707112931,4.390812e6,105.507408701,943.0,6.048359486202472
1,NaN,NaN,NaN,0.0,0.0,8.0,29.568670438205856
2,2.6181764959760336,1.076294668505109,4.9063036016630655,23440.0,0.351861498,7.0,3.8558069330167175
3,1.2037238633495593,0.4560312338066899,2.395722375692124,22669.0,0.366852436,5.0,0.5966507395816285
