week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
7,9.591761055538253,8.320784469207888,10.932565111883422,2.734767e6,99.081316509,234.0,11.295149029071412
8,0.29735944107256485,0.18767736308781072,0.43800412292105617,252645.0,11.777559251,21.0,0.3148241307316827
9,4.857654249420531,4.451436334517752,5.3085801896018365,2.036186e6,80.905208289,537.0,5.010292656591595
10,4.071200051885487,3.8213042829694714,4.327662664971354,3.474633e6,150.254860446,1041.0,4.035839094689396
11,1.7814451388787453,1.6678116105342478,1.8962375837015812,3.407556e6,142.098927092,957.0,1.7003992756456472
1,NaN,NaN,NaN,0.0,0.0,1.0,8.26027466430992
2,5.531469800972568,1.4665551603610212,12.13481790846702,18224.0,0.489155558,3.0,3.058123730325977
3,6.26991734645461,3.253307768664081,10.232638064905409,62932.0,1.772065808,11.0,4.381434582899682
4,6.604547905802979,4.706574203215587,8.932347652040823,213083.0,7.06538193,39.0,5.868934744423473
5,0.9463266898343027,0.5133988620407387,1.4894673906163947,63051.0,2.167272672,14.0,1.0638350883239536
6,0.25558364272359935,0.08348817623917684,0.5365692200236295,62245.0,2.515929465,4.0,0.18590640177274684
7,10.245494841047488,8.97558900808627,11.725060581763795,3.623159e6,135.167418548,267.0,11.295149029071412
8,0.3194555743096329,0.21019226314420136,0.4464092930780768,299693.0,11.79607682,26.0,0.3148241307316827
9,5.156761291621977,4.745879670357788,5.565555978937895,2.757541e6,112.863488043,664.0,5.010292656591595
10,4.102925088662843,3.8816969211770647,4.324859175546366,4.372759e6,187.008471871,1271.0,4.035839094689396
11,1.7208613754364313,1.618335842298107,1.8180615612100202,3.867472e6,156.745596132,1128.0,1.7003992756456472
1,NaN,NaN,NaN,0.0,0.0,3.0,8.26027466430992
2,2.2502930439849087,0.4805269160098437,5.51061562673659,7683.0,0.287710371,2.0,3.058123730325977
3,4.803898319811617,2.320876439238453,8.053750914334115,42381.0,1.07159451,10.0,4.381434582899682
4,7.001548566845754,4.970974562376376,9.446631179804651,248639.0,6.998701972,41.0,5.868934744423473
5,1.3441497056653133,0.8198783833042411,1.961736173703486,81642.0,2.349730175,21.0,1.0638350883239536
6,0.18757243156216258,0.0521768929097845,0.394354392260715,66457.0,2.6328424,3.0,0.18590640177274684
7,10.300617735071755,9.054019831353225,11.583302040427744,4.141398e6,131.938699495,307.0,11.295149029071412
8,0.2986479070496029,0.20723056653753036,0.4143041909120424,312294.0,10.136507163,28.0,0.3148241307316827
9,5.387500910528892,5.005073220955366,5.812621241365535,3.340166e6,101.28833743,805.0,5.010292656591595
10,3.9444912996919625,3.743972978806795,4.1581989516054785,4.987401e6,134.756249154,1443.0,4.035839094689396
11,1.6975308941364595,1.603189693568936,1.7919192786434355,4.201704e6,95.239101876,1291.0,1.7003992756456472
1,NaN,NaN,NaN,0.0,0.0,3.0,8.26027466430992
2,2.3524517574598853,0.5064026832971689,5.566420142462559,7901.0,0.188051797,2.0,3.058123730325977
3,7.163329147311518,3.9303437697933084,11.045496801279965,114254.0,1.812547589,17.0,4.381434582899682
4,5.570991190726878,4.055834636080595,7.286192235924547,196278.0,3.176107504,44.0,5.868934744423473
5,1.066298323677791,0.6706121797775859,1.5673444125547926,84396.0,1.254619062,20.0,1.0638350883239536
6,0.16821917371756812,0.0484905652458652,0.3670140100938574,71195.0,1.146571945,3.0,0.18590640177274684
7,11.093343337255941,9.890700384700825,12.365380451244832,6.385938e6,200.429431796,363.0,11.295149029071412
8,0.32050289167133805,0.22639052796134912,0.430119295131856,419043.0,16.30822915,35.0,0.3148241307316827
9,5.183962044958435,4.83312688238347,5.534633665193259,3.637277e6,150.483221442,900.0,5.010292656591595
10,3.9645017177476793,3.7626078627674118,4.176169284870384,5.839931e6,251.024260091,1649.0,4.035839094689396
11,1.7267136742157958,1.6468707694141325,1.8169870062523859,4.873532e6,198.954522634,1492.0,1.7003992756456472
1,NaN,NaN,NaN,0.0,0.0,3.0,8.26027466430992
2,2.9815425144316814,0.9349138010376844,6.828770972634146,11054.0,0.555177563,3.0,3.058123730325977
3,7.080118413051381,4.256464112695858,10.47767838211674,134567.0,3.895470898,20.0,4.381434582899682
4,5.876687483970466,4.399378240656035,7.550633745032386,264070.0,8.798654251,56.0,5.868934744423473
5,0.9853495737210909,0.643796347889799,1.4063723338490424,107360.0,3.472531173,23.0,1.0638350883239536
6,0.14046049534529192,0.038834065731914995,0.3172411484018271,91591.0,3.222843856,3.0,0.18590640177274684
7,10.629811901643944,9.513184621748515,11.736839759649984,6.052104e6,223.087630206,413.0,11.295149029071412
8,0.3055457933012343,0.21123863187395964,0.41029774154988835,427814.0,17.483728177,38.0,0.3148241307316827
9,5.234084634891444,4.904058147242636,5.594362158331499,4.485941e6,182.3061573,1037.0,5.010292656591595
10,3.973363436818905,3.7817691467902783,4.166980077813608,6.028255e6,254.405921704,1899.0,4.035839094689396
11,1.711234527695599,1.634406240250091,1.794131176150712,5.853047e6,243.863201394,1701.0,1.7003992756456472
1,NaN,NaN,NaN,0.0,0.0,1.0,11.199210992290464
2,3.008140451116171,0.41977060066295147,9.053215547323065,4724.0,0.293725427,1.0,6.103933390764723
3,5.348712603944109,1.972260293059338,10.186514269309265,25506.0,0.600126608,5.0,3.830013200256098
4,2.770251707119662,1.050839402032664,5.180944427930681,19332.0,1.034076403,6.0,1.8626215513604159
5,0.25631065574044937,0.007313410138226716,0.9601743421945116,11109.0,0.358770469,0.0,0.3149920759168651
6,6.105743757364517,3.8562568300582893,8.771222644847981,143117.0,5.13183045,27.0,9.210928037234309
7,4.289147479059389,3.149990077578766,5.578847452818726,173441.0,6.396329733,50.0,3.942492158184667
8,2.613649402567415,2.0337178071986184,3.2570960563819917,229470.0,9.009581391,70.0,2.3155562209466005
9,4.386999390851926,3.820202372589027,4.9993039951668345,815841.0,33.619787995,228.0,4.499082539044528
10,1.9163970843845948,1.6548694736194247,2.1847648998729627,677609.0,29.214413155,210.0,2.074222636069364
11,1.031279785275433,0.8907977606947137,1.1790001470715807,746283.0,32.049560876,166.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,1.0,11.199210992290464
2,5.2914389868625396,1.434302200007277,13.209671568617967,19091.0,0.542491712,3.0,6.103933390764723
3,2.468397717909147,0.696518564765054,5.567982182206158,11035.0,0.346011596,3.0,3.830013200256098
4,3.0139566363134302,1.3124812150518523,5.5807576950189475,23265.0,0.719676994,7.0,1.8626215513604159
5,0.24816999360719927,0.007690116452070459,0.8696086883408128,11349.0,0.449202598,0.0,0.3149920759168651
6,10.008131947249263,7.613220908709633,12.846486590353239,774193.0,26.725927126,57.0,9.210928037234309
7,4.013493054181652,3.172034226098174,4.864864052815206,278351.0,10.226011698,85.0,3.942492158184667
8,2.5123735722187406,2.0580110311662647,2.97169078996609,380619.0,15.736119944,122.0,2.3155562209466005
9,4.71785881851692,4.28197865580807,5.170014245244186,1.676705e6,66.200055869,446.0,4.499082539044528
10,2.1422028840615432,1.9305325550435524,2.3441030614891463,1.44157e6,60.514054603,446.0,2.074222636069364
11,1.0997689420743086,0.9869906318856453,1.2211659134285489,1.466697e6,60.323558804,353.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,3.0,11.199210992290464
2,6.339686263014962,2.9490324733557522,11.241468448227947,51482.0,1.468338558,9.0,6.103933390764723
3,2.2046651659076146,0.971423904252466,4.031832779825649,26851.0,1.305262334,8.0,3.830013200256098
4,0.9415315373210358,0.3476943322506852,1.8139919085454097,25670.0,0.806507525,5.0,1.8626215513604159
5,0.4591237529449126,0.09277245596312222,1.0563673326525769,22283.0,0.642913206,2.0,0.3149920759168651
6,11.105844714895845,8.803627046625088,13.726592059947532,1.817068e6,59.972925962,100.0,9.210928037234309
7,3.567483275671526,2.951483582646499,4.252778919203413,403575.0,15.90604096,128.0,3.942492158184667
8,2.1283330461325374,1.8216482460910541,2.4377765560802525,475256.0,20.172909018,164.0,2.3155562209466005
9,4.769327442727412,4.408741380413309,5.1385832086005765,2.514663e6,100.959564426,664.0,4.499082539044528
10,2.158115077704108,1.9961398645313602,2.319912018968799,2.012788e6,85.244005325,662.0,2.074222636069364
11,1.1857743183197698,1.0920680591349161,1.2811574406938298,2.248795e6,92.181444513,564.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,3.0,11.199210992290464
2,5.9008201633088,2.550672968356852,10.41224689546696,43912.0,1.232648681,8.0,6.103933390764723
3,3.420794055875781,1.884082257281427,5.675437589271706,44193.0,1.206006117,13.0,3.830013200256098
4,1.8192918805066784,0.9835674340001831,2.88313426658029,45475.0,1.254488367,13.0,1.8626215513604159
5,0.2970920694869657,0.06795165031594554,0.7375321062806847,33226.0,0.96653321,2.0,0.3149920759168651
6,8.465713427160374,6.944697079944474,10.21128808495311,1.013006e6,33.057906181,113.0,9.210928037234309
7,4.197367376287803,3.5753747947806027,4.811623709104067,646164.0,22.475163753,187.0,3.942492158184667
8,2.343131835610291,2.0668164824393176,2.6398280934874934,749734.0,27.694139477,238.0,2.3155562209466005
9,4.7239035331335835,4.386930130018724,5.034313208657306,3.569406e6,133.748928945,913.0,4.499082539044528
10,2.062757656438659,1.923611472851199,2.204862808352908,2.980977e6,124.634206936,873.0,2.074222636069364
11,1.182746044066447,1.0986349292663642,1.2677120031603466,3.102894e6,117.918525941,762.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,4.0,11.199210992290464
2,5.294407274110217,2.314231619367506,9.245613588090514,42808.0,1.129586218,9.0,6.103933390764723
3,3.922323837225752,2.430224003047972,5.9063965023577465,63070.0,1.575342779,18.0,3.830013200256098
4,1.7179344830516716,1.0215974739915847,2.54786155208365,54841.0,1.490983934,16.0,1.8626215513604159
5,0.2396420684940911,0.05057452681581349,0.5770135941604932,41424.0,1.224611038,2.0,0.3149920759168651
6,8.721152296605954,7.31454861437068,10.296032873249189,1.400087e6,40.664577775,147.0,9.210928037234309
7,3.807188982827999,3.3166805237734076,4.35901794446251,684699.0,22.387189177,214.0,3.942492158184667
8,2.4138061388963874,2.1366710749820994,2.711988051682453,913325.0,32.396452831,299.0,2.3155562209466005
9,4.874723019017404,4.578272226586209,5.169627287074939,4.663013e6,168.608292373,1155.0,4.499082539044528
10,2.0276222582070527,1.9087489980266577,2.1531953475214793,3.394773e6,127.000592605,1074.0,2.074222636069364
11,1.1331038095495118,1.0591007945403388,1.2087843782391952,3.8012e6,129.678734566,908.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,5.0,11.199210992290464
2,5.3230301994493505,2.7358994840556856,8.778348814164609,51362.0,0.8308851,11.0,6.103933390764723
3,2.7112201280428767,1.4811656727882005,4.28371764442072,45244.0,0.588153962,14.0,3.830013200256098
4,2.0595034181336374,1.2942998229336333,3.063873290338194,64490.0,1.653283898,19.0,1.8626215513604159
5,0.23844222962911182,0.05814488613150309,0.574196338461856,39487.0,1.163573408,2.0,0.3149920759168651
6,9.453526656638871,8.08865294899345,10.979194543865116,1.854862e6,49.514663289,172.0,9.210928037234309
7,4.260880845355947,3.7552559586232213,4.810748889041965,927843.0,23.633752276,282.0,3.942492158184667
8,2.42726306074078,2.183682302305462,2.6863656336737574,1.169719e6,38.986640593,374.0,2.3155562209466005
9,4.543273615485883,4.284203784440368,4.798691718710037,4.935064e6,153.529766429,1334.0,4.499082539044528
10,2.121976854119648,2.0140223694256463,2.238124261116923,4.321349e6,124.451669726,1345.0,2.074222636069364
11,1.1748157782452868,1.1093522304028047,1.2435129259908981,4.524491e6,124.456066858,1142.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,6.0,11.199210992290464
2,5.883952159663255,3.2772051285184856,9.109134289923553,75801.0,1.517002418,15.0,6.103933390764723
3,3.3549395515504705,2.147298209162751,4.810296838118391,80092.0,1.231411388,24.0,3.830013200256098
4,1.7773251032138746,1.1448028049290542,2.5475574478308114,86630.0,2.074817354,24.0,1.8626215513604159
5,0.3170860433142187,0.1128452169860181,0.6192412206180806,58965.0,1.385666427,5.0,0.3149920759168651
6,8.500468042612868,7.362542880102729,9.722345064631925,1.817863e6,32.805625597,213.0,9.210928037234309
7,3.8414455979696602,3.396026462901524,4.274721493110664,1.085765e6,22.457252064,318.0,3.942492158184667
8,2.3565239235848576,2.140847814646779,2.5856045850950724,1.396283e6,30.108563741,427.0,2.3155562209466005
9,4.6246312185716345,4.375916422628655,4.864919355560111,5.777323e6,126.018310183,1573.0,4.499082539044528
10,2.0561979346074706,1.9589464806896668,2.1559720802198963,4.837274e6,195.898138025,1518.0,2.074222636069364
11,1.121304790251212,1.0560590112502612,1.1873706448709878,4.957545e6,204.567227168,1254.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,6.0,11.199210992290464
2,5.637080784008876,3.0186337284997142,9.151468471773471,68457.0,1.683710096,14.0,6.103933390764723
3,3.624302744525751,2.3564317517094597,5.271595544549839,80311.0,2.201197087,25.0,3.830013200256098
4,1.8952303015226575,1.2249400723030386,2.76857581312068,89006.0,2.716536315,26.0,1.8626215513604159
5,0.36720842902618195,0.15268556833911787,0.6581117355580417,68279.0,2.677410639,6.0,0.3149920759168651
6,9.108467621020496,7.899962681951319,10.283404211521326,2.519561e6,82.625113602,249.0,9.210928037234309
7,3.7356197961678923,3.3440749057913024,4.135621698765715,1.191702e6,45.154318686,354.0,3.942492158184667
8,2.381314207441447,2.188331780513848,2.591944899977377,1.504973e6,59.138763128,493.0,2.3155562209466005
9,4.701625334122969,4.479818063909996,4.9394086590629005,6.940692e6,277.414437366,1834.0,4.499082539044528
10,2.065374295641812,1.9675968374343202,2.16257622733549,5.712832e6,238.867793477,1765.0,2.074222636069364
11,1.1420308688007863,1.0800395497274262,1.2014439175310248,6.042289e6,257.918613946,1482.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,9.0,11.199210992290464
2,4.452502427352364,2.4105370581912453,6.917209481745181,59340.0,1.700634806,15.0,6.103933390764723
3,3.0884965460413647,2.007091654209884,4.375972288064485,85593.0,2.735791839,25.0,3.830013200256098
4,1.88862466941476,1.268747647299449,2.6548250152671287,98376.0,3.105993664,28.0,1.8626215513604159
5,0.24443976614724272,0.08932345374323332,0.49900769456186184,67365.0,2.477621374,4.0,0.3149920759168651
6,9.640803892174484,8.473236851098143,10.86989884129245,3.103592e6,99.691074807,276.0,9.210928037234309
7,3.8805099740741866,3.4961785405301162,4.277242500729613,1.187632e6,40.94894476,403.0,3.942492158184667
8,2.3662290090071574,2.155752618812361,2.5752874959702674,1.747628e6,67.881918952,547.0,2.3155562209466005
9,4.686678885545956,4.456538537284289,4.894111292203358,7.61351e6,297.788533844,2044.0,4.499082539044528
10,2.0755626034503654,1.9834452317756683,2.1662529588453507,6.086977e6,255.787398571,1979.0,2.074222636069364
11,1.1354615569020838,1.0831445082088997,1.1898827890232582,6.670551e6,275.695636724,1647.0,1.1217917076999429
1,NaN,NaN,NaN,0.0,0.0,1.0,8.010273041119905
2,3.007808915724391,0.36086798578742835,8.390116072768379,4472.0,0.387508959,1.0,3.739327483821577
3,3.7500769362315203,1.0212387958108469,8.505820803885713,12812.0,0.37188759,3.0,12.029214463665244
4,1.1419736378825323,0.13803792284829638,3.134931950076107,7080.0,0.310622572,1.0,0.5721081116114712
5,4.328826892827848,2.070276032051716,7.516585971820952,35106.0,1.66525852,9.0,3.9887498563624026
6,1.8803587029155013,0.8441023622938103,3.3993761704404934,25639.0,0.812967398,7.0,1.257144489054931
7,1.0061885185953652,0.3729551879080159,1.8758425527670413,26021.0,1.141661306,5.0,1.7054462822638499
8,0.16903792809916285,0.004375886622803134,0.6099806879333068,17117.0,0.828569562,0.0,0.1176955662071674
9,5.102046803490903,3.4665151733905835,7.27621927932497,124881.0,5.532664265,28.0,5.388165048809702
10,0.47897212403855466,0.14296766292839572,0.9758277442399034,38695.0,2.374421114,4.0,0.40217868639735244
11,1.3977310157062086,0.8070604886203265,2.1369005131069634,59913.0,2.795196229,16.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,1.0,8.010273041119905
2,1.5889195209498257,0.04120194483039677,5.645128127735864,1850.0,0.21132458,0.0,3.739327483821577
3,10.3443983746857,4.8971136671916184,17.489557297733903,268952.0,7.979128766,10.0,12.029214463665244
4,0.880967040204799,0.1755935856240149,2.1093968203685916,13204.0,0.405532596,2.0,0.5721081116114712
5,4.552527121323755,2.943675766999303,6.530222325048504,87399.0,2.67957767,23.0,3.9887498563624026
6,1.0983936381480277,0.5358896849778022,1.8521030168216506,43879.0,1.963475165,10.0,1.257144489054931
7,1.0355535587691802,0.5662864250124798,1.6362258085521815,53593.0,1.978292357,12.0,1.7054462822638499
8,0.16543012937526957,0.022291651666588717,0.4717930907526692,37096.0,1.590349303,1.0,0.1176955662071674
9,4.904408267250627,3.604475722109717,6.340920275064079,215813.0,9.365830583,55.0,5.388165048809702
10,0.5196563151480849,0.2540261134886445,0.8684550527244507,76656.0,4.023494912,10.0,0.40217868639735244
11,1.4777196953265928,1.0181820346521668,2.0237892986447084,130265.0,5.742431549,35.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,2.0,8.010273041119905
2,2.965225846340314,0.6118253277306912,7.741459162648393,7411.0,0.37076492,2.0,3.739327483821577
3,6.085997318203447,3.1846222116305647,10.33258642441839,58564.0,1.474123231,11.0,12.029214463665244
4,0.6642756869969525,0.13007948256795585,1.678462681113408,15712.0,0.467460006,2.0,0.5721081116114712
5,4.040527875320149,2.5631460950673786,5.663696990602655,85046.0,2.426708995,24.0,3.9887498563624026
6,1.4399267775955156,0.7980097701823661,2.2429800744772987,56016.0,2.505195673,15.0,1.257144489054931
7,1.026419495437662,0.5670463761925686,1.6223543494112067,63277.0,2.369276659,14.0,1.7054462822638499
8,0.14102502694858765,0.017100050035289856,0.3874842183892166,43033.0,2.01292941,1.0,0.1176955662071674
9,5.6797089140834265,4.455007404006373,7.129224820073498,373381.0,16.379518231,81.0,5.388165048809702
10,0.46952932020733756,0.25694202645371544,0.7437780508597734,107027.0,5.12050842,13.0,0.40217868639735244
11,1.4684436662147735,1.1065307085744693,1.9054352532066408,187758.0,8.429160513,50.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,1.0,8.010273041119905
2,3.007977721489058,0.3293510952460989,8.797110461517114,4767.0,0.1508798,1.0,3.739327483821577
3,11.205112330923393,6.263681645605682,17.681060429761335,417599.0,11.133851931,16.0,12.029214463665244
4,0.9466668121789256,0.3130186009045878,1.9545174301151798,22174.0,0.647170498,4.0,0.5721081116114712
5,5.012275228672751,3.675855247083682,6.765349387616903,178178.0,6.827057226,44.0,3.9887498563624026
6,1.2928091278675875,0.8122351126456763,1.8521728737674832,86351.0,2.991377054,23.0,1.257144489054931
7,0.82574375134447,0.501422667826834,1.221741823101618,98792.0,3.637999462,19.0,1.7054462822638499
8,0.08687322332126961,0.00976264893471036,0.24491617084413342,69458.0,3.215122346,1.0,0.1176955662071674
9,5.761858253120747,4.719593338935949,6.839958258648452,613067.0,23.848269413,125.0,5.388165048809702
10,0.5287296624059724,0.3353496304513259,0.7594392634312094,169650.0,7.972236355,23.0,0.40217868639735244
11,1.1115449238088277,0.8441510336430202,1.404053939961951,235480.0,9.665312245,58.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,3.0,8.010273041119905
2,0.8322501292957962,0.035992921857082305,2.9628386036754484,3493.0,0.214099066,0.0,3.739327483821577
3,11.563525727088589,7.182456262870635,17.022538075566207,651913.0,17.504316603,25.0,12.029214463665244
4,0.622270721053119,0.17197356356226678,1.2432309596893607,26770.0,1.266956116,4.0,0.5721081116114712
5,4.186048043347787,3.1195922617725094,5.411481518978943,184606.0,5.968396093,50.0,3.9887498563624026
6,1.1255169967211618,0.7519113675721455,1.616631607997597,99212.0,3.137167472,24.0,1.257144489054931
7,1.1457405340481344,0.7975426477226326,1.6024077721038177,128429.0,4.787741452,31.0,1.7054462822638499
8,0.10678700252799557,0.022371091607336704,0.2515302584184698,84051.0,3.090018299,2.0,0.1176955662071674
9,5.6386759684955905,4.757290806945605,6.566364655981188,740170.0,30.931259904,159.0,5.388165048809702
10,0.481740936561682,0.31283694757602026,0.662527472605384,211170.0,9.206337244,27.0,0.40217868639735244
11,1.0976253048875204,0.8698844996607716,1.3354414546645192,291745.0,12.568963942,72.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,4.0,8.010273041119905
2,1.291578855613599,0.16271444162858803,3.462611240840817,6327.0,0.551526464,1.0,3.739327483821577
3,9.196057079603035,5.964420173588372,13.429616524273596,309511.0,9.254420895,26.0,12.029214463665244
4,0.6805740597258286,0.22534624387194727,1.3257977558006753,32905.0,1.123857542,5.0,0.5721081116114712
5,4.124929551360582,3.0789035546000236,5.28834798548437,184708.0,5.633931728,54.0,3.9887498563624026
6,1.5190091840246271,1.0870789203786932,2.0304883809831105,130572.0,3.970347743,37.0,1.257144489054931
7,1.1119708341284575,0.7910861155141182,1.493748001438229,158693.0,5.846904431,36.0,1.7054462822638499
8,0.02748827886269092,0.0007712919421555692,0.101939093622048,102247.0,4.133657245,0.0,0.1176955662071674
9,5.474971776644856,4.654984767658958,6.33133224885479,840658.0,33.967677616,183.0,5.388165048809702
10,0.4441354154012508,0.3059801150327313,0.6174784982199996,238420.0,10.071988916,29.0,0.40217868639735244
11,1.286198163449085,1.0442290044562104,1.5636926575159111,386152.0,17.068108462,98.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,4.0,8.010273041119905
2,2.3946279249718367,0.6742486796902345,5.28705789604993,10619.0,0.355158137,3.0,3.739327483821577
3,9.366739458711846,6.339382220742542,12.99044741578679,435323.0,12.827349626,35.0,12.029214463665244
4,0.43387450518087123,0.14045626973762454,0.8652338331012261,43624.0,1.705985718,4.0,0.5721081116114712
5,3.887749749224687,3.049120104860352,4.847506225355994,233586.0,6.360193361,65.0,3.9887498563624026
6,1.2848751528276792,0.9168278224741815,1.703335924299607,146365.0,5.056864147,37.0,1.257144489054931
7,1.0850871980832413,0.7879406557794498,1.441717903168526,168549.0,6.546169101,40.0,1.7054462822638499
8,0.08044587242354345,0.018903876336003905,0.18066018755094873,114595.0,4.404055242,2.0,0.1176955662071674
9,5.238152262083265,4.486979734449396,6.012875489575207,843031.0,32.325842915,194.0,5.388165048809702
10,0.4857664860582049,0.3383699934683634,0.6717793116208512,266472.0,11.300935279,34.0,0.40217868639735244
11,1.5020636534159684,1.2555898315298324,1.7412815085339544,449975.0,17.64159323,126.0,1.2155502920125818
1,NaN,NaN,NaN,0.0,0.0,4.0,8.010273041119905
2,1.9132036131126258,0.36288259965498165,4.576026179245297,8304.0,0.310629508,2.0,3.739327483821577
3,9.400284059751023,6.307200029509126,13.816993119762492,378097.0,9.492507682,31.0,12.029214463665244
