week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
11,2.0821171304125,1.8885572966451658,2.2970633799740146,1.384574e6,33.755463236,423.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,1.0,13.340266297085716
2,6.2598329212352635,1.8604089157817385,12.48609217042795,32667.0,0.464019726,4.0,3.6223022891649217
3,11.54455645943861,7.816794146774873,16.419976318299362,757477.0,12.354101495,33.0,10.14236280359793
4,0.7251448950617565,0.3256506213889401,1.2659399583848738,41842.0,0.678828164,7.0,0.61592715313232
5,3.155042231156326,2.3469211955064426,4.082703684836686,156344.0,2.82409493,51.0,3.0196968760548613
6,1.2281306911187715,0.8063684015736664,1.7160655132959561,126674.0,2.61326306,31.0,1.1818022838447981
7,8.043181980971067,7.21910653096531,8.925022263895238,2.876648e6,62.130886252,369.0,7.7943356202180745
8,0.47236136218635627,0.36342608976642476,0.5976716462036201,471155.0,10.993881941,59.0,0.5256403464572432
9,2.45179215427597,2.2034877649621305,2.7023369143871365,1.312006e6,33.760873445,411.0,2.471582110161661
10,0.834156035661089,0.7209743568246955,0.9567116454920614,944200.0,24.367982215,188.0,0.8355774815730732
11,1.9153713260501921,1.747042447052607,2.0840009935530324,1.519002e6,37.675571815,496.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,2.0,13.340266297085716
2,7.258514139087734,3.1740080656071075,13.089880340950048,66945.0,1.344828404,8.0,3.6223022891649217
3,9.272391274902999,6.562885567647715,12.418757787246905,462878.0,7.806417873,43.0,10.14236280359793
4,0.642065159779876,0.29180023513531256,1.1264631031515675,58242.0,0.904538224,9.0,0.61592715313232
5,3.2364315691021557,2.524970697414817,4.103476874479357,233579.0,4.677266426,70.0,3.0196968760548613
6,1.1681242775057041,0.8272221010355639,1.5433772385798332,172708.0,4.509600577,40.0,1.1818022838447981
7,7.310428340107861,6.616783978221978,8.07324685064678,2.859845e6,61.235760281,432.0,7.7943356202180745
8,0.5179524088351494,0.4072154399385545,0.6371060481263454,578014.0,13.428691379,79.0,0.5256403464572432
9,2.3847135149449294,2.1904159843967963,2.5901310463192053,1.445297e6,37.371851415,476.0,2.471582110161661
10,0.858865622223542,0.7546257681963587,0.9740363968842765,1.138239e6,30.202096851,230.0,0.8355774815730732
11,1.916679691916925,1.7702562210967483,2.0727490241896316,2.004321e6,53.484786284,588.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,4.0,13.340266297085716
2,4.850238916325954,1.988246851192605,8.77579777717166,32967.0,0.920793607,8.0,3.6223022891649217
3,8.508454790289154,5.946055562861269,11.23851165564973,424413.0,7.442407318,47.0,10.14236280359793
4,0.3528006476469661,0.1311373786850923,0.6747067202280195,53666.0,1.034462944,5.0,0.61592715313232
5,3.4044839322333997,2.6773543268768867,4.214112662623315,252877.0,4.312227126,76.0,3.0196968760548613
6,1.175996887229292,0.8367501596777869,1.5512381068725645,168497.0,3.334544287,42.0,1.1818022838447981
7,7.744555338953879,7.0418386904660535,8.508231273209116,3.486554e6,76.692326437,493.0,7.7943356202180745
8,0.5567718787485052,0.450675068977234,0.6667847545215039,637049.0,14.954033964,96.0,0.5256403464572432
9,2.5373367092350554,2.3362608641011664,2.7454068752525713,1.770638e6,41.070685339,587.0,2.471582110161661
10,0.7893045400192152,0.6937959169332847,0.8885947773855631,1.32628e6,36.553551079,252.0,0.8355774815730732
11,1.937877743309918,1.7990459485124495,2.0875426316717194,2.247573e6,60.604125142,704.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,3.0,13.340266297085716
2,5.381017680512214,2.247232648341329,9.948589910904673,35236.0,0.505235657,7.0,3.6223022891649217
3,10.062132982305755,7.356549965372663,13.447348334733032,650198.0,9.677266279,50.0,10.14236280359793
4,0.7552015254843125,0.3926676241284599,1.2677610934179,68777.0,1.198187339,12.0,0.61592715313232
5,3.4803716877771578,2.792959320030134,4.245111829307892,300236.0,6.048429652,89.0,3.0196968760548613
6,1.0230625475607502,0.7354957934120591,1.3562582696897032,183937.0,3.336185998,43.0,1.1818022838447981
7,7.719883180300887,7.072178252105829,8.394037915917766,3.858829e6,87.862541264,560.0,7.7943356202180745
8,0.5023575025797306,0.40734011434880185,0.611430269665866,720715.0,17.01915849,97.0,0.5256403464572432
9,2.4712590484969548,2.279766454385859,2.6707436280523993,1.969563e6,50.157567593,634.0,2.471582110161661
10,0.8415052291544316,0.74694923986491,0.9411271884071488,1.39287e6,37.129619275,293.0,0.8355774815730732
11,1.9407459459482548,1.8100737736805212,2.0831842916120555,2.618799e6,69.390761729,777.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,4.0,13.340266297085716
2,5.856561472475413,2.917117048794895,9.564822648545016,50716.0,0.96671364,10.0,3.6223022891649217
3,9.674613215146268,7.464125239312036,12.360704537921292,734800.0,12.04086632,64.0,10.14236280359793
4,0.7271547322650743,0.40293921760299506,1.1104406092142693,86583.0,1.593979489,15.0,0.61592715313232
5,3.1711164028663883,2.5997230718664084,3.8013674168902334,321849.0,5.424808661,103.0,3.0196968760548613
6,1.0603673103745368,0.7945245901606914,1.369437017680645,219815.0,4.795662471,54.0,1.1818022838447981
7,7.548737662194193,6.960402722962311,8.194972940334049,4.545972e6,105.367220174,653.0,7.7943356202180745
8,0.5065545197425618,0.4170733100928677,0.6063062125885592,832916.0,19.278557548,115.0,0.5256403464572432
9,2.4142151216022656,2.2313895081064303,2.606118052713175,2.227302e6,56.89991142,723.0,2.471582110161661
10,0.8450533045235542,0.7561341945105607,0.9359030546011716,1.721707e6,47.274159402,340.0,0.8355774815730732
11,1.891969462943941,1.7709800166139864,2.0110670187172683,2.771231e6,75.089937956,870.0,1.9538574869203948
1,NaN,NaN,NaN,0.0,0.0,1.0,7.121934637994661
2,3.1279554938218266,0.41700491372189713,8.544403899279617,4630.0,0.107751611,1.0,9.968362612175541
3,2.965293874652125,0.6700406476702925,7.245900234902332,7941.0,0.212967565,2.0,2.9468524072505557
4,4.114823948163003,1.5019718709490222,7.413197187747036,23004.0,0.454661788,6.0,3.0199421705300398
5,3.011597094382452,1.407251549744706,5.03641701685238,29619.0,0.54443498,9.0,1.1639941665561169
6,0.36111885217693884,0.040537635974554516,0.9962472206909134,16618.0,0.3327703,1.0,0.29224729932326315
7,0.4002752418938328,0.05410714844333977,1.152649031755685,16906.0,0.3782825,1.0,0.6405976009305041
8,0.3046071070237547,0.0069846074357171,1.1142773137281559,9888.0,0.258300863,0.0,0.1929371206092506
9,5.666619961555415,3.1246332055394594,8.904693449360995,72928.0,2.443401451,14.0,6.806869324350677
10,0.7762813665014936,0.2010711453025618,1.6927904031852936,19142.0,0.459874333,3.0,0.883583897036051
11,4.017551357751226,2.653892057352733,5.683028848634287,96457.0,2.990412464,28.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,2.0,7.121934637994661
2,5.967326572883316,2.2438753700652025,11.242343688749656,37684.0,0.863196929,6.0,9.968362612175541
3,2.1354082117304247,0.7454473953409115,4.303381378643069,16944.0,0.234427055,5.0,2.9468524072505557
4,2.6242007110992644,1.4107568392672978,4.345356300562824,34825.0,0.803150836,11.0,3.0199421705300398
5,0.8998757747776662,0.345594271936248,1.7529815724717008,26164.0,0.752789346,5.0,1.1639941665561169
6,0.573212852083785,0.15515221304942078,1.1852997311484745,24577.0,0.785402438,3.0,0.29224729932326315
7,0.3595217769800787,0.04288105563645782,1.012256563483321,18359.0,0.399925191,1.0,0.6405976009305041
8,0.49711979206621787,0.06832577272508429,1.3274464258430598,12891.0,0.290436014,1.0,0.1929371206092506
9,8.306841272235486,5.679307119252002,11.537725619491054,299288.0,7.676738351,32.0,6.806869324350677
10,0.9951224694338534,0.4728318893968553,1.6920848783368916,45635.0,1.355749723,10.0,0.883583897036051
11,3.59750732626351,2.7241085649003365,4.624213255961807,201893.0,5.206204971,59.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,2.0,7.121934637994661
2,6.686334616859817,2.814330565143712,12.62441065144952,48023.0,0.870503192,7.0,9.968362612175541
3,3.829132755532687,2.049153331501661,6.318970177490879,39554.0,0.527728594,12.0,2.9468524072505557
4,2.931633956640408,1.7668794808935464,4.310559462928649,62913.0,1.389121851,20.0,3.0199421705300398
5,0.7652511733559367,0.36167998467888596,1.2879502975649972,46628.0,1.23535959,8.0,1.1639941665561169
6,0.4202307817294349,0.13694731726272652,0.8360997447296491,41980.0,1.421273715,4.0,0.29224729932326315
7,0.6265956998391653,0.22347263161186112,1.1478039019619555,34463.0,0.999355212,5.0,0.6405976009305041
8,0.27384581917843237,0.0312659148378525,0.7494780165360851,22034.0,0.946507258,1.0,0.1929371206092506
9,7.021397119557058,5.027639477748632,9.324692986140104,287938.0,9.138663452,48.0,6.806869324350677
10,0.8160431318283948,0.4372535995675338,1.3458292234239302,70018.0,2.252291444,13.0,0.883583897036051
11,3.9301203710754713,3.16439809519836,4.792786151434038,315167.0,8.818822928,98.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,1.0,7.121934637994661
2,12.281819470725171,6.24357493374863,20.323531274799993,655559.0,9.221971133,12.0,9.968362612175541
3,3.3248872160806946,1.8145534845616045,5.4436940163234055,47149.0,0.800677319,14.0,2.9468524072505557
4,2.8310682394999103,1.8384939130840203,4.018571781370906,82975.0,2.606593074,26.0,3.0199421705300398
5,1.0440437728133287,0.5734332708862508,1.587231585419756,67630.0,1.086279405,15.0,1.1639941665561169
6,0.3521505284557951,0.12930882072104435,0.6680547568052215,55360.0,1.027874061,5.0,0.29224729932326315
7,0.5151280679329544,0.20543160099948737,0.9903902115241117,47576.0,1.324983348,6.0,0.6405976009305041
8,0.20098942492837385,0.029290011564261843,0.5904998269947452,30133.0,1.200136647,1.0,0.1929371206092506
9,6.920966067620669,5.295012518121277,8.987236670632006,370109.0,9.938238786,62.0,6.806869324350677
10,0.7720078180075649,0.4482008594832414,1.2086682330511105,84048.0,2.076175772,16.0,0.883583897036051
11,3.871720626603941,3.205981262314536,4.649516290370248,427642.0,10.165968273,122.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,4.0,7.121934637994661
2,4.391598124727932,1.9167741614626805,8.068676413782882,27179.0,0.48237081,7.0,9.968362612175541
3,3.189749977641182,1.7214161704159447,4.980403113998173,39204.0,0.920438507,12.0,2.9468524072505557
4,3.986475185049763,2.6788792446802145,5.470372637989095,104519.0,2.036034242,31.0,3.0199421705300398
5,1.3984495631056575,0.8761598314230938,1.9930259202476004,79096.0,1.591697989,21.0,1.1639941665561169
6,0.5064358835958949,0.24507705855150133,0.8905342988608624,70425.0,2.070459195,9.0,0.29224729932326315
7,0.6197610661502958,0.31436517158334915,1.039198680972383,65766.0,1.671691064,10.0,0.6405976009305041
8,0.21730576845369431,0.04992531864187254,0.5062037376079467,42587.0,0.930192631,2.0,0.1929371206092506
9,5.878798848184651,4.582760722731258,7.28462696164308,350461.0,10.099627276,75.0,6.806869324350677
10,0.831832401278079,0.5331827953823856,1.2058765658293702,111212.0,3.33508194,22.0,0.883583897036051
11,4.053133078115893,3.424822270416893,4.723444210476678,540114.0,14.228400645,163.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,4.0,7.121934637994661
2,7.00739967534968,3.625245423753521,11.708526491775112,84562.0,1.54736265,13.0,9.968362612175541
3,2.613896932991888,1.5109540563505524,4.079675676678487,45804.0,0.930358938,14.0,2.9468524072505557
4,3.544653741135926,2.5105531689947873,4.838593415991638,121027.0,2.464885173,38.0,3.0199421705300398
5,1.3476058452889863,0.9000620605535109,1.922607163535006,106084.0,1.925468051,26.0,1.1639941665561169
6,0.41496405602777603,0.19669572876055544,0.7274321637251688,88141.0,1.776756286,9.0,0.29224729932326315
7,0.47854302164077417,0.23659196353685907,0.7910183275658922,74387.0,1.950939638,9.0,0.6405976009305041
8,0.25913258548918905,0.07639185596824496,0.5520144808977049,50432.0,1.284738374,3.0,0.1929371206092506
9,6.69039808108085,5.426943433860598,8.14470363003809,584536.0,13.927685586,98.0,6.806869324350677
10,1.0854698464885897,0.765523486008594,1.4787443235862525,160655.0,4.590689012,37.0,0.883583897036051
11,3.4314177744691077,2.9550664884418874,3.960330786774166,604772.0,17.210554518,182.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,3.0,7.121934637994661
2,8.863633494567434,4.860564503063334,14.24620944066694,172114.0,2.453096906,15.0,9.968362612175541
3,3.7919479824098783,2.3952425390370893,5.569800963418178,78900.0,1.1199025,23.0,2.9468524072505557
4,2.844882072468287,2.0080238626672315,3.820431898803852,123553.0,2.598230968,39.0,3.0199421705300398
5,1.2378054573066157,0.8433388700688613,1.7117866283862742,103945.0,2.612212621,28.0,1.1639941665561169
6,0.40046684627264695,0.21091309367352523,0.6554487895006307,93121.0,2.033625435,10.0,0.29224729932326315
7,0.5639373438500012,0.3143986056174553,0.9125778350538536,83354.0,2.763253798,12.0,0.6405976009305041
8,0.2834098860039273,0.08432045949828719,0.5603472905500498,57073.0,1.539572412,4.0,0.1929371206092506
9,6.782306280324127,5.569192307633821,8.136811027436817,691746.0,17.478142533,117.0,6.806869324350677
10,0.7682652726572138,0.5369277086648993,1.0671140876622451,169856.0,5.496764873,31.0,0.883583897036051
11,3.695703105526263,3.199908708601103,4.1816258442664065,743541.0,18.942807311,221.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,3.0,7.121934637994661
2,9.363214738650587,5.052204645796566,15.184344078916372,217926.0,3.131236031,16.0,9.968362612175541
3,4.118816939762056,2.6818975598226196,5.831775309584758,93213.0,1.446514186,27.0,2.9468524072505557
4,2.851967738146295,2.0975377402808832,3.731157313619781,128380.0,1.996600868,44.0,3.0199421705300398
5,1.3243346174880695,0.9033654299218082,1.7872852966239725,131157.0,2.684677108,34.0,1.1639941665561169
6,0.5332445541280131,0.3021243873770693,0.8082107323521821,112100.0,1.906268177,16.0,0.29224729932326315
7,0.5275026227323383,0.29388661520176845,0.8078226190061023,106481.0,2.439212006,14.0,0.6405976009305041
8,0.2763080522015628,0.09970324699357722,0.5452854651753155,70078.0,1.538295665,5.0,0.1929371206092506
9,6.108329363630411,5.035051619935045,7.264207050235417,655321.0,15.991601847,127.0,6.806869324350677
10,0.7619228948680115,0.5264200428480128,1.040004848702907,184772.0,5.544468576,34.0,0.883583897036051
11,3.902669371335162,3.428231178620141,4.402996270017368,873742.0,21.736196512,258.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,5.0,7.121934637994661
2,8.63040619837143,5.090856815249086,13.109548591262323,193590.0,2.974258096,21.0,9.968362612175541
3,3.3540410829412997,2.2598992899723997,4.635355099168441,92811.0,1.277974551,29.0,2.9468524072505557
4,2.740247755467776,2.03982004260086,3.5254361590453587,168944.0,3.530988226,50.0,3.0199421705300398
5,1.2446626293834029,0.8817518745580964,1.7035926197046207,151661.0,3.415529308,37.0,1.1639941665561169
6,0.4758327964110028,0.2827847746529682,0.7087094171498255,133247.0,2.553560303,16.0,0.29224729932326315
7,0.5198288813896882,0.29915623432682986,0.8132126208029039,116338.0,2.88531552,15.0,0.6405976009305041
8,0.25103770198820446,0.08967522204496976,0.46893738118705264,73149.0,1.672848038,5.0,0.1929371206092506
9,6.439926188799229,5.365326793490199,7.5542120817741285,761345.0,19.765643908,144.0,6.806869324350677
10,0.7593237413184512,0.5426949726824061,1.0130602612241766,203700.0,6.178911026,38.0,0.883583897036051
11,3.7765026837306026,3.343508143871982,4.216060487112139,941748.0,24.24099976,280.0,3.5066436189327073
1,NaN,NaN,NaN,0.0,0.0,2.0,9.76246727641438
2,5.323815016451668,1.962999425275169,10.69963724683755,26531.0,0.598852916,5.0,18.06493027226699
3,0.43809415652346134,0.009997528843248801,1.4619824028554618,6689.0,0.118630423,0.0,2.1820254425972436
4,1.9601791224985854,0.6796025555866985,4.180470702967204,15205.0,0.230650078,4.0,0.9423046181364977
5,2.6469001576543247,1.0770295836131272,4.73824917734081,24767.0,0.412351801,7.0,2.9710115604818093
6,0.6961898996931845,0.12575968138309432,1.6572737235685673,15736.0,0.314783692,2.0,0.532283504044821
7,2.9295075380885227,1.5697458906799258,4.7409939217827635,43281.0,0.881271396,13.0,2.465797465639989
8,0.45166848635956014,0.08615132094433431,1.1276966031489017,22493.0,0.517500041,2.0,0.7642462003868404
9,2.5434218184487163,1.4633332851726863,3.860251014446345,54895.0,1.789848624,17.0,2.4688896266427025
10,0.8667458935659395,0.3603009322886766,1.56531515984056,38447.0,0.967700057,7.0,0.7768110960578569
11,3.632070508576519,2.5676819360926917,4.879329119755662,146791.0,4.616813754,41.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,2.0,9.76246727641438
2,10.703461492789017,5.6536629067867725,16.88538286128457,376514.0,5.376403565,15.0,18.06493027226699
3,1.3472401435786938,0.5244716717310447,2.5133670045821224,24235.0,0.530763674,6.0,2.1820254425972436
4,0.6595707215224387,0.2049005560426337,1.3452350775934132,27986.0,0.67823365,4.0,0.9423046181364977
5,3.2990624938902506,2.1538919719274463,4.7778532768261055,79406.0,1.561871075,25.0,2.9710115604818093
6,0.5047049306185204,0.1849935290054313,0.9517130364390168,43345.0,1.029766498,5.0,0.532283504044821
7,2.535578348434257,1.7290922722654904,3.4531325291760684,104116.0,2.214230485,33.0,2.465797465639989
8,0.5108395803070064,0.24072367279280454,0.8648030453383345,59540.0,1.471196836,8.0,0.7642462003868404
9,2.095601495423546,1.4918272910031891,2.813724498674758,125552.0,2.961129312,38.0,2.4688896266427025
10,0.8327586060974244,0.5107332948067533,1.2460731144942092,90385.0,2.876078462,18.0,0.7768110960578569
11,2.9836121873155466,2.3768067897009044,3.6629629310915437,263747.0,7.345215329,79.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,2.0,9.76246727641438
2,12.727396931110446,7.400931570227086,20.209547211281006,793018.0,9.823435148,19.0,18.06493027226699
3,1.993231976481193,1.1039089962369453,3.342552475782111,40201.0,0.534990945,12.0,2.1820254425972436
4,0.8657256010013883,0.3888058924173294,1.517509643348347,43539.0,0.638539734,8.0,0.9423046181364977
5,2.03592472238076,1.3493541915115603,2.9043362437013345,76585.0,1.444090933,23.0,2.9710115604818093
6,0.9500700241629136,0.5196992222884855,1.4777691476688553,62429.0,1.553802107,13.0,0.532283504044821
7,2.7705616679459593,2.0298843860828066,3.5779480900346146,153770.0,3.609332749,47.0,2.465797465639989
8,0.8503506123464353,0.5329787011925096,1.254370410935892,99761.0,2.213820903,20.0,0.7642462003868404
9,2.3446547840536835,1.8250821229599012,2.906629764770966,219670.0,5.602320204,68.0,2.4688896266427025
10,0.6868850895330504,0.4628736001344637,0.9615325324320625,154207.0,4.438014419,26.0,0.7768110960578569
11,2.516401833463165,2.07134809366731,3.0035097422688692,329226.0,9.058577797,110.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,3.0,9.76246727641438
2,10.49018540421738,6.0133031259257175,16.18786511718304,348074.0,5.839654918,19.0,18.06493027226699
3,2.271643107845733,1.247383666252976,3.509297049714166,48983.0,0.688615539,15.0,2.1820254425972436
4,1.1200093626389438,0.5975656883647651,1.7666338828717596,53062.0,1.060219511,12.0,0.9423046181364977
5,2.9613895046774457,2.1391530711530646,3.9008126193851798,133931.0,2.811854276,43.0,2.9710115604818093
6,0.5436810711853465,0.2830155807972939,0.884218533465661,77883.0,1.700833366,11.0,0.532283504044821
7,2.469422228624403,1.9035305359828885,3.1574726780722817,196139.0,4.739545108,60.0,2.465797465639989
8,0.6735517140251998,0.4181257517208065,0.9743381235890529,122780.0,3.054198968,21.0,0.7642462003868404
9,2.3973216993439332,1.9171846005483566,2.9171659966367884,271563.0,9.290700617,87.0,2.4688896266427025
10,0.7878661603855156,0.5641923386342055,1.0488797516715465,198978.0,5.430809959,37.0,0.7768110960578569
11,2.8571934844879636,2.458831929430785,3.3558219129528637,477131.0,12.812910816,163.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,4.0,9.76246727641438
2,9.020640412929584,5.424808630673349,13.873287447133679,218270.0,3.081303787,19.0,18.06493027226699
3,2.634390045633262,1.5893733478443972,3.91066085872085,59588.0,1.188417326,19.0,2.1820254425972436
4,0.9894319549197002,0.5312789861476538,1.543786162364952,59238.0,1.135135426,12.0,0.9423046181364977
5,2.8542341744470576,2.092815109869743,3.715858717356918,146072.0,2.80966575,46.0,2.9710115604818093
6,0.7879839609824889,0.46246907180759467,1.1707197993682308,101840.0,2.090355552,18.0,0.532283504044821
7,2.543776168855878,1.988320036952768,3.172574117415441,231496.0,5.12002872,72.0,2.465797465639989
8,0.68712255563992,0.45179390863629504,0.9654432271886023,153706.0,4.279155916,26.0,0.7642462003868404
9,2.684789162349805,2.2246402090127173,3.1919090656552545,392092.0,9.779397747,121.0,2.4688896266427025
10,0.6910449068717097,0.5028679974486489,0.9018427938025879,239772.0,7.375201329,43.0,0.7768110960578569
11,2.725357580971031,2.378441480677323,3.092597097162633,651232.0,16.967785621,202.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,5.0,9.76246727641438
2,10.266303581168902,6.569745934052764,14.76773195308244,419602.0,5.744939616,28.0,18.06493027226699
3,2.0368964785898256,1.2515122325339552,3.00888278366071,62322.0,0.823864083,20.0,2.1820254425972436
4,1.1348618760452847,0.6770526872668058,1.70810185690835,76884.0,1.126773822,18.0,0.9423046181364977
5,3.052193270444174,2.354586747492727,3.7980601770978404,195226.0,4.476434897,64.0,2.9710115604818093
6,0.37760894584100313,0.2010185448094646,0.6032049348484635,107998.0,2.662918716,11.0,0.532283504044821
7,2.597384522702913,2.0866896052496346,3.177586371346562,278490.0,6.659918394,90.0,2.465797465639989
8,0.7443619747904695,0.5313139400109613,1.016047905034862,177511.0,3.635128097,34.0,0.7642462003868404
9,2.2366327817426646,1.8652180112925905,2.6463026865205306,388036.0,10.406091578,119.0,2.4688896266427025
10,0.7343178211167293,0.5389676616033953,0.9553337752711636,271294.0,6.815286054,50.0,0.7768110960578569
11,3.0187198784271585,2.6493959586648814,3.410280207369868,760407.0,19.16604006,243.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,3.0,9.76246727641438
2,13.656942826877605,8.772769441140502,19.86398932807692,1.460197e6,22.070731183,29.0,18.06493027226699
3,2.479553462285219,1.5898821303104151,3.47695000737788,73648.0,1.202776002,24.0,2.1820254425972436
4,0.960625947607857,0.5611451116684166,1.4898011968402003,73110.0,1.455882041,16.0,0.9423046181364977
5,2.76957823671936,2.117302536375096,3.533581181582042,193900.0,3.81045,60.0,2.9710115604818093
6,0.5475164405879507,0.3197968931141179,0.8404902584615959,110258.0,2.127099304,16.0,0.532283504044821
7,2.7293213786711807,2.231044802143824,3.311282311301718,301106.0,6.621237517,96.0,2.465797465639989
8,0.7712426422769949,0.5306346497181602,1.0441074701877469,196941.0,4.014121291,37.0,0.7642462003868404
9,2.6580048762270225,2.269483689741761,3.1050233837637893,509937.0,12.535231137,156.0,2.4688896266427025
10,0.7458318880237204,0.5681226882924498,0.9572829375801298,330231.0,9.241080029,61.0,0.7768110960578569
11,2.821860673869863,2.5187768024893975,3.145172690523221,896952.0,24.138921187,279.0,2.7274990795587897
1,NaN,NaN,NaN,0.0,0.0,2.0,9.76246727641438
2,17.972897648882633,11.90813394582418,26.51355930510316,9.085389e6,124.376675635,35.0,18.06493027226699
3,2.291498433690177,1.4517568383998065,3.2693943162622254,79573.0,1.134417406,25.0,2.1820254425972436
