week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
4,4.584780723752524,1.9814976228995425,8.21114460261774,31899.0,0.779018663,8.0,1.7097335510823144
5,0.531978587608987,0.07568432460449669,1.4985491786749363,11951.0,0.245751042,1.0,1.1444811570022577
6,0.5480027593360406,0.07433676061374987,1.5576961369003859,12581.0,0.250641997,1.0,1.0520064735243473
7,0.716420521554995,0.07222073011566077,2.1672573157433543,10121.0,0.234517925,1.0,0.9535274862959665
8,3.374671772526311,1.4406034983957678,6.194703209809919,25124.0,0.580756314,7.0,3.2185876630373604
9,0.8888810281517218,0.16293559947907607,2.172912187502879,13340.0,0.377014876,2.0,0.2695465588941125
10,3.0982541237935077,1.656322863245169,4.984432931780587,40373.0,1.024151716,12.0,2.7005977023975483
11,7.231386389662054,5.440196582745873,9.477036185765778,392926.0,8.910498136,61.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,3.0,11.440262415844652
2,1.6304509635016924,0.21230237053952325,4.997402362099958,5111.0,0.124633675,1.0,1.7247517974678122
3,1.2853630375853726,0.1696274353375132,3.4374842742049356,6302.0,0.130513508,1.0,3.0988771770886703
4,5.181670499934495,2.5157258399278186,8.983305056386548,43193.0,0.660462879,9.0,1.7097335510823144
5,0.5433885917712936,0.06947603069724481,1.4997325495439193,13146.0,0.248244855,1.0,1.1444811570022577
6,1.9160538163567593,0.8366078484881179,3.5041129650934346,24269.0,0.466529236,7.0,1.0520064735243473
7,0.6238972031480609,0.12733454095919028,1.4554543228092047,16617.0,0.352471695,2.0,0.9535274862959665
8,2.1245249761620677,0.9750606893766133,3.60521245062666,29864.0,0.727411864,9.0,3.2185876630373604
9,0.5489160042824006,0.12088924478746119,1.3694003337346055,18534.0,0.485675442,2.0,0.2695465588941125
10,2.341380192234327,1.2214668169355143,3.751388502043076,39288.0,0.837952152,12.0,2.7005977023975483
11,8.246809572077085,6.532173052412282,10.388591003152829,648224.0,14.652434398,83.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,4.0,11.440262415844652
2,1.3163894923747241,0.1523518602546134,3.698280196947527,6068.0,0.176000612,1.0,1.7247517974678122
3,2.3646413454343795,0.7481804170709581,4.762863511202107,14469.0,0.237302688,4.0,3.0988771770886703
4,3.332604258359983,1.497395057801587,5.762134189971381,30945.0,0.492349704,9.0,1.7097335510823144
5,0.3955860377348892,0.042953421630977824,1.048594400692683,15528.0,0.319374525,1.0,1.1444811570022577
6,1.674328447118332,0.7301167385075946,2.9753282815207958,25602.0,0.477349868,7.0,1.0520064735243473
7,1.1503574955169817,0.40304313603620223,2.285487775258848,22316.0,0.474168135,5.0,0.9535274862959665
8,2.3514605795551318,1.306118545573955,3.6725027403085595,42721.0,0.943946946,13.0,3.2185876630373604
9,0.4025735057371062,0.08603886251100065,1.0174796848742615,26502.0,0.62890097,2.0,0.2695465588941125
10,2.35290667528274,1.4121612687652072,3.5697879283758875,52822.0,1.617049691,17.0,2.7005977023975483
11,7.292232708385882,5.8673853189205785,8.881183518415956,598850.0,13.254182592,96.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,5.0,11.440262415844652
2,1.0681208461348646,0.1295239267569014,3.1009692869948213,6919.0,0.153196191,1.0,1.7247517974678122
3,2.089751375867259,0.6364538057270241,4.314725736844933,13970.0,0.285381267,4.0,3.0988771770886703
4,3.910585888368378,2.086205869850962,6.314394071994014,45234.0,0.99995542,12.0,1.7097335510823144
5,0.689559518213079,0.18483479698080976,1.5370231781316726,21577.0,0.333809536,3.0,1.1444811570022577
6,0.9663576690842015,0.339238911216722,1.8109754434606267,26987.0,0.516460614,5.0,1.0520064735243473
7,0.8831289688900852,0.30769616502649794,1.8133359475725852,21585.0,0.458486324,4.0,0.9535274862959665
8,2.495910891244522,1.329310483220749,3.9285645312895725,42113.0,0.93174873,13.0,3.2185876630373604
9,0.418473533178538,0.07901712018130058,0.9739022308564022,24723.0,0.609606039,2.0,0.2695465588941125
10,2.1987549877732278,1.21204724292849,3.34105398280691,47960.0,1.204100251,15.0,2.7005977023975483
11,8.64339940558259,6.957808339997755,10.531862255178101,1.023416e6,23.081148569,112.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,7.0,11.440262415844652
2,0.8200468677737781,0.09677320124028026,2.267671673950308,8624.0,0.191492042,1.0,1.7247517974678122
3,2.8269739574804515,1.2564784670763094,5.080777381468599,27201.0,0.391687295,8.0,3.0988771770886703
4,2.283470499115024,1.1001628936156613,3.9988713376533065,33362.0,0.540567599,10.0,1.7097335510823144
5,0.6004604003279188,0.16871373720291075,1.4312637061073943,25038.0,0.463105361,3.0,1.1444811570022577
6,0.7919168600719619,0.28055576798997217,1.5935239419298515,24110.0,0.428650856,4.0,1.0520064735243473
7,0.9119976516788254,0.3024463302935459,1.8167050020753943,22267.0,0.500573713,4.0,0.9535274862959665
8,2.2771647044115872,1.1459565340858804,3.8141495651032917,35639.0,0.815153623,11.0,3.2185876630373604
9,0.6183870922973745,0.178938604436092,1.4085109523917638,22158.0,0.552996664,3.0,0.2695465588941125
10,2.5920698884739286,1.512208255623789,3.995780399016836,56138.0,1.677079585,17.0,2.7005977023975483
11,9.839685282556639,8.128051959232074,11.81121310682849,1.745066e6,39.714841322,143.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,6.0,11.440262415844652
2,0.9225548539694587,0.10698367097895731,2.496142310863928,7345.0,0.189000135,1.0,1.7247517974678122
3,2.508364105965803,1.0344787345271171,4.629002287973412,20560.0,0.301842594,6.0,3.0988771770886703
4,3.3859401762561663,1.8363701890326114,5.4459079342190435,43958.0,0.690582882,13.0,1.7097335510823144
5,0.44231911147659125,0.09445782178776853,1.017603787965302,22498.0,0.402896606,2.0,1.1444811570022577
6,1.4611941667139272,0.705311962165112,2.5098204598762175,33408.0,0.622531954,9.0,1.0520064735243473
7,0.7232467212462247,0.20808306502593532,1.5245255614687676,26408.0,0.546834195,4.0,0.9535274862959665
8,2.6916908879777934,1.6114475019960584,4.066263310654897,59425.0,1.541694081,18.0,3.2185876630373604
9,0.5276539451175501,0.16436062733599008,1.0583566234646893,31853.0,1.02201876,4.0,0.2695465588941125
10,2.538979481798874,1.6763058322267892,3.647696367485219,78310.0,1.871714188,25.0,2.7005977023975483
11,7.929076144766889,6.66528810455993,9.305508799192964,1.148195e6,26.436658372,155.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,9.0,11.440262415844652
2,0.675024702381853,0.0660182648703982,1.9534972325914588,10338.0,0.225864137,1.0,1.7247517974678122
3,2.5826686180110956,1.2753788679119034,4.426786617969505,31006.0,0.463966063,9.0,3.0988771770886703
4,2.8471572100321407,1.650695958970494,4.414988030552933,47603.0,0.730943725,15.0,1.7097335510823144
5,0.4560423761085323,0.12927512545970238,0.9866694169710457,28415.0,0.483000215,3.0,1.1444811570022577
6,1.1574837364677226,0.5573554033722887,2.0387140563572546,36375.0,0.927886066,9.0,1.0520064735243473
7,0.7444972616618957,0.2776110789642125,1.5437496756477698,29982.0,0.612972035,5.0,0.9535274862959665
8,2.4778086772774484,1.531541834493483,3.6659076877622923,63807.0,1.62215881,19.0,3.2185876630373604
9,0.48754855325114504,0.1551859838449803,1.0210038522840699,35892.0,0.855251134,4.0,0.2695465588941125
10,2.383574243805606,1.5355689210449497,3.448955858540963,82912.0,2.084908977,25.0,2.7005977023975483
11,8.89126445299981,7.590798740285407,10.482265450435465,1.711448e6,37.90913996,185.0,7.637058937855066
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3499123211308337
2,1.6720863273752418,0.049125344891327284,6.722230992167665,1907.0,0.080240134,0.0,9.404289324042464
3,2.8851628984320943,0.3543435838558345,7.964435303031403,4841.0,0.09984485,1.0,1.0509907200648223
4,2.312637925342675,0.2867814808988561,7.083022304433845,4904.0,0.105914647,1.0,2.595116561695592
5,2.6608172614064833,0.5019547245766962,6.388792936348929,7811.0,0.489353523,2.0,2.161579983497938
6,1.310197332912469,0.15666169345734102,3.67756577112732,6076.0,0.133602453,1.0,2.325528474242163
7,1.833909104387713,0.3840643125240515,4.626392017067178,8799.0,0.224630805,2.0,1.1034345329682416
8,7.764459499583026,4.636862349169095,11.960931996924028,157334.0,3.555767581,19.0,4.4354904626334255
9,3.0353998627459258,1.8972430090431234,4.350681213972895,65313.0,1.492643432,22.0,2.1916412714940403
10,4.824939861325131,3.865584712557543,5.984951408450869,325669.0,7.768952414,80.0,4.882779061336231
11,0.6304954815047009,0.3956366867465468,0.915666418521655,140393.0,3.735161821,21.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3499123211308337
2,5.252116736619697,1.329814517695512,11.68210205094223,18712.0,0.282433257,3.0,9.404289324042464
3,1.8593954683909941,0.37333622714078735,4.4871277132310645,8591.0,0.138968693,2.0,1.0509907200648223
4,1.8799946348634582,0.5152654254734318,4.352662967428736,11500.0,0.205754208,3.0,2.595116561695592
5,1.8694050016992327,0.6112118319573822,3.863142796973964,14580.0,0.27395221,4.0,2.161579983497938
6,2.5209219113602934,1.1428819235999284,4.25283121666846,28054.0,0.519094688,8.0,2.325528474242163
7,0.6125819212054006,0.1350608486430777,1.4944448202767826,17055.0,0.388444297,2.0,1.1034345329682416
8,5.497280423349352,3.791630284621112,7.614135294281401,153980.0,3.373277202,33.0,4.4354904626334255
9,2.3169716280058803,1.5751432838644381,3.215981387703638,100405.0,2.46185161,31.0,2.1916412714940403
10,5.440009724769369,4.61772104347793,6.359082689553688,635377.0,15.221096509,149.0,4.882779061336231
11,0.6360666286695738,0.4488626565324313,0.8389170022974767,237200.0,5.561862986,38.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3499123211308337
2,6.304183678378239,2.0742853182453107,13.542173098796425,32225.0,0.429262513,4.0,9.404289324042464
3,1.1022092300065285,0.11846854508568358,3.2187155151909197,6446.0,0.12110417,1.0,1.0509907200648223
4,1.83704874024367,0.5427437889375991,3.9131126858907743,12271.0,0.203683956,3.0,2.595116561695592
5,1.5673391832989592,0.3780676281027361,3.4297989909236346,12587.0,0.250044598,3.0,2.161579983497938
6,3.6348854435045066,1.9012987173715372,6.07750322251927,38833.0,0.706790125,11.0,2.325528474242163
7,1.401452206974989,0.6390036777256333,2.592424798922358,26922.0,0.581208215,7.0,1.1034345329682416
8,5.058933068069227,3.6164129649832972,6.751637816694442,177404.0,4.109548259,43.0,4.4354904626334255
9,2.565675813207471,1.9268404787706632,3.3106579696181733,154615.0,3.368544903,49.0,2.1916412714940403
10,5.339467511078235,4.647512610969355,6.147784803219243,882458.0,20.588184892,212.0,4.882779061336231
11,0.6573746883496673,0.49000622326979254,0.8564487021701481,350156.0,8.078723408,57.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3499123211308337
2,6.334870091239006,2.1426769285702054,14.038543210832412,32664.0,0.429780306,4.0,9.404289324042464
3,1.1201592626520538,0.13345395443965172,3.1644061870716174,6927.0,0.115927527,1.0,1.0509907200648223
4,2.614281877722584,0.9429962069606488,5.144088943091763,17020.0,0.27961988,5.0,2.595116561695592
5,2.6542892864303442,1.1526242752274034,4.4906278098314685,25927.0,0.434023635,8.0,2.161579983497938
6,2.066653833235058,1.0281303806149282,3.5151794791951105,33411.0,0.643216803,10.0,2.325528474242163
7,1.500427883299731,0.7412227630158579,2.5032694089272898,39772.0,0.856844932,10.0,1.1034345329682416
8,5.353264281953952,4.183847225145483,6.863817076138334,244691.0,5.311798213,59.0,4.4354904626334255
9,2.8710959856566007,2.2518652649739193,3.5891124491844546,235251.0,5.459647489,75.0,2.1916412714940403
10,5.135310710553037,4.56384720822834,5.778414909171051,1.171884e6,26.80924951,289.0,4.882779061336231
11,0.6854569129780254,0.5420255246931539,0.8303314268789928,465929.0,10.860609928,83.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3499123211308337
2,6.0656704080772315,2.498922341111619,12.131076229148727,34965.0,0.45109436,6.0,9.404289324042464
3,1.4299538677844494,0.35446194863761055,3.224115581093638,13048.0,0.214806412,3.0,1.0509907200648223
4,2.7379031951345434,1.3673239830317458,4.516472050039655,33628.0,0.540601919,10.0,2.595116561695592
5,1.4985927558914856,0.6803897715541803,2.6333076446038586,29802.0,0.520996285,8.0,2.161579983497938
6,2.5975703332520603,1.609917153591998,3.852396604278176,65725.0,1.171156304,20.0,2.325528474242163
7,1.3557600667586016,0.78701080879021,2.093945850398666,55720.0,1.141586797,15.0,1.1034345329682416
8,4.794184344344705,3.7984905361286896,5.981634889010762,329178.0,6.766614814,83.0,4.4354904626334255
9,2.0336806394920917,1.592627570761171,2.5171615276374486,237330.0,5.747168573,75.0,2.1916412714940403
10,4.906180879979582,4.3778242178081435,5.46694057191952,1.298217e6,29.076686217,336.0,4.882779061336231
11,0.6484162671313335,0.5171152221762616,0.7872607077185699,561795.0,12.847373716,91.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3499123211308337
2,5.9997286787644395,2.1006868144976836,10.899613981454946,36188.0,0.494988541,6.0,9.404289324042464
3,1.489997369863904,0.41675135050477874,3.4461030227294684,13113.0,0.202261887,3.0,1.0509907200648223
4,3.173185878756307,1.7430301499536074,5.264983818710697,38369.0,0.867808831,12.0,2.595116561695592
5,1.7789255742082362,0.908174888600717,2.8642317084389477,38453.0,0.643452555,11.0,2.161579983497938
6,2.471108155804173,1.5499824329304956,3.5171300670078023,77978.0,1.330152944,23.0,2.325528474242163
7,0.9483175288056378,0.4764331315933124,1.5322340992599903,59514.0,1.175864514,12.0,1.1034345329682416
8,5.423337731220984,4.443580360980676,6.590578853609635,449588.0,9.503924679,104.0,4.4354904626334255
9,2.409534975044036,1.976946815040471,2.886943181325601,347824.0,8.004051088,107.0,2.1916412714940403
10,4.727321824963837,4.269046090985385,5.231364997086068,1.592233e6,35.916694877,414.0,4.882779061336231
11,0.6799531532633993,0.5718384462489485,0.8033650961267012,691640.0,15.491998946,122.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3499123211308337
2,7.236770736590177,2.736978601097157,14.19938878448124,50985.0,0.61879032,5.0,9.404289324042464
3,1.8530875100280988,0.4868446174889937,4.107981503051135,11015.0,0.202247082,3.0,1.0509907200648223
4,3.742510203885576,1.8925879741513572,6.158204050279411,42594.0,0.676653144,12.0,2.595116561695592
5,2.033553663611429,1.1119571867809337,3.3190352782389914,41039.0,0.681053862,12.0,2.161579983497938
6,2.9856135210484283,2.0021069028415326,4.220978395600315,90852.0,1.597568953,29.0,2.325528474242163
7,0.8813567534256476,0.5160131640092606,1.353335706252471,63327.0,1.535749396,13.0,1.1034345329682416
8,5.257303355947937,4.31857520634769,6.239284501861515,498247.0,10.631890142,117.0,4.4354904626334255
9,2.3619930340500885,1.9479112125653437,2.8053999344756,367559.0,8.329462759,119.0,2.1916412714940403
10,4.819086213989078,4.380936496345092,5.25635177411956,1.937902e6,43.773091974,476.0,4.882779061336231
11,0.6794175876181544,0.5687470265467042,0.8077638030274519,780875.0,17.602798375,138.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3499123211308337
2,8.38167293855162,4.051928192584582,15.137214622999032,114568.0,1.703183694,10.0,9.404289324042464
3,1.0238382871864844,0.26323961962215653,2.3516098086790205,15643.0,0.27840681,3.0,1.0509907200648223
4,2.747803193865359,1.5120946345163728,4.2767671447201945,46005.0,0.929248156,14.0,2.595116561695592
5,2.0556301650421873,1.187559156135188,3.19400316843512,52982.0,0.87862798,16.0,2.161579983497938
6,2.6281097408268272,1.8602375647381868,3.556016405774929,97986.0,1.787391361,32.0,2.325528474242163
7,1.0559020759333824,0.6648668642797287,1.5700940975279554,83264.0,1.580325003,19.0,1.1034345329682416
8,4.95801566567544,4.173342267585314,5.914700610195215,520551.0,10.810936141,132.0,4.4354904626334255
9,2.2319959618256417,1.8687877991017174,2.615745416980785,406266.0,9.747385956,129.0,2.1916412714940403
10,5.017129543123562,4.572181253737183,5.448920783956831,2.104194e6,47.506058429,561.0,4.882779061336231
11,0.7134846929114841,0.6147247528819865,0.8277618872608606,901295.0,20.109641935,169.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3499123211308337
2,7.16153054418755,3.122036412862692,13.092047858882054,64706.0,0.805380979,8.0,9.404289324042464
3,1.4678997919796435,0.43592183174692944,3.1090118070300012,16985.0,0.276316805,4.0,1.0509907200648223
4,2.920856519951148,1.6492748059260656,4.595066370929429,48372.0,0.729714345,14.0,2.595116561695592
5,2.0849806173068433,1.2350567248476703,3.1430177251136024,53883.0,0.89241239,16.0,2.161579983497938
6,3.045516189591628,2.1413186715512715,4.087634126055918,126736.0,2.353210502,38.0,2.325528474242163
7,1.0214511836635067,0.6502584821084298,1.4754011591762943,89052.0,1.718391277,20.0,1.1034345329682416
8,5.044861396400519,4.249426087752355,5.842296353960857,614435.0,12.910988083,150.0,4.4354904626334255
9,2.2075444996443316,1.8401304928117346,2.6052118812090996,460089.0,10.754305466,144.0,2.1916412714940403
10,4.957091233864144,4.577096316047551,5.366619790382806,2.549107e6,56.738869816,623.0,4.882779061336231
11,0.6584742659932892,0.5686258276316759,0.7661012828165259,1.006917e6,22.201367147,172.0,0.7482443886282498
1,NaN,NaN,NaN,0.0,0.0,1.0,8.255584721506038
2,1.570752740974327,0.034964673439790095,5.664871087461657,1937.0,0.079685733,0.0,5.242284787518828
3,2.9244177521234977,0.3809930613496223,8.276788553697068,4859.0,0.096173803,1.0,1.2140791436112641
4,2.2831498067893707,0.286180806101273,6.337796519945097,4603.0,0.103795921,1.0,2.8492892876746088
5,3.5110575692050414,0.8555181694870196,8.101264611337674,11199.0,0.194342785,3.0,3.4595751857072576
6,7.042840670765721,4.034432008031646,10.917699200543879,107191.0,2.183374954,16.0,6.462530298264792
7,1.991427235062795,1.0099482705205989,3.222028505858491,40734.0,0.808312711,12.0,1.7969148833532078
8,3.5652011968861856,2.555165519073072,4.75016681232628,131973.0,2.866180099,40.0,3.6589459832304696
9,0.9503506821677439,0.5782459124449627,1.4086355062766083,78450.0,2.185417196,18.0,1.665666590078331
10,0.6392442782984777,0.353807571450576,1.0136291352367157,90054.0,2.222685357,14.0,0.7537372084303073
11,0.857330771506353,0.5329681942474844,1.2701136672311912,89892.0,1.988283032,17.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,1.0,8.255584721506038
2,1.4994110818595898,0.02814864651429034,5.91150401076131,1856.0,0.077991971,0.0,5.242284787518828
3,1.5284174961701777,0.04584010967792649,5.8873302453897685,1993.0,0.06766761,0.0,1.2140791436112641
4,3.305714756789921,0.3270140912247914,9.170625115869711,5551.0,0.133795859,1.0,2.8492892876746088
5,7.37240744461067,2.601810398053483,14.261321236641166,57942.0,0.907670394,6.0,3.4595751857072576
6,5.119715383277929,2.8386963825596814,7.969097471651741,57363.0,1.002498895,14.0,6.462530298264792
7,2.8826612980955146,1.8026359063794988,4.23475455472473,68286.0,1.626312818,20.0,1.7969148833532078
8,4.851931052647573,3.712093326604772,5.994620369468802,294097.0,6.464925925,72.0,3.6589459832304696
9,1.7186068910587557,1.300924181892088,2.210770734535588,193088.0,4.443087159,56.0,1.665666590078331
10,0.6498390624676705,0.4382160645017241,0.8848626254329122,176731.0,4.161340366,29.0,0.7537372084303073
11,0.624539217293568,0.41265632570122296,0.8692125077121989,158663.0,3.957376628,27.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,2.0,8.255584721506038
2,2.2142195451072784,0.3313795965307301,6.0645351998400425,4908.0,0.116279208,1.0,5.242284787518828
3,2.22971875012654,0.48061686073319354,5.431494241487199,8009.0,0.171971922,2.0,1.2140791436112641
4,2.282801661507662,0.5808122938214587,5.128039678878169,11426.0,0.188645584,3.0,2.8492892876746088
5,4.102690195590375,1.90555241493994,6.922645460501192,35594.0,0.854881647,10.0,3.4595751857072576
6,6.1489135099369125,4.435230626500605,8.140657967353032,186919.0,3.176816616,38.0,6.462530298264792
7,1.4799589790597556,0.9656663817246419,2.1113717405489854,85230.0,1.823022271,23.0,1.7969148833532078
8,3.8534251416249683,3.120007208738581,4.6780718552459355,358838.0,7.775537042,100.0,3.6589459832304696
9,1.200537696871878,0.9114834686367654,1.516677628884467,233043.0,5.372811882,56.0,1.665666590078331
10,0.8341117000568333,0.61988196262297,1.0604452762482481,254418.0,6.186233322,48.0,0.7537372084303073
11,0.8488494446654858,0.6223898181789733,1.0904350198601998,251424.0,5.584382407,48.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,2.0,8.255584721506038
2,3.8621602960856083,1.0289095841081688,8.29063786358075,11548.0,0.245796658,3.0,5.242284787518828
3,1.0568022433083242,0.13069229420893674,3.063802559259828,6963.0,0.125465289,1.0,1.2140791436112641
4,2.3443848782329777,0.7692044403575846,5.051720823932808,15122.0,0.23297043,4.0,2.8492892876746088
5,3.5685019011224655,1.7112985935574818,5.999273439308268,34497.0,0.838694203,10.0,3.4595751857072576
6,7.218219386112278,5.223571314214451,9.400921135463504,317616.0,5.435828687,50.0,6.462530298264792
7,1.8873889084420044,1.3210345194262783,2.537286196155134,121323.0,2.596171974,37.0,1.7969148833532078
8,3.812186628975061,3.180324576020182,4.453594325914567,455155.0,9.640181248,135.0,3.6589459832304696
9,1.600154093077442,1.3217075624754653,1.9204040293048728,361954.0,8.251618623,106.0,1.665666590078331
10,0.7850045775918064,0.6227612969362827,0.971136406081945,362652.0,8.10863699,69.0,0.7537372084303073
11,0.651959649433609,0.49876070825455077,0.8293755821838653,348976.0,8.163099426,57.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,2.0,8.255584721506038
2,4.7075498188004135,1.4569599547450043,10.328749369874298,18400.0,0.254947011,4.0,5.242284787518828
3,1.3942971097569055,0.30969706830385224,3.4001958003751755,9465.0,0.182627327,2.0,1.2140791436112641
4,1.4998602893369914,0.3374407074523262,3.1957529746062017,12583.0,0.244757777,3.0,2.8492892876746088
5,4.307369573453818,2.464761614351026,6.687070112669852,53527.0,0.842790974,14.0,3.4595751857072576
6,7.022816711076804,5.341387388728371,9.071862108706673,366271.0,6.362977659,60.0,6.462530298264792
7,1.8892565873481633,1.3816183655049734,2.511437366362358,147262.0,2.910921576,45.0,1.7969148833532078
8,3.876998721003847,3.276297401397553,4.468497589315923,553770.0,11.659110691,167.0,3.6589459832304696
9,1.6775110464244987,1.4065103474085574,1.9708755496109143,441606.0,9.389512339,137.0,1.665666590078331
10,0.668695363339785,0.5276816584018956,0.8213831187722287,440529.0,10.567962943,73.0,0.7537372084303073
11,0.6768895403175413,0.5356048470163484,0.8337475365075264,433427.0,9.705853991,72.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,3.0,8.255584721506038
2,3.648670919754015,1.2343053186987265,7.815231273062269,15213.0,0.229390997,4.0,5.242284787518828
3,1.588769699869495,0.4285718903561142,3.4777959762885278,12470.0,0.226201782,3.0,1.2140791436112641
4,2.3689921493766404,0.9422181910887918,4.336071988460153,22651.0,0.36285688,7.0,2.8492892876746088
5,2.591892577100671,1.3310687344353291,4.103097952124943,39590.0,0.661103799,12.0,3.4595751857072576
6,7.125506683881033,5.524997243382289,9.017963818347742,437710.0,7.697352086,71.0,6.462530298264792
7,1.8508111571190435,1.375499776115205,2.401281224259212,171924.0,3.787042863,51.0,1.7969148833532078
8,4.103241135506875,3.592884444287382,4.708530080780599,726807.0,15.145700377,205.0,3.6589459832304696
9,1.5392073597597882,1.310433587525576,1.7988724085513763,532131.0,11.609181153,149.0,1.665666590078331
10,0.7407810212127706,0.593337150710568,0.89127378999662,521117.0,12.130153276,95.0,0.7537372084303073
11,0.6895600839871983,0.5485272818348689,0.8385285577553353,509987.0,11.758956144,87.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,4.0,8.255584721506038
2,3.4816626833159163,1.2351660214119922,6.486442517131798,16748.0,0.27549757,5.0,5.242284787518828
3,0.9971015302264706,0.24825170034470875,2.2900216503801305,11943.0,0.212264025,2.0,1.2140791436112641
4,1.7180111982930673,0.6590351876675309,3.4650585525114725,19086.0,0.309899747,5.0,2.8492892876746088
5,3.174123523940281,1.7180658684273757,5.094861196989689,42416.0,0.724385518,13.0,3.4595751857072576
6,7.478994575151178,5.697204600551084,9.51340019889746,489737.0,8.443388433,71.0,6.462530298264792
7,2.1842763201728066,1.6396364574560736,2.7503149795345188,191255.0,3.910374552,61.0,1.7969148833532078
8,4.309927571990206,3.7730504710380246,4.914633971701158,809243.0,16.89224876,233.0,3.6589459832304696
9,1.6905978676387483,1.4625145321180766,1.9575531523511664,648072.0,15.017355029,185.0,1.665666590078331
10,0.7444209667390579,0.611453617441334,0.8810649166152728,606766.0,13.905706413,112.0,0.7537372084303073
11,0.6838962645226669,0.5601572987350977,0.8269548377906303,560515.0,12.663939567,102.0,0.7275996047290414
1,NaN,NaN,NaN,0.0,0.0,4.0,8.255584721506038
2,3.55543290330215,1.2747843382750732,7.1698273338686755,17640.0,0.25941994,5.0,5.242284787518828
3,1.2721932343625169,0.34810421861960866,2.7142422174323477,13842.0,0.236234142,3.0,1.2140791436112641
