week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
3,0.9107706915050084,0.10849178775236674,2.5248061939195923,7824.0,0.27570339,1.0,0.8930734837798879
4,4.664397833637365,2.338510735870958,7.807489569620689,46761.0,0.787624051,11.0,3.504615213687974
5,1.2578551538826916,0.4281533537008545,2.467442054445561,23032.0,0.607351537,5.0,1.3900323301924624
6,5.374226499202997,3.786289528496325,7.34224373797631,174790.0,4.419783663,40.0,4.923114614926944
7,1.169132530547397,0.7060489893678219,1.7502848918480531,72045.0,1.586361179,18.0,0.8645606519282462
8,5.995356502896192,5.087147752783689,6.963843637759375,842461.0,18.626640972,166.0,5.793971459772221
9,0.41058761950411105,0.26372215167268936,0.5862951076934696,216060.0,5.215289518,25.0,0.46074005683724495
10,3.106832109738627,2.74757460647631,3.5253178506810676,799894.0,19.471210105,250.0,3.058875032695137
11,6.309484293334357,5.909956774644396,6.706861456429639,5.06945e6,124.870166325,1010.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,3.0,11.184448037239276
2,4.260940798479598,1.5557783000083767,8.651350546042826,19954.0,0.350888999,5.0,4.6962501917709325
3,2.0593517265577295,0.7235741979206929,4.155006400927708,18260.0,0.259463023,5.0,0.8930734837798879
4,3.6792428895999074,2.1047545859900962,5.804257339899117,56922.0,1.177148854,16.0,3.504615213687974
5,1.5627691700181565,0.8226705290802551,2.5001694416287474,42544.0,0.706254662,12.0,1.3900323301924624
6,3.9931889131294254,2.946999233916487,5.256956491744264,175871.0,3.373005334,51.0,4.923114614926944
7,1.128374369200122,0.7334698297288613,1.5957790608049836,106616.0,2.132114453,26.0,0.8645606519282462
8,5.131871547326382,4.409977116032542,5.915116467504942,778584.0,16.500034371,188.0,5.793971459772221
9,0.41308360926351023,0.2834620706157347,0.5689487121004556,259379.0,5.749606875,30.0,0.46074005683724495
10,3.157509914079641,2.8076854497629773,3.5213963570249764,935457.0,21.96353089,296.0,3.058875032695137
11,6.200222791341951,5.841149235074365,6.568035991706885,5.650854e6,133.509325632,1161.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,6.0,11.184448037239276
2,2.5940077808183073,0.9474510145159798,5.241475762558135,16768.0,0.329995603,5.0,4.6962501917709325
3,1.552682328128115,0.5641066477426541,3.003766222244239,20297.0,0.281187753,5.0,0.8930734837798879
4,3.1941736843164903,1.8493345882664929,4.980802600858786,55527.0,1.121178487,16.0,3.504615213687974
5,1.7202967821078254,0.9498399166321202,2.732263622644884,51149.0,0.840589929,14.0,1.3900323301924624
6,4.047070242973188,3.061783522539795,5.2952551581930205,191139.0,3.686496328,54.0,4.923114614926944
7,1.1083615404761704,0.739537134630831,1.5623027398151776,107341.0,2.291343957,27.0,0.8645606519282462
8,5.969245735706767,5.247358739408116,6.776770082519932,1.181533e6,29.578390531,243.0,5.793971459772221
9,0.4125775015719659,0.28656015644066946,0.5620213096721873,315630.0,7.920417398,37.0,0.46074005683724495
10,2.9752837332919198,2.6617351110497833,3.3074401742506,1.12473e6,30.314466187,346.0,3.058875032695137
11,6.3070242671203625,5.982573089015186,6.644859234368683,7.211512e6,183.369061235,1432.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,7.0,11.184448037239276
2,1.2091820468539969,0.23844395138913688,2.962421869591903,10460.0,0.24276501,2.0,4.6962501917709325
3,0.9507432640304547,0.2078417892075988,2.273159081969777,12417.0,0.224613978,2.0,0.8930734837798879
4,4.45028792518723,2.535040101239336,6.847250444274099,60434.0,1.099192571,15.0,3.504615213687974
5,2.5286610711314297,1.4820182495129615,3.841966165818271,54817.0,0.971044426,17.0,1.3900323301924624
6,5.4621386370491205,4.292989567907429,6.689015649037859,349138.0,6.585063025,76.0,4.923114614926944
7,0.9173395168274394,0.6253371314052497,1.251595735530749,138995.0,3.139779049,28.0,0.8645606519282462
8,5.692376867024685,5.0291364026666425,6.405401007421469,1.32474e6,30.78453037,287.0,5.793971459772221
9,0.3846922679997172,0.273624544073526,0.5082499837025175,361139.0,9.580903929,41.0,0.46074005683724495
10,3.1050961102471084,2.8179795790131696,3.4077950111597053,1.445616e6,37.285351496,430.0,3.058875032695137
11,6.340842663920829,6.029455332824947,6.669055423003999,8.862401e6,214.426263002,1746.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,7.0,11.184448037239276
2,2.9485854575240182,1.3816010213511412,5.556133918186063,22512.0,0.404015675,7.0,4.6962501917709325
3,1.0898175772950298,0.36293957090714424,2.2373792653426268,20059.0,0.392932628,4.0,0.8930734837798879
4,3.498765797801104,2.188143363425271,5.063556097346081,67424.0,1.565966925,20.0,3.504615213687974
5,1.8488553294743146,1.1047978368841922,2.7481220296525533,58422.0,1.269690411,18.0,1.3900323301924624
6,4.4394040903191945,3.4921964783991544,5.539799872066452,281821.0,6.001866833,75.0,4.923114614926944
7,1.129731858299633,0.7969282036551697,1.5123417881026235,156049.0,3.63140238,37.0,0.8645606519282462
8,5.777642241863206,5.154041675657629,6.424155805085821,1.455873e6,36.298365917,315.0,5.793971459772221
9,0.46110759971694826,0.33973737677337196,0.5838935555509778,433404.0,11.731008378,55.0,0.46074005683724495
10,3.0365082798629057,2.779862467902797,3.319107848951527,1.518559e6,40.251027806,472.0,3.058875032695137
11,6.508784242576306,6.217653887624135,6.793808338047713,1.0685347e7,268.801444921,2018.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,5.0,11.184448037239276
2,4.168757201374569,1.885609318118357,7.532081738731081,30936.0,0.523225521,8.0,4.6962501917709325
3,1.1848602037625922,0.4080461759038705,2.3575437234838392,19232.0,0.311532315,4.0,0.8930734837798879
4,3.6781819061672674,2.3116881658533504,5.3167891850798,76418.0,1.481755795,21.0,3.504615213687974
5,1.8974366122224617,1.1131010734094606,2.8469043490591,62457.0,1.024163115,19.0,1.3900323301924624
6,5.039915721566526,4.0464347989657705,6.074768906082347,374557.0,7.284388352,91.0,4.923114614926944
7,1.0197667000126527,0.7244798806815669,1.3526677385890886,172367.0,4.021054724,39.0,0.8645606519282462
8,5.70444437306744,5.117497491765679,6.320701919457048,1.608008e6,37.684941002,359.0,5.793971459772221
9,0.4203540329493981,0.3103959170861865,0.5402210945959481,505657.0,14.526267376,57.0,0.46074005683724495
10,3.058984565713681,2.776362159668238,3.332018110383655,1.707943e6,44.41746623,536.0,3.058875032695137
11,6.416014016605521,6.13395827715169,6.712036742776939,1.1386462e7,294.518817963,2236.0,6.445987616010621
1,NaN,NaN,NaN,0.0,0.0,3.0,4.71491510455686
2,0.7888405175372762,0.013105411788278124,2.8677991635974722,3703.0,0.116947238,0.0,2.947634105071597
3,2.8091020250447776,0.7711331681135754,6.4627048583097695,11122.0,0.318140938,3.0,2.473614795377369
4,1.0745152131839577,0.11505728431184495,3.2352504446526558,6944.0,0.139583887,1.0,1.784788276599877
5,1.592144583592731,0.28224531351042487,3.7137018323987974,9223.0,0.59581152,2.0,2.2962557839408757
6,3.554226717127562,1.5369888930140199,6.615685357081324,26169.0,0.573704299,7.0,3.9820678441308717
7,2.8024467118606093,1.3694877742896658,4.75099165983322,32608.0,0.715972227,10.0,3.0505432399156627
8,0.9651289790460523,0.3859522801548484,1.8406063292893693,25134.0,0.825597062,5.0,0.9317523647542267
9,2.414800929641905,1.4385681426967947,3.633073148803285,57073.0,2.232756578,17.0,2.1544551993412626
10,4.5424804161152394,3.321933921110451,5.9276576923561235,202698.0,5.850924137,54.0,3.6568421951384638
11,4.029490214524867,3.338776821587746,4.814477632134696,390004.0,10.974614818,113.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,1.0,4.71491510455686
2,1.5677138604673695,0.03721230056679556,6.045875013622162,1826.0,0.082633309,0.0,2.947634105071597
3,2.8675239671161687,0.3478034983621072,7.9951013128162645,5062.0,0.120686467,1.0,2.473614795377369
4,3.255044650732762,0.635898907677652,7.848741792049672,8179.0,0.173710497,2.0,1.784788276599877
5,2.82455326449586,0.7397294216718648,6.448146416959998,10427.0,0.30239425,3.0,2.2962557839408757
6,5.040955028527004,2.704585025004754,8.148107582362378,50811.0,1.203371402,12.0,3.9820678441308717
7,3.2763900235507024,1.9850626723340392,4.846957088365942,62761.0,1.797069265,19.0,3.0505432399156627
8,0.8332484641860044,0.37572026280383886,1.4360647912932993,45019.0,1.031588019,8.0,0.9317523647542267
9,1.9177433601953573,1.2412305862434403,2.7807159970548723,76149.0,1.948998485,23.0,2.1544551993412626
10,3.8883965935585323,3.010123680363756,5.001178065973176,236353.0,6.206822569,69.0,3.6568421951384638
11,5.523156560357862,4.8305723507107645,6.3060696588434775,1.021675e6,26.69345256,226.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,1.0,4.71491510455686
2,3.0645875906289852,0.3881306014842545,8.22033792203726,4424.0,0.175566506,1.0,2.947634105071597
3,5.192785587143658,1.9417445775698696,10.72808234511324,26105.0,0.478914439,5.0,2.473614795377369
4,2.3800371146659978,0.9100145505627583,4.5535766472500905,16732.0,0.473259844,5.0,1.784788276599877
5,2.888405603718243,1.4365045819682332,4.716649673286541,35473.0,0.637935376,11.0,2.2962557839408757
6,3.440518006276307,2.242665995548617,4.956344822348723,79542.0,1.55876025,24.0,3.9820678441308717
7,2.268040840909891,1.5300414376029037,3.156168940069899,95257.0,2.481810499,30.0,3.0505432399156627
8,0.9325272571494198,0.537966460493525,1.3881694787187226,85922.0,3.040806015,18.0,0.9317523647542267
9,2.2737326160399904,1.7236827285508556,2.921993130427618,165843.0,5.215771319,53.0,2.1544551993412626
10,3.651076627274742,3.07090664631677,4.298328966634996,432748.0,12.240737111,132.0,3.6568421951384638
11,4.514185550998707,4.019955140683689,5.017095605534675,1.283602e6,33.92171564,352.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,2.0,4.71491510455686
2,2.0131931216461796,0.23643868804287638,5.4484447235271976,4691.0,0.148208684,1.0,2.947634105071597
3,5.7166416252429375,2.5145265458819046,9.952795285644973,41734.0,0.629516979,8.0,2.473614795377369
4,1.405385120480926,0.4897147488322666,2.798761124679457,16704.0,0.402184674,4.0,1.784788276599877
5,1.87030848361832,0.8668192513513405,3.290166376108742,27260.0,0.581979588,8.0,2.2962557839408757
6,4.035202849681678,2.6821085400217974,5.604232431862262,94473.0,2.608624258,27.0,3.9820678441308717
7,3.816797913565555,2.9118470602854845,4.869567136641327,188805.0,4.685868764,55.0,3.0505432399156627
8,0.834314529061627,0.5211186803820806,1.1935071639949602,120602.0,2.9490601,22.0,0.9317523647542267
9,2.2611607247333305,1.7606303257006346,2.8262447219634823,260709.0,7.050727056,77.0,2.1544551993412626
10,3.414954464164727,2.93096556192367,3.9862859706600475,570705.0,15.011493402,177.0,3.6568421951384638
11,4.430172398080126,4.027206109530257,4.815111008021545,1.754475e6,44.611577252,475.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,1.0,4.71491510455686
2,4.218072368894282,1.015799305750285,10.764139948396371,9942.0,0.22996941,2.0,2.947634105071597
3,4.265818199522203,1.6396189786141353,8.320428631744454,20481.0,0.279598454,5.0,2.473614795377369
4,2.798188006018447,1.195068344601164,5.0586691023457515,22606.0,0.333235717,7.0,1.784788276599877
5,2.4617924371795454,1.243885714372419,3.970073195273033,35350.0,0.923280686,11.0,2.2962557839408757
6,4.392549390762333,3.029445690708819,6.1049128816216145,136119.0,2.73315946,37.0,3.9820678441308717
7,2.599665511889748,1.9041647562539743,3.385733447314239,150034.0,3.466812793,47.0,3.0505432399156627
8,0.8132753157535149,0.5317010379125234,1.1603643942370019,122682.0,2.999414036,23.0,0.9317523647542267
9,2.6322121556680482,2.1373629871736166,3.2469181194967867,284241.0,7.43596086,92.0,2.1544551993412626
10,3.685507516886963,3.1798308022416646,4.21036531502562,678350.0,17.743654891,211.0,3.6568421951384638
11,4.611432788110852,4.239745007766447,5.001788955507189,2.147455e6,52.158394939,581.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,3.0,4.71491510455686
2,3.042054567868299,0.861423312699641,6.592483037645753,10533.0,0.192769493,3.0,2.947634105071597
3,3.2490385463296154,1.3757225449403436,5.975579941222747,24908.0,0.358365055,7.0,2.473614795377369
4,2.128267066909684,1.0310590975900087,3.6082691838343246,27918.0,0.449778396,8.0,1.784788276599877
5,1.9519275802805147,0.9656575145575165,3.112535482161588,37648.0,0.664244833,11.0,2.2962557839408757
6,4.186606495959354,3.037106862977255,5.560374168366886,139885.0,2.685820795,39.0,3.9820678441308717
7,2.998673764144118,2.2940178869374033,3.8746978368192577,184216.0,4.107854931,59.0,3.0505432399156627
8,0.6546445650029209,0.3979989467448225,0.9666061084158334,130708.0,3.274337724,21.0,0.9317523647542267
9,2.6954450638006846,2.214701740784831,3.2103137924614598,345813.0,9.214549854,106.0,2.1544551993412626
10,3.75421385530171,3.270520726939014,4.255552404708269,802546.0,24.598326533,243.0,3.6568421951384638
11,4.744466931386233,4.388307462048415,5.116609950230747,2.570814e6,69.36935121,686.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,6.0,4.71491510455686
2,1.8409150434331214,0.4954650680602899,4.059117063320832,12165.0,0.246837748,3.0,2.947634105071597
3,3.151675302573278,1.5469449064562268,5.258386463554099,34305.0,0.607620704,10.0,2.473614795377369
4,2.373266904964858,1.3412526904277078,3.9112097590958936,39389.0,0.741907078,13.0,1.784788276599877
5,1.6382450254818304,0.8959540195171948,2.6200809962438276,51591.0,1.062839139,14.0,2.2962557839408757
6,3.6006527485217186,2.6325216247974783,4.619796729183631,151385.0,3.626088737,46.0,3.9820678441308717
7,3.021465745380782,2.3932792314226434,3.7416622818936927,238003.0,5.624726204,75.0,3.0505432399156627
8,0.935882488213743,0.6793863584038216,1.2478985222283658,177196.0,4.739574628,39.0,0.9317523647542267
9,2.276505468312326,1.8830819894634458,2.716189563532513,370671.0,10.047475181,118.0,2.1544551993412626
10,3.4105807113296054,2.9952751980330197,3.858019106032366,860232.0,24.743299268,271.0,3.6568421951384638
11,4.878932030995736,4.568426737648347,5.2198878983001125,2.941978e6,79.498139545,822.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,4.0,4.71491510455686
2,2.9154880432497774,1.0263030257211585,5.851891241264864,14160.0,0.306729782,4.0,2.947634105071597
3,3.9945066058871594,2.007053422129769,6.566293448833736,40195.0,0.542840576,12.0,2.473614795377369
4,1.8945524093712178,0.9644628111895162,3.1087666614597853,35540.0,1.150447088,11.0,1.784788276599877
5,1.832376589126963,1.0729224015741565,2.8966122672283148,55121.0,1.068706147,16.0,2.2962557839408757
6,3.6872172193917487,2.647980997592026,4.860334624108856,167994.0,3.844108678,50.0,3.9820678441308717
7,2.937604065790007,2.3288275887017047,3.6202039022826162,248128.0,5.513696212,78.0,3.0505432399156627
8,0.8337169220855608,0.5847248286685163,1.1259522180396604,174052.0,4.227583493,36.0,0.9317523647542267
9,2.290895201184245,1.9028600028190157,2.7011102965012035,405723.0,11.255035738,122.0,2.1544551993412626
10,3.8212665514999227,3.4088719754350922,4.270890816056978,1.014512e6,27.766795755,316.0,3.6568421951384638
11,5.030530156184306,4.7216420578390785,5.349533543118231,3.55137e6,96.491535282,940.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,7.0,4.71491510455686
2,1.9324117573904875,0.5670047500420823,3.947782966764182,14008.0,0.428192521,4.0,2.947634105071597
3,2.6446276385960115,1.2958008806097578,4.417321980209576,33716.0,0.527371994,10.0,2.473614795377369
4,2.287035855964495,1.3178137679812458,3.6790372809650593,46722.0,1.147265307,14.0,1.784788276599877
5,2.1011210872224013,1.3196092365256,3.104882249664921,68424.0,1.366572242,20.0,2.2962557839408757
6,3.3933742712050616,2.545494287916438,4.389080717805123,172884.0,3.643536629,52.0,3.9820678441308717
7,2.9181941437865255,2.3014990549235788,3.61265597381014,262944.0,5.816123035,85.0,3.0505432399156627
8,0.9394570476628874,0.6989341236686399,1.2158762885031336,210796.0,5.887118565,45.0,0.9317523647542267
9,2.366353654351006,1.9909504634832058,2.7653023269053243,449799.0,11.899915761,141.0,2.1544551993412626
10,3.6931818459843067,3.3179201001824956,4.101834252425091,1.126967e6,31.602550301,349.0,3.6568421951384638
11,5.09615523988181,4.806515588129604,5.415875184261004,4.302256e6,115.34434255,1075.0,5.004494719216133
1,NaN,NaN,NaN,0.0,0.0,2.0,4.85453452191354
2,1.1166557921336067,0.03449271362097269,4.078121695150967,2805.0,0.168393386,0.0,0.8382384096987388
3,2.0549150073606266,0.256777434831112,5.708993301062221,4801.0,0.107304584,1.0,4.4976341069920664
4,0.9653510465854985,0.030894414365953374,3.385020310887779,2953.0,0.087960177,0.0,2.920952783218571
5,11.006609982342928,6.0730611253794775,16.90586281873306,431678.0,9.385702178,15.0,7.780087997239573
6,1.0147197213094623,0.29102109646810814,2.0438711443533175,20223.0,0.70054434,4.0,0.7523222277328278
7,0.7641238512401636,0.2551337537922549,1.537687216740213,24375.0,0.758777433,4.0,0.2071257768749007
8,0.6827619895127178,0.19378625189444917,1.460310219910925,21711.0,0.568822968,3.0,0.47381082208096525
9,5.802338397887339,4.11505016519705,7.929974599178945,186012.0,5.50180518,37.0,5.557900704249477
10,1.6219046755702669,1.0638827421942836,2.3247447713115967,83628.0,2.188034322,23.0,1.7484804351217704
11,7.401679711965478,6.36174692685375,8.44602419936624,1.396095e6,38.733948271,215.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,1.0,4.85453452191354
2,2.914085352166057,0.3665727492210227,8.236211996345341,4365.0,0.165596818,1.0,0.8382384096987388
3,5.960153098523951,2.270566715127288,11.291540828380262,36360.0,0.77184682,6.0,4.4976341069920664
4,3.165718008267356,1.4660194090703138,5.393650142557693,26387.0,0.488318564,8.0,2.920952783218571
5,6.4205338591677465,4.6220457821991845,8.662785571395466,230216.0,4.817475772,41.0,7.780087997239573
6,0.43928755196442293,0.1810470941998455,0.8167738253061358,56069.0,1.53439571,6.0,0.7523222277328278
7,0.17444219414871864,0.035464213160888464,0.42481636042663756,54105.0,1.304868857,2.0,0.2071257768749007
8,0.6614848884896041,0.2879878408644749,1.1754670753571517,44952.0,1.375689441,7.0,0.47381082208096525
9,5.631705678400772,4.297964899529405,7.092447419755037,309235.0,9.076487051,66.0,5.557900704249477
10,1.9181947095625893,1.4252119734675295,2.4586811513234457,158917.0,4.878847528,50.0,1.7484804351217704
11,6.9324101553428275,6.229498315671634,7.709259299851697,2.122839e6,54.930198784,374.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,2.0,4.85453452191354
2,1.134676841925568,0.029053467301274134,4.194928439301183,2833.0,0.106264745,0.0,0.8382384096987388
3,5.7442154714251785,2.206957660218937,10.82816158055479,32290.0,0.875691937,6.0,4.4976341069920664
4,2.2770120046965436,0.7876067529687134,4.492530289590519,17731.0,0.350932548,5.0,2.920952783218571
5,9.74587972396111,7.1032806054549225,12.689891082008032,750290.0,15.030511564,59.0,7.780087997239573
6,0.8504109157371428,0.475973177801597,1.3160304997495726,84304.0,1.645704471,16.0,0.7523222277328278
7,0.1613537469533823,0.04464154882700171,0.3539162426945461,80960.0,2.164833185,3.0,0.2071257768749007
8,0.6202257207119334,0.33057758198762377,1.0231363366680026,73411.0,2.166134858,11.0,0.47381082208096525
9,5.416694777859933,4.363936706451322,6.657242724473288,423947.0,11.488993061,100.0,5.557900704249477
10,2.0296102223568906,1.5975159209116265,2.4849920132334264,264661.0,7.155539258,82.0,1.7484804351217704
11,6.318106184317701,5.788103444301762,6.893031557662857,2.73189e6,71.68251887,517.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,3.0,4.85453452191354
2,1.608466285359521,0.203433310544915,4.341929523479015,5487.0,0.548653323,1.0,0.8382384096987388
3,5.102307916256423,2.4259693683994037,8.72964389244528,40570.0,0.620768824,9.0,4.4976341069920664
4,2.1636733089559455,1.0017090035404734,3.834826394255518,26723.0,0.445635864,8.0,2.920952783218571
5,7.975907203593643,6.113020208776986,10.168458441958531,541940.0,10.842722732,70.0,7.780087997239573
6,0.9827305790257899,0.6217962740257503,1.41739370050265,116379.0,2.388866046,24.0,0.7523222277328278
7,0.15730396880825753,0.04827373430944092,0.3143311870494718,106642.0,2.646115322,4.0,0.2071257768749007
8,0.5976425386311839,0.32406865953541314,0.9330100148953732,93440.0,2.551149169,14.0,0.47381082208096525
9,5.816331809713539,4.877256618881069,6.841066665288807,671119.0,18.475173259,143.0,5.557900704249477
10,1.6613739474213043,1.3389383136729356,2.026686152036279,306343.0,8.474105246,92.0,1.7484804351217704
11,6.776875683500556,6.253118995606537,7.275395784990071,4.199728e6,111.078749173,741.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,3.0,4.85453452191354
2,1.530910164297554,0.23687298802764511,4.1872503454392,5294.0,0.135825392,1.0,0.8382384096987388
3,7.309983573295309,4.351165235130228,11.46140180280177,107361.0,1.605094836,15.0,4.4976341069920664
4,1.713320830145759,0.8235856173386732,2.867280739768005,30206.0,0.533045501,9.0,2.920952783218571
5,7.842194556252934,6.251983836453505,9.66214896888294,698329.0,13.604294795,94.0,7.780087997239573
6,0.6847511876778012,0.43783412068824046,1.0032362205765504,132842.0,2.659061436,22.0,0.7523222277328278
7,0.31583141916555013,0.17138637788280797,0.5187465155434884,143709.0,4.277596961,12.0,0.2071257768749007
8,0.5387613675359453,0.3139098852939861,0.8362213450399952,115399.0,2.671165232,16.0,0.47381082208096525
9,5.8064032352003565,4.966804150365733,6.78260039267558,851550.0,21.518022279,184.0,5.557900704249477
10,1.6524497290249593,1.3801861898401668,1.9476277458325049,396711.0,11.432111782,118.0,1.7484804351217704
11,6.9350193931829756,6.479719131138428,7.377089799906299,5.577944e6,147.67390947,980.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,4.0,4.85453452191354
2,1.2732080383095417,0.15739136502650228,3.5220932573081067,6197.0,0.15084808,1.0,0.8382384096987388
3,7.090910963427071,4.227355208283025,10.636288913501522,131332.0,2.107335226,18.0,4.4976341069920664
4,2.1182584060855443,1.1854168732598822,3.3010576454239664,46729.0,1.251965766,14.0,2.920952783218571
5,6.966869191728562,5.615334996089766,8.331889448357334,645893.0,12.484633958,104.0,7.780087997239573
6,0.7863832511159573,0.5265986052789523,1.0959531818948165,160478.0,3.44429457,30.0,0.7523222277328278
7,0.2930897207244324,0.15629887724261068,0.46492026924965035,163633.0,4.403220774,13.0,0.2071257768749007
8,0.40575464913580717,0.22732857179709684,0.6280309869170291,127354.0,3.534929682,14.0,0.47381082208096525
9,5.831990622940614,5.0524556116195365,6.679497941306946,1.04405e6,27.753902251,207.0,5.557900704249477
10,1.83191024056418,1.5291735339918517,2.144966078542754,484916.0,13.588558019,147.0,1.7484804351217704
11,6.661873375920693,6.230876058663771,7.076038048963885,5.779704e6,152.062073241,1073.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,5.0,4.85453452191354
2,1.079067560402239,0.11456387878692777,3.0663266449810345,6733.0,0.157962726,1.0,0.8382384096987388
3,6.080749628175909,3.4454316235191724,9.280026464330563,93908.0,1.462899646,17.0,4.4976341069920664
4,2.867928937389608,1.8361268131437294,4.1897794019743735,63256.0,1.183084462,20.0,2.920952783218571
5,7.521045089216283,6.273309698042606,9.025024727827567,931621.0,19.153370084,131.0,7.780087997239573
6,0.7822822984283146,0.5594993532157719,1.0587727204613715,192613.0,3.936379232,37.0,0.7523222277328278
7,0.20127990950827782,0.10792795887342013,0.3360922252826837,184502.0,4.43999783,11.0,0.2071257768749007
8,0.4060298033008421,0.23599740787436715,0.627828188176331,158647.0,4.073087307,17.0,0.47381082208096525
9,5.700914063931421,5.001327561552898,6.498505746218863,1.131596e6,28.842249294,236.0,5.557900704249477
10,1.857929997063775,1.579426641838942,2.1438192767069975,567712.0,15.534697423,171.0,1.7484804351217704
11,6.844954257725412,6.450832767912145,7.2761960058505055,7.419161e6,192.974812124,1279.0,7.039577548292282
1,NaN,NaN,NaN,0.0,0.0,7.0,4.85453452191354
2,1.229244570962543,0.21541609475577117,2.9166373375452337,9931.0,0.204081803,2.0,0.8382384096987388
3,4.769061793096575,2.8486795950828867,7.248471958704377,71803.0,1.074717514,18.0,4.4976341069920664
4,2.842994105495446,1.8392704883446491,4.038714347724216,75134.0,1.195120838,23.0,2.920952783218571
