week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
9,2.3943531743342694,2.047810034300987,2.811495491034874,530629.0,9.010883808,162.0,2.2369269679480936
10,2.101492645940987,1.8103740241608075,2.4219125614442976,638328.0,11.803064059,200.0,1.8549834710927007
11,0.05557535002607666,0.022705273577595234,0.10441475871269093,394397.0,6.80356106,6.0,0.05434437678930011
1,NaN,NaN,NaN,0.0,0.0,8.0,11.084411563163444
2,3.257351833916247,1.6035866762315298,5.626188942020558,28501.0,0.39011661,9.0,3.8241665985007853
3,3.065443320218717,1.7954839289085636,4.60854273241566,58897.0,0.90217647,18.0,4.188965993504209
4,2.0121972433001543,1.2268559872745224,3.031621235839392,70878.0,0.848557674,21.0,1.6740518397643465
5,2.3131371872086204,1.653561402313942,3.1417890288355794,122322.0,1.642987087,37.0,2.2182957370117373
6,4.620863383349888,3.848755101781363,5.404902403464343,499820.0,7.286997904,130.0,4.45224459734049
7,1.4080412662761894,1.1200855068812938,1.7514904911776796,324925.0,4.96693356,82.0,1.543383912987014
8,0.5224033388963958,0.37287190596334974,0.686993618387745,307013.0,4.746570436,39.0,0.6546321471157601
9,2.442180879433777,2.1085634606425985,2.81005000346802,636823.0,10.810174496,189.0,2.2369269679480936
10,2.1550348461148245,1.886715274014975,2.432613803239975,689341.0,11.8049775,236.0,1.8549834710927007
11,0.04745470150326973,0.020103145167218953,0.08771359440239421,455495.0,8.169981314,6.0,0.05434437678930011
1,NaN,NaN,NaN,0.0,0.0,7.0,11.084411563163444
2,3.330898642150976,1.3850625006392991,5.907204870813928,28432.0,0.402288344,8.0,3.8241665985007853
3,3.2242195349443072,1.9786178622433066,4.895122665295228,57064.0,0.988077367,17.0,4.188965993504209
4,1.9948499174015661,1.2018275425044218,3.0006614685673463,61617.0,0.775782893,19.0,1.6740518397643465
5,2.9406457370492567,2.2049750641097403,3.9010872862937873,133279.0,1.996069059,45.0,2.2182957370117373
6,4.798467480280998,4.0478416690736845,5.682555878049805,605366.0,8.892660509,144.0,4.45224459734049
7,1.5086686061141856,1.2262454589397613,1.8108294575792196,357857.0,6.025502802,98.0,1.543383912987014
8,0.6410426190695261,0.4873313005777119,0.8178993484593795,333080.0,5.298582894,55.0,0.6546321471157601
9,2.3770424369748353,2.083331118196639,2.710508478502103,715416.0,12.155607362,219.0,2.2369269679480936
10,2.03042783442273,1.7797125734683232,2.292906244722726,886960.0,15.496906772,261.0,1.8549834710927007
11,0.05877339475512491,0.026341138316236436,0.10189627999440282,530929.0,9.0370231,9.0,0.05434437678930011
1,NaN,NaN,NaN,0.0,0.0,8.0,11.084411563163444
2,3.8595808591782137,1.9870885379109562,6.301070762916359,36473.0,0.459179332,11.0,3.8241665985007853
3,3.4220574708654987,2.234935988040172,5.044553364709531,77033.0,0.84589209,23.0,4.188965993504209
4,1.7154092647591774,1.0562498586504185,2.505292816221594,69184.0,0.900740789,21.0,1.6740518397643465
5,2.865487769084695,2.200684640028067,3.664479477275822,166073.0,2.347432968,54.0,2.2182957370117373
6,4.546067708846677,3.849450044160371,5.295793999041235,622146.0,9.105014719,162.0,4.45224459734049
7,1.4562804506992773,1.207550852225326,1.742955664738033,387107.0,6.335619575,109.0,1.543383912987014
8,0.6220540266742871,0.4845181959205924,0.773751227140139,360987.0,5.741050706,61.0,0.6546321471157601
9,2.4059587444559494,2.103890388408425,2.695757236007302,789503.0,12.907298847,249.0,2.2369269679480936
10,1.9504197880726006,1.720854799191072,2.191166822062947,913926.0,16.052866982,283.0,1.8549834710927007
11,0.04765133119297802,0.021234973074955293,0.08366023520412548,562914.0,9.964938021,8.0,0.05434437678930011
1,NaN,NaN,NaN,0.0,0.0,1.0,8.033106328743704
2,2.9326716350089774,0.3999992931151846,7.931620210719308,4435.0,0.132248726,1.0,1.2470376872402666
3,1.1169727196718593,0.03182314609470691,3.97832171511309,2750.0,0.048584652,0.0,3.8414464763465985
4,1.2534578109836743,0.03599120449515019,4.222442043454977,2453.0,0.047259897,0.0,1.4520017349688874
5,9.38325406941276,3.794665986809107,17.68184201766049,155394.0,2.249142838,8.0,5.142342573867316
6,4.802986457274907,2.8320025330029814,7.373477176479379,58810.0,1.116765292,15.0,5.082119803916036
7,4.637926009238571,3.302031488692629,6.17924638037039,157236.0,2.298099971,40.0,4.391053291921844
8,1.506652745879581,1.027506294050367,2.0903569070622767,98249.0,1.795860125,28.0,1.446470980158309
9,0.5477863106427715,0.31341695785468077,0.8725068692106817,100594.0,1.780023586,13.0,0.4917875000709422
10,0.2661189005812665,0.09682663241606759,0.5126759939624268,68246.0,1.233751968,5.0,0.355302329894594
11,5.819357137764359,4.8371691606053835,6.8409872897552235,589122.0,10.270199419,128.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,1.0,8.033106328743704
2,2.8941087332461874,0.3623872177510701,7.903938432528031,4701.0,0.090202909,1.0,1.2470376872402666
3,2.023371100633529,0.2329991550997216,5.543953666273174,4997.0,0.070983328,1.0,3.8414464763465985
4,2.4909896549049937,0.557770647919797,5.772766394987427,7863.0,0.119871952,2.0,1.4520017349688874
5,7.807462627372512,4.216329498810861,12.26951215464369,128592.0,1.727040559,16.0,5.142342573867316
6,4.194958587680701,2.7857886891884713,5.781021167380791,93090.0,1.523381529,28.0,5.082119803916036
7,4.164345153629996,3.191340603539724,5.24431246948932,235701.0,3.730605947,69.0,4.391053291921844
8,1.1935573545205294,0.8643146378759544,1.568331000253467,157865.0,2.83207311,40.0,1.446470980158309
9,0.33978800621320016,0.18561540815402122,0.5376066679971163,139126.0,2.664049864,13.0,0.4917875000709422
10,0.43534888857881987,0.24725940200684898,0.6893139614562569,124470.0,2.301755602,14.0,0.355302329894594
11,7.655013533099521,6.809566403152141,8.590644208074917,2.048245e6,35.261265561,287.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,1.0,8.033106328743704
2,1.6085649726816538,0.04539761131962205,6.296561965383096,1924.0,0.091169257,0.0,1.2470376872402666
3,5.071817170937805,1.3606628807035226,11.596862636244174,17440.0,0.202549836,3.0,3.8414464763465985
4,0.7473501928479155,0.017861444866141638,2.8561869044422905,4420.0,0.084785905,0.0,1.4520017349688874
5,10.586297588442376,6.703553122133148,15.56867242916241,459992.0,6.397465076,24.0,5.142342573867316
6,5.098442820260806,3.743835155446963,6.714042889364873,187792.0,2.794452601,47.0,5.082119803916036
7,4.660624823692495,3.8456386232005544,5.4679428943116655,444009.0,6.876593237,124.0,4.391053291921844
8,1.444762414299706,1.1534366771752003,1.738830637195609,315467.0,4.769501703,85.0,1.446470980158309
9,0.4275773885691219,0.29976715586866426,0.5825171995787295,268849.0,5.092581855,32.0,0.4917875000709422
10,0.39926368612996993,0.2654225840316162,0.5628843259430858,241104.0,4.396357941,26.0,0.355302329894594
11,6.387706031019506,5.744419635086995,7.043374164736338,2.363739e6,40.543670884,449.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,1.0,8.033106328743704
2,4.175387862109645,0.8515304476338703,10.323119432984134,9771.0,0.188989841,2.0,1.2470376872402666
3,3.071798417630881,0.768159417108536,7.0740786026229205,10519.0,0.127094471,3.0,3.8414464763465985
4,1.878513382898753,0.5285466660050826,4.163931961007958,11772.0,0.459698499,3.0,1.4520017349688874
5,7.889158710691138,5.254680225878967,10.989978766516975,252665.0,3.392033802,30.0,5.142342573867316
6,5.1282870701493595,3.9285936765723157,6.411599673156922,270336.0,3.955517096,67.0,5.082119803916036
7,4.1367533785157775,3.4680187607079263,4.855496642245523,498910.0,7.791580277,148.0,4.391053291921844
8,1.387022500783673,1.1282343287701122,1.6697217955169052,378265.0,5.988632209,103.0,1.446470980158309
9,0.40946258985261597,0.2864698670336155,0.5549115503609062,337379.0,5.725851335,38.0,0.4917875000709422
10,0.41291159872368804,0.28424119582325563,0.5648493986819383,279006.0,5.21230825,33.0,0.355302329894594
11,6.684834329762706,6.105575053975593,7.253514417807388,3.20916e6,53.954657787,580.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,1.0,8.033106328743704
2,5.499988736986879,1.5903426816910844,12.092950135972723,17436.0,0.204768604,3.0,1.2470376872402666
3,3.095597418838437,1.0256336473989334,6.289358429104328,13934.0,0.159120905,4.0,3.8414464763465985
4,1.79434423058852,0.5610790958430539,3.6596522696713922,14635.0,0.432856301,4.0,1.4520017349688874
5,8.32073921688931,5.962523018847397,11.505920430919893,341094.0,4.597186279,42.0,5.142342573867316
6,4.467762470920302,3.4672852188230734,5.557554604723299,283947.0,4.160392533,78.0,5.082119803916036
7,4.16438778095938,3.5742998725440933,4.799252926765173,645691.0,9.672640558,188.0,4.391053291921844
8,1.4704491284612664,1.2294354972797221,1.7224547521005869,478370.0,7.563286206,137.0,1.446470980158309
9,0.43207400495585085,0.32550445227384717,0.5532236429647168,424129.0,7.059154208,52.0,0.4917875000709422
10,0.38151359080645164,0.27659766983859,0.5055596644115536,367234.0,6.668019386,40.0,0.355302329894594
11,6.398890018198266,5.899432870456847,6.9037251206431645,3.943267e6,66.344945733,709.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,3.0,8.033106328743704
2,2.9177442184617792,0.7514738216834975,6.656137154381582,11237.0,0.18633907,3.0,1.2470376872402666
3,4.65842306266053,2.3731430687026243,7.677518531697119,43561.0,0.49329939,11.0,3.8414464763465985
4,1.1641407589779025,0.40555281228122103,2.2661820861880093,21624.0,0.302807323,5.0,1.4520017349688874
5,5.353240821717408,3.932124781025489,7.135524465498638,185378.0,2.46545537,43.0,5.142342573867316
6,5.064744425899757,4.123668938967251,6.179017642960776,446115.0,6.338510832,107.0,5.082119803916036
7,4.020466378338709,3.467859459893902,4.600735333912403,764712.0,11.522928332,225.0,4.391053291921844
8,1.449444466341473,1.23495485815891,1.6656178309239258,605804.0,9.775693341,166.0,1.446470980158309
9,0.4177423031838209,0.3210257358779861,0.5378272560017421,527421.0,8.682760402,61.0,0.4917875000709422
10,0.4651130300208777,0.3615387542788083,0.5821589558493371,488913.0,8.817909092,59.0,0.355302329894594
11,6.335699384149466,5.9097326288203025,6.777980276482689,4.474006e6,76.174451404,870.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,2.0,8.033106328743704
2,3.7786834316026656,0.9769813825306295,8.060966143136051,12036.0,0.222596554,3.0,1.2470376872402666
3,2.959966314858596,1.066723851273954,5.797831113506107,16677.0,0.185792691,5.0,3.8414464763465985
4,3.343285895593579,1.7071965402256082,5.379927049220092,38750.0,0.693163432,11.0,1.4520017349688874
5,6.300634962532411,4.658728281626363,8.370588947257447,262559.0,3.410517698,49.0,5.142342573867316
6,4.54923346956377,3.717527451619445,5.550345189336314,372245.0,5.406020057,105.0,5.082119803916036
7,4.55267305094303,4.02055391652595,5.141953574446327,1.063025e6,16.042222824,274.0,4.391053291921844
8,1.5491013540498602,1.35376139166408,1.7650409549469712,745702.0,11.411993726,204.0,1.446470980158309
9,0.43420008800802606,0.3456391801582445,0.5316254494010141,626939.0,10.449269013,75.0,0.4917875000709422
10,0.3716260342811329,0.28270477353909623,0.4730916669781408,528551.0,9.434650455,57.0,0.355302329894594
11,6.363394017439462,5.971409380298177,6.7644004439299925,5.379258e6,90.527061659,1023.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,2.0,8.033106328743704
2,5.45018648651604,1.836482972337298,11.032750252039577,25608.0,0.305340402,5.0,1.2470376872402666
3,3.9858069334698816,1.9859973697887245,6.907767307328941,32968.0,0.36129382,10.0,3.8414464763465985
4,1.6345004952896218,0.7528243241002841,2.8844820688595845,28685.0,0.345084997,8.0,1.4520017349688874
5,5.7343552933018165,4.320148133489891,7.434710039632489,247931.0,3.401571756,53.0,5.142342573867316
6,4.900419343635136,4.08683507419061,5.783818704900404,485529.0,6.739760568,126.0,5.082119803916036
7,4.469297789246592,3.9794687121611476,4.979572337266529,1.08028e6,16.649409659,305.0,4.391053291921844
8,1.4516624844267474,1.262669464482318,1.629708289041776,751392.0,12.215306231,215.0,1.446470980158309
9,0.45964533044011946,0.36661083006011147,0.5524497027982754,626930.0,10.587492281,88.0,0.4917875000709422
10,0.45790102072774785,0.35942940560197817,0.5699384554062873,627441.0,11.262204669,78.0,0.355302329894594
11,6.113684233116177,5.761033804015973,6.46798009829336,5.460885e6,91.378835145,1109.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,3.0,8.033106328743704
2,4.1972592348732904,1.497323793210318,8.338192729814537,19455.0,0.313497546,5.0,1.2470376872402666
3,3.529456756781577,1.711543544474071,6.184298508846455,34449.0,0.35847015,10.0,3.8414464763465985
4,1.8957872711416182,0.9528878279519997,3.1688256356106725,35418.0,0.665045464,10.0,1.4520017349688874
5,6.152538800878172,4.683415581028092,7.812332742435325,316948.0,4.090138501,63.0,5.142342573867316
6,4.845789147545591,4.071451592725556,5.6679466316339155,540589.0,7.649954162,144.0,5.082119803916036
7,4.2917741308701896,3.836143240572115,4.794870537487778,1.219452e6,18.315148056,337.0,4.391053291921844
8,1.4945616658715186,1.319250121950231,1.6829943251919877,876317.0,13.922270866,249.0,1.446470980158309
9,0.4490637576406356,0.3658762947996708,0.5413340466297722,728435.0,11.97793159,97.0,0.4917875000709422
10,0.3915228659738305,0.30732945980027754,0.4777716980218481,724903.0,12.603505951,75.0,0.355302329894594
11,6.350815289121015,5.984456795804027,6.711618420352765,6.755671e6,112.075182837,1282.0,6.131808555860103
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,4.58696533920928,1.4962271348434741,9.451911232221127,17238.0,0.253932743,4.0,21.87623726034705
3,1.7994458860061733,0.5066474939081417,4.0975614679285295,12160.0,0.141676262,3.0,2.360695143108209
4,1.0366241684423494,0.20699697783896978,2.4522640499701955,11726.0,0.148380414,2.0,2.200939319546268
5,1.34700560573825,0.3256929122141557,2.8887279626846984,13082.0,0.410497319,3.0,1.2515120911463913
6,0.6848510717844479,0.07159056283532117,1.871330436289701,10178.0,0.174802482,1.0,0.36501698543435723
7,9.542014817804835,6.656225620659019,13.379368413056909,460475.0,6.72235422,37.0,8.56208024610034
8,1.9274150732598412,1.2296372782181215,2.822575872692667,83760.0,1.447152355,24.0,2.4068878949785244
9,3.3792079717136834,2.6744377674755357,4.158054490430584,244951.0,3.930008476,78.0,3.541910236839496
10,0.9401315006536082,0.646711460469104,1.2745071122286222,172770.0,2.963627185,36.0,0.7690549739116856
11,2.3147910342712597,1.932342523380092,2.7412960693102937,366320.0,6.093928431,113.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,1.0,4.49400677240801
2,7.98605772546459,3.1685014886682143,15.518102913048171,82401.0,0.828382839,6.0,21.87623726034705
3,1.6887169994792717,0.46046663068002563,3.7561585882051003,11732.0,0.38979592,3.0,2.360695143108209
4,2.4633270997547703,1.037617266437621,4.479841778976878,26329.0,0.318126329,8.0,2.200939319546268
5,1.0040464761456105,0.29730997788290153,2.0354478099087188,20821.0,0.283924765,4.0,1.2515120911463913
6,0.38487730026881534,0.046900674784794184,1.0563118147731687,16944.0,0.233902185,1.0,0.36501698543435723
7,9.581405634076452,7.278744404235614,12.467717620763784,778776.0,11.466422558,63.0,8.56208024610034
8,2.943370848951652,2.2968575099972233,3.6757573794892444,197111.0,3.099730674,66.0,2.4068878949785244
9,3.3502268108422384,2.8667053978022445,3.9188466085186313,501370.0,7.902936843,157.0,3.541910236839496
10,0.6822910784141389,0.5110904233184723,0.8782494529025291,327521.0,5.621886354,55.0,0.7690549739116856
11,2.319588625736559,1.993731834048725,2.6477079421776786,738701.0,12.714390508,224.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,8.503172253908858,4.094720795343467,15.03839734847934,113171.0,1.19529278,10.0,21.87623726034705
3,1.7904168973845394,0.7203718425842454,3.462626334348672,21377.0,0.277836369,6.0,2.360695143108209
4,2.5207560035250034,1.4320863939625257,3.964204801169685,46709.0,0.562394768,15.0,2.200939319546268
5,0.8931941730020454,0.40159492907020405,1.5990045328766915,36384.0,0.480999445,7.0,1.2515120911463913
6,0.324460157162819,0.07835309355219058,0.7850935047084135,32428.0,0.470569684,2.0,0.36501698543435723
7,8.43295849656749,6.688288426968715,10.33086772005277,787284.0,11.966508906,94.0,8.56208024610034
8,2.6850933212422037,2.195941954009724,3.2715775446784523,273331.0,4.095784684,92.0,2.4068878949785244
9,3.6881025263700646,3.2395779153816093,4.1727107768096285,886767.0,14.413582744,258.0,3.541910236839496
10,0.7712859031197158,0.6174182965628492,0.9431380031740915,481620.0,8.165116068,97.0,0.7690549739116856
11,2.086929772058492,1.867626062069775,2.330254537881309,1.033337e6,17.199684711,321.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,9.847230646035397,4.913686548777986,16.34233999266846,234347.0,2.688057788,13.0,21.87623726034705
3,2.0771192895718475,0.9937496075937692,3.4448407526895966,30628.0,0.367890341,9.0,2.360695143108209
4,1.9473852897793122,1.1132130013544947,3.020217024283363,51387.0,0.811634393,15.0,2.200939319546268
5,1.2611361770718992,0.6758270649398063,2.053442171253568,51224.0,0.652609167,13.0,1.2515120911463913
6,0.4936221334629001,0.18111187452276567,0.9663610109081333,42125.0,0.613898235,5.0,0.36501698543435723
7,8.15776107914944,6.78641811659858,9.693127761217495,1.035199e6,15.506798765,129.0,8.56208024610034
8,2.6345032627194684,2.1921192366556244,3.100292411176716,382190.0,6.232307948,126.0,2.4068878949785244
9,3.4872818940213706,3.118170043579684,3.8787104061642723,1.113477e6,17.518828325,333.0,3.541910236839496
10,0.7737310947293149,0.6438972147934147,0.9062955362879684,696686.0,11.922940566,129.0,0.7690549739116856
11,2.439496113284144,2.2331315781630754,2.6572550334272247,1.63692e6,27.453593189,502.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,11.645743474619717,6.446431114300055,19.261482201729038,539191.0,5.536132914,17.0,21.87623726034705
3,2.2871256168872804,1.2585191779936038,3.67967221506053,41336.0,0.504694474,13.0,2.360695143108209
4,2.114447192857835,1.3009529596466605,3.062296502126327,71471.0,1.07383364,22.0,2.200939319546268
5,0.6101553950122385,0.2813066510973561,1.0712345160717713,53701.0,0.901891034,8.0,1.2515120911463913
6,0.7018384163917596,0.3244357225419848,1.213830915916893,54828.0,0.740023958,9.0,0.36501698543435723
7,8.140422997139481,6.765306482213432,9.583970483428272,1.167824e6,17.36725221,148.0,8.56208024610034
8,2.573102183633917,2.179092587160524,3.020762573795825,438307.0,7.191693077,141.0,2.4068878949785244
9,3.612138853771563,3.2456395497291433,3.9918744420000394,1.276157e6,20.874921485,394.0,3.541910236839496
10,0.7682861152904766,0.6491606549896914,0.89094949229703,842548.0,14.60459428,149.0,0.7690549739116856
11,2.3235948689173185,2.131103837613009,2.525194746916033,1.853519e6,31.157277577,556.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,10.464150219094396,5.613539068871857,16.78763825661082,309542.0,3.088040226,14.0,21.87623726034705
3,3.317006531501168,1.9830672060013321,5.195189183604804,56652.0,0.611775892,17.0,2.360695143108209
4,2.496446420268839,1.6512934227627196,3.575147024439498,86466.0,0.998959604,27.0,2.200939319546268
5,0.9322342679278819,0.5472016895307695,1.436769058552972,71471.0,0.917182174,15.0,1.2515120911463913
6,0.3816224385217454,0.15963043708692634,0.7013233700536794,65309.0,1.127832249,6.0,0.36501698543435723
7,8.428722132571309,7.238574481693624,9.744295818089975,1.581254e6,23.259893018,192.0,8.56208024610034
8,2.7228559155588923,2.3566685719565625,3.144581819696029,586974.0,9.181429976,192.0,2.4068878949785244
9,3.345693948568037,3.037404338454945,3.6842079898536233,1.542151e6,24.561296097,475.0,3.541910236839496
10,0.7928115886133759,0.6818541714072714,0.9069817893966786,994668.0,16.753255874,194.0,0.7690549739116856
11,2.329374258087666,2.147823614122352,2.501891584396558,2.111245e6,35.441258812,696.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,2.0,4.49400677240801
2,15.36706076561993,9.846605399758236,22.471160102402294,2.426769e6,24.871993409,26.0,21.87623726034705
3,1.9800884277985646,1.1790451826910102,3.037489106423918,54995.0,0.639734166,16.0,2.360695143108209
4,1.817821337664356,1.1862337403799899,2.5765750561333665,87954.0,1.288326146,26.0,2.200939319546268
5,0.9657727031211708,0.5719278631639803,1.418974774242383,85224.0,1.241979536,18.0,1.2515120911463913
6,0.3584795649618011,0.14710997507408433,0.6730995799497828,67374.0,0.897198857,6.0,0.36501698543435723
7,9.101097700489293,7.879141984521856,10.384173226008038,2.189547e6,32.122528961,231.0,8.56208024610034
8,2.6673446081421885,2.3335842212427678,3.060712310564347,656385.0,10.132843512,222.0,2.4068878949785244
9,3.4445977075542156,3.1571615123307284,3.7343409372360203,1.874349e6,29.480626646,579.0,3.541910236839496
10,0.8173187014546289,0.7134169504627238,0.930217927361288,1.132791e6,19.136538618,241.0,0.7690549739116856
11,2.1867375513263143,2.0358022330363026,2.334749728937183,2.605561e6,42.78469074,790.0,2.216498148151314
1,NaN,NaN,NaN,0.0,0.0,3.0,4.49400677240801
2,14.94747208737812,9.680375696988577,22.147512444633236,2.483548e6,25.829850912,34.0,21.87623726034705
3,1.5540687460880753,0.8760390631225139,2.3320740936404167,59351.0,0.668334149,16.0,2.360695143108209
4,1.871660443228053,1.338278524401794,2.531927992371715,110288.0,1.528812642,33.0,2.200939319546268
