week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
5,0.7402396006441431,0.2824313564648925,1.456642372419696,32448.0,0.561067404,5.0,0.5166165876061399
6,3.304670960289911,2.2673671091593626,4.578193270244334,106706.0,2.162071873,35.0,3.075868071842885
7,0.4157001005380675,0.1627486656221412,0.7712524925127509,56384.0,1.218503936,6.0,0.5727343384882653
8,0.4852628708457997,0.1930331948064826,0.867396439395311,59002.0,1.694293503,7.0,0.21256328990739193
9,3.0303347534769576,2.2360315072418078,4.018187740296716,140647.0,3.506416247,44.0,2.8726573567325264
10,1.7063414810471578,1.2063800597908105,2.257251827583005,131086.0,3.521910384,37.0,1.492778183614661
11,0.9413456289746684,0.6163724802068786,1.344729955539094,132841.0,3.418577316,27.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,1.0,10.703579498658
2,5.237950924747835,1.3689493454019452,11.440423867194212,19692.0,0.276060137,3.0,4.239247686888276
3,8.720235057863153,5.080043326034441,13.310962890195082,182127.0,2.560846555,18.0,5.767767710735723
4,5.313639242745837,3.8406797192916518,7.007587418683192,175470.0,2.984658234,42.0,7.368753904108242
5,0.37435156175724593,0.15635715850388576,0.6956863937667211,61555.0,1.017716392,6.0,0.5166165876061399
6,3.3212462755603203,2.6091841477697058,4.153428278753871,243942.0,4.517082891,76.0,3.075868071842885
7,0.4492840948990999,0.2622633511323827,0.6879535650873179,125420.0,2.845815875,15.0,0.5727343384882653
8,0.3666880519688263,0.19881277138516948,0.5827818641977098,126591.0,3.09884724,12.0,0.21256328990739193
9,3.2021362939078473,2.60646503852727,3.8499246706708097,312614.0,7.892572786,98.0,2.8726573567325264
10,1.700136203589918,1.3418776076199215,2.1233162819824396,274612.0,7.355075221,80.0,1.492778183614661
11,0.6973813258935979,0.49613904686593513,0.9338498378293456,259007.0,6.609383694,43.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,3.0,10.703579498658
2,2.39388508445063,0.5189487786044406,6.003180601071389,7488.0,0.157685057,2.0,4.239247686888276
3,6.510659683101968,3.593745432754993,10.27378917724318,83965.0,1.200273099,15.0,5.767767710735723
4,8.462790090354266,6.534721096340821,10.727789459997801,631754.0,9.756084174,70.0,7.368753904108242
5,0.5055407543700071,0.25535983458886463,0.8681109992770539,92041.0,1.824477268,12.0,0.5166165876061399
6,2.8388299343775367,2.3111012561151445,3.477635451678424,312242.0,5.640486317,98.0,3.075868071842885
7,0.6424684108739497,0.45415052713404663,0.8749635997103534,194174.0,4.27128857,31.0,0.5727343384882653
8,0.2740477214458339,0.14956686565226335,0.4308515272171733,162171.0,3.521022091,13.0,0.21256328990739193
9,3.422786843361154,2.883724881572554,3.977592490274793,507398.0,11.818822139,154.0,2.8726573567325264
10,1.579114954715747,1.2841957767880334,1.876456535238547,398678.0,10.171956722,112.0,1.492778183614661
11,0.5409064202461566,0.4032365806649185,0.7009131510252139,355411.0,8.604912852,49.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,5.0,10.703579498658
2,3.8491940101681728,1.7675227164520164,7.011467651260235,25322.0,0.421537628,7.0,4.239247686888276
3,5.56832389297637,3.6343326093569117,7.943873966731843,117435.0,1.963157046,27.0,5.767767710735723
4,6.106160048053366,4.831713922837476,7.534906906086734,441167.0,6.617205315,89.0,7.368753904108242
5,0.6128210400219174,0.36899594982262096,0.9110448389330631,139862.0,2.544357818,21.0,0.5166165876061399
6,2.9785168958140726,2.4939157921394473,3.4766150309696138,478951.0,8.709164626,143.0,3.075868071842885
7,0.6176724684077591,0.4543732379782657,0.8048210393565162,253903.0,5.269460148,43.0,0.5727343384882653
8,0.2650745556381997,0.15583668461488487,0.39677143401011666,234890.0,5.13380268,18.0,0.21256328990739193
9,2.823143256832462,2.434685335335344,3.26747117601063,563558.0,13.839096749,174.0,2.8726573567325264
10,1.7438434958862994,1.4853687302615504,2.0263006288001253,519464.0,12.63057609,154.0,1.492778183614661
11,0.6837195198173697,0.5443380351369792,0.8453830216893192,459113.0,11.337547173,79.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,6.0,10.703579498658
2,3.7123874518992785,1.7064219153955476,6.732606002057854,27165.0,0.428013241,8.0,4.239247686888276
3,6.032591979987164,4.203040694580335,8.105335106980169,171057.0,2.408574196,35.0,5.767767710735723
4,6.433857586788344,5.296044968728367,7.65063511031042,604693.0,9.88185498,119.0,7.368753904108242
5,0.6221597351963213,0.420077672706734,0.8717657882950821,181238.0,3.28420563,29.0,0.5166165876061399
6,2.930371555774052,2.5381183583250913,3.3463105688411687,574477.0,10.090418358,187.0,3.075868071842885
7,0.5860025743556698,0.4421316403667522,0.742015081143475,344390.0,7.127957512,54.0,0.5727343384882653
8,0.21050964638036668,0.12672532745729348,0.30521522379577914,288251.0,6.035150264,19.0,0.21256328990739193
9,2.890659561280782,2.548876050325185,3.268690844803058,730444.0,16.549115049,229.0,2.8726573567325264
10,1.6580795098909746,1.4288003754864995,1.8959708109645628,644648.0,15.617806948,189.0,1.492778183614661
11,0.7194112128220237,0.5894728687236256,0.855604709607045,588991.0,13.716601371,106.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,6.0,10.703579498658
2,4.414882047607202,2.075309664909566,7.3751227495437615,38029.0,0.567723648,10.0,4.239247686888276
3,5.877389237714397,4.0366652737231705,8.060842725855116,177220.0,3.068188352,38.0,5.767767710735723
4,6.909344751923139,5.678416151751203,8.17825413454903,777464.0,11.784891787,144.0,7.368753904108242
5,0.5319119146519385,0.3558492983239096,0.7280718792389327,206194.0,3.817116766,29.0,0.5166165876061399
6,2.9603702182749987,2.5657919666454196,3.3403736933040062,711440.0,12.892813821,221.0,3.075868071842885
7,0.5564737232289622,0.4241306530936614,0.6995100358673609,422958.0,8.698210604,60.0,0.5727343384882653
8,0.2573322825352565,0.1732214640705766,0.36521404256581064,364529.0,7.819157929,27.0,0.21256328990739193
9,2.811921640634067,2.475313599594719,3.1857928740112165,831990.0,18.612095021,262.0,2.8726573567325264
10,1.5480852169000596,1.3374313109615572,1.777925850696112,729938.0,17.865287201,203.0,1.492778183614661
11,0.787631974331174,0.6528710760581812,0.9347973927212858,646410.0,15.0494044,131.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,8.0,10.703579498658
2,2.930031530268033,1.3963371426137707,5.1663609122893135,25463.0,0.372638862,8.0,4.239247686888276
3,7.019417772709202,5.106473133717284,9.19709382496069,300573.0,4.527965611,49.0,5.767767710735723
4,6.633498388711637,5.66196034957115,7.774393543253824,867048.0,12.971651294,160.0,7.368753904108242
5,0.5808324758309749,0.4091557846626787,0.7930572936131633,238653.0,4.021214363,36.0,0.5166165876061399
6,3.0204878154726784,2.6649538336461025,3.4055542986646063,867326.0,15.782592386,259.0,3.075868071842885
7,0.5452404771944301,0.4190133349813447,0.6692469732203844,475848.0,9.5442423,68.0,0.5727343384882653
8,0.22739307606188297,0.15622407698881055,0.3146240009466368,432932.0,10.034777877,28.0,0.21256328990739193
9,3.022864086886946,2.690860093959467,3.3471305517908907,1.080034e6,24.990018135,326.0,2.8726573567325264
10,1.6188010317705548,1.4248107933239298,1.8262186247550471,866905.0,21.15161803,256.0,1.492778183614661
11,0.7096370435241084,0.5978897228756163,0.8269019793763654,788824.0,18.645064396,146.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,9.0,10.703579498658
2,3.2033230102615136,1.6751510131267824,5.364339170965175,31207.0,0.516994389,10.0,4.239247686888276
3,6.708024467617079,5.007625331654863,8.584135325679304,326520.0,5.142882513,54.0,5.767767710735723
4,6.644506873168201,5.693990838301626,7.730828279515139,1.024826e6,15.625384175,183.0,7.368753904108242
5,0.5194491437888115,0.3738684263056281,0.7012052013959436,260222.0,4.373906625,37.0,0.5166165876061399
6,3.1212528272541347,2.7514972316276123,3.4731293495904794,913661.0,16.303896128,302.0,3.075868071842885
7,0.5389519524630374,0.42742251016085714,0.6658891612810206,545605.0,10.947947814,77.0,0.5727343384882653
8,0.25300283864496614,0.17744084552858808,0.3442844398850895,460070.0,9.951222516,36.0,0.21256328990739193
9,2.7812203188665268,2.484291039045798,3.0711050780361187,1.15318e6,26.149680211,344.0,2.8726573567325264
10,1.6024967138703494,1.4190771033244955,1.7948422289538633,939879.0,22.802504993,279.0,1.492778183614661
11,0.7286693644659117,0.6222716009047513,0.8401222001780797,924793.0,21.809647822,163.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,9.0,10.703579498658
2,3.4588882510318433,1.871616011865953,5.584816185262354,36377.0,0.541947263,11.0,4.239247686888276
3,6.8449566592841355,5.1214908483619945,8.751241337182867,355978.0,5.118518229,58.0,5.767767710735723
4,7.049204675217247,6.077346512282995,8.039671172348319,1.323604e6,20.101502745,211.0,7.368753904108242
5,0.5359369964455604,0.3877771614030343,0.7049680221777,303755.0,5.389396594,43.0,0.5166165876061399
6,3.098502651947024,2.7700829764781094,3.4350856129313883,1.068636e6,19.278939503,342.0,3.075868071842885
7,0.5378303058540886,0.4350640411418831,0.6544757127267505,626047.0,12.280699656,88.0,0.5727343384882653
8,0.21750023194919685,0.15292859574976056,0.29390993866145443,545587.0,12.255346479,35.0,0.21256328990739193
9,2.9267315933505795,2.6581780601862146,3.2199901573542684,1.33061e6,29.642990134,409.0,2.8726573567325264
10,1.5225588106017485,1.3533655701498017,1.6976752561991726,1.073756e6,26.019421852,305.0,1.492778183614661
11,0.7417971333391143,0.6402877669962527,0.848652280740452,1.037468e6,24.42079081,189.0,0.7566744961192743
1,NaN,NaN,NaN,0.0,0.0,2.0,17.10998999094155
2,2.1098477793953707,0.2576713799486774,5.826166239153599,4725.0,0.12102551,1.0,1.3275100539098135
3,2.319100807489829,0.46571422529764706,5.859223197514928,7882.0,0.134212846,2.0,3.3739312266005097
4,1.7807327299397815,0.3328502898006226,4.225162614457258,8883.0,0.139319178,2.0,1.9353087809043916
5,3.123738802312493,1.2122417154961342,6.278679894650927,20440.0,0.34940018,6.0,3.257439034440634
6,0.9103104668488754,0.2208690354028097,2.140277117436228,12566.0,0.271603163,2.0,1.036378711471878
7,2.1232107951356918,0.9331414380160742,3.7518525516798915,24197.0,0.508063767,7.0,2.9212802166588316
8,7.095925022123262,5.168894854988246,9.44848770287947,287764.0,6.263135998,44.0,6.642577721336282
9,4.579227626749774,3.597984962534692,5.596501283209299,325937.0,8.59913958,89.0,4.394793467184664
10,1.2993384614569623,0.9726925730923237,1.6608680203939346,209239.0,5.429151735,56.0,1.2878706598899856
11,5.833971528770422,5.288774666414864,6.4208222247358435,1.957494e6,46.322721558,430.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,1.0,17.10998999094155
2,3.0458037680087426,0.38984285277106745,8.36578200652855,4751.0,0.112066925,1.0,1.3275100539098135
3,4.560225879542257,1.541733188484014,9.555271416278268,18070.0,0.270212787,4.0,3.3739312266005097
4,1.8789581393264527,0.4404336643592689,4.0763548229309,11445.0,0.175228847,3.0,1.9353087809043916
5,4.158227120073158,2.19854741585953,6.489245758349458,49465.0,0.828342591,13.0,3.257439034440634
6,1.1507555835428591,0.45765013279171385,2.131868252282249,26912.0,0.555702789,6.0,1.036378711471878
7,2.248049854254543,1.3277791866377593,3.4423316135289506,54771.0,1.244858946,17.0,2.9212802166588316
8,6.588420881963198,5.225143960794698,8.163247768175195,516682.0,11.393981909,93.0,6.642577721336282
9,4.292745053750761,3.6950508260916513,5.004743481340129,614218.0,14.859853608,180.0,4.394793467184664
10,1.4138528408868616,1.183998965546523,1.6722514957788621,484131.0,11.893149429,128.0,1.2878706598899856
11,5.3929886175280695,5.010924663836961,5.805137769739019,3.378369e6,79.162161082,824.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,1.0,17.10998999094155
2,1.544737317350034,0.04017081784003356,5.951470080934051,1830.0,0.149922203,0.0,1.3275100539098135
3,6.705021102332958,2.6035004398275183,13.095118720006848,45901.0,0.579904048,5.0,3.3739312266005097
4,1.9224768352256176,0.5549768490536201,4.270389154356448,11323.0,0.524546162,3.0,1.9353087809043916
5,5.146417278806408,3.0107348837749934,7.733218612303759,81404.0,1.339109078,18.0,3.257439034440634
6,1.5242538574167344,0.8137791407805685,2.4379104347183227,39473.0,1.014498757,11.0,1.036378711471878
7,2.5834261423730305,1.7767995392845655,3.6302060856658946,97196.0,1.89932893,29.0,2.9212802166588316
8,6.112018469508497,5.0821176838850795,7.218399125962304,684869.0,15.171571965,135.0,6.642577721336282
9,4.755439874376475,4.241495013990226,5.2844428885544845,1.121583e6,24.910038834,307.0,4.394793467184664
10,1.172748162545588,0.9971156573501028,1.374240702652687,664257.0,16.001297693,169.0,1.2878706598899856
11,5.257910801807578,4.952363191092987,5.557042405335464,4.802232e6,112.00339491,1230.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,2.0,17.10998999094155
2,1.152162330894983,0.02641754627554272,4.018472622750545,2701.0,0.152995077,0.0,1.3275100539098135
3,5.021789619733792,1.8502694333053085,9.977718083721998,24169.0,0.315271491,5.0,3.3739312266005097
4,2.9003364916537384,1.2105067637793916,5.460479693778911,19816.0,0.291280346,6.0,1.9353087809043916
5,5.283910373812672,3.4455563841044894,7.494057389326217,112770.0,2.226972907,25.0,3.257439034440634
6,1.269806550788379,0.6933088391454699,1.9985967585723516,52614.0,1.018418776,13.0,1.036378711471878
7,2.2162784470996058,1.5631365628150324,3.006023125285766,112413.0,2.47351521,33.0,2.9212802166588316
8,6.497110076263011,5.596289500794859,7.535426389901535,973528.0,21.517881849,177.0,6.642577721336282
9,4.635939594268628,4.159857564801522,5.105519454824437,1.358784e6,30.843644173,378.0,4.394793467184664
10,1.3778714529441993,1.2234259053900536,1.5494768689545728,911076.0,21.689683364,251.0,1.2878706598899856
11,5.343300371192617,5.091399325547794,5.5990624728093445,7.101013e6,165.44519616,1646.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,4.0,17.10998999094155
2,1.961945139526741,0.4170850545680234,4.740713534950485,8877.0,0.186833199,2.0,1.3275100539098135
3,3.8697798625393025,1.7853859182145189,6.785864556139643,30887.0,0.419124147,9.0,3.3739312266005097
4,2.1020843502104185,1.0238341614807172,3.604604852614814,30735.0,0.512839707,9.0,1.9353087809043916
5,4.575783950720547,3.102291308288073,6.303834790694028,139919.0,2.369215291,36.0,3.257439034440634
6,0.7468319185899267,0.40033699391178895,1.232123264338911,64398.0,1.463489022,11.0,1.036378711471878
7,2.488267543165591,1.8597561749643674,3.1818535739363196,158837.0,3.652434654,49.0,2.9212802166588316
8,6.480248106949799,5.589688012408468,7.380048977020749,1.16974e6,25.676577498,237.0,6.642577721336282
9,4.430428107648354,4.016219646260613,4.847013726854298,1.673297e6,37.579514456,482.0,4.394793467184664
10,1.283086445690589,1.139705008936358,1.445631137883011,1.191081e6,27.968517026,305.0,1.2878706598899856
11,5.332216609881946,5.106821265512053,5.572665077065826,9.118157e6,212.542213311,2085.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,4.0,17.10998999094155
2,1.881276587112776,0.4102166989070973,4.717168132633236,8368.0,0.173023112,2.0,1.3275100539098135
3,4.743586478840039,2.562337584220125,7.802014649053247,52094.0,1.092642618,12.0,3.3739312266005097
4,1.6318306395177489,0.7642251567818846,2.917683260248036,27978.0,0.45134117,8.0,1.9353087809043916
5,4.323074496195039,3.033661890838843,5.885485080409688,136797.0,2.304664561,38.0,3.257439034440634
6,1.0557502235346439,0.6116830177469397,1.5627902667190638,76943.0,1.686299578,17.0,1.036378711471878
7,2.586250485165393,1.9803358555491166,3.3098209036239252,182210.0,3.562594403,59.0,2.9212802166588316
8,6.3447247727521185,5.555998741966254,7.136899933634131,1.363979e6,30.278530457,275.0,6.642577721336282
9,4.390626537367388,4.032489188622333,4.8227146250745445,1.945539e6,43.370361196,559.0,4.394793467184664
10,1.2394299923425485,1.110308642823705,1.3840023079827743,1.368593e6,32.557179909,342.0,1.2878706598899856
11,5.495714550621468,5.273840251139932,5.729054344526165,1.0787484e7,256.157958885,2492.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,3.0,17.10998999094155
2,1.6061496361186225,0.23614000526940676,4.512101121053529,5195.0,0.13600878,1.0,1.3275100539098135
3,6.170623319722041,3.2280343700869527,10.14867210811691,72250.0,1.109628558,12.0,3.3739312266005097
4,2.18182567173382,1.0849192783856654,3.7352407139960304,31476.0,0.520195473,10.0,1.9353087809043916
5,4.9646926252129715,3.647497838488771,6.532909061448373,191111.0,3.553061107,47.0,3.257439034440634
6,0.941339698612993,0.5592440212118657,1.4491720530667993,83780.0,1.5476123,18.0,1.036378711471878
7,2.678436724515829,2.0788944342397078,3.391387908813309,233475.0,6.160139093,72.0,2.9212802166588316
8,6.049475557831562,5.401371340121347,6.763797654433057,1.550461e6,36.344479979,310.0,6.642577721336282
9,4.346751143953662,4.01385718111526,4.700968786072023,2.178228e6,51.455469868,635.0,4.394793467184664
10,1.3056255064437488,1.1873824110824671,1.437450464107344,1.609288e6,39.802642083,410.0,1.2878706598899856
11,5.540198829409293,5.336752004679669,5.7544677363316,1.2616029e7,304.50729931,2902.0,5.401188536170038
1,NaN,NaN,NaN,0.0,0.0,6.0,17.10998999094155
2,1.3752572987602887,0.26641327424206046,3.2788670760912013,10087.0,0.201824357,2.0,1.3275100539098135
3,4.675556576398582,2.579826994339389,7.38438717832467,60273.0,1.341414552,15.0,3.3739312266005097
