week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
2,1.3663885718452298,0.25653377731493127,3.3416092018094434,9569.0,0.17077046,2.0,1.5707612618563105
3,2.832012308821816,1.3435874985821843,4.882021183049057,27834.0,0.387155696,8.0,3.6890046501145934
4,1.3112395718701078,0.49314463891289695,2.5460795434054933,22585.0,0.325803694,5.0,0.8279879108944432
5,2.235709117162577,1.1797827494883621,3.6168440772399064,39605.0,0.600443257,12.0,2.6466865619468876
6,4.802449732407349,3.4856926737884324,6.236266192160802,169558.0,2.811696271,44.0,3.9799387379093956
7,0.527475869690769,0.24694268047115503,0.8642442977990963,66886.0,1.380573626,9.0,0.33171301640737855
8,2.61085809981052,1.93554466299874,3.3279378131770296,184231.0,3.271054435,59.0,2.8623732214840936
9,0.7884990880677027,0.5181222618244493,1.1148746345112766,134289.0,2.746691464,24.0,0.8450540609723105
10,1.108983838106693,0.7913702906438232,1.5130465890527036,153481.0,3.570475459,37.0,1.2525272006685784
11,3.2561121521751244,2.7168303791734116,3.8616641268106666,416428.0,8.288385069,127.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,3.0,18.865980373110816
2,3.5924494155150515,1.0797918494706347,7.393996352368592,13877.0,0.20481689,4.0,1.5707612618563105
3,4.517200009428803,2.3193976678474226,7.33553626506416,46046.0,0.583347655,12.0,3.6890046501145934
4,0.875715781743236,0.2646106820710595,1.791847375181544,23297.0,0.366394162,4.0,0.8279879108944432
5,3.721148664974276,2.4322338691816117,5.148559929709568,94631.0,1.393994988,28.0,2.6466865619468876
6,3.2781796819198905,2.403915063349802,4.260175357511578,149425.0,2.80342501,47.0,3.9799387379093956
7,0.4870470191729097,0.2543856254239173,0.7840332452451885,93684.0,1.597125783,11.0,0.33171301640737855
8,2.809327826267818,2.2366461922820573,3.5033900012943024,266452.0,5.292744769,80.0,2.8623732214840936
9,0.7827979806136214,0.5379178881353317,1.0915704867739862,165830.0,3.118260917,31.0,0.8450540609723105
10,1.0359690002392663,0.7395094001956636,1.3438085651236205,206897.0,4.528579875,45.0,1.2525272006685784
11,3.2884096657467814,2.7968601936770545,3.813480734346511,548277.0,11.041583472,165.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,6.0,18.865980373110816
2,1.376348506922955,0.2927528925046147,3.405094778177327,9549.0,0.198591923,2.0,1.5707612618563105
3,5.262008255915617,3.149580143943628,8.024733891453861,80488.0,1.021783657,18.0,3.6890046501145934
4,1.3041872482151766,0.5935706710485331,2.2911805718292197,36750.0,0.504985886,9.0,0.8279879108944432
5,2.322738363639371,1.4794385559279193,3.3415302113484695,77905.0,1.21374032,24.0,2.6466865619468876
6,3.5624638163290747,2.6278652513358542,4.58190327278698,195692.0,3.373392767,59.0,3.9799387379093956
7,0.3804405606813351,0.18759378565589116,0.6324815448313151,101013.0,1.885546543,10.0,0.33171301640737855
8,2.859249633022256,2.305782124739267,3.4475201104668685,297090.0,5.32721378,93.0,2.8623732214840936
9,0.9083821420240553,0.6590444787272067,1.1882312939601178,199806.0,4.150057147,42.0,0.8450540609723105
10,1.0692312404530697,0.8106354630128381,1.3458733548832926,243069.0,5.030992473,56.0,1.2525272006685784
11,3.392672795439292,2.9103439874438872,3.8730663815858017,687861.0,13.648604203,210.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,5.0,18.865980373110816
2,2.508214559199043,0.751053113037958,5.2051293768281015,13986.0,0.259897959,4.0,1.5707612618563105
3,5.762692451829976,3.692200366974141,8.492785731384036,106009.0,1.561593812,22.0,3.6890046501145934
4,0.7700365952222722,0.31009375655430244,1.4810704710295541,36639.0,0.515001913,6.0,0.8279879108944432
5,2.869475154788243,2.033837949398536,3.8525828149978363,105968.0,1.863526688,33.0,2.6466865619468876
6,3.4398515877773383,2.708316511052024,4.303293051138309,226826.0,3.557364463,68.0,3.9799387379093956
7,0.44083172746609867,0.254057534735486,0.68944542245957,115530.0,2.28513122,14.0,0.33171301640737855
8,2.6525290900438954,2.1567132856611884,3.177364818853212,328820.0,6.211394463,103.0,2.8623732214840936
9,0.9194140621659656,0.6755013098269385,1.1970437793630437,237191.0,4.975040346,49.0,0.8450540609723105
10,1.1065008527359772,0.8595734211614411,1.381855763769813,273785.0,5.654967847,66.0,1.2525272006685784
11,3.50501911342033,3.0907577800476758,3.983674469258684,814210.0,15.957520824,252.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,11.0,18.865980373110816
2,1.604609296050476,0.5753393281159737,3.179633103418077,21048.0,0.298932929,5.0,1.5707612618563105
3,3.8228127302596384,2.4185918929043617,5.549213862835958,79361.0,1.282933658,23.0,3.6890046501145934
4,1.0706946193174667,0.5711587051552337,1.7570623611892444,46893.0,0.936640592,11.0,0.8279879108944432
5,2.431687658161385,1.6755542617247363,3.333473291237112,109716.0,1.622530105,34.0,2.6466865619468876
6,3.7882864307874624,3.0190127226325285,4.584931337269337,292215.0,4.90832651,87.0,3.9799387379093956
7,0.3449024008588372,0.19500701633373005,0.5588100008729042,137994.0,2.387948567,13.0,0.33171301640737855
8,2.679894764620636,2.2001755635356663,3.2330019382305015,383509.0,7.375971269,124.0,2.8623732214840936
9,0.8409727472401921,0.6164127087683153,1.0815396032871114,260664.0,4.790316555,53.0,0.8450540609723105
10,1.1678656447930253,0.9318318794605815,1.440467757838292,336687.0,6.769425914,82.0,1.2525272006685784
11,3.4803380392004257,3.0964482842702865,3.9007250022197897,973047.0,19.083043199,294.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,8.0,18.865980373110816
2,1.0962703218573573,0.25602655650520284,2.687999311300659,11087.0,0.189176935,2.0,1.5707612618563105
3,5.3844762065765,3.58800463813706,7.803210005311391,100546.0,1.32147963,23.0,3.6890046501145934
4,1.0569339873088381,0.5151935833299259,1.7978611390154806,38893.0,0.772190029,9.0,0.8279879108944432
5,3.1160114593789427,2.265991154906237,4.0908691840213915,132974.0,1.962598181,41.0,2.6466865619468876
6,4.0634774313738165,3.316777685052438,4.942462628822764,362716.0,6.126017577,99.0,3.9799387379093956
7,0.432149339794273,0.25934174504015844,0.6559850574038634,164355.0,3.089251437,19.0,0.33171301640737855
8,2.737539142640319,2.283656084789273,3.2045159495975724,473668.0,8.991265738,149.0,2.8623732214840936
9,0.9082240722973778,0.7008625059579695,1.1167599227056264,323745.0,6.00193438,69.0,0.8450540609723105
10,1.0007206914801376,0.7887515292735612,1.2239240524626236,377502.0,7.981210986,85.0,1.2525272006685784
11,3.4380022623796997,3.0698658188044368,3.8201409412398903,1.137674e6,22.418734181,341.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,10.0,18.865980373110816
2,1.7053958459024268,0.6391161209357009,3.420090242152958,19834.0,0.332333486,5.0,1.5707612618563105
3,4.315426994931352,2.803348199679632,6.297958268493132,89034.0,1.338920838,25.0,3.6890046501145934
4,0.9765956674915703,0.4952341349468544,1.642582657057107,47466.0,0.675778683,10.0,0.8279879108944432
5,3.0764719259628617,2.2900894294002527,3.967713319870929,140959.0,2.064065268,46.0,2.6466865619468876
6,4.0828065539516025,3.3880449271342155,4.842751542073531,377488.0,6.043893557,112.0,3.9799387379093956
7,0.40764688243415215,0.25946641724718206,0.6016427606399863,184193.0,3.588133227,20.0,0.33171301640737855
8,2.6603159761900135,2.2690783848188714,3.096085010405344,525853.0,10.11846845,162.0,2.8623732214840936
9,0.9074170552791213,0.7214787785975696,1.124286011627798,381787.0,7.595215447,76.0,0.8450540609723105
10,1.0497897602899016,0.8577116029067641,1.2643278084599812,440895.0,8.902927979,98.0,1.2525272006685784
11,3.4586840405534596,3.1150732887446346,3.8063257981541674,1.291356e6,25.262391071,382.0,3.88288441582103
1,NaN,NaN,NaN,0.0,0.0,2.0,5.859528589842499
2,2.997498100341478,0.5957265905581786,6.923717455227417,7672.0,0.198467069,2.0,5.579285204734309
3,1.284514464798387,0.18583668811968365,3.74269059480814,6252.0,0.091542592,1.0,3.6452224470943255
4,2.267160687849442,0.5622962509743946,5.4679275748343725,11577.0,0.159484379,3.0,0.8144733254834077
5,0.47962647405788206,0.016911603218914887,1.7696283279914005,5956.0,0.099237262,0.0,1.1965560962791622
6,0.5758472643384438,0.012659588870678652,2.254624323464474,5044.0,0.366476823,0.0,0.40128498321659967
7,2.4760141404586538,0.4632953526054703,5.927051298808032,7918.0,0.139541517,2.0,1.0712749672630695
8,1.4897885086937168,0.17204866059826768,4.248569816937045,5652.0,0.141408404,1.0,0.730373563855525
9,3.7520428139780515,1.322846411736393,7.3394404483050035,19291.0,0.397769723,5.0,5.130334663737521
10,1.5015324673028507,0.38506793525088145,3.346068891140174,12827.0,0.303159149,3.0,0.756400630870736
11,2.528819615662925,1.146818869009216,4.4166466718315895,27921.0,0.624564565,8.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,1.0,5.859528589842499
2,4.199815441873649,0.8204388846487016,10.401787686859649,9579.0,0.190468532,2.0,5.579285204734309
3,4.943724899460645,1.9908467544177866,9.717298214610432,26662.0,0.322805806,6.0,3.6452224470943255
4,1.3261288526231032,0.36488412884831517,3.0076500952700895,13668.0,0.448172316,3.0,0.8144733254834077
5,0.5432728418197773,0.07162302750457682,1.549249052984486,12207.0,0.190547952,1.0,1.1965560962791622
6,0.3308607362519038,0.006812575473660741,1.180719289407773,8033.0,0.1520702,0.0,0.40128498321659967
7,1.9355943494084484,0.5223529988337293,4.146033920581848,12003.0,0.225860772,3.0,1.0712749672630695
8,1.4532467914828762,0.2900849746644531,3.6180498275006694,9458.0,0.196291944,2.0,0.730373563855525
9,5.063657951591168,2.8109782196111714,8.181500657123266,54825.0,1.125456736,13.0,5.130334663737521
10,0.3703550225666489,0.046353223890637445,0.9901848594355104,17532.0,0.39820673,1.0,0.756400630870736
11,1.7047238141971897,0.8719388784587279,2.9285449692127465,33674.0,0.920725779,9.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,1.0,5.859528589842499
2,5.4550030321286105,1.5268318263943048,12.089116774351403,19320.0,0.268373334,3.0,5.579285204734309
3,4.955947703221012,2.151196946672856,9.019098711568322,34957.0,0.42003128,8.0,3.6452224470943255
4,0.7895967399789932,0.17255358525567313,1.948339738616696,14478.0,0.219076829,2.0,0.8144733254834077
5,1.1523595620327651,0.37645338159915076,2.3811663368383456,19331.0,0.293486761,4.0,1.1965560962791622
6,0.24917931698036835,0.005187018070442778,1.0354586563008654,12610.0,0.234634042,0.0,0.40128498321659967
7,1.0269032667373894,0.18753224878397634,2.4484109891799,11906.0,0.237097254,2.0,1.0712749672630695
8,0.8626571125705175,0.11775204670125108,2.283097595806509,8121.0,0.186744616,1.0,0.730373563855525
9,8.249851653777046,5.086374108676924,12.211413493973241,197078.0,3.934478261,22.0,5.130334663737521
10,1.0391485791747115,0.4254016592670183,1.8067112486835744,30870.0,0.891898829,7.0,0.756400630870736
11,1.5215925759679299,0.8958456236540935,2.3173974696087276,54439.0,1.047704224,15.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,1.0,5.859528589842499
2,4.2065415615792325,0.911032655801402,10.509093367117352,9523.0,0.190895266,2.0,5.579285204734309
3,7.344761648669769,3.725092179430531,12.303281785384291,86411.0,1.283893684,11.0,3.6452224470943255
4,1.9643663587556786,0.913437916767518,3.522864605135737,26792.0,0.390796675,8.0,0.8144733254834077
5,1.166047337748056,0.5067638811658193,2.014615314657986,30772.0,0.732463145,7.0,1.1965560962791622
6,0.5417982935597655,0.14481298096117914,1.2297456955668797,24765.0,0.403913622,3.0,0.40128498321659967
7,0.769751017002679,0.2489986051175107,1.5624265890371751,24042.0,0.4355524,4.0,1.0712749672630695
8,0.7719095584445033,0.2356992444512641,1.6486840704272054,19412.0,0.405846879,3.0,0.730373563855525
9,4.475648627196213,2.7465559104016735,6.481433050900418,90915.0,1.843717675,23.0,5.130334663737521
10,1.01967994103096,0.5041420579137943,1.7173549665696002,42749.0,1.223199711,9.0,0.756400630870736
11,1.9993726295235734,1.2913523800507594,2.8981833683346507,78987.0,1.720008492,24.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,3.0,5.859528589842499
2,5.3110829877859,2.238715989455728,9.791379481056023,31579.0,0.4261274,7.0,5.579285204734309
3,3.0090244286489134,1.5219870921392646,5.1625898859501715,33120.0,0.659832568,10.0,3.6452224470943255
4,1.4242531701733436,0.6146704205133814,2.4955028031788054,32643.0,0.449817543,8.0,0.8144733254834077
5,1.3651680538200002,0.7214883757197453,2.2761040653185405,40698.0,0.612798622,10.0,1.1965560962791622
6,0.3460031034781409,0.07330780894822919,0.846277587349198,29454.0,0.484178071,2.0,0.40128498321659967
7,1.4993405423366468,0.7438705379616722,2.5578481946223706,37992.0,0.931709561,10.0,1.0712749672630695
8,0.6823078342287248,0.22705683594397416,1.372955449232637,28128.0,0.514634593,4.0,0.730373563855525
9,4.405850078280844,3.112119710511591,5.996227569530881,135753.0,2.759133404,35.0,5.130334663737521
10,0.746263276614362,0.3602793713588358,1.2359553270039227,59674.0,1.570220522,10.0,0.756400630870736
11,1.6900219391291917,1.151621204197874,2.3391909616835593,101244.0,2.013350042,29.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,4.0,5.859528589842499
2,4.92835895662161,2.3042397160799446,8.74831916202555,32355.0,0.401680146,8.0,5.579285204734309
3,4.469506979712356,2.7112647753958523,6.645887422746881,77004.0,0.979497314,20.0,3.6452224470943255
4,1.1188778819474061,0.5497636115980272,1.905442323790877,42706.0,0.606770853,10.0,0.8144733254834077
5,0.6842093683909437,0.29850062929362803,1.1842817295488612,45722.0,0.994556938,7.0,1.1965560962791622
6,0.3867398574946773,0.10623188119562943,0.8455719413010259,35755.0,0.576448694,3.0,0.40128498321659967
7,1.1022486939919311,0.507896006862525,1.9462449647605549,36167.0,0.902352698,8.0,1.0712749672630695
8,0.7209928534934976,0.22964067791521786,1.540040029746615,27025.0,0.501595443,4.0,0.730373563855525
9,4.879183311981774,3.4307802308983986,6.687942822268133,157244.0,3.022807617,37.0,5.130334663737521
10,0.7447820037606778,0.38062875476926356,1.2348159970511963,59509.0,1.44356539,10.0,0.756400630870736
11,2.225434084388127,1.5976511378650005,2.923067303576971,127623.0,2.50220294,41.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,5.0,5.859528589842499
2,5.63277150811193,2.973488693032157,9.44611290245363,57230.0,0.708716914,12.0,5.579285204734309
3,3.430511527565536,2.068470694437474,5.160483072673112,66640.0,0.836433395,20.0,3.6452224470943255
4,0.6335078464148298,0.2576991649788258,1.2085933563829798,40325.0,0.578872005,6.0,0.8144733254834077
5,0.9355406092280681,0.48107931922789837,1.5230270845015728,49043.0,0.732897812,10.0,1.1965560962791622
6,0.37041467822179125,0.09336415871769324,0.825447771994755,33343.0,0.566986059,3.0,0.40128498321659967
7,1.0695104307150116,0.5026292982335014,1.8370136576265468,38414.0,0.694490952,8.0,1.0712749672630695
8,0.5462844837341356,0.15183764152908572,1.1587003307841355,25012.0,0.52757491,3.0,0.730373563855525
9,5.590348013717532,4.137480750063326,7.367495542517458,194653.0,3.739157719,43.0,5.130334663737521
10,0.8880930260907158,0.5142386526968731,1.3671589910063857,67984.0,1.579086002,14.0,0.756400630870736
11,1.9844600911459178,1.4144934712872417,2.631555413865965,131525.0,2.594172491,42.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,5.0,5.859528589842499
2,5.018006784054571,2.50693092388671,8.439955841821192,42455.0,0.534356812,10.0,5.579285204734309
3,4.824993392220786,3.1311425265230537,7.000966549566654,104428.0,1.350343943,27.0,3.6452224470943255
4,0.8053258901178916,0.3892150872608439,1.3841053090173996,50807.0,0.719183289,9.0,0.8144733254834077
5,0.8313062301491795,0.4237345597908891,1.336573629630387,61197.0,0.894327214,11.0,1.1965560962791622
6,0.3064360596765092,0.08373148676689708,0.6441135435616164,40475.0,0.911324032,3.0,0.40128498321659967
7,1.5605768366487904,0.8945408447122885,2.443841755471006,53195.0,0.911645795,15.0,1.0712749672630695
8,0.5036252389854735,0.17019951797762203,1.0544136335839995,35389.0,0.66564764,4.0,0.730373563855525
9,4.92076418016193,3.630540302995638,6.420543398216734,216874.0,4.46587186,55.0,5.130334663737521
10,0.724002631684502,0.4077288401335838,1.1467029206836896,82086.0,1.746932099,15.0,0.756400630870736
11,1.8538027143403,1.3719618871690384,2.413554720998891,157579.0,3.534104147,49.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,5.0,5.859528589842499
2,5.402825462603753,2.6346823446479313,9.401039283889526,48822.0,0.590657412,11.0,5.579285204734309
3,5.109671138917241,3.3399727046389995,7.041853592009622,127700.0,1.658506812,31.0,3.6452224470943255
4,0.9279084416005927,0.4820898528734164,1.5055167041196118,55543.0,0.753514768,12.0,0.8144733254834077
5,0.8868979630674694,0.5014931845634029,1.354091727381245,69083.0,1.021390677,14.0,1.1965560962791622
6,0.24968659644065522,0.06719023705353931,0.5531423187670295,50793.0,0.856150183,3.0,0.40128498321659967
7,1.15530540593876,0.6377161916010201,1.8312407814350864,56052.0,1.061478334,13.0,1.0712749672630695
8,0.6399403539309622,0.24277245822250174,1.2143891864765635,41717.0,0.994293701,6.0,0.730373563855525
9,5.054369668655346,3.8841661255747977,6.4720094371427805,238031.0,4.87220424,59.0,5.130334663737521
10,0.7252319405134549,0.41533110529660316,1.126520756011518,90780.0,2.23826035,16.0,0.756400630870736
11,1.8357593484330703,1.3853183046905209,2.338874283654168,177175.0,3.758675207,52.0,2.059819128914601
1,NaN,NaN,NaN,0.0,0.0,1.0,11.813596556342222
2,1.6421110037348425,0.03243236898533694,5.866230408114666,1851.0,0.07082444,0.0,5.987909781166183
3,2.9211727320066103,0.27875687433626634,8.15561817147359,4792.0,0.084023069,1.0,6.56500201647156
4,2.2903214277651385,0.27982246040482645,6.127822404180121,4818.0,0.076560595,1.0,2.2036293996792793
5,3.4534772847101243,0.9044922099674273,7.641749515213109,11356.0,0.17402096,3.0,1.380076013063676
6,1.131116879326573,0.1387880450075708,3.1544290918508797,6715.0,0.134015521,1.0,1.282794110845525
7,1.54160647894942,0.26698470178883144,3.6694472785284438,9085.0,0.188357257,2.0,1.8401735775925758
8,0.5340631515634148,0.016308500033190877,1.8940114435008086,6016.0,0.11906731,0.0,0.7665454200329819
9,6.465746286395737,3.391705097505989,10.79041755239708,68645.0,1.405216385,12.0,3.0704936732531998
10,0.4627226269420832,0.05500077234639231,1.2536915124700674,14083.0,0.283306348,1.0,0.45986634424528816
11,1.0250579330145146,0.30094358666705895,1.9852167470479507,19768.0,0.374986338,4.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,3.0,11.813596556342222
2,1.5481357831885938,0.1610261110606597,4.317353312823582,5608.0,0.121862693,1.0,5.987909781166183
3,3.3071016591130595,1.298036644879627,6.362984604105046,18070.0,0.230998998,5.0,6.56500201647156
4,1.127505854064093,0.2315840926230282,2.704490749496335,11791.0,0.18805208,2.0,2.2036293996792793
5,0.6624666615968088,0.0927430682624208,1.8623187857656822,10093.0,0.151023446,1.0,1.380076013063676
6,1.2026099683792593,0.2563397830210218,2.984544537822283,10470.0,0.19934982,2.0,1.282794110845525
7,1.7292950069189919,0.47737120250662585,3.911565142699162,12047.0,0.232926366,3.0,1.8401735775925758
8,1.1894916223144778,0.25629423524403544,2.9112404565325702,10822.0,0.230945181,2.0,0.7665454200329819
9,7.464964389046375,5.00545124142072,10.848469979489227,191479.0,4.119851177,26.0,3.0704936732531998
10,0.3354715199682698,0.0660233376846654,0.8067876710547148,29976.0,0.610936401,2.0,0.45986634424528816
11,0.20038060898130458,0.02651212296857464,0.5690040499155832,31371.0,0.69656715,1.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,3.0,11.813596556342222
2,0.8133514811680034,0.021762847849481938,2.9500500243190935,3592.0,0.131110874,0.0,5.987909781166183
3,5.000128042613674,2.1344749125872644,9.03591734231992,32052.0,0.399078586,7.0,6.56500201647156
4,1.6000368650359333,0.5254234066975106,3.2989087766219294,15667.0,0.232746136,4.0,2.2036293996792793
5,1.4394793696636423,0.5377309517026307,2.686176586865424,18919.0,0.288870252,5.0,1.380076013063676
6,1.0577730609686717,0.3366408603074604,2.273042254540867,20128.0,0.369962561,4.0,1.282794110845525
7,1.816581915520259,0.7952492607506428,3.238651617122729,28509.0,0.499216509,8.0,1.8401735775925758
8,1.1844907806998135,0.4803941804491523,2.227599032988852,27098.0,0.54176866,6.0,0.7665454200329819
9,4.791408910064711,3.333564982602581,6.531203225727037,144536.0,2.963343256,36.0,3.0704936732531998
10,0.5348553180296156,0.22171751604735176,0.9312332324025465,53488.0,1.119065827,7.0,0.45986634424528816
11,0.3122002560825962,0.10395425314422746,0.6315792072577793,55084.0,1.2202948,4.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,2.0,11.813596556342222
2,2.059749257909133,0.25402896770537214,5.893908166488954,4936.0,0.165696909,1.0,5.987909781166183
3,4.118206713736986,1.4346777930510717,8.265735140090934,20141.0,0.241300742,5.0,6.56500201647156
4,2.600026366626443,1.0684474379510103,4.870878738563136,19889.0,0.531995515,6.0,2.2036293996792793
5,1.4236522552928663,0.5231068464108983,2.6835186299943103,20052.0,0.298738976,5.0,1.380076013063676
6,2.0650732557581164,0.9798910818302474,3.4846819855696443,34046.0,0.556691796,10.0,1.282794110845525
7,2.09226798631579,1.203300477178685,3.2260010478017573,47507.0,0.870915314,14.0,1.8401735775925758
8,0.9269834054052399,0.4219820963719771,1.6669136363330543,39842.0,0.975301696,8.0,0.7665454200329819
9,4.05913425683879,2.952224640320508,5.30149251869899,176332.0,3.622495941,48.0,3.0704936732531998
10,0.47110745308441954,0.23621559797978353,0.7914094014993428,71967.0,1.708843066,9.0,0.45986634424528816
11,0.32732798742237884,0.1400692059270349,0.6065636230233135,69816.0,1.379154872,6.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,4.0,11.813596556342222
2,2.4735663281724753,0.6954208339780326,5.600437563015477,11239.0,0.18286423,3.0,5.987909781166183
3,1.9140772814264662,0.6005646596850337,4.044641139106914,14736.0,0.243751152,4.0,6.56500201647156
4,1.7432406880245763,0.6207264523072918,3.405603417387534,19741.0,0.263118641,5.0,2.2036293996792793
5,1.8214850819711998,0.7662283377014145,3.230549207561875,26626.0,0.636870334,7.0,1.380076013063676
6,1.3100388362864546,0.5381159194763703,2.468149314603496,24425.0,0.428057021,6.0,1.282794110845525
7,2.8166400074980285,1.6817254876806824,4.257815578968724,56861.0,1.02554205,18.0,1.8401735775925758
8,1.0393985779231019,0.5144938157008561,1.8599244746145795,42556.0,0.838855506,9.0,0.7665454200329819
9,4.257923539021332,3.217975869268532,5.474819559497025,210096.0,3.963269233,56.0,3.0704936732531998
10,0.49456293299326165,0.2703086875842899,0.79797023758764,88732.0,1.906850144,11.0,0.45986634424528816
11,0.28492452746904073,0.11473043458632995,0.5201505911971934,88086.0,2.131166625,6.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,1.0,11.813596556342222
2,5.269775937535998,1.3190009552727948,11.891459461584358,18665.0,0.2421086,3.0,5.987909781166183
3,3.5738081140517055,1.3221678762992173,7.127979269996682,18278.0,0.236634914,5.0,6.56500201647156
4,3.2677467746793685,1.6084148167242263,5.42642596006521,33692.0,0.489047515,10.0,2.2036293996792793
5,1.2211178685272994,0.4696623851583588,2.3137836554957096,26912.0,0.435524938,6.0,1.380076013063676
6,1.4229221016462226,0.6880180529189269,2.3748368388484256,36075.0,0.566226658,9.0,1.282794110845525
7,3.317907432454537,2.2547267127623885,4.660168156729127,85165.0,1.586524077,28.0,1.8401735775925758
8,0.5098089270479821,0.19519493897842483,0.9523022027380654,49075.0,1.208211246,6.0,0.7665454200329819
9,3.5836556865441453,2.74617283989585,4.525656060570289,184998.0,3.81496686,58.0,3.0704936732531998
10,0.6087484550545169,0.346956256359175,0.9383096988197326,98288.0,2.082900723,15.0,0.45986634424528816
11,0.25955771400742755,0.10048174895125557,0.4862397907297343,89347.0,1.741843941,6.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,2.0,11.813596556342222
2,3.9333676202675716,1.066191882578503,8.802463502781423,11781.0,0.176371322,3.0,5.987909781166183
3,5.364118321740071,2.5374784281573413,9.379405414877942,47803.0,0.608471708,11.0,6.56500201647156
4,1.9450218169195608,0.9695198877524709,3.3133117842693127,31981.0,0.434112203,9.0,2.2036293996792793
5,1.5687569978507283,0.8012987161310317,2.631003150012634,41922.0,0.64049345,11.0,1.380076013063676
6,1.2711950670922565,0.675440011531028,1.9930555589867605,43224.0,0.74992041,11.0,1.282794110845525
7,2.07270522922037,1.298913006254051,2.9822116095504887,73863.0,1.314488394,22.0,1.8401735775925758
8,0.502509739926194,0.19158338506228056,0.9400252624494507,48359.0,0.931646284,6.0,0.7665454200329819
9,4.372250921832545,3.303123563265095,5.438829270051969,264895.0,4.925577205,69.0,3.0704936732531998
10,0.5616645586652481,0.3210661304588507,0.903066736697644,111946.0,2.492853487,15.0,0.45986634424528816
11,0.333686925540807,0.16333294429297412,0.5606165039575127,112478.0,2.298291397,9.0,0.33071343812213283
1,NaN,NaN,NaN,0.0,0.0,4.0,11.813596556342222
2,2.9662781564045018,0.9992742573347532,6.30696879596102,13723.0,0.210649023,4.0,5.987909781166183
3,3.4555370277662183,1.693483282980947,5.775309773995477,33384.0,0.674419561,10.0,6.56500201647156
