week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
1,NaN,NaN,NaN,0.0,0.0,4.0,7.037268127973901
2,4.870313528121035,2.304630671213367,8.691608699042913,34373.0,0.44083058,8.0,5.287805659295769
3,2.781863904019091,1.4983742333459709,4.489571023302178,37068.0,0.456936428,11.0,3.1608647425667336
4,2.1426355691767993,1.2306419539706648,3.358719426020679,50949.0,0.701347486,15.0,2.0285701963873763
5,0.48257335548523816,0.16310701349036244,0.9803183191172556,34855.0,0.55860062,4.0,0.4364675001532259
6,3.2688086446300404,2.318708892993049,4.436977900636921,115858.0,1.878136158,35.0,2.560884809775998
7,14.016810453201536,12.605420423486148,15.639675604896901,1.5614681e7,257.029502751,433.0,13.441611580670692
8,2.0836185397236044,1.8502570868137829,2.3500182273692576,976038.0,17.866062315,298.0,2.0683029327167146
9,2.580153143270039,2.3973160630117785,2.7757807422928265,2.100779e6,39.331131896,685.0,2.4578956314620455
10,0.6615723808383823,0.5874431900590203,0.7407167233718688,1.521174e6,30.38560392,262.0,0.6393885257924676
11,0.730832410449243,0.6500731257271595,0.8219980540288958,1.612789e6,31.827163415,299.0,0.7418670758154133
1,NaN,NaN,NaN,0.0,0.0,3.0,7.037268127973901
2,5.322953754482009,2.234475560952303,10.145337378480715,35396.0,0.422303403,7.0,5.287805659295769
3,3.448999036231622,1.8005929244654886,5.584313255505727,40562.0,0.772397277,12.0,3.1608647425667336
4,3.3581455478492024,2.257601670985906,4.7320824806730375,84892.0,1.199463134,25.0,2.0285701963873763
5,0.5341626479460414,0.20844548621184247,0.9795659508657061,46026.0,0.698086727,6.0,0.4364675001532259
6,3.113615020753384,2.2473450623087263,4.102070599842637,149406.0,2.381806242,47.0,2.560884809775998
7,12.966248982683668,11.726018046057753,14.199406627530122,1.5215665e7,250.251426726,531.0,13.441611580670692
8,2.1395809259359995,1.927903083128639,2.3474391620600517,1.237042e6,22.567274906,383.0,2.0683029327167146
9,2.545708387204202,2.382521311842458,2.719416140204574,2.769698e6,51.11978917,845.0,2.4578956314620455
10,0.671972266044196,0.6021323238833757,0.7496410383840745,1.966638e6,38.809280302,331.0,0.6393885257924676
11,0.7174963661917586,0.6503862617595522,0.7879543398523473,2.074686e6,40.555008728,366.0,0.7418670758154133
1,NaN,NaN,NaN,0.0,0.0,3.0,7.037268127973901
2,7.751428973703396,4.083680960279834,12.9902159832416,105646.0,1.261494764,12.0,5.287805659295769
3,2.8955665471596097,1.5726260422730267,4.4856776216604635,43135.0,0.57022253,14.0,3.1608647425667336
4,3.0051346336361413,1.9754556345758112,4.227346430532537,94202.0,1.278323668,29.0,2.0285701963873763
5,0.6154295154810505,0.31257020920843287,1.0327933335956736,58776.0,0.844932753,9.0,0.4364675001532259
6,2.8579292096741677,2.120291235470768,3.645210186980799,161772.0,2.804618442,53.0,2.560884809775998
7,13.047659478455436,11.931466810420016,14.342316664698892,1.7661784e7,289.910231826,632.0,13.441611580670692
8,2.0926070787013495,1.9134655636690838,2.286517633397024,1.409722e6,25.299113733,444.0,2.0683029327167146
9,2.5384843825383285,2.398638024509343,2.6976339581085225,3.161158e6,59.011572108,991.0,2.4578956314620455
10,0.6409647532930696,0.571927626730654,0.7120586677277805,2.287887e6,44.894828991,370.0,0.6393885257924676
11,0.7112417357595201,0.6486388106454314,0.7802743630789386,2.302154e6,44.901135746,422.0,0.7418670758154133
1,NaN,NaN,NaN,0.0,0.0,6.0,7.037268127973901
2,4.71844295625524,2.4061607087772576,8.01370365897197,40572.0,0.510533038,11.0,5.287805659295769
3,3.4031578704011736,2.1451989322043286,4.914432940065543,64225.0,0.821349097,20.0,3.1608647425667336
4,2.854899725511874,1.9541608037923763,3.9289696535082625,110484.0,1.681721213,34.0,2.0285701963873763
5,0.5674931507453727,0.2754523323055244,0.9355890706205877,74524.0,1.082881751,10.0,0.4364675001532259
6,2.6183567453236947,2.0397992848474003,3.330359722827897,178548.0,3.127794256,57.0,2.560884809775998
7,13.458281806068028,12.392268513113576,14.543917595862073,2.2765335e7,373.470239424,748.0,13.441611580670692
8,2.0694721470190003,1.8982281111913228,2.2610632541312383,1.643196e6,29.886159154,514.0,2.0683029327167146
9,2.4427593225224182,2.305097743068758,2.5801163574172503,3.478833e6,64.803857359,1109.0,2.4578956314620455
10,0.6786442707427653,0.6161188664058662,0.7405316682794492,2.646739e6,52.507490015,449.0,0.6393885257924676
11,0.7137454716587714,0.652454123681085,0.7789002427670354,2.646828e6,51.744070938,487.0,0.7418670758154133
1,NaN,NaN,NaN,0.0,0.0,7.0,7.037268127973901
2,5.3713300349456645,2.9113910851400315,8.562335569342482,68589.0,0.829773038,15.0,5.287805659295769
3,2.6879761500228696,1.6573406516370446,4.018508175270266,60672.0,0.769817882,19.0,3.1608647425667336
4,2.9773937465726434,2.1295314655817195,3.935670936482083,132603.0,1.825069403,40.0,2.0285701963873763
5,0.5493734859422282,0.28942598282331233,0.875004265906197,83869.0,1.511174343,11.0,0.4364675001532259
6,2.621038905692734,2.0633921684634187,3.3101173663818937,192811.0,2.924268997,65.0,2.560884809775998
7,13.085740154835173,12.067492107952178,14.076812301334284,2.3220124e7,381.326747938,810.0,13.441611580670692
8,2.110570119483425,1.931022770878105,2.2786703492919593,1.828374e6,33.099001371,573.0,2.0683029327167146
9,2.5331944351764033,2.3919408414370738,2.679836689550153,4.045233e6,75.270271035,1268.0,2.4578956314620455
10,0.65901943275542,0.6041513138458982,0.7199295457493067,2.939611e6,57.86702475,488.0,0.6393885257924676
11,0.7112180875976847,0.6518489394956115,0.7761553556634408,3.033147e6,58.830212237,544.0,0.7418670758154133
1,NaN,NaN,NaN,0.0,0.0,1.0,8.398410180195345
2,4.240941653212775,0.7707039566049008,10.559647704932479,9690.0,0.144477925,2.0,4.8794791030863935
3,1.5950789610931881,0.16371981524343085,4.298854611076368,5604.0,0.083407247,1.0,1.54403688356262
4,1.319795943751745,0.15732560687046004,3.505561691651129,5895.0,0.115445032,1.0,2.800081808081778
5,1.3350001267924112,0.16759854455526058,3.736460932331025,5589.0,0.091221701,1.0,2.23474543845826
6,9.296683154189669,5.540991613087425,14.017156607699196,231042.0,3.8181009,19.0,8.071043445171366
7,3.1695753081173486,2.0708849702416767,4.629969697570916,69105.0,1.178143365,22.0,3.08265676397396
8,4.4617163877320944,3.4635519240269454,5.573341531537532,253300.0,4.435337571,71.0,5.945154680124233
9,3.332251267803362,2.7723567609691617,3.918553328687348,392919.0,7.719307906,123.0,3.09402612698336
10,1.7682380971461158,1.4584995936487264,2.1013716760161882,413265.0,8.307745401,123.0,1.9040608818956724
11,2.837392437964649,2.528149032578616,3.1870775226018777,891869.0,17.140394018,301.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,2.0,8.398410180195345
2,3.796578855501538,1.040080463160372,8.55018121119817,11874.0,0.171663875,3.0,4.8794791030863935
3,1.1062946094981874,0.12221970915856126,2.917881451064543,6720.0,0.115887614,1.0,1.54403688356262
4,1.4866142973111356,0.2881107146128586,3.406185115345371,9936.0,0.135608278,2.0,2.800081808081778
5,1.8739592613618514,0.5473186166739398,3.9644355852524207,11940.0,0.199518532,3.0,2.23474543845826
6,7.327339780843416,4.6295643519281455,10.919282062440761,156671.0,2.465509427,24.0,8.071043445171366
7,2.927936697888229,1.9893930652436347,4.190689819942788,87967.0,1.745397189,28.0,3.08265676397396
8,6.70766932256166,5.683424700201926,7.903484113175209,848031.0,15.489215474,154.0,5.945154680124233
9,3.1959203609898212,2.7470255962766847,3.6718891399304994,689730.0,12.852465651,214.0,3.09402612698336
10,1.9727231113262427,1.7420023379738832,2.2246103311264522,855021.0,16.688352444,256.0,1.9040608818956724
11,2.9956732112204447,2.762297016639645,3.2294344853699877,1.94223e6,37.293126085,619.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,1.0,8.398410180195345
2,4.216887852872578,0.7743329088044513,9.86405183843786,9941.0,0.194024963,2.0,4.8794791030863935
3,2.385540710516219,0.45820644062292404,5.822464658868764,7500.0,0.101973656,2.0,1.54403688356262
4,0.5711445407048975,0.016766271803887126,2.0636154130040603,5097.0,0.08043956,0.0,2.800081808081778
5,4.844322978553259,2.2801640098645297,8.62510375956314,35356.0,0.761977499,8.0,2.23474543845826
6,6.586306140947771,4.431124132101459,9.268645629544364,154737.0,2.604706052,28.0,8.071043445171366
7,4.258658128965022,3.2612925650387012,5.497731975232974,192088.0,3.078150841,56.0,3.08265676397396
8,6.260702867360525,5.428823431273259,7.213653225713356,1.098434e6,19.531376983,224.0,5.945154680124233
9,3.309091872303351,2.9560059948694217,3.6730605129002565,1.085772e6,19.869942418,338.0,3.09402612698336
10,1.959461392237125,1.7691247011621534,2.155687502637992,1.339038e6,25.873948524,393.0,1.9040608818956724
11,2.944602849890671,2.757091191508514,3.127658212155311,2.873379e6,55.425465562,936.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,1.0,8.398410180195345
2,7.323501586367605,2.5753924910872925,14.154237170460858,52144.0,0.603488901,5.0,4.8794791030863935
3,2.268960210920321,0.7520475439622538,4.697992955245865,13920.0,0.458358192,4.0,1.54403688356262
4,0.9106645576549197,0.19159704964242524,2.220636329267179,12731.0,0.187855097,2.0,2.800081808081778
5,1.7178131513626302,0.6287023759651531,3.2580543373364006,19067.0,0.30630531,5.0,2.23474543845826
6,8.935289822046013,6.486156883142435,11.724573565082293,516918.0,7.842565809,51.0,8.071043445171366
7,3.6265481420764183,2.8597292253453457,4.584600410210173,229135.0,4.037682053,72.0,3.08265676397396
8,5.817633579235426,5.083112984659621,6.588207786531352,1.295591e6,23.251224532,295.0,5.945154680124233
9,3.2180171027843754,2.9020646641834156,3.542655497025784,1.351458e6,24.7048058,438.0,3.09402612698336
10,2.033058732802483,1.8589820329586084,2.2004923473402074,1.656218e6,32.152759368,535.0,1.9040608818956724
11,3.044426495575938,2.8723643764455633,3.2187066450430923,3.830507e6,73.552700062,1292.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,3.0,8.398410180195345
2,5.4341335186541615,2.3217758560992343,10.328394498264208,34084.0,0.715081283,7.0,4.8794791030863935
3,1.438403674353183,0.4719959587442017,2.8711853832794523,16708.0,0.235914848,4.0,1.54403688356262
4,2.4383088587443456,1.3196239867257207,3.9756042752020764,35655.0,0.496272279,11.0,2.800081808081778
5,1.574440469008613,0.7893543796258614,2.6579746516047846,37253.0,0.570493185,10.0,2.23474543845826
6,5.091122520525738,3.8530697261196534,6.55007539687428,223452.0,3.521901187,54.0,8.071043445171366
7,3.48738166255376,2.8090114131003654,4.202182182329008,297058.0,5.171885808,88.0,3.08265676397396
8,6.220993536362574,5.576993436939806,6.872133720319085,1.947399e6,34.540419175,385.0,5.945154680124233
9,3.212379137284194,2.932043983051459,3.47273014829573,1.713312e6,31.376735812,555.0,3.09402612698336
10,1.9808420991215054,1.8293189515355803,2.129229807937626,2.23574e6,43.545258906,663.0,1.9040608818956724
11,2.927944823599508,2.782931736629779,3.0718033915730367,4.586537e6,87.433560751,1555.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,2.0,8.398410180195345
2,2.929732194453645,0.5726948365651192,7.598032480602767,8148.0,0.13729239,2.0,4.8794791030863935
3,2.8949642333823222,0.9556081761339216,6.158812367612087,14212.0,0.189281179,4.0,1.54403688356262
4,3.439784205697692,1.6929790907481517,6.006857252298345,31140.0,0.410928369,9.0,2.800081808081778
5,2.130717247801086,1.0607257026634471,3.730187832044075,31033.0,0.509378717,10.0,2.23474543845826
6,7.5869090882660695,5.937057035768903,9.337208984930944,554737.0,8.499500814,78.0,8.071043445171366
7,3.300756212193613,2.685837270213971,3.9524780482458723,335705.0,5.582439695,105.0,3.08265676397396
8,5.892296981000371,5.36947634897305,6.497753184822567,2.149749e6,38.450015425,457.0,5.945154680124233
9,3.208255776844269,2.962550883014526,3.4516233327768626,2.071204e6,37.784499183,668.0,3.09402612698336
10,2.0376843607985364,1.9010666551822286,2.1828006880971094,2.880049e6,55.447307866,821.0,1.9040608818956724
11,3.029037410440904,2.8914717287925176,3.1725866944353185,6.121814e6,116.73039109,1965.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,4.0,8.398410180195345
2,1.834353527175481,0.4051167131414589,4.687601991584628,7656.0,0.145757622,2.0,4.8794791030863935
3,1.3570339975897843,0.25124538808573826,3.3945751813971263,9972.0,0.424679381,2.0,1.54403688356262
4,4.583315910199479,2.464764979982979,7.516386983028171,46080.0,0.61874002,12.0,2.800081808081778
5,2.5739660445309047,1.4341340522887793,3.96183625431597,44072.0,0.658732482,14.0,2.23474543845826
6,7.192905560652002,5.686492632113623,8.866754655004906,560204.0,8.774991144,90.0,8.071043445171366
7,3.3859154203580495,2.84824784265438,4.0298589917446614,401444.0,6.762452728,129.0,3.08265676397396
8,5.83943651500248,5.299552011664646,6.389270221019617,2.468737e6,43.521409194,541.0,5.945154680124233
9,3.1970510728459463,2.9657474642851973,3.437392545685727,2.561948e6,46.803298453,794.0,3.09402612698336
10,1.888899474655771,1.7688987530222369,2.01114298857228,2.941783e6,57.062374761,898.0,1.9040608818956724
11,3.0086857328445813,2.8886909540560692,3.1298590352211217,6.682288e6,127.52021813,2241.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,5.0,8.398410180195345
2,3.344330646015178,1.3367617674213346,6.184269934186348,20488.0,0.292327822,6.0,4.8794791030863935
3,1.571828535957073,0.5917261734822977,2.9970767110713923,19630.0,0.251054537,5.0,1.54403688356262
4,2.801912001670199,1.5861572504929409,4.334600536696286,45826.0,0.605432939,14.0,2.800081808081778
5,2.0092576275567717,1.1734260862298338,3.0239126551356765,52615.0,0.777224212,16.0,2.23474543845826
6,6.488381073123684,5.281972777844594,7.9428234350772655,548361.0,8.615245126,100.0,8.071043445171366
7,3.328195702482882,2.808611828964068,3.914767304067924,475544.0,7.926456291,143.0,3.08265676397396
8,6.095023101249045,5.641605378693141,6.584478013781546,3.185841e6,55.997837655,637.0,5.945154680124233
9,3.1789911014965497,2.9679391273012103,3.389807043274563,2.806993e6,51.02299626,912.0,3.09402612698336
10,1.9020805540937027,1.7871567222558802,2.017348664528814,3.48653e6,67.317014356,1047.0,1.9040608818956724
11,2.9295241008756414,2.813314103941636,3.043648272560795,7.911808e6,151.306838446,2520.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,4.0,8.398410180195345
2,4.881516133868203,2.1899647431320073,9.095505741862656,33619.0,0.446475817,8.0,4.8794791030863935
3,1.2613027854488226,0.3746808086399954,2.735071077646063,17526.0,0.232554957,4.0,1.54403688356262
4,2.4066202028181736,1.2346376510393493,3.916650104028866,39862.0,0.537271929,12.0,2.800081808081778
5,2.3009798488179127,1.3580852503693193,3.439200777782361,53844.0,0.778698367,17.0,2.23474543845826
6,7.432896549910392,6.084841033486632,9.014759813273828,732528.0,11.147341897,113.0,8.071043445171366
7,3.551145543937627,3.0199945146168052,4.12579707397667,564823.0,9.54122387,168.0,3.08265676397396
8,5.9693020303997875,5.520832523235575,6.4465979297395855,3.27532e6,58.069721387,710.0,5.945154680124233
9,3.117131592099525,2.9315471722523747,3.3119265716670148,3.273088e6,59.54682122,1007.0,3.09402612698336
10,1.949805414147107,1.8316879589347752,2.0650877142198,3.900357e6,74.906245573,1199.0,1.9040608818956724
11,2.953642813690894,2.8454593278550013,3.0719211730613605,8.774154e6,167.525627686,2855.0,2.89733387049172
1,NaN,NaN,NaN,0.0,0.0,1.0,4.233779622680666
2,3.0370009883651177,0.4024646121505106,8.468752444944844,4686.0,0.096784348,1.0,3.465015995160561
3,1.1030201055600166,0.02745850148670215,4.325034768423414,2755.0,0.103864468,0.0,2.580286619933525
4,3.3300901854702256,0.7214726987981398,7.674752782290501,8342.0,0.115669602,2.0,7.353985113379689
5,0.8386485283984519,0.017677172103047124,3.1244074575179983,3698.0,0.067742231,0.0,0.05436573904334844
6,6.137759614119318,2.7855560000456014,10.85275301190838,47535.0,0.988310915,8.0,3.859665948400502
7,3.1548983499500998,1.6490502811273848,5.2669784889014215,33651.0,0.572068195,10.0,2.9733934699861635
8,0.4973064428839496,0.1104748581542635,1.1865787213171761,20910.0,0.398835587,2.0,0.9308558561869194
9,2.1688152050146075,1.2407582523251326,3.434446100220391,41483.0,0.863691676,13.0,1.7291504085868765
10,1.7122670788906122,0.9141732622753678,2.713454741358082,46481.0,1.195956662,13.0,1.314907118791417
11,4.319676618591071,3.191810240325373,5.560335470354648,193210.0,3.970744368,52.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,1.0,4.233779622680666
2,2.979758209108767,0.40295860236802267,8.405488373179473,4488.0,0.093597717,1.0,3.465015995160561
3,1.101590544207208,0.02307493164368853,3.637100282281676,2817.0,0.066814404,0.0,2.580286619933525
4,6.049437502870658,2.14741848836203,11.061353358493646,40838.0,0.543208951,6.0,7.353985113379689
5,1.2569444543304071,0.2614389083936854,2.861107345634529,10993.0,0.178010387,2.0,0.05436573904334844
6,5.656516422084148,3.4718423106651017,8.142676711890129,101607.0,1.627527353,21.0,3.859665948400502
7,2.4017223827332326,1.4721516450583727,3.499143193907074,63671.0,1.109043564,21.0,2.9733934699861635
8,0.5730862592963534,0.24515625993263926,0.9931304830581605,50111.0,1.187513915,7.0,0.9308558561869194
9,2.2688993802418427,1.5994894664803905,3.0946069016735382,110299.0,2.25822145,34.0,1.7291504085868765
10,1.412291894558683,0.9262783297264107,1.9852411195485726,103126.0,2.206323493,27.0,1.314907118791417
11,3.5731886689692103,2.9104582127997625,4.352107555511362,316978.0,6.445155651,99.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,4.0,4.233779622680666
2,2.500937262373005,0.5908565994849521,5.685305660679165,10546.0,0.185029445,3.0,3.465015995160561
3,1.5593746067111194,0.449718349901369,3.3090506775267663,12684.0,0.186087418,3.0,2.580286619933525
4,5.359069490264244,3.179926512100598,8.059961854633196,86290.0,1.129202076,19.0,7.353985113379689
5,0.25645206733321146,0.03577158923687395,0.6930742889580371,23541.0,0.399652621,1.0,0.05436573904334844
6,2.810939608010407,1.7544695580687544,3.9113681907236155,81224.0,1.235013978,24.0,3.859665948400502
7,3.067386628178159,2.1292720789688677,4.090332915143085,129096.0,2.34350312,41.0,2.9733934699861635
8,0.6198962179444242,0.3319227136872271,0.9979724385618486,86044.0,2.124347969,13.0,0.9308558561869194
9,1.8067371758181903,1.3087185803631902,2.3783611799853634,151371.0,3.256110257,44.0,1.7291504085868765
10,1.3643789183265067,0.9631728452378657,1.8018151202181234,159830.0,3.089749591,40.0,1.314907118791417
11,3.3733828800037564,2.819813992761829,3.9631778049317283,432529.0,8.443663712,133.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,4.0,4.233779622680666
2,1.8735246306327142,0.3968149057488605,4.529679016710648,8248.0,0.588385459,2.0,3.465015995160561
3,0.9254496358351953,0.11078994397413697,2.421465495648064,7922.0,0.106980943,1.0,2.580286619933525
4,7.60052704517566,4.638643890235066,11.417444162547456,171239.0,2.518538061,22.0,7.353985113379689
5,0.510977322192128,0.14004625308089166,1.1023767502423951,26920.0,0.401117051,3.0,0.05436573904334844
6,2.8051868630775694,1.9091488563734538,3.9376412608916627,82288.0,1.470805959,27.0,3.859665948400502
7,3.4851372859309007,2.606305708092417,4.461506595981573,183594.0,3.328574145,56.0,2.9733934699861635
8,0.6371993142861982,0.3716478588090042,0.9789358539623996,106592.0,1.955481081,17.0,0.9308558561869194
9,1.9531741579989066,1.4979493078859647,2.4471604183030298,207363.0,4.152698325,63.0,1.7291504085868765
10,1.394299362798005,1.0699287650534817,1.7855098735483463,213119.0,4.481602541,56.0,1.314907118791417
11,3.078207504433257,2.6358979987666302,3.573676549709262,545089.0,10.746748564,167.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,4.0,4.233779622680666
2,2.9700073331742773,0.9663298842756322,6.180304797303815,13327.0,0.19523967,4.0,3.465015995160561
3,1.084321470706728,0.2049994100399866,2.558862804510537,11415.0,0.17051773,2.0,2.580286619933525
4,5.476785450296264,3.364528929351971,8.123278179333361,88676.0,1.216382787,20.0,7.353985113379689
5,0.38086602989274826,0.07176964296023385,0.8698248816781436,26481.0,0.597172244,2.0,0.05436573904334844
6,3.864505994719692,2.7116466181543144,5.16372760185401,132492.0,2.096947241,38.0,3.859665948400502
7,3.1159661044349765,2.361845408026342,3.9507269014244004,182732.0,3.428205406,58.0,2.9733934699861635
8,0.7722001137956479,0.49758863804795844,1.1070980449058372,130107.0,2.307498646,24.0,0.9308558561869194
9,2.2698169332249227,1.8255705213649835,2.7570896380454295,277720.0,5.317469487,86.0,1.7291504085868765
10,1.3065746827157165,1.0035260574837337,1.6361639404194908,260100.0,5.36517988,66.0,1.314907118791417
11,3.321645756573092,2.8733448850050682,3.7614534421456995,784023.0,15.278957317,230.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,2.0,4.233779622680666
2,5.988373455126982,2.335012695750127,11.536133241600238,35563.0,0.418379954,6.0,3.465015995160561
3,1.4846940955691474,0.4260433852250359,3.3059381691512852,13003.0,0.180850933,3.0,2.580286619933525
4,6.294679674932814,4.117277919823055,9.007265337510256,153352.0,2.048136624,29.0,7.353985113379689
5,0.1911219561010871,0.026289180761406395,0.5158837821018002,34426.0,0.799673392,1.0,0.05436573904334844
6,3.5410423987624986,2.605977433485673,4.648927641551129,158110.0,2.664633608,47.0,3.859665948400502
7,3.2968076144123004,2.5746930599885647,3.9883074395558062,255700.0,4.253180591,79.0,2.9733934699861635
8,0.5242127377997223,0.32676241786296034,0.760070999993589,150872.0,3.055785484,21.0,0.9308558561869194
9,2.168119967691761,1.776392393456918,2.6226387629171235,342799.0,6.29380394,101.0,1.7291504085868765
10,1.3244135806521145,1.0441236815956605,1.6444840257539401,287494.0,5.679528101,80.0,1.314907118791417
11,3.15706018794013,2.776047505082189,3.5663418304032977,852505.0,16.249294833,256.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,3.0,4.233779622680666
2,3.0633275539411478,0.8084256782147413,6.920048355517314,10616.0,0.218994794,3.0,3.465015995160561
3,2.571692737568997,0.9449667599599144,5.143609406520699,16549.0,0.197031443,5.0,2.580286619933525
4,6.982609795579686,4.642201809848756,9.775964359013543,195371.0,2.964169409,32.0,7.353985113379689
5,0.33426935239527467,0.09156013875024983,0.7347057851178265,39829.0,0.845576359,3.0,0.05436573904334844
6,3.6464103380411625,2.782783797297315,4.680373482905907,191904.0,3.026780691,56.0,3.859665948400502
7,3.395794874697411,2.756107188188314,4.0935552689004355,308358.0,5.102683664,98.0,2.9733934699861635
8,0.6959998815448826,0.4851214786065089,0.9450083204433998,200101.0,3.585984935,35.0,0.9308558561869194
9,1.6762531050726963,1.3643678896754399,2.0259554409193545,333291.0,6.839779014,98.0,1.7291504085868765
10,1.4213219384071276,1.16369035567841,1.7198697402279344,372377.0,7.536125316,99.0,1.314907118791417
11,3.438679079831529,3.0784184845403804,3.823766815051402,1.025526e6,19.695130481,323.0,3.1100073282783813
1,NaN,NaN,NaN,0.0,0.0,4.0,4.233779622680666
2,2.4775209875428925,0.615549607453524,5.562446244332444,10291.0,0.185403531,3.0,3.465015995160561
3,1.8979688936392518,0.6152822333490426,3.9613242727032825,14578.0,0.174327657,4.0,2.580286619933525
