week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
10,0.5270198599022643,0.3636135764026848,0.7225454901311388,226453.0,4.680914216,32.0,0.5733032981351701
11,2.6276230817633737,2.252180063235295,3.020222379382541,565957.0,11.220180378,174.0,2.3987889862243934
1,NaN,NaN,NaN,0.0,0.0,3.0,8.437998058060204
2,2.25529499123936,0.5289260090871998,5.683404084698694,7799.0,0.198493183,2.0,6.254263133275743
3,8.216184109371193,4.866596906696716,12.215402214744755,189001.0,2.806376713,21.0,10.9108655218419
4,1.0372251518700653,0.4582032116475613,1.8670163027731352,33273.0,0.461620062,7.0,1.6701751657127426
5,0.9793484308677304,0.4811377015702825,1.680402277478373,42886.0,0.910689215,9.0,1.0320428161234287
6,3.8470724935481533,2.858785178263721,5.011919941971515,150967.0,2.371825701,45.0,2.8583980759132066
7,2.0249965910092143,1.4979271263671814,2.653939255523224,138748.0,2.525479248,43.0,2.0985050922873634
8,2.3470659226219586,1.875071701593401,2.918170436490907,245077.0,5.223534442,79.0,2.69206305732435
9,1.9137165964192666,1.56343084207091,2.3123686176492217,338911.0,6.413633474,99.0,2.186982795590396
10,0.6622786400910323,0.5006519821977845,0.8689159016244669,271714.0,6.43943748,45.0,0.5733032981351701
11,2.7596242228364045,2.3850895587946397,3.1326387457788143,644460.0,12.739788149,211.0,2.3987889862243934
1,NaN,NaN,NaN,0.0,0.0,1.0,10.470668927576714
2,3.069802829976978,0.37239149308466907,8.587247477242343,4797.0,0.100962441,1.0,4.001516357784406
3,1.086820191634112,0.017151221792442203,3.9700157019779883,2709.0,0.052611043,0.0,2.9270655463215336
4,2.197432938198625,0.29509878204332884,6.284706255568537,4940.0,0.097014207,1.0,3.819179296166981
5,2.1389745653188177,0.28242900955428735,6.350759408897287,4876.0,0.08243592,1.0,1.3158788998468665
6,4.640452819620341,1.6517877693710878,9.038648991622576,22871.0,0.354314098,5.0,3.3521068395575444
7,4.808793118410017,2.5787056401475934,7.533222094526579,54295.0,1.001454767,13.0,6.567485040200423
8,0.1739849954987708,0.002989762330859494,0.6904865722406852,17194.0,0.338506368,0.0,0.05655678749839254
9,1.645026371889182,0.7823586042069884,2.7849405098733575,32896.0,0.674559008,9.0,1.2968527191965356
10,1.530126801296148,0.7448973550922712,2.6867923965699694,32538.0,0.72443957,9.0,1.3126295896587226
11,4.065856601393263,2.798215943915127,5.446017943966395,123251.0,2.621931912,35.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,1.0,10.470668927576714
2,4.207892141970602,0.816884033974588,9.733173586259436,9942.0,0.159033092,2.0,4.001516357784406
3,0.8329244509898499,0.017029184763208072,3.1778182387839213,3546.0,0.060729826,0.0,2.9270655463215336
4,1.5651776722021142,0.18970036609398006,4.411089655952064,5372.0,0.102898001,1.0,3.819179296166981
5,2.5051535696598717,0.5436096494043986,6.206616822358277,7815.0,0.144568974,2.0,1.3158788998468665
6,4.9406093439814205,2.275523778899049,8.815146115453349,34136.0,0.54568986,8.0,3.3521068395575444
7,7.64605410082376,5.278841302665446,10.57807833830469,260240.0,4.974893614,37.0,6.567485040200423
8,0.07502482533405556,0.001488882057643103,0.2738165005217437,41529.0,0.76072679,0.0,0.05655678749839254
9,0.9529155067944234,0.534869091787057,1.514429802281623,64119.0,1.420835165,13.0,1.2968527191965356
10,1.2819663133737607,0.755786587972415,1.9596081721941756,65372.0,1.382808733,16.0,1.3126295896587226
11,3.9008679673364854,2.91207155347819,5.000683973245133,223712.0,4.410235431,62.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,1.0,10.470668927576714
2,7.220410483196759,2.617593846526402,14.510504308790749,51855.0,0.587760141,5.0,4.001516357784406
3,0.9665490520847304,0.1152201802382522,2.6620419542457916,7190.0,0.145440539,1.0,2.9270655463215336
4,2.606859702967586,1.008053954492529,4.8609287217472925,20331.0,0.291537245,6.0,3.819179296166981
5,1.100687692276847,0.2920680217042564,2.3849760946950354,15562.0,0.255867365,3.0,1.3158788998468665
6,2.119366150291193,0.9648874016991014,3.690194056437468,26959.0,0.417824365,8.0,3.3521068395575444
7,5.9309513489941,4.313908890302557,8.059994626599504,191445.0,3.71977658,40.0,6.567485040200423
8,0.1319156186703521,0.017835263637764585,0.36048225791851274,47806.0,0.870572191,1.0,0.05655678749839254
9,1.2821665946478915,0.7790401683277881,1.8622187055966934,83610.0,1.769408222,20.0,1.2968527191965356
10,1.5076231065475176,0.9913286270200704,2.1759637179723272,82536.0,2.034500245,24.0,1.3126295896587226
11,3.9558228030964,3.210148775299836,4.9383447257908015,305972.0,5.988992801,87.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,2.0,10.470668927576714
2,3.901566929902595,1.1215369945130829,8.581209458358996,11914.0,0.17929681,3.0,4.001516357784406
3,1.5820777484779096,0.2827120777131793,3.9929208460321832,8963.0,0.1528481,2.0,2.9270655463215336
4,0.8752954918348259,0.09960648085468819,2.4588450060168716,8389.0,0.121522964,1.0,3.819179296166981
5,2.250950973788752,0.7781109666553169,4.839684672587526,14757.0,0.232857402,4.0,1.3158788998468665
6,5.829169952534594,3.454575927123732,8.801797029560811,96526.0,1.885026085,19.0,3.3521068395575444
7,6.926169855459879,5.380125593518275,8.671684525590564,390478.0,7.0091896,70.0,6.567485040200423
8,0.14887614131237112,0.039245458013199355,0.33417040855341507,84962.0,1.518401482,3.0,0.05655678749839254
9,1.4607722695391547,1.0605499380503125,1.9191896185263488,164163.0,3.696148062,43.0,1.2968527191965356
10,1.065338348812495,0.7242950207183799,1.404525670270643,144362.0,3.35668155,33.0,1.3126295896587226
11,3.464080215840436,2.9098924357239206,4.054960790517352,427933.0,8.686338957,132.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,3.0,10.470668927576714
2,3.684270591606631,1.1430951780604932,8.00114371928335,14348.0,0.207214912,4.0,4.001516357784406
3,1.9034964985810512,0.5911166462734067,4.130956548649274,14002.0,0.197075767,4.0,2.9270655463215336
4,2.639014261090787,1.1779644956821285,4.661591366293634,28802.0,0.427976065,9.0,3.819179296166981
5,1.0943999352929779,0.40827625334676204,2.107388668690144,24231.0,0.35466733,5.0,1.3158788998468665
6,3.418252170284195,2.1601195780859643,4.84384156943363,77606.0,1.262224779,23.0,3.3521068395575444
7,6.24210258483042,4.9841466027483285,7.603648197389788,466753.0,8.361817044,91.0,6.567485040200423
8,0.08499345872114472,0.01701117359146956,0.21232988349310133,106172.0,2.073872884,2.0,0.05655678749839254
9,0.9680783380801882,0.671376061914234,1.3109920363544314,162746.0,3.692169129,35.0,1.2968527191965356
10,1.4840108652450363,1.1093407702648663,1.9040799392681853,171035.0,3.818645042,50.0,1.3126295896587226
11,3.7213043035482496,3.1583313720561117,4.319947460527502,520022.0,10.537086014,163.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,2.0,10.470668927576714
2,3.8654215815304886,0.9699844167281861,9.01945210282024,12244.0,0.182153556,3.0,4.001516357784406
3,2.0689173115112305,0.5556868125531901,4.669636185963139,11242.0,0.177055279,3.0,2.9270655463215336
4,4.255041448256169,2.28776017728142,6.810475784422043,45817.0,0.634586376,12.0,3.819179296166981
5,0.8968112878772966,0.2665028641160214,1.824567063213428,23038.0,0.349360289,4.0,1.3158788998468665
6,3.8340330154979925,2.5108193815592608,5.430001078341737,98206.0,1.579400555,28.0,3.3521068395575444
7,5.8969486290053625,4.788672714109634,7.242120735431882,478927.0,8.565968707,97.0,6.567485040200423
8,0.05218929075261658,0.007080877879740596,0.14581153630285668,116210.0,2.208580924,1.0,0.05655678749839254
9,1.2195634454214321,0.9193642788675674,1.5853444591917139,204827.0,4.4949741,48.0,1.2968527191965356
10,1.3595361170224796,1.018336459087444,1.739633330251464,191692.0,4.241467305,53.0,1.3126295896587226
11,4.058810491975415,3.4979924819560555,4.608661285939628,685228.0,13.728831945,209.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,2.0,10.470668927576714
2,3.779431986580939,1.0001952384555526,8.229514924718117,11419.0,0.17130302,3.0,4.001516357784406
3,2.9782378638710707,1.0594784921841018,5.774623764143704,17653.0,0.240881618,5.0,2.9270655463215336
4,4.423122509035267,2.482364181607793,7.034249862638104,61746.0,0.837636964,16.0,3.819179296166981
5,0.9247590320766237,0.3542290950785231,1.7008161360179996,30615.0,0.502814169,6.0,1.3158788998468665
6,2.57269589679517,1.6589314703820501,3.6553928422316804,77158.0,1.278103657,24.0,3.3521068395575444
7,6.786705605327042,5.55243692880749,8.116771094557729,723606.0,12.772530651,123.0,6.567485040200423
8,0.08846675978264096,0.024522017802012578,0.18565680857334102,139989.0,3.040583605,3.0,0.05655678749839254
9,1.2308292960000549,0.9391529588451506,1.546280222673023,246170.0,5.271986387,60.0,1.2968527191965356
10,1.2090324131533956,0.933771288998708,1.543676283668205,234578.0,5.20401992,59.0,1.3126295896587226
11,4.058274976470452,3.5348279035969226,4.563319927332987,900508.0,17.536093448,252.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,1.0,10.470668927576714
2,6.2660043137584776,1.8085683002785695,12.40836298368461,31561.0,0.444076058,4.0,4.001516357784406
3,3.9683091129809824,1.752131494488341,7.148266506176312,25339.0,0.305861484,7.0,2.9270655463215336
4,3.436375079674542,1.8574043952210975,5.333103854094411,45091.0,0.893329515,14.0,3.819179296166981
5,1.0166047238410165,0.41830173366421125,1.841381565160566,34822.0,0.536686345,7.0,1.3158788998468665
6,3.548744731044763,2.535816467594202,4.781320907815516,117486.0,1.882210102,36.0,3.3521068395575444
7,5.781736189803033,4.774125530001465,6.818630541952859,576824.0,10.012019188,126.0,6.567485040200423
8,0.08068832973893961,0.02351669835649967,0.17674794117534232,153010.0,2.740780566,3.0,0.05655678749839254
9,1.281354861811653,0.9838001628019328,1.5931756224941742,274681.0,5.695677657,67.0,1.2968527191965356
10,1.2161679876970877,0.9471874646837489,1.5179120612953332,243598.0,4.945039202,64.0,1.3126295896587226
11,3.975847688332984,3.494226365155547,4.507567834515138,900680.0,17.482004805,267.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,3.0,10.470668927576714
2,4.8341865034887475,1.9557720335930218,9.23956203112441,26556.0,0.402681227,6.0,4.001516357784406
3,2.4414838318970635,1.0258585862956284,4.552357945288355,23635.0,0.289333966,7.0,2.9270655463215336
4,3.0626607614230736,1.7644510166040144,4.785697374804065,51322.0,0.972900013,16.0,3.819179296166981
5,0.8812397011252843,0.3579846265916814,1.6207368242792206,35766.0,0.555958817,7.0,1.3158788998468665
6,3.722363329736652,2.68768673817415,4.94573129465217,145831.0,2.293610071,42.0,3.3521068395575444
7,5.737523174481436,4.723317489702181,6.908290349900125,635066.0,11.037388257,141.0,6.567485040200423
8,0.07024898695934209,0.02023842328927377,0.1577683582161179,176544.0,3.741842077,3.0,0.05655678749839254
9,1.115336522323284,0.8829424288433017,1.405263745104811,285215.0,5.319016288,65.0,1.2968527191965356
10,1.4221077606845518,1.1290246209091763,1.7564592729329442,295846.0,5.941601652,80.0,1.3126295896587226
11,4.064364381724252,3.6341113923782453,4.535452087896343,1.037314e6,20.580395296,305.0,4.118909877507683
1,NaN,NaN,NaN,0.0,0.0,1.0,8.84938545064394
2,3.000537040938711,0.33274951932383245,8.443489810969401,4611.0,0.0991473,1.0,4.99466620209234
3,6.506110773255617,2.617697176089826,11.897314773828285,47422.0,0.598343842,7.0,8.794099840568
4,1.0288164496117906,0.21861772689582504,2.5773119890526077,11613.0,0.191723659,2.0,1.3880978627675886
5,0.29045003394625935,0.006253333189633581,1.0554678671112825,10496.0,0.156043004,0.0,0.5067756762046848
6,8.468391308055766,5.87954783852355,11.714501188878478,328746.0,5.567580821,33.0,9.537391923199493
7,2.1150139593361903,1.3691774768917897,3.0039349978003096,75548.0,1.330856436,24.0,2.36426859134136
8,1.533984365948493,1.0514593767791836,2.1105194671035066,100363.0,2.097923466,29.0,1.6112657572439653
9,0.5542097493921897,0.3020736507704201,0.90227745475817,88787.0,1.84218948,12.0,0.6692174882740753
10,2.0985430705985006,1.5463906523186721,2.719660995468619,156635.0,3.095270969,48.0,1.8552736819112112
11,1.3297793551726778,0.9151740338183981,1.7806385622495164,153214.0,3.449720226,38.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,1.0,8.84938545064394
2,3.0096264307955294,0.32953024504161704,8.548307735529226,4611.0,0.143852116,1.0,4.99466620209234
3,8.096985136194473,4.045540554565025,13.772802608497729,109013.0,1.506652113,10.0,8.794099840568
4,1.5776463344983933,0.6297843854389247,3.147763846365779,20035.0,0.253470122,5.0,1.3880978627675886
5,0.9307884075714857,0.30698373144407,1.914496228306669,22390.0,0.365438448,4.0,0.5067756762046848
6,9.411773925450357,7.277220479215035,12.122013940271236,898511.0,14.314655575,79.0,9.537391923199493
7,2.625270308283312,2.059780495150766,3.296750855358253,237503.0,4.149528136,75.0,2.36426859134136
8,1.112078536032684,0.8413064305362572,1.4281674448934991,226418.0,4.287709389,56.0,1.6112657572439653
9,0.6304799791838125,0.4434130023596167,0.8400176702582907,217417.0,4.702854815,36.0,0.6692174882740753
10,1.8382871290475382,1.479773843541182,2.233181600945788,355296.0,7.526284552,103.0,1.8552736819112112
11,0.9229442129410931,0.7030064861545736,1.1775674548516057,277371.0,5.359252677,60.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,2.0,8.84938545064394
2,2.0648075834799937,0.24698207875720965,5.588344981921959,4709.0,0.107908957,1.0,4.99466620209234
3,7.476041680084179,3.864044368295606,11.908997050587281,91880.0,1.377694582,12.0,8.794099840568
4,2.279881958664344,1.1869827239807238,3.924156732529788,33006.0,0.447641491,10.0,1.3880978627675886
5,0.537730962083085,0.15077459468080484,1.1452562076262374,26706.0,0.408897796,3.0,0.5067756762046848
6,10.14533245119249,8.275841898198728,12.115499275579266,1.603679e6,25.120347808,120.0,9.537391923199493
7,2.4299985320489714,2.0005281104728607,2.915555199758939,304875.0,5.208173276,102.0,2.36426859134136
8,1.2151436622078096,0.9584269396940017,1.4704780712424983,344411.0,6.580647828,89.0,1.6112657572439653
9,0.61158745461325,0.4589807307459296,0.7805333732661484,331409.0,6.231797747,52.0,0.6692174882740753
10,1.6565869079268636,1.375417895297666,1.9741894484615812,450832.0,9.123763373,136.0,1.8552736819112112
11,1.123545308247128,0.9372142682142448,1.3510600276905103,449765.0,9.131207553,105.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,1.0,8.84938545064394
2,4.320341649460541,0.9143261129540675,10.510575742473996,9579.0,0.143902571,2.0,4.99466620209234
3,7.74673638166487,3.9412451139090683,12.999320328704135,99172.0,1.214909579,12.0,8.794099840568
4,2.079303794027016,0.9870686513541778,3.647119522097193,29724.0,0.425040601,9.0,1.3880978627675886
5,1.0689236096364976,0.4463092502528496,1.9857011596305896,31578.0,0.727621686,7.0,0.5067756762046848
6,9.999141871944078,8.210605150290881,12.175961509632527,1.747113e6,27.435389241,131.0,9.537391923199493
7,2.3536029408917485,1.9567535747359814,2.8278554460964163,338419.0,5.804050986,109.0,2.36426859134136
8,1.6704505239782366,1.387370255341102,1.9641484366690325,456151.0,8.201119895,137.0,1.6112657572439653
9,0.8267225321023849,0.6508434849587335,1.0044548820753467,450199.0,8.510221055,87.0,0.6692174882740753
10,1.8518185115367132,1.6063178824444284,2.09879138923232,715012.0,14.250724685,212.0,1.8552736819112112
11,0.8911452052006242,0.7448084302282938,1.05427203698161,563320.0,11.212302753,122.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,2.0,8.84938545064394
2,3.830873708886756,1.0130043047556758,8.6391050757677,11600.0,0.222113911,3.0,4.99466620209234
3,7.501006880159337,4.251333369812819,11.712122848791104,140218.0,1.922475972,18.0,8.794099840568
4,1.830801168455445,0.9771890417906125,2.9819285359351535,41851.0,0.555547682,12.0,1.3880978627675886
5,1.0200762539814971,0.5293021176271239,1.7073923212933675,46457.0,0.717295138,10.0,0.5067756762046848
6,9.075187681357248,7.640878629278662,10.699593791560604,1.67467e6,26.200329449,160.0,9.537391923199493
7,2.6592182983607118,2.244956561220785,3.0953902877335,503189.0,8.462279809,156.0,2.36426859134136
8,1.6029665862010822,1.3859565565972927,1.8606288952056784,569878.0,10.464116149,173.0,1.6112657572439653
9,0.6825604835959499,0.5544038060154398,0.8205155831782304,544190.0,10.711856679,93.0,0.6692174882740753
10,1.8074535150724118,1.5964296754964724,2.0287533144688035,863861.0,17.409678251,257.0,1.8552736819112112
11,0.9313351896671944,0.7883134504584189,1.0843258474750228,733172.0,14.283451991,155.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,4.0,8.84938545064394
2,2.4978717452038843,0.6054044548650763,5.427921915154356,10949.0,0.175741916,3.0,4.99466620209234
3,7.026069216780647,4.503111940680109,10.35730378272429,153156.0,1.928082169,23.0,8.794099840568
4,1.3234686229179502,0.6760154385970617,2.1387151888432534,44247.0,0.867114118,11.0,1.3880978627675886
5,0.8140597389821713,0.3986276050683645,1.3516126366148378,47858.0,0.717459801,9.0,0.5067756762046848
6,11.043651034723537,9.510959633075444,12.65180993359943,3.879024e6,60.122302629,224.0,9.537391923199493
7,2.3006024591969805,1.9807481589561777,2.65919120279679,538150.0,9.192825287,177.0,2.36426859134136
8,1.5840526457302204,1.393146244946709,1.7867864640545366,772419.0,14.188954477,215.0,1.6112657572439653
9,0.6766933602882704,0.5669084802238294,0.8038363936664472,683814.0,12.800415272,115.0,0.6692174882740753
10,1.7568863615719459,1.5648143543914697,1.95404785432483,983556.0,19.15389949,308.0,1.8552736819112112
11,0.8016562964736828,0.6894118608529242,0.9266157021136647,822512.0,16.241210987,162.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,2.0,8.84938545064394
2,4.606838902412707,1.5433535458883125,9.695439517976302,17578.0,0.239687156,4.0,4.99466620209234
3,9.618250572153629,6.246001359814723,13.411603453139332,390706.0,4.9764167,30.0,8.794099840568
4,1.6560588069646291,1.0273282411434606,2.444478896021044,61305.0,0.829421922,17.0,1.3880978627675886
5,0.868252002535457,0.46644414459456013,1.3795028141500305,69649.0,1.261153278,13.0,0.5067756762046848
6,9.761837100420115,8.4886131347801,11.057483660521143,3.087621e6,47.807588534,261.0,9.537391923199493
7,2.2722294088373576,2.000393090612914,2.5984568435661517,640324.0,10.842052294,209.0,2.36426859134136
8,1.4991698757535403,1.3178992056513494,1.6911810502741953,881892.0,15.742811587,239.0,1.6112657572439653
9,0.6367887687794932,0.529595422785154,0.7496877533167879,736273.0,13.758265659,124.0,0.6692174882740753
10,1.819945690363196,1.630957210376973,1.9932638846389137,1.212046e6,23.676228122,360.0,1.8552736819112112
11,0.9392311215164789,0.8155233382401914,1.0747678016927227,1.013374e6,20.215383311,218.0,0.8878527697476988
1,NaN,NaN,NaN,0.0,0.0,4.0,8.84938545064394
2,2.939777910227817,0.9467719289612814,6.2277956854099905,13768.0,0.209655094,4.0,4.99466620209234
3,7.140993654622818,4.507124592316384,10.184401489946799,178841.0,2.212983489,26.0,8.794099840568
4,1.9182169864906842,1.1512951482070413,2.9332752294102886,61663.0,0.894531025,19.0,1.3880978627675886
