week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
4,0.1967894767145866,0.004534103957230352,0.7599210555045933,15239.0,0.229021196,0.0,0.30949415869335595
5,4.8276041425775205,3.0132944241283153,6.91539484670385,91225.0,1.323906399,22.0,5.812244921550047
6,2.9231229651631616,1.933440270691809,4.17130915446505,89728.0,1.418602588,27.0,2.837899874802871
7,4.204935662584138,3.358142053477334,5.225866254597286,287629.0,5.437642785,80.0,4.329690662009587
8,6.719203085961271,5.9813525345007275,7.473889793698724,1.88028e6,35.828642492,336.0,6.085843906623914
9,3.6818001788935315,3.3725469423232877,3.993068343228219,1.860939e6,36.123363315,555.0,3.6292422121083994
10,0.0701558564725802,0.0428573318564656,0.10415088066988258,876767.0,17.819512913,19.0,0.08913878340040207
11,0.34860155315626556,0.27905229842671314,0.42403198953565574,891166.0,17.538671582,90.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,3.0,18.204169364446678
2,7.318101411541177,3.6871220735727723,12.411370698860248,80568.0,0.983393199,11.0,7.833255350904629
3,0.8960264318358969,0.2430720654608687,1.9521272444602868,17360.0,0.5112406,3.0,0.9137494556290517
4,0.380200564780126,0.04858475977612964,1.0337547891019734,16594.0,0.253902625,1.0,0.30949415869335595
5,4.731078745752021,2.964505367748906,6.811046595372123,102502.0,1.492060824,24.0,5.812244921550047
6,3.302436563463197,2.2996013493068115,4.500126982727357,114616.0,1.785215381,35.0,2.837899874802871
7,4.282441501005908,3.456439757829426,5.120767851620329,370342.0,6.879063828,99.0,4.329690662009587
8,6.484510429413032,5.834189105446777,7.209875423933227,2.001969e6,38.142639236,394.0,6.085843906623914
9,3.6469483801206777,3.372617628450374,3.9421711645255764,2.117558e6,40.684975739,655.0,3.6292422121083994
10,0.08407268230660486,0.05641166563798464,0.11857670477383842,1.076208e6,21.882561355,27.0,0.08913878340040207
11,0.3779140562428575,0.3094925400510145,0.45338315455507133,1.111836e6,22.191443768,116.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,2.0,18.204169364446678
2,10.566153102673901,5.483122019216251,17.831043099507212,298821.0,3.600218338,14.0,7.833255350904629
3,1.0298811723610257,0.3018028378837789,2.2329058683488325,19611.0,0.273685923,4.0,0.9137494556290517
4,0.46732735774396633,0.10019100695531172,1.1105784226127007,19543.0,0.291105603,2.0,0.30949415869335595
5,5.288633865638813,3.6994960076476087,7.236325902578345,160127.0,2.512422821,36.0,5.812244921550047
6,2.8634535234266356,2.048470010439834,3.8138878078598974,135427.0,2.249753958,43.0,2.837899874802871
7,4.173270464842052,3.4265553590895745,4.922921421340971,450739.0,8.1169004,130.0,4.329690662009587
8,5.822643727444281,5.262802378087999,6.393517277933155,2.090676e6,39.980405848,452.0,6.085843906623914
9,3.792785869025792,3.5340640118865108,4.056660583553172,2.752437e6,53.296531998,818.0,3.6292422121083994
10,0.06625307681416884,0.045283332451936796,0.09187796313354613,1.31163e6,26.746966367,26.0,0.08913878340040207
11,0.38602005218867347,0.32463790466361375,0.45268672343272454,1.29899e6,26.382582141,145.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,4.0,18.204169364446678
2,6.948207923763537,3.867137081804373,11.12555223699467,89762.0,1.091450883,13.0,7.833255350904629
3,1.1373084054133862,0.4041220684438257,2.20419962065877,23691.0,0.345299229,5.0,0.9137494556290517
4,0.30789057521603924,0.04296866371981705,0.8922049452169352,21645.0,0.295250131,1.0,0.30949415869335595
5,6.019732850509447,4.315050803510327,7.986680471115112,206369.0,3.318561538,42.0,5.812244921550047
6,2.9996541175358606,2.2287535443511493,3.8841142327264824,160471.0,2.967176217,51.0,2.837899874802871
7,4.2840820100155295,3.6290736774403216,5.0067033491697845,558155.0,9.70632514,154.0,4.329690662009587
8,5.973676285645606,5.4461141924083805,6.5262125020540465,2.577947e6,49.202173152,550.0,6.085843906623914
9,3.666836561021202,3.4391291033682796,3.91836900024755,3.111279e6,60.651139737,949.0,3.6292422121083994
10,0.06851173839662361,0.048220569759899946,0.09589165466201859,1.416339e6,28.977855376,32.0,0.08913878340040207
11,0.3842674689993668,0.33101396410666656,0.4432270757672274,1.564202e6,31.39022266,170.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,5.0,18.204169364446678
2,8.244435599157102,4.852603650069843,12.512538668488167,175523.0,2.396807985,20.0,7.833255350904629
3,0.7902584001287899,0.2848765819450606,1.4991987920542273,29148.0,0.402804111,5.0,0.9137494556290517
4,0.3190203376562912,0.0744969920292017,0.7482315175942378,29085.0,0.651406295,2.0,0.30949415869335595
5,4.3423035512867125,2.962741412081457,5.870156732962525,141949.0,2.809585671,38.0,5.812244921550047
6,3.23934168409193,2.4306953367618953,4.156139623896972,178658.0,2.946020497,56.0,2.837899874802871
7,4.389881935863575,3.714904334366765,5.090868962448012,566771.0,10.123451997,163.0,4.329690662009587
8,6.254094202403396,5.746654502549636,6.777433486321914,3.232146e6,61.155745564,614.0,6.085843906623914
9,3.670670985733052,3.4296605871061394,3.899806300139441,3.480096e6,68.48229734,1044.0,3.6292422121083994
10,0.06459529442441926,0.04606320628130649,0.08722991468458711,1.510839e6,33.056902627,33.0,0.08913878340040207
11,0.4136334726088664,0.3632048687256235,0.47097626213351346,1.698284e6,35.182341233,201.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,5.0,18.204169364446678
2,7.6558187462622,4.636463399815179,11.587375335499393,128201.0,1.837683682,18.0,7.833255350904629
3,1.1147559117754817,0.4993422464248503,1.9324654460357291,31862.0,0.418272057,7.0,0.9137494556290517
4,0.3222825994247692,0.06484737661983496,0.8074338911457428,29788.0,0.425738566,2.0,0.30949415869335595
5,5.283992536205145,3.9919495025584504,6.897274235277494,221648.0,3.669582034,50.0,5.812244921550047
6,2.955263137052077,2.22897455689876,3.695327917093808,193439.0,3.216796777,63.0,2.837899874802871
7,4.172640340090204,3.549783430839459,4.793930829044814,654188.0,12.106952651,184.0,4.329690662009587
8,6.213205486292275,5.743599261185878,6.722545008850875,3.529346e6,67.430584597,699.0,6.085843906623914
9,3.656148204512614,3.4469797467569925,3.8788720710298765,4.046756e6,78.11950927,1183.0,3.6292422121083994
10,0.06680818257751149,0.047726925075877086,0.08839496082696671,1.923397e6,39.029841023,39.0,0.08913878340040207
11,0.39683417842467533,0.34490666055312263,0.44736962290552995,2.000182e6,39.88197473,220.0,0.4208425279767196
1,NaN,NaN,NaN,0.0,0.0,2.0,16.91127882117521
2,2.143585360708912,0.2402728686069394,5.930427805923636,4867.0,0.122602675,1.0,4.643776298604404
3,12.626807073221519,8.01392360233065,18.67114840779976,962274.0,13.167459035,27.0,19.084219747939848
4,2.20270078513377,1.3509695749768507,3.291719533900516,59167.0,1.192856,19.0,1.9472704120684132
5,2.5024761249700345,1.799743318669199,3.2753509358009576,134832.0,2.041745641,41.0,2.1827781393488257
6,0.5994326496472212,0.33499741525209265,0.9294313228074291,92163.0,1.839658554,14.0,0.5836683585643186
7,0.1682405419051124,0.04586741046321809,0.3636885114855519,77845.0,1.702752814,3.0,0.3533693414786924
8,2.2357927075797357,1.5983465268878216,3.004003392357566,137341.0,2.637089135,41.0,2.7265176139353406
9,0.5998153578650772,0.32554587905950033,0.9555296779057255,83407.0,1.762061419,12.0,0.5525830980798466
10,1.1036489770965054,0.7238725085463982,1.5704812252656724,100216.0,2.51798822,23.0,1.1280873623863106
11,8.697653067402184,7.617058124728871,9.849648251036777,2.520506e6,50.398368058,278.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,4.0,16.91127882117521
2,2.455124002805672,0.697140190913424,5.564450998995937,10410.0,0.183563096,3.0,4.643776298604404
3,13.791263868038591,10.308510003617556,17.93754945586295,2.536376e6,31.735168955,63.0,19.084219747939848
4,1.6131397152460225,1.1168300704623224,2.226481183372001,111318.0,1.766020243,32.0,1.9472704120684132
5,2.3250375839817816,1.8649883729600227,2.894243561309352,247713.0,3.718039656,79.0,2.1827781393488257
6,0.5883277401998399,0.39448231308422194,0.8351511580462629,177752.0,3.023593335,27.0,0.5836683585643186
7,0.27937203099074953,0.15110186223674943,0.44137384917614775,143515.0,2.505975955,12.0,0.3533693414786924
8,2.2345348333477673,1.7670110380373816,2.7232821113832064,269422.0,4.967370618,84.0,2.7265176139353406
9,0.532896773712469,0.34842138599222966,0.7694477191818017,166418.0,3.682093931,23.0,0.5525830980798466
10,1.3267957367023724,1.0181843652926035,1.703285453451822,233512.0,4.990362779,59.0,1.1280873623863106
11,8.111184421186183,7.409802401888537,8.829300449246139,4.334825e6,86.249976656,553.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,2.0,16.91127882117521
2,6.0482620365877695,2.3322838007458024,11.125257596472366,35494.0,0.479870227,6.0,4.643776298604404
3,17.176260000965595,13.369177729182415,21.54425471160963,1.0731512e7,133.61944606,93.0,19.084219747939848
4,1.3962850127362758,1.0255685340489746,1.8667615025955349,140240.0,1.914078156,40.0,1.9472704120684132
5,2.345392242058444,1.9594707088371788,2.7808706521468753,348387.0,5.773094928,114.0,2.1827781393488257
6,0.6157596716461674,0.44320900276115727,0.8063218198831613,262340.0,4.109036896,41.0,0.5836683585643186
7,0.29920071165442436,0.18370822325844907,0.44647005137144585,218712.0,4.076115498,19.0,0.3533693414786924
8,2.526271519747093,2.1398385496435757,2.947017446500961,463459.0,9.301603143,142.0,2.7265176139353406
9,0.5977672769035418,0.42896455075626155,0.7737920818303895,256610.0,4.983445387,42.0,0.5525830980798466
10,1.0326866970290545,0.8115352562563146,1.2653672099485507,334346.0,7.24229688,75.0,1.1280873623863106
11,7.8553305953531645,7.317762761676154,8.414105198830862,5.668655e6,112.209784978,814.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,4.0,16.91127882117521
2,4.525372728236065,2.0232387960709244,8.37842773986941,28060.0,0.45383969,7.0,4.643776298604404
3,16.693309865773877,13.28026533763284,20.179882565112425,1.1555107e7,143.988549878,122.0,19.084219747939848
4,1.3447882068383201,1.0115468960472556,1.7342076690168644,189806.0,2.496499964,50.0,1.9472704120684132
5,2.3235497297416616,1.9854554954156622,2.7102468480541395,487266.0,7.546782709,146.0,2.1827781393488257
6,0.6321972997336499,0.48094877106346173,0.8159797192533541,338713.0,5.191955609,54.0,0.5836683585643186
7,0.2910644699073546,0.18828200547747312,0.4159970378763983,277134.0,5.339573751,24.0,0.3533693414786924
8,2.277257605772412,1.9282000919051367,2.659237967646013,515462.0,9.876090423,162.0,2.7265176139353406
9,0.500527557942555,0.3649206093441401,0.6556974272154167,305718.0,5.98075318,42.0,0.5525830980798466
10,1.2834837932506513,1.0520581959908621,1.5261518660422613,418014.0,8.824864672,109.0,1.1280873623863106
11,8.675614436270495,8.137828781249368,9.22846136983789,9.986374e6,196.166580228,1140.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,3.0,16.91127882117521
2,4.881384374882072,1.873490777632156,9.391914191484723,26520.0,0.3964118,6.0,4.643776298604404
3,20.672309879821015,16.757797954334528,25.111240647852323,5.0229368e7,620.202670728,149.0,19.084219747939848
4,1.5604024577868278,1.2178652022451044,1.974568320483697,244075.0,3.231219781,69.0,1.9472704120684132
5,2.3164177658941743,1.9954239206390438,2.687113589781163,572250.0,8.486667847,182.0,2.1827781393488257
6,0.5116099151101775,0.38872698038282966,0.6501668702873891,394935.0,6.386514259,55.0,0.5836683585643186
7,0.31672836823680056,0.21622535214421576,0.4332278137657817,337919.0,5.845251329,32.0,0.3533693414786924
8,2.8297915704453884,2.4835856587391576,3.1930304046084625,761073.0,14.54432695,251.0,2.7265176139353406
9,0.5242774525015254,0.3979898230228638,0.6691915963053161,413595.0,7.902584488,62.0,0.5525830980798466
10,1.025027131018962,0.8556181628038849,1.207972564094201,574989.0,11.92116178,126.0,1.1280873623863106
11,7.977460015785188,7.543341852396148,8.443583941099748,1.0631705e7,207.718224827,1385.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,3.0,16.91127882117521
2,7.731279280582067,3.943817849917399,12.741646762073971,105230.0,1.322799516,12.0,4.643776298604404
3,18.563364528106163,15.390994097923004,21.985471479376564,2.5118442e7,310.464884898,184.0,19.084219747939848
4,1.5950318683279447,1.280511971034316,1.950637626912794,295177.0,4.004388065,90.0,1.9472704120684132
5,2.0658107030668797,1.8010039157497275,2.3540666174230025,670365.0,10.111356074,202.0,2.1827781393488257
6,0.5070253374702819,0.39261480836838636,0.6238935910740768,465667.0,7.402043556,65.0,0.5836683585643186
7,0.3301691066698263,0.23862818738804917,0.4402517242785946,412754.0,7.047914034,39.0,0.3533693414786924
8,2.5802718015358743,2.2837022997752756,2.9025323627306907,835411.0,15.876390094,264.0,2.7265176139353406
9,0.5474331984232036,0.42942254867293767,0.6786097833829355,468634.0,9.337549398,71.0,0.5525830980798466
10,1.168130685481943,0.9973222919794184,1.3636560677915595,663258.0,13.333059507,157.0,1.1280873623863106
11,8.325373747566823,7.8988584738486,8.761679644693425,1.3873883e7,271.08291373,1672.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,8.0,16.91127882117521
2,3.539744378873517,1.8160410937524596,5.883876187588407,32931.0,0.496288553,10.0,4.643776298604404
3,16.273930198389284,13.67383688425703,19.31542336688087,1.4088395e7,174.890569114,190.0,19.084219747939848
4,1.7094902968227563,1.4144003738503081,2.029127847693488,334389.0,4.708618913,102.0,1.9472704120684132
5,2.3291077017492734,2.052660588760958,2.6142676318457414,761895.0,11.759603275,245.0,2.1827781393488257
6,0.5212173730318896,0.41060052830224836,0.6406682963404897,515802.0,8.012800389,76.0,0.5836683585643186
7,0.36378081248733407,0.2727412102846661,0.4718715757044197,471701.0,8.440053438,50.0,0.3533693414786924
8,2.8125246406163416,2.541920050579093,3.1156114919034543,1.099289e6,20.489374982,344.0,2.7265176139353406
9,0.4867407233511014,0.38148612235124135,0.5990398772481502,589957.0,11.692058824,80.0,0.5525830980798466
10,1.0222010373010277,0.8762414586188122,1.1802499413234664,750938.0,15.391086225,171.0,1.1280873623863106
11,8.239247574767463,7.871489432020774,8.643690794420497,1.6253057e7,318.782975395,1969.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,7.0,16.91127882117521
2,3.566167455092175,1.6566944921798146,6.2076733222627345,30491.0,0.43798356,9.0,4.643776298604404
3,19.59175620844265,16.510271247432595,23.053374270994713,4.7064632e7,623.355395526,233.0,19.084219747939848
4,1.6244820642985751,1.3450535149592864,1.9325513284448443,390751.0,6.770027534,114.0,1.9472704120684132
5,2.2047609528183743,1.9359036024339151,2.4726553406849776,852929.0,15.501409303,273.0,2.1827781393488257
6,0.5898529611329477,0.47728176135597983,0.7162866303481726,641800.0,11.171434031,99.0,0.5836683585643186
7,0.3113180919025193,0.23299738579858034,0.40046126947728167,546911.0,10.398436281,50.0,0.3533693414786924
8,2.525850542172893,2.2793125795423363,2.8077377773902583,1.119863e6,24.362761287,351.0,2.7265176139353406
9,0.5292158668551485,0.4340353398049853,0.6379300996941296,652454.0,12.709896353,93.0,0.5525830980798466
10,1.1162098098919082,0.9641333540537179,1.2687152828686434,805694.0,18.445878638,200.0,1.1280873623863106
11,8.44679184598313,8.059351161045996,8.859084617329733,1.8773882e7,425.327653325,2236.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,7.0,16.91127882117521
2,4.569914134318733,2.272957687420864,7.388046280804872,44683.0,0.603668519,12.0,4.643776298604404
3,18.879406799739932,16.20290655533848,21.89447111757642,4.1049669e7,609.647164161,251.0,19.084219747939848
4,1.718955983949288,1.4661593787726321,2.0041709216094388,428898.0,7.044060155,132.0,1.9472704120684132
5,2.3168273886472366,2.0668615978053926,2.5803820634015646,962247.0,18.159787141,320.0,2.1827781393488257
6,0.5500359097201933,0.4472129124401614,0.6573213049159237,681743.0,14.041793269,106.0,0.5836683585643186
7,0.33300105190851725,0.2564482099497637,0.42382175525763255,664584.0,14.572054802,61.0,0.3533693414786924
8,2.6283423583958605,2.3811957019336676,2.8844513844519866,1.256677e6,27.686068194,419.0,2.7265176139353406
9,0.5029594611850512,0.416796410018166,0.6008616515192334,732898.0,16.848804523,103.0,0.5525830980798466
10,1.0760325961472945,0.9445618224478542,1.2205155962507197,974104.0,23.506046852,225.0,1.1280873623863106
11,8.397197086333728,8.035080263609608,8.752501859864578,2.1902297e7,506.13530554,2551.0,8.112941108163934
1,NaN,NaN,NaN,0.0,0.0,1.0,6.190892087177052
2,5.39645716592205,1.474500516841047,12.364743991250936,17812.0,0.24774944,3.0,5.708568570251635
3,1.2982759212744717,0.1384504988332241,3.6000557348801117,5911.0,0.10668266,1.0,2.1080002317888975
4,1.0815801965252172,0.13577941583513575,3.00740826671102,7163.0,0.20191781,1.0,2.967805544210425
5,1.1683497399882876,0.14813156955785656,3.4434351661340896,6121.0,0.117760949,1.0,0.3923895645612364
6,5.661720860508498,2.8563916492131045,9.64207506083421,50285.0,0.890664662,10.0,3.0244897689443673
7,0.2583317560552876,0.00511191090683829,0.976379716645757,12225.0,0.285027674,0.0,0.22848666639404885
8,1.6524525277690385,0.6101916696880626,3.0529998626750046,22497.0,0.77881157,6.0,1.28248230630938
9,1.5156132159153834,0.6290722192340586,2.832173069974579,21818.0,0.566293657,6.0,1.6122312831914936
10,5.46941784693233,3.7542380646517715,7.424048679798887,160301.0,3.855158726,35.0,6.974383840896203
11,8.53954172640748,7.204605407536645,9.974266427396158,1.511613e6,34.8010941,174.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,2.0,6.190892087177052
2,2.1098973269077486,0.23357665374189615,6.389978982940409,4876.0,0.116540789,1.0,5.708568570251635
3,2.897721885418222,0.768593009121195,6.326237342936021,10443.0,0.285282172,3.0,2.1080002317888975
4,4.334137577406186,2.1528699654307113,7.670332773843605,35328.0,0.77291468,9.0,2.967805544210425
5,0.22763800659765784,0.006699721042000829,0.8219514295307805,12682.0,0.235390545,0.0,0.3923895645612364
6,3.183030397068779,1.7701875014581647,5.030799029021316,49054.0,0.929135493,14.0,3.0244897689443673
7,0.31333314920178224,0.04366746615348816,0.8791340244023412,21729.0,0.476464017,1.0,0.22848666639404885
8,0.9631565295136559,0.3704295356172021,1.7579170064998892,25388.0,0.896252178,5.0,1.28248230630938
9,1.4210166487197826,0.6210236973597019,2.5937701818107497,28165.0,0.855068675,7.0,1.6122312831914936
10,7.735241985632035,5.752004814802351,10.091102213809132,466872.0,11.584878638,64.0,6.974383840896203
11,9.967549424167196,8.84199043572523,11.156202032063016,4.312919e6,96.848023176,343.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,3.0,6.190892087177052
2,4.191040838019026,1.5531334986919503,8.140618577171164,20198.0,0.309044485,5.0,5.708568570251635
3,1.4156870151554486,0.3869575095592037,3.053033829415836,12370.0,0.166360275,3.0,2.1080002317888975
4,2.91249089098579,1.5025836183943184,4.90219137298279,31573.0,0.500851985,10.0,2.967805544210425
5,0.7193911734346983,0.1787227829765198,1.674171441686565,20813.0,0.370248134,3.0,0.3923895645612364
6,4.121123108350235,2.7747981316099217,5.82675851111445,91723.0,1.484738643,27.0,3.0244897689443673
7,0.25756939356359165,0.06017605943548452,0.6500380024591745,35631.0,0.694060055,2.0,0.22848666639404885
8,0.9307234440965909,0.46225380052568144,1.5795483394344403,48964.0,1.257926464,10.0,1.28248230630938
9,1.5807221080945724,0.9033148220427794,2.4377296618075572,60744.0,1.481423126,16.0,1.6122312831914936
10,6.486706682259481,5.3179650432375025,7.906986688884705,557302.0,12.313464723,103.0,6.974383840896203
11,8.997610852607348,8.166850691257517,9.964091116264136,4.766147e6,103.496827287,509.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,3.0,6.190892087177052
2,4.222802135847471,1.5264270433390008,8.396664543738364,19712.0,0.295761313,5.0,5.708568570251635
3,2.1549384104662024,0.772408504041545,4.07629187555961,17178.0,0.249681917,5.0,2.1080002317888975
4,3.077537472497336,1.6052267962730207,5.05279712508355,44512.0,0.625509401,13.0,2.967805544210425
5,0.5645661367428371,0.15739734050674878,1.2070036611522783,24177.0,0.449000369,3.0,0.3923895645612364
6,4.210418393949142,2.852822319882158,5.787797715092095,128603.0,2.190679283,35.0,3.0244897689443673
7,0.27603947233103787,0.07808431220624497,0.6015940243714155,46645.0,0.847171522,3.0,0.22848666639404885
8,1.3123158760286324,0.8323402804693498,1.9364588890222874,74614.0,1.768194652,19.0,1.28248230630938
9,1.2764881114663955,0.7904870849365546,1.8620754413620484,70333.0,1.594433963,19.0,1.6122312831914936
10,5.726784933792012,4.777089155414181,6.851972786841059,548025.0,12.014187513,124.0,6.974383840896203
11,9.066007160809315,8.268209033840597,9.893788267574731,6.288433e6,133.903403125,645.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,3.0,6.190892087177052
2,5.348516928694337,2.2479175328878016,9.8618323077261,33095.0,0.441150454,7.0,5.708568570251635
3,1.705357519211545,0.6295308599343923,3.1967025282653316,20452.0,0.280720146,5.0,2.1080002317888975
4,2.844536148197374,1.526372615521804,4.551582065666299,44043.0,0.613956154,14.0,2.967805544210425
5,0.3830548917524042,0.07405010544393681,0.9341406029861737,27541.0,0.40661674,2.0,0.3923895645612364
6,4.793173453952086,3.5085581544792963,6.366750241447373,177103.0,3.12134543,43.0,3.0244897689443673
7,0.2943873980426573,0.09778660239383441,0.5830491536780864,57957.0,1.006123379,4.0,0.22848666639404885
8,1.259865437017936,0.7972856897779272,1.8345340588280865,88770.0,1.849158667,22.0,1.28248230630938
9,1.146791793914196,0.7271688881526839,1.658603763849566,80124.0,1.761854347,20.0,1.6122312831914936
10,5.876032653042463,4.950297876204685,6.902173842877448,698196.0,15.084877644,146.0,6.974383840896203
11,9.812320514879428,9.076368183451923,10.54889032541733,9.077383e6,192.5741528,836.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,2.0,6.190892087177052
2,7.906483149617973,3.664305911879964,13.970103018519396,88774.0,1.20842504,9.0,5.708568570251635
3,1.6564769209692711,0.6065336341972177,3.1740425235736702,17659.0,0.304547842,5.0,2.1080002317888975
4,4.049695357509479,2.586283196950682,5.9284437084238055,86659.0,1.484808398,24.0,2.967805544210425
5,0.5605598559284547,0.21507259658198702,1.103750120666058,40417.0,0.601622803,5.0,0.3923895645612364
6,3.7125751392432695,2.779263662138227,4.816777545201004,181860.0,3.509891759,51.0,3.0244897689443673
7,0.22280053261664307,0.07370845983523877,0.4762850836248776,70198.0,1.454815374,4.0,0.22848666639404885
8,1.0787881617678927,0.6771835570971649,1.539326927339819,104055.0,2.143933556,23.0,1.28248230630938
9,1.094765872668409,0.6905580813007575,1.634703907853881,89830.0,2.078246792,22.0,1.6122312831914936
10,7.0164069908613165,5.936197865478168,8.064581045141123,1.228668e6,28.124635616,205.0,6.974383840896203
11,9.029300357140555,8.454223724057135,9.644458796425178,9.194612e6,195.301845388,979.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,5.0,6.190892087177052
2,4.258950677233857,1.907271204488697,7.55142716061244,29361.0,0.407362142,8.0,5.708568570251635
3,1.3685973065016037,0.48831278699242175,2.84280399135703,21037.0,0.285369399,5.0,2.1080002317888975
4,3.3666868239460523,2.1491040065623603,4.973145657352021,64568.0,0.99676908,20.0,2.967805544210425
5,0.6021950222080353,0.21446586166755222,1.2268714742344733,37955.0,0.60143778,5.0,0.3923895645612364
6,4.410495886749341,3.263899459545885,5.663541889638224,201291.0,4.470363091,55.0,3.0244897689443673
7,0.25889695917129757,0.09582669105562223,0.4964091283293929,77757.0,1.574733646,5.0,0.22848666639404885
8,1.0273287563598168,0.6754414790749512,1.4476459871780134,103170.0,2.106556054,23.0,1.28248230630938
9,1.5097413055822462,1.024798570338449,2.0432578331299185,117831.0,2.47612396,33.0,1.6122312831914936
10,6.380739518521898,5.521689123188832,7.35284211052415,1.082748e6,22.374930948,212.0,6.974383840896203
11,9.701114059963208,9.105235785203936,10.336060196187796,1.2590897e7,254.325337407,1171.0,9.534931407197433
1,NaN,NaN,NaN,0.0,0.0,4.0,6.190892087177052
2,6.213194265476711,3.1537765536845304,10.417315905872817,62115.0,0.776216429,11.0,5.708568570251635
