week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
3,0.980525331144296,0.11178770524276853,2.6057166935649,7434.0,0.113882403,1.0,2.133796872282134
4,2.2612216137992496,0.8749055313194036,4.280594425047034,17932.0,0.269445497,5.0,1.4001601675988147
5,2.971319069454203,1.4268387059402157,5.044669800546123,32278.0,0.557539621,10.0,2.741439633105047
6,4.876645785295415,3.293612001987767,6.761475079579401,119442.0,2.203267096,33.0,3.5809846556588876
7,0.9697433772956411,0.5149059499476519,1.5574130130050767,61386.0,1.266725363,13.0,0.8775341456045427
8,0.11557982289517645,0.01624949518889701,0.3272224638583795,52256.0,1.466952101,1.0,0.009208930347197962
9,2.87682960608627,2.025099979237114,3.8426195052638215,122541.0,3.015721886,41.0,3.702282718916126
10,1.5892358587181836,1.090682698695354,2.23361113325514,116433.0,2.995290169,31.0,2.3824385823382954
11,0.7985431805187588,0.5012023406612928,1.1372107554560498,106730.0,2.759576993,20.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,2.0,4.7960215281514875
2,4.6136286639541995,1.4135102637954267,9.770181516671688,18176.0,0.291267443,4.0,5.463076464750693
3,2.6593920839754865,1.024448531862446,5.254557692909263,17063.0,0.271308359,5.0,2.133796872282134
4,1.6642340458786513,0.645721823945301,3.252602112890778,19325.0,0.315292762,5.0,1.4001601675988147
5,2.4825428555369595,1.2374045794758244,4.2537242650857365,38442.0,0.603180447,11.0,2.741439633105047
6,3.786628576769184,2.534561494544173,5.325960453081774,101931.0,2.183971365,29.0,3.5809846556588876
7,1.1861992143540918,0.6890582750225208,1.7887228580743246,71735.0,1.364999155,16.0,0.8775341456045427
8,0.12492223641780702,0.014949178459054475,0.34281916495267034,53024.0,1.428490681,1.0,0.009208930347197962
9,3.550088611705974,2.671862750420408,4.530313455421275,182209.0,4.451379406,54.0,3.702282718916126
10,1.9408099664216913,1.4737472745011846,2.5079663996488684,156470.0,4.10376092,48.0,2.3824385823382954
11,0.7147334992963204,0.4703306542172333,1.0092713276987633,139941.0,3.334648353,24.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,2.0,4.7960215281514875
2,6.671928837118032,2.8487784581370743,12.50549591617018,49890.0,0.671432575,7.0,5.463076464750693
3,1.6837526269566263,0.5294291709103754,3.4332354601571393,15499.0,0.216342128,4.0,2.133796872282134
4,0.9328980157410505,0.27022608122461605,2.025231178096575,17228.0,0.563567798,3.0,1.4001601675988147
5,3.305631510096197,1.82957187877608,5.284407145126883,52347.0,0.873933878,15.0,2.741439633105047
6,4.2126122418716845,2.901420906927693,5.756826034412553,127417.0,2.288018839,36.0,3.5809846556588876
7,1.0529813716092904,0.6214199247508767,1.5927859571661498,74956.0,1.472030236,17.0,0.8775341456045427
8,0.10116135543988644,0.012137607631335912,0.2869675729438834,63940.0,1.649275284,1.0,0.009208930347197962
9,3.567910691003871,2.6978926009798045,4.528164999524822,210816.0,5.199928727,64.0,3.702282718916126
10,2.1765544525303073,1.6923260052816052,2.6971183972369355,208674.0,5.495662847,64.0,2.3824385823382954
11,0.7272570245792422,0.4917749372534383,1.0015199203800678,159545.0,4.154058476,31.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,2.0,4.7960215281514875
2,6.044102034217097,2.430480956249755,11.342079696220944,35697.0,0.512058139,6.0,5.463076464750693
3,2.7396937055439827,1.1600439824451154,4.907547280308562,21821.0,0.594461677,7.0,2.133796872282134
4,1.2229149962408252,0.4400660269857183,2.4262208599650466,22027.0,0.33023413,5.0,1.4001601675988147
5,2.7209222712543624,1.629205277370544,4.195433315196088,51131.0,0.833671011,16.0,2.741439633105047
6,4.268794756567177,3.1318009663163684,5.602911983036461,156912.0,3.089823518,44.0,3.5809846556588876
7,1.15744090061652,0.7510284788828344,1.6477549960812587,94441.0,2.043255288,23.0,0.8775341456045427
8,0.07762806133853295,0.010466314543270145,0.21117385680556922,74122.0,1.824916456,1.0,0.009208930347197962
9,3.7459406001757682,2.9734505055742213,4.517379811585734,292684.0,6.595020768,84.0,3.702282718916126
10,1.8486681488071561,1.438743189940718,2.291244279695517,223271.0,5.402768093,69.0,2.3824385823382954
11,0.7726450847263139,0.5615449767479571,1.0236610960084933,199662.0,4.788124255,40.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,2.0,4.7960215281514875
2,7.41476543199208,3.0830168233335047,13.322678841588568,64776.0,0.831617287,8.0,5.463076464750693
3,2.2638710776643216,0.9549717104726454,4.059514895969143,22382.0,0.31539756,7.0,2.133796872282134
4,1.4273702989575292,0.6001081216736697,2.5559738922491566,27776.0,0.455430554,7.0,1.4001601675988147
5,2.5982933625158178,1.583390102901961,3.971236531891507,57970.0,0.947186297,18.0,2.741439633105047
6,4.004197157514317,2.9136590281405748,5.150805705068419,159232.0,3.215050573,48.0,3.5809846556588876
7,1.1171812669269874,0.7186876935419529,1.5774328490810192,106356.0,2.140581088,25.0,0.8775341456045427
8,0.11029596565207518,0.025874124264917177,0.2631703626909192,81830.0,1.748533016,2.0,0.009208930347197962
9,3.5899208569281673,2.8226512332241325,4.424393446666708,298158.0,6.740227053,89.0,3.702282718916126
10,2.0709924900029226,1.6314642742055743,2.5459753725477623,280594.0,6.762232165,85.0,2.3824385823382954
11,0.6941090313460415,0.504691029759666,0.9129358685139639,218648.0,5.258789592,40.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,2.0,4.7960215281514875
2,7.957864962771202,3.5329859990611294,14.69741186885841,87302.0,1.088051136,9.0,5.463076464750693
3,2.1151992760796303,0.8844143121106015,3.812968543789584,23503.0,0.349036503,7.0,2.133796872282134
4,1.3313694541046903,0.5754315490253056,2.4247358828267513,29006.0,0.488020569,7.0,1.4001601675988147
5,2.878526688567135,1.8037082505482327,4.23976540850427,69681.0,1.156357156,21.0,2.741439633105047
6,4.091146642926579,3.042618802804236,5.195012304882021,195458.0,3.481117316,54.0,3.5809846556588876
7,1.010261646144248,0.6500182161006142,1.4279671934400449,111932.0,2.37248341,25.0,0.8775341456045427
8,0.09915733144678876,0.02269565103018175,0.24620100746375145,86864.0,2.152109272,2.0,0.009208930347197962
9,3.4843146061838803,2.814175445660905,4.248379977478456,312618.0,7.022253226,92.0,3.702282718916126
10,2.2161009466695263,1.807767008468704,2.687809969684876,312698.0,7.863308284,95.0,2.3824385823382954
11,0.6751423002123541,0.4882704687738674,0.8837392535597176,248991.0,6.04557491,42.0,0.7091143543697777
1,NaN,NaN,NaN,0.0,0.0,1.0,8.55575844805714
2,5.3155922976193235,1.5474033675076013,11.942769944777657,18549.0,0.264402341,3.0,7.1241073114398485
3,4.052223648250151,1.6405666342018967,7.623930452596369,22658.0,0.328718262,6.0,5.895335145191813
4,2.3207371376058323,0.9263033606905352,4.284171930474427,23368.0,0.359531726,7.0,4.479826697970041
5,3.118850310433808,1.8738006567770447,4.69533315122024,56091.0,0.978526772,17.0,2.6232514376393823
6,4.501753406195478,3.2229387820352717,5.853571454075285,179098.0,3.288866376,49.0,4.435566381718386
7,3.200359888353563,2.5138939681326957,3.9412556043311864,249870.0,5.386228812,80.0,3.16428192596841
8,0.1826665027702542,0.07712573556369542,0.32723039454958375,141398.0,3.324152499,7.0,0.180958085795743
9,0.1533665737144699,0.05844928661694195,0.3077034744186213,132453.0,3.401160872,5.0,0.13769472467437294
10,2.8630121862315705,2.289908562712834,3.536755620584571,260710.0,6.387878266,84.0,2.920675358046284
11,1.0258057805332776,0.731153163244414,1.3261571114282873,184608.0,4.599249777,40.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,1.0,8.55575844805714
2,5.231743643111605,1.5038714917009168,11.63639641089012,17324.0,0.242920257,3.0,7.1241073114398485
3,5.9136449365588435,2.9910488402020574,10.727059563455402,53062.0,0.728973765,10.0,5.895335145191813
4,3.300744579098154,1.8433245072070576,5.001653186244718,50638.0,0.808565474,15.0,4.479826697970041
5,3.41832538620865,2.355718427851033,4.675049378497233,108665.0,1.800343371,33.0,2.6232514376393823
6,4.0239907948526366,3.1498528803185413,4.978839243573171,293246.0,5.629033712,82.0,4.435566381718386
7,3.2509796729911207,2.7186683590024914,3.804436259883213,476118.0,9.211759091,145.0,3.16428192596841
8,0.2756708414907949,0.167899119291409,0.4031460410426948,246117.0,5.617932764,20.0,0.180958085795743
9,0.16699992995075405,0.08510099603084577,0.27102890334700486,222360.0,5.296822261,11.0,0.13769472467437294
10,3.042461467317171,2.604508016941299,3.52336997040184,547270.0,13.287395995,173.0,2.920675358046284
11,0.8736276818980889,0.6793435367675856,1.085215743205761,332867.0,7.755476012,69.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,2.0,8.55575844805714
2,5.229125378182951,1.7735838556483854,10.324574723344291,26180.0,0.354353575,5.0,7.1241073114398485
3,5.0775162941561485,2.74798375071389,8.15313056954622,57731.0,0.808505087,14.0,5.895335145191813
4,4.073977351645461,2.69448247984747,5.777068131941489,102345.0,1.685058861,30.0,4.479826697970041
5,3.2970969892862674,2.430347611163082,4.252545945099482,182031.0,2.995078605,55.0,2.6232514376393823
6,3.8448685050268443,3.23367345826469,4.513547372096448,463765.0,8.163497086,133.0,4.435566381718386
7,3.165291721718826,2.761802429208697,3.60660749411435,703856.0,13.736272829,233.0,3.16428192596841
8,0.2166890597473644,0.14231592933875967,0.30670553292739944,394985.0,8.730936907,26.0,0.180958085795743
9,0.12358626474149462,0.07087120759978627,0.19506494165789165,362691.0,8.210064073,13.0,0.13769472467437294
10,2.9644283012923434,2.6079737208649307,3.370316494849942,851532.0,19.885958681,258.0,2.920675358046284
11,0.9964915387189291,0.8227268543077035,1.1809303647054932,507770.0,11.920672072,119.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,1.0,8.55575844805714
2,7.170921526968198,2.5461347488744197,14.523545403070328,49220.0,0.624893308,5.0,7.1241073114398485
3,7.03345707846994,4.327417965465034,10.76654078347662,118145.0,1.654109925,18.0,5.895335145191813
4,4.693626857812463,3.355173962471528,6.369232709744064,150098.0,2.296719406,40.0,4.479826697970041
5,2.9991153708666287,2.3082940502946814,3.759423359671121,191229.0,3.454629515,63.0,2.6232514376393823
6,4.148919153070509,3.585877360295033,4.771998543843029,625937.0,11.141535763,179.0,4.435566381718386
7,3.538433346581258,3.145566213251366,3.936481022495511,1.126007e6,21.574904273,341.0,3.16428192596841
8,0.21562332938191292,0.1549495407192693,0.2938660082625877,580069.0,12.703275572,36.0,0.180958085795743
9,0.09810785207262993,0.05574840438417992,0.1526132822375511,526905.0,12.061334645,15.0,0.13769472467437294
10,2.973499648383246,2.6820845999301333,3.282312166573602,1.144947e6,27.099556495,366.0,2.920675358046284
11,0.9718801317974279,0.8259399592741166,1.12643941804824,730453.0,16.905092367,163.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,1.0,8.55575844805714
2,9.582501338356531,4.485109708118739,17.720897470768826,185590.0,2.565163807,8.0,7.1241073114398485
3,7.746446885083356,5.046318377995262,11.025315126955666,213105.0,3.141077501,29.0,5.895335145191813
4,3.6353100000026988,2.659564728718877,4.809329453590184,145720.0,2.454249864,46.0,4.479826697970041
5,3.2070654907575094,2.6050177519806574,3.8526129798500692,286126.0,5.06046472,90.0,2.6232514376393823
6,3.749062021703083,3.2182884062862187,4.275048437697102,743673.0,12.893929819,214.0,4.435566381718386
7,3.2819156141485974,2.945706262363169,3.5911179846156625,1.231992e6,23.885569811,395.0,3.16428192596841
8,0.16575555372938283,0.11483054284055083,0.22891661693443904,650229.0,14.535642772,33.0,0.180958085795743
9,0.12242426548731422,0.07861150831696732,0.17585555229893826,609906.0,13.59742545,22.0,0.13769472467437294
10,3.0576767772577558,2.780141981984413,3.3673403361221355,1.426735e6,33.579290217,437.0,2.920675358046284
11,1.0413652044932655,0.9006203008505491,1.1842816112758001,882638.0,20.564740088,208.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,2.0,8.55575844805714
2,8.496110078252396,4.093493846159398,14.994538451242958,115583.0,1.808619478,10.0,7.1241073114398485
3,6.217609735203725,4.0202279221426895,8.726417075826122,157405.0,2.195544247,29.0,5.895335145191813
4,4.016282737234951,3.0281472035455255,5.133102489352527,181410.0,2.964724366,57.0,4.479826697970041
5,3.019817052306367,2.4350856962121497,3.6567202323729577,298653.0,5.022233081,97.0,2.6232514376393823
6,4.2254742769961116,3.7255079890733835,4.7854926263133875,992495.0,17.470076284,275.0,4.435566381718386
7,3.4548260921579077,3.157649729582392,3.785127366680193,1.48422e6,28.880853361,507.0,3.16428192596841
8,0.15574514439470105,0.1107960192835154,0.2079221408242854,838223.0,17.871149449,39.0,0.180958085795743
9,0.10043088659660307,0.062104885055348245,0.14411823826966993,766484.0,18.132950516,23.0,0.13769472467437294
10,2.9429223552986756,2.696384051247316,3.1926141440205296,1.660394e6,39.717519028,526.0,2.920675358046284
11,0.9620472456940816,0.8500548917073851,1.0891023274423937,1.062672e6,24.703074063,234.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,2.0,8.55575844805714
2,10.573278437625106,5.621851195378589,17.755817496306577,285679.0,3.784835822,14.0,7.1241073114398485
3,5.995052042874563,4.190583448128656,8.22159893749684,167737.0,2.305093301,36.0,5.895335145191813
4,3.5644159247124425,2.758534608069941,4.511573913993608,214484.0,3.722255357,63.0,4.479826697970041
5,2.933975369667163,2.37199314045365,3.494568697285083,341155.0,5.622987225,110.0,2.6232514376393823
6,4.230140184836768,3.7570031501631838,4.766788071824912,1.139854e6,20.413714478,316.0,4.435566381718386
7,3.558723600280722,3.266356769623721,3.8604412888102004,1.952233e6,37.724038491,599.0,3.16428192596841
8,0.15023265439602398,0.10987219657485842,0.19865909216720534,939782.0,20.485414019,44.0,0.180958085795743
9,0.13284963327508378,0.09564585734256625,0.1797578229427259,857352.0,19.274499471,36.0,0.13769472467437294
10,2.814702106578474,2.6059130586320136,3.044747409692958,1.913209e6,45.048090234,591.0,2.920675358046284
11,1.0021743227092104,0.8888733485310767,1.1194518408709526,1.285679e6,30.281626189,281.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,4.0,8.55575844805714
2,7.2953923855319545,3.9776841851763094,11.838270213637994,102151.0,1.37537797,14.0,7.1241073114398485
3,6.036093594674816,4.356347261350088,8.128572171871083,198057.0,3.071590049,42.0,5.895335145191813
4,3.7288632362644005,2.895655448311962,4.652697133796129,249522.0,4.041699907,76.0,4.479826697970041
5,3.1082332961017256,2.6225395180973665,3.64128063461154,450326.0,7.424672737,139.0,2.6232514376393823
6,3.9152864424128717,3.48539395346078,4.332709921465092,1.254967e6,22.310780816,354.0,4.435566381718386
7,3.357852262756491,3.088642406021504,3.6107327209074604,2.024397e6,38.94019475,653.0,3.16428192596841
8,0.18472317862381132,0.14024398589808132,0.2321904633528534,1.099799e6,23.39493625,61.0,0.180958085795743
9,0.11519330826117627,0.08004307232664029,0.15451680780058305,989883.0,22.137881905,35.0,0.13769472467437294
10,2.907689841772979,2.6778045103382184,3.127499176361468,2.076459e6,48.64565903,686.0,2.920675358046284
11,1.025487364333076,0.9128446659030219,1.1404145987136975,1.361854e6,31.573549955,329.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,4.0,8.55575844805714
2,7.638384761742339,4.286953008149304,11.882134165848521,118114.0,1.87320863,15.0,7.1241073114398485
3,6.5317420861818745,4.692020760353718,8.569946212851118,264666.0,3.83963233,49.0,5.895335145191813
4,3.6289641664317824,2.8677633059244885,4.494314780516925,270188.0,4.194595777,82.0,4.479826697970041
5,2.939418749485462,2.4491183813713726,3.4074263243595118,494679.0,8.394069408,144.0,2.6232514376393823
6,4.153823020483328,3.7387037323943213,4.561896814654722,1.454515e6,25.301493158,406.0,4.435566381718386
7,3.393460458561934,3.162863623528759,3.643737955973857,2.290211e6,43.659680316,734.0,3.16428192596841
8,0.17739252124475538,0.13645629601284048,0.22209306872239648,1.225496e6,25.989464756,66.0,0.180958085795743
9,0.11236489037207505,0.07791367391596662,0.14889438741185518,1.078192e6,24.319273888,38.0,0.13769472467437294
10,2.9503329290152074,2.753548381996867,3.166129392621474,2.633845e6,61.771282344,781.0,2.920675358046284
11,1.0094037938368963,0.908896697479445,1.110122352482848,1.594093e6,36.933673916,365.0,0.9701191837608096
1,NaN,NaN,NaN,0.0,0.0,1.0,8.733496558352407
2,1.676686988222818,0.03629022144009233,6.2593675629643375,1852.0,0.079294722,0.0,2.0831243081129305
3,9.09161582070813,3.912369205658533,16.20610825728456,148284.0,2.010610778,8.0,8.661047719050655
4,2.346146203303551,1.0013699745705376,4.264328172849461,19785.0,0.323934621,6.0,4.771592685030406
5,1.6108644517074324,0.6787716244750001,2.9135782028985973,26588.0,0.502925146,7.0,1.5134329000980302
6,4.136063302690158,2.8583016727851907,5.789901168088951,102655.0,1.881155032,29.0,3.9226832338493374
7,0.8306094105896165,0.4006388099462178,1.38896370813414,52602.0,1.114774829,10.0,0.9814007960169924
8,1.2266299509121756,0.7373495941546226,1.837283887990092,70068.0,1.872228153,18.0,1.1505005796467032
9,1.1641436683142015,0.703430414402513,1.7239647212539302,74578.0,1.821716025,18.0,1.28257361639001
10,0.12524425953716756,0.016608606078322766,0.35481446154118834,52874.0,1.601542834,1.0,0.1199491844918113
11,4.6857458826044445,3.6751171034358605,5.8516879247070115,263323.0,6.256330283,72.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,1.0,8.733496558352407
2,1.592032698469167,0.04592574865668408,5.710426867247955,1878.0,0.078765768,0.0,2.0831243081129305
3,7.63476896246184,2.7514845609359884,14.466681715725862,71234.0,0.980189574,6.0,8.661047719050655
4,5.220533810637267,2.682300362656255,8.275132069465284,54830.0,0.817975987,13.0,4.771592685030406
5,2.534365854327135,1.4381549148552366,3.9561233575656902,50638.0,0.885043428,16.0,1.5134329000980302
6,3.8022142347574386,2.814108862291459,5.027990906456174,154753.0,2.920577429,46.0,3.9226832338493374
7,1.0847915090845803,0.6940465375960575,1.527412160365906,98986.0,2.102765736,24.0,0.9814007960169924
8,1.1830055784668034,0.8221085130309616,1.602420998204323,129191.0,3.258745683,32.0,1.1505005796467032
9,1.6458193696603087,1.229212061765886,2.132333487978013,178998.0,4.391263069,50.0,1.28257361639001
10,0.1159012386244261,0.02877806194774351,0.2530339482165205,109900.0,2.729822794,3.0,0.1199491844918113
11,5.089828343650722,4.355663233848688,5.864327328593686,774659.0,18.314705074,185.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,1.0,8.733496558352407
2,1.5833278010781242,0.0344517833263949,5.695589396651108,1831.0,0.139566491,0.0,2.0831243081129305
3,12.72136395610263,6.97755831348275,20.536125977978095,854790.0,11.815485897,14.0,8.661047719050655
4,5.136753221522102,3.3983029440310726,7.3130915242661025,109532.0,1.922965332,27.0,4.771592685030406
5,1.4472915997330928,0.8464055956468449,2.198255460633664,69798.0,1.144170518,18.0,1.5134329000980302
6,3.5895289789000593,2.7269957004278456,4.524767764293802,249405.0,4.987119143,73.0,3.9226832338493374
7,1.0376268011656244,0.7485548804731151,1.3893789185188328,157866.0,3.012775233,36.0,0.9814007960169924
8,1.2539254542589238,0.9283462363028061,1.6203513499052526,212252.0,4.427426149,53.0,1.1505005796467032
9,1.4731537476866714,1.1389539275916376,1.8331496626645911,247977.0,6.105377307,69.0,1.28257361639001
10,0.1336709815286505,0.05390658160979135,0.2517495022740388,163905.0,4.214227078,6.0,0.1199491844918113
11,5.487240976578306,4.9266259551008496,6.154500922295337,1.33251e6,30.911061386,303.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,1.0,8.733496558352407
2,3.066000968921934,0.3813568259792714,8.027901404015855,4742.0,0.165080414,1.0,2.0831243081129305
3,11.607325242892227,6.3925169784794695,18.27682847011497,495807.0,7.125332424,17.0,8.661047719050655
4,4.651053080212829,3.1289755722064863,6.690514231712682,111982.0,1.724395074,30.0,4.771592685030406
5,1.6144345378424014,1.0223656554013234,2.329024218735061,84493.0,1.665301689,24.0,1.5134329000980302
6,4.264091032404263,3.4916696670044067,5.111940917273303,425605.0,7.351971339,108.0,3.9226832338493374
7,0.9386405165441227,0.6810566969390499,1.217261236708098,203287.0,4.353280569,45.0,0.9814007960169924
8,1.1141210295827646,0.8514750765225108,1.4071118767178434,271866.0,5.803686959,65.0,1.1505005796467032
9,1.1984436731655217,0.9405723855782986,1.4940096182199885,295371.0,6.827466908,74.0,1.28257361639001
10,0.2362842169178932,0.13152376067383806,0.3831104278142202,214875.0,5.06871702,14.0,0.1199491844918113
11,5.62897445770705,5.112676426202734,6.190219837892948,1.643821e6,38.48375437,379.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,2.0,8.733496558352407
2,2.1177330544351345,0.2685704363745719,6.119778359470525,4714.0,0.121842656,1.0,2.0831243081129305
3,9.056386775934277,5.069749168278131,14.451049955955531,187221.0,2.580427948,16.0,8.661047719050655
4,5.256160340366933,3.725895954063518,7.326711788902369,138999.0,2.311020744,35.0,4.771592685030406
5,2.2093490074921376,1.5786603368736611,2.938641299485529,129348.0,2.420196909,37.0,1.5134329000980302
6,4.045058611254779,3.3693087341327606,4.822957039756772,410269.0,7.52811818,126.0,3.9226832338493374
7,1.0069306015039865,0.7565432085391661,1.3010251524233696,263991.0,5.436313863,59.0,0.9814007960169924
8,1.0804021221707631,0.8582001830450378,1.3483173785840967,319152.0,6.66625528,77.0,1.1505005796467032
9,1.2338570618806253,1.0012809916007057,1.4718722042921144,354254.0,8.584674536,93.0,1.28257361639001
10,0.15483451406066917,0.08238248065055427,0.24728967855875625,255326.0,6.454214965,11.0,0.1199491844918113
11,5.972311863187233,5.4479984748485135,6.513552886910499,2.297251e6,53.202303956,490.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,3.0,8.733496558352407
2,0.8137738732681313,0.017739238005123788,3.2248856777036785,3453.0,0.111308033,0.0,2.0831243081129305
3,11.44152232724542,7.100938477925768,16.837648656400404,566604.0,7.670931106,24.0,8.661047719050655
4,5.101727713705287,3.6283029756494223,6.849905826257361,188523.0,3.152420915,47.0,4.771592685030406
5,1.4810578017423102,1.0129852362974214,2.008712426525968,124277.0,2.048599766,33.0,1.5134329000980302
6,3.9868581613271203,3.346208881383573,4.622936963012347,511402.0,9.343925467,146.0,3.9226832338493374
7,1.026582466790192,0.7804840091070351,1.2841774227910816,311780.0,6.400781116,68.0,0.9814007960169924
8,1.121995248808164,0.9099842120193835,1.3626031068923465,393768.0,8.434164038,92.0,1.1505005796467032
9,1.4122107632983985,1.1792468238772635,1.6838457758871903,461613.0,10.658223191,125.0,1.28257361639001
10,0.18598750353496518,0.10996569346681734,0.28032538877766255,305024.0,7.370491778,17.0,0.1199491844918113
11,5.619167514867978,5.19454231679077,6.080840780793174,2.520874e6,58.534229383,578.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,4.0,8.733496558352407
2,1.3193059068083939,0.1895980370729758,3.544167041241316,6065.0,0.148506044,1.0,2.0831243081129305
3,8.426469364486001,5.34244892758049,12.29044131969213,217972.0,3.445172572,23.0,8.661047719050655
4,5.307946152353826,3.963686573419368,6.935415168179185,213344.0,3.256847653,51.0,4.771592685030406
5,1.8036925769657954,1.325938466333853,2.3772568580047,136548.0,2.26420811,43.0,1.5134329000980302
6,4.283000233448816,3.6880715540659006,4.9513657074854,660148.0,12.278057503,180.0,3.9226832338493374
7,1.0590023863821754,0.8446178816899728,1.2933396291778585,354455.0,7.090926438,86.0,0.9814007960169924
8,1.0327757140296168,0.8392824904060951,1.240169904469728,477671.0,10.354576075,104.0,1.1505005796467032
9,1.2205656982604878,1.0196990054576236,1.4247780983445046,495467.0,10.934634768,129.0,1.28257361639001
10,0.21278625921919625,0.1404238374623388,0.30941652921630697,349337.0,8.191153985,22.0,0.1199491844918113
11,5.973530037763729,5.54918543166318,6.431665134386663,3.24413e6,75.276933119,698.0,5.9242700742113
1,NaN,NaN,NaN,0.0,0.0,3.0,8.733496558352407
2,1.6079421178208329,0.1758197860788433,4.619696595024683,5508.0,0.190165542,1.0,2.0831243081129305
3,11.479222199430609,7.474129181150137,16.36491369377935,672638.0,9.458522093,30.0,8.661047719050655
4,5.190495888429596,3.9790925611620427,6.760919186662638,239332.0,3.844251857,60.0,4.771592685030406
