week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
7,0.15123717277412776,0.05895161138123093,0.2862536705835643,123561.0,3.188320943,5.0,0.06306998138698486
8,1.4548141873175775,1.112775414757134,1.8651657181479866,208963.0,5.719299358,58.0,1.2410490179488043
9,2.83310509216493,2.3907144643385245,3.289023749807924,425781.0,11.689900198,132.0,2.350775957319287
10,0.9485885632898653,0.739780469991723,1.180663203209216,313653.0,9.080532595,66.0,0.9750430969942723
11,1.691572020653071,1.4200032458618275,1.9537913395842295,485340.0,14.124195831,141.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,1.0,6.567891651100528
2,5.38335346563378,1.423337159829929,11.97143183938271,17975.0,0.344363311,3.0,4.381863987035736
3,13.216719041358457,9.014785644684098,18.90624162235785,1.379686e6,22.4397799,34.0,10.29729772280787
4,0.9095642565745378,0.4737681953081465,1.5393292130229714,44631.0,0.655909773,9.0,0.7648852313637227
5,3.087532978906809,2.3017766438999168,4.0959011714910085,164180.0,3.176740024,52.0,3.8652054088172694
6,3.862600827527578,3.1455909588857933,4.623962510224479,393876.0,7.845137629,119.0,3.991365971178855
7,0.14197116277712063,0.06160939114042539,0.257948138127676,179575.0,3.721882649,7.0,0.06306998138698486
8,1.4497952941338448,1.1542771159232623,1.7807290218974603,278463.0,7.793616551,81.0,1.2410490179488043
9,2.4453485601248723,2.0794768423938215,2.829035486043495,498823.0,13.152814977,153.0,2.350775957319287
10,0.9746844598060116,0.780498566754638,1.2065718062109194,381851.0,11.405203936,86.0,0.9750430969942723
11,1.9704229610604118,1.7094582147039759,2.2491130136167623,637272.0,16.063961668,207.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,1.0,6.567891651100528
2,5.349452052291388,1.5204566064446,12.64582758496329,18546.0,0.254305456,3.0,4.381863987035736
3,13.313481114782498,8.786758165074803,19.06637883996473,1.265539e6,18.982461583,34.0,10.29729772280787
4,0.8262294783807863,0.3773513166170718,1.3994658103266027,42693.0,0.738907255,8.0,0.7648852313637227
5,3.5958485945694965,2.724061686140291,4.4634668787191485,201532.0,4.215826675,61.0,3.8652054088172694
6,4.564331151613327,3.8999921474275903,5.3015209601071565,590787.0,11.516787448,158.0,3.991365971178855
7,0.11412426805622256,0.051903170712767704,0.19978939426552583,214369.0,4.473369724,7.0,0.06306998138698486
8,1.262960282646134,1.0127245847161859,1.5242286882707783,344095.0,8.371421083,89.0,1.2410490179488043
9,2.834471208456435,2.46530618938375,3.2191849476115864,703322.0,17.094498722,219.0,2.350775957319287
10,0.9911097115767944,0.8197533378731551,1.1767625996991407,510585.0,12.218247575,114.0,0.9750430969942723
11,1.7011287826203891,1.480221443773855,1.933125370058549,808318.0,19.565264045,236.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,2.0,6.567891651100528
2,6.72529005117264,2.7886726062706138,12.621818718148377,49979.0,0.701365267,7.0,4.381863987035736
3,9.126725134584662,6.434063102848074,12.458276907552442,412209.0,6.239323144,39.0,10.29729772280787
4,0.9123973811931766,0.48384445740486987,1.4688036705293128,58619.0,1.215579543,12.0,0.7648852313637227
5,3.4870102380761328,2.7293358776299637,4.349846941961731,237289.0,4.783503674,74.0,3.8652054088172694
6,4.448520928300623,3.7997888294137137,5.1540789750917675,687370.0,13.634534708,189.0,3.991365971178855
7,0.1451231741818077,0.07667434908611456,0.23794746535083566,262236.0,5.18450125,11.0,0.06306998138698486
8,1.1864116886921439,0.9468542822506097,1.4218443432327152,403146.0,8.281608416,101.0,1.2410490179488043
9,2.563184106116766,2.2296383996952858,2.922449240682215,733139.0,16.414074365,232.0,2.350775957319287
10,1.0258075866763552,0.8511365612563594,1.2262885836118433,543934.0,13.959017796,132.0,0.9750430969942723
11,1.7820182678774852,1.5710003827287504,1.9897497324141225,918047.0,21.621579181,274.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,1.0,6.567891651100528
2,7.177234307174512,2.6567182474361033,14.443130583389175,52818.0,1.043959345,5.0,4.381863987035736
3,13.311029146563188,9.35626877046651,18.506819676629902,1.64757e6,25.681164833,47.0,10.29729772280787
4,1.1059256694559276,0.6502488801961737,1.6981040503039742,66958.0,1.205927038,16.0,0.7648852313637227
5,3.781967845065637,3.08050153296271,4.614149229616136,312282.0,7.843115663,97.0,3.8652054088172694
6,3.9949603328976,3.4601266295428514,4.584357547462413,727232.0,14.056784973,211.0,3.991365971178855
7,0.10025219873382503,0.047214843815899944,0.17115115395200917,321794.0,7.103641553,9.0,0.06306998138698486
8,1.2084557118722197,1.011283175648346,1.429706160210626,475080.0,12.72786257,118.0,1.2410490179488043
9,2.6583438265271044,2.333157607302811,2.9879186834265954,898211.0,22.937957302,277.0,2.350775957319287
10,0.9593645161776307,0.8113725937812699,1.1155101798416764,675012.0,16.884029763,144.0,0.9750430969942723
11,1.8704311560540818,1.6634236070713768,2.0739701069074563,1.110299e6,29.729855005,334.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,4.0,6.567891651100528
2,4.825053629109345,2.06381624783168,8.591052935807898,33217.0,0.440228599,8.0,4.381863987035736
3,10.014096325162724,7.558365767459661,12.965675836899523,778190.0,12.628007263,60.0,10.29729772280787
4,0.9047646380969021,0.541459409920147,1.3532368354848798,84148.0,2.024905863,18.0,0.7648852313637227
5,3.3074994868134633,2.720344047351859,3.9452127289816867,333725.0,7.126564194,105.0,3.8652054088172694
6,4.085132853291644,3.582264679556398,4.586653385903438,875624.0,16.505940231,248.0,3.991365971178855
7,0.12311724321513191,0.06637312878290072,0.19686708292463237,343234.0,7.673775273,13.0,0.06306998138698486
8,1.1980073896495964,1.0040210861304066,1.4042606327632485,564630.0,14.674036622,136.0,1.2410490179488043
9,2.4679019624708602,2.190897068442853,2.758811833667225,930387.0,22.714510717,297.0,2.350775957319287
10,1.065949290355536,0.9093980394867119,1.2320704342730697,753069.0,20.758928262,180.0,0.9750430969942723
11,1.8242836214441804,1.6484160709046056,2.021744970075915,1.229734e6,29.851880441,371.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,3.0,6.567891651100528
2,5.859122694816512,2.435253877509373,10.661201013393049,43153.0,0.868493425,8.0,4.381863987035736
3,10.958732728481106,8.152200998051702,14.40058167785167,1.029881e6,15.683622279,61.0,10.29729772280787
4,0.8602603403631831,0.5041611739386546,1.2874938214431009,86374.0,1.215431756,17.0,0.7648852313637227
5,3.744890639937707,3.098022942011053,4.508139254723382,392784.0,6.415247423,121.0,3.8652054088172694
6,4.214067958511402,3.69707452302932,4.737884730901398,947993.0,18.566957981,279.0,3.991365971178855
7,0.11697713957826174,0.06460312220208764,0.1883281790261518,385695.0,7.864490079,14.0,0.06306998138698486
8,1.2004122141606006,1.018087267159399,1.387207031047133,578051.0,12.58811158,154.0,1.2410490179488043
9,2.5268482971498347,2.2699781539916257,2.790558850323541,1.188752e6,26.388924396,344.0,2.350775957319287
10,0.9277757768013728,0.7950763814667857,1.0693651069031345,838883.0,21.811695294,177.0,0.9750430969942723
11,1.8825736679628113,1.7214588935123794,2.0663574903781154,1.42137e6,35.434213431,423.0,1.7709328547539518
1,NaN,NaN,NaN,0.0,0.0,1.0,12.046857708314409
2,7.2179563364931685,2.604702737109224,14.135251595273028,52724.0,1.432687859,5.0,16.420128829762678
3,4.207443400247597,2.054206152480153,7.211780770353748,35185.0,0.59148026,9.0,3.628296687396255
4,0.42882911258423473,0.05654621256645196,1.187797789148694,15281.0,0.2328015,1.0,0.6667383205157715
5,6.1524110389965845,4.423166119968117,8.270951459498507,192353.0,3.616516015,38.0,5.059175223368017
6,2.339635965568311,1.620346301334824,3.1868390882808173,113991.0,2.059355923,35.0,2.4758504125862735
7,9.774614751716152,8.739066819241843,10.823733730897466,4.189532e6,87.175419886,371.0,11.094051739847881
8,1.586240795851122,1.3801515970463016,1.8075012940240076,688735.0,16.196797036,207.0,1.4508172173057319
9,5.264655817468792,4.958860554437923,5.550562004149257,5.76655e6,137.385150208,1311.0,5.083135530085403
10,2.4918889285492067,2.370321559565252,2.6159605230171543,4.48445e6,112.296185194,1456.0,2.5422035052128824
11,3.1482384373833123,3.0416230399192115,3.260335369488142,1.0239322e7,263.039671757,3374.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,2.0,12.046857708314409
2,7.734705022539089,3.3804480883597385,13.735225050477466,83761.0,1.249701233,9.0,16.420128829762678
3,3.5349366644330082,1.925101874935296,5.584070941101746,43804.0,0.614759647,13.0,3.628296687396255
4,1.0739846529843706,0.45551680861182825,1.9066222553135377,32801.0,0.471466602,7.0,0.6667383205157715
5,4.877091142195791,3.5833889846334483,6.328404114147742,208219.0,4.39573895,53.0,5.059175223368017
6,2.63422922834519,2.036879973450735,3.335393229221311,197545.0,4.286444776,62.0,2.4758504125862735
7,11.928413233195757,11.0559101775485,12.886812917698212,1.6525388e7,364.483915018,798.0,11.094051739847881
8,1.5220039999602366,1.3780390205500703,1.6718161178999036,1.438876e6,35.173938469,405.0,1.4508172173057319
9,4.990713938574309,4.7789569293668315,5.1908011862658805,9.816091e6,240.11532062,2528.0,5.083135530085403
10,2.58739056182922,2.5009029153031586,2.6810158244602387,8.975518e6,215.396764044,2999.0,2.5422035052128824
11,3.217709065978136,3.1453935310830388,3.296265920961,2.140909e7,557.039189721,6911.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,1.0,12.046857708314409
2,12.843215719316097,6.483580780780191,22.255223845128825,850785.0,12.067883445,13.0,16.420128829762678
3,4.238243497573309,2.583409523890374,6.325078530598458,68408.0,1.113308405,20.0,3.628296687396255
4,0.569641231418378,0.24276286472801167,1.0881637474266623,40392.0,0.73414756,5.0,0.6667383205157715
5,5.767127696846374,4.600921344958917,7.192770601434616,402625.0,6.679675938,85.0,5.059175223368017
6,2.4664373220818754,1.9639428282143767,3.02472204909073,254066.0,4.173224041,86.0,2.4758504125862735
7,11.262155995992977,10.528013699769073,12.031695928526824,1.7701881e7,368.351880583,1074.0,11.094051739847881
8,1.6648299408161376,1.5369898791440877,1.793772271355538,2.108225e6,52.356425118,610.0,1.4508172173057319
9,5.278091027967736,5.108895234018873,5.453893413380013,1.6732791e7,416.097903077,3788.0,5.083135530085403
10,2.5105825761117497,2.4271337223144323,2.592948807427397,1.2531737e7,325.662512385,4257.0,2.5422035052128824
11,3.286772029080507,3.2199274972048393,3.3471769693301194,3.3479748e7,874.92709559,10313.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,4.0,12.046857708314409
2,8.418239482672279,4.754540783097047,12.863340933215746,163093.0,2.650498185,17.0,16.420128829762678
3,3.3210256279872086,2.0981014632225468,4.881390457704118,70469.0,1.292221668,23.0,3.628296687396255
4,0.7529931211997486,0.37743160900570616,1.2633697296563466,53702.0,0.858309961,9.0,0.6667383205157715
5,6.1704161813521985,5.146657188000315,7.3647640410947055,618878.0,11.676664024,120.0,5.059175223368017
6,2.4145296639780085,2.001590795576543,2.8751864026579557,365785.0,7.384841669,117.0,2.4758504125862735
7,12.059883390884618,11.400044992657882,12.702014143230812,3.5677888e7,760.395074981,1648.0,11.094051739847881
8,1.391795842173838,1.292796279881516,1.4949531014481394,2.932439e6,65.894719675,759.0,1.4508172173057319
9,5.026798209174471,4.8847809757448255,5.170420643689089,2.0458107e7,503.77332514,5131.0,5.083135530085403
10,2.4918308071094684,2.43150057626719,2.555764311265542,1.8947684e7,510.056908126,5783.0,2.5422035052128824
11,3.2115969417101917,3.1580166875836895,3.268644879022229,4.4550922e7,1144.057001569,13643.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,2.0,12.046857708314409
2,15.380090337950994,9.685597451586895,22.550823987245117,2.848972e6,44.066564981,27.0,16.420128829762678
3,4.120932500798905,2.9607727116768903,5.453705506095167,133337.0,2.588414469,39.0,3.628296687396255
4,0.76493515174932,0.431519102275176,1.19944798976083,79927.0,1.894942829,15.0,0.6667383205157715
5,4.873546135192177,4.0878115501104375,5.7665790189394235,572831.0,11.489911766,144.0,5.059175223368017
6,2.5103273147888046,2.1352712953018624,2.912630511872691,487519.0,10.204784011,160.0,2.4758504125862735
7,11.383410467707668,10.818393153095759,11.969974764822481,3.5385815e7,779.860358613,1964.0,11.094051739847881
8,1.4290428511733047,1.3384851485673923,1.5287113591443142,3.443803e6,83.839077437,945.0,1.4508172173057319
9,5.117154389202859,4.989208282798221,5.254315164553187,2.5286521e7,644.057302854,6344.0,5.083135530085403
10,2.5325046693994513,2.47298330810746,2.5951413759998743,2.2405343e7,589.099140636,7239.0,2.5422035052128824
11,3.2628608436238764,3.2170617171622866,3.309575388685343,5.3641094e7,1396.564504328,17260.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,4.0,12.046857708314409
2,11.037616811727926,7.223056158126307,16.030405291375896,522130.0,9.36523344,26.0,16.420128829762678
3,3.7417135365742085,2.651877941259552,4.991733121633295,113432.0,1.847858243,37.0,3.628296687396255
4,1.0729215075809795,0.6956578578631907,1.553470090786214,89374.0,1.391889338,21.0,0.6667383205157715
5,5.5034225643274794,4.710165608749524,6.400979173473401,790830.0,15.339180099,176.0,5.059175223368017
6,2.510262984229287,2.1516115083775915,2.886114919947834,616988.0,12.342048934,188.0,2.4758504125862735
7,11.450255734689623,10.933476908507737,11.984897108483125,4.2222534e7,924.795686901,2360.0,11.094051739847881
8,1.4461506215021431,1.365731199025407,1.5303336372392629,4.199086e6,101.421756902,1147.0,1.4508172173057319
9,5.171328766727215,5.059639146052181,5.292744489001664,3.4441237e7,876.485551917,7755.0,5.083135530085403
10,2.511104606023548,2.4607772501366925,2.5617028645870015,2.7739082e7,714.638291084,8732.0,2.5422035052128824
11,3.196547201538089,3.151902844046437,3.2389291274918075,6.3655639e7,1621.211902994,20457.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,2.0,12.046857708314409
2,15.4969720474944,9.655708560280896,22.94681134152277,3.179271e6,44.17245856,27.0,16.420128829762678
3,4.889184864276513,3.5624167232463275,6.360949160675119,180937.0,3.530971581,48.0,3.628296687396255
4,0.9557419047065271,0.608650405949392,1.3838340447325248,105675.0,2.030866721,22.0,0.6667383205157715
5,5.35449424106661,4.562905375121489,6.141872364723573,867900.0,15.101366249,198.0,5.059175223368017
6,2.617343062655734,2.2547908683810984,2.974630707410264,686771.0,13.375628754,225.0,2.4758504125862735
7,11.46604882272563,10.99095009023602,11.973766501580053,5.0690602e7,1045.953159552,2734.0,11.094051739847881
8,1.4652678938050003,1.3943310515977871,1.5419697521706424,5.077035e6,125.363540351,1348.0,1.4508172173057319
9,5.126331792999239,5.016348534858936,5.2311438096728144,3.6448017e7,897.763332354,8924.0,5.083135530085403
10,2.5441693699315766,2.497572678228319,2.594407291821982,2.9919075e7,779.917997109,10235.0,2.5422035052128824
11,3.2263191473405084,3.1833677407256586,3.2684941152092954,7.5516308e7,1897.535989742,24009.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,5.0,12.046857708314409
2,11.500208457453976,7.615008872907587,16.09016596473744,739177.0,10.527285383,33.0,16.420128829762678
3,4.1546197054688445,3.1054028878693996,5.310022385487865,183075.0,2.768220243,53.0,3.628296687396255
4,0.896837088784342,0.5838886134747796,1.2966363977471016,114710.0,1.99214663,24.0,0.6667383205157715
5,5.882278344166567,5.1580709755056136,6.681714943940746,1.166774e6,22.504119251,252.0,5.059175223368017
6,2.377200776172663,2.0868209277695797,2.6644964710389516,796982.0,15.150925073,249.0,2.4758504125862735
7,11.35126491591095,10.907297080381593,11.797140276918867,5.6235627e7,1174.13577886,3200.0,11.094051739847881
8,1.4074478128711276,1.3388522028942431,1.4811026930743856,5.464386e6,126.39584812,1512.0,1.4508172173057319
9,5.08893666516615,4.993020229611201,5.194401865031652,4.3814637e7,1063.524587529,10221.0,5.083135530085403
10,2.5302373254167114,2.4862522973613332,2.5760411130291185,3.6393599e7,938.179022179,11662.0,2.5422035052128824
11,3.2145499342984523,3.174631095668614,3.253291210037268,8.6766189e7,2274.871052917,27321.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,4.0,12.046857708314409
2,14.119689148257416,9.227372072430189,20.327751641859816,1.856791e6,23.432995313,38.0,16.420128829762678
3,4.325405580913619,3.246072891351757,5.461912796466154,221875.0,3.498198939,60.0,3.628296687396255
4,0.8619133887244215,0.5785084429348633,1.201106907136851,130586.0,1.959488109,26.0,0.6667383205157715
5,5.973453092044459,5.300073051652752,6.766485132394294,1.409664e6,24.539211817,289.0,5.059175223368017
6,2.2807307691672505,2.0165812907225797,2.576004525544106,855786.0,16.852948731,270.0,2.4758504125862735
7,11.307955331036062,10.874270780593063,11.74737473472352,6.1925715e7,1276.432296752,3561.0,11.094051739847881
8,1.4445158389474322,1.3804374958050214,1.513395132795893,6.045083e6,137.327437524,1731.0,1.4508172173057319
9,5.09581383634925,5.000930660611135,5.188575252399552,4.6566584e7,1082.967011237,11485.0,5.083135530085403
10,2.520515982776542,2.477485732644653,2.5643107857952656,3.995901e7,1034.577263708,13049.0,2.5422035052128824
11,3.22489294686762,3.187917055531599,3.259968612254778,9.4782292e7,2451.800764337,30763.0,3.237279188443823
1,NaN,NaN,NaN,0.0,0.0,1.0,12.739594316446308
2,3.008069901895553,0.3162939229185468,8.815936920565193,4422.0,0.105801333,1.0,10.952380442210025
3,3.846122991247867,1.009235893415243,8.390062981105789,12504.0,0.194553515,3.0,1.3428506745394921
4,2.2456173120533207,0.5930576593914708,4.903629929034479,11256.0,0.178354371,3.0,2.6177876030232814
5,4.6685762950254475,2.490123907479884,7.684719969365146,48956.0,1.196032596,13.0,5.670990810701321
6,0.1681504798128867,0.00636341147664764,0.6203727966270094,17742.0,0.448755185,0.0,0.3581212061350214
7,7.2134684131566384,5.45030588266563,9.31411967279675,360172.0,9.044192631,56.0,7.106639107061829
8,5.853055539182375,4.922112624024667,6.883918882988323,676362.0,16.315409151,147.0,5.514054590865635
9,5.98448066038773,5.47946332998218,6.55036041420012,2.315079e6,60.120731982,479.0,6.06528071072342
10,2.0524562809693547,1.8604822152787626,2.260376858031978,1.34262e6,35.384723665,435.0,1.9928777653435041
11,1.6356296732815165,1.497651624668672,1.781335304235418,1.941258e6,48.375967019,556.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,1.0,12.739594316446308
2,7.152945343663736,2.5591492838110534,14.96320405111604,51921.0,0.666868536,5.0,10.952380442210025
3,0.9572418240640583,0.15033277677519358,2.7307278821303234,7622.0,0.114881534,1.0,1.3428506745394921
4,2.942982464677412,1.273406705815897,5.256036198339153,23807.0,0.601919525,7.0,2.6177876030232814
5,4.971466387237121,3.1582808176494264,7.222338919975353,93300.0,1.653655161,23.0,5.670990810701321
6,0.4082155747651721,0.09414824279707007,0.869831552881137,33635.0,1.050473554,3.0,0.3581212061350214
7,7.786656657130428,6.389815821341325,9.33723133360886,873126.0,20.465202493,119.0,7.106639107061829
8,5.738737134371126,5.060945199785646,6.445964593934066,1.362966e6,31.250897143,299.0,5.514054590865635
9,6.159058382549658,5.761534373480727,6.542996774902339,5.221703e6,123.518232217,1027.0,6.06528071072342
10,1.9273782879905321,1.7940440835472515,2.059698714436666,2.782045e6,76.521780094,860.0,1.9928777653435041
11,1.5353011062852622,1.442935556460659,1.6343588357547116,3.742044e6,96.598383039,1073.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,1.0,12.739594316446308
2,8.683302410200271,3.632525498591781,16.795985077907673,124067.0,1.864595437,7.0,10.952380442210025
3,1.504896957807894,0.42157395799687175,3.2228814248128224,12298.0,0.198315413,3.0,1.3428506745394921
4,3.726532475795302,2.144236767001931,5.709721492827847,54560.0,0.88757875,15.0,2.6177876030232814
5,4.446748233075638,3.1477027418509556,6.103045628015311,143059.0,3.116763909,38.0,5.670990810701321
6,0.40864627924560315,0.1713475076513414,0.77539899371896,61960.0,1.290240047,6.0,0.3581212061350214
7,7.057052293050081,6.003514459624479,8.155828933677578,1.030031e6,20.140644794,182.0,7.106639107061829
8,5.681046591251777,5.148650519999736,6.273390008039883,1.965951e6,46.035557959,464.0,5.514054590865635
9,5.84077083429215,5.517661144251885,6.152069591731064,6.75126e6,165.057430186,1488.0,6.06528071072342
10,1.8515386657068682,1.749064222671255,1.9474375573801241,4.167139e6,109.30297748,1218.0,1.9928777653435041
11,1.5368961848887033,1.4594682961961665,1.6154723569822884,5.263293e6,134.494383025,1555.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,1.0,12.739594316446308
2,10.564743464323255,5.0784961874893115,18.55386935225433,261707.0,3.518606825,9.0,10.952380442210025
3,1.816693676062744,0.6447040984698448,3.4414143385497864,18161.0,0.439851548,5.0,1.3428506745394921
4,3.4984605985821244,2.1207805736747276,5.278471742666752,66063.0,1.394586507,19.0,2.6177876030232814
5,4.053753905804261,3.02276352819093,5.364957380966748,157659.0,2.701006684,45.0,5.670990810701321
6,0.28370794642709213,0.1022147542996881,0.551711883951963,66079.0,1.557055262,5.0,0.3581212061350214
7,7.937865583848428,7.000852636320442,9.084377401450405,1.840741e6,38.440155841,252.0,7.106639107061829
8,5.708767995067181,5.23043305473009,6.178277869310899,2.677084e6,65.350471665,622.0,5.514054590865635
9,5.8687176810435915,5.605923372144009,6.131138326123703,9.743559e6,238.765401111,2013.0,6.06528071072342
10,1.957247860389617,1.8589956611694316,2.046268910967171,5.367425e6,138.121865034,1750.0,1.9928777653435041
11,1.5023103314935329,1.436862196871952,1.5683694068905063,7.569349e6,194.079970298,2099.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,2.0,12.739594316446308
2,11.00134439206596,6.1517064235201895,17.879956946699668,363570.0,5.168259227,15.0,10.952380442210025
3,1.6946936740825804,0.7496433792645446,2.947775669905577,27924.0,0.392333895,8.0,1.3428506745394921
4,2.782403543082364,1.7957918450655965,3.990128800623279,77713.0,1.587329216,24.0,2.6177876030232814
5,4.621668687001678,3.619459525763527,5.746627627801399,280150.0,6.04981777,75.0,5.670990810701321
6,0.2753849156477151,0.1295177997055843,0.47725786117586144,109286.0,2.458490831,8.0,0.3581212061350214
7,6.611433435160603,5.867746716622742,7.408503047404005,1.800716e6,41.622550417,307.0,7.106639107061829
8,5.352898452955427,4.954720294869209,5.741415706983741,3.081476e6,72.726561478,741.0,5.514054590865635
9,6.014001669035666,5.7669501620662365,6.274645553385358,1.1957655e7,301.822010027,2522.0,6.06528071072342
10,1.9312318402490316,1.8503388914550079,2.0106536584431423,6.745054e6,164.08172264,2128.0,1.9928777653435041
11,1.559587953053058,1.4989664895801713,1.6173344019341775,9.069103e6,220.715665354,2691.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,1.0,12.739594316446308
2,12.815811420407814,6.633610717990307,20.97705210118069,924362.0,12.025329381,13.0,10.952380442210025
3,1.5843121205138102,0.6525639776524271,3.0906669241116753,21997.0,0.415372887,6.0,1.3428506745394921
4,3.2584100838060235,2.088975864845608,4.748679795049441,76415.0,1.170938545,24.0,2.6177876030232814
5,5.563799317799026,4.434923178188157,6.92289951412073,372456.0,6.514712888,86.0,5.670990810701321
6,0.28432681416204364,0.13580085986182044,0.45802729923527996,106459.0,2.177205954,9.0,0.3581212061350214
7,6.962752061868664,6.193020861633293,7.701860945840631,2.301677e6,50.42280771,367.0,7.106639107061829
8,5.590547659084649,5.203518782590666,6.010303290164474,4.108816e6,102.865680822,921.0,5.514054590865635
9,5.838370321482729,5.622363039447748,6.061050884736786,1.3474198e7,327.638434781,2972.0,6.06528071072342
10,1.9572875669589163,1.878693436632634,2.0345486033753173,8.417434e6,219.713817892,2585.0,1.9928777653435041
11,1.5823043453403924,1.5267249895420807,1.6392159123749575,1.1072137e7,296.787403131,3277.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,4.0,12.739594316446308
2,7.9230176472646825,4.5103865842330615,12.28354709102256,132054.0,2.222101494,16.0,10.952380442210025
3,1.1319646759525321,0.44321611094829266,2.063466528929481,27863.0,0.85650222,6.0,1.3428506745394921
4,3.0569594226315666,2.021151105073199,4.256710526486653,85222.0,1.506405757,27.0,2.6177876030232814
5,5.221456881110172,4.177444612486932,6.488133224070536,363635.0,7.814618265,92.0,5.670990810701321
6,0.39379897532023544,0.22815815850619356,0.5954229923578774,140484.0,2.927831907,14.0,0.3581212061350214
7,7.250937289509638,6.542356006762572,7.982510799508777,2.765462e6,64.341949231,430.0,7.106639107061829
8,5.41975446466886,5.0848217771012365,5.7760068932928155,4.350286e6,112.863118678,1027.0,5.514054590865635
9,6.078413177912628,5.876746346420833,6.286138530576866,1.667092e7,416.055643047,3546.0,6.06528071072342
10,1.960117263497564,1.8927113564913902,2.0323802015868195,1.0027485e7,231.951431874,3034.0,1.9928777653435041
11,1.5454324578293546,1.4964064652582298,1.597339038188092,1.3551786e7,332.503835467,3763.0,1.573216289648398
1,NaN,NaN,NaN,0.0,0.0,5.0,12.739594316446308
