week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,1.1933447570439366
2,5.256626753616382,1.4899751391049232,11.420236549904292,18563.0,1.429672317,3.0,4.675251784944394
3,0.6970032323459731,0.021947070981382752,2.4081705144023577,4503.0,0.099334669,0.0,1.645219298870589
4,1.940216709056273,0.40005903058468606,4.588693109744603,8514.0,0.181372502,2.0,1.250277944572395
5,3.6899557540627024,1.5287673823417527,7.015264953585569,21966.0,0.384655268,6.0,6.180918417987064
6,3.165717068020249,1.5702106764551598,5.38132240689479,33027.0,0.588862642,10.0,2.491247166127496
7,0.5243947956235174,0.11267822959047372,1.2510257174186834,19175.0,0.425240673,2.0,0.48390364276146863
8,9.218379407874513,7.136594017981424,11.622448689103676,854475.0,19.216282739,81.0,10.983689117247515
9,0.339623515943207,0.16076185930779915,0.5819342014140179,88913.0,2.50791804,8.0,0.6009012116469616
10,4.068662078685323,3.394282871351967,4.773822398476439,504236.0,13.230208704,152.0,4.173383366850239
11,0.3716630208279647,0.2385265746632343,0.5446576732637499,235331.0,6.335174504,23.0,0.32494308856322396
1,NaN,NaN,NaN,0.0,0.0,1.0,1.1933447570439366
2,6.399363407481799,1.9397488350441232,13.56733295260591,31594.0,0.689472833,4.0,4.675251784944394
3,1.138151610035018,0.12192191487859079,3.2393015526093962,6856.0,0.172441053,1.0,1.645219298870589
4,1.779942188316988,0.48948576026895824,3.6880726799036925,11711.0,0.54440264,3.0,1.250277944572395
5,4.579049373852323,2.4388695796289896,7.445971935848903,52279.0,0.912072942,13.0,6.180918417987064
6,2.97006400622572,1.7060592672276427,4.456504935755551,59100.0,1.131948494,18.0,2.491247166127496
7,0.46604178152223097,0.15843967432820238,0.9212350677806119,38292.0,0.831833279,4.0,0.48390364276146863
8,9.775104737201008,8.224366725550317,11.43225951724904,1.978238e6,47.195091845,166.0,10.983689117247515
9,0.5922877599349109,0.4077099179836683,0.8152491836600346,208114.0,5.467449695,31.0,0.6009012116469616
10,3.956285470215375,3.5183675445636355,4.41325579085561,1.05043e6,27.536814344,318.0,4.173383366850239
11,0.2834109539562194,0.20381169126120088,0.37996048830509926,460606.0,11.948569501,38.0,0.32494308856322396
1,NaN,NaN,NaN,0.0,0.0,1.0,1.1933447570439366
2,5.328058392632455,1.307209188602885,11.764494536716635,17379.0,0.266380589,3.0,4.675251784944394
3,1.921726013037937,0.36578573859859304,4.581570262811344,8205.0,0.17313348,2.0,1.645219298870589
4,1.435369729033746,0.29946983607999406,3.5833026066138958,9459.0,0.206451998,2.0,1.250277944572395
5,6.002630301475627,3.5185421362540903,9.25235099257609,85419.0,1.519232472,17.0,6.180918417987064
6,3.080675391705318,1.9308174344343156,4.4913027346462275,72086.0,1.420559086,22.0,2.491247166127496
7,0.6289831079767698,0.28031893870426955,1.1239123408459308,48853.0,1.091011629,7.0,0.48390364276146863
8,10.375173924905187,8.932107066354803,11.882100253247813,3.278498e6,82.103730551,234.0,10.983689117247515
9,0.6102725090572096,0.4466633663341895,0.8013637794304894,282424.0,7.145877445,45.0,0.6009012116469616
10,4.313665230002321,3.90746929790933,4.71209766461814,1.750801e6,45.985207659,503.0,4.173383366850239
11,0.30341758623904286,0.23824803425682795,0.3795022330487059,739107.0,19.148927327,63.0,0.32494308856322396
1,NaN,NaN,NaN,0.0,0.0,1.0,1.1933447570439366
2,8.30810236073436,3.350914033482557,16.58634327600141,82527.0,1.190684145,6.0,4.675251784944394
3,1.2823961778505886,0.23954294336366144,3.143575311084226,10350.0,0.312861512,2.0,1.645219298870589
4,0.9679342725213379,0.17972778286627103,2.5459206698219106,11813.0,0.204061237,2.0,1.250277944572395
5,7.498891038762506,5.075681215766827,10.451469000901808,232474.0,4.368506954,31.0,6.180918417987064
6,2.3328994100157057,1.5453153445131496,3.211168360363612,84499.0,2.057325799,27.0,2.491247166127496
7,0.4259310496101823,0.19314067415103917,0.767128230450094,64563.0,1.484172268,7.0,0.48390364276146863
8,10.20411896504497,9.0017595098793,11.36125212708216,4.078466e6,95.092151357,305.0,10.983689117247515
