week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
11,0.7143911477847729,0.6150899602941358,0.8190650889118364,996522.0,27.069133145,177.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,1.0,3.7560775611566033
2,4.237353123735027,0.7955807638615228,10.618027061308132,9436.0,0.206018506,2.0,2.9299135869831425
3,2.3696220818791556,0.5434253096401027,5.860747014187843,7833.0,0.147068978,2.0,1.0624655653297395
4,3.9009601636753524,1.6006924127580278,6.900627996511943,26040.0,0.65486457,7.0,4.0165884936738765
5,6.246259067636936,4.152704871862142,8.724473040473894,145650.0,2.746968555,28.0,7.006631055222567
6,8.523284769815309,7.06236533772072,10.073084328450427,1.115759e6,22.202367843,137.0,8.634805210002883
7,2.9914298041115437,2.5371801476281357,3.4674057064886044,556445.0,12.258922966,166.0,3.5754022796975535
8,1.0952288012336353,0.8978050615368216,1.3122977073718105,485652.0,11.654648465,112.0,1.2356915423234685
9,3.1009786752393587,2.8193694061174157,3.4091490420687194,1.365331e6,33.383021179,426.0,3.0410018447539
10,2.763882430453583,2.568054973499936,2.984994740637936,2.015128e6,51.349633622,655.0,2.848487556841856
11,0.6845927048603533,0.6063394162550563,0.7702097248800811,1.52308e6,41.612277489,258.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,4.0,3.7560775611566033
2,0.6753165099750053,0.02007056828569749,2.3999345732558837,4384.0,0.132559143,0.0,2.9299135869831425
3,1.767758277965879,0.3439401909412246,4.326114452933699,8155.0,0.123176831,2.0,1.0624655653297395
4,4.338054190621582,1.9978701427281937,7.956252318149772,31688.0,0.564090146,8.0,4.0165884936738765
5,6.205242933988467,4.088616251635184,8.809775758430206,143717.0,2.856968838,29.0,7.006631055222567
6,9.793768914495063,8.306725119216287,11.4179500769558,1.999056e6,39.521556011,175.0,8.634805210002883
7,3.145897527590698,2.7096223083490387,3.56384217038262,673009.0,13.588458927,215.0,3.5754022796975535
8,1.1104003246463683,0.9312410987237897,1.296347408115378,590815.0,13.29986622,144.0,1.2356915423234685
9,3.121425357911244,2.8630507314571316,3.397850346409137,1.754911e6,44.991343368,551.0,3.0410018447539
10,2.8773642256893592,2.6995372272539284,3.0690602287493,2.661597e6,73.372828313,887.0,2.848487556841856
11,0.663962827783508,0.5933877744013211,0.7382951127254795,1.970546e6,53.096761391,329.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,2.0,3.7560775611566033
2,2.0627441941958238,0.25479646730500166,5.676602651875697,4832.0,0.167283516,1.0,2.9299135869831425
3,2.84118205273426,0.811871964643686,6.017548018806081,11157.0,0.157922109,3.0,1.0624655653297395
4,4.014978531508441,1.9531717082847162,7.195991080874181,29635.0,0.908185079,8.0,4.0165884936738765
5,6.679253931737082,4.485462324657506,9.162479732556225,198220.0,3.98582456,35.0,7.006631055222567
6,10.079339101842185,8.70103675544589,11.52046725494452,2.566547e6,51.519221994,211.0,8.634805210002883
7,3.5438404579621867,3.145733628612667,3.9698517079954256,932730.0,19.167558184,296.0,3.5754022796975535
8,1.1360432131318712,0.9866549506667317,1.3003837864884094,790246.0,18.990469831,190.0,1.2356915423234685
9,3.0277552961189125,2.8050055573275468,3.2666034081339785,2.223581e6,54.771928744,700.0,3.0410018447539
10,2.793314336497845,2.6285565981139007,2.973358464463859,3.452683e6,89.167997575,1110.0,2.848487556841856
11,0.7217554069584353,0.6597939273627333,0.788011581859328,2.456967e6,63.688406167,457.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,3.0,3.7560775611566033
2,2.9710904033633523,0.7498787039897903,6.81649897277653,10362.0,0.235686318,3.0,2.9299135869831425
3,1.7532486917334194,0.504796527616799,4.000117097627203,11577.0,0.18244511,3.0,1.0624655653297395
4,3.710438183315095,1.9190992558812217,6.2570508283412964,41128.0,0.71964603,11.0,4.0165884936738765
5,6.453859892824202,4.543520564492578,8.54783397813296,240197.0,4.564630749,45.0,7.006631055222567
6,9.381845313978099,8.168272939254502,10.630230645799926,2.533814e6,48.227235127,249.0,8.634805210002883
7,3.42987381583864,3.0658693413485043,3.8200476368269545,1.068546e6,24.679947969,342.0,3.5754022796975535
8,1.1762171564270134,1.02362193840317,1.3385039079192358,930778.0,21.972564058,233.0,1.2356915423234685
9,3.0007068293307553,2.794852586092427,3.2071445031481582,2.494795e6,63.640039441,818.0,3.0410018447539
10,2.813502944983264,2.6624997004979347,2.9690488817954197,4.075564e6,103.32002648,1317.0,2.848487556841856
11,0.6754258927842196,0.6180249685576726,0.7393276710552562,2.956106e6,76.029120686,505.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,3.0,3.7560775611566033
2,2.3244274934945532,0.5537040253142556,5.818476880211193,7891.0,0.248059879,2.0,2.9299135869831425
3,2.069818358521702,0.5421238342820397,4.4880081544199255,11889.0,0.171458802,3.0,1.0624655653297395
4,4.88565882701079,2.7010113924705323,7.578831504014108,58664.0,1.215386389,14.0,4.0165884936738765
5,6.571507378284996,4.800844945741569,8.756227939755751,284851.0,5.461588545,52.0,7.006631055222567
6,9.220399837548038,8.134594619113276,10.421144643902851,2.720693e6,56.401057796,282.0,8.634805210002883
7,3.610157175899356,3.2418671521491134,3.9671189574989625,1.337847e6,29.592203403,414.0,3.5754022796975535
8,1.1302807550650575,1.0033244539757453,1.2705690357662411,1.017471e6,22.789226502,262.0,1.2356915423234685
9,3.0241362297231134,2.8380922771277204,3.2030680682850377,3.198799e6,82.512736169,963.0,3.0410018447539
10,2.7953657248826023,2.6560300152342045,2.9408741274025303,5.026121e6,132.725551282,1528.0,2.848487556841856
11,0.7115045577849836,0.6530257610808518,0.7646651711938752,3.257755e6,88.089458693,622.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,3.0,3.7560775611566033
2,2.2726292895010998,0.4783894601033607,5.723768579778704,8105.0,0.197967264,2.0,2.9299135869831425
3,2.061735230010369,0.6211232847435908,4.5291701987849935,11669.0,0.18153527,3.0,1.0624655653297395
4,4.609772843993509,2.5554842797016852,7.453123362313953,53800.0,0.796274553,13.0,4.0165884936738765
5,7.476866886919946,5.673134864872819,9.652748368033087,403107.0,6.825264418,59.0,7.006631055222567
6,9.828314548560707,8.663413573560456,11.006742259455526,3.597355e6,70.11688639,328.0,8.634805210002883
7,3.4557369381418552,3.139897087039198,3.779552739642724,1.422623e6,30.499119582,451.0,3.5754022796975535
8,1.1794630938621504,1.0438023680112123,1.3049915474620677,1.230092e6,30.467411826,307.0,1.2356915423234685
9,3.07523682195149,2.893234536994106,3.2535998871872085,3.372494e6,84.431462284,1113.0,3.0410018447539
10,2.749125557700958,2.6158521443589264,2.8882563145962834,5.354482e6,143.458690792,1719.0,2.848487556841856
11,0.7020174456695831,0.6539557302956142,0.7551627030663064,3.952605e6,105.563060819,697.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,5.0,3.7560775611566033
2,1.5912752298454291,0.3455344478317139,3.850378540469028,8706.0,0.233336108,2.0,2.9299135869831425
3,1.5345074895808566,0.46870569206525925,3.2143724359982047,12705.0,0.180867752,3.0,1.0624655653297395
4,4.628068546514232,2.5801739074996095,7.106290278395135,56676.0,1.999658296,15.0,4.0165884936738765
5,7.078285601395426,5.339278560839324,9.035906598390174,388349.0,7.283393902,62.0,7.006631055222567
6,10.05103965815735,8.999030809852743,11.277664205901269,4.714979e6,97.703174838,367.0,8.634805210002883
7,3.5667107672227365,3.258030417408632,3.8687617625882016,1.630928e6,35.37595043,518.0,3.5754022796975535
8,1.1515717586308336,1.0242036356188555,1.274925250705384,1.340205e6,32.341532576,339.0,1.2356915423234685
9,3.063837801108748,2.888862194601916,3.242936669320466,3.903288e6,99.292343757,1247.0,3.0410018447539
10,2.8526026136464844,2.7198870070207724,2.975674353663069,6.553699e6,177.727235804,2014.0,2.848487556841856
11,0.6789544124534245,0.6328053631200423,0.7266521006061487,4.658456e6,119.177019693,771.0,0.6592031564845022
1,NaN,NaN,NaN,0.0,0.0,1.0,11.966262883614084
2,1.5500954182571327,0.03706671854875381,6.288782203914909,1818.0,0.106572511,0.0,1.502958511525648
3,2.903804136652607,0.33886716544686685,8.05021407853762,4671.0,0.082555912,1.0,4.347050780186326
4,3.4610869871707335,0.6772517403375493,8.36230423022644,8177.0,0.151327181,2.0,4.810189635117953
5,0.7701811084784114,0.023678185490334038,2.786394257451649,3993.0,0.080930819,0.0,0.4311447751535966
6,3.6173619259197825,1.1820853411974175,7.5654715165980475,15738.0,0.32527726,4.0,1.5224254365309275
7,3.1164627574087644,1.2745226396761657,5.849091952741693,20986.0,0.499298728,6.0,3.568608870722394
8,4.39998905007946,2.560042724287715,6.621133004580887,68372.0,1.709978594,18.0,3.4190287010270235
9,6.928382205219252,5.486287326052473,8.618728325700612,492566.0,12.357489105,78.0,6.889697857760781
10,0.4023120539383286,0.20399646749091957,0.6720805956068685,104123.0,3.447305091,11.0,0.32869379501002927
11,2.0690742099601853,1.6113188037003785,2.5653507536252977,269379.0,7.004523016,75.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,1.0,11.966262883614084
2,1.665298781206278,0.031020009808653354,6.116150545289996,1893.0,0.111532235,0.0,1.502958511525648
3,8.41167911970777,3.5555300444202795,15.31078336064417,100640.0,1.627681625,7.0,4.347050780186326
4,4.382254673825421,2.3535925692915964,7.001664123274959,44252.0,0.631378317,12.0,4.810189635117953
5,0.1663341095678724,0.006017867752969855,0.5896238069820481,18654.0,0.410759066,0.0,0.4311447751535966
6,1.3622052487310217,0.6017673110568625,2.4352656500108285,27701.0,0.592185065,7.0,1.5224254365309275
7,3.130641531812398,1.879377370992742,4.8718618537167355,63363.0,1.343603958,19.0,3.568608870722394
8,2.775084211125945,1.8639972272136993,3.8358722049310083,88352.0,2.352527895,29.0,3.4190287010270235
9,6.754291307130031,5.671681242383378,8.0000889767006,921905.0,22.914561913,155.0,6.889697857760781
10,0.34655781761967946,0.21693160700477318,0.5148670856012274,198379.0,5.791925808,19.0,0.32869379501002927
11,1.5724015682590669,1.286143351012262,1.8967706504526987,370083.0,9.666715409,107.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,3.0,11.966262883614084
2,2.366336372058317,0.5021961961508737,5.845857025777748,7849.0,0.209734508,2.0,1.502958511525648
3,4.072484117316045,1.8274540655633043,7.550280845191666,29647.0,0.578198997,8.0,4.347050780186326
4,2.162458798060415,0.9239040828771908,3.91138797213454,25944.0,0.54293972,8.0,4.810189635117953
5,0.33265341552810496,0.03462585786518855,0.8999238227462368,18185.0,0.413285712,1.0,0.4311447751535966
6,1.4868108283519974,0.6394254885667007,2.6935599262048147,28020.0,0.54904818,7.0,1.5224254365309275
7,2.987422425461474,1.717733694790613,4.542852145543178,54990.0,1.143699699,17.0,3.568608870722394
8,4.930161223148754,3.75332219776594,6.3068048340417,216343.0,4.802304916,54.0,3.4190287010270235
9,7.264272801869701,6.360096696594734,8.280615257631514,1.42684e6,33.274033215,232.0,6.889697857760781
10,0.34309234732978505,0.2298737174013351,0.4689398233282938,291376.0,7.212684708,29.0,0.32869379501002927
11,1.9493021229043843,1.7004279145387944,2.236991956991774,697096.0,16.901941991,206.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,2.0,11.966262883614084
2,1.9980532953860546,0.22350963424709985,5.2749917827598445,4912.0,0.170210776,1.0,1.502958511525648
3,6.495569816684914,3.29228812792746,11.05839577390658,67774.0,1.182203858,10.0,4.347050780186326
4,4.806991257821403,3.0403586986033173,7.050003633172133,87822.0,1.261282313,22.0,4.810189635117953
5,0.19988163213482477,0.02412413334741847,0.5397413007167782,30971.0,0.505597479,1.0,0.4311447751535966
6,1.579782559283249,0.9244292728970707,2.4478094776881396,55471.0,1.051050535,16.0,1.5224254365309275
7,2.5191674409327436,1.7045966259071073,3.45507835228494,94743.0,2.684165058,30.0,3.568608870722394
8,3.6670327659367863,2.908355848336428,4.5191330735838475,236016.0,5.525761555,73.0,3.4190287010270235
9,6.333122452380228,5.64246748128891,7.082799874089655,1.592196e6,38.982603059,300.0,6.889697857760781
10,0.36390309146938826,0.2653592815077643,0.47605680163116043,404211.0,11.979837746,41.0,0.32869379501002927
11,2.023556346598015,1.7911009410189378,2.262656247970814,942642.0,23.738526405,283.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,3.0,11.966262883614084
2,4.287535620501243,1.522913595509133,8.455448571145505,19355.0,0.348397532,5.0,1.502958511525648
3,3.476936738396625,1.789996870866909,5.76653313506865,34066.0,0.593847832,10.0,4.347050780186326
4,4.308478342740647,2.8749532014759014,6.043283584842363,102353.0,2.119713727,27.0,4.810189635117953
5,0.24171708097440792,0.05186074780666836,0.5702750645973133,41663.0,0.66291859,2.0,0.4311447751535966
6,1.3490437286843207,0.8058042429244767,2.03885379220074,64390.0,1.164125138,16.0,1.5224254365309275
7,2.7117907073762293,1.9280967120964696,3.6388404331094644,121183.0,3.095535969,37.0,3.568608870722394
8,3.7042178225439675,2.9272359318497316,4.543480876843788,284993.0,7.898502845,86.0,3.4190287010270235
9,6.4825842565525,5.818303245763085,7.214549717275234,2.010766e6,56.484324933,365.0,6.889697857760781
10,0.4047632875263111,0.30681752428818015,0.522336569235082,496261.0,14.564259336,56.0,0.32869379501002927
11,2.1389441133051044,1.9253247149791277,2.366434200754756,1.189481e6,30.834143683,369.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,3.0,11.966262883614084
2,4.261252157837971,1.479107071707517,8.417608930136605,19134.0,0.347668233,5.0,1.502958511525648
3,5.295680352062242,3.036873625267438,8.274791359687542,71445.0,1.399215168,17.0,4.347050780186326
4,3.597986992734726,2.4318299959295606,5.008483648845115,93844.0,1.524236762,30.0,4.810189635117953
5,0.19232449048417052,0.03942114754360588,0.4668491958804211,49476.0,1.06837781,2.0,0.4311447751535966
6,1.0499267311310518,0.5921149215588536,1.6012991710330866,65453.0,1.483845311,15.0,1.5224254365309275
7,3.0193759623968885,2.191541962699335,4.029662246387808,149758.0,4.750382963,46.0,3.568608870722394
8,3.8730062016827933,3.190434781427326,4.627656400329371,364899.0,10.153141626,105.0,3.4190287010270235
9,6.556119234053493,5.97889424427777,7.211120045564988,2.335385e6,63.249562308,443.0,6.889697857760781
10,0.31549649217964076,0.23782150484091727,0.41060333501821344,565770.0,17.37775725,53.0,0.32869379501002927
11,1.8849324693512062,1.6861542570953558,2.0749109517408644,1.27876e6,33.389307335,382.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,4.0,11.966262883614084
2,3.0100171005458005,0.8849602364138678,6.4002691287731475,14780.0,0.411587879,4.0,1.502958511525648
3,5.211563828934217,3.0603290593697583,7.817931048360787,70959.0,1.17923925,17.0,4.347050780186326
4,4.266411796759852,2.9930724952652703,5.73523480369758,135382.0,1.976909304,37.0,4.810189635117953
5,0.17277965621949323,0.0352058575025894,0.4290214931515613,55277.0,0.903983649,2.0,0.4311447751535966
6,1.4447782166519791,0.916445380195285,2.038422731649997,95570.0,1.854477289,25.0,1.5224254365309275
7,2.4519653121943685,1.7665136622345503,3.199972537477432,154110.0,2.859605038,48.0,3.568608870722394
8,3.804000288911776,3.1553320878163094,4.470842605672249,404696.0,9.140014055,123.0,3.4190287010270235
9,6.538998459650028,5.944900354896918,7.082191932025958,2.796889e6,72.567318545,517.0,6.889697857760781
10,0.34284472003196614,0.26397929185835384,0.4309255652171042,659212.0,18.694271591,67.0,0.32869379501002927
11,1.8356197361952014,1.669649075461131,2.0110714528695315,1.429311e6,37.210955823,434.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,4.0,11.966262883614084
2,2.437095608024192,0.669747471763289,5.21319063606844,10387.0,0.211319297,3.0,1.502958511525648
3,6.566449306259383,4.032571772689396,9.976592001037256,122715.0,2.502792857,21.0,4.347050780186326
4,4.536603401696964,3.2678036653704794,5.979609816657369,160315.0,3.239182768,43.0,4.810189635117953
5,0.14723534628584228,0.033258723923332165,0.3450947422346364,64473.0,1.032142083,2.0,0.4311447751535966
6,1.2777649330799827,0.8584435191763701,1.7826212570466193,101172.0,2.55905403,25.0,1.5224254365309275
7,2.5265924878856016,1.8538527027908154,3.236909940198107,168682.0,4.699165433,54.0,3.568608870722394
8,3.7568327724889716,3.1477441659566185,4.545787080040516,427909.0,11.22240537,132.0,3.4190287010270235
9,6.894153480291197,6.2827195810329455,7.489589447426735,3.23515e6,81.351083052,598.0,6.889697857760781
10,0.33130209210498834,0.2645256524089518,0.4127656421337054,759993.0,22.920522992,74.0,0.32869379501002927
11,1.8725942090705483,1.7060436933177714,2.037478058089123,1.699541e6,45.250717707,507.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,6.0,11.966262883614084
2,2.541463665703216,0.8055850074540265,4.949128117639001,16121.0,0.263421873,5.0,1.502958511525648
3,5.596022659325034,3.5909743631838364,8.177649741526347,116842.0,1.735690984,25.0,4.347050780186326
4,4.079618063464046,3.000592024540153,5.3681552989507475,172063.0,3.136311046,49.0,4.810189635117953
5,0.12356778543623172,0.02727270132346274,0.2930965739332259,75411.0,1.743978129,2.0,0.4311447751535966
6,1.2222500884838579,0.8149821850916743,1.6937231417219178,111492.0,2.198068659,28.0,1.5224254365309275
7,2.8754808519010986,2.252919816985432,3.615253508315233,244243.0,5.302819534,72.0,3.568608870722394
8,3.460920550479584,2.9207800956826993,4.035536893061474,508689.0,13.793860896,148.0,3.4190287010270235
9,6.5970986011111075,6.054461275599377,7.188511559537184,3.577944e6,87.484949974,666.0,6.889697857760781
10,0.33790926468458093,0.26859575147925935,0.4168005932022511,866396.0,21.896106322,85.0,0.32869379501002927
11,1.9519717504020755,1.8030287082052208,2.0981761212080134,1.878195e6,45.998592338,596.0,1.9110907128962902
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,2.920621700605736,0.3101101033765948,8.087654025610505,4659.0,0.117097415,1.0,3.0960933577145178
3,10.606854805965135,5.713832257056348,17.474367300419875,338421.0,4.926533204,15.0,17.70030847836826
4,0.4067649211997642,0.05384111308991152,1.0789906763471102,15577.0,0.236477136,1.0,0.1407416839961695
5,0.17435542758004036,0.004357774880910589,0.6082578432241181,16509.0,0.281955598,0.0,0.31500022952756945
6,3.1249516702974125,1.7592342059938413,4.856835907011055,44986.0,0.81772949,13.0,4.657608954049408
7,11.504102437373469,9.40580944265836,13.829860953075075,2.363646e6,48.134539255,116.0,10.433631387561455
8,0.3783625340541278,0.21002617272144644,0.6154968676133552,129521.0,2.764626782,13.0,0.31423272308611866
9,1.066487719701132,0.7869014860381305,1.3896308522707235,217420.0,5.122648069,49.0,1.35735307088135
10,0.5138887353732329,0.3231619740209328,0.7529566522484651,168330.0,5.016701167,22.0,0.47675532649398317
11,0.39804398644731825,0.226191490597673,0.6337877735524848,129224.0,3.239442333,14.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,4.185805319774066,0.7643967723986593,10.16725744824275,9967.0,0.236720416,2.0,3.0960933577145178
3,9.26763903401226,5.149683664951978,14.668382437947814,220726.0,3.31409303,16.0,17.70030847836826
4,0.17817884814259016,0.005208951069994949,0.6248590108612279,16916.0,0.520627932,0.0,0.1407416839961695
5,0.5007978959982273,0.10859839885665488,1.2533820547946983,22086.0,0.375366155,2.0,0.31500022952756945
6,4.020998095576612,2.4898016934007656,6.3467608389125205,70963.0,1.56204561,21.0,4.657608954049408
7,12.865817359627437,11.010134317680789,14.890100005023985,5.803645e6,129.588841983,203.0,10.433631387561455
8,0.2865539857745703,0.17526568904257023,0.43591636436884335,210688.0,5.36674326,17.0,0.31423272308611866
9,1.5434041709392434,1.279694051137518,1.8186460176541177,469652.0,13.133264132,126.0,1.35735307088135
10,0.5187402732458354,0.3873448595020989,0.6914214678101913,314777.0,8.013597825,45.0,0.47675532649398317
11,0.37897001748312686,0.26092796008821256,0.5184460764387143,286948.0,7.710769282,29.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,3.039589080341153,0.3811476915788622,9.092734002097169,4656.0,0.177349222,1.0,3.0960933577145178
3,17.177676277448565,11.373408920083758,24.88116924801977,6.054576e6,95.456158503,34.0,17.70030847836826
4,0.410245403721018,0.11605711243655076,0.9053893384982812,34939.0,0.932183087,3.0,0.1407416839961695
5,0.23796882493903052,0.049789682598114775,0.550338426466755,40252.0,0.714845163,2.0,0.31500022952756945
6,4.955950543806699,3.6448537415888325,6.374585902924685,252492.0,5.341024404,59.0,4.657608954049408
7,9.102900654775794,8.008922272996637,10.26127889657064,3.162504e6,71.438573511,308.0,10.433631387561455
8,0.326088669374661,0.22049723357172799,0.4357510928842784,366553.0,9.420823332,34.0,0.31423272308611866
9,1.3323341657750698,1.1388999199282936,1.5509311202204121,660503.0,15.887395513,173.0,1.35735307088135
10,0.4360254414922196,0.3334709239894581,0.552748671144195,482687.0,11.108756181,57.0,0.47675532649398317
11,0.44279786267103316,0.3310127014004852,0.5801621717551808,389335.0,10.190306327,49.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,7.356457871191683,2.521442386663734,14.418009664438312,51969.0,0.652471359,5.0,3.0960933577145178
3,12.034087414502117,8.13754395942525,16.920794310137563,920469.0,12.767192462,39.0,17.70030847836826
4,0.23048421366579824,0.04841116349518106,0.5657014761448214,39900.0,0.578899341,2.0,0.1407416839961695
5,0.3394455187037408,0.11156073273989088,0.690212301450193,47325.0,0.776338704,4.0,0.31500022952756945
6,4.197536361100357,3.202122037776736,5.380112927065343,206429.0,3.648408893,56.0,4.657608954049408
7,10.87757476803388,9.727507449405847,12.038585889046486,6.071118e6,128.236628945,406.0,10.433631387561455
8,0.3523064913293196,0.2609987897201657,0.45840813160289234,433125.0,9.436636107,46.0,0.31423272308611866
9,1.41292711903517,1.2280957666685766,1.6013242217358135,828309.0,21.28825298,237.0,1.35735307088135
10,0.4504015103305092,0.35623229807214185,0.5551677523222837,605504.0,15.102808786,79.0,0.47675532649398317
11,0.36614331154271806,0.2775178478656238,0.4653514705330439,521906.0,12.275436671,55.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,2.0,3.9620602929642086
2,5.337683797817129,1.9636736813354956,10.750698962114432,24580.0,0.403428043,5.0,3.0960933577145178
3,12.47148196036721,9.005198468468246,16.440023402563146,1.346076e6,20.518481679,50.0,17.70030847836826
4,0.18440652001846505,0.0422027557202218,0.4462751617529357,48290.0,0.703799974,2.0,0.1407416839961695
5,0.271465582566771,0.083702381836649,0.5765041344188158,59347.0,1.2500694,4.0,0.31500022952756945
6,4.564712772931552,3.587635543014889,5.647172496641129,301313.0,5.583755445,76.0,4.657608954049408
7,11.067310833390845,10.03941943040948,12.126247891943567,8.394528e6,171.847161852,540.0,10.433631387561455
8,0.3269553553387943,0.248854453551631,0.4169230209946371,661138.0,16.498754628,57.0,0.31423272308611866
9,1.23118967478114,1.0897504161551095,1.367864883230433,1.113553e6,28.178422288,270.0,1.35735307088135
10,0.4134499431918912,0.33491975006636754,0.5078269553882105,766435.0,21.745160778,90.0,0.47675532649398317
11,0.42609778862563735,0.33719223963439826,0.5201455640550913,639398.0,17.348457592,77.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,5.45599306030164,1.3840203139402079,12.45412240516387,19192.0,0.269259575,3.0,3.0960933577145178
3,19.63190038315731,14.49895458470424,26.231412255088035,1.8856638e7,271.332798056,67.0,17.70030847836826
4,0.1590218519620775,0.03377772933305626,0.38580169594462027,63453.0,0.981796739,2.0,0.1407416839961695
5,0.26067175652865865,0.09143522807112743,0.5054892360713452,77642.0,2.313489417,5.0,0.31500022952756945
6,4.1845063733727565,3.351997883102542,5.113327131607604,312671.0,6.67318358,88.0,4.657608954049408
7,10.634405223449207,9.705138166876138,11.52803190611813,8.667568e6,188.621169952,612.0,10.433631387561455
8,0.3410991662633514,0.26389156089995114,0.4273179547302222,694928.0,17.636885065,68.0,0.31423272308611866
9,1.3636992924699616,1.2236616106081455,1.5145675285055331,1.306918e6,33.845158143,344.0,1.35735307088135
10,0.47390943395672,0.3954824295810439,0.5637028967858508,955630.0,25.021643231,123.0,0.47675532649398317
11,0.42394190902644135,0.33684794438387616,0.5155897969687069,810357.0,19.926693315,94.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,6.320763442314465,2.0648966950390775,13.800362100706213,31974.0,0.541044605,4.0,3.0960933577145178
3,19.231943952275284,13.997074691598813,25.431712314814938,1.8019272e7,277.261406099,76.0,17.70030847836826
4,0.18479754536521553,0.04839163228179621,0.40172900800089273,67009.0,1.710639569,3.0,0.1407416839961695
5,0.2601540442146939,0.1048123197957552,0.48140597860478923,82859.0,1.860319274,6.0,0.31500022952756945
6,4.347443873208587,3.554233492772214,5.188274507121572,413788.0,9.301607815,107.0,4.657608954049408
7,10.682275780445726,9.819337064345602,11.547238706045842,1.1112306e7,239.382885026,735.0,10.433631387561455
8,0.32051046363543717,0.2558316365024639,0.39595883236674334,830053.0,20.166689927,77.0,0.31423272308611866
9,1.3753459476234482,1.2469289207980505,1.5031371161727296,1.601999e6,38.505277338,417.0,1.35735307088135
10,0.49526812734806797,0.4223935137992321,0.5756635264066873,1.123255e6,27.788440916,155.0,0.47675532649398317
11,0.4062633671041338,0.3339905455506538,0.4846402428621146,967596.0,23.213209307,110.0,0.41739148830946715
1,NaN,NaN,NaN,0.0,0.0,1.0,3.9620602929642086
2,8.215593920155627,2.842886579689039,15.826942540473976,82921.0,1.267333494,6.0,3.0960933577145178
