week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
8,1.918143356156249,1.4594792850348128,2.4437664820637286,184377.0,4.568245689,54.0,1.6542152104081673
9,2.7334276583419324,2.2636058903495218,3.313626915171745,317223.0,7.487248998,97.0,2.585443656166154
10,0.1318699666104896,0.05780471697205639,0.24696372320875948,166757.0,4.629284834,6.0,0.09851860666789478
11,1.0944677539622725,0.8244855264756902,1.4155701169269241,216162.0,5.266889292,52.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,1.0,1.4430650160446634
2,7.341271611165454,2.5483906597477843,14.727991286033594,50656.0,0.69594763,5.0,21.230868314846965
3,0.9511783877097146,0.11408503948470182,2.651942305947655,7543.0,0.13969777,1.0,0.4271981737144349
4,0.8411073467234299,0.1074469051384477,2.401366163621352,8734.0,0.18735186,1.0,0.5281417786068082
5,17.907035738224916,13.919506744498767,22.618626287431017,1.2677276e7,218.10149595,87.0,14.073266774669133
6,2.012022583741592,1.5302519754255668,2.5482350468758055,174630.0,3.395930394,53.0,2.058377194167251
7,0.09013002744421093,0.025780288701722186,0.19876273339063763,144745.0,3.241793208,3.0,0.11162145927970474
8,1.7937625450749655,1.4277749236314348,2.225352929821008,247760.0,6.343113479,71.0,1.6542152104081673
9,2.545766866002786,2.0981276541272615,3.0295911539625373,401938.0,9.717878036,121.0,2.585443656166154
10,0.07366010209523327,0.024294589282974073,0.15687756571881797,200180.0,5.340734249,4.0,0.09851860666789478
11,1.269964752377986,1.002490001562654,1.5800105382763512,298412.0,7.007167691,76.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,1.0,1.4430650160446634
2,9.587969205018235,4.184555518066931,17.935628853065193,183532.0,2.765550857,8.0,21.230868314846965
3,0.7018261744070265,0.10437449302908629,1.9473739309574378,10276.0,0.22207368,1.0,0.4271981737144349
4,1.1316695082284411,0.3281261937775928,2.4996305374120924,15300.0,0.273031203,3.0,0.5281417786068082
5,15.90035837017012,12.803703763206508,19.770237645352427,8.787813e6,149.664602508,112.0,14.073266774669133
6,2.015575107810259,1.5742415419544047,2.531797785666007,216044.0,3.786476339,70.0,2.058377194167251
7,0.10521956325563771,0.03987576547887945,0.19816197511483064,181380.0,3.818125141,5.0,0.11162145927970474
8,1.6475879332470316,1.3298508262713384,2.011388540372809,316172.0,7.302874168,85.0,1.6542152104081673
9,2.5242631994545426,2.1419080395828476,2.9516308006345806,472729.0,11.555947796,152.0,2.585443656166154
10,0.13165542402952923,0.06144744130591029,0.2199057264968811,262534.0,6.376774167,10.0,0.09851860666789478
11,1.2931442162725097,1.0615928782284185,1.543225357705599,371662.0,8.668660149,99.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,1.0,1.4430650160446634
2,10.335654301192191,4.883746458622765,18.5570316733365,260333.0,3.540544545,9.0,21.230868314846965
3,0.6547655411488772,0.08481981183176608,1.7212716121377636,10316.0,0.172152806,1.0,0.4271981737144349
4,0.5140243392993833,0.06092299406752447,1.3577394654516295,12385.0,0.201471017,1.0,0.5281417786068082
5,18.684952051764604,15.006563817239806,22.7132248227333,2.3418766e7,402.575237199,133.0,14.073266774669133
6,2.269137600620382,1.8230746667935906,2.740985343721673,275405.0,5.974597329,92.0,2.058377194167251
7,0.07032307697707872,0.023757984246505458,0.14650673001574507,232324.0,4.986204062,4.0,0.11162145927970474
8,1.4709375054486218,1.1864290417182184,1.7619469155711058,333097.0,8.386197017,92.0,1.6542152104081673
9,2.8408666283891115,2.481449334073097,3.2702536077202664,624285.0,15.063242559,201.0,2.585443656166154
10,0.06772449480146414,0.028123428438164254,0.12475740918516555,310689.0,8.058058409,6.0,0.09851860666789478
11,1.3065002025336236,1.086843625944734,1.531501170301873,482959.0,12.130641293,124.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,2.0,1.4430650160446634
2,11.047678797192527,5.891620897107702,17.697837972238926,433937.0,5.331641062,16.0,21.230868314846965
3,0.38268316810889436,0.04661656979929783,1.0287457999783012,17197.0,0.320269511,1.0,0.4271981737144349
4,0.7959935962648141,0.25759697449860824,1.6769219990003852,25271.0,0.384732202,4.0,0.5281417786068082
5,13.012401068709524,10.620272636351032,15.670585302077507,3.849958e6,68.060587994,133.0,14.073266774669133
6,2.2686617166537606,1.8582258927727222,2.7345649598411508,312765.0,5.602487815,99.0,2.058377194167251
7,0.11022216067420498,0.04900767248791927,0.2011886114687206,232786.0,4.955231629,7.0,0.11162145927970474
8,1.7257431619072687,1.4219844988875687,2.0338873470916052,391424.0,8.830988324,116.0,1.6542152104081673
9,2.789434705674044,2.436982841175133,3.215422830260991,715447.0,16.371906794,225.0,2.585443656166154
10,0.08420986025706907,0.039888249378406564,0.14367704052567437,347129.0,8.73335803,9.0,0.09851860666789478
11,1.1973692152710207,1.0047881386809865,1.4006071129859812,560912.0,13.492199626,130.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,2.0,1.4430650160446634
2,13.302245316082377,7.87926782195105,20.873188879078356,1.093503e6,14.133127307,21.0,21.230868314846965
3,0.2859008606588087,0.034229118900639,0.7819010586790728,20773.0,0.368287526,1.0,0.4271981737144349
4,0.5067533131799017,0.1404746349773527,1.1409206057191226,28940.0,0.437118635,3.0,0.5281417786068082
5,13.952675333030049,11.653928429589127,16.406888780195406,6.433625e6,116.32760076,172.0,14.073266774669133
6,2.034749346076861,1.672166910833472,2.443326658999593,347139.0,6.749026428,111.0,2.058377194167251
7,0.08989546865391752,0.040048829315699204,0.15810464909623506,268919.0,5.620255981,7.0,0.11162145927970474
8,1.729087156983015,1.4381798156887826,2.026918997325142,479318.0,10.87828275,139.0,1.6542152104081673
9,2.807248568720134,2.4738796278576953,3.15718603108301,853989.0,21.786906455,270.0,2.585443656166154
10,0.08492207194748483,0.04475194977095251,0.13669317923576838,429711.0,11.808402894,11.0,0.09851860666789478
11,1.171814463991486,1.0006968365885307,1.3533452225733034,603976.0,14.749495244,152.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,2.0,1.4430650160446634
2,12.301274097573042,6.744321837070712,19.8743839728214,680907.0,8.940259602,18.0,21.230868314846965
3,0.5148305845180158,0.11173622105969308,1.1994398470199716,20560.0,0.33732807,2.0,0.4271981737144349
4,0.8221168959752446,0.3210628077622733,1.6103253606309982,28462.0,0.467453915,5.0,0.5281417786068082
5,15.021977320315365,12.814642500479192,17.51650746578651,1.0531599e7,193.296522777,200.0,14.073266774669133
6,1.9310618345446668,1.5871943385503613,2.2915842836078553,369216.0,7.533598015,122.0,2.058377194167251
7,0.1000331759468608,0.046896099182915686,0.16631705389775617,301177.0,6.754457005,9.0,0.11162145927970474
8,1.679579457449023,1.432646517572192,1.9445098613277114,504306.0,12.738437226,154.0,1.6542152104081673
9,2.701888308126771,2.373566605992371,3.0249347948470273,894819.0,22.038361245,293.0,2.585443656166154
10,0.08938185388708848,0.05023731457818697,0.13942284166622682,473027.0,12.326070502,13.0,0.09851860666789478
11,1.1575351426138412,0.9826331608690311,1.343087361921355,646406.0,16.466820236,164.0,1.2187128302638242
1,NaN,NaN,NaN,0.0,0.0,1.0,8.28246057010412
2,1.6957565613130443,0.036466222938325576,6.14331788510785,1942.0,0.085741564,0.0,10.236135389684797
3,4.964940262923434,1.2724206384532863,11.206291923396304,16448.0,0.267197017,3.0,3.176611156692334
4,2.045660342790769,0.4662240893201481,4.900355548756113,7652.0,0.147338105,2.0,1.073770179853872
5,1.5051167610351084,0.3060577576183299,3.6356908306001245,9046.0,0.207005846,2.0,0.21499250182389945
6,0.46428181189892065,0.015600877878222997,1.6399507617964126,6593.0,0.193808333,0.0,0.5894471173459068
7,0.5942037053482466,0.013374108279683338,2.123254822346314,4709.0,0.146565747,0.0,0.2403170003082138
8,4.559894877921079,1.6911943726414982,9.123033991564453,21885.0,0.569961647,5.0,3.9068893558258293
9,4.365150440549988,2.210578593238661,7.4487623557804605,39591.0,1.047670991,10.0,4.821813175131558
10,1.5855767538458398,0.6732646588500177,2.746491437139848,27877.0,0.713076483,7.0,1.7582654271145584
11,2.869982066555265,1.763942988297853,4.2167166459456995,67292.0,1.953933467,21.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,1.0,8.28246057010412
2,10.482388261728305,4.776819110059867,19.31718923035988,257069.0,3.472341579,9.0,10.236135389684797
3,2.8687532270452123,1.3813556796767184,4.906487647233896,28544.0,0.498908314,9.0,3.176611156692334
4,0.33622757470542375,0.04821711354761871,0.9376179672378269,20071.0,0.346009941,1.0,1.073770179853872
5,0.872538736275634,0.2952485776230053,1.83823334111358,21971.0,0.391706557,4.0,0.21499250182389945
6,0.6416137944979984,0.13754574447039294,1.5917283856207993,17431.0,0.379621982,2.0,0.5894471173459068
7,0.5428814879713512,0.06686692140210332,1.445472998303458,12596.0,0.297269876,1.0,0.2403170003082138
8,4.232079902855634,2.3346696391253503,6.797010001352169,49921.0,1.254627825,13.0,3.9068893558258293
9,3.334726740706097,2.0281966413947865,5.023465036729889,64147.0,2.173063013,20.0,4.821813175131558
10,0.8991804865854162,0.4303350980116089,1.5830112135069625,44039.0,1.27585181,9.0,1.7582654271145584
11,3.3367191043681514,2.4625008011956306,4.403309911531316,153142.0,4.133486823,47.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,4.0,8.28246057010412
2,4.948123732447207,2.2876264334287932,8.792358668244438,34442.0,0.611526527,8.0,10.236135389684797
3,1.723568842426274,0.6900422754086495,3.286322883646262,21521.0,0.319270361,6.0,3.176611156692334
4,1.0952382407099803,0.3959487373216041,2.104106468632353,25678.0,0.723413598,5.0,1.073770179853872
5,0.8517253031568771,0.2578759451442207,1.749492534421532,22644.0,0.467001744,4.0,0.21499250182389945
6,1.0962707345828264,0.40734539151396393,2.1541710517714328,22045.0,0.499457218,5.0,0.5894471173459068
7,0.20175107086384253,0.004763044259522216,0.7373149889305762,15002.0,0.401187768,0.0,0.2403170003082138
8,3.7276886181526745,2.102663991523022,5.854464719948649,54420.0,1.302061425,15.0,3.9068893558258293
9,3.1493349760780283,1.990848260921949,4.561590010682347,70594.0,1.867406675,22.0,4.821813175131558
10,1.7493919064535244,1.1159362478390618,2.5878565079802733,75195.0,2.248251806,22.0,1.7582654271145584
11,2.939434221523021,2.1997058861730197,3.748373821046409,172239.0,4.583157978,56.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,3.0,8.28246057010412
2,7.699312037646092,4.0610952335655135,12.75925019394593,99790.0,1.545125202,12.0,10.236135389684797
3,3.408837337666081,2.0523431918791024,5.084221858196248,56169.0,0.954951987,17.0,3.176611156692334
4,1.2289773123221883,0.6367651148534793,2.0058537276616795,46773.0,0.839041034,11.0,1.073770179853872
5,0.33090474011622173,0.08722044158397313,0.7168930006843842,38467.0,0.681194275,3.0,0.21499250182389945
6,0.7316054868865249,0.3018503067586381,1.3528393578897975,38407.0,0.756513221,6.0,0.5894471173459068
7,0.27966763756542873,0.031654497429652095,0.8159074552578236,23501.0,0.562228663,1.0,0.2403170003082138
8,3.7018331944061273,2.3024075421914665,5.447978946303873,72826.0,1.940249508,22.0,3.9068893558258293
9,3.600651581677362,2.5828530777805785,4.735668506938634,139933.0,3.733174451,39.0,4.821813175131558
10,1.52514871993624,1.0389167240742756,2.0781661523725026,114497.0,2.945847983,31.0,1.7582654271145584
11,2.3263499072761364,1.781997206742168,2.88514256905131,217633.0,5.360560186,68.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,4.0,8.28246057010412
2,6.175544631826761,3.0800993909867675,10.600826672981226,60003.0,0.817984617,11.0,10.236135389684797
3,3.6315956504177964,2.295539653736888,5.260664129874314,62877.0,0.958599335,19.0,3.176611156692334
4,1.4838446675091326,0.8270221874180783,2.2801045961382163,53269.0,0.866157574,15.0,1.073770179853872
5,0.3701376886949466,0.12794357871411075,0.772962921569705,45392.0,1.130258378,4.0,0.21499250182389945
6,0.9459551921228613,0.47498698656143934,1.5474055045316746,50097.0,0.925382093,10.0,0.5894471173459068
7,0.5003280487526287,0.16038496872758418,1.037749084338805,34635.0,1.002956448,4.0,0.2403170003082138
8,3.2235567020224165,2.189142586863171,4.463014565232913,94356.0,2.019019922,29.0,3.9068893558258293
9,3.3465147876807166,2.4722195441653176,4.26968670709541,153081.0,3.714099274,51.0,4.821813175131558
10,1.198400145131332,0.8137620641052793,1.6588485119013021,125294.0,3.279068874,32.0,1.7582654271145584
11,2.323601298126568,1.8548495957841975,2.815660469674625,273595.0,6.355889706,84.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,3.0,8.28246057010412
2,10.111199027923421,5.814433825897092,16.327061907620212,319316.0,4.224966577,18.0,10.236135389684797
3,3.095212203254016,1.9081093024150262,4.544571345713701,67562.0,1.24379865,21.0,3.176611156692334
4,1.2725580475213234,0.728559109790591,1.9591992600718162,69434.0,1.034641998,16.0,1.073770179853872
5,0.6265717378239759,0.296274108496709,1.0348892620145969,60866.0,1.024267949,9.0,0.21499250182389945
6,0.620205470913438,0.2911819462670331,1.115506560536871,54443.0,1.296827745,8.0,0.5894471173459068
7,0.2536055152922182,0.05775784818925162,0.6087969206977222,36508.0,0.766594649,2.0,0.2403170003082138
8,3.3083869628086244,2.2528616526971605,4.565627069820977,103411.0,2.435601579,30.0,3.9068893558258293
9,3.7257829847388697,2.8255578990491124,4.718302228406057,188766.0,4.719656595,58.0,4.821813175131558
10,1.5558273879562443,1.1426185842013032,2.0656011409618573,154589.0,4.064221262,46.0,1.7582654271145584
11,2.1150390477032674,1.6744420879575508,2.5902563630564424,290641.0,7.19478222,90.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,3.0,8.28246057010412
2,10.90957278232975,6.379206265076019,16.88307214729157,417610.0,5.794447749,20.0,10.236135389684797
3,3.244070743750169,2.0899348370127573,4.636384758898149,76567.0,1.124308028,24.0,3.176611156692334
4,0.8330583162784422,0.44430706154391775,1.3834593999263547,59512.0,0.939726096,11.0,1.073770179853872
5,0.6327200083931829,0.29581941304335746,1.0971217432757547,58527.0,1.08962954,9.0,0.21499250182389945
6,0.5800152195783908,0.2582431303365437,1.0212214881942365,48201.0,1.095761077,7.0,0.5894471173459068
7,0.381961863268213,0.11223026575879795,0.839347387069215,36983.0,0.748323935,3.0,0.2403170003082138
8,3.935345186386266,2.7521144282722805,5.275009331591196,127967.0,2.942988402,36.0,3.9068893558258293
9,3.8398052254022335,2.9804221729407585,4.8676814060129665,223031.0,5.689722781,68.0,4.821813175131558
10,1.3111278405335456,0.9649184386841578,1.7229928467787647,178732.0,4.597190614,45.0,1.7582654271145584
11,2.3177883547357205,1.9029936136077112,2.7511115137775044,334455.0,7.911689639,111.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,2.0,8.28246057010412
2,13.898463102356615,8.517419617686347,21.065261847870527,1.61941e6,22.857987353,23.0,10.236135389684797
3,3.283416362338828,2.1581737782510055,4.774924412115544,84972.0,1.725326592,26.0,3.176611156692334
4,1.2240886104770912,0.7576050631342816,1.825604948132856,75861.0,1.206902543,19.0,1.073770179853872
5,0.6155508578791131,0.32452675885952503,1.0004136212979848,75564.0,1.348928932,11.0,0.21499250182389945
6,0.672754337966047,0.35173913180084615,1.1267471623681633,66656.0,1.579267294,11.0,0.5894471173459068
7,0.3490118414941252,0.10752297201219545,0.719678321472066,48822.0,1.036330877,4.0,0.2403170003082138
8,3.3100851889230465,2.3872478795459022,4.4933159359026975,130021.0,3.039172744,40.0,3.9068893558258293
9,3.7125208287340725,2.9211610243632538,4.595947844136241,270222.0,6.991627261,78.0,4.821813175131558
10,1.3373151294320031,1.0005855529204057,1.7268768232386118,198334.0,5.061083816,53.0,1.7582654271145584
11,2.424173674102808,2.0086720719941464,2.862752726899468,428865.0,10.466387556,135.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,4.0,8.28246057010412
2,10.961024845510945,7.065672438826855,16.156722541823772,525539.0,6.951939215,26.0,10.236135389684797
3,3.565570011201485,2.4966212015478257,4.786941580940954,114842.0,1.944437034,35.0,3.176611156692334
4,1.183014196498098,0.7747669680650972,1.66716150013609,94532.0,1.643414157,23.0,1.073770179853872
5,0.529634444538439,0.27760313670100245,0.8622072777564171,92535.0,1.694480672,12.0,0.21499250182389945
6,0.6099277722974219,0.30871982842143125,0.985619579794728,80980.0,1.623393718,12.0,0.5894471173459068
7,0.30268941514642267,0.09738184300409536,0.6549985958393014,56054.0,1.392285466,4.0,0.2403170003082138
8,3.4074782134362347,2.548837803306371,4.421890405886533,165348.0,3.893702274,47.0,3.9068893558258293
9,3.5887953021087586,2.888570232234222,4.381290874696528,283579.0,6.222666149,86.0,4.821813175131558
10,1.3659503352627893,1.0574709106950662,1.7243728599714365,230069.0,6.143645912,61.0,1.7582654271145584
11,2.2892513643187495,1.9251333699871023,2.665415959702739,451188.0,11.138080806,142.0,1.8407176652186596
1,NaN,NaN,NaN,0.0,0.0,1.0,7.0433618912143015
2,2.9838154435721536,0.32568891301663966,8.95948927922006,4548.0,0.112150944,1.0,2.315761382278579
3,5.213146305759742,1.7805017507086538,10.372136685620973,27105.0,0.42203667,5.0,8.236495043322233
4,5.496418405224216,3.0598380069987927,8.715332584840686,67870.0,1.19772476,15.0,5.781110088708539
5,0.46712392329966246,0.09831031135556605,1.145493361648743,22115.0,0.517167294,2.0,0.4659114415627976
6,11.36640609948255,9.444855083503729,13.43648059148016,2.461937e6,47.658336726,138.0,12.99644333132156
7,0.18594968733486497,0.07934539219667819,0.328817580625534,139910.0,3.379235149,7.0,0.18236197838205326
8,2.167160523124622,1.7931464418306795,2.5773950102590546,367124.0,9.463562008,117.0,2.0994256922233596
9,1.2966293583182897,1.0351417444039384,1.5869253666091592,352641.0,8.584780691,90.0,1.1617419353718488
10,3.1356050060263407,2.768757352254426,3.5229528284331155,950542.0,24.714372419,291.0,2.900446665991455
11,1.5094025752593532,1.315149950234122,1.7030396924828086,853251.0,21.082010428,229.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0433618912143015
2,2.9853498487320658,0.6699703564384898,7.473814153417319,7788.0,0.225382259,2.0,2.315761382278579
3,6.028891222382493,2.9762009244525327,10.498334191094981,58518.0,0.845155922,11.0,8.236495043322233
4,4.624700694204728,3.0255698755425375,6.54019868650244,91381.0,1.760032904,24.0,5.781110088708539
5,0.26718504040201474,0.05452297273698109,0.616536449621027,36585.0,0.706162083,2.0,0.4659114415627976
6,12.954907569101517,11.242693398587054,14.71658688978163,7.874835e6,143.08551094,277.0,12.99644333132156
7,0.22464440871632363,0.13703997046904554,0.3385393854767679,288349.0,6.129499849,18.0,0.18236197838205326
8,2.1004040415401732,1.8392007034141438,2.4067360145678203,740564.0,16.459200357,230.0,2.0994256922233596
9,1.1581454300744758,0.9869189119101754,1.3278716225436769,663497.0,16.064164519,160.0,1.1617419353718488
10,2.89983497980754,2.663366106539422,3.1553388202868655,1.612636e6,41.031060803,510.0,2.900446665991455
11,1.631330616630371,1.4901294692041205,1.777575463112285,1.529085e6,39.488838428,453.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,1.0,7.0433618912143015
2,4.235501530713413,0.9528095596107407,10.203702792101154,10106.0,0.255800504,2.0,2.315761382278579
3,7.674828851260015,4.049224205700981,12.846395553043138,98658.0,1.391925773,12.0,8.236495043322233
4,5.992213065567701,4.087282348959787,8.202544562212392,172948.0,3.033035763,34.0,5.781110088708539
5,0.7470924698493796,0.3779991260439936,1.2211282913844521,54010.0,0.938315492,10.0,0.4659114415627976
6,12.703727902464443,11.326239100709074,14.253350219718138,1.056479e7,188.917439906,403.0,12.99644333132156
7,0.18666954126463836,0.11969984972537966,0.27264310192967595,375573.0,7.79108665,22.0,0.18236197838205326
8,2.0500615155780837,1.8397611047799056,2.2558550171827676,1.066489e6,25.226872903,325.0,2.0994256922233596
9,1.0763095332620822,0.9464497556469837,1.2162914052506464,918378.0,22.646028508,211.0,1.1617419353718488
10,3.264218689867057,3.031299919857817,3.487959770448513,2.634078e6,67.428938078,813.0,2.900446665991455
11,1.6647363189369622,1.5345396242707576,1.790785442665005,2.304437e6,56.642580712,693.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,1.0,7.0433618912143015
2,3.025377169569572,0.36083088933076146,8.767545355670823,4582.0,0.109274249,1.0,2.315761382278579
3,13.110143029476134,7.741428899231412,20.288723043947165,1.002367e6,14.778789221,21.0,8.236495043322233
4,6.20570222235109,4.605561741112711,8.066080895260193,261958.0,4.880497174,52.0,5.781110088708539
5,0.5397959977625012,0.2702337371388027,0.8666991840340866,80627.0,1.447041689,11.0,0.4659114415627976
6,12.817830614646924,11.730955951656462,13.99323160083283,1.5849875e7,287.638143723,604.0,12.99644333132156
7,0.18515436095758842,0.12619125591765398,0.2554351695691444,582590.0,11.671890999,33.0,0.18236197838205326
8,1.8830403586685147,1.7100041816006641,2.0756854667831326,1.447616e6,31.450788936,444.0,2.0994256922233596
9,1.0524211191678994,0.9403794621567538,1.172301832006988,1.367249e6,31.32506633,296.0,1.1617419353718488
10,3.032483136558466,2.8483353132074987,3.2218349833157105,3.315915e6,77.487091937,1051.0,2.900446665991455
11,1.57772779026062,1.4715009790614475,1.6872305547112363,3.155065e6,75.904848167,872.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0433618912143015
2,2.25671999312642,0.47808244821744933,5.250464418894368,7850.0,0.221696944,2.0,2.315761382278579
3,7.834143059454181,4.7692388945816875,11.753718164049646,162092.0,2.546751303,20.0,8.236495043322233
4,6.786602796456389,5.204341112627545,8.732400698484238,354497.0,5.669561529,64.0,5.781110088708539
5,0.3144857287589729,0.13004945933652068,0.561180890851507,84534.0,1.402452744,7.0,0.4659114415627976
6,12.608587459481553,11.56302594156288,13.646492491229058,1.7926222e7,324.427945833,657.0,12.99644333132156
7,0.17480838153188902,0.12189422224140291,0.24070176546783362,663754.0,14.459909743,34.0,0.18236197838205326
8,2.1448797086785536,1.9852978689800902,2.332575629819233,1.796767e6,41.236920635,552.0,2.0994256922233596
9,1.1839929240901157,1.0740166018272816,1.312630752637172,1.591694e6,38.255886959,389.0,1.1617419353718488
10,3.1355315415443066,2.9702116216800776,3.308970495844955,4.274915e6,105.581416625,1338.0,2.900446665991455
11,1.6510540356224306,1.5554973059181199,1.7505399213914627,3.976156e6,96.519099936,1159.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0433618912143015
2,3.005390387828395,0.6577614280746207,7.113671559014486,8088.0,0.157760455,2.0,2.315761382278579
3,9.976015259106378,6.088633845341541,15.134995432932293,326268.0,5.541983051,23.0,8.236495043322233
4,7.482181441921901,5.8502007327610155,9.300810982332282,543626.0,9.316153301,79.0,5.781110088708539
5,0.4233779482032841,0.22065111932824108,0.6928327242070987,109547.0,2.094894932,12.0,0.4659114415627976
6,12.690599417823542,11.727050847901356,13.636939731549752,2.2113484e7,399.048269205,825.0,12.99644333132156
7,0.1675841255592007,0.11811615189860397,0.22385435621070687,790849.0,16.184885636,41.0,0.18236197838205326
8,1.9961682529706908,1.8434525411021656,2.1511160597146097,2.153382e6,47.728823353,642.0,2.0994256922233596
9,1.1511803749213307,1.0484583932605793,1.2586075841709057,1.723108e6,42.507347594,457.0,1.1617419353718488
10,3.081495623561105,2.926355130983419,3.2354912578372965,4.829698e6,122.866102586,1551.0,2.900446665991455
11,1.675006079804572,1.5919687972759307,1.7645371135447927,4.84951e6,123.407009364,1372.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0433618912143015
2,3.63149418375474,1.1275485157116707,7.955164456957366,14576.0,0.315669147,4.0,2.315761382278579
3,9.065565136024555,6.117774740039255,12.889804741951808,328516.0,5.01912009,32.0,8.236495043322233
4,6.615425574293881,5.27815272228663,8.091183583623623,538492.0,9.571095996,97.0,5.781110088708539
5,0.5084026727249906,0.30712319009624356,0.7782801813618969,141645.0,2.93226675,19.0,0.4659114415627976
6,12.07784702428379,11.228523899893263,12.939272318773964,2.1288528e7,401.4285337,985.0,12.99644333132156
7,0.15252999262947287,0.11126350446396359,0.19867235578604903,924667.0,18.100777702,45.0,0.18236197838205326
8,2.132109182824792,1.9875301840007797,2.278388930068827,2.629482e6,56.011972137,825.0,2.0994256922233596
9,1.1074777954025052,1.010875392140375,1.2055296277608833,2.120013e6,47.39662775,541.0,1.1617419353718488
10,2.950045422634265,2.8225569832260264,3.091014547949942,5.769553e6,137.368868749,1819.0,2.900446665991455
11,1.619055950846576,1.5328613538709466,1.698408904707092,5.557358e6,139.478649206,1582.0,1.6703778227993507
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0433618912143015
2,4.582150992851017,1.464796124851149,9.685391683492625,17088.0,0.257792955,4.0,2.315761382278579
