week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
9,3.2399718734611334,2.9163871520707882,3.5897413049347944,1.281232e6,24.481079632,388.0,2.934063288489119
10,2.7229136455539598,2.5053754241234305,2.956833313145733,1.878605e6,36.539341069,599.0,2.747555997313048
11,10.372349165954136,10.10069950998595,10.657164293747757,7.8935246e7,1499.659130311,5821.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,3.0,9.682898782120832
2,2.9606765215185407,0.8220873448348398,6.765888029200898,11283.0,0.179844528,3.0,1.8286802000447737
3,9.20753116390843,6.288781708738306,13.081532965531489,323464.0,3.970564171,29.0,9.856904638818797
4,0.4959617331449732,0.1513518999842771,1.0484217586928057,33496.0,0.437669429,4.0,0.853428506469901
5,2.213978978287541,1.449457638601415,3.057639233912793,94163.0,1.274673568,28.0,3.1260836531068703
6,1.4884491148032046,0.9935778475229029,2.1143269655242265,90928.0,1.540222981,25.0,1.6871459510084297
7,7.887803772328812,6.8884403934688185,9.003738131699492,1.692304e6,28.248096512,239.0,8.002810318796046
8,1.8387969695614816,1.5740055445730023,2.1557862293906593,526060.0,9.636311099,163.0,1.7472984759137598
9,3.051869516267183,2.7935271687246868,3.322625482560422,1.439148e6,26.599952535,470.0,2.934063288489119
10,2.7155268514690047,2.5201527866648616,2.9274284004366726,2.234586e6,43.685522209,744.0,2.747555997313048
11,10.517630527843147,10.256926137045738,10.78560864117587,1.00493052e8,1909.696688327,7340.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,5.0,9.682898782120832
2,2.0387966790336423,0.6082061567272192,4.264973542280461,11466.0,0.24235535,3.0,1.8286802000447737
3,7.011954869859562,4.561227976458042,10.014023524600617,169337.0,2.267991378,26.0,9.856904638818797
4,0.9279681688920649,0.45220947008899504,1.618978371452763,38437.0,0.520676316,8.0,0.853428506469901
5,2.8172992902475005,2.0652636826509814,3.81093255362569,119309.0,1.946293727,38.0,3.1260836531068703
6,1.6242590150063003,1.135000214456956,2.235752829051793,117293.0,2.023472677,33.0,1.6871459510084297
7,7.688165270884914,6.768441736067701,8.72816556619238,2.030966e6,34.436339913,296.0,8.002810318796046
8,1.9055749217083024,1.6544088442043936,2.157636170639693,678533.0,12.454005905,213.0,1.7472984759137598
9,2.95130012824328,2.7153444025519797,3.191944943419045,1.780083e6,33.335115687,572.0,2.934063288489119
10,2.6499515939280704,2.4782581775310315,2.8334358430799917,2.792665e6,54.001241561,901.0,2.747555997313048
11,10.412587892665323,10.167426948257146,10.659705550619101,1.12839627e8,2119.007423787,8851.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,6.0,9.682898782120832
2,1.7767746380486247,0.48206567124576627,4.090381539965129,12998.0,0.24740057,3.0,1.8286802000447737
3,7.736042320623674,5.32054612022984,10.648673469521325,277519.0,3.587491109,34.0,9.856904638818797
4,0.8876467982590117,0.4437576729956574,1.4549820795425894,51467.0,0.644499929,10.0,0.853428506469901
5,2.4764259072841455,1.8333891752898224,3.2454135450094035,133072.0,1.816674007,42.0,3.1260836531068703
6,1.4119991284612694,0.9854247771086396,1.913980565516966,127583.0,2.102097027,34.0,1.6871459510084297
7,7.953452473659225,7.068077882452206,8.875978087861686,2.376441e6,39.481610752,345.0,8.002810318796046
8,1.8486268103758863,1.6279779801604135,2.0986420883913826,747406.0,13.369626432,237.0,1.7472984759137598
9,2.8769923139963685,2.65543243706151,3.1272427807986016,1.962043e6,35.548173758,631.0,2.934063288489119
10,2.742691557095016,2.586691255308562,2.9095042313610344,3.447007e6,65.425019982,1045.0,2.747555997313048
11,10.519124502976624,10.297210268140025,10.749868690192953,1.46308889e8,2691.49758437,10194.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,5.0,9.682898782120832
2,2.0701515739898286,0.5825119555729017,4.614694485327334,10799.0,0.187624307,3.0,1.8286802000447737
3,10.225272629328312,7.199514131700661,13.718831350974302,661735.0,7.956684366,45.0,9.856904638818797
4,0.5944013116326163,0.27405275935109863,1.0204196496346805,54302.0,0.671281844,8.0,0.853428506469901
5,2.231503673430556,1.6517071810222894,2.9601043107795877,144249.0,2.066931921,44.0,3.1260836531068703
6,1.5043121413654181,1.0722732888704956,2.028939535588788,140326.0,2.028044901,40.0,1.6871459510084297
7,7.844459335484585,7.0301267182729505,8.654351551485972,2.629197e6,42.582878335,373.0,8.002810318796046
8,1.9783558975503568,1.7543813675648483,2.217657349050993,851955.0,14.67498952,277.0,1.7472984759137598
9,3.0187214025893097,2.8130616902935115,3.24626479634439,2.385346e6,42.159202144,746.0,2.934063288489119
10,2.666961565522436,2.5244103690484283,2.8177748289249194,3.662325e6,68.436594074,1171.0,2.747555997313048
11,10.575132354297565,10.362868283592773,10.771643207782157,1.78822888e8,4843.681627096,11750.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,8.0,9.682898782120832
2,1.4900260172287296,0.4072631127475604,3.2760734905581796,13051.0,0.428979221,3.0,1.8286802000447737
3,8.278864196027346,5.859661576807893,10.972337524890133,363624.0,7.471971721,45.0,9.856904638818797
4,0.7018471261029117,0.3663373622246796,1.1544900764189285,59287.0,1.549976972,10.0,0.853428506469901
5,2.500476561750516,1.9111717488949609,3.1416170090439417,169795.0,4.568709845,53.0,3.1260836531068703
6,1.5942744993297715,1.1995648474475888,2.074132709716658,173521.0,4.495851955,48.0,1.6871459510084297
7,7.820660861146357,7.07938810691707,8.632286485154614,3.145189e6,80.848431027,436.0,8.002810318796046
8,1.8149212189464405,1.6259564764976016,2.045907262481268,986066.0,26.199221339,296.0,1.7472984759137598
9,3.0098372263821234,2.808638270192923,3.2175476977876247,2.770675e6,75.79273701,843.0,2.934063288489119
10,2.710863418301024,2.582736033229024,2.8483586333205433,4.232641e6,129.54619653,1340.0,2.747555997313048
11,10.485885415769108,10.298061206188509,10.683315436535292,1.79359822e8,5118.795567862,13171.0,10.566689505500511
1,NaN,NaN,NaN,0.0,0.0,3.0,16.439984800158253
2,0.8273108429545651,0.02442336332261762,3.083048459776069,3694.0,0.217769628,0.0,1.4684120845134379
3,1.5464019688661692,0.1712953083689627,4.203761624038007,5637.0,0.173121088,1.0,2.4861656506904453
4,1.7106744973655694,0.21222825562024622,4.6819112266821605,5499.0,0.188112017,1.0,3.7603031876039883
5,1.5233722313570845,0.2114929588648043,4.334984139196476,5363.0,0.193040177,1.0,0.969664133465608
6,2.811378571471811,0.7614321715514566,6.098712862105225,11109.0,0.379356177,3.0,1.7075579753608239
7,3.7592110835106225,1.6209841679412298,7.182300783182444,25621.0,0.671705027,7.0,4.507931194445555
8,0.5717719714933894,0.06663387701096327,1.5982066732616007,12416.0,0.259444825,1.0,0.6754205224006045
9,2.48107806658001,1.1476922648169177,4.401596798877159,30767.0,0.710887111,9.0,2.423620563071457
10,6.622684527279098,4.823927442028647,8.984385154637517,264412.0,7.807450147,45.0,6.317814248559161
11,6.676054898168518,5.6248080873710595,7.74773710400316,807281.0,24.407314142,152.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,3.0,16.439984800158253
2,0.8079030797279702,0.02763423432810139,3.102743668420186,3486.0,0.214801962,0.0,1.4684120845134379
3,2.7782516603931104,0.7596220934151029,6.317494221145697,11096.0,0.284639167,3.0,2.4861656506904453
4,2.5851402818027154,0.8649207932250613,5.417968786953303,13549.0,0.348312854,4.0,3.7603031876039883
5,0.756420666108906,0.10824682380624333,2.162003164123971,9521.0,0.158954921,1.0,0.969664133465608
6,2.093288602772719,0.7805747138569601,4.086281982508917,17651.0,0.2877472,5.0,1.7075579753608239
7,3.7912962399347436,2.047508398670912,6.208613515213053,52330.0,0.90542664,14.0,4.507931194445555
8,0.7355287444513793,0.2619270891027831,1.5081219518122473,25800.0,0.780608595,4.0,0.6754205224006045
9,3.2621163841497394,2.1958864981364323,4.629811862677625,84624.0,2.973393586,27.0,2.423620563071457
10,6.0216069954719975,4.913294259788241,7.203829978447752,474488.0,13.182628133,102.0,6.317814248559161
11,5.842578795512235,5.180338902419774,6.635254392206901,1.432506e6,39.056206379,305.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,8.0,16.439984800158253
2,0.7484647821199387,0.09638936869999871,2.1089389289861935,9550.0,0.174321622,1.0,1.4684120845134379
3,0.6527886433374166,0.06890238204477682,1.8826783826852593,10469.0,0.155141017,1.0,2.4861656506904453
4,2.491554164848905,1.0498597244006047,4.749852639178279,21601.0,0.417506843,6.0,3.7603031876039883
5,0.3131861987201137,0.009118285549314088,1.1791770028971338,10025.0,0.248582919,0.0,0.969664133465608
6,3.037691973342217,1.435290724966409,5.093637325845502,30901.0,0.693243928,9.0,1.7075579753608239
7,5.304410202568527,3.5366499836148693,7.342962189745066,119171.0,3.711453751,29.0,4.507931194445555
8,0.41266126861113467,0.12994995600859655,0.8369873376170514,41215.0,1.702408237,4.0,0.6754205224006045
9,2.8674428434310952,2.0960804452169914,3.7901178843487053,131930.0,4.382074958,41.0,2.423620563071457
10,5.956781829365878,5.0313769160490365,7.001487439669692,742517.0,19.580927709,161.0,6.317814248559161
11,6.020394601973093,5.500377085081621,6.553036227008469,2.264844e6,62.278131539,499.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,6.0,16.439984800158253
2,0.4696131083376751,0.009952329230277486,1.6389663962920409,6151.0,0.344802796,0.0,1.4684120845134379
3,1.335649061911353,0.26688999727334545,3.125539207848416,10039.0,0.2739022,2.0,2.4861656506904453
4,3.2608013982986375,1.3708545867431945,6.057869229237458,24139.0,0.627241104,7.0,3.7603031876039883
5,1.0812812438567796,0.2861227066750656,2.354798313775777,14706.0,0.204528559,3.0,0.969664133465608
6,2.443193766039742,1.261902445730115,4.203762196368064,32345.0,0.525474083,10.0,1.7075579753608239
7,4.515565524799042,3.044649988594699,6.155721349883526,117392.0,3.314058438,32.0,4.507931194445555
8,0.4961710454352143,0.19499295039147774,0.9314911451117133,50363.0,1.289285676,6.0,0.6754205224006045
9,3.1935843426616346,2.3963047622889855,4.0932737516859286,185772.0,4.486254255,55.0,2.423620563071457
10,6.162446843008204,5.325167068753666,7.106004003834166,1.064381e6,33.339004462,214.0,6.317814248559161
11,5.743142256799096,5.272603871298567,6.229767396115706,2.791129e6,79.481412112,619.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,8.0,16.439984800158253
2,1.3913991485349948,0.3994979016414782,3.009120264702675,12677.0,0.43367646,3.0,1.4684120845134379
3,1.7824222002600898,0.6863072835931517,3.30508876726501,22057.0,0.358643406,6.0,2.4861656506904453
4,2.698299809634059,1.469882478194486,4.443848461523078,41821.0,0.576145809,13.0,3.7603031876039883
5,0.795849149785455,0.30658717943343516,1.5357196914030518,30305.0,0.794165778,5.0,0.969664133465608
6,1.4464121425692285,0.7309420192103222,2.464773314112447,40215.0,0.642239777,11.0,1.7075579753608239
7,4.195797680913603,2.9633763268998625,5.537429111932924,155421.0,3.745993538,43.0,4.507931194445555
8,0.2690497070268139,0.09134485597945549,0.5712503383402808,60767.0,2.252194223,4.0,0.6754205224006045
9,2.778417917777712,2.108418276286715,3.5883306283778635,185875.0,6.057126367,58.0,2.423620563071457
10,6.4293096079222805,5.634085987280978,7.271761698009284,1.274546e6,37.907637687,252.0,6.317814248559161
11,6.162176078676697,5.70322522194187,6.59816655267537,3.80127e6,112.522048457,777.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,9.0,16.439984800158253
2,0.9858666590492057,0.20555959167797885,2.396894369334067,11900.0,0.241863226,2.0,1.4684120845134379
3,2.1333219761281663,0.950382856990452,3.8085938441929,28161.0,0.658907116,8.0,2.4861656506904453
4,1.5145375821671776,0.6424158795809017,2.693899662747292,27131.0,0.651821371,7.0,3.7603031876039883
5,0.9785725884935078,0.3542533234967736,1.9531256307129916,26613.0,0.744153927,5.0,0.969664133465608
6,2.104839382929544,1.1636927694056538,3.404000007606685,42678.0,0.948268768,13.0,1.7075579753608239
7,5.1111507050412825,3.771235765245637,6.614336601171185,208663.0,5.50503447,52.0,4.507931194445555
8,0.5375803564888298,0.29899091437506353,0.8672350538987782,76985.0,2.573880823,11.0,0.6754205224006045
9,2.5338297023946144,1.9912276774086572,3.1512365347669067,209858.0,5.397661995,67.0,2.423620563071457
10,5.993364668166088,5.298382327045961,6.8130279434780405,1.368057e6,39.794106497,286.0,6.317814248559161
11,6.252029000101809,5.8441274037090505,6.685365424911852,4.631938e6,129.008695015,919.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,12.0,16.439984800158253
2,1.2330575804699127,0.39036489929433615,2.513634066478453,18592.0,0.769427775,4.0,1.4684120845134379
3,1.4449229629082958,0.6867644046960297,2.636146785322065,29055.0,0.570777047,7.0,2.4861656506904453
4,1.832230058888475,0.9408528321343226,3.005984168381897,39643.0,0.721025512,11.0,3.7603031876039883
5,0.5213877980145285,0.13601575703002275,1.22118052037909,29202.0,0.796162661,3.0,0.969664133465608
6,2.2367268152415223,1.3146669234904012,3.501566146162251,51366.0,1.429098747,16.0,1.7075579753608239
7,5.812674509674259,4.4469349152362705,7.191927365638213,334781.0,8.724495084,70.0,4.507931194445555
8,0.5418689738860576,0.3049586008195097,0.8505962700926581,98982.0,3.479617382,14.0,0.6754205224006045
9,2.2758393328549498,1.7815597342642349,2.83292649792772,250945.0,6.852470298,78.0,2.423620563071457
10,6.261516311024516,5.631708703002801,7.001214105806837,1.89434e6,57.6996536,370.0,6.317814248559161
11,5.8903922224900045,5.523419308014767,6.264506023279205,5.393191e6,154.473354153,1079.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,8.0,16.439984800158253
2,1.3998559441525258,0.3851627775641384,3.1876720921332082,12513.0,0.501260017,3.0,1.4684120845134379
3,1.7761248327908685,0.7323511800524015,3.3219387643655214,20676.0,0.325472609,6.0,2.4861656506904453
4,3.182317676738021,1.8636500083004668,4.864761707747201,50193.0,1.424273761,16.0,3.7603031876039883
5,0.5805653364868105,0.19521690200616915,1.1873435213276802,29338.0,0.59650165,4.0,0.969664133465608
6,2.1684091496984768,1.363616820441286,3.263299157442673,65009.0,1.706830726,19.0,1.7075579753608239
7,5.215184027007443,4.109083994087029,6.425882821467926,301188.0,7.659764447,74.0,4.507931194445555
8,0.5200177018731135,0.3039426865417157,0.7871954654647437,113431.0,2.748472417,15.0,0.6754205224006045
9,2.4272991569462063,1.9980957908195938,2.9625442785355247,285654.0,8.686144774,90.0,2.423620563071457
10,6.054140207993833,5.424618969832501,6.671315668896192,1.872444e6,57.919665485,395.0,6.317814248559161
11,6.0526896014379465,5.6824009343898805,6.412935905215604,5.781818e6,164.668116211,1215.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,12.0,16.439984800158253
2,1.452581454433266,0.5541997479317848,2.811411101000743,20308.0,0.286931406,5.0,1.4684120845134379
3,1.3807068197213428,0.5977962459347923,2.478897714861613,28633.0,0.371041439,7.0,2.4861656506904453
4,2.8631990718219695,1.766070143318677,4.1347059552705945,68346.0,1.810348256,20.0,3.7603031876039883
5,0.6648215026683163,0.25630471537032623,1.2635385485228368,39868.0,1.039594262,6.0,0.969664133465608
6,1.8118054977353386,1.0986418038530172,2.7112172886716093,68601.0,1.10368115,20.0,1.7075579753608239
7,4.670631496499004,3.6789923033005896,5.755072414988383,295599.0,8.073070313,77.0,4.507931194445555
8,0.5792322103146662,0.3530147604821109,0.8889838792239207,120831.0,2.58790548,18.0,0.6754205224006045
9,2.4633397760203994,1.999329956504028,2.9860730256417765,318741.0,8.872499224,98.0,2.423620563071457
10,6.271650903639569,5.66560353823926,6.9161587420331285,2.26327e6,68.521919774,450.0,6.317814248559161
11,6.060000552788569,5.734508514680722,6.373691248609494,6.431241e6,183.798535783,1367.0,6.095125508686621
1,NaN,NaN,NaN,0.0,0.0,1.0,22.390188182872816
2,2.9555546239264303,0.36664337885388776,8.400451627726593,4783.0,0.519824943,1.0,3.0749963821530164
3,2.0368968218222463,0.2936229914903198,5.450663921143702,4943.0,0.135886379,1.0,2.1764027511001593
4,3.7584450435834573,1.0710531800490997,7.963319115731398,14834.0,0.208248946,4.0,8.10273274216371
5,5.90789850669264,3.28236090360833,9.49217638800813,75435.0,1.860897906,15.0,6.329638839780053
6,0.15974322509015873,0.003131729004744193,0.6076669363312416,18599.0,0.314468444,0.0,0.2793052732414245
7,0.34015240683096065,0.04306846694334772,0.9620701177504918,20474.0,0.688028824,1.0,0.20823324125990084
8,4.150136625283758,2.4719509069769443,6.272274679488701,77083.0,1.818508398,20.0,3.6195076907629002
9,0.12465611333065925,0.0022658836139624315,0.4656124562276289,23140.0,0.672944625,0.0,0.21073989118535932
10,6.125814063454969,4.723334266048812,7.82493607661862,338949.0,9.551643897,63.0,6.046977989008972
11,1.0897524594809376,0.7098575294105491,1.515109572071869,103996.0,2.768724134,25.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,1.0,22.390188182872816
2,4.203578732088238,0.923834548257989,9.796946372083944,9349.0,0.235230997,2.0,3.0749963821530164
3,2.341666847308867,0.4504771034993159,5.584279727696591,7606.0,0.252865621,2.0,2.1764027511001593
4,5.378735544542991,2.655895722658079,9.02500313144391,51280.0,0.941554526,11.0,8.10273274216371
5,5.348276251480402,3.480381928849598,7.465736404178615,120303.0,2.676399583,30.0,6.329638839780053
6,0.15371328179173868,0.020332009157112915,0.4217820456867754,39320.0,0.837897411,1.0,0.2793052732414245
7,0.39487263772263304,0.1375369676676253,0.8249153477772028,45157.0,1.678666408,4.0,0.20823324125990084
8,3.0974665175931633,2.1158831562101494,4.269051199992639,104197.0,2.884243023,32.0,3.6195076907629002
9,0.2706486175964862,0.07327982368502983,0.5839422142892091,46013.0,2.024917109,3.0,0.21073989118535932
10,6.216036556764775,5.166651062947407,7.463823654816702,589968.0,15.968691568,117.0,6.046977989008972
11,1.4199360822347846,1.1092674716391715,1.7891085092015973,230720.0,6.994182656,62.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,2.0,22.390188182872816
2,2.089785822112516,0.3341527973309692,5.728818020003516,4815.0,0.58336659,1.0,3.0749963821530164
3,2.2039984326325137,0.4967158629284635,5.45158939388821,8124.0,0.112496484,2.0,2.1764027511001593
4,7.887300613495991,4.710442817412875,12.537917582523702,152941.0,3.57548704,18.0,8.10273274216371
5,5.4399808878505,3.939543378932876,7.071947158802559,176014.0,3.227546849,43.0,6.329638839780053
6,0.26906454503761734,0.08986647341921936,0.549313262351084,61176.0,1.648365605,4.0,0.2793052732414245
7,0.31559689256821033,0.11809781639676326,0.5876480085047056,65326.0,2.218873693,5.0,0.20823324125990084
8,3.704147890269184,2.8145165584578056,4.757407476026438,207283.0,6.098862718,61.0,3.6195076907629002
9,0.15507612841903834,0.04361689215419459,0.3553730733447479,78913.0,3.068136875,3.0,0.21073989118535932
10,5.531854135408839,4.795729091224693,6.37379040871616,815628.0,24.921525436,178.0,6.046977989008972
11,1.4963168692322957,1.2405422843903113,1.8089630671395172,359481.0,10.439394379,104.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,3.0,22.390188182872816
2,2.994017068620742,0.8156195708223596,6.563432772075811,10739.0,0.350088035,3.0,3.0749963821530164
3,1.7715471383461443,0.46611498280080293,4.045781045871272,11634.0,0.348542682,3.0,2.1764027511001593
4,4.21256626553761,2.297743543528292,6.517345776773295,51007.0,1.361107093,13.0,8.10273274216371
5,6.460704429217288,4.778728921052836,8.448678722448415,270559.0,6.618213992,51.0,6.329638839780053
6,0.20386486276427923,0.05737067193421933,0.4289220760193031,63517.0,1.16634669,3.0,0.2793052732414245
7,0.25085098648245585,0.08194525631644412,0.5087555911775274,66522.0,1.489938266,4.0,0.20823324125990084
8,4.626805948605517,3.6547346816472572,5.6937285626903344,314141.0,8.889907749,84.0,3.6195076907629002
9,0.18115238625798474,0.0620506369094852,0.36020588560040506,104964.0,3.670659445,5.0,0.21073989118535932
10,5.480881484938111,4.740248294808247,6.199476221683311,1.025979e6,29.707056621,233.0,6.046977989008972
11,1.3396608330554272,1.1180261035547712,1.5929588086475177,449147.0,13.969264366,122.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,2.0,22.390188182872816
2,3.8774241074595683,1.1027650305675265,8.891921511305707,11391.0,0.20773633,3.0,3.0749963821530164
3,1.0790125534281383,0.10954371423229045,2.8185694790268565,6921.0,0.221004939,1.0,2.1764027511001593
4,8.133402287253457,5.139346525918743,12.230671109580335,207543.0,4.214314464,23.0,8.10273274216371
5,6.09112874124835,4.594825533147001,7.803218083510641,294828.0,5.884954826,62.0,6.329638839780053
6,0.23094268751345506,0.08491942213109496,0.4461524381070756,84179.0,2.490639154,5.0,0.2793052732414245
7,0.3719942923927223,0.18437739826858626,0.643971490452365,95864.0,2.628389531,9.0,0.20823324125990084
8,4.021139849644709,3.2109953474507997,4.874770039292189,349047.0,10.42793988,97.0,3.6195076907629002
9,0.1249706382496208,0.041464301321140644,0.2518751924489291,122290.0,4.022520842,4.0,0.21073989118535932
10,5.990052235037513,5.313058018967001,6.69098689872232,1.501139e6,42.354221607,309.0,6.046977989008972
11,1.2646692860486535,1.0680713470349814,1.473615979122268,547152.0,16.794833963,147.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,3.0,22.390188182872816
2,1.6503550862493477,0.20061968657004975,4.813629648121443,5552.0,0.265115746,1.0,3.0749963821530164
3,3.324601120063918,1.261224657079928,6.420842157239597,17600.0,0.238533512,5.0,2.1764027511001593
4,7.222219076346959,4.662455317084106,10.453449764320673,168427.0,3.7388979,26.0,8.10273274216371
5,6.898843530232205,5.403560566742988,8.567646746371638,506573.0,10.803156046,91.0,6.329638839780053
6,0.1419258857359039,0.05206018152255685,0.28465312849431657,115604.0,2.912821132,4.0,0.2793052732414245
7,0.27532279420424266,0.13051917930469414,0.46588107070385093,117667.0,2.676603704,9.0,0.20823324125990084
8,3.3269525984107595,2.7057810568380223,4.010844733007591,339659.0,8.599813982,101.0,3.6195076907629002
9,0.1558294846606338,0.06507029210803301,0.28788687677404456,140773.0,4.045065714,6.0,0.21073989118535932
10,6.169491280804135,5.535702723636411,6.872240883199698,1.802431e6,50.810898849,348.0,6.046977989008972
11,1.4145177712492474,1.2232569065230736,1.6327303417719312,670049.0,20.066431317,186.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,5.0,22.390188182872816
2,2.073381556701613,0.6405449770969819,4.94489673209346,12135.0,0.391318106,3.0,3.0749963821530164
3,1.403346422906507,0.38990919171280375,3.054758819044119,13610.0,0.349158334,3.0,2.1764027511001593
4,7.07758655625673,4.643327229320822,10.008167125884915,189909.0,3.886258422,31.0,8.10273274216371
5,6.908000845317841,5.464692510113694,8.452918965135854,601705.0,12.56064282,104.0,6.329638839780053
6,0.2193464131497353,0.10108556897551889,0.3865469564152514,134914.0,2.180732285,8.0,0.2793052732414245
7,0.2600187318580359,0.12712312255517363,0.4331082531134214,141303.0,2.967071086,10.0,0.20823324125990084
8,3.520946096859822,2.9100856349973245,4.1804619151311,438728.0,12.55917291,128.0,3.6195076907629002
9,0.1850717378460917,0.0886728102108097,0.3166501030706478,170670.0,4.200609146,9.0,0.21073989118535932
10,6.231514247691342,5.598638220930518,6.856913602973588,2.172436e6,61.479485441,443.0,6.046977989008972
11,1.3396531912888676,1.1662703224658488,1.521529438592248,842022.0,22.486620184,223.0,1.26870233070778
1,NaN,NaN,NaN,0.0,0.0,5.0,22.390188182872816
2,2.585518003793078,0.8464855930229725,5.455187449252388,14338.0,0.248608865,4.0,3.0749963821530164
3,1.8599514380932796,0.6824322290622229,3.801498266301041,17583.0,0.462156369,5.0,2.1764027511001593
