week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
8,9.140885915744523,7.8461881691812385,10.489424808854382,2.418572e6,42.692853644,223.0,8.79830451372932
9,1.382786638455721,1.1269351968654775,1.6450656550207452,386767.0,8.145114695,105.0,1.436631588061377
10,0.9506794789292036,0.7769762516966497,1.136588826515253,499892.0,9.599037833,104.0,0.8546472696888436
11,2.347818331627188,2.0655450021863433,2.6445040014660863,955633.0,18.248680634,293.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,1.0,2.3181559888343983
2,8.087595968693249,2.9465210022863384,15.581333159381252,84058.0,0.944105353,6.0,10.653281087758101
3,1.6440230830076397,0.44148668775427374,3.527705801335728,12276.0,0.460724786,3.0,1.7833228891496988
4,2.719400485574779,1.2623181864884192,4.481027446687212,29889.0,0.398517564,9.0,4.704851407677355
5,3.2743117779973554,1.9950413090941042,4.861666096477838,60322.0,0.879421768,19.0,3.992533541434296
6,2.776181444063937,1.8735885599386546,3.9562290491733907,96948.0,1.54867564,30.0,2.4417564582870837
7,0.6162634702632046,0.29828540390007036,1.0306925442425705,65503.0,1.3482867,10.0,0.6360121922875983
8,9.330839656228445,8.249424637095649,10.615318273615165,2.818839e6,49.889302947,266.0,8.79830451372932
9,1.675952498220935,1.4315409037781892,1.9372829754908423,511646.0,10.168948645,154.0,1.436631588061377
10,0.8811030206724114,0.7277898900195096,1.0398291142256084,607015.0,12.294336954,123.0,0.8546472696888436
11,2.495646601628297,2.264697252513014,2.744489200350542,1.188363e6,22.6196899,403.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,1.0,2.3181559888343983
2,8.88630560765441,3.8937732958721862,16.25879919754894,125292.0,1.430144471,7.0,10.653281087758101
3,1.82838403519306,0.6347442576834983,3.840698691625477,14630.0,0.217649145,4.0,1.7833228891496988
4,2.862550328974174,1.5504814700625342,4.607241196524611,39607.0,0.557194104,12.0,4.704851407677355
5,3.7068376803711294,2.491155937175158,5.250127175626551,99706.0,1.671920396,28.0,3.992533541434296
6,2.518015948213811,1.7775107367929988,3.346346872766842,120888.0,1.846105897,38.0,2.4417564582870837
7,0.67153289149213,0.39217261945054566,1.0529970931511206,89804.0,1.565298594,15.0,0.6360121922875983
8,8.92068804287918,7.912660004644487,10.008468621171584,3.205303e6,57.413514374,337.0,8.79830451372932
9,1.4903033297590407,1.2769952001203997,1.7116965315017199,641780.0,12.743408172,175.0,1.436631588061377
10,0.9349029410929545,0.794940240550503,1.083988371961016,738704.0,14.492679311,161.0,0.8546472696888436
11,2.2191683588675843,2.0117097060199183,2.4330527162824622,1.332367e6,25.42265807,432.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,1.0,2.3181559888343983
2,9.74735655138705,4.384380820965265,17.250824740451442,171290.0,1.939098767,8.0,10.653281087758101
3,1.9433086257602545,0.7316197427481866,3.778294451754819,16974.0,0.237216349,5.0,1.7833228891496988
4,2.53909726753734,1.4494335636072713,4.191005901350325,38131.0,0.543051249,12.0,4.704851407677355
5,4.216203437376526,2.961234501322675,5.822560411147658,124859.0,2.055736915,36.0,3.992533541434296
6,2.369827685516661,1.6819350389046366,3.2126827818137462,126643.0,1.924693607,42.0,2.4417564582870837
7,0.6478830221907184,0.39457700513217614,0.9740896550883769,107858.0,1.924270799,17.0,0.6360121922875983
8,9.252876653946908,8.315978269122251,10.23460133100599,4.156279e6,74.213190713,406.0,8.79830451372932
9,1.3494029350937706,1.1654656862404185,1.534289591405907,674861.0,12.402132961,187.0,1.436631588061377
10,0.8855977848694901,0.760202791505761,1.017358701234664,839509.0,16.337506009,177.0,0.8546472696888436
11,2.3382291171790555,2.1368488958427236,2.5307396403632234,1.677967e6,32.210369184,522.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,2.0,2.3181559888343983
2,7.438163323687575,3.381417673634948,14.004593632109177,66832.0,0.767949023,8.0,10.653281087758101
3,2.3419845031893183,1.0333354755242148,4.34399877112294,23529.0,0.545449357,7.0,1.7833228891496988
4,2.2200410018883012,1.1482983426497422,3.5768990118388135,38100.0,0.521636344,12.0,4.704851407677355
5,4.2458941278481594,2.9062737373909036,5.802311889981868,137850.0,2.254017922,40.0,3.992533541434296
6,2.269859233225319,1.649774588583737,2.9411890732418073,133506.0,2.017657222,44.0,2.4417564582870837
7,0.6687918653791846,0.4217453141937261,0.9813349651202022,117419.0,2.097408743,19.0,0.6360121922875983
8,9.318555192400574,8.40517850577641,10.335270853205927,4.832016e6,85.628433595,444.0,8.79830451372932
9,1.4384132087249302,1.247247174660072,1.6382207662444437,811486.0,15.094929744,219.0,1.436631588061377
10,0.8990841701743667,0.7827255941418477,1.0309484118625887,957464.0,18.875405241,200.0,0.8546472696888436
11,2.4492280365976704,2.2646782285474445,2.654224065069629,1.916577e6,36.650066829,620.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,2.0,2.3181559888343983
2,7.345516091459127,3.3496653407308945,13.473058705758872,63901.0,0.740841021,8.0,10.653281087758101
3,2.5537311214337692,1.126918583253548,4.699646474395219,26707.0,0.339441038,8.0,1.7833228891496988
4,2.5707713683896496,1.5397851891688328,4.071250145507953,50972.0,0.694117148,15.0,4.704851407677355
5,3.6769933364789673,2.5651317932579536,4.900090466753301,134563.0,2.027300366,39.0,3.992533541434296
6,2.5502253022956975,1.8657643839162523,3.3107298018428124,168656.0,2.836553177,53.0,2.4417564582870837
7,0.574374023591038,0.34578052302313417,0.8600794965008712,126434.0,2.274055039,18.0,0.6360121922875983
8,9.451894954755925,8.578778507861443,10.391601572664783,5.108161e6,90.527862581,495.0,8.79830451372932
9,1.4233813035243912,1.2536988103187257,1.6134717480820684,845197.0,16.110367142,240.0,1.436631588061377
10,0.954357083735896,0.8371338217404888,1.0799410840072305,1.112361e6,21.513726596,237.0,0.8546472696888436
11,2.4639297373138516,2.282393312018648,2.633197550749231,2.373012e6,45.249173946,702.0,2.411190965870008
1,NaN,NaN,NaN,0.0,0.0,2.0,5.835216497689026
2,2.0357560144342854,0.226256905317732,5.882559030813058,4985.0,0.108288761,1.0,3.583863352706021
3,1.5307903074523221,0.19079984935705757,4.1717040992926515,5509.0,0.09417148,1.0,1.9616689785601484
4,10.10628912925837,6.065155609735315,15.282050357896244,342741.0,4.516564277,21.0,12.996039454915483
5,13.303361879521823,11.026902645173303,15.781818754855221,4.843523e6,70.990576329,158.0,14.280041029719467
6,5.250145884590825,4.691776133607006,5.855703320468386,1.396092e6,21.564822299,329.0,5.25257755781894
7,3.923243284582294,3.621003436274209,4.2441965246097215,2.338121e6,38.871328464,699.0,4.05782229726696
8,7.895467600329186,7.641614631765989,8.137166568604204,2.9103186e7,507.97211408,3913.0,7.766794092389528
9,0.7244592984683971,0.6809242093092578,0.767231307773468,5.770152e6,105.023373207,1040.0,0.7201420084180709
10,1.8875375638604124,1.827746479524335,1.9461311368112961,1.1218563e7,216.334969431,3614.0,1.9524195183565252
11,4.2807860880658755,4.200351877157918,4.356432535029246,4.1845602e7,792.632317286,12118.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,2.0,5.835216497689026
2,1.1092211780067491,0.028025033267269798,4.082039335992003,2880.0,0.085748291,0.0,3.583863352706021
3,2.0779925428167996,0.23376772165267806,5.562106070241356,5093.0,0.073572747,1.0,1.9616689785601484
4,17.953780042881224,12.259837935071923,25.329581761393214,9.845604e6,123.385057478,42.0,12.996039454915483
5,14.241550282015154,12.378402659104319,16.132289813535536,1.2106482e7,176.382401152,304.0,14.280041029719467
6,5.081308114485429,4.6730915431847935,5.517325727804881,2.275864e6,35.023635219,605.0,5.25257755781894
7,4.206381328735283,3.987306903640672,4.431590556482304,5.103675e6,84.327127376,1425.0,4.05782229726696
8,7.79952974774706,7.604036092513701,7.993078164627214,5.5762766e7,958.1382714,7546.0,7.766794092389528
9,0.7187088988088587,0.6868526677088647,0.7494116593275918,1.0690668e7,190.882882155,2006.0,0.7201420084180709
10,1.9551574272534553,1.908307395896392,1.9991587204283479,2.4017235e7,453.623147007,7276.0,1.9524195183565252
11,4.357108353605323,4.299031285476021,4.409505646694453,8.6191494e7,1619.053746779,24386.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,3.0,5.835216497689026
2,2.9868679256792583,0.8268950999266428,6.575638659896926,10747.0,0.167025572,3.0,3.583863352706021
3,2.5629259500436166,0.8918471234557677,5.076529289832004,17313.0,0.217700297,5.0,1.9616689785601484
4,10.94568188968822,8.023151706958485,14.451221099408505,1.018197e6,13.117815485,60.0,12.996039454915483
5,13.932111305037512,12.599432565945797,15.431786395645501,1.6744067e7,240.655540022,481.0,14.280041029719467
6,4.935167333162278,4.606856633563176,5.283605607172119,3.472721e6,51.791405249,916.0,5.25257755781894
7,4.028620297538936,3.851498291356635,4.20872822546866,6.961746e6,113.501649305,2079.0,4.05782229726696
8,7.907612112015837,7.756459013305142,8.065218288314004,8.8253471e7,1514.697844483,11436.0,7.766794092389528
9,0.7128501249277833,0.6878326225018764,0.7380715838001833,1.6888828e7,303.039493451,2995.0,0.7201420084180709
10,1.960416021615454,1.9268188555393453,1.997145750927636,3.5327147e7,671.129021689,10992.0,1.9524195183565252
11,4.27818187996874,4.230259644126392,4.323807641521012,1.33533689e8,2521.868469184,35956.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,2.0,5.835216497689026
2,3.8211073365516444,0.9559759913238068,8.804423053459875,11954.0,0.172083727,3.0,3.583863352706021
3,3.4020965198205606,1.408845116825753,6.397659622241976,20731.0,0.259224376,6.0,1.9616689785601484
4,12.50716983816754,9.598527112281428,15.8171743540955,1.970356e6,25.270068895,75.0,12.996039454915483
5,14.821214089816086,13.522183662250994,16.232856343474378,3.098194e7,445.308407532,636.0,14.280041029719467
6,5.192035526841158,4.902268977056347,5.483055556853621,5.067423e6,75.781302198,1271.0,5.25257755781894
7,3.928509018348107,3.7815334486666434,4.075196383755866,8.743192e6,142.672350929,2742.0,4.05782229726696
8,7.868606962423461,7.733647743077829,8.006364917001905,1.1043769e8,1901.439906905,15244.0,7.766794092389528
9,0.7137472024575376,0.6935996798605634,0.7349161405179153,2.1805834e7,393.05124485,3996.0,0.7201420084180709
10,1.944232844067776,1.9136888391752045,1.9779308085856642,4.8483474e7,924.52918378,14525.0,1.9524195183565252
11,4.337590606660667,4.298477104799169,4.375543836540025,1.69565542e8,3224.304431135,48574.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,2.0,5.835216497689026
2,3.0679572462461846,0.6890178223807886,7.623996724916473,7683.0,0.179661421,2.0,3.583863352706021
3,2.977908434184868,0.9301932308956465,6.110485279758349,14772.0,0.177638249,4.0,1.9616689785601484
4,18.41985675889982,14.560307784591263,22.897755606155012,1.7229987e7,220.050300306,105.0,12.996039454915483
5,14.124302863425841,12.945323355215459,15.37769099708691,2.5990479e7,377.620210798,744.0,14.280041029719467
6,5.208747690673189,4.928396266019466,5.465953574194013,6.244204e6,93.953063531,1527.0,5.25257755781894
7,4.089580324037859,3.9543648039393196,4.220563897226764,1.2068323e7,199.126888939,3436.0,4.05782229726696
8,7.957389690469464,7.8404407781605,8.084404677738135,1.37811248e8,2394.757631192,18997.0,7.766794092389528
9,0.7113401530908101,0.6911018485871351,0.732018043521116,2.8602644e7,518.721019447,4955.0,0.7201420084180709
10,1.9533866549732004,1.9228835848390236,1.9810805882223526,5.8124933e7,1114.015016358,18174.0,1.9524195183565252
11,4.336332625999783,4.299673552277498,4.37224320824475,2.27732696e8,4358.178061104,60608.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,3.0,5.835216497689026
2,2.976401131018894,0.7682354680756897,6.389607988495759,11002.0,0.217082185,3.0,3.583863352706021
3,3.6339746676798246,1.7322533706652896,6.3303021990244135,26845.0,0.306558429,8.0,1.9616689785601484
4,14.965281061242672,12.184173671618268,18.328992714953916,6.248264e6,81.748473693,121.0,12.996039454915483
5,13.905694297534136,12.853758071118982,15.003902649027891,3.0137187e7,437.865988198,887.0,14.280041029719467
6,5.356145163122705,5.135087987743107,5.611209980100801,7.058653e6,106.871513911,1885.0,5.25257755781894
7,4.147561286808989,4.0180836205681745,4.279646757791033,1.475338e7,243.711542812,4244.0,4.05782229726696
8,7.814763792440765,7.707911300982041,7.9232612097326305,1.51220326e8,2640.727843133,22789.0,7.766794092389528
9,0.7055216604192067,0.6875278777438798,0.7229448925558803,3.2241685e7,583.692251562,5931.0,0.7201420084180709
10,1.953465551726289,1.9288020754242452,1.9804203960838178,7.361108e7,1395.436654535,21861.0,1.9524195183565252
11,4.3201386009920375,4.287646794183108,4.352342451185475,2.56375282e8,4907.458959968,72476.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,1.0,5.835216497689026
2,7.301465654046577,2.7705561853014586,14.418312528014384,51180.0,0.605383949,5.0,3.583863352706021
3,4.488915555992467,2.2182440715923537,7.862404713588148,37108.0,0.429912246,10.0,1.9616689785601484
4,14.875485037826483,12.095964138926753,17.948936002015184,7.280858e6,94.144172209,142.0,12.996039454915483
5,14.255017655313148,13.264862577408449,15.29364723621953,4.0684719e7,593.217786495,1085.0,14.280041029719467
6,5.272403573789762,5.037696635001505,5.522050814498826,9.16588e6,138.989940018,2241.0,5.25257755781894
7,3.999694712860914,3.889357925684483,4.122049052293402,1.7373125e7,288.383906252,4883.0,4.05782229726696
8,7.78679090794277,7.687598294201363,7.891137551558829,1.8751167e8,3291.951635049,26552.0,7.766794092389528
9,0.7101110271302836,0.693735296866297,0.7263265867184727,3.7868833e7,690.033408409,6952.0,0.7201420084180709
10,1.9466584604754822,1.9235944550314035,1.9718348646818311,8.8711562e7,1709.810091304,25380.0,1.9524195183565252
11,4.344224615299574,4.313661525455459,4.375771116871807,3.11536133e8,6590.019814904,84919.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,3.0,5.835216497689026
2,4.148727802634958,1.5172094349356118,8.178868066179147,18586.0,0.256154048,5.0,3.583863352706021
3,3.581145846568615,1.7334017923517646,5.928705840709447,33988.0,0.470807037,10.0,1.9616689785601484
4,15.007073910236608,12.40406666408683,17.98229944842946,8.199528e6,112.043934068,157.0,12.996039454915483
5,14.222317315975392,13.319810248846593,15.273699312008423,4.2138368e7,646.790985875,1192.0,14.280041029719467
6,5.32855592579934,5.119255191760365,5.544140374786797,1.0162766e7,163.67594944,2499.0,5.25257755781894
7,4.0965392054039285,3.9861989332565715,4.204109895130265,1.8520147e7,331.158738934,5575.0,4.05782229726696
8,7.886493405458591,7.790987103487284,7.9836461526946545,2.10976437e8,3978.776980027,30469.0,7.766794092389528
9,0.7107800340518847,0.6950852671053254,0.7265306912491948,4.3710538e7,857.860572367,7965.0,0.7201420084180709
10,1.9484159880231535,1.9262358576566185,1.971514025993484,9.6513085e7,1984.780612181,29122.0,1.9524195183565252
11,4.31403045243364,4.285729420761471,4.341392760366727,3.59412534e8,7820.979748263,96566.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,4.0,5.835216497689026
2,4.440455655719882,1.964982789708946,8.826235253370943,26306.0,0.377235484,7.0,3.583863352706021
3,3.355885237133469,1.8228431653092492,5.38562112138968,40144.0,0.594477444,13.0,1.9616689785601484
4,13.07833825454729,10.969981981253618,15.181289782458204,4.877132e6,71.665706846,167.0,12.996039454915483
5,14.464979378434421,13.637467440789324,15.34126220384813,5.3217112e7,888.650713919,1342.0,14.280041029719467
6,5.425180117423067,5.228910685574565,5.636096762731468,1.1733378e7,200.908075836,2855.0,5.25257755781894
7,4.0605018245474715,3.95445293010307,4.164994198459762,2.1548942e7,410.340092388,6255.0,4.05782229726696
8,7.833985267944254,7.744448031652262,7.928591721820972,2.31857102e8,4818.221348837,34068.0,7.766794092389528
9,0.7140712299562771,0.6990952383061235,0.7290402127034673,4.8720697e7,1062.716396591,8965.0,0.7201420084180709
10,1.9519266067268832,1.929294139345845,1.9727426079156372,1.03555249e8,2402.200226498,32674.0,1.9524195183565252
11,4.330230232367385,4.303711304563672,4.3572726057159,3.79954176e8,8716.217416947,108777.0,4.322776221975252
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3153641707288077
2,1.7041466020404794,0.048964860066404554,6.466020631539307,1948.0,0.129952479,0.0,3.5655132317370977
3,7.008481126712751,2.487306329364681,14.49441988889629,43954.0,0.822189259,5.0,6.971142885750033
4,1.9335560199852257,0.48796600850520866,4.338341914350513,11139.0,0.182292937,3.0,2.5611191486588654
5,2.212572068665696,0.8640746082796371,4.306600434116444,21290.0,0.367643254,6.0,5.846540474521424
6,0.24373102629912413,0.006665881201390611,0.938872049946285,11797.0,0.217678926,0.0,0.13265101765550502
7,2.1789235313432354,0.9443720856139436,3.9608612902584115,24889.0,0.53951391,7.0,2.4531229518635396
8,1.2029001921483151,0.3893448414625363,2.3770991202815517,18501.0,0.443022666,4.0,1.205755787185306
9,4.605432377301792,2.9873402665179047,6.598915180303223,96055.0,2.605112765,25.0,3.884452108076469
10,0.09912647567587289,0.0020825879414589268,0.36672991202360633,30701.0,1.038714139,0.0,0.10322348251824934
11,2.5099379778871906,1.6286137608582785,3.5096670119150892,86871.0,2.0234728,27.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3153641707288077
2,5.266118323481859,1.520110336553104,11.865620709958552,18963.0,0.326717792,3.0,3.5655132317370977
3,3.547780799801656,1.3659142951398735,7.025300243516616,17429.0,0.237358103,5.0,6.971142885750033
4,1.0258953020293886,0.22145730551307635,2.410125303219949,12470.0,0.49881358,2.0,2.5611191486588654
5,4.878314480141326,2.9979130015390587,7.14306139947009,79704.0,1.278629141,19.0,5.846540474521424
6,0.25162702991104574,0.03220165018051166,0.7478495588689569,25103.0,0.459677529,1.0,0.13265101765550502
7,2.928186485212117,1.940738992401062,4.137261687155905,78618.0,1.658206592,25.0,2.4531229518635396
8,0.868467465762897,0.4410977003838025,1.3921635360730056,48996.0,1.358704597,10.0,1.205755787185306
9,3.935330763516042,3.0135054484807915,4.977941615007261,223483.0,5.536826609,63.0,3.884452108076469
10,0.0744838633091282,0.008757338052735706,0.20373229532876483,80175.0,2.334257294,1.0,0.10322348251824934
11,1.9529984123968553,1.4570322473895714,2.478058893787046,189852.0,4.400184144,53.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3153641707288077
2,5.386937380892007,1.5480786847321912,11.63294706387625,18483.0,0.258067847,3.0,3.5655132317370977
3,4.531466063210701,1.8223510944395025,8.217912211375776,28433.0,0.395122543,7.0,6.971142885750033
4,0.8500693518171719,0.18059754056306176,2.052467080463283,13297.0,0.248693084,2.0,2.5611191486588654
5,5.122174579400841,3.3589091401756432,7.3251018834351385,110000.0,1.86336726,25.0,5.846540474521424
6,0.40609942344123146,0.1246288370236291,0.8462928796255006,32256.0,0.595056956,3.0,0.13265101765550502
7,2.8163047341197234,1.966709036709807,3.838447802800997,102437.0,2.339078342,33.0,2.4531229518635396
8,0.6478686073782246,0.3391250807481617,1.0753526468382515,64033.0,1.375674564,10.0,1.205755787185306
9,3.655465955634082,2.875755224190915,4.5615124954745605,234545.0,5.203344286,74.0,3.884452108076469
10,0.12369242041219602,0.034778255706736524,0.2606317647031636,102316.0,2.661679753,3.0,0.10322348251824934
11,2.106841071510478,1.610064950372836,2.6221748934903526,218555.0,5.277935362,70.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3153641707288077
2,3.929480235194619,0.9424738099363332,8.9073227751523,11818.0,0.523861945,3.0,3.5655132317370977
3,4.573514642246147,2.307165318365919,7.846033104889702,34636.0,0.474420353,9.0,6.971142885750033
4,1.7696425221292291,0.7721622469168471,3.138088282280546,26128.0,0.438516319,7.0,2.5611191486588654
5,5.430374423516954,3.8328110726872424,7.4577880294443135,174661.0,3.098452313,42.0,5.846540474521424
6,0.1821450208904894,0.03704551490662484,0.4332847112642236,54524.0,1.233900435,2.0,0.13265101765550502
7,2.139917574463053,1.543657420779903,2.8230238309082245,133229.0,2.663152548,39.0,2.4531229518635396
8,0.7986998005923822,0.4705759627775184,1.2018234809083863,94929.0,2.043157792,17.0,1.205755787185306
9,3.7306296143545166,3.0481164568046633,4.488154733380086,349568.0,8.382834324,101.0,3.884452108076469
10,0.06834590491955714,0.014904179302570788,0.15939042136018108,137938.0,3.703128233,2.0,0.10322348251824934
11,2.238002389435958,1.82354791911893,2.700421433453028,328286.0,7.521563497,101.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3153641707288077
2,3.0301763102208246,0.8211511329267621,6.372844490364361,11373.0,0.556430778,3.0,3.5655132317370977
3,2.559956986722804,0.967358012329848,5.204515127666925,17348.0,0.232428939,5.0,6.971142885750033
4,2.4028921478306495,1.083181241621904,4.268697432137491,27221.0,0.443463346,8.0,2.5611191486588654
5,6.0315418694824885,4.31799507009055,8.078504639404862,195999.0,3.255897089,40.0,5.846540474521424
6,0.32217775555028993,0.10061376809274952,0.642126199852663,51471.0,1.207248319,4.0,0.13265101765550502
7,2.2650513523504285,1.6379857299221579,3.0105271144689443,129111.0,2.553639403,41.0,2.4531229518635396
8,0.890892368075323,0.5299920634978174,1.3201872181781553,91474.0,2.257081092,20.0,1.205755787185306
9,3.9880338021972164,3.3295460407818402,4.72129004875225,403611.0,9.060527288,118.0,3.884452108076469
10,0.09667853057622977,0.030093125615284915,0.1981708029023677,155050.0,4.135510267,4.0,0.10322348251824934
11,2.3040961713759236,1.9060610915426728,2.7347720243810514,398103.0,9.329221135,123.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3153641707288077
2,2.960252449496874,0.7523567333556634,6.543066289004146,11042.0,0.240566039,3.0,3.5655132317370977
3,3.24790739271223,1.4223810552728497,6.054061913519649,25785.0,0.337178185,7.0,6.971142885750033
4,2.5405274934864157,1.2737972251214091,4.275105715850568,32843.0,0.784802551,10.0,2.5611191486588654
5,5.697047365180456,4.075808782502804,7.636917418544375,210116.0,3.477226108,46.0,5.846540474521424
6,0.2766327555893764,0.08785215523593311,0.5564022522141704,58111.0,1.314696873,4.0,0.13265101765550502
7,2.8913305196035735,2.2296703398660163,3.607803609542431,202369.0,4.231136165,63.0,2.4531229518635396
8,0.9479451671816396,0.6348817525290851,1.3220663991970567,134322.0,3.223938724,29.0,1.205755787185306
9,3.4574799423732885,2.9075524369953936,4.080047801418566,451294.0,10.810788748,142.0,3.884452108076469
10,0.03063113189419891,0.003490001191153192,0.08567553541264232,192628.0,4.472274309,1.0,0.10322348251824934
11,2.5553703979116484,2.1707687703841625,2.9703589673140116,516966.0,12.271367215,169.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,4.0,3.3153641707288077
2,2.440263924813739,0.6176985622091095,5.8698765008051,10105.0,0.187525966,3.0,3.5655132317370977
3,3.2442994183847174,1.4506990993653122,5.770657732332965,28834.0,0.443572682,8.0,6.971142885750033
4,2.637629047931188,1.4104653692670388,4.244987583330667,38910.0,0.600632559,12.0,2.5611191486588654
5,5.668549391959615,4.224386572930008,7.2757054732459245,236310.0,4.096826874,54.0,5.846540474521424
6,0.23397404355390422,0.08174387024157372,0.45991264511464897,70246.0,1.522000276,4.0,0.13265101765550502
7,2.7310788189056923,2.122415822869302,3.399894552157226,220717.0,4.594057676,68.0,2.4531229518635396
8,1.2077167220235159,0.863289167726945,1.5939420600613567,169938.0,3.918616373,42.0,1.205755787185306
9,3.50486676919174,3.0040187652462027,4.050936822415673,548077.0,12.361193628,170.0,3.884452108076469
10,0.05233275150304851,0.013423868391224197,0.11214810885836574,228491.0,5.34976422,3.0,0.10322348251824934
11,2.2870431913467706,1.96387591137186,2.6272667267886156,589606.0,13.935038443,182.0,2.2061005794327313
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3153641707288077
