week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
6,0.5521538914385294,0.3712839623167572,0.7676797911607188,184147.0,3.324337028,27.0,0.6607531647119769
7,2.7652044633405466,2.399529787957709,3.1622224842949316,628213.0,13.338423459,193.0,2.7640446314658065
8,3.462578825028611,3.1281556653540363,3.8132607695371217,1.270755e6,30.708534457,401.0,3.577729385198282
9,4.218590326990392,3.9443977316740555,4.489954068431114,3.669497e6,90.54940947,1024.0,4.317251256918768
10,7.039582726742514,6.812765661306697,7.258269791946519,2.6743807e7,690.555557672,4595.0,7.026113141052939
11,3.5630888588783622,3.480757078059018,3.6481711139858453,2.2271558e7,562.584971363,7194.0,3.5786480109593395
1,NaN,NaN,NaN,0.0,0.0,9.0,27.227506672615036
2,3.472358376635027,1.7518645892483606,5.7308025596253485,36392.0,0.554247823,11.0,4.194616680303103
3,1.5317954538805787,0.7532860460184648,2.6161673170835797,33823.0,0.83848975,9.0,0.9593349087722709
4,2.296763227270054,1.3872886001101656,3.45269356740934,67545.0,1.714998805,20.0,2.6935981079158036
5,9.0541543161571,7.608447807971586,10.646505142488374,1.578855e6,33.216446691,169.0,8.861730900048109
6,0.6252912794696541,0.429525211369602,0.8579371639263157,222523.0,3.900988514,35.0,0.6607531647119769
7,2.765328204371695,2.414800564026533,3.1474807938583695,692694.0,15.556910595,223.0,2.7640446314658065
8,3.3545686210114196,3.039029179570082,3.683221784879385,1.354964e6,31.906357122,447.0,3.577729385198282
9,4.178393050918613,3.9433149929963345,4.434901010483883,4.147901e6,101.531800459,1148.0,4.317251256918768
10,6.996423456366555,6.798865118995889,7.213639760792131,3.0174096e7,783.31111782,5119.0,7.026113141052939
11,3.5733851074669043,3.489943362764898,3.6545931947016013,2.5832972e7,630.608281216,8056.0,3.5786480109593395
1,NaN,NaN,NaN,0.0,0.0,1.0,5.053832600748439
2,1.566574651705377,0.04016175962699025,5.969304675169135,1843.0,0.44078259,0.0,2.0783015212560345
3,1.6033790692631384,0.05019588928579382,5.979816220013234,1946.0,0.04492014,0.0,1.37766008596769
4,8.031647056028529,2.9703703570658577,16.347259651037998,80689.0,1.155492756,5.0,7.035224530498502
5,8.040257649127982,4.84685897129726,12.294588797742648,160767.0,3.607930883,20.0,5.027771845179447
6,0.7789823867698296,0.2971370648171607,1.5325373100938307,29870.0,0.893123917,5.0,0.9987819034074364
7,3.6679854164716788,2.677495665455359,4.867884054313923,133617.0,3.009873977,40.0,3.9328100713714247
8,1.9198654986680839,1.33016585870856,2.580933411861178,118895.0,3.056903175,37.0,1.610612136646366
9,2.6102054285456004,2.056814893186237,3.2109253972542615,246862.0,5.718764253,79.0,2.6970942623044007
10,2.0677003444487045,1.686412712811118,2.5282775760967136,331197.0,8.085344697,100.0,2.2265111744836705
11,1.5368716339326196,1.2582010041232983,1.8390607920794828,379585.0,9.657741194,108.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,2.0,5.053832600748439
2,2.103406074445671,0.2021448556251581,6.026892000364173,4556.0,0.152870002,1.0,2.0783015212560345
3,1.5062140710082543,0.15019746613052914,4.3569608992203905,5494.0,0.087843099,1.0,1.37766008596769
4,6.6783769679237155,3.4623729855661223,11.14015349662185,69717.0,1.393263386,11.0,7.035224530498502
5,5.470322142405863,3.6381223214084275,7.914631486346875,131432.0,2.244301665,28.0,5.027771845179447
6,1.177114373911007,0.676366304336989,1.8627839950854912,60499.0,1.406014847,14.0,0.9987819034074364
7,3.665630885865717,2.780426523052732,4.562834872215591,235227.0,4.776445246,69.0,3.9328100713714247
8,1.3947167171405275,1.0431743764837083,1.822429403622738,175707.0,4.460996502,46.0,1.610612136646366
9,3.5016902354606403,3.0321883848231272,4.053644843409032,601837.0,14.99379303,174.0,2.6970942623044007
10,2.2196353465547016,1.929472663858231,2.5191750482247937,611793.0,14.418397852,200.0,2.2265111744836705
11,1.5842347604520317,1.3877085400730784,1.7963606795136307,781684.0,19.286221518,221.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,3.0,5.053832600748439
2,0.8317604562681125,0.02572566314901379,2.997675800971079,3717.0,0.157656559,0.0,2.0783015212560345
3,2.226293392307156,0.5298126996935196,5.105022078200366,7709.0,0.114330469,2.0,1.37766008596769
4,6.60266106408948,3.3729541950950743,11.218633000460365,74572.0,1.418843924,12.0,7.035224530498502
5,7.705079728698147,5.484568338983077,10.324597253199283,343056.0,5.812264752,50.0,5.027771845179447
6,1.094474695972168,0.652375728977952,1.617462746471404,90926.0,1.933558256,20.0,0.9987819034074364
7,3.6015144154554166,2.9451314377416473,4.348767380860177,348143.0,6.794968108,107.0,3.9328100713714247
8,1.7313755513215434,1.406100033681944,2.1081909062100523,304568.0,6.620758795,91.0,1.610612136646366
9,3.233024049116215,2.857994577164806,3.6249899269511583,881858.0,21.892789451,265.0,2.6970942623044007
10,2.17893276153814,1.951323251316307,2.438643997413128,1.013537e6,28.936117614,316.0,2.2265111744836705
11,1.5292460986322003,1.3759272885383114,1.6897026269460917,1.25116e6,30.461994909,337.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,2.0,5.053832600748439
2,1.0409642616204993,0.01866911806709588,4.134598526123167,2614.0,0.09555574,0.0,2.0783015212560345
3,4.261834157976418,1.2683151517816662,8.971779382429615,17204.0,0.278184292,4.0,1.37766008596769
4,8.963171412251887,5.62503741424888,13.222530821957957,250963.0,4.875925605,24.0,7.035224530498502
5,6.888886268966036,5.40081668492195,8.451201931625874,451163.0,9.136065263,78.0,5.027771845179447
6,0.9439801071255322,0.6422958365427589,1.326832141629354,139140.0,2.886052228,29.0,0.9987819034074364
7,3.4544142953634114,2.9256573943572084,4.018650214222206,505890.0,10.60676312,161.0,3.9328100713714247
8,1.5166827968980605,1.2633699536063332,1.7880535633422292,410651.0,10.494183987,121.0,1.610612136646366
9,2.8355676847273754,2.522550558868721,3.148139930980404,1.037078e6,26.024602231,329.0,2.6970942623044007
10,2.215676692828847,2.001879922019632,2.4340185822413427,1.364795e6,35.0501918,423.0,2.2265111744836705
11,1.467053381701622,1.3403644692678929,1.6062196567651839,1.476068e6,33.087210106,421.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,4.0,5.053832600748439
2,1.9405675547899406,0.3521810354607337,4.60324496239835,8068.0,0.166730859,2.0,2.0783015212560345
3,3.249876204175329,1.4412707940674983,5.698330491447997,23747.0,0.323902819,7.0,1.37766008596769
4,5.039717767236314,3.104049211976975,7.4293290755070265,99287.0,1.462408017,23.0,7.035224530498502
5,6.122692441000196,4.822379639485764,7.58736913640176,389434.0,6.772948634,79.0,5.027771845179447
6,0.9776151715490384,0.667760424136457,1.3365896859455777,148217.0,3.631402961,31.0,0.9987819034074364
7,3.7952558063288993,3.2164874767666682,4.390232576018842,643211.0,12.350964599,185.0,3.9328100713714247
8,1.8471230603337865,1.573543519777218,2.1283937470955636,580430.0,13.922164858,165.0,1.610612136646366
9,2.8306352154446475,2.5460785602222646,3.1282296191736605,1.214661e6,28.482784598,397.0,2.6970942623044007
10,2.140974883525156,1.9641319943554123,2.341493935858843,1.550079e6,43.203521132,500.0,2.2265111744836705
11,1.5055581253328076,1.3929675832749302,1.6398299763763993,1.853365e6,44.539771185,524.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,2.0,5.053832600748439
2,2.8738811083671147,0.624060751610504,6.998851745278424,7394.0,0.198774299,2.0,2.0783015212560345
3,2.9484768511482753,0.937601749795978,6.153265824757222,15149.0,0.203750157,4.0,1.37766008596769
4,9.391604126455936,6.585204123213715,13.130895199227156,439796.0,6.833362013,36.0,7.035224530498502
5,6.875424262367647,5.599866082679668,8.359032216896736,666753.0,10.781005997,112.0,5.027771845179447
6,1.0062429761502303,0.741969580222376,1.3105709886802723,200175.0,3.627715088,45.0,0.9987819034074364
7,3.409325092829439,3.0058020106499868,3.857777443276276,743916.0,15.531829245,233.0,3.9328100713714247
8,1.4471583817320186,1.2354802874660986,1.6756912326130629,584710.0,13.749246813,167.0,1.610612136646366
9,2.84101820368403,2.569973303470527,3.103955782769347,1.532508e6,37.479991023,473.0,2.6970942623044007
10,2.354192595538092,2.1659913848761163,2.539940138252066,2.050179e6,50.645058844,648.0,2.2265111744836705
11,1.4604177531092042,1.3457703046320493,1.5801711741836224,2.163393e6,53.628442325,618.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,2.0,5.053832600748439
2,2.0706640201215882,0.2343121150065543,6.1928979314039285,4833.0,0.122095538,1.0,2.0783015212560345
3,5.191059216110913,2.1202776839267057,9.32426493902658,33646.0,0.493123299,7.0,1.37766008596769
4,8.472061639738438,5.7672709994534275,11.864777130028937,312343.0,4.991873562,37.0,7.035224530498502
5,6.663186925675034,5.503140138880236,8.018592025979492,642165.0,12.351941766,117.0,5.027771845179447
6,1.0359645535803035,0.7719414642046323,1.3361617462098703,204721.0,3.918813966,49.0,0.9987819034074364
7,3.726612902428849,3.294325674160992,4.210649149067478,941243.0,17.30188023,273.0,3.9328100713714247
8,1.7076456495317003,1.4938875462302754,1.9423848744810557,757406.0,16.832156205,225.0,1.610612136646366
9,2.7595715236580913,2.53480591667785,2.9876321755949005,1.837427e6,45.162264838,555.0,2.6970942623044007
10,2.2209301213950945,2.0615696122026166,2.3839852717871364,2.244222e6,52.542461318,731.0,2.2265111744836705
11,1.4098338004947053,1.3041694594216904,1.518386626285075,2.581742e6,60.424118256,695.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,2.0,5.053832600748439
2,2.105996226925053,0.24318096909856793,6.336461323554611,4820.0,0.116356422,1.0,2.0783015212560345
3,5.14268854644045,2.1245116224527547,9.424641640859639,34638.0,0.486205562,7.0,1.37766008596769
4,9.623307641038526,6.843827396525523,12.94177161525214,512698.0,7.691555085,44.0,7.035224530498502
5,6.934781846625783,5.755183197747103,8.179680586505052,777802.0,13.112788342,140.0,5.027771845179447
6,0.9958016040135561,0.7559672310993872,1.267626856868943,248286.0,4.4041947,56.0,0.9987819034074364
7,3.658729471750592,3.265594927676732,4.075609452973491,1.051743e6,19.56316919,316.0,3.9328100713714247
8,1.6424015142667232,1.4435976804996866,1.8623176488903868,856568.0,19.14032551,252.0,1.610612136646366
9,2.7867001243102862,2.5732955334893375,3.014778328861082,2.015289e6,46.107162792,642.0,2.6970942623044007
10,2.1892850685072323,2.037328434923655,2.3411154603592803,2.618076e6,69.140307993,828.0,2.2265111744836705
11,1.4580144120316547,1.358829208277484,1.557318046643596,3.013291e6,75.365651174,822.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,5.0,5.053832600748439
2,2.0608061785417995,0.5498168617772612,4.397630851991572,10930.0,0.32306742,3.0,2.0783015212560345
3,2.926921068730204,1.3487146211843961,5.0868266396730455,27057.0,1.133186464,8.0,1.37766008596769
4,7.2548505255440565,5.207244446011853,9.593647784678337,310294.0,5.637266171,46.0,7.035224530498502
5,6.862837696949747,5.695674026361922,8.031925621277493,830845.0,16.509133869,156.0,5.027771845179447
6,1.0802509984651483,0.8510084715602222,1.3501391158116336,285104.0,5.967016669,67.0,0.9987819034074364
7,3.56675034695909,3.1980830893282644,3.9590528605545914,1.10374e6,25.076562968,344.0,3.9328100713714247
8,1.5716761192911035,1.3892667859693777,1.7822964505556704,975504.0,24.314880388,265.0,1.610612136646366
9,2.879125031337174,2.667634283398554,3.103402563127768,2.188153e6,50.902074684,723.0,2.6970942623044007
10,2.2320732189947616,2.092154058350587,2.3788771301212575,2.998298e6,77.119477044,934.0,2.2265111744836705
11,1.4478616009659475,1.3550924643544093,1.5483778925018878,3.157733e6,80.167323458,911.0,1.4330160542550654
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3804752211369826
2,1.58080691791744,0.036956409413590845,5.729811039494844,1886.0,0.176764245,0.0,1.5859571218059383
3,2.94292644012841,0.3735576477426906,7.971778907260048,4790.0,0.15142513,1.0,3.033621014900076
4,6.524658478466223,2.5567653492142837,12.320012788318396,42851.0,0.649614517,6.0,10.945767868897633
5,1.2037628617209555,0.22233597672108193,2.9681429965302786,10750.0,0.210382358,2.0,1.9089930356725602
6,1.2646663850330326,0.37526641976418396,2.8560442914296917,14844.0,0.348656408,3.0,1.6916817691156354
7,3.450748750034949,1.7767260921278307,5.618554556833179,42529.0,1.035781728,12.0,2.1662543664628724
8,1.31690176378695,0.5787736362431548,2.3653783548613245,30161.0,0.716991326,7.0,0.914576475092971
9,3.32083933780553,2.221161781486083,4.681596114703813,88523.0,2.732639283,27.0,2.574108678027601
10,3.1443883159274693,2.297191218603068,4.146651612007252,144101.0,4.750190497,47.0,2.265466848832572
11,8.399824323632108,7.444559740388313,9.444758043872646,2.580074e6,63.023251797,314.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,2.0,3.3804752211369826
2,1.1431759760062912,0.03675717700899148,4.184405197833793,2817.0,0.163953466,0.0,1.5859571218059383
3,1.0732227977757745,0.025755394670306055,3.9296591504843357,2764.0,0.120057669,0.0,3.033621014900076
4,12.585943408270957,7.10298175951729,19.723860819621578,784999.0,12.932788819,16.0,10.945767868897633
5,2.0751484864832768,1.050223597584853,3.602098293963905,32999.0,0.531450064,10.0,1.9089930356725602
6,1.578131617258593,0.867105954149361,2.4642761855512703,48307.0,1.070587093,13.0,1.6916817691156354
7,2.5792580674680994,1.7177043383732746,3.574690833451227,95480.0,1.88085335,30.0,2.1662543664628724
8,0.961023189398946,0.5581690670188363,1.5058711434461112,74788.0,1.708968533,16.0,0.914576475092971
9,2.5734629006131478,1.9281427583900623,3.359673844564897,176528.0,3.974704187,54.0,2.574108678027601
10,2.496207177928062,1.9827319964780215,3.0774013236331657,247338.0,6.982160543,80.0,2.265466848832572
11,8.324115610350775,7.5533985027419694,9.047015085791434,4.856577e6,126.584158654,590.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3804752211369826
2,1.5271588388733743,0.21126771503115405,4.053071212834665,5374.0,0.179386806,1.0,1.5859571218059383
3,1.2720581743170738,0.17054926663723444,3.4398694446096143,6276.0,0.098868641,1.0,3.033621014900076
4,11.6971662446744,7.503330404432611,16.73754960488484,793442.0,13.689934026,31.0,10.945767868897633
5,0.7976315130225097,0.35634470275071556,1.4198407937620972,39631.0,0.644302573,7.0,1.9089930356725602
6,1.9224883118109357,1.284952668664142,2.6826974704441477,83994.0,1.927552546,26.0,1.6916817691156354
7,2.013468456155811,1.4536324204843998,2.7229921128420953,118316.0,2.255405941,36.0,2.1662543664628724
8,0.8242593693190137,0.5050401843814322,1.2223656601920012,98567.0,2.985575766,19.0,0.914576475092971
9,3.198434968582278,2.5853288738300337,3.944009409670992,298371.0,8.301850356,91.0,2.574108678027601
10,2.430109676511413,2.025498119894151,2.8839315460967048,368763.0,9.851805337,117.0,2.265466848832572
11,8.367657696613202,7.774903217521722,8.97024777795038,7.196859e6,174.897018652,900.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3804752211369826
2,1.6152004698156153,0.20883225542060221,4.564404878034853,5328.0,0.128855554,1.0,1.5859571218059383
3,3.340011154050348,1.205745498121787,6.619830477717878,18354.0,0.266175659,5.0,3.033621014900076
4,10.117720554725464,7.292743033726279,13.591190417317414,585427.0,8.547044483,42.0,10.945767868897633
5,1.090340567348399,0.6346763914424255,1.6384954044211215,67219.0,1.318709913,15.0,1.9089930356725602
6,1.5063693917785739,1.0048532409855793,2.0489224365452716,112099.0,2.019780093,30.0,1.6916817691156354
7,2.170419430975741,1.6389527666219281,2.84658952521027,175641.0,4.145299521,55.0,2.1662543664628724
8,0.9530600355904016,0.6517794919620387,1.3168318086042572,149124.0,3.073924108,32.0,0.914576475092971
9,2.017148691272343,1.5915909160926354,2.4801303833412143,263075.0,5.833649054,80.0,2.574108678027601
10,2.9121668754670194,2.491618209039918,3.404120589549085,518773.0,13.419038769,163.0,2.265466848832572
11,9.28036683957354,8.758227000650345,9.835754004436408,1.2698926e7,325.792056464,1243.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,3.0,3.3804752211369826
2,1.610148762814378,0.18983159256789808,4.30672405365544,5582.0,0.13235411,1.0,1.5859571218059383
3,3.3899470897396706,1.3400210728612112,6.5221267968832395,17703.0,0.296477606,5.0,3.033621014900076
4,11.276518761382285,8.200027514007477,15.101105309920662,981630.0,14.072357551,50.0,10.945767868897633
5,0.9609999948103187,0.5514103621024454,1.457663972716752,73554.0,1.385472317,15.0,1.9089930356725602
6,1.3204023414681099,0.8903499660578885,1.8111854795403888,116276.0,2.031468168,30.0,1.6916817691156354
7,2.463291501700072,1.8946777449016534,3.0677840640639733,219554.0,4.154460579,68.0,2.1662543664628724
8,1.010186509821586,0.7198876123742299,1.376530333827042,173952.0,4.025818731,39.0,0.914576475092971
9,2.492843084520612,2.0784614488613062,2.9404294962958257,362756.0,7.998599106,120.0,2.574108678027601
10,2.5561245887792055,2.1898534909446425,2.9424624531611543,612589.0,15.018026858,188.0,2.265466848832572
11,9.013624231129507,8.53939810714992,9.527551986696828,1.4225974e7,342.51902527,1515.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,1.0,3.3804752211369826
2,5.443397820439895,1.4174493874172915,12.187108399421454,19078.0,0.583431779,3.0,1.5859571218059383
3,3.052597557286466,1.0131321707084073,6.229075486823689,14641.0,0.199399588,4.0,3.033621014900076
4,13.28142950717514,10.025160476342462,17.078959998995654,2.265888e6,34.601258761,64.0,10.945767868897633
5,1.2026773050416684,0.7740347851353457,1.707910541224485,97969.0,1.730975406,24.0,1.9089930356725602
6,1.5296884187435942,1.142582094601858,1.985029801373347,167875.0,2.803677374,47.0,1.6916817691156354
7,1.977332814649332,1.5853820967027212,2.4409527358960097,256241.0,4.958395967,77.0,2.1662543664628724
8,0.9202175152435952,0.6820056909372761,1.2030325787962672,210655.0,4.425156294,46.0,0.914576475092971
9,2.836183097959784,2.421432374374755,3.275638396247381,552605.0,12.602204109,171.0,2.574108678027601
10,2.4930485456097102,2.18761155429139,2.8064225242980356,758192.0,18.618768316,243.0,2.265466848832572
11,8.421684262651041,8.024145923298583,8.8248522141027,1.5668037e7,410.031827001,1826.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,6.0,3.3804752211369826
2,1.7700459641177662,0.44691605681362895,3.968369896455584,11515.0,0.209769588,3.0,1.5859571218059383
3,2.3621724461457454,0.9724020760502112,4.299184897244913,24327.0,0.334658325,7.0,3.033621014900076
4,10.798020364494977,8.436327113202658,13.53366352187818,1.307063e6,20.462796328,81.0,10.945767868897633
5,0.9339964083921223,0.6085944198740237,1.307708336593615,113963.0,1.889895276,24.0,1.9089930356725602
6,1.236959282412665,0.8955553101712735,1.6000986988929258,180278.0,3.966895377,45.0,1.6916817691156354
7,2.1195539442173477,1.7081230155866902,2.5689940695615396,271972.0,7.574085127,90.0,2.1662543664628724
8,0.9631463157851734,0.7227312771526058,1.2379659127514377,249057.0,7.474488201,53.0,0.914576475092971
9,2.6839315992900032,2.294469627585352,3.1083895863815507,559973.0,14.009088036,180.0,2.574108678027601
10,2.5358287935224317,2.2291737083568375,2.847020612861592,810360.0,20.292248071,269.0,2.265466848832572
11,8.92059405958834,8.510367446975637,9.342310256189284,1.9517922e7,519.673116629,2152.0,8.781745746876505
1,NaN,NaN,NaN,0.0,0.0,5.0,3.3804752211369826
2,2.058182175851538,0.5675455822607998,4.5468816868898605,11169.0,0.275558204,3.0,1.5859571218059383
3,2.3026981136085114,0.9666848817266683,4.441450988645499,20960.0,0.98701963,6.0,3.033621014900076
