week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
10,0.08315852381207663,0.015760224661372883,0.20355673333017119,108464.0,3.793260496,2.0,0.09135536348012432
11,4.914104536852432,4.269720504807429,5.675879348544664,839426.0,22.13788053,210.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,1.0,8.99273257816761
2,5.350294472990464,1.4234039481416,11.968061567431382,18374.0,0.406249306,3.0,5.511495286055465
3,9.430072315638052,5.81612630016972,13.926371426707448,262137.0,3.950555118,20.0,14.235696461218646
4,2.676533954685777,1.6818885225146007,3.9323389592580207,62619.0,0.92589128,20.0,2.04141043893666
5,0.296341556596268,0.08582813298423712,0.6404288471265575,43171.0,0.997975872,3.0,0.7000791568067739
6,0.24804102942650236,0.049564769760890665,0.592741126181585,40428.0,1.131707826,2.0,0.15102395243713235
7,5.2904238347633905,3.9580228851591004,6.76614941526879,241978.0,4.95964571,56.0,4.6493094639171755
8,4.1604268169589,3.381516960871774,5.078366984042014,371527.0,9.442972341,103.0,3.9418315031184115
9,2.1163409492005667,1.7546985683941523,2.5232296180298017,350276.0,10.119921262,114.0,2.0954084604010905
10,0.051985495713084987,0.013384588387490305,0.11448888296567777,219960.0,5.705957245,3.0,0.09135536348012432
11,4.822579477390873,4.35667619779378,5.318028095508702,1.511244e6,40.401359307,400.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,3.0,8.99273257816761
2,2.2593727327341826,0.45769909171455386,5.45568981429141,7882.0,0.167472071,2.0,5.511495286055465
3,9.68774462198058,6.309272591055145,13.881549123841898,371618.0,5.058113972,27.0,14.235696461218646
4,2.4930040252837227,1.599053066784986,3.519714118944155,69797.0,1.516341404,24.0,2.04141043893666
5,0.8790821601730907,0.49205635450487883,1.4321232485768676,67858.0,1.398990647,14.0,0.7000791568067739
6,0.2774447548225061,0.09525778423319492,0.5616702124221568,59091.0,1.219129162,4.0,0.15102395243713235
7,4.602536301602426,3.5764934420706505,5.736056153228313,305460.0,6.435201143,80.0,4.6493094639171755
8,4.25927004109867,3.612566918564483,4.949742103748728,572358.0,13.699968073,161.0,3.9418315031184115
9,1.978202895297648,1.7039820846864229,2.2871014183012233,521757.0,13.320540839,162.0,2.0954084604010905
10,0.11194098548402381,0.06034340892014907,0.17701442101218837,361647.0,10.527516651,12.0,0.09135536348012432
11,4.997021887089417,4.599241421261408,5.404605873852224,2.402861e6,61.518112121,629.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,3.0,8.99273257816761
2,3.657543016157574,1.2550679955660373,7.469170365631105,15114.0,0.244746666,4.0,5.511495286055465
3,11.342410725861663,8.155407772876744,15.533403844030492,908673.0,14.636164199,45.0,14.235696461218646
4,2.036688112246523,1.4171364802148987,2.786119443867305,97357.0,1.385654955,31.0,2.04141043893666
5,0.7836668917207479,0.48140335671750134,1.1434749455495372,96900.0,1.722082305,19.0,0.7000791568067739
6,0.1964836714847844,0.06471066528756839,0.4129803593539995,82333.0,1.372071444,4.0,0.15102395243713235
7,4.527667506679001,3.682923511059823,5.4740605264111935,387119.0,7.122194991,106.0,4.6493094639171755
8,4.510216927749858,3.9293619146174286,5.1835868760576025,837363.0,17.738220599,229.0,3.9418315031184115
9,2.121390039180095,1.8677265300181982,2.3934669825814168,747459.0,19.483757353,241.0,2.0954084604010905
10,0.09197739436470204,0.05196676536245388,0.1449901944141231,501821.0,12.818038481,14.0,0.09135536348012432
11,4.381363180644061,4.060991347351927,4.729543624600349,2.781769e6,67.155639085,770.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,2.0,8.99273257816761
2,5.480421373746091,2.124371325985805,11.135180220627541,26745.0,0.410009946,5.0,5.511495286055465
3,12.146964250991523,8.784207779197732,15.990265421964269,1.171116e6,19.407277757,47.0,14.235696461218646
4,2.604329019209558,1.9001688998052975,3.4337300717505816,128251.0,2.160345044,43.0,2.04141043893666
5,0.6087752238036007,0.3462956953343709,0.9039048695586839,105604.0,1.981913449,17.0,0.7000791568067739
6,0.17093245987432656,0.0499746089033177,0.3559748987558989,92532.0,1.863192391,4.0,0.15102395243713235
7,5.239562563567475,4.457714748646833,6.107272059887431,604147.0,13.001860715,143.0,4.6493094639171755
8,4.107676815973532,3.5894411760967757,4.644689480234431,905621.0,21.403467892,262.0,3.9418315031184115
9,2.080238329340695,1.8444735727571018,2.316933468754256,905948.0,22.144573167,287.0,2.0954084604010905
10,0.09233115082812603,0.05573518470610671,0.1410341841265145,602377.0,14.476683945,17.0,0.09135536348012432
11,4.674047126239953,4.367699855875978,4.972534232592743,3.965657e6,95.148251822,991.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,4.0,8.99273257816761
2,3.551389195682503,1.2022656648803323,7.327334931321173,18892.0,0.309128051,5.0,5.511495286055465
3,11.70389486512928,8.886729789906694,15.634591765206025,1.265121e6,20.673649,59.0,14.235696461218646
4,2.402591861948981,1.808169280897785,3.100677230281231,144756.0,2.782304318,49.0,2.04141043893666
5,0.6427294077634271,0.407300756392742,0.9638085473976529,134428.0,3.274092818,22.0,0.7000791568067739
6,0.22728640292243993,0.09307223991538888,0.4129699332146017,116670.0,3.368667411,7.0,0.15102395243713235
7,5.618709383913364,4.84723310980384,6.447114281387059,858099.0,20.70044282,194.0,4.6493094639171755
8,3.804907916117926,3.391614343161699,4.243656840860575,1.056397e6,24.35237369,319.0,3.9418315031184115
9,1.9089129363474269,1.7144481583143936,2.1242060859047416,1.105721e6,27.604532523,332.0,2.0954084604010905
10,0.09303323667309656,0.057876141179647074,0.13560518330382668,738986.0,18.093639095,21.0,0.09135536348012432
11,4.8872045777023665,4.602325595317954,5.192019043575537,5.031022e6,120.294215312,1250.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,4.0,8.99273257816761
2,4.483736035713191,1.997980176889518,8.008169201908807,27122.0,0.510741802,7.0,5.511495286055465
3,12.264738481448063,9.588472315076695,15.616410735771959,1.904889e6,31.47684086,75.0,14.235696461218646
4,2.32607860385302,1.7900195490440005,2.919091656943216,194423.0,3.553314039,60.0,2.04141043893666
5,0.7436706295646456,0.5133044761966622,1.0011618971336542,170282.0,3.776794687,32.0,0.7000791568067739
6,0.22403253231417264,0.10627241365483536,0.38462236620806295,144773.0,2.833524135,9.0,0.15102395243713235
7,4.851969600061238,4.242931872459127,5.5520581524605905,866305.0,18.524086523,210.0,4.6493094639171755
8,3.8039496771531236,3.428350483610326,4.204090738946,1.194251e6,26.39239078,361.0,3.9418315031184115
9,1.9350670319612364,1.7381175221209246,2.143652384527804,1.217985e6,29.080153945,377.0,2.0954084604010905
10,0.10911968208455526,0.07433173917897046,0.14944527189770626,857604.0,21.84277386,28.0,0.09135536348012432
11,4.9273153040520254,4.678825571357407,5.191005893096424,5.391025e6,126.786736367,1432.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,4.0,8.99273257816761
2,4.2942749184651134,1.8736388380636193,8.039116342030425,27921.0,0.402211671,7.0,5.511495286055465
3,13.285134722773138,10.321991097264688,16.68925869671037,2.864926e6,44.661334947,85.0,14.235696461218646
4,2.2793967582181183,1.7564591065539998,2.883224302866228,202031.0,3.492955805,65.0,2.04141043893666
5,0.7494090212644122,0.5225624922594909,0.9965472021848543,206612.0,3.987404834,36.0,0.7000791568067739
6,0.179079413122406,0.08942169123555307,0.31295843730289635,160741.0,3.456061593,8.0,0.15102395243713235
7,4.907940648126349,4.294101024584327,5.568664257530071,912064.0,18.262321084,232.0,4.6493094639171755
8,3.9761576269896763,3.5780431654008122,4.378759702133098,1.36087e6,34.112353329,418.0,3.9418315031184115
9,2.0444108084412442,1.8575839953090982,2.2253855641692284,1.419037e6,35.994203855,452.0,2.0954084604010905
10,0.0935470323666151,0.06165774985684299,0.1305016954358342,967165.0,26.413935263,28.0,0.09135536348012432
11,4.811341881879243,4.572794054748089,5.073549274646539,6.001173e6,164.018034747,1623.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,2.0,8.99273257816761
2,7.31070873378147,3.3549794190400704,13.266523638018517,65835.0,1.078622444,8.0,5.511495286055465
3,16.08135110034135,12.640567451936459,19.739745557741774,7.696822e6,133.41270543,100.0,14.235696461218646
4,2.208279311767064,1.7067328590697957,2.752654547623888,216041.0,3.684840977,71.0,2.04141043893666
5,0.723664017156264,0.518033690210149,0.9680457843588085,229437.0,3.974395254,40.0,0.7000791568067739
6,0.17796726354643605,0.08184203107587142,0.29933024652065987,184746.0,4.090775801,9.0,0.15102395243713235
7,4.966144557562137,4.392478855736533,5.5605989376673515,1.134978e6,27.192264171,265.0,4.6493094639171755
8,3.8564829182060376,3.513265159302339,4.23985358462467,1.552309e6,37.714226454,460.0,3.9418315031184115
9,2.0540549578762133,1.882034718684205,2.2472446301332445,1.599388e6,42.085509056,508.0,2.0954084604010905
10,0.09474752400694135,0.06599677977511008,0.1294406587800927,1.116492e6,30.737529472,32.0,0.09135536348012432
11,4.8681084055171775,4.6426781275062465,5.096551991940406,7.47413e6,191.513182156,1848.0,4.934602341520327
1,NaN,NaN,NaN,0.0,0.0,2.0,7.157607884432352
2,1.0715663492147125,0.03178832742537872,4.150838658314962,2644.0,0.213166034,0.0,6.4133971340231515
3,2.115365362766927,0.2323518439063129,5.973821087931402,4788.0,0.081326986,1.0,0.8079834636535927
4,1.8952992045200474,0.22563957453894604,5.388842272423612,4900.0,0.086594367,1.0,1.8472203443097
5,0.8801229565051039,0.0231188904086038,3.336676388024673,3372.0,0.069003543,0.0,1.113682936688524
6,5.737252237884902,2.3221510893418573,10.81964009287648,33184.0,0.922552916,6.0,8.923134178414848
7,0.8334199086256203,0.11139473626993633,2.260205493008904,8077.0,0.350425607,1.0,0.9525834300716886
8,1.7570359389276324,0.5773267209989127,3.676754608980016,15271.0,0.382847964,4.0,1.4271099242391037
9,1.535342237017735,0.48278782756484584,3.145927387507582,16381.0,0.664368648,4.0,1.0444832239995865
10,0.8335891068384607,0.16339760078854146,2.117319760441731,13420.0,0.551414654,2.0,1.4777113137323412
11,1.7264355499039479,0.6033756553454045,3.463104988630233,19376.0,0.551408501,5.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,2.0,7.157607884432352
2,2.1324262710469384,0.2359662312233417,5.937209401167988,4699.0,0.134864285,1.0,6.4133971340231515
3,1.575058246501911,0.24873353709395418,4.438322107095439,5381.0,0.112329151,1.0,0.8079834636535927
4,1.472181124692616,0.1618076611770115,4.0832439380263335,5667.0,0.099695573,1.0,1.8472203443097
5,2.0709583611898,0.4993712115962475,4.883678212942502,7649.0,0.141466829,2.0,1.113682936688524
6,5.726293713992679,2.926964131449936,9.640999776184904,58850.0,1.031866923,11.0,8.923134178414848
7,1.2935543938517973,0.46522379501729605,2.571572011519521,20822.0,0.435952756,5.0,0.9525834300716886
8,0.6723449439472081,0.2048462920042937,1.4479542300009394,21279.0,0.602515814,3.0,1.4271099242391037
9,0.9310663866002931,0.2869048270472452,1.8993816811785413,21591.0,0.534489909,4.0,1.0444832239995865
10,2.157308625391478,1.0042877473904446,3.6698973871482985,32228.0,1.248368855,10.0,1.4777113137323412
11,2.4926912054102695,1.4560864550119275,3.8622393623828812,51814.0,1.670268134,16.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,1.0,7.157607884432352
2,4.143247761133858,0.882134135461777,10.459895427495528,9970.0,0.160601412,2.0,6.4133971340231515
3,1.68940602344414,0.20609381361156937,4.51360917152274,5305.0,0.076339538,1.0,0.8079834636535927
4,1.9438909413624663,0.3938965720939068,4.7357415943688315,8100.0,0.13019282,2.0,1.8472203443097
5,2.5876444912026666,0.9160508233377423,5.2270119793021905,14370.0,0.247434481,4.0,1.113682936688524
6,5.030324795709024,2.9050432842434715,7.876836836928876,62842.0,1.181765715,15.0,8.923134178414848
7,1.1942482899290443,0.5055894231312056,2.1778831743727207,29581.0,0.782349277,7.0,0.9525834300716886
8,1.5892592094162168,0.8028074317566325,2.546324595966482,48112.0,1.248017605,13.0,1.4271099242391037
9,0.6993332424669437,0.2857132169257019,1.2728305217221259,35976.0,1.080291654,6.0,1.0444832239995865
10,1.861555490612482,1.136755238687387,2.7770641220587833,60933.0,1.521380618,18.0,1.4777113137323412
11,1.2476231267649394,0.685314402833076,1.9453619688573067,58742.0,1.713568308,14.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,1.0,7.157607884432352
2,4.293194088897672,0.8806353364584211,9.988331700325253,9748.0,0.160355963,2.0,6.4133971340231515
3,2.4336434051124707,0.43814492638106156,5.519482029139738,7825.0,0.211028245,2.0,0.8079834636535927
4,1.1238845864139206,0.15239663055704644,3.132437105612532,6673.0,0.231749707,1.0,1.8472203443097
5,2.103902840545284,0.568459972847499,4.963927090498265,11730.0,0.20055644,3.0,1.113682936688524
6,8.768767396694761,5.762741463673542,12.625955356810566,285432.0,6.255343938,28.0,8.923134178414848
7,1.0148353600660716,0.49380656983429566,1.722806564680153,42344.0,1.083690014,9.0,0.9525834300716886
8,0.7560355828961627,0.3807549934342069,1.337067812394907,51461.0,1.608507205,9.0,1.4271099242391037
9,0.6640552700938899,0.29408876564809533,1.2216414806806541,45333.0,1.641756176,7.0,1.0444832239995865
10,1.5031071792331376,0.8582662306722989,2.369653618914138,56384.0,1.60900446,15.0,1.4777113137323412
11,1.5603722760394503,0.925348125842879,2.331149494665592,64075.0,1.710202221,17.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,4.0,7.157607884432352
2,2.410300127288355,0.5880371562133774,5.105885733862615,11098.0,0.199782209,3.0,6.4133971340231515
3,1.1791549116415367,0.24811796045663012,2.771538141773588,10821.0,0.173934022,2.0,0.8079834636535927
4,1.457298763698644,0.3653037561998459,3.2755093642297517,13070.0,0.211735516,3.0,1.8472203443097
5,1.972383225891656,0.7530276055354165,3.906238525317634,17248.0,0.287411008,5.0,1.113682936688524
6,5.21300658602917,3.340445131337067,7.680364502654608,98025.0,1.678485198,23.0,8.923134178414848
7,0.8258577607068502,0.3563503761255333,1.4523107139052682,35961.0,1.008495522,7.0,0.9525834300716886
8,1.5019526108323573,0.8593424085802125,2.2845096868971067,64693.0,1.673369685,17.0,1.4271099242391037
9,1.2562246482114978,0.722918827748971,1.8666019002330796,62663.0,2.018193769,16.0,1.0444832239995865
10,1.4872560061224847,0.951820357747605,2.1334021102763754,83242.0,2.954912284,22.0,1.4777113137323412
11,1.4348490148930921,0.9526310982163066,2.0395941238121393,91378.0,2.86064696,25.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,2.0,7.157607884432352
2,3.8750406354676805,1.0242669382595684,8.984866269714706,12204.0,0.19561608,3.0,6.4133971340231515
3,1.5833442483995201,0.32691551360255044,3.8600378534250748,9086.0,0.149162692,2.0,0.8079834636535927
4,0.8567696345053462,0.09792701446433207,2.177204041272665,8514.0,0.151810062,1.0,1.8472203443097
5,2.9980405915949193,1.2251554028811038,5.5474414453784915,21072.0,0.334098098,6.0,1.113682936688524
6,7.327313216462444,5.011306246565017,10.215652661312443,220033.0,5.199603443,32.0,8.923134178414848
7,0.5858829943963139,0.23401320580131224,1.113141812130786,46058.0,1.134507256,6.0,0.9525834300716886
8,1.2406926506893654,0.74810863629846,1.8458122833529722,70205.0,1.919516837,17.0,1.4271099242391037
9,1.0145537638918118,0.554750102200379,1.6036091978656453,65267.0,1.751470316,14.0,1.0444832239995865
10,1.3858240169864433,0.8958906953426767,2.0163351027830263,78468.0,2.344731862,20.0,1.4777113137323412
11,1.5712558585814367,1.0293887635390961,2.1771517748616582,90474.0,2.461763272,26.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,4.0,7.157607884432352
2,2.4999730449867132,0.6733548285477139,5.5599233523819,11099.0,0.203486033,3.0,6.4133971340231515
3,0.8233271485379264,0.10259460619033409,2.3692616447914405,8846.0,0.146869266,1.0,0.8079834636535927
4,1.5695249327599767,0.4171415897034846,3.4270746095983857,12969.0,0.208930763,3.0,1.8472203443097
5,2.7702532929347217,1.243449702216449,5.097313638280866,23830.0,0.380392925,7.0,1.113682936688524
6,7.917140169362484,5.7419257040002485,10.42344701060016,340938.0,6.748232275,45.0,8.923134178414848
7,0.617507496821558,0.28913565745387826,1.0415059121670514,59089.0,1.195579613,9.0,0.9525834300716886
8,1.1030983389420677,0.6955241318689074,1.5833354805051676,96158.0,2.196591429,21.0,1.4271099242391037
9,1.042500120907054,0.6438266621471371,1.5538936148087092,90036.0,2.318838697,20.0,1.0444832239995865
10,1.656134631554145,1.1558161789929196,2.2690355280405314,129280.0,3.519224806,34.0,1.4777113137323412
11,1.2504090696751242,0.838419156620646,1.7282044629656006,119082.0,3.751379257,30.0,1.3039027366017368
1,NaN,NaN,NaN,0.0,0.0,4.0,7.157607884432352
2,3.4793951059546693,1.332377257169515,6.864980617782622,18296.0,0.28835657,5.0,6.4133971340231515
3,1.3456165500469455,0.36650970628461005,2.9343543356048194,14135.0,0.21107618,3.0,0.8079834636535927
