week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
11,1.372421968503773,1.1765232151870553,1.5820915808757356,669706.0,15.753441043,178.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,3.0,8.007276610690043
2,2.9137223385157576,0.7568223727236774,6.451050099603332,11083.0,0.278101786,3.0,1.395615331782119
3,3.7043702174438033,1.6079574887924741,6.715227891986028,27257.0,0.380459724,8.0,7.405661732397532
4,2.8126344978642597,1.4706994373527014,4.571923093783638,37985.0,0.8781712,12.0,3.0763314228838796
5,4.843110188966582,3.4728105476211524,6.399135215228874,160769.0,2.919460539,43.0,3.4259941319199085
6,7.594678641113007,6.586190987463922,8.69168380811531,1.302196e6,23.143038135,198.0,7.721377793638435
7,2.889461001576415,2.5302194862485803,3.2670123088351044,701060.0,13.902718645,238.0,2.8172193678812993
8,1.5214573612089148,1.322387163367225,1.727200954446905,818883.0,17.474084764,231.0,1.6326731862982147
9,0.44241537193931124,0.35312371754302957,0.5361790922169878,678008.0,15.436348833,84.0,0.4379524794988652
10,1.4213778089646965,1.2606132218774733,1.615369875722275,980185.0,23.375635345,253.0,1.4104939563641126
11,1.508383690212701,1.3422619073802813,1.6940059174775945,1.04336e6,24.460239034,289.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,5.0,8.007276610690043
2,2.526329909709669,0.7434600542611363,5.402309309485185,13721.0,0.263383348,4.0,1.395615331782119
3,3.905134863754201,2.116534052382557,6.165036189310039,47419.0,0.701664022,13.0,7.405661732397532
4,3.621194346774228,2.4294125203746164,5.101344095436606,88222.0,1.570224578,26.0,3.0763314228838796
5,2.9632524033164853,2.1361342633225493,3.9108294430805404,133732.0,2.272902831,44.0,3.4259941319199085
6,7.90829614457903,6.967782451227203,8.854002833514214,2.099757e6,37.368966664,283.0,7.721377793638435
7,2.5014319790612767,2.2104401382686434,2.8012430957842067,847674.0,16.695157529,279.0,2.8172193678812993
8,1.581340000512248,1.3943019466321311,1.7690342924457534,1.072273e6,23.352945124,310.0,1.6326731862982147
9,0.4718846439223271,0.387586792314884,0.5617497746144066,839131.0,18.420732248,115.0,0.4379524794988652
10,1.524855184062826,1.3743402547530081,1.6800994578689628,1.273313e6,29.893505051,358.0,1.4104939563641126
11,1.373503781815652,1.2486642637185699,1.5166252422075401,1.306292e6,30.338312531,355.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,7.0,8.007276610690043
2,1.588737573291047,0.3970959241891585,3.543156853208919,12178.0,0.221234266,3.0,1.395615331782119
3,5.198784100390807,3.17569988539434,7.5155364412864305,90592.0,1.414681882,22.0,7.405661732397532
4,2.9577257654658546,1.9544320177066148,4.149844239104543,92234.0,1.764840569,29.0,3.0763314228838796
5,3.192737612738719,2.477797173806406,4.049238452098101,208424.0,3.69980646,62.0,3.4259941319199085
6,7.08300316477619,6.313523988823472,7.936230945984337,1.875857e6,33.156738627,322.0,7.721377793638435
7,2.7434229089094377,2.4494266117047503,3.0215514575933877,1.139369e6,22.192640982,367.0,2.8172193678812993
8,1.6934036116047675,1.53823597473401,1.8596085042150776,1.358816e6,29.98562352,411.0,1.6326731862982147
9,0.45590278689005564,0.38413604229999154,0.5308249466264947,1.104614e6,24.284190134,142.0,0.4379524794988652
10,1.5126444748055663,1.3670976549778526,1.657969028049742,1.72879e6,40.829595735,455.0,1.4104939563641126
11,1.298258134081113,1.1720357158875871,1.4181984371444454,1.67849e6,38.909242851,429.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,6.0,8.007276610690043
2,2.227381011655955,0.7484439171599321,4.530167864138188,13770.0,0.234904175,4.0,1.395615331782119
3,4.762978423628078,2.8036914144806206,7.181629431221322,74774.0,1.091464135,19.0,7.405661732397532
4,3.62198013322356,2.4700746148064257,4.99668064118376,115648.0,1.881154822,34.0,3.0763314228838796
5,3.853937250787769,3.011503913763688,4.707971188862951,269397.0,4.790974754,80.0,3.4259941319199085
6,7.352721657839119,6.592292220829757,8.156909624719674,2.551227e6,45.448643429,399.0,7.721377793638435
7,2.8436772994394874,2.6014256353999703,3.1029370059483137,1.502218e6,29.295456274,472.0,2.8172193678812993
8,1.6590484160553856,1.5217973091359362,1.8067163347891442,1.767788e6,37.804462199,507.0,1.6326731862982147
9,0.40015837941867116,0.3392365176661018,0.4646187378983393,1.420517e6,31.518668409,156.0,0.4379524794988652
10,1.362078830953523,1.247021491563202,1.490076006196406,1.814766e6,42.843996731,499.0,1.4104939563641126
11,1.4018177084592445,1.2938530398675778,1.5270622107430702,1.855465e6,43.067663968,540.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,5.0,8.007276610690043
2,2.083298363864648,0.5656197980104781,4.481021276150897,11643.0,0.271999197,3.0,1.395615331782119
3,7.005687134005977,4.440306234479489,10.177463074485026,160376.0,2.555171597,26.0,7.405661732397532
4,3.4400345067472364,2.392806768826186,4.621421753469153,122822.0,1.91522693,37.0,3.0763314228838796
5,3.7583546040576405,2.9817373260022673,4.551110455405916,312582.0,5.255044277,90.0,3.4259941319199085
6,7.544522240055672,6.795757266871873,8.272031121426267,3.231204e6,57.108335136,471.0,7.721377793638435
7,2.6778201694673207,2.4261379738556497,2.9125337759612475,1.579204e6,31.252032149,515.0,2.8172193678812993
8,1.6673460487558622,1.5286384127793637,1.8121143227643666,1.911315e6,41.290679951,579.0,1.6326731862982147
9,0.47654968769304357,0.4135920324853448,0.5432110181687676,1.641795e6,36.620724981,211.0,0.4379524794988652
10,1.426880862383427,1.3062428498078718,1.5455749804300827,2.345314e6,55.043674156,611.0,1.4104939563641126
11,1.387068731073765,1.2764717957502727,1.4940902394737536,2.385493e6,55.056459158,640.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,7.0,8.007276610690043
2,2.5599185446447503,1.0751747250567785,4.852220243439561,21209.0,0.420065492,6.0,1.395615331782119
3,5.764818983261945,3.9170554709045815,8.093651778310816,146595.0,2.353702375,31.0,7.405661732397532
4,3.404027373609002,2.4305483520839135,4.457982238447959,153472.0,2.916850323,48.0,3.0763314228838796
5,3.5020460590843023,2.870093791426516,4.253993299302683,348427.0,6.015954077,106.0,3.4259941319199085
6,7.207289227968875,6.559762760586086,7.8488473796652825,3.303236e6,58.064145231,542.0,7.721377793638435
7,2.722390081452841,2.510248726134228,2.95495597905213,1.928482e6,37.826017015,611.0,2.8172193678812993
8,1.628054551110612,1.502764103933377,1.7566499605585606,2.262865e6,48.431456063,660.0,1.6326731862982147
9,0.4225088892934107,0.36835841437486583,0.4807852842359798,1.808287e6,39.780874807,217.0,0.4379524794988652
10,1.4549884724632376,1.3441629296285615,1.5594610959688904,2.562818e6,60.304146154,706.0,1.4104939563641126
11,1.4032263927866973,1.301059339991461,1.5042904575977705,2.696518e6,62.102660606,736.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,9.0,8.007276610690043
2,1.923834554364052,0.7070050438748368,3.8668681730431906,18717.0,0.294859131,5.0,1.395615331782119
3,5.625310680021207,3.884740432501086,7.8807002359435705,151064.0,2.211975497,33.0,7.405661732397532
4,3.704632439155744,2.7889218526028885,4.730653831624547,188037.0,3.068845152,56.0,3.0763314228838796
5,3.538360212138487,2.8571830929079787,4.233676698434415,398697.0,6.647245995,119.0,3.4259941319199085
6,7.113518085959643,6.489322661083804,7.698361813305957,3.762465e6,65.868035778,597.0,7.721377793638435
7,2.6675520048860757,2.4630070487248865,2.87598376734422,2.043923e6,40.076085369,662.0,2.8172193678812993
8,1.6622756618832955,1.5366524302675204,1.7844463897790956,2.557103e6,54.195898516,740.0,1.6326731862982147
9,0.447242048412766,0.3951219992729365,0.5041819238159283,2.004261e6,44.47170842,254.0,0.4379524794988652
10,1.4647085273012819,1.3604758289359185,1.5690270126182309,2.765911e6,64.542997577,797.0,1.4104939563641126
11,1.3816562184835168,1.284526928342585,1.4790545100028003,2.919811e6,67.51662984,813.0,1.5064855860112965
1,NaN,NaN,NaN,0.0,0.0,1.0,4.530476274367274
2,2.9804700057745004,0.29667864189409304,9.1887448247987,4677.0,0.109785057,1.0,4.546518182811353
3,2.003222927998213,0.22000757168002327,5.451744790590084,4558.0,0.100531758,1.0,1.956899129424928
4,3.105016347122297,0.8647908787414291,7.2957460223997606,11203.0,0.217911066,3.0,5.5164242116
5,0.5580028185490346,0.012474400728705379,2.150929892383401,5446.0,0.168450289,0.0,0.5723521637639236
6,1.2259986952096433,0.1484115282448085,3.358795307782729,6477.0,0.144645501,1.0,0.34934287277618065
7,6.795335492135986,3.540005384537409,11.185892324331482,78161.0,1.617553184,12.0,3.9503808051265845
8,0.9012190836803028,0.25399891389115026,2.0485564867982253,17500.0,0.45427549,3.0,0.4430761039149163
9,2.473395441797698,1.3429863368393797,3.940539098463808,45500.0,1.42617034,14.0,3.0018965104948165
10,0.7692909875755969,0.2900692420803037,1.4671755685810794,30725.0,1.045777635,5.0,1.1459961466271793
11,4.0278814829023215,2.89368914621552,5.44974968623383,141265.0,3.241446572,39.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,1.0,4.530476274367274
2,5.38618629707057,1.2349986605745698,12.231457801487227,17800.0,0.305500575,3.0,4.546518182811353
3,1.337051992658515,0.16957549673338432,3.85675980233834,6009.0,0.103493617,1.0,1.956899129424928
4,7.759527416101299,4.777642146726678,11.847307073187,158538.0,2.627398564,19.0,5.5164242116
5,0.5811898315378029,0.14988116283611247,1.2500970219762702,24724.0,0.452972333,3.0,0.5723521637639236
6,0.7468160665562066,0.2488815036454724,1.4582719371410977,29948.0,0.574322789,5.0,0.34934287277618065
7,2.8789148144946255,1.819135935032082,4.228845874383622,70048.0,1.454184318,22.0,3.9503808051265845
8,0.37297633759752746,0.11023362486920826,0.768674093512674,37402.0,0.856588567,3.0,0.4430761039149163
9,2.8068283277077026,1.9728580105529991,3.8463037170567747,97100.0,2.804770097,32.0,3.0018965104948165
10,0.8602869029213907,0.48565416714287307,1.3425447139114726,66776.0,1.827628612,13.0,1.1459961466271793
11,4.089797622853125,3.260443258489287,5.017545996659485,301353.0,7.354034311,86.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,2.0,4.530476274367274
2,5.825178313368025,2.2660849438260824,11.500729503801693,35633.0,0.508848676,6.0,4.546518182811353
3,2.4228535162961435,0.950623807358088,4.4752515653334015,19619.0,0.308404374,6.0,1.956899129424928
4,2.4722083266193455,1.23514542893269,4.0714126499678915,37258.0,0.604037503,11.0,5.5164242116
5,0.8543894649581125,0.3099071632533619,1.6543187305900247,27894.0,0.510034954,5.0,0.5723521637639236
6,0.4313460075137727,0.09134254092622186,1.0639999469381647,23965.0,0.484389277,2.0,0.34934287277618065
7,4.929428487980031,3.3351276474178926,6.577139697656229,146577.0,3.319550384,35.0,3.9503808051265845
8,0.22196501220484982,0.04588348284177598,0.514888314366555,41565.0,0.913597077,2.0,0.4430761039149163
9,2.5370020201511427,1.8008455108680397,3.397492335256929,123526.0,3.037533968,38.0,3.0018965104948165
10,0.8868020277529891,0.542960439515765,1.329992803190314,82044.0,2.162445283,17.0,1.1459961466271793
11,4.160451244382183,3.407915703159549,4.970007374997669,371939.0,9.000053944,109.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,1.0,4.530476274367274
2,6.39065904003328,1.7235223550832344,13.425433580186398,30983.0,0.449190283,4.0,4.546518182811353
3,3.918321591846601,1.7616128744688266,7.109331495831318,24715.0,0.68202826,7.0,1.956899129424928
4,5.2275856653291335,3.258306225487462,7.839574176878469,105758.0,1.690774754,24.0,5.5164242116
5,0.5772108172132503,0.2139876465886774,1.1140383177712858,37124.0,0.886221033,5.0,0.5723521637639236
6,0.4368315253025437,0.1472739761772532,0.8937746732181558,39598.0,0.704356772,4.0,0.34934287277618065
7,4.792065435648338,3.5266268452095355,6.124683639447651,228437.0,4.783620927,54.0,3.9503808051265845
8,0.4259813991096753,0.19015799315249712,0.7503774965991331,72461.0,1.569948008,8.0,0.4430761039149163
9,2.7148619481620075,2.1057268785597585,3.3965478922322965,216744.0,5.197065968,68.0,3.0018965104948165
10,0.9497566782350902,0.659419729720671,1.2836118680681006,149073.0,4.04922157,33.0,1.1459961466271793
11,3.879039142538814,3.3363976970973166,4.4802141322893885,613150.0,14.133146196,183.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,5.0,4.530476274367274
2,2.5319049074991615,0.785089435970576,5.189223355455839,13614.0,0.234645482,4.0,4.546518182811353
3,2.350689904441914,1.0102757485047673,4.400925345436566,22506.0,0.32845456,7.0,1.956899129424928
4,4.70965982289117,2.9985753361990426,6.680041824490513,96049.0,1.840916451,26.0,5.5164242116
5,0.3534735825410546,0.09808656350023803,0.83190611338611,37892.0,0.963564355,3.0,0.5723521637639236
6,0.5073397604797374,0.19082560372249546,0.9921879524702486,42203.0,0.74075102,5.0,0.34934287277618065
7,4.990411871497602,3.839183088328135,6.47849580086334,243853.0,4.997025987,57.0,3.9503808051265845
8,0.5886962091723215,0.30945776331737285,0.9457624172551801,82200.0,1.98455748,12.0,0.4430761039149163
9,2.628460433391621,2.0399909436869734,3.2583475116069507,230840.0,5.647406702,72.0,3.0018965104948165
10,1.0244987345389829,0.7515652259007866,1.352965543183254,177999.0,4.917571344,39.0,1.1459961466271793
11,4.033502752175237,3.504168637220268,4.615359109818185,770733.0,18.019562579,211.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,4.0,4.530476274367274
2,4.064420630993953,1.6996781996600407,8.014029334315044,21336.0,0.314737966,6.0,4.546518182811353
3,2.470391918340967,1.162866763593112,4.330848093899522,25661.0,0.393667814,8.0,1.956899129424928
4,5.789520567814678,4.19092142676192,7.585447120209647,198001.0,3.191419024,40.0,5.5164242116
5,0.6842266338325959,0.32999137385949207,1.1798282270659632,61440.0,1.014186067,10.0,0.5723521637639236
6,0.4409619647027029,0.19811632978575255,0.7914854865857359,65035.0,1.260116938,7.0,0.34934287277618065
7,3.778428817706377,2.9134413763598848,4.780321001160651,217128.0,5.056737003,67.0,3.9503808051265845
8,0.31857056702024095,0.14746895874424282,0.5694841984065709,98146.0,2.099048994,8.0,0.4430761039149163
9,2.9288390064609398,2.370528247702844,3.538798107220077,306529.0,7.034607913,95.0,3.0018965104948165
10,1.1023243474552882,0.8301478318945432,1.442092413946278,203943.0,5.3632657,51.0,1.1459961466271793
11,3.7616975813370805,3.339089543250179,4.263317716193917,796717.0,18.728129303,244.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,3.0,4.530476274367274
2,5.875450806226987,2.9051247938653866,11.010497759357099,42170.0,0.614574458,8.0,4.546518182811353
3,1.8496430404611195,0.6988969602133316,3.5114460798373606,21030.0,0.624633566,6.0,1.956899129424928
4,5.331665185506874,3.796559571006678,7.4078470706871045,153331.0,2.329539122,35.0,5.5164242116
5,0.8311816561883524,0.4296954756716558,1.3990376237211806,59856.0,0.967370472,11.0,0.5723521637639236
6,0.3599626612206897,0.13447763895000533,0.6939356727104814,53929.0,1.013052314,5.0,0.34934287277618065
7,4.814305053321528,3.7366651807869604,5.869638414879759,317405.0,6.521529674,82.0,3.9503808051265845
8,0.4746027621794259,0.262011946730621,0.7357994373579767,110528.0,2.489151128,14.0,0.4430761039149163
9,2.4703883439710577,1.993432785162136,2.9940218468147597,303862.0,7.303452745,95.0,3.0018965104948165
10,1.0566604852900274,0.8035700703379086,1.3317957890013838,235776.0,5.911804728,55.0,1.1459961466271793
11,3.92472397487608,3.4435117647629094,4.389236974478037,928053.0,21.917129475,277.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,7.0,4.530476274367274
2,2.6385134524615412,1.0621513587728542,4.899654441008453,19414.0,0.321564203,6.0,4.546518182811353
3,2.382252461616799,1.1817972882791072,4.078112770885452,34122.0,0.477268504,10.0,1.956899129424928
4,6.063291690884018,4.537084244831537,7.848940820602944,255071.0,4.59406697,52.0,5.5164242116
5,0.588248584510985,0.3051345473904191,0.9737438893939454,77000.0,1.267477104,11.0,0.5723521637639236
6,0.38813379896249656,0.17543457981223215,0.687596857806778,82644.0,1.511390759,8.0,0.34934287277618065
7,4.109571525083855,3.30408904055108,4.986019286628374,328960.0,6.635592129,91.0,3.9503808051265845
8,0.4721913599551568,0.28622762086744774,0.7177613990492561,127155.0,2.788145879,17.0,0.4430761039149163
9,2.655797886979173,2.1966349841939277,3.1728054579753926,380057.0,9.860352211,118.0,3.0018965104948165
10,0.9869287073993377,0.7586619676769634,1.2676764293761051,278671.0,6.758671723,61.0,1.1459961466271793
11,3.9198216003531927,3.502976891631342,4.366536296867965,1.045397e6,24.537322679,326.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,6.0,4.530476274367274
2,3.724653218019456,1.7028983545267202,7.058335471537733,28864.0,0.470068319,8.0,4.546518182811353
3,2.42354919535042,1.2918449989581169,3.9214868702805283,35245.0,0.837267917,11.0,1.956899129424928
4,5.615349188298122,4.184220474799869,7.278558725558222,246601.0,3.897746049,52.0,5.5164242116
5,0.5210517193526484,0.2531617729929658,0.8515862746278597,75097.0,1.259927331,10.0,0.5723521637639236
6,0.5556068989386426,0.2892799964146542,0.8946895377049476,86302.0,1.583102423,12.0,0.34934287277618065
7,4.1606524841784065,3.379763824778103,4.997177067704941,379109.0,8.003959676,98.0,3.9503808051265845
8,0.46370757417405317,0.2771861701359949,0.6761813393749637,150461.0,3.261806586,18.0,0.4430761039149163
9,2.792202315163649,2.352070758383342,3.2829938652012256,437808.0,9.971041258,135.0,3.0018965104948165
10,1.0126892137969639,0.7956514591003465,1.2612192307299597,293089.0,7.05284605,70.0,1.1459961466271793
11,3.9061792015560663,3.4896460456481355,4.3635080888176745,1.251715e6,29.423865488,370.0,3.943569300083299
1,NaN,NaN,NaN,0.0,0.0,1.0,2.6633134374064324
2,3.1008488418765054,0.3502409678822894,8.30796907461523,4764.0,0.111622153,1.0,2.20954271807946
3,2.9514275798126426,0.5611972004984551,7.614956237336192,7651.0,0.196180911,2.0,2.484120719480404
4,1.4246255795231497,0.1809018049907011,3.895458792180768,6059.0,0.126303606,1.0,2.2826682835630523
5,1.2794783772828187,0.16577085416288875,3.4881308513648692,6271.0,0.133356142,1.0,0.5571097255607985
6,0.6880075774224385,0.02144572805839855,2.522760939243033,4609.0,0.114373642,0.0,1.5945020798507379
7,5.071949293343738,2.0045538039559414,9.545471542030294,28032.0,0.934381543,6.0,4.527623517520595
8,2.88256612392856,1.1962030908074637,5.2694769652687885,23260.0,0.569413731,7.0,2.6941326520212217
9,0.4488462235685215,0.05923234422328044,1.237211323422328,14233.0,0.388872333,1.0,0.8454755751242768
10,3.059154725125593,1.67320097602373,4.744802873130477,46012.0,1.492607951,14.0,3.4684079842775324
11,1.2905121490538076,0.5632893836287394,2.2343072841305545,31083.0,1.086024921,8.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,1.0,2.6633134374064324
2,4.152931643339995,0.7812180466415801,10.603517282989392,9466.0,0.165236618,2.0,2.20954271807946
3,1.6527530273905071,0.17813005314144156,4.714891020978658,5383.0,0.142710327,1.0,2.484120719480404
4,2.523079506205639,0.6692619319930253,5.654437289761694,10559.0,0.207679062,3.0,2.2826682835630523
5,1.0213211322997133,0.13369410575513718,2.7111198623767034,8092.0,0.194902559,1.0,0.5571097255607985
6,0.5008651989854108,0.012838171191463525,1.8633552625156582,5784.0,0.140981439,0.0,1.5945020798507379
7,3.6025276597743248,1.3282003766264678,7.064858776090189,20203.0,0.449868053,5.0,4.527623517520595
8,3.6190451505366883,1.6590220665455555,6.372959464872641,33292.0,0.786543304,9.0,2.6941326520212217
9,2.1341536253016815,1.1063937190395343,3.5422784161876324,32839.0,1.095898991,10.0,0.8454755751242768
10,4.007737523963026,2.7333824375497136,5.484730892391357,115875.0,2.941019939,34.0,3.4684079842775324
11,0.6848757971624445,0.329076530596625,1.169918557937333,62663.0,1.766004356,10.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,1.0,2.6633134374064324
2,1.6498947147355598,0.03915163001767769,6.054117116783459,1871.0,0.079546696,0.0,2.20954271807946
3,1.5943117407879188,0.03259702302291381,5.799865149779383,1916.0,0.068372283,0.0,2.484120719480404
4,4.841931369819694,1.0904104001191224,12.00496925364192,13778.0,0.245302856,2.0,2.2826682835630523
5,2.831092465721343,0.5370369286939433,7.075712375320512,7407.0,0.184678592,2.0,0.5571097255607985
6,2.855900983714691,0.9263179580580273,6.163081587045499,14532.0,0.309341699,4.0,1.5945020798507379
7,3.406346007749717,1.6832361807885927,5.965506162923561,30645.0,0.650634389,9.0,4.527623517520595
8,2.4288889030147622,1.2353366340230212,3.952582106980489,38935.0,0.914672464,12.0,2.6941326520212217
9,0.8918915429436672,0.35392505730349727,1.684387662902985,32894.0,0.827810526,6.0,0.8454755751242768
10,4.546932606538039,3.281204853780494,6.077436164667854,188803.0,4.543540638,46.0,3.4684079842775324
11,0.8014425307996225,0.47485148625769397,1.212975220566905,75531.0,2.112968655,15.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,2.0,2.6633134374064324
2,3.0180016764783124,0.6475663074089109,7.520250292015268,7383.0,0.195182728,2.0,2.20954271807946
3,1.9063774426598405,0.4144799723495448,4.783978571081914,8260.0,0.147612456,2.0,2.484120719480404
4,1.9711578043124875,0.5574757850822933,4.255795508777398,11290.0,0.195755268,3.0,2.2826682835630523
5,1.1891066786488826,0.23431795815505013,2.8979515068999153,10083.0,0.501956392,2.0,0.5571097255607985
6,1.133423615814848,0.2574908025222147,2.6196394217651893,10881.0,0.250660479,2.0,1.5945020798507379
7,5.116302809609297,2.7201673961825246,8.340981008987782,65465.0,1.348400409,15.0,4.527623517520595
8,3.0461429128205353,1.843483282924416,4.544477782446728,64271.0,1.646785469,20.0,2.6941326520212217
9,1.1518034184093748,0.6141813792209103,1.8775234971783805,54904.0,1.532472776,13.0,0.8454755751242768
10,3.66601434426154,2.843806799228386,4.64016825054475,196382.0,5.035988676,60.0,3.4684079842775324
11,0.7847786404365391,0.47520268662308596,1.1664138679812075,107370.0,2.683770599,21.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,2.0,2.6633134374064324
2,4.689644422217075,1.568304143615001,10.05174684851303,17183.0,0.254896219,4.0,2.20954271807946
3,0.9615940337521288,0.11971434543454375,2.5906515854435623,7893.0,0.16898864,1.0,2.484120719480404
4,1.9811962566230572,0.6264990137204676,4.069468039798074,15301.0,0.280616331,4.0,2.2826682835630523
5,1.3660272636701993,0.3613680563703219,2.945036104722528,13673.0,0.276021885,3.0,0.5571097255607985
6,0.929308137622388,0.20485246090757955,2.177418323116907,12206.0,0.262397395,2.0,1.5945020798507379
7,5.5936807144377765,3.4445959391868834,8.13606776663774,103060.0,2.212882088,21.0,4.527623517520595
8,2.374735426891261,1.4918996845013401,3.530629929521775,66121.0,1.507469478,20.0,2.6941326520212217
9,1.4568077722499229,0.9397038437242583,2.0970027492071823,74987.0,2.153240873,20.0,0.8454755751242768
10,3.991894997159638,3.111584562737225,5.008098234684849,303449.0,7.39854522,83.0,3.4684079842775324
11,0.8250611840199711,0.5534088254532233,1.1388802996928233,152977.0,3.750473815,30.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,5.0,2.6633134374064324
2,1.52686804757765,0.32483582120683974,3.71891366813347,8613.0,0.225897101,2.0,2.20954271807946
3,1.5413747929344537,0.4562155873662479,3.393657567493913,12987.0,0.205453676,3.0,2.484120719480404
4,1.9662636225651742,0.7585548715012926,3.9062371530038704,18697.0,0.310250772,5.0,2.2826682835630523
5,1.055216341013201,0.2787215042878154,2.3269288071864347,14769.0,0.585780348,3.0,0.5571097255607985
6,1.028483409749995,0.2878488183016718,2.3524927121024426,15248.0,0.313716181,3.0,1.5945020798507379
7,4.959447528952569,3.218395912965613,7.109788742742351,91497.0,1.896780356,22.0,4.527623517520595
8,2.62865692822397,1.7485461220707499,3.759188085567727,80239.0,1.932482933,25.0,2.6941326520212217
9,1.2224647298763796,0.736341425374564,1.8007814404151723,73564.0,1.824248664,19.0,0.8454755751242768
10,3.981171759851655,3.219784712605238,4.868388410580229,320635.0,7.739118118,90.0,3.4684079842775324
11,0.9074166897811671,0.6270919380648842,1.2203451771796716,166598.0,4.187103242,36.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,4.0,2.6633134374064324
2,2.9337341631354117,0.9459662761991144,5.9312430343140266,14417.0,0.238056165,4.0,2.20954271807946
3,1.4129175344362912,0.4238581568924437,3.123994715415507,13425.0,0.234849261,3.0,2.484120719480404
4,1.210211252811103,0.33000325860410856,2.684343315794358,14203.0,0.270840098,3.0,2.2826682835630523
5,1.7090074988618862,0.6988136000177558,3.386121564125071,19645.0,0.360760018,5.0,0.5571097255607985
6,1.243001558470721,0.4139271042871308,2.503937678407393,19244.0,0.423420276,4.0,1.5945020798507379
7,5.320966117273416,3.6236693877530057,7.449144536607614,118189.0,2.531140367,28.0,4.527623517520595
8,2.3627265926707985,1.6047253068750142,3.3180384433906913,87270.0,2.213301703,28.0,2.6941326520212217
9,1.0142722171774583,0.6056582968951436,1.4842338213436435,85728.0,2.096721251,19.0,0.8454755751242768
10,3.8312874733001707,3.131523706393801,4.632031812707955,316016.0,7.606602909,98.0,3.4684079842775324
11,0.9659526527020713,0.6963421267049087,1.2768453183879482,193729.0,4.767863692,42.0,0.7828685430220677
1,NaN,NaN,NaN,0.0,0.0,5.0,2.6633134374064324
2,2.065133578140622,0.6090742483145715,4.502447516453523,11425.0,0.257655758,3.0,2.20954271807946
3,1.6795272695330294,0.5410125092405579,3.5128751262530966,15664.0,0.239804955,4.0,2.484120719480404
