week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
9,2.0780069495835045,1.4608085450228905,2.8257730588482257,104243.0,2.747999502,33.0,2.1046735666962264
10,0.4872153623668303,0.2395686995374753,0.8455285934473323,73915.0,1.860411386,9.0,0.35264354375450935
11,0.7284853691856961,0.3956628293056794,1.1551909605176824,74285.0,2.029153175,13.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,1.0,4.176938734471056
2,3.098343257011113,0.33757572583271234,8.919690771072707,4773.0,0.167764769,1.0,1.015622406626926
3,2.0357096536490373,0.24778575045735562,5.929254498175493,4883.0,0.08435492,1.0,2.4053134622688055
4,13.648520213129084,8.644374885766444,20.749524715838344,1.396118e6,20.534048082,28.0,12.262333853345488
5,1.524114282419776,0.8446178248324283,2.4870302494896124,48615.0,0.853650485,13.0,2.0632351504509527
6,3.266967285691378,2.4552942922010867,4.18655362181428,156471.0,2.955098985,51.0,3.3807816581756605
7,0.6590924379427744,0.37291794130109485,1.0038498042066006,96821.0,1.94043552,16.0,0.3741626075769209
8,1.0690820300521175,0.7339862501171152,1.4928932052459187,126942.0,2.931062827,29.0,1.1137185997264978
9,1.9865672187959582,1.490710842225731,2.546763810519312,188960.0,4.97156212,57.0,2.1046735666962264
10,0.33745074522590635,0.17050108011455728,0.5410508476180763,122225.0,3.397983434,11.0,0.35264354375450935
11,0.3820960582428196,0.20247910906873956,0.6112946707295271,99802.0,2.651820094,11.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,2.0,4.176938734471056
2,2.028194202063223,0.2759298316772359,5.79532579638954,4600.0,0.224665599,1.0,1.015622406626926
3,4.189448218733206,1.4749126352723139,8.822119517097478,20751.0,0.275606309,5.0,2.4053134622688055
4,9.451790316207164,6.346375993297481,13.356046320305737,398134.0,6.093708662,35.0,12.262333853345488
5,1.9298992843688685,1.2900627546905323,2.7945082294796064,83052.0,1.446663608,24.0,2.0632351504509527
6,3.271371760129662,2.5600224839528427,4.054334852224839,245725.0,4.709365288,75.0,3.3807816581756605
7,0.34733900957657526,0.17642139790311467,0.5502228051719225,130569.0,3.131144555,12.0,0.3741626075769209
8,0.9338853274205969,0.6552958334476175,1.261935256058366,159878.0,3.420715922,34.0,1.1137185997264978
9,2.126476951400419,1.6516468548984231,2.641025339986162,236201.0,5.768178794,77.0,2.1046735666962264
10,0.3746007531867168,0.2120428498891397,0.5591451730137266,154873.0,3.731449015,16.0,0.35264354375450935
11,0.6268328069055277,0.40701305393627674,0.8848733234751917,162292.0,3.913152779,25.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,2.0,4.176938734471056
2,2.0475885318161366,0.2759758605498427,5.388325420556418,4947.0,0.120544238,1.0,1.015622406626926
3,4.00673354566686,1.5020131295768617,7.915570989499543,19301.0,0.273238237,5.0,2.4053134622688055
4,11.121050691400754,7.789746096275089,15.006083442112248,836161.0,12.615995569,45.0,12.262333853345488
5,1.8537178511640144,1.2291292017108446,2.5581460196584884,94232.0,1.593461062,28.0,2.0632351504509527
6,3.1695803076691633,2.526244916283435,3.804318732846592,284990.0,5.282102487,88.0,3.3807816581756605
7,0.35682102753357153,0.20114910479381404,0.547795664935617,153668.0,3.132563272,15.0,0.3741626075769209
8,1.0865944223065833,0.8018608651739392,1.443683597482439,198191.0,4.531552964,48.0,1.1137185997264978
9,2.3145326742233148,1.8999604156237822,2.7482120115083717,341303.0,8.305602759,107.0,2.1046735666962264
10,0.38008993937724234,0.2401072914278043,0.5483253271250688,207449.0,5.426872664,22.0,0.35264354375450935
11,0.4456791504453145,0.2876865947723918,0.6516401325119225,196181.0,4.846489603,24.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,3.0,4.176938734471056
2,2.3813905792329426,0.4818153511469389,5.692249525356511,7740.0,0.157543762,2.0,1.015622406626926
3,2.529409696726475,0.8040099079150616,5.387216982114751,13529.0,0.205549627,4.0,2.4053134622688055
4,10.162744030597379,7.113305134028722,13.83314655329368,591768.0,8.92879291,44.0,12.262333853345488
5,2.1535751236384497,1.4981495915264917,2.92517419489409,111443.0,2.080318566,33.0,2.0632351504509527
6,3.408522960022534,2.752876983255411,4.1382453548635185,315759.0,5.848637349,100.0,3.3807816581756605
7,0.4423857147681935,0.2652061480543582,0.6384318558770221,182533.0,3.918600063,21.0,0.3741626075769209
8,1.1431296082952858,0.8668409584160385,1.4501874638373489,235864.0,5.81488314,58.0,1.1137185997264978
9,2.103403820051259,1.7392706225538757,2.5240845055185073,360165.0,8.201515153,114.0,2.1046735666962264
10,0.33530813820897276,0.21471224692808943,0.48822817149681436,234700.0,6.015112182,22.0,0.35264354375450935
11,0.6456470157903592,0.46727770915557454,0.8418643272824461,251513.0,5.901897028,39.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,3.0,4.176938734471056
2,2.2939934644211974,0.48341164437850265,5.361110602998415,8056.0,0.234044,2.0,1.015622406626926
3,2.852648484243778,1.0468301332247558,5.491835044756573,17313.0,0.233391527,5.0,2.4053134622688055
4,11.264694624887131,8.1348470055654,14.79576105537251,1.084558e6,16.426927027,56.0,12.262333853345488
5,1.7962599138048496,1.2459038160937344,2.4483857145470727,117423.0,2.002227355,34.0,2.0632351504509527
6,3.3369837721395474,2.747330805310746,3.992040558919655,359183.0,6.720528551,116.0,3.3807816581756605
7,0.45423862914396285,0.299649173006501,0.6437849743835774,204229.0,4.411069163,25.0,0.3741626075769209
8,1.1455236190006641,0.899361993523445,1.437560372633786,279423.0,5.846594137,68.0,1.1137185997264978
9,2.0227190534880224,1.6945728513212275,2.408400144481401,426704.0,9.828962044,127.0,2.1046735666962264
10,0.3359454784199166,0.22340014608639686,0.4761340667974332,274369.0,7.095247385,25.0,0.35264354375450935
11,0.519668022429387,0.36295148951132433,0.7048908293908142,249171.0,6.36978468,35.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,4.0,4.176938734471056
2,1.827041891674081,0.40579196842027176,4.490104886987387,8382.0,0.168531125,2.0,1.015622406626926
3,2.1140115300021654,0.6458883529180034,4.2812679410699985,14669.0,0.224431312,4.0,2.4053134622688055
4,12.452627324636957,9.32807518322429,16.08479072866943,1.727586e6,26.087023075,65.0,12.262333853345488
5,2.097679576823615,1.5104769145371535,2.7593962382224224,139349.0,2.301456847,45.0,2.0632351504509527
6,3.3392321265172176,2.8205105128464445,3.9012013113583723,430524.0,7.925459802,138.0,3.3807816581756605
7,0.4229495952188775,0.2810785006068515,0.5810415511591376,239473.0,5.044077749,28.0,0.3741626075769209
8,1.1235287431258048,0.8957102437613848,1.3846603542039122,345746.0,8.244217756,80.0,1.1137185997264978
9,2.040582290558558,1.7149186916198982,2.4043886610550733,515233.0,11.802803555,152.0,2.1046735666962264
10,0.3990987975794865,0.279476588130238,0.5350215841402878,324172.0,8.412343436,36.0,0.35264354375450935
11,0.5666374679902573,0.42504630538366084,0.7502064724262687,312078.0,7.379848474,47.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,5.0,4.176938734471056
2,1.5950929753235885,0.3598585038067485,3.9257809826596057,9146.0,0.182330917,2.0,1.015622406626926
3,3.0963214231528164,1.5096568952549048,5.400701141153,28923.0,0.399423524,8.0,2.4053134622688055
4,10.655208737707955,8.182320283909887,13.64134040456387,1.119692e6,16.992896063,74.0,12.262333853345488
5,1.8340955166842978,1.3413193582331093,2.3614355518651395,153449.0,2.892601968,47.0,2.0632351504509527
6,3.240815445185809,2.7562917112682404,3.7993004942349384,474720.0,8.768963823,150.0,3.3807816581756605
7,0.4679358434693774,0.33371613323870597,0.6362240645138593,279753.0,6.132278457,34.0,0.3741626075769209
8,1.0251543555437155,0.8040755102756796,1.2596125347182927,348734.0,7.466061627,79.0,1.1137185997264978
9,2.1287374841172775,1.8320138691172638,2.458144149165914,557570.0,12.433549524,170.0,2.1046735666962264
10,0.3714356246364314,0.2671681074343638,0.4972206528451848,354752.0,8.862640257,36.0,0.35264354375450935
11,0.5575515212275238,0.41411756330506216,0.7133106005867734,347355.0,8.376787341,50.0,0.5012820468879405
1,NaN,NaN,NaN,0.0,0.0,2.0,7.653132101444916
2,2.1599196784124195,0.2601003593565247,5.748637584614312,4968.0,0.120597576,1.0,0.22981294486528825
3,1.5891270098669092,0.2179169371770861,4.313230752188105,5248.0,0.114730326,1.0,3.5486887735741934
4,2.1400276026686327,0.5068846006612082,5.016197687121202,8151.0,0.129288667,2.0,3.7159782230078964
5,1.181695212815704,0.13782871089965473,3.3792775407197473,6736.0,0.135386737,1.0,2.259821942455929
6,7.067165753552542,4.070874539609418,11.408900319226097,96819.0,1.757140147,15.0,5.445638405247772
7,6.791039629325909,4.861278173384428,8.856398260207479,294586.0,6.042414386,49.0,6.318488223422486
8,1.2874184142075566,0.8330528407386376,1.7753352809118983,96506.0,2.095724645,25.0,1.9082117673482601
9,7.302287913613923,6.439231572154644,8.19367520151021,1.847069e6,41.644311679,280.0,7.153599805670315
10,0.17253191828707962,0.10100894080110294,0.25857590954406645,322648.0,8.069924176,16.0,0.13803959196924176
11,3.0701904053524265,2.7748447039482453,3.410156074671324,1.25568e6,29.429127881,381.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,2.0,7.653132101444916
2,2.124674849111949,0.254394056344539,5.972691457999993,4915.0,0.194868201,1.0,0.22981294486528825
3,2.2054810311701223,0.49514046068523276,5.153789206041662,8032.0,0.122494688,2.0,3.5486887735741934
4,3.31905803660085,1.1657713974261223,6.392257513091986,16703.0,0.244797153,5.0,3.7159782230078964
5,1.6478150912616145,0.5884987819513906,3.418539609710071,15466.0,0.583651865,4.0,2.259821942455929
6,6.4925183753816675,4.459322149027624,8.789569473732104,176863.0,3.213017302,32.0,5.445638405247772
7,5.223803796046942,4.138890723210262,6.441968481709653,304870.0,6.653492401,78.0,6.318488223422486
8,1.8871322059641291,1.4584828943869899,2.3640515547761045,227296.0,4.956340887,68.0,1.9082117673482601
9,7.609469196233479,6.96277543357751,8.3021975308849,3.897204e6,87.382966253,577.0,7.153599805670315
10,0.14487001357026197,0.09473215276361881,0.20058606303287324,642105.0,15.566898512,28.0,0.13803959196924176
11,2.9748828392183126,2.7692601643384847,3.181198586254073,2.465911e6,58.148218388,756.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,1.0,7.653132101444916
2,1.659261124068214,0.0606139394611029,5.84306211317652,1847.0,0.081209855,0.0,0.22981294486528825
3,5.979283411442413,1.885647185933784,12.31522740570099,28275.0,0.373655167,4.0,3.5486887735741934
4,5.702137235280979,2.806799307946308,9.427230796603515,50032.0,0.780677312,11.0,3.7159782230078964
5,0.7926421001032266,0.21824964879558537,1.6904226952498107,19888.0,0.377703067,3.0,2.259821942455929
6,5.811162296372604,4.202269011837738,7.7554195716638,206665.0,4.046739653,43.0,5.445638405247772
7,6.260614301877121,5.186623329012124,7.424042755254512,676145.0,13.561744509,134.0,6.318488223422486
8,1.877765653161979,1.5574182780613492,2.2762473036376143,366305.0,8.408182904,108.0,1.9082117673482601
9,7.167298855261025,6.645360841566786,7.680490338657747,5.5849e6,124.348487128,861.0,7.153599805670315
10,0.1751964695695499,0.13023352454902992,0.22806518773218265,992898.0,23.293708191,53.0,0.13803959196924176
11,2.9494858590330377,2.7793747643718056,3.1419529034006333,3.701104e6,86.47063056,1132.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,3.0,7.653132101444916
2,0.8557964921785617,0.016748089299480122,2.977293089528988,3618.0,0.169639423,0.0,0.22981294486528825
3,4.939626809818454,2.172836820664921,8.803246279624933,31238.0,0.404018776,7.0,3.5486887735741934
4,4.751242021810932,2.761292765800578,7.35542822752584,63779.0,1.262049114,16.0,3.7159782230078964
5,1.0510593910829145,0.45550907149786035,1.9300375460484316,31204.0,0.523354762,7.0,2.259821942455929
6,4.931313626117493,3.766384139246103,6.2101928922191085,236777.0,4.810477006,56.0,5.445638405247772
7,6.119624087480937,5.121310687503733,7.091997760937434,867219.0,17.004608345,183.0,6.318488223422486
8,1.816595207538042,1.5296079361952337,2.1426183663461646,501898.0,11.026729641,143.0,1.9082117673482601
9,7.026391082557834,6.621570227903457,7.506883368941139,6.825882e6,151.579559956,1128.0,7.153599805670315
10,0.16239634902556627,0.12546701440237473,0.20369614818200768,1.198375e6,28.640166357,65.0,0.13803959196924176
11,3.0149245803232225,2.8665663595921664,3.1636929786466066,5.117139e6,118.86958707,1518.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,5.0,7.653132101444916
2,0.5683065375928176,0.014279193735914183,2.236117920168409,5375.0,0.143476402,0.0,0.22981294486528825
3,3.208873211203369,1.2856963590069608,5.930744698429569,21112.0,0.302009999,6.0,3.5486887735741934
4,4.09757944505306,2.140948782266921,6.365195471314665,50635.0,0.806960002,14.0,3.7159782230078964
5,1.4213974795824225,0.670530703847073,2.4351797362681364,34944.0,0.589073385,9.0,2.259821942455929
6,5.956599874355013,4.596369266509769,7.554935270334567,345279.0,6.46995844,70.0,5.445638405247772
7,6.6202572866064475,5.79671986442427,7.533572531769738,1.300397e6,25.61493088,237.0,6.318488223422486
8,1.7837439750841366,1.5343023816230645,2.0635642347131458,560930.0,12.36281623,177.0,1.9082117673482601
9,7.0407237892638435,6.672216501805547,7.435727645417108,8.72049e6,193.008625032,1436.0,7.153599805670315
10,0.13213207922136222,0.09877810539185487,0.16476233367953924,1.591476e6,37.933332743,67.0,0.13803959196924176
11,2.8878206386252367,2.7428808099217363,3.0280766602793814,5.521756e6,129.156866388,1827.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,3.0,7.653132101444916
2,0.8375008803014625,0.023183200559084214,3.094776070198738,3664.0,0.116690803,0.0,0.22981294486528825
3,3.391980138159831,1.1412312012105488,7.066867282292954,14849.0,0.555299698,4.0,3.5486887735741934
4,7.268559496085065,4.4723523668081535,10.884269356792247,136044.0,2.068984049,20.0,3.7159782230078964
5,1.5275993839493758,0.7913561452414818,2.4674858263785775,40779.0,0.742000452,11.0,2.259821942455929
6,5.47256834090716,4.278447877057624,6.727892777827499,326117.0,6.139070788,77.0,5.445638405247772
7,6.415540470374298,5.635224764647121,7.284607148626006,1.29451e6,25.964287347,261.0,6.318488223422486
8,1.9109662330363946,1.6856602452650837,2.1672301119920654,691692.0,15.385844513,213.0,1.9082117673482601
9,7.319986378682681,6.930168309261214,7.686151766025542,1.1140405e7,250.513487708,1721.0,7.153599805670315
10,0.14583746027634922,0.1173961325536705,0.17704896103212847,1.89425e6,44.493997812,88.0,0.13803959196924176
11,2.9074825756131903,2.7799921876915263,3.034969187051083,6.931244e6,161.497913643,2205.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,5.0,7.653132101444916
2,1.0873740012222826,0.1295552722710709,2.921620309416603,7032.0,0.181023247,1.0,0.22981294486528825
3,4.123792318314845,2.051555066266928,6.839993354987068,35688.0,0.487693666,10.0,3.5486887735741934
4,4.550443998995235,2.8958269960417384,6.801373044981247,86598.0,1.374520375,24.0,3.7159782230078964
5,1.2834474050394196,0.7254018135010054,2.02390378185753,57716.0,0.942322755,14.0,2.259821942455929
6,5.279508779480517,4.243452238381984,6.4421906040324215,436694.0,8.045744024,98.0,5.445638405247772
7,6.112269330264297,5.456682853085645,6.849809836549211,1.510358e6,30.036473908,314.0,6.318488223422486
8,1.8202378396025496,1.5928579195492871,2.0506701065251782,804641.0,17.653193034,246.0,1.9082117673482601
9,7.10380607544932,6.783548272199948,7.467427071098702,1.1936378e7,266.507870642,1969.0,7.153599805670315
10,0.1484929974514043,0.12182678966202394,0.17831882470514554,2.087837e6,50.207761893,104.0,0.13803959196924176
11,2.968142313836424,2.858988532661007,3.0910186151303645,8.037874e6,188.799938053,2595.0,2.8881345699611582
1,NaN,NaN,NaN,0.0,0.0,4.0,7.653132101444916
