week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
4,2.7295842424297483,1.1528624058441408,4.895002917064151,23908.0,1.118505401,7.0,2.9031744905756818
5,4.409706876395314,2.745077225012089,6.341358045614866,92631.0,3.12293251,23.0,5.35814377958593
6,1.1247611549041863,0.5791359771020715,1.7914199455696884,49010.0,2.486604771,11.0,1.077163511161079
7,1.9807419124180572,1.2949564987494109,2.775601082204466,89997.0,3.45887092,27.0,1.5468999667313899
8,2.69690528909272,1.9973498149321294,3.562952288114412,169509.0,6.327184283,52.0,3.584346938577619
9,2.758623494948758,2.2166837619105775,3.33795503534212,276213.0,12.514279446,90.0,2.409373387619879
10,4.927440205825096,4.407277976187516,5.513134345324895,1.193575e6,50.066778013,314.0,4.4033123971537345
11,4.481802125959393,4.1759882394114705,4.818099166058449,2.677912e6,109.965793862,729.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,2.0,10.063820373372359
2,3.8625761037747783,0.9233479111557038,8.882487788933066,12045.0,0.37005725,3.0,6.848523991813497
3,5.337082980790861,2.6318575930831414,8.867553609369587,48475.0,1.169606477,11.0,6.669948441290526
4,3.111751490450037,1.7934589835029715,4.811771439892044,54992.0,1.54950319,16.0,2.9031744905756818
5,4.145815299970847,3.0329713020131375,5.400209320486104,165293.0,5.284228816,46.0,5.35814377958593
6,1.1256364284056353,0.7267768387909064,1.6358694366403275,101201.0,3.295636499,24.0,1.077163511161079
7,1.4857784543767194,1.0501830789915474,1.971746086616201,147557.0,6.352299548,41.0,1.5468999667313899
8,3.4201218658354735,2.8529699042988645,4.042591386352681,408303.0,15.546596289,126.0,3.584346938577619
9,2.3082301444623634,1.938918245996699,2.6792236624863355,482919.0,20.999707901,153.0,2.409373387619879
10,4.766014944418095,4.372838844200159,5.161755323981271,2.257591e6,96.294663071,586.0,4.4033123971537345
11,4.715616984096329,4.4657961135721065,4.990662253896374,5.242183e6,214.856613548,1454.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,2.0,10.063820373372359
2,5.428224477497064,1.9692092420577811,11.29115874749289,24314.0,0.749928314,5.0,6.848523991813497
3,5.894720645537349,3.4477293048738846,9.224558686320291,88991.0,2.685124345,17.0,6.669948441290526
4,2.8678222986055366,1.8376712325376778,4.208650921323788,69272.0,1.835608695,22.0,2.9031744905756818
5,5.233585167143333,4.160600002242692,6.462227735230376,379254.0,11.07479795,89.0,5.35814377958593
6,0.9151696885382097,0.6404616243682352,1.2338645421324714,157981.0,4.937662501,34.0,1.077163511161079
7,1.550528274012862,1.2054107227081283,1.925468802987728,256796.0,10.227153281,74.0,1.5468999667313899
8,2.946986418570708,2.548248532762423,3.3968830265158996,581298.0,23.73945259,183.0,3.584346938577619
9,2.557862841303155,2.258175417115085,2.8766810388812942,824937.0,32.982411851,269.0,2.409373387619879
10,4.29949747519309,4.003060758135076,4.590854658157614,2.954229e6,126.055514327,840.0,4.4033123971537345
11,4.852928222000232,4.652804091815885,5.079404978307974,8.42287e6,340.207367582,2274.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,1.0,10.063820373372359
2,8.214889951134612,3.210099072603535,16.204583034485402,78045.0,2.292440063,6.0,6.848523991813497
3,8.29223040980542,5.155562005929461,11.958485724840074,232934.0,5.828982991,26.0,6.669948441290526
4,3.330639803307728,2.386944215669768,4.553468753719705,112437.0,3.451258544,36.0,2.9031744905756818
5,3.774579392086494,3.0085446144168557,4.594099012663258,307767.0,9.556029579,91.0,5.35814377958593
6,1.1129029545835236,0.816893103250894,1.4537850706234974,218066.0,7.319679804,50.0,1.077163511161079
7,1.5966618662979568,1.3042655758083284,1.9474923227938796,317886.0,11.137976603,92.0,1.5468999667313899
8,3.2142549818220663,2.836828088519221,3.6322015821106817,781224.0,31.645136916,249.0,3.584346938577619
9,2.475476880287511,2.2063795618700555,2.7648276021014873,1.034007e6,42.070908668,338.0,2.409373387619879
10,4.430895991747111,4.161243984156318,4.687324750661345,4.186785e6,172.901287254,1128.0,4.4033123971537345
11,4.7435119466712,4.567638639559015,4.929545742730768,1.0770498e7,443.69559303,2925.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,4.0,10.063820373372359
2,3.4523917908451667,1.3087983409432553,6.6740112343172235,18182.0,0.509337444,5.0,6.848523991813497
3,6.298982909372339,4.06736682474089,8.926153890767141,120090.0,2.906166554,24.0,6.669948441290526
4,3.9857581577301784,2.8940692153781633,5.312200653356989,151105.0,4.509960246,44.0,2.9031744905756818
5,4.548918428498101,3.7658061187470087,5.397935827741041,455336.0,14.604080865,122.0,5.35814377958593
6,1.0538320551550777,0.7877596144075608,1.334991372728915,270893.0,8.562806266,59.0,1.077163511161079
7,1.5505326361295602,1.2684042403545734,1.8863926420883383,375843.0,14.169547617,112.0,1.5468999667313899
8,3.258873692772356,2.917729129110555,3.6141757664293688,974583.0,36.734008982,313.0,3.584346938577619
9,2.404214385219123,2.1865901119425817,2.64418362607316,1.284203e6,50.522363755,410.0,2.409373387619879
10,4.638335056703009,4.408811787026846,4.8848782482184,5.348576e6,212.361820143,1468.0,4.4033123971537345
11,4.64533987887161,4.481371298030811,4.804665642740301,1.2892892e7,512.674805599,3628.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,4.0,10.063820373372359
2,4.538956899839464,1.9166318282189856,8.110242028670177,26827.0,0.529064985,7.0,6.848523991813497
3,6.649639826880645,4.568687931591492,9.21844606487278,179820.0,5.41291477,31.0,6.669948441290526
4,3.4647316228705325,2.553129565250001,4.50646731177732,156393.0,4.660795487,48.0,2.9031744905756818
5,4.476395839455978,3.796007213175212,5.286297485002606,518331.0,14.995109171,143.0,5.35814377958593
6,1.1607104855307617,0.9040550456385279,1.432983119963899,305793.0,9.587419294,76.0,1.077163511161079
7,1.5592395884161139,1.3053031473501033,1.8025353298762778,440779.0,15.123401779,135.0,1.5468999667313899
8,3.1292847777564323,2.832789139338636,3.4828266890793413,1.149866e6,42.606733131,362.0,3.584346938577619
9,2.4816500424060304,2.278458949401906,2.6981699729905015,1.482119e6,52.32094454,500.0,2.409373387619879
10,4.592048028512711,4.376128882046104,4.8257370884134785,6.420578e6,220.41640402,1732.0,4.4033123971537345
11,4.8130957021571055,4.666199796293759,4.963636150486974,1.7304557e7,546.006453361,4504.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,3.0,10.063820373372359
2,6.34152716179195,2.898744352469313,10.766476366582097,51935.0,0.929711112,9.0,6.848523991813497
3,7.365794475120164,5.123304324586026,10.29141822896929,223110.0,4.43179478,37.0,6.669948441290526
4,3.2998424703137403,2.4280394126576645,4.236966186850705,175688.0,4.278401526,53.0,2.9031744905756818
5,4.38996257049315,3.7365139185318923,5.090324721701021,567222.0,13.348953107,160.0,5.35814377958593
6,1.1185957875585073,0.8965551863363864,1.3815365595578846,379730.0,9.007786966,83.0,1.077163511161079
7,1.5616444738676591,1.3402775130749933,1.8014454298777494,562255.0,13.559228223,151.0,1.5468999667313899
8,3.1393380327662177,2.851883219332184,3.44902697213594,1.317939e6,35.577345519,404.0,3.584346938577619
9,2.671858695481393,2.4633653271280385,2.897688991280051,1.860157e6,50.438490946,606.0,2.409373387619879
10,4.698684991376435,4.47111130923827,4.900630735540217,7.748116e6,226.883248802,2066.0,4.4033123971537345
11,4.673768604106456,4.544239130358396,4.804435610515847,1.9503537e7,493.88218127,5146.0,4.737918463191785
1,NaN,NaN,NaN,0.0,0.0,4.0,10.063820373372359
2,6.325954530967862,3.0332417922572383,10.554676344936217,59950.0,0.71074152,11.0,6.848523991813497
3,6.577119456786727,4.644616010045173,8.946932827818683,223342.0,3.617489247,40.0,6.669948441290526
4,3.3553012181098634,2.577443962007878,4.201915497187823,196002.0,3.167632135,61.0,2.9031744905756818
