week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,10.972041831478524
2,5.35419073704782,1.5413795759082947,11.923356127585036,17571.0,1.217487472,3.0,5.9232874850921595
3,0.662447199813211,0.019257550117099714,2.2509679710539556,4311.0,0.059198247,0.0,0.4026537535923995
4,2.965243601682004,0.9702631272149637,6.015506709323507,15008.0,0.204628088,4.0,3.5216865146175684
5,4.193862124436181,2.1263085308119156,7.025071579557785,38553.0,0.517829785,10.0,5.682979498493235
6,15.042421576844434,12.155628890932789,18.05464850765266,7.371579e6,115.612235388,140.0,14.08790196227283
7,1.4916542250754803,1.1554794952612768,1.8654694579629845,244517.0,4.721079051,66.0,1.5501773918194766
8,0.28352696242346764,0.16932131392512934,0.4155052741517868,224496.0,4.141109412,18.0,0.2559839454267447
9,6.551793718778663,5.969409121823134,7.192687994361505,3.019515e6,57.524216398,536.0,6.343025749455382
10,0.6717999732859876,0.5627752188024524,0.7895326321477788,746579.0,15.684983855,127.0,0.6687816245319885
11,3.102132593818017,2.8847975663980736,3.3354714358777966,2.750288e6,55.191889879,818.0,3.1885048431883676
1,NaN,NaN,NaN,0.0,0.0,2.0,10.972041831478524
2,6.683665159310675,2.8545739310894787,12.378283036390451,45875.0,0.582141143,7.0,5.9232874850921595
3,0.9970223181666142,0.23017683773002798,2.409992734469853,12445.0,0.164411305,2.0,0.4026537535923995
4,2.711819725651837,1.39302959996695,4.538677889627556,31479.0,0.698776982,10.0,3.5216865146175684
5,4.172422697270529,2.775557166716088,5.805187294095209,93420.0,1.402142807,27.0,5.682979498493235
6,12.621122739033739,10.95529107356865,14.378971212116193,6.746122e6,106.653803852,278.0,14.08790196227283
7,1.4998628348046055,1.2599897570424858,1.7803271987302105,488244.0,8.594298856,138.0,1.5501773918194766
8,0.2188773067503741,0.1438427334266893,0.3054526281240647,472399.0,8.981359363,29.0,0.2559839454267447
9,6.498818066142562,6.0870460100684625,6.9170361982371835,5.641844e6,105.189217181,1052.0,6.343025749455382
10,0.7326104368880502,0.6536613785344844,0.8222567550326034,1.528524e6,30.8115469,276.0,0.6687816245319885
11,3.111415330652896,2.963328183929426,3.2642783257195056,5.216903e6,102.812652016,1635.0,3.1885048431883676
1,NaN,NaN,NaN,0.0,0.0,3.0,10.972041831478524
