week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
2,11.435324085038324,6.563994357001138,18.44225499099686,462668.0,5.73777987,16.0,11.79147190574462
3,3.1084676961179434,1.8446552708022803,4.7540081948846264,57431.0,0.765852091,18.0,3.181886051727833
4,4.885074201734281,3.8317778300403176,6.116750052804691,261038.0,4.475516919,67.0,5.084220416730245
5,1.9108882718415248,1.4421528535832182,2.4043701726277638,191188.0,3.822567042,59.0,1.949254687375121
6,8.066867257175113,7.3129833203001455,8.914112016267465,4.079227e6,78.683487588,529.0,8.056349996587903
7,5.804297980314432,5.491663180628525,6.1180493940535605,6.233457e6,129.314447893,1383.0,5.8921462707697145
8,0.5898540834436403,0.5281322052400602,0.6554699048081148,2.163031e6,53.309243583,347.0,0.5945791878681548
9,0.888160254801341,0.8194975268278466,0.9591881810331716,2.938089e6,70.986475729,609.0,0.9252071361229929
10,1.9220723015316248,1.8194139482417984,2.029418398280614,4.257244e6,106.133782984,1329.0,1.869927136327934
11,3.158890767501594,3.0518443141173686,3.2751275985208954,9.675636e6,242.968345492,3011.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,1.0,25.55567372903473
2,16.12333695224763,9.552752339922332,25.481931473944012,5.035786e6,70.123579804,20.0,11.79147190574462
3,2.966943387602188,1.83113159695648,4.433780779696699,58830.0,0.793631389,19.0,3.181886051727833
4,5.831894671030754,4.749119450244262,7.036618561092665,451033.0,7.564325878,95.0,5.084220416730245
5,2.271965793694266,1.8435273403637797,2.7680175914266076,309360.0,7.945074474,94.0,1.949254687375121
6,7.305990362941056,6.772148373491529,7.9093660054964365,4.264672e6,88.680073225,666.0,8.056349996587903
7,6.089760074185067,5.797730327269327,6.392174885580958,9.48876e6,205.907657908,1920.0,5.8921462707697145
8,0.6193889448183487,0.5660901927168788,0.6776610856053924,3.074232e6,71.701765354,492.0,0.5945791878681548
9,0.9229387373913013,0.8610267871993035,0.9852003451953644,4.286003e6,105.114642614,872.0,0.9252071361229929
10,1.89653480414558,1.813032704017602,1.9899559620437903,6.082449e6,162.732824968,1827.0,1.869927136327934
11,3.0388201363305463,2.9424238514858665,3.1312123177412374,1.3140397e7,350.572364061,4009.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,4.0,25.55567372903473
2,10.79495220375995,6.778787875929529,15.639393999816006,458403.0,7.891046151,25.0,11.79147190574462
3,3.14370221647064,2.0933762074504783,4.405871153083674,88738.0,2.053681282,29.0,3.181886051727833
4,4.672462107815433,3.789974838752876,5.645533634999984,391657.0,7.114655356,101.0,5.084220416730245
5,1.8866164846235898,1.4981653403362254,2.3165561746802177,309782.0,7.103235453,89.0,1.949254687375121
6,8.689495173019354,8.101137863944874,9.256553162931443,7.917285e6,158.676225868,892.0,8.056349996587903
7,6.072611757803211,5.813006112252132,6.330543920335045,1.1499259e7,248.355784965,2403.0,5.8921462707697145
8,0.5905410790001813,0.5402021368956422,0.6408587109665351,3.871501e6,88.35196085,596.0,0.5945791878681548
9,0.8847858207622197,0.8286042526815353,0.940682758709666,5.173182e6,131.680727108,1046.0,0.9252071361229929
10,1.8796257271578518,1.8016638923679864,1.9587570298891446,7.106259e6,192.762656957,2235.0,1.869927136327934
11,3.1423886738166775,3.0591382505029463,3.227713027951974,1.6178952e7,425.57872055,5105.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,5.0,25.55567372903473
2,8.872399584088322,5.426609056414949,12.72717498266767,258291.0,3.77294624,23.0,11.79147190574462
3,3.5776984292090357,2.44191299398236,4.905645994801576,109782.0,2.002332248,33.0,3.181886051727833
4,5.65200626486858,4.663221837381271,6.710363513031169,581656.0,11.722350289,133.0,5.084220416730245
5,1.9056779721197084,1.5664879705538495,2.2882539947106895,360493.0,6.78442465,110.0,1.949254687375121
6,8.242729970624785,7.710087857631058,8.779013810865754,7.778681e6,142.019666148,1038.0,8.056349996587903
7,5.9673106556394275,5.747695837292745,6.1942969258649825,1.332372e7,283.276656602,2788.0,5.8921462707697145
8,0.6037163518657362,0.5621374775751696,0.6495897918019603,4.305286e6,105.619955502,709.0,0.5945791878681548
9,0.928559216495455,0.8761708997751676,0.9765539300047733,6.001823e6,158.249481708,1284.0,0.9252071361229929
10,1.922023769830796,1.850611028433159,1.9975768878483438,8.680735e6,230.688171767,2712.0,1.869927136327934
11,3.128856354200218,3.0480198469738116,3.20667689117791,1.9241874e7,495.612018258,6104.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,6.0,25.55567372903473
2,11.603998046823534,8.118458961746724,15.729266208872927,814614.0,11.509736915,39.0,11.79147190574462
3,2.7164511148452095,1.9106759905249744,3.687689805281124,112342.0,1.693061133,38.0,3.181886051727833
4,4.73209605509364,3.9764135064087194,5.54745660368905,540578.0,9.145300077,148.0,5.084220416730245
5,2.1232186659882437,1.7882671171936633,2.4713586648994315,452264.0,8.563782531,146.0,1.949254687375121
6,7.902006038943605,7.458698324631207,8.39607454188898,9.171127e6,169.779097093,1185.0,8.056349996587903
7,6.148008564125671,5.93770858477237,6.372235377087971,1.6143238e7,338.448891781,3355.0,5.8921462707697145
8,0.5933642184581276,0.5551213345308622,0.6347780830204665,5.274627e6,129.231386146,826.0,0.5945791878681548
9,0.9163770660881353,0.8725055107842602,0.9646424844504894,7.302022e6,181.859957404,1506.0,0.9252071361229929
10,1.9030068516780994,1.8352307294599217,1.970919363261555,1.0811722e7,267.839256061,3176.0,1.869927136327934
11,3.086992272617945,3.0121776271486347,3.1656665131607253,2.1668929e7,578.803633598,7061.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,9.0,25.55567372903473
2,9.116116657492817,6.352539122492817,12.78334659357831,426594.0,5.96377668,40.0,11.79147190574462
3,2.6592615697054076,1.8663208706421055,3.5731943102417048,124829.0,2.128475955,41.0,3.181886051727833
4,5.253879333207591,4.482823511314649,6.10345933912989,765685.0,13.945595528,180.0,5.084220416730245
5,2.0577534933922177,1.7743136381606215,2.3775023887593276,538435.0,9.734976681,166.0,1.949254687375121
6,7.867116806853223,7.43232747978723,8.314872415972427,1.0247175e7,197.183843288,1373.0,8.056349996587903
7,6.0274930036680905,5.83146011519202,6.245146009369091,1.8159512e7,389.62911607,3797.0,5.8921462707697145
8,0.6003511888195303,0.5625940915573986,0.6387667932730544,5.756416e6,136.231271041,954.0,0.5945791878681548
9,0.9249857579306623,0.8818750027655151,0.969511076778269,8.523242e6,206.527116182,1733.0,0.9252071361229929
10,1.9006170204999078,1.8465992389209083,1.9603183323561533,1.1991729e7,324.983812272,3622.0,1.869927136327934
11,3.0724795685693422,3.004523459566871,3.1395550479567413,2.5299087e7,666.467787379,8041.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,10.0,25.55567372903473
2,9.534049069456524,6.723222732039267,12.883194587168902,530959.0,7.714965386,46.0,11.79147190574462
3,2.7131195158859667,2.0074020165104915,3.4844015709316283,146294.0,2.676765352,48.0,3.181886051727833
4,5.106553098551265,4.418317490377115,5.873489360321845,798855.0,16.346663456,202.0,5.084220416730245
5,2.082389554158134,1.8016345723901899,2.384418414233604,559322.0,10.437194939,190.0,1.949254687375121
6,7.830604259279024,7.423890891246239,8.275417116747366,1.1075241e7,230.751381563,1552.0,8.056349996587903
7,5.955999067485833,5.779068915870799,6.148184973430772,2.0069297e7,433.439432243,4234.0,5.8921462707697145
8,0.5930021932629799,0.5566341100058017,0.6301160346018809,6.65677e6,159.693722999,1055.0,0.5945791878681548
9,0.9224469706943323,0.8815979998946062,0.962824923983233,9.238759e6,218.69461126,1929.0,0.9252071361229929
10,1.9185897709452693,1.8573418557201056,1.977170948753955,1.3798938e7,356.015216749,4077.0,1.869927136327934
11,3.0886071528028047,3.0240435184623045,3.1533706139071924,3.0765374e7,804.722457123,9049.0,3.0771732072488165
1,NaN,NaN,NaN,0.0,0.0,1.0,8.085265807404324
2,5.3216896869250405,1.5034175806088532,12.009335338910022,17186.0,0.303165584,3.0,12.446024233449233
3,5.437004902661959,2.463626248444686,9.591634111224659,43682.0,0.838121725,9.0,9.16095704572346
4,2.0015184162762214,0.9159752995455932,3.546256686991884,26573.0,0.432253443,8.0,2.6400318412859898
5,3.9550822769672007,2.601739507715613,5.514864058511759,97948.0,1.536648349,29.0,2.8280858610479354
6,8.668013832333674,7.318107134126381,10.059744602303935,1.515937e6,30.527485627,174.0,7.433205814933848
7,10.084626189826537,9.387644519411415,10.795339885645387,1.0936759e7,237.53030845,944.0,10.233379817281822
8,1.382791052743379,1.2637431063020217,1.5182863270515916,1.811145e6,44.812407951,471.0,1.4932699205262854
9,0.662194453035545,0.5960349855668572,0.7411780696321999,1.944193e6,53.619205113,326.0,0.6583570090351237
10,0.20115151291934116,0.16175700641405544,0.24373964464069733,1.52626e6,43.874640732,91.0,0.21426482833659793
11,3.300171140828225,3.121442978843528,3.4830364028938234,3.947934e6,105.725924249,1296.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,1.0,8.085265807404324
2,6.2327336866764815,2.0869371473075895,12.745949299487794,30728.0,0.434911443,4.0,12.446024233449233
3,7.647529546822489,4.577429819192867,12.001195827866123,141446.0,2.155763515,18.0,9.16095704572346
4,3.2994636357457736,2.182949135824492,4.627364940697578,79201.0,1.275082349,25.0,2.6400318412859898
5,3.4204907914935396,2.588015923765256,4.35690440249762,180379.0,3.188504248,56.0,2.8280858610479354
6,7.831685027145144,6.942164098768054,8.775475052626774,2.293902e6,46.843800221,323.0,7.433205814933848
7,10.309286719701234,9.787871255059061,10.819074765733843,2.3848316e7,522.538716562,1869.0,10.233379817281822
8,1.480945503423707,1.3940743611047246,1.578166027736011,3.602447e6,86.878184377,993.0,1.4932699205262854
9,0.6264646628762376,0.5772071321353748,0.6777663565744033,3.75436e6,92.628451613,617.0,0.6583570090351237
10,0.23777665422584013,0.2069686012907261,0.26975994763323274,3.022737e6,82.640596753,217.0,0.21426482833659793
11,3.1841691800464154,3.0597712788062426,3.317186357396327,8.411508e6,228.148476018,2510.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,1.0,8.085265807404324
2,8.155577061448016,3.123647260034211,16.208163348365503,86320.0,1.279384176,6.0,12.446024233449233
3,11.19323438066549,7.7609243936007495,15.651065568764087,741500.0,13.466401204,40.0,9.16095704572346
4,2.4960897965957263,1.7728056549884197,3.4543716189283424,113546.0,2.002013946,36.0,2.6400318412859898
5,2.574985224337964,2.0144158347876453,3.240410492706688,230818.0,4.277447665,72.0,2.8280858610479354
6,7.954307174811931,7.186523348179581,8.73310181378853,3.648325e6,74.625133844,487.0,7.433205814933848
7,10.253809396201548,9.844315727033194,10.718683084999613,3.5451315e7,792.044976191,2757.0,10.233379817281822
8,1.4829805104225513,1.4022193152616402,1.5610554912100683,5.39904e6,128.875304076,1469.0,1.4932699205262854
9,0.6980956889736333,0.653780598734041,0.7410439858745504,5.761163e6,135.416869812,1020.0,0.6583570090351237
10,0.2250833671503194,0.19992848897943793,0.2496684318765782,4.00591e6,101.170652302,311.0,0.21426482833659793
11,3.074454070758327,2.980046677620366,3.17039726487843,1.1483767e7,296.163005322,3674.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,3.0,8.085265807404324
2,6.852517223661733,3.3647674717705836,11.78085449982511,67038.0,0.922333798,10.0,12.446024233449233
3,8.072447422706125,5.849347820017256,11.0474901336989,350795.0,6.067998029,46.0,9.16095704572346
4,2.787360534782178,2.111769722229337,3.639406124437596,163027.0,2.338154118,52.0,2.6400318412859898
5,2.875666109579385,2.3758378933551976,3.420462416784461,328225.0,7.190417399,106.0,2.8280858610479354
6,7.692926109369043,7.073246203354779,8.301125282352427,4.446731e6,86.935346022,649.0,7.433205814933848
7,10.460257753170566,10.093022201786118,10.819952140083767,5.0588212e7,1078.118690271,3832.0,10.233379817281822
8,1.4675755202470224,1.4070830395548233,1.5331196644068739,6.899203e6,159.10278632,2006.0,1.4932699205262854
9,0.6564063111779014,0.6195122627688953,0.6950904770022904,7.928748e6,195.336871096,1319.0,0.6583570090351237
10,0.223763093361023,0.20351394947822746,0.24555811348781995,6.142114e6,155.359911226,421.0,0.21426482833659793
11,3.0826988548427883,2.9988286130235746,3.1693944286632374,1.659581e7,420.905966946,4969.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,3.0,8.085265807404324
2,5.376933144580304,2.1700344490643517,10.185718219302439,32571.0,0.480876138,7.0,12.446024233449233
3,11.48510270591455,8.545967588720558,14.90982946438125,1.219787e6,19.2326759,61.0,9.16095704572346
4,2.822841649393277,2.1529528567756837,3.5389142660664663,189200.0,4.04376801,62.0,2.6400318412859898
5,2.8403651412217297,2.3536118165424478,3.327940179022069,402249.0,7.336702454,127.0,2.8280858610479354
6,7.857238291980148,7.306206371028678,8.467767999799982,5.74321e6,108.985644818,809.0,7.433205814933848
7,10.378763882117378,10.076072578825723,10.728143368231494,6.4516823e7,1392.612178838,4684.0,10.233379817281822
8,1.4745612323175006,1.413639935479624,1.5361590893032537,9.062806e6,221.7516362,2471.0,1.4932699205262854
9,0.6700188633819907,0.6392596370221513,0.7017154072252451,9.540391e6,228.638899197,1653.0,0.6583570090351237
10,0.2225445930936123,0.20265257093066288,0.24278302495578719,7.629582e6,189.718556933,516.0,0.21426482833659793
11,3.107882464100381,3.0268266298001234,3.182279413001026,1.9271938e7,498.358664028,6186.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,4.0,8.085265807404324
2,7.271142438884067,4.206101563930616,11.62803419169919,99289.0,1.255192026,14.0,12.446024233449233
3,7.954768480264714,5.972480248381979,10.256932730944971,429390.0,8.039126831,60.0,9.16095704572346
4,3.34948383177291,2.666181679751548,4.126189518004642,262334.0,4.972342839,85.0,2.6400318412859898
5,3.1952404501447327,2.7769911219524093,3.7180319929526022,565001.0,10.463629216,174.0,2.8280858610479354
6,7.334802475086721,6.857737982494015,7.850505134037829,6.345081e6,129.613338623,957.0,7.433205814933848
7,10.321314282295152,10.011446877645364,10.627848426591733,7.3642992e7,1546.407537774,5660.0,10.233379817281822
8,1.4794902309104736,1.4262559746049548,1.53712639084808,1.033737e7,244.074428503,2994.0,1.4932699205262854
9,0.6780634033815827,0.6481421476891072,0.7077547838055409,1.1537738e7,284.443703239,2025.0,0.6583570090351237
10,0.23050895150790934,0.21344693080710042,0.24947849611647385,9.181535e6,235.231224531,646.0,0.21426482833659793
11,3.1156096360276293,3.046494510041211,3.193550455585491,2.5378615e7,646.101266163,7563.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,2.0,8.085265807404324
2,10.90627286493281,5.701854963931131,17.775742202389967,364391.0,4.490115519,15.0,12.446024233449233
3,10.772908666504442,8.453487356435197,13.750167285629553,1.392243e6,21.213220398,85.0,9.16095704572346
4,2.844817004588196,2.2804832717822556,3.446249341375718,271164.0,4.083791763,91.0,2.6400318412859898
5,2.6847872309676934,2.3130301758201743,3.087467151592672,538753.0,8.751544436,174.0,2.8280858610479354
6,7.797506706422104,7.307331148666343,8.281244543979053,7.933937e6,153.767010149,1128.0,7.433205814933848
7,10.54864844123132,10.278786533249914,10.820626165208093,9.3412495e7,2015.351978962,6680.0,10.233379817281822
8,1.4488250734461237,1.4022854312360082,1.4932268796402346,1.2480874e7,308.952474054,3443.0,1.4932699205262854
9,0.6656153127355018,0.6378769355630998,0.6931520478378657,1.3883025e7,353.876668565,2320.0,0.6583570090351237
10,0.22963317000472297,0.2142487218345609,0.2452251139619988,1.134027e7,303.738143422,750.0,0.21426482833659793
11,3.130632163129172,3.067208342929109,3.1959512784502655,2.7944568e7,713.952345504,8820.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,3.0,8.085265807404324
2,10.247909470129063,5.767732531261457,15.88586546953694,305509.0,5.591278372,18.0,12.446024233449233
3,9.54105819438466,7.457539376524012,11.840508569709616,994095.0,14.176042582,88.0,9.16095704572346
4,2.9640012670418168,2.380326507625324,3.5603521593198106,315186.0,5.248640096,102.0,2.6400318412859898
5,3.0286377083102742,2.6346529148600895,3.4562779533263632,670751.0,12.622782103,216.0,2.8280858610479354
6,7.701139345696789,7.268266276595229,8.188852530051392,8.424113e6,170.720930284,1290.0,7.433205814933848
7,10.382265929373387,10.133820277796133,10.650341130336635,9.6113944e7,2094.359677168,7544.0,10.233379817281822
8,1.4415552353380812,1.3953646046640593,1.4864046875784696,1.3712234e7,338.397337827,3884.0,1.4932699205262854
9,0.6816651482400394,0.6549968226064764,0.7072581277382429,1.5563905e7,395.684786998,2693.0,0.6583570090351237
10,0.2336835233112201,0.21794601649728815,0.2498703916050161,1.2438598e7,326.564353989,867.0,0.21426482833659793
11,3.1156790772870058,3.0517590741161973,3.1744846172305117,3.1476471e7,800.316135356,10008.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,4.0,8.085265807404324
2,9.935771081950303,6.136661312742637,15.010413751773662,328333.0,4.83221733,22.0,12.446024233449233
3,9.544381208133254,7.824371524654319,11.520966964266432,1.145653e6,17.03288353,108.0,9.16095704572346
4,2.888422201283086,2.392715647033494,3.417407205954792,392798.0,5.997839409,123.0,2.6400318412859898
5,2.8777530505574824,2.5159203039986204,3.2619899274073427,766032.0,12.404349172,248.0,2.8280858610479354
6,7.388686275707528,7.0064776015506744,7.7996100478556,9.312713e6,180.868894282,1443.0,7.433205814933848
7,10.351566432163386,10.097774557340431,10.59301075319179,1.07904927e8,2290.100895311,8513.0,10.233379817281822
8,1.4663077432818843,1.42624365326704,1.5106268848988103,1.6691272e7,386.233361299,4462.0,1.4932699205262854
9,0.6692353708346193,0.6459773035142684,0.6939130352069474,1.7446951e7,428.876496868,2992.0,0.6583570090351237
10,0.22470205996822976,0.21063161113110673,0.23946377501233918,1.347312e7,337.649538713,943.0,0.21426482833659793
11,3.1170860259743027,3.0575035564114947,3.1777633357176764,3.696276e7,949.984207652,11266.0,3.1706231175298996
1,NaN,NaN,NaN,0.0,0.0,1.0,4.46197058832338
2,1.666302218345901,0.06188694968666198,6.164033531643716,1848.0,0.079898061,0.0,3.530336531115912
3,1.6544349569391028,0.03766982753752023,6.262475468769483,1906.0,0.096292822,0.0,3.2045217070750347
4,4.70924950504668,0.9013621163424426,11.292184798468865,13500.0,0.189764864,2.0,9.542264492377438
5,3.4532253976715874,0.9704044897003997,7.408876087845915,11531.0,0.179122905,3.0,1.2213602724483892
6,5.182825295228306,2.5279904793115144,8.822647354497274,46949.0,1.069508408,11.0,1.5785461331978579
7,1.5669332110085281,0.6724371319080036,2.8778200743270106,26642.0,0.782258136,7.0,1.7154244042700817
8,4.465496868461935,3.085133398398966,5.9689921196234215,138265.0,3.452680141,36.0,3.9757792316997858
9,0.06571760106163865,0.0015608809456962264,0.22485085024926757,48690.0,1.128821903,0.0,0.0339964923734601
10,1.4992451248782162,0.9610849472774646,2.218900193747053,81897.0,2.428864887,22.0,2.1706514394023997
11,2.862078126921415,2.1184669698207834,3.690233550984666,150469.0,4.740979668,49.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,2.0,4.46197058832338
2,1.106815930484884,0.027325762891669193,4.020367684262881,2808.0,0.097269841,0.0,3.530336531115912
3,4.3013603044606885,1.4160370575649763,9.04841131900749,17599.0,0.237625,4.0,3.2045217070750347
4,6.358406813088598,3.5762744192773126,9.628835742801552,89098.0,1.595288009,15.0,9.542264492377438
5,1.2719158115237916,0.5777500220993497,2.2426324052856197,29443.0,0.86783065,7.0,1.2213602724483892
6,1.4133277855283404,0.6984626721453736,2.2732504918785894,41128.0,0.721918242,11.0,1.5785461331978579
7,2.255152272135726,1.420359150427128,3.323067574210328,71699.0,1.493031352,22.0,1.7154244042700817
8,3.546342541911708,2.684520623018539,4.49962215462285,171620.0,4.138291933,55.0,3.9757792316997858
9,0.1179721431426863,0.024863859405407793,0.27975358388880534,78335.0,2.427611988,2.0,0.0339964923734601
10,1.7091452917898478,1.2475261833509843,2.2306908633863447,152232.0,5.390989926,44.0,2.1706514394023997
11,3.1746131268041697,2.5962065311210023,3.777297075276261,326310.0,9.228048647,102.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,1.0,4.46197058832338
2,5.441340324061676,1.3927879229904336,13.03734601696325,18913.0,0.673390439,3.0,3.530336531115912
3,2.5000534243031556,0.6358221963247453,5.566760968642392,10129.0,0.146444954,3.0,3.2045217070750347
4,6.075957133575923,3.584371628694889,9.256300797183723,93809.0,1.418623231,18.0,9.542264492377438
5,1.084857908253696,0.4837803152242239,1.9410099992600833,31985.0,0.731029297,7.0,1.2213602724483892
6,1.5340378523659166,0.849602124586069,2.37321019715576,50223.0,1.303592917,14.0,1.5785461331978579
7,2.552353756656569,1.7135180104284098,3.574416216379146,97145.0,2.478713838,30.0,1.7154244042700817
8,4.5294410097349855,3.6516046502911523,5.54399699887071,360891.0,10.417087546,94.0,3.9757792316997858
9,0.04908244517338578,0.005990089523584865,0.14639809039396307,124198.0,3.562515809,1.0,0.0339964923734601
10,2.1080972292452294,1.6869249375447062,2.5792560260274175,297323.0,8.548837001,89.0,2.1706514394023997
11,2.208691511261934,1.8298726216662342,2.6323064341883873,397467.0,11.72025043,120.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,1.0,4.46197058832338
2,4.263304483947602,0.9450771597289132,10.541828687193645,9788.0,0.327905605,2.0,3.530336531115912
3,2.2937424593467606,0.49938636386140883,5.921729189452439,7430.0,0.124840996,2.0,3.2045217070750347
4,10.54294844201216,6.85135192290928,14.941096271652743,501966.0,9.503445171,29.0,9.542264492377438
5,1.6106341599731284,0.9122562503403734,2.500030157309576,53451.0,1.29929929,15.0,1.2213602724483892
6,1.4436525569859247,0.9783580063912442,2.0818474659049895,86493.0,1.670045915,22.0,1.5785461331978579
7,1.888871181756578,1.3083972708858205,2.539318125914816,120995.0,2.810441972,36.0,1.7154244042700817
8,4.4324787140956206,3.65643726992128,5.2978988731209276,475650.0,12.759620928,131.0,3.9757792316997858
9,0.08865184936157361,0.02776978140402056,0.1922894506540921,176276.0,5.24404086,4.0,0.0339964923734601
10,1.9362312081985913,1.5644308083199405,2.3099823828205475,366916.0,10.540557426,113.0,2.1706514394023997
11,2.2952443831461444,1.949135551793278,2.687888951952821,544853.0,14.897256611,168.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,2.0,4.46197058832338
2,2.0872799109790345,0.2772864142573192,5.838377191561636,4731.0,0.272585036,1.0,3.530336531115912
3,4.575765086800773,1.8248012338258093,8.865256957039655,25981.0,0.328392689,6.0,3.2045217070750347
4,8.468607526882979,5.651696212007374,11.901522500932467,303919.0,5.663176666,33.0,9.542264492377438
5,1.3044708752729737,0.7446349538487307,2.0144233767939688,61214.0,1.107624398,15.0,1.2213602724483892
6,1.358903234469396,0.8523731876045721,2.010462311769246,88144.0,1.95235989,23.0,1.5785461331978579
7,2.0120195921971904,1.4510951464175876,2.6283966937812027,140129.0,2.95343829,42.0,1.7154244042700817
8,4.934477389096157,4.204280009784295,5.704447009375952,654945.0,16.868103483,166.0,3.9757792316997858
9,0.058368150956845256,0.016462302640155902,0.12372736654107078,209244.0,5.857944787,3.0,0.0339964923734601
10,1.8976816576751778,1.5825575483052219,2.236529695103409,451646.0,12.436153376,136.0,2.1706514394023997
11,2.155100910266014,1.8504752337181563,2.464126173935974,606034.0,15.241313873,190.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,2.0,4.46197058832338
2,2.140031083723723,0.2112764827967076,5.924477491777086,4693.0,0.117853213,1.0,3.530336531115912
3,6.213611171272633,3.0309508131969456,11.31745585371908,49510.0,0.846096221,9.0,3.2045217070750347
4,8.541824219205461,6.174123561552822,11.400449703036474,419370.0,6.566323317,44.0,9.542264492377438
5,1.2745964255258166,0.7744543716580732,1.9350731525884235,79101.0,1.500742213,20.0,1.2213602724483892
6,1.5085534442546125,1.0885097991768788,2.0816717114971692,125914.0,3.032000514,35.0,1.5785461331978579
7,1.6785998881492763,1.2567956103809534,2.219059175847928,171406.0,3.931403613,48.0,1.7154244042700817
8,4.502425182721446,3.856393970506416,5.1633482622934155,668212.0,15.59098951,193.0,3.9757792316997858
9,0.06329042355578957,0.019712309370396554,0.1315406151969519,249177.0,5.901461998,4.0,0.0339964923734601
10,1.806037991775638,1.528695440982372,2.1045048560884383,505015.0,13.481339707,151.0,2.1706514394023997
11,2.4703746594063127,2.1791632703066233,2.765258010765201,819933.0,20.795250608,254.0,2.2007870479056946
1,NaN,NaN,NaN,0.0,0.0,1.0,4.46197058832338
2,6.264622567834218,1.8929934272923392,13.283919082716157,33252.0,0.477274573,4.0,3.530336531115912
3,4.76711825092081,2.1531032005110946,8.2679304135365,36501.0,0.513581116,9.0,3.2045217070750347
4,7.7931008821642775,5.631660690800165,10.462447121253533,355274.0,6.083132972,47.0,9.542264492377438
5,1.119623276035454,0.6904554591795995,1.677076847788371,78240.0,1.663059203,19.0,1.2213602724483892
6,1.452403856675026,0.9961670592128888,1.9625771522020568,127691.0,2.925714562,35.0,1.5785461331978579
7,1.9887580403557084,1.5157933790045555,2.50597322816415,194482.0,4.613872946,59.0,1.7154244042700817
8,4.134644763792612,3.599016427667031,4.708966897618114,658792.0,15.798184752,190.0,3.9757792316997858
9,0.05793085598854742,0.020809159688662746,0.12283052482722981,271552.0,6.782687041,4.0,0.0339964923734601
10,2.211319912378393,1.9069616336993498,2.5179916313866406,622691.0,14.466396877,193.0,2.1706514394023997
