week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI
53,0.6640810646137745,0.5637029728628483,0.7713620503667923,2129.0,0.019089991,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,4.072392156111862,0.1179096293918975,17.529935773722674,1001.0,0.012069806,0.0,0.0
3,5.220312797772473,0.8241337002035529,13.32215757265219,4017.0,0.037912788,2.0,3.0
4,1.2461518527273543,0.017046263133107597,4.739570786629733,1001.0,0.015114293,0.0,0.0
5,1.164741230360072,0.034608727223453886,4.2532875172246625,1001.0,0.012155638,0.0,0.0
6,1.5936407124682332,0.04105642267116494,5.966913147427981,1001.0,0.013765379,0.0,2.0
7,1.9926069502850734,0.05045709211968654,7.873750779238314,1001.0,0.014689175,0.0,3.0
8,2.695475753446529,0.07482335100598925,10.956478207714321,1001.0,0.015447925,0.0,1.0
9,3.6108889600232974,0.09703249649066356,14.924981689323214,1001.0,0.013406245,0.0,0.0
10,5.019460786256165,0.6738910259925165,15.806758191504683,2470.0,0.028484907,1.0,5.0
11,3.4203310446090183,0.29674982382171006,10.336854322233567,1275.0,0.029849038,1.0,1.0
12,2.2594434152782923,0.28562833782941033,6.6511956583401455,1136.0,0.025122294,1.0,2.0
13,2.8915094765069758,0.5275655723574423,6.8915543777207935,1241.0,0.025209144,2.0,2.0
14,2.626935850888959,0.614705086456083,6.180853119960135,1247.0,0.019449343,3.0,4.0
15,0.9807268132728187,0.08975377515465832,2.629586697142,1046.0,0.026517442,1.0,3.0
16,1.0148342424115453,0.1371579585323765,3.031339323142343,1043.0,0.022526742,1.0,2.0
17,1.0794783003424668,0.11129544343591369,3.170188993738744,1063.0,0.018456291,1.0,5.0
18,1.890445560970896,0.37706513085929577,4.807640426313915,1125.0,0.030753612,2.0,6.0
19,1.1822343774094841,0.06793164908560846,3.729923078847834,1049.0,0.031446441,1.0,5.0
20,1.6924891567024147,0.30456198080381497,4.208388110130981,1105.0,0.026186461,2.0,4.0
21,2.1359915524613418,0.5779511674320335,4.680646931280876,1155.0,0.026783445,3.0,6.0
22,0.9095345156792788,0.1250913323791448,3.0284708091347645,1046.0,0.025759223,1.0,4.0
23,1.0023228659046903,0.14272490397564977,2.8903663822109547,1044.0,0.022404494,1.0,7.0
24,2.0495492293633055,0.5830734454007905,4.743783139843946,1131.0,0.025904559,3.0,3.0
25,2.4711653248620857,0.8079187441663164,5.135764895467258,1241.0,0.025982416,5.0,17.0
26,0.8924502307548299,0.16694764251348443,2.242232442730654,1059.0,0.026443458,2.0,8.0
27,0.6181538003087026,0.12254224488288981,1.738476201677863,1026.0,0.022216674,1.0,7.0
28,3.1412879072398576,1.3180126421488219,5.959777751708507,1315.0,0.026281641,8.0,19.0
29,1.2183651806148605,0.3903295539941035,2.6806249105936653,1101.0,0.029821673,4.0,21.0
30,2.067896831650161,1.0340179273757144,3.657503895729253,1173.0,0.024689208,9.0,22.0
31,2.281511091893208,1.1545414795417173,4.017429387942891,1200.0,0.021768601,14.0,39.0
32,1.3646669692761693,0.7198173838850589,2.370156325980613,1116.0,0.025791079,11.0,42.0
33,2.1881951503138346,1.359840057957101,3.0669879418772283,1231.0,0.022279873,24.0,50.0
34,1.2405061746114374,0.7462571187642913,1.8369234081871244,1143.0,0.023353522,18.0,60.0
35,1.8110513087937883,1.2114314301588718,2.607503725887405,1174.0,0.025483285,33.0,75.0
36,1.1744560470387937,0.7728235393357822,1.6442976027199971,1152.0,0.025313662,26.0,89.0
37,1.8360189469268093,1.309633219968119,2.464802719475995,1222.0,0.026389209,48.0,103.0
38,1.5183714161076833,1.109101964882273,1.9678118479285176,1229.0,0.034110785,51.0,134.0
39,1.5565324897749337,1.1243108043269519,1.9881988791467644,1254.0,0.029627102,66.0,145.0
40,1.5980759441144659,1.2452016495731784,1.9594371114982019,1400.0,0.020688144,82.0,201.0
41,1.2946968033947435,1.0126099382170621,1.657724065979631,1350.0,0.030048935,83.0,214.0
42,1.6100267230788743,1.2876160380001902,1.9181410174173954,1515.0,0.021258135,121.0,301.0
43,1.2977681755652897,1.0960906502034105,1.5871069563593647,1543.0,0.013249599,120.0,315.0
44,1.5887623733414928,1.3689225279917054,1.8457698498878627,1552.0,0.048372236,170.0,441.0
45,1.5853617030556832,1.3830610594562744,1.8503261440960868,1668.0,0.162474389,211.0,520.0
46,1.671166089675105,1.450159191048331,1.8743400922684057,1798.0,0.018210455,282.0,723.0
47,1.5183728774776266,1.3369502726047942,1.733926084266928,1941.0,0.018183355,327.0,823.0
48,1.4767486199376931,1.3581375020649666,1.6039261420432187,2135.0,0.017970306,394.0,1050.0
49,0.8116671333495858,0.7259873040028909,0.937905008893529,2410.0,0.030192107,256.0,607.0
50,0.7165401058958605,0.5985405407647657,0.8109382298577931,2442.0,0.02816215,222.0,563.0
51,0.7644165527385083,0.6993754233520354,0.8721251912026046,2373.0,0.014231942,210.0,548.0
52,0.796456597998276,0.6879415363768487,0.8968052191787212,2263.0,0.015652985,194.0,492.0
53,0.6753568360358376,0.5804525110854131,0.7737630674547714,2193.0,0.018122161,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.951213216833551,0.11900150366078908,15.140636164407029,1001.0,0.006650049,0.0,0.0
3,5.626172328291362,0.9517161357187247,14.633146825079239,4171.0,0.035061703,2.0,3.0
4,1.1977582224485683,0.0477864035187055,4.396231810959788,1001.0,0.020431836,0.0,0.0
5,1.272626240243031,0.03654213520099142,4.502558380317312,1001.0,0.015616514,0.0,0.0
6,1.4916145609892668,0.06944009949870751,5.928776026526323,1001.0,0.017388288,0.0,2.0
7,2.240587996610908,0.04485004781032078,9.176640254237359,1001.0,0.014362033,0.0,3.0
8,2.9165357326921977,0.0697669553294161,11.313162031017757,1001.0,0.018777407,0.0,1.0
9,3.4378368867697575,0.08518819781379462,12.349421145773546,1001.0,0.018866561,0.0,0.0
10,5.584764379800489,0.5067953572661887,18.184073497983487,3131.0,0.02295399,1.0,5.0
11,3.4504965836480763,0.32624553927414157,10.840102355147009,1283.0,0.04721357,1.0,1.0
12,2.369579779926279,0.3017127046861856,6.954077728472012,1136.0,0.40562213,1.0,2.0
13,2.8328510291678572,0.6374605375746911,7.423566200072739,1195.0,0.026090912,2.0,2.0
14,2.6369795856846365,0.6719879075294114,6.127146554719135,1236.0,0.040239246,3.0,4.0
15,0.9468513470133647,0.05669327523065721,2.465989056128562,1048.0,0.02633229,1.0,3.0
16,1.0135731038455142,0.2141686612508224,2.850937196893774,1043.0,0.031313906,1.0,2.0
17,1.1266071315869326,0.15584729758956298,3.2675687020132242,1057.0,0.042884965,1.0,5.0
18,1.8686977801621205,0.34903684329407403,4.540236167334773,1123.0,0.048654149,2.0,6.0
19,1.2100160787883163,0.15030789990323298,3.614549075070672,1042.0,0.030125069,1.0,5.0
20,1.8205967560492076,0.3528471490514812,4.315305610086858,1117.0,0.026324512,2.0,4.0
21,2.1497689534011797,0.6077331558737771,5.190915023569831,1164.0,0.035448358,3.0,6.0
22,0.9871042743501894,0.16722158606667287,2.7336582461957843,1037.0,0.026084851,1.0,4.0
23,1.0171065629081664,0.11445002142509307,2.893792071984512,1050.0,0.038875188,1.0,7.0
24,2.1786287041589776,0.4905066854010402,5.2526487630453165,1175.0,0.01205586,3.0,3.0
25,2.577263640118979,0.8573323177059398,5.099323902609862,1238.0,0.012595825,5.0,17.0
26,0.9429858814546529,0.21448849237584353,2.324707512578567,1046.0,0.028835581,2.0,8.0
27,0.6324889459572133,0.06854321732582568,1.8852656659379468,1028.0,0.012992322,1.0,7.0
28,3.0424571033788825,1.3967271827868621,5.8556176376032525,1315.0,0.011834971,8.0,19.0
29,1.224211221257344,0.3626421467250749,2.611484390270311,1074.0,0.011473641,4.0,21.0
30,1.9934786225764878,0.8521997942964831,3.608162181014087,1189.0,0.010294907,9.0,22.0
31,2.2438076879681024,1.2582859067553929,3.5699856441790003,1228.0,0.010790557,14.0,39.0
32,1.269950412688637,0.6043175824548647,2.242944575699342,1124.0,0.009331147,11.0,42.0
33,2.139529810833642,1.299771394752958,3.217267767415021,1227.0,0.011717846,24.0,50.0
34,1.2112357841224892,0.778393503866212,1.7898487778576877,1135.0,0.010201978,18.0,60.0
35,1.800507479446353,1.2756301898043756,2.584760068952272,1178.0,0.011720805,33.0,75.0
36,1.192103336965908,0.7338100452390313,1.6488665664711526,1154.0,0.010057205,26.0,89.0
37,1.8147022384595446,1.3247239971720217,2.46037795596387,1262.0,0.015042832,48.0,103.0
38,1.5597976560432458,1.1542320678765268,2.105056585166962,1249.0,0.022810815,51.0,134.0
39,1.5882602623753441,1.2366083470344722,2.027877557221975,1305.0,0.025750517,66.0,145.0
40,1.5758957895275745,1.2088665067547186,1.9589372115006407,1340.0,0.020116027,82.0,201.0
41,1.2813054481125692,1.0002662519676657,1.5790855813803593,1403.0,0.028677747,83.0,214.0
42,1.5962430487033743,1.324469484420619,1.8569204131452535,1483.0,0.012929151,121.0,301.0
43,1.316148699299116,1.0451267881400843,1.577460843412077,1504.0,0.013621633,120.0,315.0
44,1.5701666144299986,1.2996817439016535,1.8696680351223476,1597.0,0.054606574,170.0,441.0
45,1.598231146767155,1.3232017571420716,1.8652984878779455,1696.0,0.320986741,211.0,520.0
46,1.6717179141152605,1.478258775588135,1.8900967568881186,1776.0,0.033830512,282.0,723.0
47,1.532524784753412,1.3486274375944338,1.6942175240299895,1963.0,0.026388576,327.0,823.0
48,1.4795276675610751,1.3479294208534967,1.619589863676028,2063.0,0.033191191,394.0,1050.0
49,0.8181640369410823,0.7212234233656861,0.9243034371869733,2480.0,0.037951771,256.0,607.0
50,0.7206370081871365,0.6258469333107056,0.8118952575281319,2515.0,0.036615853,222.0,563.0
51,0.7737455409293097,0.66668451280379,0.876252488234543,2299.0,0.036474513,210.0,548.0
52,0.801891498877454,0.710997405961262,0.891545353138197,2187.0,0.035595146,194.0,492.0
53,0.6840683942477137,0.5795443079035499,0.8045308607726124,2106.0,0.035644501,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.7930404429266917,0.13780029631358223,13.992135595581633,1001.0,0.009310644,0.0,0.0
3,5.440303272881334,0.8722653271903877,13.381515535052616,3872.0,0.045157546,2.0,3.0
4,1.1645170731347134,0.03397533508036066,4.427514469021332,1001.0,0.025413587,0.0,0.0
5,1.28295919457653,0.05506248751337762,4.794898187742646,1001.0,0.029887484,0.0,0.0
6,1.5492375002726808,0.04510039574849221,5.7670749421439025,1001.0,0.027103625,0.0,2.0
7,1.951689064939865,0.05093686108891979,6.72592090175982,1001.0,0.015700398,0.0,3.0
8,2.482630204498997,0.02112125778930264,9.658714798627505,1001.0,0.020329744,0.0,1.0
9,3.2395210768363554,0.09663974832390647,13.0280790298947,1001.0,0.018249188,0.0,0.0
10,5.228755755360977,0.5031883781037327,16.488131725205424,2628.0,0.018732019,1.0,5.0
11,3.687549902508415,0.4195940527912952,10.935361651926016,1295.0,0.016105705,1.0,1.0
12,2.516352116814736,0.2700350072535609,8.061255178543085,1158.0,0.015389316,1.0,2.0
13,3.039521650588811,0.463421061542494,7.703077309237989,1252.0,0.012538187,2.0,2.0
14,2.5735753068224794,0.6556946201810163,6.309980543039857,1252.0,0.015438994,3.0,4.0
15,0.9434242761660333,0.12927256863181077,2.627211777323836,1048.0,0.0154177,1.0,3.0
16,0.9643615651489088,0.12315829566179635,2.7997180958723256,1040.0,0.01225866,1.0,2.0
17,1.0765067709904852,0.1150949373380182,2.892933028977918,1064.0,0.014967796,1.0,5.0
18,1.9147969566333487,0.39349918298065273,5.105091719166286,1143.0,0.01519445,2.0,6.0
19,1.172816059553457,0.0992528831165327,3.5405259312430917,1063.0,0.011965851,1.0,5.0
20,1.7275631905163187,0.3169230969372746,4.2120528996171736,1121.0,0.014493575,2.0,4.0
21,2.1739475246209308,0.5006777986437578,5.0588998988987,1166.0,0.015203873,3.0,6.0
22,0.943752178731819,0.10536062475821725,2.57178791280343,1040.0,0.012807765,1.0,4.0
23,0.9108175060791972,0.07720763473507508,2.512795274877528,1047.0,0.01435905,1.0,7.0
24,2.1171182920651064,0.5668482376752811,4.860859283774327,1162.0,0.015242364,3.0,3.0
25,2.626408748381923,0.98597718108797,5.664186693655852,1203.0,0.013580185,5.0,17.0
26,0.9437474424838312,0.2197430175443579,2.3921157676340052,1057.0,0.013924373,2.0,8.0
27,0.5801740448951682,0.06586440819233781,1.7901055449033207,1026.0,0.014592278,1.0,7.0
28,3.0104849766439528,1.353264960552091,5.547923609420513,1276.0,0.015843457,8.0,19.0
29,1.204957975530539,0.4041043594289735,2.4170137518453343,1078.0,0.013188981,4.0,21.0
30,1.9850053087441029,0.942977452997215,3.3195362505961246,1167.0,0.014631086,9.0,22.0
31,2.295858385034158,1.1818008105591775,3.901724303046527,1202.0,0.015568679,14.0,39.0
32,1.310707945327355,0.6260886708100332,2.341658011791015,1113.0,0.008998531,11.0,42.0
33,2.1928682541535927,1.3194910777067563,3.146674966667862,1239.0,0.017597976,24.0,50.0
34,1.2471850897517047,0.7250483227798721,1.9599263959506397,1127.0,0.009968025,18.0,60.0
35,1.853650507224555,1.2939392110674832,2.598620575388098,1192.0,0.015365727,33.0,75.0
36,1.1673808097197813,0.7544455185564756,1.6699913699005977,1167.0,0.009154241,26.0,89.0
37,1.8128825261325108,1.362340617164626,2.3702288852016813,1205.0,0.013665825,48.0,103.0
38,1.505424166531143,1.1227712366983846,1.9595847258970747,1225.0,0.015410119,51.0,134.0
39,1.5908301792110504,1.2391150482373303,1.9663049177903074,1267.0,0.014830487,66.0,145.0
40,1.5609650201006575,1.2129629602148444,1.9256941181945475,1342.0,0.010029327,82.0,201.0
41,1.2848637153297613,1.0120905408527576,1.6461352402223541,1420.0,0.012940094,83.0,214.0
42,1.576525889520724,1.3034592487514423,1.8634163287216836,1503.0,0.015936262,121.0,301.0
43,1.310062851501817,1.0920240500151746,1.5598434910974914,1530.0,0.015922635,120.0,315.0
44,1.5751191155627513,1.3455772974421831,1.838537836221375,1656.0,0.014846731,170.0,441.0
45,1.5793083635742218,1.3799218521381218,1.7630499159351405,1709.0,0.016085329,211.0,520.0
46,1.6808681254833895,1.470290085734598,1.8637914703075313,1763.0,0.016727355,282.0,723.0
47,1.5087863695831996,1.3840839779411203,1.6566690513518028,2010.0,0.045468529,327.0,823.0
48,1.483806882575577,1.3664765295445536,1.6356363989079872,2093.0,0.180705642,394.0,1050.0
49,0.8234880094579641,0.724863694932691,0.9058962347154298,2367.0,0.019356683,256.0,607.0
50,0.7122211839396768,0.6017814358357452,0.8163450136554664,2469.0,0.014127078,222.0,563.0
51,0.7510554729049219,0.6478751950242401,0.8450533812258015,2350.0,0.017883457,210.0,548.0
52,0.781382936083281,0.6762578609021053,0.8921957254851078,2151.0,0.018410554,194.0,492.0
53,0.6662250822705973,0.5343989835298564,0.8098182828276331,2210.0,0.018181602,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,3.8447371959724186,0.05780675990070526,16.50917474916598,1001.0,0.011986709,0.0,0.0
3,5.460088741630076,0.8685612932781579,14.494441357695596,4281.0,0.057748945,2.0,3.0
4,1.1170218827079097,0.019411949562790628,4.546419469151317,1001.0,0.019735599,0.0,0.0
5,1.0575229563946522,0.01759885841518469,3.992744679201635,1001.0,0.008311912,0.0,0.0
6,1.4230093712481973,0.031113590333012434,5.11754967891401,1001.0,0.014283122,0.0,2.0
7,1.9524686510833202,0.059901404148197314,7.44531174583461,1001.0,0.01337998,0.0,3.0
8,2.623662313222916,0.05195137913131941,10.462767327225254,1001.0,0.017613715,0.0,1.0
9,3.02276163532333,0.0698738263779561,11.728244871954091,1001.0,0.01445785,0.0,0.0
10,5.001352068587602,0.4650117429290206,15.529480032625989,2382.0,0.018049033,1.0,5.0
11,3.312562728355068,0.41919678616439643,10.303155708978736,1229.0,0.016668103,1.0,1.0
12,2.3752257651056192,0.2475228525780519,6.672944865098699,1155.0,0.020100322,1.0,2.0
13,2.772224763283658,0.5439298437775358,6.9230370281214615,1232.0,0.016957802,2.0,2.0
14,2.4572835658420407,0.6123896717208264,6.142599689340675,1213.0,0.016440587,3.0,4.0
15,1.0251213752081019,0.1142645924557909,2.959860936686126,1032.0,0.015966338,1.0,3.0
16,0.990567277148319,0.1497047373902946,2.6214484832845804,1038.0,0.012744263,1.0,2.0
17,1.1273408672202399,0.09330080661620682,3.60897625244679,1061.0,0.015761098,1.0,5.0
18,1.9145573302304055,0.38067181944842005,4.540102206674925,1160.0,0.015978629,2.0,6.0
19,1.1306286759759505,0.13462222523966513,3.2446261671156664,1068.0,0.012865104,1.0,5.0
20,1.7355409042376222,0.32368744625184154,4.729274623600804,1125.0,0.015733474,2.0,4.0
21,2.1027785551155205,0.5709786141445431,5.11668587390635,1150.0,0.016226582,3.0,6.0
22,0.8239327445399267,0.07277813992564545,2.6236096698243125,1042.0,0.012802316,1.0,4.0
23,0.9466578677301367,0.10405250087140715,2.7514863709832507,1054.0,0.015171888,1.0,7.0
24,2.217039818053369,0.593007638959734,5.210450664954568,1178.0,0.014912222,3.0,3.0
25,2.587764260300015,0.8483109889045559,5.631311527402584,1233.0,0.013133585,5.0,17.0
26,0.949564935136202,0.20221069926109586,2.322426330386482,1055.0,0.014963627,2.0,8.0
27,0.5924444168517741,0.1008615438728401,1.7893754704711755,1020.0,0.014021845,1.0,7.0
28,2.907660652106633,1.3130150206267577,5.4386039254839185,1302.0,0.015227153,8.0,19.0
29,1.2131701829087915,0.36369279691367606,2.4676617804186227,1079.0,0.009817306,4.0,21.0
30,1.9945946515880837,0.942367725992824,3.427152918215174,1168.0,0.012308393,9.0,22.0
31,2.348536893113228,1.316198353202821,4.027357867377878,1226.0,0.014626468,14.0,39.0
32,1.3396090815025479,0.6116830898782737,2.18633567443358,1122.0,0.014990657,11.0,42.0
33,2.1777305447166317,1.3131698856807374,3.10856280151851,1199.0,0.013879199,24.0,50.0
34,1.2708322215942778,0.7488147954903257,2.0155183529820655,1116.0,0.016649116,18.0,60.0
35,1.8460011114697228,1.2915911869785783,2.665432182154921,1206.0,0.015494014,33.0,75.0
36,1.188022039737845,0.768761413036932,1.6958942078686918,1161.0,0.012862382,26.0,89.0
37,1.8152146945952774,1.2730921678845806,2.379771171747225,1255.0,0.015205528,48.0,103.0
38,1.506010360933552,1.0982041317564477,1.9743652227215651,1279.0,0.015129405,51.0,134.0
39,1.611449325957921,1.2330267915511735,2.02087616660788,1302.0,0.012974001,66.0,145.0
40,1.5298621768453768,1.2517553256644236,1.8564523818242793,1328.0,0.01539965,82.0,201.0
41,1.3115921084014264,0.9862047845610417,1.5433199816577352,1368.0,0.015405739,83.0,214.0
42,1.5858525682810567,1.2604963810726704,1.9342257187230623,1426.0,0.013503042,121.0,301.0
43,1.3004901985156232,1.0891880973876436,1.6163284547919614,1515.0,0.015852821,120.0,315.0
44,1.545320955653966,1.2992333885730436,1.8151584704802168,1644.0,0.050082178,170.0,441.0
45,1.602832485583782,1.4374742103960723,1.8222104294679156,1705.0,0.182062716,211.0,520.0
46,1.6863474003365384,1.505957692555577,1.8952350372575464,1828.0,0.017948491,282.0,723.0
47,1.4995386608558507,1.354093417771162,1.669465496790303,1960.0,0.018256138,327.0,823.0
48,1.4581439994045857,1.3203368538196525,1.6213616602988363,2094.0,0.018613463,394.0,1050.0
49,0.8190609400621217,0.7298664999770571,0.93295975434675,2458.0,0.021058496,256.0,607.0
50,0.7120280913621617,0.6139363707791778,0.8060499946231736,2380.0,0.019401843,222.0,563.0
51,0.7732453017414007,0.6670928928590752,0.8633373304542966,2304.0,0.013965672,210.0,548.0
52,0.799197831529144,0.6810035745313571,0.9241921163657424,2247.0,0.016541249,194.0,492.0
53,0.682762609743426,0.5784391764377176,0.8058829556757171,2138.0,0.023458468,148.0,394.0
1,NaN,NaN,NaN,0.0,0.0,0.0,1.0
2,4.005358730355546,0.12364350126884435,16.317951369996536,1001.0,0.009104667,0.0,0.0
3,5.522243587746902,1.0585286456001706,14.00284438288663,4098.0,0.046813162,2.0,3.0
4,1.0829042178191053,0.029594202889080583,4.207138404734157,1001.0,0.018615839,0.0,0.0
5,1.2193631927710187,0.02658140463567197,4.868374476664307,1001.0,0.015797212,0.0,0.0
6,1.4364582554551557,0.040480980615196054,5.572078169582076,1001.0,0.014987779,0.0,2.0
7,1.9795336123387033,0.052362572292712385,7.799202723960371,1001.0,0.014068287,0.0,3.0
8,2.656826709600971,0.05639554449606165,11.739490813793529,1001.0,0.015976939,0.0,1.0
9,3.390045957313355,0.06945183189730351,13.152151739551853,1001.0,0.016318709,0.0,0.0
10,5.46879310815436,0.6208661097129856,18.810604478628093,2633.0,0.022054274,1.0,5.0
11,3.270019871531819,0.27599427730785864,10.228445475675146,1260.0,0.058364954,1.0,1.0
12,2.507045378543197,0.2614961495414514,6.984852664466763,1146.0,0.332844027,1.0,2.0
13,2.847075476825844,0.5370092037799457,6.865542919661821,1237.0,0.010650808,2.0,2.0
14,2.693757659483481,0.6275247218218841,6.440235022303259,1205.0,0.014715132,3.0,4.0
15,1.0041171265731872,0.09775768881656524,2.878560754721612,1044.0,0.016382229,1.0,3.0
16,0.9987394806916169,0.1551507643095095,2.9380003074717376,1039.0,0.015288279,1.0,2.0
17,1.1254468979598327,0.14515705342503996,3.1669032316664993,1061.0,0.009110616,1.0,5.0
18,1.802558260535574,0.3825649785872314,4.631128903933008,1116.0,0.012735591,2.0,6.0
19,1.2409582548023548,0.0981249925337787,3.407143711618104,1069.0,0.015023232,1.0,5.0
20,1.7336811389927185,0.3263833713976714,4.217355652331477,1130.0,0.015185345,2.0,4.0
21,2.069938540746935,0.47164449888124943,4.652749900334748,1143.0,0.016366979,3.0,6.0
22,0.8925582366937774,0.09479614424053705,2.449321992468639,1045.0,0.009350402,1.0,4.0
23,0.937936864816215,0.1580362100381758,2.6863431632817445,1026.0,0.012370653,1.0,7.0
24,1.9666378712491042,0.4910353838791143,4.346996498025823,1146.0,0.015149722,3.0,3.0
25,2.4810333795747157,0.8746487388865808,4.911231937699845,1224.0,0.0138665,5.0,17.0
26,0.9150168328335474,0.2073482373413359,2.2005726144450617,1049.0,0.015414878,2.0,8.0
27,0.6210993609110609,0.1116072285270535,1.7889594573167418,1032.0,0.015253895,1.0,7.0
28,2.8284672793749306,1.334633502896318,5.302951482540426,1286.0,0.013234367,8.0,19.0
29,1.1909796704467102,0.37919211725858426,2.3903404969491038,1091.0,0.015234671,4.0,21.0
30,2.0193758204218453,1.0126219855193013,3.4852831443046353,1191.0,0.016329013,9.0,22.0
31,2.3491757132983184,1.2626368171359164,3.877853198495349,1214.0,0.013544102,14.0,39.0
32,1.3036899349234274,0.5605639915139856,2.2994286344239625,1112.0,0.016074785,11.0,42.0
33,2.169467814486241,1.3025269400266948,3.1246150070599166,1188.0,0.049885909,24.0,50.0
