week,meanRt,lowerRt,upperRt,totalIterations,runTime
6,2.4970701122825827,2.1973961904293695,2.8277238458518608,220995.0,2.897087446
7,0.20466977582748913,0.14064617738395815,0.28086290078756787,243890.0,3.370070886
8,2.6473685124662207,2.382536374763069,2.9251612007705345,258173.0,3.458338977
9,2.0468277538240023,1.853564099251637,2.2428677249030593,277532.0,5.123142482
10,1.3478734194859963,1.2216722363437276,1.4798906840045736,319940.0,5.036397637
11,6.943414390075913,6.6806011179202756,7.207971430723044,604642.0,10.138936632
1,NaN,NaN,NaN,0.0,0.0
2,1.9884819485523706,1.4813978382900121,2.5839018537843024,158414.0,2.138557606
3,1.1134355186171327,0.8241350369648003,1.457139453184078,159403.0,1.310947268
4,2.487138329120372,2.0543944690212035,2.945892666018626,205884.0,2.004650136
5,1.8963663045530694,1.5936764232689347,2.2204924649839723,214711.0,2.667694816
6,2.7854925453037325,2.47969642475169,3.1046620554325624,276776.0,3.652480597
7,0.18744993635424906,0.13161348975282236,0.25839645955106993,299079.0,3.858026451
8,2.507096892998485,2.27594343990785,2.751665167880749,321637.0,4.435974229
9,2.0283537780127463,1.856965176772387,2.2103977547127807,348552.0,5.945356956
10,1.3734533661489225,1.2537773254944258,1.5005997882561828,403907.0,6.552472721
11,7.11542276809783,6.873987151562439,7.357937159024687,816709.0,13.029633703
1,NaN,NaN,NaN,0.0,0.0
2,1.6932636091419961,1.2583017029226053,2.1793210903006717,174956.0,2.184162954
3,1.1149177321758341,0.8404739790509813,1.4277641983404217,188385.0,1.633567836
4,2.5128633982399458,2.113565242512247,2.9461297284583523,250638.0,2.117478584
5,2.070982930425646,1.7826187844388863,2.3851586246561767,275763.0,3.132967979
6,2.6388379323441344,2.3609122061887966,2.9329332375699346,361554.0,4.566120794
7,0.224439368049004,0.1644699346222986,0.29597706808486,389217.0,4.805976347
8,2.6473387230799927,2.4242792489252025,2.8778814144426623,448982.0,6.275660886
9,2.0143819272974843,1.8555082521673303,2.1773158759851374,493631.0,7.72281485
10,1.3677580730096763,1.25763008066501,1.4820951701322462,579967.0,9.27639475
11,6.8853609011956225,6.674321830906744,7.094693832945048,1.266581e6,19.517881964
1,NaN,NaN,NaN,0.0,0.0
2,6.121138676799189,4.203310939525039,8.591466596056351,117583.0,1.938170371
3,2.5787159195496967,1.912594301854308,3.3623521939044023,109218.0,1.049149979
4,2.5584934181978007,2.06369427170638,3.1144650887303817,114383.0,1.4139206
5,1.2527789032394825,1.0004154761455795,1.5404995513420452,123355.0,1.668716719
6,5.213061381211148,4.69351943487555,5.772876896140942,139148.0,1.966953
7,0.9565769820835157,0.8305469209048976,1.0925035333193764,173077.0,2.592334694
8,0.2791822452599955,0.22102767502967974,0.3429053065237058,231997.0,3.295541963
9,0.24943487570040407,0.1890228229688065,0.319543189163803,210881.0,3.221708367
10,0.7664628880184626,0.6331369812034654,0.9103677570095743,158203.0,2.902975464
11,0.5105150544640576,0.3892090163943378,0.6463269438477367,149390.0,2.800422536
1,NaN,NaN,NaN,0.0,0.0
2,9.09927390716712,6.948572884153357,11.710536302854543,164805.0,2.16747893
3,2.40346564561265,1.937564387997053,2.9194503530247857,121410.0,1.696619291
4,2.4608004291525,2.115557945940735,2.845343140452134,133954.0,1.243716732
5,1.364192016442009,1.1691322517969178,1.5770844805264794,150687.0,1.807763119
6,5.483965530199368,5.101346078882801,5.88543141585283,196713.0,2.567498338
7,0.8871109751823267,0.802636276228357,0.9766909136918184,241452.0,3.251855574
8,0.2584043046815673,0.21838912980681624,0.30161580988653497,360530.0,4.745413347
9,0.2458684971509965,0.20324650779597114,0.2945999004521937,317105.0,5.195158682
10,0.9784507712292461,0.8697423308599294,1.0936670862843805,203374.0,3.361444141
11,0.505461082719499,0.4222781432997138,0.5975505440244615,211104.0,4.11787569
1,NaN,NaN,NaN,0.0,0.0
2,8.083222947138582,6.457517726258992,9.946392954844471,185988.0,2.25697262
3,2.378570569230545,1.983429040112238,2.813011462525363,135018.0,1.405754115
4,2.994907815834439,2.6552045772689934,3.3558814482283648,154945.0,1.37353376
5,1.3318350468807356,1.1694761160505107,1.4989952408573295,179925.0,1.944870876
6,5.401732513406563,5.096483499423991,5.718521277719453,248580.0,3.062941847
7,0.9545855532288264,0.8819553307601685,1.0290912580839413,295818.0,4.081996512
8,0.23409643848042744,0.20248461698987497,0.2673975446041678,489628.0,7.070194467
9,0.2771242709373505,0.23779638661850355,0.31765297253477276,410687.0,6.001565173
10,0.9312347748559043,0.8452241969891789,1.0214861061854426,256812.0,4.334381682
11,0.5954182245638222,0.5192795872593488,0.6748412314793285,260671.0,4.962001742
1,NaN,NaN,NaN,0.0,0.0
2,8.265353533705198,6.8118307895922445,9.956944420570428,227286.0,2.585395269
3,2.8758942063872786,2.4895489335320495,3.300061278572751,155528.0,1.175964705
4,3.012588172067735,2.721787753309312,3.321817976821095,181645.0,1.743040196
5,1.2143538737678614,1.083485203949749,1.353008828167533,219005.0,2.228646236
6,5.400036136455625,5.135838274383481,5.663150963302874,305494.0,4.424223917
7,1.008616106581199,0.9437640955233025,1.076904787867843,358191.0,4.534101064
8,0.21198394352576325,0.186598652934168,0.23984397176668643,643786.0,8.730955737
9,0.2613578461618119,0.229928939576348,0.29500440851784965,530494.0,7.730408114
10,0.9143950727198017,0.8396002303541479,0.9908801856489338,313960.0,5.62302438
11,0.5180810013035875,0.45703306881907463,0.5845893734708087,327900.0,5.598227129
1,NaN,NaN,NaN,0.0,0.0
2,7.7671280056617,6.583771502425773,9.075096109630783,256926.0,2.642594351
3,2.8399789695521607,2.506321114825456,3.202795744170064,180533.0,1.521491867
4,2.7470094237893976,2.5084799035131287,2.9970028485140974,215501.0,1.82326058
5,1.395031763413197,1.271403253616737,1.5250799214063735,256614.0,2.351882807
6,5.333687043923877,5.107441026957561,5.559222824238969,374983.0,4.659952277
7,0.9326423156051767,0.8782727527760844,0.9892905596368352,445622.0,6.038251771
8,0.22132378789721283,0.1982025698890677,0.24632140822133877,793700.0,10.531883394
9,0.26141209136131077,0.23258929651252291,0.29153117082384655,656065.0,9.562173378
10,0.9879760533729653,0.9194415435421016,1.0585723067614126,371995.0,6.368921076
11,0.556159977346453,0.5011887366750405,0.6150249853441893,396948.0,6.655404909
1,NaN,NaN,NaN,0.0,0.0
2,7.229008934603536,6.249333516297854,8.338676989670468,283237.0,2.626406235
3,2.9636774432121302,2.6468817618892833,3.3007290467093275,211294.0,1.554853788
4,2.84854220407244,2.621121420584508,3.0811576355689017,257151.0,2.402109731
5,1.369278862932564,1.2551181378929743,1.4859958242268065,308734.0,2.96310807
6,5.298635654648054,5.096444272883386,5.505274546806054,450833.0,5.279592951
7,0.9888835047048241,0.9378832053888784,1.0420944216098829,534402.0,6.749672854
8,0.24455588502823347,0.22228137996799033,0.268221921340326,953237.0,12.389429568
9,0.24863906419026635,0.22281336422977305,0.275689024822031,831769.0,11.931958788
10,0.9545429189387007,0.8938256385754357,1.0182715767097013,463797.0,8.100294696
11,0.5294214163302339,0.4802402804105782,0.5830579563204703,494658.0,7.727209383
1,NaN,NaN,NaN,0.0,0.0
2,7.413126788032245,6.497517850184806,8.378073578854671,351383.0,2.921074404
3,2.6359046287315078,2.372889851300034,2.9160746355322447,247232.0,2.369869259
4,2.9319457146785823,2.723861197441105,3.154689777510062,318157.0,3.045865553
5,1.3489699443046528,1.2443877922766007,1.4557396040388002,381311.0,3.72276122
6,5.375772778712302,5.188033356435355,5.562328660036867,570303.0,6.559880725
7,0.9716545430616594,0.9238124676446405,1.0194395214569125,680096.0,8.333234724
8,0.23821999434823501,0.21732342736048826,0.2601566124131209,1.206734e6,15.38611331
9,0.25544906806942846,0.23084615121746518,0.2801418540281291,1.027959e6,14.796930508
10,0.9632239039545257,0.9051449667558729,1.021886500863127,577910.0,9.681479964
11,0.5360768000349445,0.4890914830606328,0.5843965879067223,609065.0,9.571240442
1,NaN,NaN,NaN,0.0,0.0
2,7.667408341170476,6.8206364937355195,8.567013800663444,450024.0,3.655386623
3,2.7966750767688007,2.545050968102286,3.068043007622625,316123.0,2.767938019
4,2.821484977345019,2.6403419708598004,3.0155374187741324,415628.0,3.722998837
5,1.3345831895112128,1.2416377442658233,1.4317990059002996,501974.0,4.728623358
6,5.298811332664774,5.132944889848363,5.463798709972427,749305.0,8.622663122
7,0.943963484487619,0.8997134142412125,0.9881861828707056,922566.0,11.204650791
8,0.23521198926193893,0.2156038682064206,0.25452323025757695,1.596327e6,20.470275836
9,0.2534057139477085,0.23074069201644873,0.2770785879636468,1.348085e6,19.38384968
10,0.9758333347060404,0.9191614140026155,1.0304376581951809,756667.0,12.345854696
11,0.5390904501282646,0.4949309695039554,0.585169887995884,789464.0,11.990539004
1,NaN,NaN,NaN,0.0,0.0
2,8.059357053603186,7.244858056978817,8.941909257472519,630809.0,4.44412585
3,2.823283667558654,2.5901018898532304,3.0682776662693887,433650.0,3.57550746
4,2.826036054670768,2.6599381955578645,3.001226180683134,604625.0,5.130803222
5,1.3329772948398049,1.242386302175103,1.4253935040041579,724851.0,6.588520407
6,5.3820073147332295,5.228696816947334,5.531463234338685,1.183687e6,12.872402656
7,0.9497348496608066,0.9088737809170873,0.9920878865324335,1.430742e6,16.869388829
8,0.2377612101174348,0.21987270898915412,0.25618023210869456,2.337842e6,29.31741808
9,0.2525288730520974,0.2311780416394228,0.27434150001575824,1.972319e6,27.882757157
10,0.9639644116987146,0.9138079185501934,1.0169958379607658,1.144812e6,17.609379065
11,0.5433270721212097,0.5016555502057459,0.5865713074437786,1.15364e6,17.639496963
1,NaN,NaN,NaN,0.0,0.0
2,1.28010261045596,0.3852515676838528,2.8219981010748785,102310.0,1.926728596
3,2.5912904267726624,1.3171657465776947,4.4417871567370675,106058.0,1.136073932
4,4.605305690171117,3.1184187130141083,6.481406645243135,112386.0,1.386486242
5,0.1559531193377663,0.03315775447257455,0.38037494088657614,103401.0,1.528380109
6,0.8348154418917632,0.46416807759695977,1.3168095408249467,104805.0,1.577109697
7,0.7883517661561953,0.4164634554974465,1.2915351724753894,103870.0,1.54182742
8,1.0171073171264091,0.5518575574370267,1.6300606718056192,103876.0,1.669549175
9,5.534373718772114,4.290881586666088,6.977009225440872,116789.0,2.148941868
10,2.1076816035214923,1.6431013022082588,2.641028824583598,111907.0,2.2468374
11,2.9235946295900774,2.4799527868888727,3.4276325140224517,118832.0,2.416841999
1,NaN,NaN,NaN,0.0,0.0
2,1.3280600410420518,0.5693819157599043,2.47649421875274,105525.0,1.927861389
3,2.002842323149752,1.1538690897201684,3.1379403004602104,109593.0,1.394614277
4,5.444908766353211,4.11970846741287,7.008238908498094,132186.0,1.257304713
5,0.11724110395662214,0.032290008417687754,0.2586762006830394,111394.0,1.491791173
6,0.7376089804743939,0.472740256606052,1.0655331556266578,113600.0,1.43371254
7,1.0968332202456925,0.7450431012984942,1.5190659115899214,111959.0,1.630605787
8,0.6680714442705267,0.3965972984797319,1.0097924669981868,109986.0,1.708806447
9,5.657936371512915,4.716657089394133,6.693998293425305,137694.0,2.701336725
10,2.490168560512198,2.1192801643073276,2.901190899742365,129122.0,2.371938734
11,3.183900061406518,2.850218603258538,3.546206876187447,143664.0,2.626821304
1,NaN,NaN,NaN,0.0,0.0
2,1.1841233547231882,0.5829766054941226,2.0271324368422716,107737.0,1.867101916
3,1.8521586947637314,1.17794614498279,2.7081446151134156,114405.0,1.098152908
4,4.639134270076129,3.6262857322200226,5.8244179927015916,141669.0,1.337334893
5,0.07019220351547202,0.014590391066344315,0.17292607718055755,117830.0,1.372716268
6,1.2815378416043284,0.9468680731473602,1.6766131825275112,122694.0,1.50850668
7,1.018216905950705,0.7265778009825342,1.3589381971083379,120922.0,1.737477097
8,0.6646106894482533,0.4386221515361478,0.938711455191303,119765.0,1.738458143
9,6.226903805176362,5.406364063004217,7.142577347104349,169315.0,2.697596655
10,2.2641788465259163,1.9867056823612135,2.564413716223991,151445.0,2.417899592
11,3.1082842804744635,2.8504477435969395,3.383331896293993,176225.0,3.105486591
1,NaN,NaN,NaN,0.0,0.0
2,1.7462506898314363,1.0348203443704413,2.671045561625647,116370.0,1.985409054
3,2.255424921402044,1.5767578352907416,3.069675550297869,125078.0,1.369510525
4,4.982914719618135,4.1197491968881526,5.9388156521058235,166166.0,1.474113617
5,0.044122675049724766,0.009381852032537332,0.10822966117424025,138598.0,1.703609676
6,0.8941317873237042,0.6746135217095759,1.144398373120651,139024.0,1.583842693
7,0.9859783180885261,0.7457711156080004,1.263911026836637,135047.0,2.111816459
8,0.6918046501375851,0.4855001121846336,0.9314878702295666,131606.0,2.176580394
9,5.712974268456789,5.039671353515995,6.444056136376327,190056.0,3.445877332
10,2.3263641682487526,2.071973254228578,2.597321096916025,174032.0,2.922583439
11,3.160146183166793,2.929276779721491,3.4068321250563818,205274.0,3.27510415
1,NaN,NaN,NaN,0.0,0.0
2,1.6745424952146408,1.0781927270326257,2.4293694144557674,121710.0,2.210367906
3,2.3471278837341694,1.7448566295692165,3.064206476448037,136665.0,1.509997922
4,4.162695032349575,3.500375049382048,4.904483580926836,174111.0,1.501261088
5,0.06195916249643171,0.01944119827552471,0.1305172711484158,153818.0,1.654674014
6,0.8642657980669874,0.6636901133531176,1.088013999492699,152169.0,2.030359105
7,1.2831594184802608,1.0181444226800327,1.5792395268244295,149118.0,2.251536378
8,0.6329425123926372,0.4578537658567526,0.8393052269601992,145314.0,2.300220794
9,5.875231576230385,5.286194446484354,6.504039749533477,231781.0,3.96211211
10,2.32697743000593,2.1035604715481826,2.5638542366490387,206197.0,3.461867194
11,3.144163065037667,2.9395394480517743,3.3521741315739955,249136.0,4.227200037
1,NaN,NaN,NaN,0.0,0.0
2,1.3495320492688336,0.8892822603539428,1.9173030167475282,125055.0,1.934786402
3,2.321862683435575,1.7986575220774217,2.9205783900603697,149934.0,1.515307915
4,4.376696300603635,3.778487952453522,5.033446261794177,206954.0,1.822050008
5,0.05758110540439797,0.020806802275812785,0.11056101771198693,184039.0,2.081950879
6,0.8629902224784067,0.6913521066390189,1.0540662237889404,178163.0,2.263558539
7,1.1189719986430284,0.9041994674014312,1.3561239875163067,171218.0,2.630031948
8,0.6987718947331425,0.5320478905823132,0.8913573156271846,166581.0,2.444708476
9,5.61339926444954,5.105423966569611,6.154875782603147,271667.0,4.151724117
10,2.269939932030301,2.0733617825293718,2.4788744107071796,244855.0,4.488258716
11,3.1218957216172663,2.9405183989130896,3.308579986873963,302975.0,4.800163811
1,NaN,NaN,NaN,0.0,0.0
2,1.4321508209054976,0.9668423326704287,2.0171940215164383,131608.0,2.045908068
3,2.2049401720094712,1.704614450875153,2.7733087205070084,158731.0,1.679947119
4,5.142975719895385,4.498457285067663,5.8534943332154175,262686.0,2.319162816
5,0.05942308123133873,0.024376197109747078,0.10983675629166936,210982.0,2.445637343
6,0.9283518568032606,0.7579948044667205,1.1162586695852135,208516.0,2.34006984
7,1.07425542962887,0.886482845719738,1.2830089898291557,198746.0,2.793244457
8,0.6335386413419104,0.4897944951399376,0.7936894122517087,193043.0,3.422515564
9,5.672021520019809,5.21755802517176,6.153637222398335,337878.0,5.409304762
10,2.3614457074066415,2.1792216770090542,2.554774237960914,302440.0,4.860670703
11,3.082632944666838,2.9203119708354937,3.2501581357531064,385162.0,6.83077343
1,NaN,NaN,NaN,0.0,0.0
2,1.2674942077694875,0.8577916666905592,1.7697561822247316,139485.0,2.031349559
3,2.324401685500753,1.8428030792086836,2.875065146931564,181334.0,1.581098101
4,4.938687748648056,4.3692777709561765,5.5504681526979205,308732.0,2.541071219
5,0.04532997463228484,0.016665494965411597,0.0888832392685644,252105.0,3.043134121
6,0.9408316802906278,0.7832133605913985,1.1124373263517116,246451.0,3.066231553
7,1.1040135204699102,0.9207310878785053,1.2965735833869922,235323.0,3.317758867
8,0.6972531141078848,0.5524807339965683,0.8562171011370425,229378.0,3.159907558
9,5.651833065225579,5.237524379232829,6.084973172746672,434337.0,6.907363044
10,2.351325165242979,2.184064189294076,2.527502351491626,389986.0,6.28693498
11,3.0363811109694767,2.888484875767582,3.1823716373404367,515885.0,8.595271246
1,NaN,NaN,NaN,0.0,0.0
2,1.3297225461058817,0.954167809827463,1.7740405930092764,161685.0,2.118182223
3,2.2198252233276814,1.8095778941992542,2.6820795356380236,219151.0,1.806383864
4,4.633409478808089,4.1435371824917375,5.154528147039956,389016.0,3.39006946
5,0.03836206889879254,0.013304696406575441,0.07583915903995407,331983.0,3.449424721
6,0.8657670074748876,0.723065962511009,1.0269154953675694,317583.0,3.524701159
7,1.1194990197171897,0.942407838964675,1.312832922541377,300692.0,4.264070272
8,0.6449808757017785,0.5115404536956292,0.7911579562495328,286356.0,4.01763098
9,5.846971148219736,5.44249972948763,6.277970071727931,618139.0,9.107999104
10,2.3417976290734184,2.182294490345782,2.5058700895424084,551514.0,8.758095397
11,3.105175708720161,2.963633308034352,3.2479810973040864,784828.0,12.353641325
1,NaN,NaN,NaN,0.0,0.0
2,3.7716713518968876,2.7216217137295122,5.053254809213714,110409.0,1.771995773
3,0.38788379485572294,0.20154653110857684,0.6368913743104437,109393.0,1.003968307
4,1.1682620210817078,0.8167256602881612,1.587467363591783,110471.0,1.096368521
5,0.417780905854994,0.22528358042873062,0.6722104407119888,109995.0,1.347599879
6,1.6807190957479077,1.2189462185236135,2.2210844687506492,109295.0,1.728198752
7,10.354205412604623,9.117110585848481,11.673246546527938,164270.0,2.712728888
8,1.9060581397236214,1.6938137357640504,2.138588667968322,143428.0,2.284456989
9,2.3475709913507523,2.156881181707603,2.5507209594867857,170471.0,2.986435578
10,1.8602380462397394,1.726651552450777,1.9980578541234146,200753.0,3.549291935
11,0.01410676666965863,0.006418345993566917,0.0250351484970951,501070.0,8.269013703
1,NaN,NaN,NaN,0.0,0.0
2,4.369456728786042,3.4978347185302465,5.373407107598166,126106.0,1.829573786
3,0.28579457947339776,0.17149296131262137,0.43437901994575456,128281.0,1.089613701
4,1.1063649065201415,0.859235715674825,1.3875833165461435,128377.0,1.224893576
5,0.4608698152312439,0.3095204792802426,0.6428443216778466,128353.0,1.427248863
6,1.7202293464833887,1.3822058819443734,2.1036660752692415,123976.0,1.853486792
7,10.729016905256199,9.850241642515975,11.67553317020439,274956.0,4.235969155
8,1.930359567719218,1.7808659610086646,2.0923359709142835,192258.0,2.729978804
9,2.3186916196248766,2.19102900066463,2.4519600447498684,241569.0,3.723382719
10,1.8256850777926,1.736130225257405,1.9172314427670942,289139.0,5.239324806
11,0.00920490181794131,0.004664945959400972,0.015253199847902715,989651.0,15.242046263
1,NaN,NaN,NaN,0.0,0.0
2,3.723594122825944,3.0755455369957843,4.45236357442983,137535.0,1.955293828
3,0.27557804232133637,0.1769370652333646,0.39721720268352245,146625.0,1.223365971
4,1.1373480071823943,0.9210639481651788,1.3756610395183906,143709.0,1.503768867
5,0.6054348148785328,0.44900624946995804,0.7841576714117018,144072.0,1.907233387
6,2.100453828566565,1.7753594291344614,2.457595437313177,141705.0,1.777865686
7,10.269398849979089,9.578392332356644,10.955851955481815,354850.0,5.088865228
8,1.862295468918928,1.7417118413068209,1.9852086986040482,241210.0,3.279138912
9,2.32626432959452,2.2209257493669705,2.435260650760545,309210.0,4.713994407
10,1.8202995198735186,1.7491437933284633,1.8948694367029864,371237.0,6.616313864
11,0.011380501258505335,0.007086379233044892,0.01672447163641329,1.46291e6,22.590708098
1,NaN,NaN,NaN,0.0,0.0
2,4.059189425383347,3.4695717941329667,4.7042820861086625,160209.0,2.078011522
3,0.35690625165197526,0.2581819477315306,0.4744315110314544,170868.0,1.351084994
4,0.9539260157244088,0.7846269405175834,1.1373241303874941,168667.0,1.702752198
5,0.6227819647409931,0.4858002174729626,0.7769879524428494,166405.0,2.137066472
6,2.086152707465436,1.812862943470124,2.386132967297535,161746.0,2.10817565
7,10.124922477801515,9.525446978291848,10.72595763407075,441860.0,5.807925084
8,1.9308452819062376,1.8253000831075072,2.041089575755299,288910.0,3.827739793
9,2.4462853208263295,2.3505380216650797,2.543846756168119,374836.0,5.8255198
10,1.8779525733450448,1.8125333015541991,1.943241582003328,459661.0,7.590113512
11,0.009733004572089188,0.006373942682516561,0.013960951109600953,2.075431e6,30.982110033
1,NaN,NaN,NaN,0.0,0.0
2,3.6710031827949385,3.1947070297240128,4.175506549994633,179152.0,2.054951608
3,0.26317245006113943,0.18730215844127077,0.35061377430704754,204939.0,1.726834859
4,1.1517649578429845,0.9831026638250373,1.331392879712794,193676.0,1.776128479
5,0.592712563741146,0.4735891100989852,0.7229066092282576,195171.0,2.388121203
6,1.994176828176592,1.7572372963339529,2.249524431073269,188667.0,2.470466429
7,10.020035589445277,9.533881328833662,10.527884778670042,541105.0,6.854870557
8,1.90908959839486,1.8166638081370425,2.0065259823725543,351833.0,4.589587078
9,2.365077035653197,2.2849962076395465,2.446118226857813,458455.0,7.200471653
10,1.8694028007413614,1.8125461069881201,1.9261058856729445,553390.0,8.752852529
11,0.010772012050259844,0.007446897919260604,0.014607543198467889,2.644458e6,38.682862253
1,NaN,NaN,NaN,0.0,0.0
2,4.09776701834492,3.6543901715540943,4.578426524275947,219092.0,2.386059749
3,0.29868444882126555,0.22642497993896624,0.3795994717842886,249510.0,1.792026707
4,0.9779279659109003,0.8442127268963889,1.124678729977923,235620.0,1.911966913
5,0.5184792974541458,0.4193378703424878,0.6275731590585499,233473.0,2.411256886
6,2.1584790940795635,1.9275451379751702,2.3916208516233124,222257.0,3.217237142
7,9.989636091831049,9.554228406806171,10.427201988438549,674071.0,8.270280488
8,1.9524016141986105,1.8697366613256465,2.0391905747709633,427411.0,5.486609684
9,2.3579822658559473,2.2855975141448375,2.4306688613167973,560780.0,8.538002305
10,1.8245328538213677,1.7757887851380532,1.8760777570313354,685045.0,10.792323185
11,0.011990242543893173,0.008830011898021989,0.015736676541435894,3.375891e6,49.545347705
1,NaN,NaN,NaN,0.0,0.0
2,3.9459098216847566,3.5442410441677183,4.354394454547837,256566.0,2.554691527
3,0.28380694550693014,0.21937133903648565,0.35920406002008076,295522.0,2.046462654
4,1.062263925839845,0.9311439051036687,1.2023078918725385,279688.0,2.227990654
5,0.5327759242562277,0.44096111601178745,0.6347204389168487,278004.0,2.874983149
6,1.9944085386881327,1.7972709506369366,2.202698987834594,266153.0,3.766301885
7,10.12155165785346,9.739225714377827,10.516046850130367,865343.0,10.556803605
8,1.9666859251799809,1.8888499061051178,2.0464345571050346,531069.0,7.006094872
