week,meanRt,lowerRt,upperRt,totalIterations,runTime
3,2.038652409263614,1.868637426635917,2.223250773623246,297477.0,2.005470866
4,0.6037146397046314,0.5286266545540568,0.6830517856462154,373845.0,3.112343871
5,0.04420315752120698,0.024573119705059796,0.06879335678871605,467867.0,4.820845602
6,0.049958524303183725,0.024848269084131718,0.08121160678399089,343904.0,3.818977868
7,3.512485924382356,3.218978412221514,3.818450214911988,282649.0,3.428384249
8,13.113497474901253,12.661158768670779,13.567901574722319,1.478797e6,19.034290094
9,0.5507630519119363,0.5151903794258014,0.5870186969369003,819859.0,11.850840892
10,2.110095895842198,2.048091792864248,2.171839293622175,703634.0,11.315783193
11,1.4306109954449273,1.3868711510294893,1.4744548414583671,821078.0,12.514678393
1,NaN,NaN,NaN,0.0,0.0
2,2.6765554682844983,2.4237713636360523,2.940504908712661,302097.0,2.626585705
3,2.052183883599826,1.8889330825431452,2.2163288798789553,378907.0,2.940343757
4,0.6433012308203777,0.5699890571851459,0.7205137413430851,468721.0,4.241271629
5,0.04362815880113545,0.02517238473335188,0.06664394662351925,600042.0,5.490713534
6,0.0645012555093601,0.03868463468682805,0.09687458105293474,430363.0,4.994958566
7,3.4405104516739065,3.1740297911946107,3.7175035466398807,358601.0,4.677165156
8,13.075963511188702,12.680570218241394,13.477237617630516,1.981614e6,24.454826899
9,0.5413855842552344,0.5085363994325851,0.5740137226952259,1.095882e6,15.691583674
10,2.1056599660701525,2.0495622763413865,2.163249451250828,927453.0,14.472871964
11,1.445486344818766,1.4055102801482993,1.485329650051753,1.078445e6,16.334966588
1,NaN,NaN,NaN,0.0,0.0
2,2.7357302255877767,2.4923455328646344,2.986013936712235,417583.0,2.964863844
3,2.047001596894651,1.89597504627586,2.2013950402183013,539013.0,4.181889088
4,0.5918635987975011,0.5251326233175753,0.6634423144150606,664454.0,5.233373861
5,0.040882692148369704,0.02471251880023763,0.06021303516708117,817248.0,7.487110682
6,0.04881422540052267,0.026484040128121073,0.07577750750477813,579944.0,6.068408855
7,3.5931372758578908,3.324198164485229,3.864144095434293,511621.0,6.517115824
8,13.017733048772554,12.650702846494697,13.40035743935531,3.02645e6,37.780741217
9,0.5362145504383015,0.5055561710974218,0.5667827995225813,1.653451e6,22.665468487
10,2.101427079840228,2.0491056725451378,2.15487696256015,1.424742e6,21.769488227
11,1.4455462216860273,1.4077005451959392,1.4836327997825882,1.682645e6,25.138300077
1,NaN,NaN,NaN,0.0,0.0
2,1.174682575119083,0.5054108656844001,2.1792072822779756,102520.0,1.815815119
3,0.8727537501369811,0.38839849282046224,1.59270937641606,102568.0,0.975753669
4,1.7796610668405901,1.023148038754817,2.7697829582382116,104590.0,1.081016291
5,1.4131617725245258,0.8105545417761755,2.2167830830255038,103954.0,1.342739987
6,3.8143047433525727,2.7939687176652117,5.022183804316001,110960.0,1.79093869
7,0.8285271646023082,0.5265586027643177,1.213730702886347,107850.0,2.002639333
8,3.7821221641057323,3.0895728254871915,4.543020324577887,114746.0,1.852317414
9,0.6941819506100011,0.5055160597944693,0.913798741578897,123282.0,2.210210232
10,2.514154438456275,2.1394890069555537,2.9238239567188007,122791.0,2.330694676
11,5.395800318898524,4.929287999840777,5.9045966167283925,151805.0,2.896865681
1,NaN,NaN,NaN,0.0,0.0
2,0.6634247641025942,0.3221360891348195,1.1421737227022166,104677.0,1.882122103
3,1.055165130576158,0.6387594791771561,1.5909963932555709,108282.0,1.486827816
4,2.4317828764385165,1.7745810333174121,3.220449183170442,114969.0,1.121554078
5,1.128239771293163,0.7705156059729509,1.5596867929705605,112009.0,1.505502074
6,3.292788081866402,2.6697749197094582,3.994766146612866,123713.0,1.566395219
7,0.6348831504998793,0.44871416055440194,0.8524206005805173,125908.0,1.994142441
8,3.8596882142197586,3.3651280166840043,4.400262875532516,135476.0,2.186474576
9,0.68599728629768,0.5518317952833381,0.8381949435662175,156810.0,2.751628223
10,2.317184445952625,2.066559118706204,2.585005512117101,151015.0,2.910831991
11,5.667758977738089,5.32144619757752,6.029742797917567,220872.0,3.695606857
1,NaN,NaN,NaN,0.0,0.0
2,0.7063167336482202,0.407515572928957,1.0953664516564516,110204.0,1.833042939
3,1.107940621210325,0.7636500286107122,1.534240464260082,116708.0,1.348330351
4,2.072482059455749,1.592766494330312,2.63059608391946,123589.0,1.184120957
5,1.2838969314480957,0.9623127017368284,1.6597229057125302,122801.0,1.569846938
6,3.6050288526926306,3.0752701506665434,4.180660787317277,143185.0,1.904094183
7,0.5657379648042167,0.427041651951768,0.7252908387380632,150722.0,2.248311905
8,3.5428995495561613,3.1755105751836235,3.933797861952378,159475.0,2.647949201
9,0.7835198659844201,0.6632115406290461,0.914487368347616,190937.0,3.165542706
10,2.4384219486678282,2.2297699808657514,2.6601088316559522,181685.0,3.031239379
11,5.241883699515082,4.976483059486736,5.510798069359646,274995.0,5.083136501
1,NaN,NaN,NaN,0.0,0.0
2,0.7333208867598012,0.45208091683312907,1.091343889274769,114923.0,1.855967411
3,0.9670121098090599,0.6697745182069043,1.32469570559597,122549.0,1.036249221
4,2.3878725450345284,1.896341469098055,2.9213909113774843,136299.0,1.273116732
5,1.2786401840544928,0.9874073295580568,1.606973311911286,133283.0,1.525144426
6,3.307975785004417,2.859433918055671,3.805311850558384,159613.0,2.666624351
7,0.6193078573979535,0.4837252718183352,0.7713310020378343,166992.0,2.185698678
8,4.084651499902076,3.7218114565859333,4.472200242085029,189916.0,3.040227438
9,0.7762454311625813,0.6732557624949409,0.8868116932410277,228333.0,3.863696742
10,2.335340052562995,2.163124473781301,2.5136236156488962,217312.0,3.593363921
11,5.295185020547143,5.06881883336871,5.516037169848381,340517.0,5.931617399
1,NaN,NaN,NaN,0.0,0.0
2,0.6255606481901129,0.3862371554880383,0.9282340975933616,120259.0,1.885891764
3,1.0033731694306636,0.7171009360156703,1.3355291440997434,131514.0,1.105733422
4,2.363041743211665,1.9234488547531126,2.859784085093688,148856.0,1.330681628
5,1.363839851964915,1.0837061554582388,1.682443893550503,146476.0,1.584341404
6,3.697245639816283,3.269079924288779,4.16368351137257,188003.0,2.929331221
7,0.609694228222648,0.48987781651378,0.7388222152451531,194861.0,2.721072398
8,3.922572789525889,3.620076357296448,4.246987278222754,226201.0,3.338875338
9,0.8281357454271089,0.7310148256720438,0.9274304982215851,272122.0,4.147210316
10,2.236237009926452,2.08711369332113,2.394549757606839,263527.0,4.753489936
11,5.458217004326591,5.2594547471192925,5.660513966855306,423405.0,6.665269961
1,NaN,NaN,NaN,0.0,0.0
2,0.7832175131826214,0.5362564640168697,1.0826875835585175,132135.0,1.987916695
3,1.0168906285154362,0.7607692970482517,1.3081374263817915,146892.0,1.294631022
4,2.1930819864516096,1.8231269733808004,2.6017465439309118,166009.0,1.667476214
5,1.1496757992711972,0.9260066356929229,1.4050431216687158,163833.0,2.027896891
6,4.065601774512007,3.6553191774752944,4.499906663927999,228524.0,2.920896828
7,0.6471807418240983,0.5360728027053592,0.7669011155949469,233672.0,3.280688867
8,3.6653539308164698,3.4087463509081117,3.9380057673166418,273820.0,3.928753972
9,0.7064065188377678,0.626342082874979,0.7895343789831479,339703.0,5.41875032
10,2.347888568653723,2.203443479954976,2.4914896837604252,317628.0,5.115747784
11,5.4765009571103525,5.296508018106483,5.6590450070645435,514776.0,8.714489092
1,NaN,NaN,NaN,0.0,0.0
2,0.7066310859470362,0.4826587998651639,0.969924432672217,142285.0,1.954986733
3,1.0713319590201638,0.8220158102551036,1.3489223473844114,162798.0,1.259891576
4,2.3509632611389226,1.9804964706456483,2.7480897758081997,190376.0,1.944207845
5,1.3100467153585247,1.084472418048321,1.5587879447262818,189815.0,2.010719958
6,3.614879697462167,3.2764746966815226,3.977878395833745,263534.0,3.68887309
7,0.5912341426232082,0.49522232336749705,0.6984745837571541,274929.0,3.386998434
8,3.949622809381236,3.695735086063149,4.211439685963874,344175.0,4.822449312
9,0.7466807328208773,0.6702942858811702,0.8280663945284706,408324.0,6.711039809
10,2.345958958700218,2.2193282534285,2.478583826826058,399804.0,6.423426469
11,5.433182104099792,5.2727275010422785,5.592040337180081,639057.0,10.426699394
1,NaN,NaN,NaN,0.0,0.0
2,0.7392931612320873,0.5234702226224639,0.9916458162437878,163433.0,2.0485068
3,1.0542757289766747,0.8326790260024174,1.310718373258547,190661.0,1.612680279
4,2.235693234705761,1.9107844214634084,2.589314440692615,225020.0,1.980403949
5,1.3196599345216145,1.1094384719671682,1.5537340350221878,227010.0,2.720097545
6,3.642027289639798,3.3182816502196557,3.9759898688715896,331789.0,4.006467096
7,0.6490060315235654,0.5528848495447317,0.7534793127880918,342979.0,4.521847059
8,3.822381013067294,3.5957474725406566,4.049649785328494,449298.0,6.382682035
9,0.742978599787897,0.6719727293133088,0.818605953109193,529309.0,7.480240889
10,2.3955738687073396,2.277915528848144,2.516538297283311,533664.0,8.885101773
11,5.372657226537732,5.228609737874529,5.520002105178577,842349.0,12.888355603
1,NaN,NaN,NaN,0.0,0.0
2,0.7807262969841694,0.5906623025544044,1.0028342783827735,197727.0,2.264064331
3,0.9248967898445761,0.7267258472327515,1.143304944100122,232618.0,1.601017467
4,2.4410488733518343,2.1191004761106624,2.785862850814213,291282.0,2.952677818
5,1.2316200224246472,1.0380656902458478,1.4409235765327821,289516.0,2.905063589
6,3.6084326642169073,3.3099909126667506,3.92360426766596,453564.0,5.190803799
7,0.6437997023836506,0.5522560835666076,0.7403421138137356,457894.0,5.896628334
8,3.887029823110673,3.677348804190212,4.105831942435821,668009.0,8.48597946
9,0.7481803558450356,0.6794348960769798,0.8170100838067176,750591.0,11.053863638
10,2.3959756256253555,2.2857150942726654,2.50758274786151,806238.0,12.644748908
11,5.347438104823309,5.214014392997717,5.484114461907814,1.283538e6,19.606845934
1,NaN,NaN,NaN,0.0,0.0
2,13.694206433088725,9.120281690815656,19.810025997656847,165210.0,2.170582304
3,1.3016030395738871,0.8648240449874777,1.8427070965178196,106190.0,1.005253919
4,0.8047126548702211,0.5302235964225749,1.1409065645468817,111080.0,1.096592772
5,0.9880761343647855,0.6830396957410684,1.351115691299837,111201.0,1.326382091
6,0.9394777586213542,0.6401596814660928,1.2976972358064764,110873.0,1.732401361
7,1.3097067234473334,0.9437450879932548,1.7373854697666415,110526.0,1.975001473
8,4.115133345209417,3.431430977164336,4.867924237468467,115691.0,1.882530395
9,1.477764670649093,1.210542391448509,1.776052087870666,124616.0,2.261193855
10,2.7647389689273254,2.4330114356516788,3.124893047864559,129699.0,2.586880678
11,1.900087155651993,1.6938742449422566,2.122673398672833,147646.0,2.745927681
1,NaN,NaN,NaN,0.0,0.0
2,12.810798594713267,9.960874281807921,16.13186756480314,216665.0,2.393644669
3,0.6712563570262043,0.47525391604568035,0.9067180517390085,122469.0,1.051458912
4,0.782818223462079,0.5915239010126606,1.002021562540502,133672.0,1.229268843
5,0.9605903028935955,0.7495387302531749,1.2030876736310778,130615.0,1.383872632
6,1.0707556459542051,0.8360260483188732,1.334133551481699,129373.0,1.643178741
7,1.1365517467688113,0.8972230096788415,1.4081307401111784,129533.0,1.82162951
8,4.447288223627422,3.9408114318586094,4.984181617868582,139900.0,2.43423716
9,1.3458764086165738,1.17098599338208,1.5337388515966328,159292.0,2.545877537
10,2.8277496594900056,2.595519202883873,3.0699041682459014,169457.0,2.672315779
11,1.6424975755443372,1.5113654176352587,1.777878607708748,200454.0,3.723560927
1,NaN,NaN,NaN,0.0,0.0
2,12.607553020137077,10.336604502425866,15.258302473166859,285307.0,2.913142257
3,0.8279731082614789,0.6445266750755414,1.0364883962972757,139894.0,1.37141991
4,0.7596892223092674,0.6080946308858711,0.9254946309373766,157522.0,1.427325217
5,1.0277473603529395,0.8479369027679119,1.2323117851192236,153725.0,1.623307821
6,0.959180623308398,0.780958901322942,1.1538290779025329,152194.0,1.827778484
7,1.052281989050827,0.8653923452844946,1.2607415825488575,151736.0,2.048088911
8,4.289430583144347,3.892204118578937,4.698736385004362,164816.0,2.391999701
9,1.3663625091687392,1.2162139035396844,1.5254365593855794,189169.0,2.496398485
10,3.032739605583538,2.8335427036912733,3.2406330177367852,208775.0,3.805651011
11,1.6782439881782585,1.570099789475165,1.7925663315752267,249762.0,4.289432416
1,NaN,NaN,NaN,0.0,0.0
2,12.391523192703689,10.434944970057321,14.561203792950227,365778.0,2.833401502
3,1.0009658682323397,0.8191930498205825,1.2031067865137282,157863.0,1.868496794
4,0.7257964153596296,0.597381361986363,0.8704665524909531,184212.0,1.749821674
5,0.9571879604907555,0.8048755588677633,1.1299812417314048,179221.0,1.88638321
6,0.933044302398318,0.7778573352831705,1.10361219982783,176003.0,2.357209705
7,1.1038147884163718,0.9330490586706038,1.2927766452893155,172955.0,2.688334839
8,4.3436061985084855,3.996360324523661,4.7081336436328485,195983.0,2.849998602
9,1.3711888492067414,1.2446978204023713,1.5098298345291126,224689.0,3.247926393
10,2.9430366274107502,2.7709601533267434,3.116724837989703,250598.0,4.404774275
11,1.8305351158719076,1.7333497127906676,1.9343894902296874,299411.0,4.873122302
1,NaN,NaN,NaN,0.0,0.0
2,14.059467104570976,12.028732032601726,16.322507914795608,586601.0,4.422637644
3,0.9582809949903545,0.7963162996768888,1.140567566116786,179225.0,1.429840915
4,0.7951629708292589,0.671337491477382,0.933107361775342,212092.0,1.983082954
5,1.0926051588231709,0.947553651935738,1.2476999582329107,207042.0,2.07507302
6,1.0129787592267403,0.8736645052746799,1.166008610221984,207710.0,2.81650917
7,1.0060450814867676,0.8654667729489444,1.1570040585716914,208784.0,2.910953392
8,4.263469535160467,3.9738009198891464,4.570011104668145,236575.0,3.338236407
9,1.32307220561399,1.2128373588068255,1.4386379480413025,276162.0,4.592824558
10,2.8873666283777872,2.745070812922571,3.0384371936412413,304830.0,4.800966921
11,1.7963512704270241,1.707453192616931,1.8858342636917662,364373.0,5.906383292
1,NaN,NaN,NaN,0.0,0.0
2,13.650813315918034,11.992608727916583,15.464123007212066,725192.0,5.404492794
3,0.8841443068602303,0.7441581048746232,1.037349038645755,211552.0,1.487698554
4,0.7458757498376247,0.6351747184181371,0.8626232365147791,253636.0,2.039766856
5,1.0631466169220205,0.9288635768937263,1.2099841573781844,244187.0,2.790662553
6,1.0431521250086453,0.9111525322540348,1.180125954240129,243196.0,3.016920134
7,0.9980428677548677,0.8673302399342386,1.134875025438535,244006.0,3.167914362
8,4.244234229521863,3.98174952098652,4.527196605869405,289608.0,4.513736979
9,1.3228337205183962,1.2207349181208536,1.4293082361641438,331293.0,4.803657111
10,2.989165912652557,2.853791730858583,3.128731882548055,369503.0,6.032551808
11,1.8063043983756968,1.7271204152937705,1.8864181397443935,442633.0,7.0755694
1,NaN,NaN,NaN,0.0,0.0
2,12.734173068471405,11.390670598506203,14.18794698907747,812483.0,5.311416672
3,1.0053262018851203,0.8694852145522385,1.1486057000008114,258199.0,2.18879233
4,0.7406392668745242,0.6430393776333314,0.8444970961596794,318440.0,2.821817643
5,0.9913093952735081,0.8772333708034845,1.1139702277220578,304896.0,3.127718535
6,0.9186348793836147,0.8053398788832714,1.038132707981109,301720.0,3.201150012
7,1.0337189111416372,0.91177278851941,1.1620036739962427,296582.0,4.23780431
8,4.277244339995418,4.03294909728742,4.5362531502922145,365680.0,4.758985428
9,1.3565114817005095,1.2626900814610391,1.4568093270518194,411764.0,6.076911
10,2.903552968043017,2.7825329937390704,3.026098206445073,461741.0,7.34526838
11,1.7867484806105411,1.7151711188321346,1.8599068547982756,554707.0,8.972674289
1,NaN,NaN,NaN,0.0,0.0
2,14.50130395798584,13.087914768407101,15.997055416744047,1.430054e6,8.354420528
3,0.9407277977279341,0.8183303141381594,1.0694662228007663,318637.0,2.15892702
4,0.722822420223865,0.6357234258966614,0.816192733207671,395788.0,3.658578677
5,0.9813266051192387,0.8762608880893844,1.0969027974897925,377889.0,3.889416672
6,1.0024196932096776,0.8908220400977662,1.1215956995154543,369898.0,3.840825588
7,1.035781092779902,0.9240198906054984,1.1559304619403743,370332.0,4.547243063
8,4.267567430145617,4.049897228551132,4.495768481305225,485371.0,6.986305489
9,1.3392979692426252,1.2499095186147164,1.4291203335542082,536969.0,7.438776547
10,2.911159472343711,2.7995687484131304,3.027166565826812,613677.0,9.88646617
11,1.8301133597257733,1.763622433538797,1.8987467184516875,735856.0,11.066154552
1,NaN,NaN,NaN,0.0,0.0
2,13.36263375340465,12.223730443063976,14.54668292127744,1.673435e6,9.900780609
3,0.9770208426151862,0.8595654647445374,1.1038033026229759,431766.0,2.938440491
4,0.7311420019099284,0.6464294988890497,0.8179673809728526,544524.0,4.32104685
5,0.9994932281326029,0.8974548307189865,1.1061717436461245,528852.0,5.181454146
6,1.0106764703369853,0.9019651880438434,1.1212897048070005,519318.0,5.562364606
7,1.0183701307404047,0.9138049544834194,1.1271798955395371,516124.0,6.816613494
8,4.198141722246251,3.993128200839431,4.40377151642537,734050.0,8.956762124
9,1.329459264802231,1.2503328066225072,1.414301706704299,791414.0,11.283898715
10,2.885740891360546,2.785668514766479,2.9911518857520782,974249.0,14.540769412
11,1.825375537599491,1.7635764556594413,1.8898793919508807,1.163792e6,17.32558
1,NaN,NaN,NaN,0.0,0.0
2,0.9304700435229297,0.17729394012915384,2.4260488139759024,101358.0,1.851084361
3,0.5161271517838404,0.0593013665055808,1.5072877000068337,100646.0,0.948884962
4,2.249550395720658,0.9055673052960271,4.29239442745967,104788.0,1.09714067
5,0.2506877458701732,0.007060483227290062,0.9379681654186472,100068.0,1.310866534
6,3.2809209519560727,1.6049317182655245,5.705540127595947,107877.0,1.666025885
7,3.3719749496562286,1.9745173021890938,5.279793393513162,108225.0,1.967618442
8,2.4758194526635835,1.5801199008136382,3.6303728934817387,106413.0,1.647288898
9,5.101651299058333,4.004194737918516,6.405269148058757,115309.0,2.123401725
10,2.4860815211877645,2.0235707890219854,3.0186013362307826,114798.0,2.212588317
11,7.556473513601985,6.885607071305888,8.292720746979153,175220.0,3.410370504
1,NaN,NaN,NaN,0.0,0.0
2,0.5248016522873606,0.13671657973773338,1.1933716559953003,101957.0,1.851745143
3,1.5800482552155057,0.83980002871335,2.5941141766080795,107314.0,0.947776756
4,1.395158366290524,0.7517305977260728,2.249441779687748,106722.0,1.094181624
5,0.5889029390616564,0.22916650905864552,1.1243957477429887,103417.0,1.283841758
6,3.2160537739751898,2.191954508068105,4.461235281419307,116781.0,1.735169167
7,2.2803158747287333,1.6079858100535438,3.0818485810341163,113211.0,1.975175589
8,1.6465718897805337,1.1892535103004391,2.1895446601566135,113529.0,1.871074668
9,4.639396133911012,3.9227297662756304,5.430078023898186,132583.0,2.241306441
10,2.6625536075069647,2.310418119884485,3.0435584854722713,135291.0,2.697435665
11,7.764409038709544,7.269889253241106,8.273561206611346,268693.0,4.463730119
1,NaN,NaN,NaN,0.0,0.0
2,0.6353400174428284,0.24526943245383692,1.2206612577625169,104487.0,1.960092265
3,0.8150481096529462,0.3953137847045212,1.4062066067606975,106938.0,1.018077642
4,1.825371938707764,1.1446810882534662,2.691056646136097,113960.0,1.107205567
5,0.8551064158385626,0.44945708951297825,1.4001693672105242,107558.0,1.230119473
6,3.1735496458029053,2.3053240494596396,4.201465729413421,126500.0,1.539381687
7,1.8902817975994437,1.3915406411207651,2.4779005829981373,118957.0,1.724449101
8,2.153564292209076,1.692931007278745,2.6814490270392333,126228.0,1.891948815
9,4.954505779482696,4.3387105968425494,5.615473601073372,156978.0,2.670862625
10,2.4495894680475914,2.1864962620270667,2.7281701477397977,161310.0,2.572401508
11,7.689535707289111,7.306156579553204,8.083465005642221,351231.0,6.061617946
1,NaN,NaN,NaN,0.0,0.0
2,1.0149163255099165,0.5363406073156383,1.6579973796937575,109836.0,1.913586272
3,0.8219229543947046,0.44958006399035605,1.3120143590178357,110888.0,1.015778458
4,1.5373584473924675,1.0051104373290523,2.196389828058624,117603.0,1.150668931
5,0.9454538507014757,0.5584341724087525,1.4370412957768137,113109.0,1.336424969
6,2.9145439453120745,2.1949772299233103,3.7410967352684668,134340.0,2.442606191
7,2.404804395646798,1.8886071965169198,3.0022655375454086,133566.0,1.870486413
8,1.8815618770172406,1.5211233059475033,2.287548341554158,138703.0,2.225983238
9,4.8348742929138275,4.327498394538032,5.379012522965107,184211.0,2.791204152
10,2.544328404245208,2.314219420580384,2.795741645738245,189588.0,3.189318114
11,7.7471746465644316,7.427078033765608,8.07841993752069,442223.0,7.123622559
1,NaN,NaN,NaN,0.0,0.0
2,0.5013599786724141,0.22513333042480677,0.8852677415103131,108982.0,1.900349057
3,0.8761941887875664,0.5168949774414593,1.3310716827814526,116198.0,0.996077447
4,1.5810404066800945,1.0721779821758697,2.183637676424122,124221.0,1.184761766
5,1.0671189751387884,0.6754028105510957,1.536354210435923,119315.0,1.384812181
6,3.070501378547286,2.411275221255873,3.8284062090927686,148960.0,2.512496234
7,2.0717224967360814,1.6470868273737713,2.5417615312868334,143377.0,1.929263372
8,2.0271672826125435,1.6883912541716324,2.4056728832611407,155027.0,2.583892602
9,5.030667250495193,4.553692524069045,5.53672127565486,221144.0,3.387316859
10,2.6285478690881465,2.4205571331080464,2.8461982138481976,225760.0,3.896483304
11,7.660890481278199,7.383073781280059,7.9383184962182956,543365.0,8.431068078
1,NaN,NaN,NaN,0.0,0.0
2,0.7751452462843909,0.4392709056857284,1.2144660624743588,115981.0,1.901556832
3,0.9121302371495492,0.5741303246756009,1.3254498548940028,123558.0,1.037397111
4,1.4828254095613507,1.0380422132493994,2.001551856271957,132212.0,1.233976055
5,0.9722931343023883,0.6309209909023221,1.3707619046707857,125960.0,1.485454383
6,3.187492820869152,2.5549729313666174,3.884179396615628,167408.0,2.686802274
7,2.3029461448888164,1.9051935047538628,2.739757805652786,164124.0,2.208763905
8,1.8755867842480582,1.5895808631510135,2.187276634979202,176960.0,2.855537625
9,4.580847148698494,4.19242242567511,4.983679717540135,255721.0,3.940437657
10,2.620022529907702,2.4345066023062327,2.8143968601185887,270316.0,4.308533583
11,7.8890048480019095,7.634960309383485,8.151612122864506,678801.0,10.350121781
1,NaN,NaN,NaN,0.0,0.0
2,0.5835728281960479,0.3184107459383192,0.9340142699018177,119208.0,1.891225838
3,1.1910680066884014,0.8238711815510732,1.626673134906608,137125.0,1.537482697
4,1.5310405770584568,1.1237890202468581,2.001396012618631,144421.0,1.379172748
5,0.9794308047404624,0.6807178255471399,1.3334274060848956,138967.0,1.642693154
6,2.92363103169992,2.395841559673141,3.496097527541898,183756.0,2.180118135
7,2.268839998517755,1.907992674378571,2.6565643044320177,188307.0,2.812420354
8,1.9098525359283396,1.6435042865409504,2.1970795747756453,208481.0,3.079402826
9,4.582288198747175,4.23995876493516,4.945258332962444,317688.0,4.557702576
