week,meanRt,lowerRt,upperRt,totalIterations,runTime
10,9.372710269912302,9.11192586505789,9.640473730519547,1.058618e6,14.3421799
11,1.7744231533733852,1.7205293439626517,1.8275307564168948,727743.0,9.872327009
1,NaN,NaN,NaN,0.0,0.0
2,0.3379128996562483,0.22131756832908858,0.47462880707238425,183204.0,1.93294332
3,0.4370634265049614,0.3106936706340418,0.5845089341046066,200825.0,1.482248836
4,3.4771119622864464,3.078448827130922,3.902670376309787,273421.0,2.046529755
5,0.023613810445144563,0.004733593493719464,0.056706867739765895,248664.0,2.665609688
6,6.14270861425969,5.7282708721612865,6.591839942511471,483831.0,4.914383516
7,1.8649857877752605,1.7270255722456933,2.010726912439342,403846.0,4.279533489
8,0.41536399512448113,0.362363559084262,0.4712760317184086,574906.0,7.010315255
9,1.5377387862187806,1.4340252505107869,1.647476442908048,486296.0,6.188001165
10,9.421657551739846,9.18502685997223,9.661828311099645,1.39887e6,17.86904031
11,1.805194888556776,1.7564292296627548,1.855844034568231,953491.0,12.508293944
1,NaN,NaN,NaN,0.0,0.0
2,0.328271379124725,0.2188656983671672,0.4620218104188734,230829.0,2.165344032
3,0.4738431580057379,0.3527195428487349,0.6102757517979533,256188.0,2.054809092
4,3.263561084709242,2.8992660563998007,3.65441756338089,347350.0,2.929792409
5,0.021044080414560195,0.004910448188587202,0.04724331705164102,318014.0,2.738503694
6,6.253708056762805,5.845424253873785,6.656003311020594,708263.0,7.051043988
7,1.8990696334763515,1.7686594239756628,2.0374483075331176,579865.0,6.007394861
8,0.4098131216053441,0.3612718146150665,0.4619495797809924,809444.0,9.453307357
9,1.5546863560144453,1.4546869501351927,1.6587003145943384,705081.0,8.699876013
10,9.363802600815484,9.14884728244081,9.581957136696523,2.123402e6,27.039827923
11,1.8079697112578657,1.7618772268441019,1.8552040168631576,1.470388e6,19.264118596
1,NaN,NaN,NaN,0.0,0.0
2,1.1757359603457251,0.3984322726622061,2.4396221905134308,102239.0,1.688129405
3,0.8816621105569025,0.30484129299414925,1.803012453514327,101893.0,0.823808468
4,1.0510336310561537,0.40495390233093803,2.030698764144092,102233.0,1.326749094
5,8.328314205491864,6.07525267866762,11.080650626233131,128571.0,1.425659885
6,1.7099232790378855,1.2225414629561169,2.2891602265485256,107787.0,1.273616351
7,3.1744565882413847,2.6025002467081375,3.825194804189756,114692.0,1.473856105
8,4.837493996418027,4.302501752690145,5.417486293546739,128787.0,1.833813345
9,2.622247784021547,2.3808706897234146,2.876045988140947,150046.0,2.418780748
10,0.8797691141369006,0.7816378008849947,0.9834934869754006,203751.0,3.06605624
11,1.8603427079403718,1.7224426632309555,2.0079466352177984,192132.0,2.836038745
1,NaN,NaN,NaN,0.0,0.0
2,0.9075511015650487,0.31698679898637616,1.8660119191487181,103413.0,1.691418195
3,0.836852458834281,0.32248435601342074,1.6253871916184048,103597.0,1.010608685
4,1.6914934821357053,0.8938583707512296,2.784934843654929,107574.0,1.034347215
5,9.439887339901105,7.3993970502584325,11.818088478242984,172386.0,1.590302891
6,2.22454747360529,1.7818776647399135,2.7300717052949466,120256.0,1.427368507
7,3.391676462927739,2.9568319314554596,3.8748952392489238,135042.0,1.636789151
8,5.250564755176769,4.838578245813813,5.675182214600848,181051.0,2.422476573
9,2.443428533527397,2.2843915640773,2.60460752044803,208947.0,2.849620504
10,0.8445820578098442,0.7768067528033811,0.9137360336319664,295505.0,4.462223955
11,1.936167235974896,1.8385041148079457,2.0383935293590776,274320.0,3.788658773
1,NaN,NaN,NaN,0.0,0.0
2,0.24012737590048708,0.06621118703791487,0.5305333287142578,104047.0,1.749029598
3,0.7850774467713939,0.4246214214015701,1.25935929651236,108933.0,0.934994771
4,0.6677406704473328,0.3275645960496325,1.1313313115424695,107135.0,1.261325779
5,9.123749126463947,7.5696364246441,10.843358990171545,211162.0,2.180790826
6,2.521269011165392,2.1284947510804653,2.9436132058171633,136461.0,1.678874453
7,3.532858686963997,3.1711072716786917,3.922352285846877,160468.0,1.91984301
8,4.841162726978138,4.5379222795314655,5.16430189940991,223451.0,3.335886939
9,2.524278251595394,2.39310410875569,2.656667932503902,263473.0,3.416959525
10,0.813226634676091,0.7596324011463979,0.8694532918685112,380598.0,5.834035162
11,1.9436180562851129,1.8623467106425895,2.0260127631485814,352178.0,4.719893853
1,NaN,NaN,NaN,0.0,0.0
2,0.6275189566865936,0.30779483090156423,1.070660809502087,108183.0,1.779748586
3,0.7033691267887491,0.3849659292010047,1.1300588082214045,111754.0,0.994501913
4,0.8902095771144045,0.5114812542279877,1.3697122895243914,112081.0,1.294678929
5,10.002373193900912,8.520977360082423,11.645130851033391,286053.0,2.977342972
6,2.4355592790870406,2.109534753659399,2.78793273071154,156144.0,1.710065029
7,3.2171497085640772,2.934285524480689,3.520248865031266,187413.0,2.173474592
8,4.944961519801131,4.681741399461903,5.214702118595897,273703.0,3.382313407
9,2.4536604073670683,2.3431845059637224,2.566891091268003,319233.0,4.768795558
10,0.875342737270952,0.8279686023364853,0.9255633578046972,451603.0,6.170051342
11,1.9559164130914164,1.885248868993277,2.025876359707702,427860.0,6.363527998
1,NaN,NaN,NaN,0.0,0.0
2,0.22567285723416308,0.07219648984753331,0.4687206926482002,108780.0,1.750136254
3,1.1640405891689103,0.7667181531481453,1.6471290093355078,122350.0,0.960365183
4,0.9138431828526867,0.5725896796085654,1.3454610016382116,118691.0,1.090229529
5,9.353189081295262,8.172701691857739,10.621119954319562,326710.0,3.427878275
6,2.268032820533298,1.9974963886843147,2.569251977738427,179818.0,2.117102594
7,3.353909576445495,3.0991610849848263,3.628401025351292,226063.0,3.050670845
8,4.794151621372693,4.566953447175483,5.0303311959782615,329897.0,3.789387229
9,2.45869997375919,2.3606404835774413,2.5577660439411023,386892.0,5.234371209
10,0.8666453914503003,0.822097623383788,0.9099612328711997,552705.0,7.581937899
11,1.9594946633534398,1.8979321266939166,2.023603599637079,519393.0,7.385435434
1,NaN,NaN,NaN,0.0,0.0
2,0.32408627548911045,0.13847686579439514,0.59460191848751,113237.0,1.781631172
3,0.802673667753273,0.5085515967734002,1.1745502434802064,124561.0,0.990553191
4,1.008635994194981,0.6587545105272882,1.4547423554038459,124908.0,1.164082534
5,10.671058715801674,9.435804488779054,11.986175786738828,477158.0,4.815899462
6,2.3770950783812324,2.117676657804159,2.6526778840372844,210619.0,2.187335918
7,3.2528428647897014,3.027612663197518,3.4887676800118474,273631.0,3.054748658
8,4.934244457544812,4.734810499877432,5.146778941768829,408591.0,5.573365226
9,2.4620408358669184,2.3742649951466874,2.549583692747355,473859.0,5.919457039
10,0.8631519450140952,0.8245359058177258,0.9024836917049832,679769.0,9.548335982
11,1.9349902682679199,1.881068413816801,1.9912607217580174,639144.0,8.536320236
1,NaN,NaN,NaN,0.0,0.0
2,0.5328415734978342,0.2959170414198648,0.839562631084488,122249.0,1.775885429
3,0.9901970226728265,0.6811591843583722,1.356467559958471,137540.0,1.383969391
4,1.0148486814548865,0.6961344764872063,1.3956747285580537,137301.0,1.2878994
5,9.535997477686093,8.542387466360756,10.582251316079097,507185.0,4.506466898
6,2.298424331689988,2.0664961707603875,2.5396836262036313,251231.0,2.579854569
7,3.416772067060793,3.206846694231765,3.636406781998582,343784.0,3.789340053
8,4.8562553237739845,4.672869379173467,5.03976281506934,503609.0,6.346596455
9,2.4466756613645684,2.367643701893688,2.526498147461028,588644.0,7.256630231
10,0.864934112016173,0.8298278033424987,0.901325909071085,846404.0,11.561474591
11,1.9409645152525863,1.889289090667814,1.9940919602086238,791676.0,10.579923343
1,NaN,NaN,NaN,0.0,0.0
2,0.42270619394595554,0.23495865753830564,0.6639779512564224,134319.0,1.884574931
3,1.1011737809208897,0.801548273861422,1.4404303239452731,158574.0,1.219323371
4,0.8111495321478517,0.5647815338852867,1.1058666232959231,151472.0,1.479194726
5,8.883213557236331,8.028852436566229,9.791095247480419,581416.0,5.200014333
6,2.434261085384497,2.2071314877844688,2.663735129709258,315318.0,3.044774183
7,3.434123976762128,3.2398215102631633,3.6340509229362645,450186.0,5.227355756
8,4.879082887895862,4.71050657154984,5.047682817246954,662600.0,7.559773158
9,2.4334401219742965,2.3617743113611493,2.508733293084182,772017.0,9.613437911
10,0.8710204404683665,0.8374086809425731,0.9047987513568688,1.145508e6,15.272561702
11,1.9563925915133762,1.9096191749728424,2.0057607267997466,1.041828e6,13.794344555
1,NaN,NaN,NaN,0.0,0.0
2,0.4219690666230191,0.24177861942871395,0.6492265676233785,153947.0,1.991917062
3,0.8993709662380409,0.6471338650940709,1.1976323243411866,181572.0,1.333949308
4,0.8355819753705725,0.5905801836220055,1.1300244605904546,174305.0,1.631986654
5,9.572673530311793,8.74930520932492,10.452063007994699,878922.0,7.377690687
6,2.4029370348312398,2.1985384389892735,2.616666048674199,434096.0,4.166611472
7,3.364973732815186,3.1836341502354157,3.547208715390324,666461.0,7.45539162
8,4.905466930750969,4.7524755047109615,5.059266687204995,1.064718e6,11.574699275
9,2.4433098454567506,2.377393103597352,2.5115713772904087,1.227943e6,14.958063047
10,0.86778047354402,0.8363130040610385,0.8994891682660637,1.802131e6,23.75168409
11,1.9523433294544956,1.9092504169265079,1.9964379123059457,1.5846e6,20.842995536
1,NaN,NaN,NaN,0.0,0.0
2,0.46289661429939005,0.09080186708654679,1.171581731948351,100816.0,1.660685096
3,0.9236044163410857,0.3532481367485093,1.807951959285938,102117.0,0.890738147
4,1.1278007177264529,0.4745876830147951,2.091647536259617,102490.0,1.013623344
5,3.2608297600141287,2.012344081967938,4.85724170798338,108218.0,1.194412163
6,3.6880229865200937,2.6086285905478714,5.01599175561728,110041.0,1.569056934
7,7.814084010874242,6.564393679161609,9.196320330908234,126588.0,1.910997981
8,3.8503831425894566,3.4277885119160945,4.301231984508749,129176.0,1.779374918
9,2.2295194946861936,2.0278587971033946,2.4400534350786915,158154.0,2.448771415
10,0.7476553241494707,0.6612992078007414,0.8405696016496594,217839.0,3.37285039
11,0.37589457703236995,0.31738329355612005,0.44026948908650554,256397.0,3.695735922
1,NaN,NaN,NaN,0.0,0.0
2,0.5827823728203628,0.17915952769879995,1.2429779612794472,102377.0,1.664743681
3,1.8176721809947645,1.0547489966617336,2.845571043029448,108852.0,1.080261253
4,1.0724104821979958,0.5684872278657249,1.7522113470267329,105590.0,1.040924883
5,3.6179261925186923,2.63677389731968,4.796744543890252,119928.0,1.454145043
6,2.7065571106342667,2.0835769309695014,3.429518881072775,117398.0,1.356007367
7,8.569568045030161,7.611558768751985,9.629070951044332,175935.0,2.257051086
8,3.852019157174019,3.5539628227630384,4.16109459482765,171244.0,2.209803449
9,2.178734892307303,2.0406282643883884,2.324283860883099,216339.0,2.872410479
10,0.692176406906368,0.6317803225799653,0.7539689358561992,312408.0,4.829223602
11,0.3743207823957335,0.3315205979167021,0.4192624463519995,380752.0,5.244267886
1,NaN,NaN,NaN,0.0,0.0
2,0.29664045107107423,0.09479036307178174,0.6216095061159757,104259.0,1.744670157
3,1.526621146111751,1.0027527849756295,2.1801884105878835,114232.0,0.960777986
4,0.9604711706877616,0.5834796980749323,1.4339477823078546,110775.0,1.257956101
5,3.7330189986768176,2.936530946855419,4.647774434011792,134402.0,1.569608521
6,2.8052487957600953,2.29561815413029,3.364727725933273,132449.0,1.707934233
7,8.150457878515653,7.438591275154465,8.905440193960317,226389.0,2.9156124
8,3.455231736373025,3.236872671735951,3.673332836082972,212298.0,2.490284085
9,2.251031935628839,2.136392040658007,2.372693271316642,273583.0,3.612984302
10,0.702097751603136,0.6529258066865078,0.7528051737228296,397591.0,5.985249198
11,0.35450938942034177,0.32062968081578685,0.3895668753657619,505708.0,6.740749323
1,NaN,NaN,NaN,0.0,0.0
2,0.39426854432632025,0.16647582384916876,0.7251700659395742,107600.0,1.773628557
3,1.4511503697142658,0.9948809007017633,2.006520072189967,119815.0,1.047202022
4,1.1508460320001197,0.7658327738542827,1.61165892280052,118210.0,1.317501586
5,3.7673051693960797,3.0591683296841707,4.5556704782472535,149673.0,1.776852031
6,2.8978395511412463,2.4496181519142044,3.3862976464003074,149351.0,1.882608645
7,7.97969272663889,7.389253883669559,8.602832256709284,275935.0,3.076907925
8,3.7108291385185965,3.517544720597581,3.909690780274996,262006.0,3.031652746
9,2.235948093330573,2.1386919250908756,2.3371159939933976,339021.0,4.896061896
10,0.6636426784074236,0.6226822838938191,0.7048329650393387,505352.0,6.924879738
11,0.346468632236989,0.31759271751771556,0.37575504106467406,641952.0,9.049376161
1,NaN,NaN,NaN,0.0,0.0
2,0.3990664973820017,0.19042380037152404,0.6875207918105848,112106.0,1.727164254
3,1.3703862749580142,0.9767581274955189,1.8511240507735878,127274.0,0.97028323
4,1.015576914390282,0.6938619253196887,1.4042004504745431,124432.0,1.103492753
5,3.882962660950088,3.226062073107253,4.613030594163609,168068.0,2.022432044
6,2.8786617023453434,2.4733994418107876,3.3280494620092225,167823.0,2.069477849
7,8.220891987506755,7.685173734665218,8.784383607095927,346377.0,3.882682916
8,3.7870552330446325,3.6103680570355197,3.9631393550872556,316972.0,3.893529897
9,2.259172402581516,2.174801433526312,2.347843940002923,409648.0,5.581992466
10,0.674134578090898,0.6374196797899927,0.7115539328549686,614552.0,8.453544542
11,0.35384196009305496,0.32733228055287145,0.380744096880876,786227.0,10.397580284
1,NaN,NaN,NaN,0.0,0.0
2,0.442304926512612,0.2333129797002783,0.7235274005912113,117817.0,1.821882673
3,1.481934357974845,1.103350965245504,1.9270469494073716,139059.0,1.154924077
4,0.8804645519701778,0.6086264678489777,1.2073779353653695,133173.0,1.402108544
5,3.6808814648348744,3.1051946215664703,4.316054211985966,186427.0,2.041960184
6,3.21227684436565,2.805700512815078,3.644587320859905,198175.0,2.367940711
7,8.420291718445286,7.933845974782292,8.9202375230975,441524.0,4.903346186
8,3.672009826475942,3.518241907808363,3.8262340740218796,386227.0,4.87567523
9,2.2456893684633137,2.169546101840816,2.324408067737712,500414.0,6.342922972
10,0.6853083342001728,0.6529765039042275,0.7193835062527708,754090.0,10.342672163
11,0.314152082786522,0.29223113854297084,0.33698463921358246,1.025146e6,13.649010599
1,NaN,NaN,NaN,0.0,0.0
2,0.27685184398624363,0.13636722772983256,0.4770464869361652,126077.0,1.764972459
3,1.3318791042153624,1.0037515405066875,1.7147863175057976,151607.0,1.437039255
4,0.9698824903939113,0.7043296315833856,1.2850283482509863,145739.0,1.313037321
5,4.087311383655498,3.515295681766498,4.6994937666313294,225736.0,2.161983731
6,3.0745289957684583,2.726131811071849,3.4433297217843073,232910.0,2.664738126
7,8.062679836241955,7.6487242579922965,8.489786754114945,536703.0,5.937140262
8,3.668853522657236,3.531679176179121,3.8106198547859176,479866.0,5.769425833
9,2.2338272117695253,2.1609222890191004,2.3054574410734783,624459.0,7.834626012
10,0.6827500981384123,0.6526925483454982,0.7146367643592443,947402.0,12.815626621
11,0.3472951465571203,0.3257440267259687,0.3703236673184101,1.228616e6,16.206503742
1,NaN,NaN,NaN,0.0,0.0
2,0.39117540175077065,0.22589977095823588,0.607227183733405,140078.0,1.894656176
3,1.5115500280068614,1.1849808852634165,1.8787845648887804,176010.0,1.23714279
4,0.9636820100647321,0.7199314888609593,1.2480719439276626,168468.0,1.590613593
5,3.7171587251970277,3.2463680002577013,4.220468077312126,258567.0,2.598253922
6,3.008161647404229,2.6877473115074153,3.3393769758206773,286506.0,3.327856023
7,8.024299786206884,7.646761843381603,8.386654429562217,738621.0,7.664358294
8,3.690727612145357,3.564961211484989,3.819227558714964,639034.0,7.822927743
9,2.2392790008554697,2.1753620405660685,2.306162447207909,823655.0,10.224617756
10,0.6809479252718837,0.652180377832187,0.7093771277249638,1.2782e6,16.792529566
11,0.33241309873435826,0.3123419707753461,0.3522588875948939,1.677575e6,21.927570383
1,NaN,NaN,NaN,0.0,0.0
2,0.42610880649798516,0.25578764190976383,0.6376820200627716,161293.0,1.980939138
3,1.4913553184680344,1.183487164266785,1.8390968261373009,208836.0,1.382225115
4,0.9780985134738446,0.7411787087800933,1.2517378917456063,201119.0,2.177073471
5,3.770751509353082,3.3142528105623863,4.231753313266466,332426.0,3.055060228
6,3.029502097358974,2.737355082021079,3.336357729140056,382240.0,3.602587833
7,8.106700122238426,7.771355677952285,8.447500243445715,1.17042e6,12.450426729
8,3.685599983405182,3.569722787677503,3.8035219925677772,1.006428e6,10.96018872
9,2.2413166206236554,2.179439093908008,2.302131593858489,1.28565e6,15.623445046
10,0.6746438853427188,0.6485146794799744,0.7019693916877392,1.994852e6,26.351894746
11,0.3412168084270482,0.3224581276407439,0.36061912548008285,2.518299e6,31.992164751
1,NaN,NaN,NaN,0.0,0.0
2,0.4312485555363263,0.04975161835239035,1.253905862602149,100484.0,1.706148366
3,1.287561291930863,0.4835084705536517,2.5554783959968694,102627.0,0.906290172
4,0.7450967745264949,0.19775748225458278,1.6859227739938334,101357.0,1.010372151
5,0.42391510544453326,0.05018779824521608,1.2151883225873008,100541.0,1.211181638
6,1.5749826723530964,0.5549928297561241,3.1914640724338983,103190.0,1.562889032
7,3.2219063511834927,1.640904243275207,5.444913457950507,107756.0,1.827026123
8,1.7212942160703115,0.8376531175117061,2.981030127399966,103823.0,1.442814479
9,0.23161764997459877,0.02877403378480516,0.655188688340408,100841.0,1.756754933
10,0.8162787915697638,0.29364820224482874,1.6319442532660928,101888.0,1.8696357
11,9.475110584681248,7.081308016548609,12.34128973796738,135075.0,2.409917836
1,NaN,NaN,NaN,0.0,0.0
2,0.7303116642170026,0.22785135854162902,1.5658089610136403,102636.0,1.756623532
3,1.5810655634822954,0.8257764416105078,2.663007393509946,107276.0,1.008594737
4,0.7149588437123802,0.279128705772582,1.366211730703503,103340.0,1.028760043
5,0.5519319481803808,0.17561734287936054,1.1495877481247097,102612.0,1.352771674
6,1.887773529405416,1.0217832338694173,3.0757687026998095,108693.0,1.268031726
7,1.8983891939478434,1.084784105263141,2.9646354321345902,108926.0,1.442620981
8,1.6680425448854883,0.9994552511053724,2.5509809366116896,108271.0,1.530714555
9,0.0706110546264169,0.002701806255012582,0.2535519881148284,102464.0,1.716337207
10,0.596682975778983,0.23437790270956524,1.1370424309397245,103764.0,1.832834424
11,11.464940145435431,9.31109567272135,13.960960291620767,202819.0,3.419897627
1,NaN,NaN,NaN,0.0,0.0
2,0.8035941793485969,0.3344800244774998,1.4933163339919504,105256.0,1.758794748
3,2.4570237750940485,1.61621895605323,3.523272818048892,119005.0,0.975910366
4,0.5412479941626747,0.2558925550747889,0.9389766222615291,106787.0,1.033889537
5,0.5088002240955674,0.22799445999069878,0.8967953177314654,106671.0,1.158374071
6,1.2882746504034566,0.7631200192921758,1.9828909541651196,110681.0,1.542748785
7,1.9064056354431957,1.234984376655544,2.721802351082358,114917.0,1.808936857
8,1.7239646497872072,1.1621582734632139,2.4139376824501007,114758.0,1.686485722
9,0.21016321445006955,0.06742442362919591,0.4347853986458105,107980.0,1.850531503
10,0.5076108958568988,0.24391415733893798,0.8704642213158639,107971.0,1.886916524
11,10.868819852505574,9.254550495565478,12.649734839705664,251264.0,4.007800851
1,NaN,NaN,NaN,0.0,0.0
2,0.6315975705480195,0.31895268310951996,1.0579598521871632,108747.0,1.729947447
3,1.3958400857442368,0.9432998697168276,1.9535735430135184,119031.0,0.952288067
4,0.5821700876160972,0.32290667806214635,0.9204369443734338,113012.0,1.056766855
5,0.4373695134034829,0.21121542195308984,0.7545544703835412,110603.0,1.181256365
6,1.5540582295625147,1.0247126400641888,2.2079325989476444,118145.0,1.605748567
7,2.459067614690459,1.7983539835322568,3.235366175225744,127944.0,2.001145153
8,1.029017614782273,0.6890558640341542,1.4452659402586705,117956.0,1.724067337
9,0.24489530996350833,0.104460146431106,0.4394205224511529,114958.0,1.903025648
10,0.5523516188647277,0.30196670737637693,0.8780515666585004,113356.0,1.957574026
11,10.895448532708226,9.518443585217659,12.42748526773944,321347.0,4.980214699
1,NaN,NaN,NaN,0.0,0.0
2,0.5167747015950299,0.2645981700579119,0.8690513924490924,112082.0,1.741807295
3,1.355619427026221,0.9397069207045788,1.8502220816557877,125862.0,0.988299794
4,0.3704533377815266,0.1802954257086435,0.6195511296694324,116067.0,1.129193246
5,0.3285446893691476,0.13670099766384014,0.5924468472528633,112744.0,1.237043788
6,1.683656537194169,1.1307015792950341,2.3554969035249727,124348.0,1.64679881
7,2.8435563369333425,2.1336093029951706,3.6681091709070666,141870.0,2.08586697
8,1.5672734540559634,1.1564496453964281,2.0489605916012574,130341.0,1.882316534
9,0.1450465634503795,0.0524350796875392,0.28449015843090236,123532.0,2.016139339
10,0.5310214866215058,0.3115819609017244,0.8130882408777347,121471.0,2.049494899
11,10.957566857606487,9.731097405922691,12.21111622610372,409085.0,6.010515894
1,NaN,NaN,NaN,0.0,0.0
2,0.5452141558102592,0.2842092674013947,0.8866489492614531,115223.0,1.779328526
3,1.6711990992407273,1.214859477714838,2.1987291302014156,137176.0,1.016197436
4,0.4411031434608672,0.24395789580129076,0.6921001299965176,123330.0,1.116508239
5,0.3366134029472508,0.15676846754926632,0.5790768783622592,119910.0,1.239355884
6,1.8806097912232314,1.3475397592430576,2.4951247360137025,136663.0,2.152821939
7,2.6041343529315393,2.0189001983896184,3.2791361337338305,151327.0,2.102305702
8,1.3058068172281918,0.9766171492358633,1.6947294846090286,139993.0,1.753446837
9,0.16169716464944475,0.06877239134724847,0.29980237590859443,134224.0,1.842051752
10,0.5564286569180721,0.34551056514055517,0.8180560761280102,130151.0,2.072231612
11,10.630192394778204,9.536467516250804,11.75877029179824,488626.0,7.304728098
1,NaN,NaN,NaN,0.0,0.0
2,0.5086256425498079,0.2903373607955014,0.7927383538707949,124991.0,1.807082176
3,1.4515291914064556,1.0901693294352428,1.8710988625055522,149529.0,1.109797687
4,0.3626520658748074,0.20469297909558892,0.5705965809196253,134678.0,1.171978747
5,0.49011532860465024,0.2854768737441901,0.7683113525521115,130863.0,1.320453916
6,1.7518020097714178,1.2843264151065452,2.285271953128567,145762.0,2.252489016
7,2.396018267868231,1.8827294626573519,2.9806822517806704,162833.0,2.18145068
8,1.5514197047064584,1.2091401081666593,1.9353286012804367,158586.0,1.989439595
