week,meanRt,lowerRt,upperRt,totalIterations,runTime
9,0.668901075220193,0.602138120689375,0.7401055608867863,320549.0,4.056859112
10,2.695107099854575,2.5654520003866352,2.8241334115478964,301669.0,4.570235327
11,2.682078625652103,2.5841634553608004,2.783849300697297,368620.0,5.349581082
1,NaN,NaN,NaN,0.0,0.0
2,0.12733046325344374,0.03620408593312257,0.2817707257848597,114141.0,1.700204888
3,1.439776358687027,1.0634423315245765,1.8796647583112491,131839.0,0.974022614
4,0.8878285074068109,0.6132180731324759,1.2254893534640818,126594.0,1.111776227
5,7.350833636489511,6.500143505230669,8.294385861225123,259557.0,2.551833486
6,0.24712888108154213,0.17005655018324836,0.33766143384875946,191388.0,2.284306527
7,1.4590131292038537,1.2650980626548043,1.665661871478248,194259.0,2.584672717
8,8.24873864670574,7.80563088586401,8.70608736381068,398061.0,4.716697594
9,0.6841150076833126,0.6247760362318052,0.7484300170773716,388712.0,5.08009333
10,2.6412915455754553,2.5295815849250407,2.7541399853774022,368273.0,5.035279707
11,2.700450565660612,2.611282073169353,2.7890191341071486,449373.0,6.706416538
1,NaN,NaN,NaN,0.0,0.0
2,0.127656774614498,0.04203474548777743,0.26349533975734934,122545.0,1.729535333
3,1.5089720395341244,1.1533958682518677,1.9147944842941362,145638.0,1.02002048
4,0.7180313417021925,0.4878550003810593,0.9824149075682305,136446.0,1.171199191
5,7.539997895575228,6.775427471027858,8.369971439923281,322292.0,3.317301263
6,0.23106696341128746,0.164451114070319,0.31026889332304164,229088.0,2.525807022
7,1.3266591437073787,1.1646747720441555,1.5017258048051614,228838.0,2.773371532
8,8.242399387777231,7.850038118575671,8.662060436199392,491329.0,5.82375001
9,0.7370157108896666,0.6776544400177905,0.7977823372511003,462246.0,5.780231638
10,2.702605015051293,2.6020164722866594,2.805069172766897,447602.0,6.545463758
11,2.669694481042036,2.5879718835906504,2.752171871583805,548499.0,7.355452639
1,NaN,NaN,NaN,0.0,0.0
2,0.13928199511820039,0.05207859284574455,0.2711825158279318,131646.0,1.815867922
3,1.358667190378766,1.0475004994997912,1.7154228483684426,158060.0,1.135230323
4,0.9365637369108534,0.6889662473665721,1.2236397603805658,151223.0,1.459914034
5,7.517211702708018,6.799133757703066,8.279028435674162,392831.0,3.875188322
6,0.1934861838978147,0.13630540564178817,0.261107781715351,271026.0,2.722148547
7,1.4633319741948208,1.3017133308568123,1.6254507301661727,271640.0,2.895375856
8,8.298555870669192,7.9372189901624965,8.662970574439976,619608.0,7.658770308
9,0.7098393763021439,0.656604436841893,0.7649907065216183,585071.0,7.234671532
10,2.680191189813217,2.589536390912543,2.7722384251442436,556643.0,7.977467359
11,2.7062949123291293,2.6329703505993467,2.7802819171745443,684693.0,9.097499134
1,NaN,NaN,NaN,0.0,0.0
2,0.14155077616988362,0.057692881910894264,0.2642516856569755,145975.0,1.874762522
3,1.4658244827940887,1.1590503407800512,1.798340267584406,182179.0,1.231241982
4,0.8041832436687569,0.5918328391246732,1.044072407524242,171125.0,1.591736637
5,7.49663706907752,6.838950351116219,8.18438559625424,496886.0,4.614662624
6,0.2229431485542503,0.16332830161663062,0.29103850154132566,331433.0,3.227078444
7,1.3587544918941497,1.215565771775396,1.5105042317867583,337916.0,3.77523882
8,8.3936521108057,8.05916408601271,8.734364847435224,841274.0,9.488950604
9,0.7150732227039636,0.6656772522161559,0.7663008814438832,762483.0,9.50102912
10,2.720152766193058,2.635597799123696,2.80763500986602,728837.0,10.11814145
11,2.697417214823554,2.631445264576823,2.7646996684644596,895497.0,11.78229255
1,NaN,NaN,NaN,0.0,0.0
2,0.11109216583219196,0.04044206772516009,0.21805219810849133,169207.0,1.971472347
3,1.5622290214934564,1.2618997082637966,1.8971935413029075,221026.0,1.39950656
4,0.9381118562143511,0.7073071979640829,1.1876840737811007,209971.0,2.218379122
5,7.440536706817765,6.849937342251724,8.06930726205867,679237.0,5.525506183
6,0.20574697761164615,0.15428166645311434,0.2670191257834709,447327.0,4.153870439
7,1.4013978331392607,1.2619812621532638,1.5467312482483377,466981.0,5.176977063
8,8.273734995020504,7.9787986361339645,8.58018187148694,1.337216e6,14.671810066
9,0.6982092911039436,0.6517648963981748,0.7457510696570379,1.139602e6,13.750670277
10,2.68348620760312,2.605256003428391,2.7638319063035683,1.145418e6,15.372897854
11,2.6970457709702615,2.634864549267956,2.7599099295285914,1.356435e6,17.666848769
1,NaN,NaN,NaN,0.0,0.0
2,0.7245184077785288,0.14271716690647746,1.8684464094818383,101110.0,1.706649857
3,10.846890792555293,7.6918400945680965,15.105693416032977,144392.0,1.082997606
4,2.4878875247103562,1.910812264284411,3.172753496892195,109725.0,1.020965789
5,2.5979589182918907,2.1520652846278874,3.0973287293633045,117400.0,1.274761838
6,0.29103291825275557,0.19126979925971505,0.41187101268929693,139609.0,2.106407632
7,5.375533611464556,4.823865585313035,5.952329016613004,140860.0,1.663756126
8,1.7732640523665413,1.5967257087287734,1.9629429417964341,156574.0,2.118144899
9,0.2993285695876622,0.2436241749028507,0.3611162430666442,248245.0,3.337059708
10,0.5577891278848516,0.4743938570897191,0.6475582182122023,210357.0,3.408301594
11,1.3598822682426837,1.213741848930127,1.5150393808375278,165123.0,2.337366869
1,NaN,NaN,NaN,0.0,0.0
2,0.2903682269207086,0.05755324642620684,0.7196493301265818,101494.0,1.727815791
3,9.817807274518717,7.8225544618078695,12.22179798238322,178469.0,1.25354195
4,2.0826099546569217,1.716098782416268,2.5059425085689195,124408.0,1.293305918
5,2.808906224277648,2.4645383575463113,3.184374779074441,139318.0,1.595192116
6,0.2555702602685029,0.1862853747433646,0.33525572571944945,190858.0,2.014445664
7,5.815155501917043,5.4117092015443236,6.238965150905604,205692.0,2.561511481
8,1.6701904559325764,1.55136229565398,1.7948534976120305,216467.0,2.716842253
9,0.2578361328712383,0.22116559881130815,0.2968136241185292,400435.0,5.097011594
10,0.5568002895087144,0.4980675830162401,0.6185337045446239,303920.0,4.190020162
11,1.4349484759702529,1.3284626356224363,1.5452822885412225,221591.0,3.243397103
1,NaN,NaN,NaN,0.0,0.0
2,0.2887164311821462,0.07762310116516147,0.6484397256063357,103164.0,1.895203355
3,10.691837509323896,8.901526828808974,12.711142220072677,246523.0,1.836821532
4,2.071875127432319,1.7669364307112878,2.4030765395734894,142785.0,1.27284827
5,2.8389397189018033,2.5587995066744496,3.1401824982287754,165062.0,1.484379671
6,0.23116460398213112,0.17593828971701633,0.29340049585399564,249799.0,3.067075382
7,5.8221426054167145,5.496280923665887,6.147190779114207,265936.0,2.771484272
8,1.7068045429831926,1.6106219919414055,1.8086571623226548,274134.0,3.367621459
9,0.26632491820886844,0.2363453491655025,0.29807041221633845,531376.0,6.893296884
10,0.5168889196956705,0.47249072320150054,0.5648406393152698,401965.0,5.384611592
11,1.3792994065654396,1.2945369832410438,1.4669941500297017,280661.0,3.909221146
1,NaN,NaN,NaN,0.0,0.0
2,0.3510321166155546,0.13591880268390102,0.6652145785581655,107045.0,1.946104202
3,10.275277972712932,8.87819474852943,11.858732779525983,298856.0,1.663902566
4,1.9199913355748213,1.675499231736242,2.177809364640559,165038.0,1.800497809
5,2.851652602388542,2.6186039179135925,3.1000253537125215,195820.0,1.849219678
6,0.2782001536968295,0.2264747203424472,0.3345681481431886,304932.0,3.414045754
7,5.7244490988309105,5.465108430403194,6.005255615501272,327814.0,3.458688001
8,1.6725664410101317,1.5896207793947528,1.7575791761729622,335538.0,3.908304197
9,0.26992569276138506,0.2432031743177857,0.2972060400691011,668937.0,8.651000099
10,0.5349979518743138,0.4950055661243416,0.5763662750385651,490751.0,6.582895763
11,1.4066466878620647,1.3313393954608714,1.4836988552145607,343592.0,5.169668638
1,NaN,NaN,NaN,0.0,0.0
2,0.2341862030850447,0.0850884217818581,0.4642035770940182,111013.0,1.711123467
3,10.209848903816635,9.012231493263217,11.54058847473183,372131.0,2.433894997
4,2.0083134053326797,1.7889551890617519,2.244739795709654,193601.0,1.653006824
5,2.76113536291904,2.5576507810644706,2.9753363566510242,235878.0,2.048145522
6,0.2860884700937042,0.23777179175341207,0.3390269785925127,376623.0,3.700617346
7,5.689667766641135,5.460204920854441,5.920195278567075,397923.0,4.250522644
8,1.697882960002654,1.6241321815302125,1.7712892201369017,406445.0,4.88903038
9,0.24574456676380638,0.22322866070141004,0.2692241221377094,857297.0,10.388220492
10,0.5269719372504672,0.4914528728576311,0.5642064167999228,605167.0,8.070419445
11,1.411033448478633,1.3445919539092115,1.479723678920195,413167.0,6.282499695
1,NaN,NaN,NaN,0.0,0.0
2,0.23962328983534975,0.09398572836328085,0.44806963624678403,115723.0,1.728638137
3,10.849482007762553,9.705191186177538,12.0636476679533,508459.0,3.030514462
4,1.9891453892301505,1.7922051846830196,2.198718855195847,229423.0,2.060319856
5,2.7383519829301504,2.5574922261463136,2.9243703635701794,285943.0,2.773987177
6,0.25450666572455455,0.21503850918749556,0.29860073680088267,473054.0,4.612965822
7,5.706974554800348,5.499302958470907,5.918355294466685,486832.0,5.399290764
8,1.655371766729661,1.5896054461340385,1.7224506526545669,496710.0,5.594625067
9,0.27093983789202264,0.24968203315663293,0.29418603038161306,1.024391e6,12.548429516
10,0.5241470259802652,0.49131293463525055,0.5580986080929143,748197.0,9.909709172
11,1.4159632066830508,1.3538362852801713,1.4786285582369951,506220.0,7.342901515
1,NaN,NaN,NaN,0.0,0.0
2,0.202625249661562,0.07999530894670702,0.38450128211099677,123904.0,1.760951695
3,10.281266064970731,9.289019580986999,11.332198579286377,591329.0,3.612392029
4,2.099961950426466,1.9068996977778294,2.3050891846980366,274183.0,2.517439416
5,2.7905928548620564,2.617198130536727,2.9667742830111252,354985.0,3.157575746
6,0.2556640928609719,0.21775797243325365,0.297557371562171,579690.0,5.626935684
7,5.790222229243236,5.604518732604057,5.983168742631054,613679.0,6.510470253
8,1.7214504706354408,1.6567104696695936,1.7861569363704393,618424.0,7.367315139
9,0.2573502933303072,0.237864805458651,0.2775121650309803,1.330869e6,16.207217598
10,0.5292702486483808,0.49920086140997855,0.5610628590828939,947816.0,12.754422432
11,1.390785114288434,1.3362760633960116,1.4478241671701115,633991.0,8.417170071
1,NaN,NaN,NaN,0.0,0.0
2,0.2634194865020852,0.12877796986850132,0.45293994962195944,134694.0,1.802049462
3,10.596072739122375,9.711510293011694,11.540760458935145,803428.0,5.068837171
4,2.1688300074091362,1.9913316470877231,2.3542712065112408,348883.0,2.588057584
5,2.7944301079504825,2.6438603653869035,2.9529780089587816,470123.0,3.967316039
6,0.25268795253903165,0.2179511506583563,0.29111022341099385,754343.0,7.153984582
7,5.676354325396729,5.505370809621875,5.851358180566972,806933.0,8.229917069
8,1.7235084347284193,1.6665966133805947,1.7829837767103913,814662.0,9.409267543
9,0.2631182239905149,0.24466588505912218,0.2822523841871514,1.745561e6,21.188122764
10,0.5230861032775875,0.4949126941023523,0.55218579621482,1.273221e6,16.537389672
11,1.3883468499182234,1.3359527918518208,1.4409175842455204,851128.0,11.099184177
1,NaN,NaN,NaN,0.0,0.0
2,0.19349427857521792,0.07831302937432877,0.3538096113647755,151579.0,1.925162613
3,11.093201471671001,10.244284594263345,11.971968371803829,1.237177e6,7.281916854
4,2.123450401318432,1.9572450212154426,2.294235047417449,490657.0,3.466283129
5,2.7779102774754776,2.6332647641017424,2.922344783169395,700610.0,6.170696422
6,0.26025609653407766,0.22814527250152472,0.2951308825787171,1.062763e6,9.604938372
7,5.733672639582321,5.581449412903901,5.892060780996364,1.260569e6,13.064083002
8,1.6826322809601943,1.62993709597905,1.7358943851273474,1.304081e6,14.101218079
9,0.25956646339412215,0.24213543271861976,0.2776272208424003,2.57548e6,29.493020996
10,0.5206370913376926,0.49412460990674917,0.5476155017557508,1.929046e6,25.184329955
11,1.393449374941244,1.3447834046937188,1.4421856838933174,1.355069e6,17.825656296
1,NaN,NaN,NaN,0.0,0.0
2,0.628938720693263,0.22246597674882973,1.2688412883542661,101566.0,1.616363221
3,3.3256947844905675,2.262628335002891,4.644139602637426,108901.0,0.905262227
4,2.762917428508811,2.0486926267789665,3.639426658109662,108783.0,1.020104748
5,0.13782785735944006,0.044186783746201955,0.28430888884724587,111170.0,1.198076719
6,2.4435111679968227,1.9036557565143302,3.062061949131676,112112.0,1.48617646
7,2.3058031276423305,1.8682588352560536,2.805832049666137,114839.0,1.814241631
8,1.2409745593243455,0.985246088049341,1.5324533553081316,122841.0,1.698618098
9,0.43696877754451235,0.3050871281599642,0.5932750092807763,134049.0,2.060495322
10,0.5493908043121045,0.38713674010188653,0.7375343627846203,127648.0,2.27479243
11,1.0229242101011622,0.7748040084545341,1.3059434220794643,119432.0,1.973061024
1,NaN,NaN,NaN,0.0,0.0
2,0.7311606367439183,0.32175469258231904,1.325726537214946,103807.0,1.716900258
3,4.585502379082933,3.464463844556769,5.888874175896587,126992.0,0.969361242
4,2.2362392999213134,1.7462480342933973,2.807933077630901,117814.0,1.100962434
5,0.1909506438113512,0.09382942034447476,0.3218193313779034,124636.0,1.264312273
6,3.1134423182295006,2.6119949180317867,3.6573265090208693,128241.0,1.426919323
7,2.419664803386615,2.084049031005399,2.7869572873752806,133871.0,1.845385716
8,0.9995632451975088,0.8336754756837835,1.1857116606211948,154327.0,1.934972477
9,0.4637126610900106,0.36204340270891505,0.579656757681108,171663.0,2.427229421
10,0.6293880942230892,0.4980803860994545,0.7755750073434533,159265.0,2.21619063
11,1.0499335371484393,0.8635514413752747,1.2605131049540033,143846.0,2.442348093
1,NaN,NaN,NaN,0.0,0.0
2,1.3144361196685794,0.8260548911809702,1.9371341281820562,111180.0,1.688074058
3,4.06581367372743,3.2667010090898296,5.0143946506070085,138634.0,1.136055068
4,2.7116752930474077,2.275372373842788,3.1937425481120982,136333.0,1.179745246
5,0.16003844606023854,0.09160681969402283,0.24932957087934882,155895.0,1.708707692
6,2.6783345498670457,2.3326896512204907,3.061416970620437,150064.0,1.695891362
7,2.1609015091090824,1.9141224245131112,2.4257622847760425,158531.0,2.060116275
8,1.053720170999448,0.9129635412052256,1.2022182310335174,185863.0,2.585168914
9,0.38917473188688306,0.3114622085186763,0.4735647116972487,218483.0,3.073341317
10,0.6013352031243772,0.4943165355231535,0.7164075768999102,194002.0,2.798053939
11,0.9535710109355778,0.805008640064567,1.1135347995946272,170649.0,2.672347959
1,NaN,NaN,NaN,0.0,0.0
2,1.056156547799051,0.6998755531233217,1.4985994120596116,116206.0,1.730585403
3,3.866184688646662,3.214508114092021,4.597018259080094,153919.0,1.410130457
4,2.8352525292851705,2.450017407012238,3.2606795013140437,155860.0,1.26288249
5,0.15466084734381405,0.09646144820580256,0.22920982915072544,186665.0,1.838942399
6,2.6572284658211363,2.369444309691747,2.9675520755102855,174521.0,2.043396112
7,2.010378964123319,1.801437100362961,2.227497628411469,186187.0,2.43412276
8,1.1350856577096353,1.007070199320161,1.2715576747288386,219424.0,2.800104183
9,0.4311694033117971,0.36023264768905644,0.5089265413759159,263693.0,3.53966094
10,0.5688326553804729,0.4803817262268947,0.6641453726368547,236731.0,3.907085575
11,1.0628288464649476,0.9282268986718829,1.209154907506553,201001.0,2.943701025
1,NaN,NaN,NaN,0.0,0.0
2,1.0210335994648303,0.6919178959786011,1.4196881040029727,122178.0,1.785911726
3,4.073504815789121,3.460841177719343,4.73773536673994,177219.0,1.298810355
4,2.9533097460494977,2.596830439617214,3.3374839619669063,180112.0,1.646773065
5,0.1347974787694982,0.08538789352326966,0.19607207594848025,223808.0,2.661778729
6,2.661939698093823,2.3997975442315367,2.93419189214971,205279.0,2.035469262
7,2.063451124752484,1.8793905310765313,2.255461858457285,221751.0,2.589247316
8,1.0765330662753005,0.9700967925696793,1.188958277187378,265233.0,3.716887705
9,0.406796360992966,0.34534572338681485,0.47502030185700034,326623.0,4.220240935
10,0.620310121966833,0.5359797662298743,0.7101334371427329,280043.0,3.961825523
11,0.9675528269218142,0.851604320072278,1.0918726931159028,239517.0,4.237177493
1,NaN,NaN,NaN,0.0,0.0
2,0.9850431079425712,0.7067265609745714,1.3133809224075181,135845.0,1.784832203
3,3.9111726615452307,3.4063655299356843,4.4572225801239,206084.0,1.499707113
4,2.527162134354255,2.247096290580545,2.8265077799746283,209800.0,1.720974356
5,0.12125564183523195,0.07881306140445928,0.17335232558468588,269637.0,3.01045303
6,2.74681948763062,2.509930229457249,2.9977003252076786,245087.0,2.432665262
7,2.1023191558059247,1.93528436589368,2.281426643267184,266147.0,3.118262113
8,1.037481331521384,0.9380033595936899,1.1379597189079274,322534.0,4.296102737
9,0.42099330636514365,0.3650477297333621,0.484210959899904,391393.0,4.953747148
10,0.5917370283470937,0.5174805400210496,0.6717259974242755,338801.0,4.977401639
11,0.9881217699348432,0.8795019087641774,1.10270255503921,285507.0,4.259515343
1,NaN,NaN,NaN,0.0,0.0
2,0.9709180672029765,0.7093641251137988,1.28705098692926,146277.0,1.876941203
3,3.8476695754962558,3.377888119872536,4.35451152696702,235047.0,1.486612446
4,2.8070353473980774,2.5266281569115168,3.104944549851123,249127.0,2.014767236
5,0.13689977210488932,0.09361003846548532,0.1859128931784701,319516.0,2.706213373
6,2.8319020338740133,2.6094392778918998,3.066828770948462,299982.0,3.294508225
7,2.0993881549804176,1.9491550624444036,2.25460283146261,326860.0,3.973906624
8,0.9816622253506269,0.8962009148165714,1.0729544727714553,404286.0,4.613631992
9,0.4078487724879743,0.356290622522776,0.4643269005247805,490653.0,6.673069555
10,0.6355496831040921,0.5633917454451506,0.7126199819438369,409609.0,5.55740126
11,0.9848834171580796,0.8857540969584593,1.0912382036605268,348523.0,5.170935346
1,NaN,NaN,NaN,0.0,0.0
2,0.9775507872854834,0.7230019010747961,1.2800812505993053,161482.0,1.958589125
3,4.206711510085633,3.7394638330499936,4.706643963769274,295256.0,2.110733132
4,2.9434733584125494,2.6754299513877906,3.220680523998521,316004.0,2.586334332
5,0.12405056080567285,0.08535487742663453,0.17058972097098474,406367.0,3.612989274
6,2.72002256526825,2.525784082599709,2.9216283963039995,387392.0,3.755462441
7,2.0293519005462564,1.8921942261670321,2.1737976791676763,426343.0,4.954738997
8,1.0013418943376677,0.9202756541486559,1.0861851192067182,517595.0,5.721523926
9,0.410200994146992,0.36058720851226367,0.4632894789782474,615477.0,8.167868133
10,0.6415884975313431,0.5741201670371361,0.7118795202659498,519033.0,7.082598352
11,0.952755002522131,0.8609413364970155,1.048051346465553,443380.0,6.620647617
1,NaN,NaN,NaN,0.0,0.0
2,0.9843152259662186,0.750194178959391,1.2565871470054228,197891.0,2.018830242
3,4.000793479911684,3.6015225228529237,4.427449939758057,382047.0,2.339618584
4,2.801157317190783,2.55839020370621,3.05124858641696,427542.0,3.778445051
5,0.13739762350235077,0.09809998999716679,0.18219279696451818,542191.0,4.382071159
6,2.7834502397208447,2.5930642678915925,2.974364009502937,552799.0,5.452543721
7,2.082807827416631,1.9502406163152026,2.223790753117557,617156.0,6.776533241
8,1.0124873522008788,0.9354690766132,1.0901033975802727,747751.0,8.444042003
9,0.3815263228967074,0.3363321263930058,0.4289842318529387,887184.0,11.009841561
10,0.6381157044535329,0.5745371061897606,0.7059525461762284,735045.0,10.107989539
11,0.9700550550377437,0.883077552504971,1.0593107066686598,627158.0,8.324881962
1,NaN,NaN,NaN,0.0,0.0
2,4.484690227113843,2.0339283071375913,8.277599156482752,111775.0,1.800941411
3,7.455138479374918,5.078036516674041,10.506515436898992,123328.0,1.079094987
4,5.551606731026494,4.471009972574634,6.756319076087709,117036.0,1.305659648
5,6.9636407357589105,6.233926040579544,7.759108091892457,148090.0,1.749458471
6,0.14453367443687157,0.10016413677223365,0.1964474853981409,224719.0,2.368595896
7,0.28834020648548814,0.22493986378632772,0.3603526706496836,218079.0,2.573996175
8,2.8191701245288443,2.5756491279758857,3.0741381473659524,150851.0,1.91727964
9,1.56464968578438,1.4199062978792978,1.7212650295897758,170944.0,2.4908294
10,1.2733335839573898,1.1585463130277847,1.3966614508100046,195875.0,3.299756539
11,1.242422029280869,1.13689164444283,1.355098681720012,207831.0,3.008639734
1,NaN,NaN,NaN,0.0,0.0
2,1.9052463737481349,0.9111735759478204,3.329446020080602,108123.0,1.824382713
3,9.881424049104046,7.607573700700985,12.529646633452245,177830.0,1.340086211
4,5.923588427795163,5.167784667194107,6.753197646132972,141090.0,1.408920889
5,6.274875418517888,5.805030887246814,6.764714417553271,204609.0,2.108723634
6,0.16305197805905633,0.1304977091952251,0.20083454397744904,363106.0,3.839993283
7,0.26310349169829816,0.2213865796058639,0.3080346993473185,342316.0,3.617083478
8,2.727716833483126,2.5613204678846992,2.9011756797709136,206922.0,2.604166367
9,1.4932737991669358,1.391105165822813,1.5991646051359198,235958.0,3.59741358
10,1.2877180984388257,1.2036770787084996,1.375453617429624,270747.0,3.838682484
11,1.2381352752100134,1.1625984565541712,1.3154426623973963,290009.0,4.525723072
1,NaN,NaN,NaN,0.0,0.0
2,2.25114419280344,1.4010734567064376,3.3472305089679635,116108.0,1.779934308
3,7.629509678568213,6.253318560024944,9.201148680139012,181842.0,1.413267005
4,5.700732057406086,5.100968088312453,6.338745799965383,166866.0,1.362182718
5,6.605801350049363,6.224109191698939,6.9994847515171585,273579.0,2.951975653
6,0.17375975970150628,0.14636997276685498,0.20354746210873081,490762.0,4.963898063
7,0.2923325790853968,0.2563003353508059,0.33108906777821495,448622.0,4.758133622
8,2.62818116878275,2.498127971953881,2.759161704554292,263811.0,3.289593323
9,1.4853791154805853,1.4019333291481428,1.5708665327767306,302997.0,4.429642369
10,1.299613735813135,1.2321710788643914,1.3692265802977228,344318.0,4.731635783
11,1.1991041100080093,1.1388236075918907,1.260978337417935,375275.0,5.745970933
1,NaN,NaN,NaN,0.0,0.0
2,1.922468902283181,1.175345780001407,2.890728184469718,118379.0,1.809736557
3,9.440172788436728,7.933401348068956,11.144090479394977,264636.0,1.795583851
4,6.027567679788127,5.4839599653400075,6.5929445854232736,203553.0,1.695963761
5,6.434155626464673,6.112328130555252,6.7649901899851885,330688.0,3.250074738
6,0.17233930232721406,0.14751527140761622,0.1990124745303807,621209.0,5.976736768
7,0.28230381135975874,0.2500286389900929,0.3155290372546248,563588.0,6.184638498
8,2.7622500550494786,2.645424851049094,2.8829193796394206,322912.0,3.710156077
9,1.471219030192487,1.4016874912565551,1.5443099467349484,369627.0,5.036381169
10,1.303210939970381,1.2431155198665027,1.3624191478532366,423301.0,5.687036095
11,1.1857780810300493,1.1344373876931513,1.238967564783173,461927.0,6.888294103
1,NaN,NaN,NaN,0.0,0.0
2,2.5634078905560984,1.8043714485602234,3.487759539884902,134495.0,1.862473955
3,7.760326264610943,6.705898593622194,8.941509387359211,264079.0,1.799331862
4,6.186770708902304,5.695985923116306,6.701642445765834,252219.0,2.011421978
5,6.511380674000429,6.240774784485567,6.789684035696398,411743.0,4.145540647
6,0.16626314279743437,0.1445719032630923,0.1891972257623148,800351.0,7.286941013
7,0.27570813011806555,0.2483729113863739,0.3042651781616333,714718.0,7.866030958
8,2.668546248642457,2.5673881170077126,2.769497070099692,394065.0,4.469629059
9,1.473718890582844,1.411787109111048,1.5379933830964256,447011.0,6.017181739
10,1.2997168996503066,1.24904337976044,1.3527123388082138,515118.0,7.017902496
11,1.2167212341804303,1.1690316976654147,1.2647793047470246,561823.0,8.040869696
1,NaN,NaN,NaN,0.0,0.0
2,2.050761180695397,1.4726971708143137,2.7423822065490544,136463.0,1.863408088
3,7.713016781662178,6.7673077077920905,8.737323294107457,316997.0,2.030344778
4,6.013786045197903,5.598481480718621,6.434481978521174,306466.0,2.759628089
5,6.55402159511639,6.309057741131748,6.808502700307703,503344.0,4.330630504
6,0.16881731383603082,0.1493252115498672,0.18996290513700434,987396.0,9.103555981
7,0.26534635068391743,0.24099305423125691,0.290797642121785,886016.0,9.087101684
8,2.6914708960177087,2.601556221745719,2.7831036767500668,475809.0,6.046034131
9,1.4593758692294467,1.4016726111659417,1.5175677278686752,548030.0,6.920370652
10,1.3449647037822956,1.2967322242499533,1.3934374093349218,621355.0,8.544718949
11,1.2201901317270432,1.1767773394052243,1.2630401538553049,679058.0,9.084289669
1,NaN,NaN,NaN,0.0,0.0
2,2.515164811140905,1.8938037270897574,3.2139675870755005,156204.0,2.000548481
3,7.532478970685604,6.71352268659225,8.41031475723076,377360.0,2.668335116
4,6.108836769217239,5.7242224109634865,6.503643809421352,392990.0,3.079643028
5,6.443297045965758,6.223370198695594,6.671659628677939,620186.0,5.244271305
6,0.16482324829343897,0.14647617527078283,0.1839267026278561,1.24688e6,11.315767889
7,0.28778410144456956,0.26417240841973744,0.31268003997749516,1.08757e6,11.441306916
8,2.7070718185824223,2.6205395740893813,2.795928476522103,593431.0,6.493316957
