week,meanRt,lowerRt,upperRt,totalIterations,runTime
7,0.04168649569146285,0.028968235264537925,0.0555971337409049,933385.0,9.458774833
8,1.2993976813907926,1.2156858939057897,1.3828302479245114,463414.0,4.875839973
9,0.01741577663815514,0.009069497328748092,0.028976706697025553,831809.0,9.635256152
10,5.287689417480065,5.103199273935031,5.479373344595387,537093.0,6.591337393
11,4.25205623045453,4.143324480905685,4.366314862758098,670817.0,8.755690629
1,NaN,NaN,NaN,0.0,0.0
2,0.3764763217791243,0.2015683570431955,0.6041897769914613,132513.0,1.846136695
3,4.191247305308214,3.5931494899285092,4.845089049020221,258124.0,1.629715602
4,4.911862555056027,4.468952542677711,5.384686080919457,350598.0,2.703443194
5,4.738225373213855,4.466873765145925,5.01989306415005,463686.0,3.730153173
6,2.2275661998130754,2.109490395328764,2.34689892485679,514024.0,4.968408168
7,0.045256210239534175,0.03328389127732002,0.059113525228113875,1.189633e6,11.472447756
8,1.322721837678302,1.245758115915352,1.4030156555668156,607303.0,6.899529067
9,0.016280801715757787,0.008844609056936098,0.02625941635727775,1.081922e6,12.40800351
10,5.287644569632002,5.109137173515293,5.459438397029351,707536.0,9.046782449
11,4.293509399688909,4.192595123637333,4.397177687011111,880507.0,10.665808736
1,NaN,NaN,NaN,0.0,0.0
2,0.4526582077969066,0.26402289081401425,0.705467440796448,151201.0,1.976296289
3,4.113491670162243,3.564052517936079,4.7094491317639555,316924.0,2.262315384
4,5.002656088900043,4.581825504149557,5.438352631877575,480642.0,3.569345782
5,4.775121688853615,4.5201962847061745,5.034981578410967,687066.0,5.038049067
6,2.2196379338426815,2.1104048315064134,2.3351385464765326,775006.0,7.474798901
7,0.04330468814370547,0.031855357800550294,0.05719559873853408,1.681383e6,15.788021612
8,1.3354766430228973,1.263079975723151,1.411602684549606,903797.0,9.76902209
9,0.020101476337552306,0.011927624494788305,0.030615480524439177,1.485458e6,16.868504731
10,5.30644374238881,5.146907786854387,5.464322942897395,1.13312e6,13.701898258
11,4.262720093201857,4.173264352757037,4.358724162720244,1.339024e6,16.171940334
1,NaN,NaN,NaN,0.0,0.0
2,1.4634159415761019,0.621209963816526,2.774453901996041,102963.0,1.756348654
3,6.909962565349404,5.017517446187207,9.285816907542062,121751.0,1.060725069
4,2.6455144602094673,2.051172450850224,3.332244678693921,110549.0,1.24611776
5,0.2007852471923072,0.0987380009758156,0.33954485792682404,120939.0,1.43008769
6,7.219598603296163,6.381528739137179,8.135628153583282,141521.0,1.682983344
7,0.044882297235908336,0.019273274157571886,0.0815271618363293,197225.0,2.540205478
8,1.0800724212968946,0.927339955704702,1.247235938859998,160389.0,2.044846543
9,3.730869894115518,3.4316125608885284,4.047681286120843,154975.0,2.149253662
10,1.4365162704877783,1.3091545682059902,1.5732187130897237,185431.0,2.374863618
11,0.8967356288231147,0.8079314764818057,0.9880922905800722,226286.0,3.38949954
1,NaN,NaN,NaN,0.0,0.0
2,0.8367209163883665,0.4160679939463083,1.4213956403827963,104671.0,1.701147922
3,6.160848852473211,4.91555735467639,7.6283626566814995,139758.0,1.095860878
4,2.7156682050388814,2.2714853189647934,3.209337065600655,125609.0,1.08243664
5,0.18474503917671614,0.11060991728027787,0.277766763176899,151660.0,1.372643153
6,7.683015045856802,7.069394511962752,8.328669417752248,211280.0,2.220945379
7,0.060861579482045056,0.037500568485281854,0.08939775979469981,315507.0,3.41696896
8,1.0018325964612231,0.9010999751923817,1.1092457224938927,218449.0,2.424844744
9,3.749992477091,3.5399598548787985,3.9657305848939064,215871.0,2.955359833
10,1.479316365121748,1.386115457828978,1.5746961940502635,258364.0,3.802996608
11,0.8629743287554867,0.8025062540813915,0.9252232945304558,326681.0,4.232230847
1,NaN,NaN,NaN,0.0,0.0
2,0.9549297681292208,0.5568114782256288,1.468504889213266,109255.0,1.754620243
3,6.114393449517357,5.079564116935657,7.300299745672612,163541.0,1.164518061
4,2.6024058516971107,2.236693556326917,3.010161049318623,142687.0,1.386557753
5,0.20309071030345638,0.13499003959472175,0.2836428112593181,180821.0,1.944821399
6,8.336167271457029,7.782801049597245,8.90835170777539,298741.0,3.245113137
7,0.06948107212811547,0.04957412714236257,0.09331758096924508,439374.0,4.508953117
8,1.0619070451533572,0.976113299189286,1.1496836314122325,272123.0,3.121635618
9,3.6574912174836225,3.495438783007732,3.8242240158878253,278781.0,3.953318468
10,1.4182818332067164,1.3448611114290907,1.4932375141629886,334686.0,4.320325059
11,0.843961963912397,0.7971083226044312,0.8931820713889926,424659.0,5.821793296
1,NaN,NaN,NaN,0.0,0.0
2,1.1464405413059395,0.766923415281843,1.604465919858774,117492.0,1.771574499
3,5.500283326961567,4.711295098740277,6.369274650157139,181693.0,1.314037086
4,2.5509835898812345,2.243168677364415,2.8758953956571327,164598.0,1.234258814
5,0.20849016937528753,0.14863103900027133,0.2777123752454245,220347.0,2.147673718
6,8.268439975220009,7.806092480356167,8.737085715622454,371194.0,3.945170017
7,0.06065329122221022,0.04382825028522541,0.07997274911006348,589651.0,5.65954831
8,1.0474095832203147,0.9730500309165748,1.1224261862564726,331028.0,3.660432068
9,3.6987864703021094,3.5589917325779115,3.8388139474548373,342223.0,4.76908613
10,1.437963329004552,1.3770922348034331,1.5017009080663952,410023.0,5.197402794
11,0.8308889279841408,0.7902715028205517,0.8729969476702314,525885.0,7.08012137
1,NaN,NaN,NaN,0.0,0.0
2,0.9779817478365328,0.6804744998136879,1.3339007412956765,125168.0,1.774054791
3,5.649596977709723,4.9754384184694205,6.400532656460555,216658.0,1.442658962
4,2.323867421222338,2.069715746336706,2.5980197246091175,191543.0,1.508007279
5,0.1923248116439527,0.1412608639892668,0.25267328933190614,268135.0,2.885068397
6,8.318716115563525,7.911752669260106,8.739222960442438,456741.0,4.005645805
7,0.05617384865085084,0.04158727075599704,0.07262887276622368,752741.0,7.788040256
8,1.0684580076289776,1.0032878930974947,1.1364158690970318,396844.0,4.205892922
9,3.7659958919235947,3.6414684025403754,3.8925365446757003,420003.0,5.33625778
10,1.3398172639789925,1.2872650071035396,1.3931339633552349,505494.0,6.291818363
11,0.8627641856638785,0.8250364591727899,0.9017645691754048,630879.0,8.254791505
1,NaN,NaN,NaN,0.0,0.0
2,0.8957616329377913,0.6342015130074983,1.20517426583645,135086.0,1.794771855
3,5.69090520357516,5.088456076995325,6.335813615346273,258335.0,1.662358712
4,2.3928292616789943,2.156527210529541,2.635871462356417,227159.0,1.691709123
5,0.20262697164690874,0.15442071279774233,0.2572762916860527,322172.0,3.066327695
6,8.21964891458597,7.874091586726933,8.565699879962699,559582.0,5.172250308
7,0.07317114873783051,0.05817884141243908,0.09030488398832164,919751.0,9.020030353
8,1.077501399642004,1.018622052389434,1.1412879298386442,487443.0,5.060902708
9,3.687684429965374,3.5785821009078886,3.8003646580810897,511022.0,6.499831009
10,1.3795182598938738,1.3299373939687205,1.4294480066958644,615215.0,7.633701446
11,0.8298830813898956,0.7967573087487808,0.8638583069756772,783843.0,9.903218911
1,NaN,NaN,NaN,0.0,0.0
2,1.0021982808563046,0.732883807333203,1.3155478082955623,147361.0,1.844316376
3,5.8549865898010935,5.267499236242172,6.484681130820366,316666.0,1.928853149
4,2.3847187114040542,2.169115064574669,2.605614213943247,270960.0,1.964215794
5,0.20091887487988522,0.15590565439782905,0.25197620763254697,388474.0,3.748905709
6,8.43065966952033,8.105539908355649,8.752287601905056,720628.0,6.334435081
7,0.06692458458342687,0.053217829254837,0.08220307742266184,1.169867e6,11.577903204
8,1.065722714430138,1.0109215941644687,1.1210680146072147,619366.0,6.331675367
9,3.658967749163112,3.557906512931608,3.766081824147617,631012.0,7.804342493
10,1.385728984263732,1.340682905527346,1.43262325143005,760732.0,9.408017457
11,0.8532820482628138,0.821745829458135,0.885029917820111,960749.0,12.007871443
1,NaN,NaN,NaN,0.0,0.0
2,0.9118671142377629,0.6862207976859586,1.1723711905892447,169739.0,1.912776661
3,5.640325908217763,5.152375119587434,6.1626784049305305,389978.0,2.241826953
4,2.3069653776010095,2.1140699290538363,2.5103168059308225,342366.0,2.777860519
5,0.18162362308305965,0.14013351887302297,0.22754709880151483,492164.0,4.032102923
6,8.570304190051072,8.275172314445143,8.871270944343832,977147.0,8.685534379
7,0.061502220830041456,0.04935926390552616,0.07513608602928973,1.549845e6,14.791069713
8,1.0516628908641363,1.000575718480138,1.1038352130528073,833661.0,9.053561809
9,3.682129663412399,3.5875953233220064,3.7767379123088816,836526.0,9.603618696
10,1.392354342836781,1.3507238347221378,1.4346747845307704,1.007328e6,12.489859539
11,0.832760824722161,0.804335379970573,0.8628772840306493,1.2861e6,15.622278704
1,NaN,NaN,NaN,0.0,0.0
2,0.8935891323657413,0.6889357963302515,1.134628540115153,207011.0,2.088457473
3,5.672889839480931,5.212413775582299,6.148550146163795,540102.0,3.530038737
4,2.347657341979472,2.172330661019081,2.538466216282001,483845.0,3.146397774
5,0.19653690350234623,0.15598750551454274,0.24095480510122042,676993.0,5.216069776
6,8.37721680419838,8.118503040436016,8.638128024175145,1.522935e6,13.255753624
7,0.06474125571220028,0.05287374152282812,0.0774483003758482,2.181717e6,20.237931111
8,1.071293433244465,1.023664660408441,1.1203471706459454,1.279948e6,12.896877176
9,3.66980499579602,3.582265736678653,3.7599303888039723,1.272185e6,14.381057726
10,1.3969512738079006,1.3575894253345933,1.4382251324874757,1.583421e6,19.249910831
11,0.8264428471860656,0.8004140653447122,0.854183643704689,2.052664e6,24.439955849
1,NaN,NaN,NaN,0.0,0.0
2,0.3222366362051478,0.008362071031616992,1.2480332204081959,100021.0,1.759182621
3,0.604238142202249,0.06819527930345534,1.7768725768829872,100732.0,0.839252718
4,10.257299230374183,6.698639696889535,14.953458448227376,142138.0,1.179004472
5,1.6041251147170823,1.0014368138663041,2.388924552517735,104495.0,1.135685739
6,5.078594380303588,4.041526757687803,6.269952055963788,116018.0,1.560403548
7,3.1760522068525,2.6901736699827166,3.706894185686484,118144.0,1.789105338
8,2.1985911725291736,1.9182628526768943,2.4975028568826216,132256.0,1.734610863
9,1.9061159942975847,1.6997939868544185,2.126355050621204,148060.0,2.25660801
10,2.37847232345762,2.179236520510671,2.581787389983094,165092.0,2.525273312
11,0.5840138189841962,0.5100440705365916,0.661148168402805,236684.0,3.201733349
1,NaN,NaN,NaN,0.0,0.0
2,0.5664946491114793,0.15061181184483274,1.2830122601315315,102052.0,1.710681402
3,0.6048877187897985,0.18519579323926433,1.285575770824351,102568.0,0.992188393
4,10.085932966158026,7.708672086010629,12.889204387422351,182533.0,1.476815539
5,1.739544015906388,1.321685989026788,2.229288717567075,115934.0,1.32661222
6,4.177553697196626,3.6089380617785505,4.798160600566487,134627.0,1.48475439
7,3.114819513747592,2.7945569192597515,3.454898239215104,145883.0,1.676815735
8,1.9571942791940407,1.7778182961316957,2.1427579245332646,173959.0,2.198669069
9,1.7935097221356329,1.656828222546135,1.9360340400039586,201226.0,2.389197899
10,2.3182904970932743,2.185637871693504,2.460298972293957,228482.0,3.506223646
11,0.524611256193484,0.4755746203528363,0.5765271266385147,347419.0,4.62358384
1,NaN,NaN,NaN,0.0,0.0
2,0.5593436328376135,0.17919645313426408,1.1919984300191238,103407.0,1.834667837
3,0.48051967996385875,0.15024679549356165,1.0154560954831746,103734.0,0.899673076
4,10.153710315508924,8.057119371272126,12.662506508343858,234213.0,1.591787689
5,2.1644994901481636,1.736418894489946,2.642602170641663,127358.0,1.263288316
6,4.406970786904282,3.906734825381972,4.945495110739811,157549.0,1.62146348
7,3.160494392224499,2.889594682805404,3.443903963822071,172573.0,2.087921284
8,2.12337780293488,1.9681984728352158,2.2811924507678705,209676.0,2.427014866
9,1.8639612885117371,1.7470610145858403,1.9829557329180028,250142.0,3.451247829
10,2.2799866018651374,2.170761855932877,2.389315784120672,290536.0,3.990263363
11,0.5124694967428448,0.4720525520611765,0.5538157465384836,453890.0,5.947735715
1,NaN,NaN,NaN,0.0,0.0
2,0.33318430128006676,0.08728534774267784,0.7499696178869655,103617.0,1.801732807
3,0.6528726321890078,0.2944373972441259,1.1784085003999998,107544.0,0.852012779
4,11.231455735038855,9.330023940199716,13.404013306366231,331398.0,2.275332565
5,1.9420056715000398,1.6193699055202904,2.3062837094560673,144002.0,1.583110473
6,3.849064016297741,3.4837988316433504,4.241171315492214,182993.0,2.255338965
7,3.104968768119927,2.8781516758082524,3.339744377832604,207416.0,2.528612567
8,2.124514627737316,1.9909451093364363,2.261353781659196,254044.0,3.175140353
9,1.905453491351714,1.8028739494802488,2.0101947976758603,304848.0,3.872020955
10,2.289361981648561,2.19723934530847,2.384611687971416,357320.0,4.78258853
11,0.5405762589924764,0.504991607124177,0.5780115327971799,551475.0,7.041655903
1,NaN,NaN,NaN,0.0,0.0
2,0.61468247131725,0.2895601996539345,1.0780416768751624,109164.0,1.798658826
3,0.31021367563072066,0.11473727283347529,0.6037347206707878,109259.0,0.866374369
4,10.712789234635949,9.113402539851553,12.454482689389616,389218.0,3.079707251
5,2.0655462924992154,1.7619830430296823,2.387784437088014,164970.0,1.701827046
6,4.142484943753423,3.805200388617176,4.497004638116831,223449.0,2.53234686
7,2.9001280800238343,2.7199056302396025,3.086960351738161,250373.0,2.856139023
8,2.121771758819363,2.0047912222059354,2.242553225602476,308265.0,3.471013904
9,1.8633730334154865,1.7774649388205774,1.9525468067843805,371481.0,4.711018886
10,2.268252581222782,2.186810682762495,2.3519959671735324,437401.0,5.771828631
11,0.5375789587298997,0.5060675655968626,0.5702737883444893,676172.0,8.197827547
1,NaN,NaN,NaN,0.0,0.0
2,0.46602884051746074,0.19887281710187396,0.8501139978948515,110053.0,1.874638426
3,0.30578663662844574,0.11111679076683122,0.5956977861913542,111199.0,0.954556517
4,12.357330884674388,10.71822700692096,14.178335438158054,613559.0,4.555746155
5,2.210556446919664,1.927001287221849,2.514124681221742,191055.0,1.693203336
6,3.8005005449505345,3.521626818319059,4.09988599104584,265042.0,2.498234095
7,2.981424686906182,2.8058005640917707,3.1560555232335608,305145.0,3.692696649
8,2.0819837178985683,1.9803253627292638,2.18597659593518,375601.0,3.967364527
9,1.9044888678685863,1.82385358522424,1.9845905942731095,450066.0,5.790349769
10,2.251604207555196,2.175284603271333,2.3242903267103414,534776.0,6.80663145
11,0.5250897659259156,0.4970583643415604,0.5541609203166187,841631.0,10.664099307
1,NaN,NaN,NaN,0.0,0.0
2,0.4497183318461157,0.2191708416235369,0.7784554376190231,116335.0,1.834022349
3,0.3903718557480041,0.18805772541840624,0.6687058126906036,120367.0,0.918301204
4,10.778407525584232,9.471969075397448,12.148595425221224,595539.0,4.361840261
5,2.162894806488062,1.8971949837566546,2.4385299697441236,221731.0,1.871143044
6,4.020571468246244,3.74909728283635,4.306543795129928,330739.0,2.987101384
7,3.0042718308742438,2.849878804040401,3.166348709915758,383715.0,4.784582441
8,2.1262788483894277,2.02972558923332,2.2234271709751905,464979.0,4.971350779
9,1.929797527535565,1.8558130289854777,2.004874109357745,560351.0,6.796105517
10,2.2335152544600727,2.1672561688155563,2.3004310194651585,660516.0,8.027792431
11,0.5420934834524042,0.5154833003125584,0.5699689192119938,1.052558e6,13.119550999
1,NaN,NaN,NaN,0.0,0.0
2,0.4156270242274288,0.20391920756398466,0.7057908492164016,124101.0,1.865024636
3,0.2988200550427131,0.13697810127475932,0.5254199467869746,129480.0,0.925003922
4,10.863896130761397,9.685164505497916,12.14543369641773,761334.0,5.307051227
5,2.1804877579502664,1.938536556397697,2.438610834467003,272589.0,2.29024752
6,4.024878907774045,3.7780878225862846,4.27460206693415,435231.0,4.152481084
7,2.984618853794709,2.8368428992015855,3.1291657526984955,514985.0,5.428135806
8,2.123824251873198,2.034852119081283,2.2124577280722426,631253.0,7.015085565
9,1.8971244040757997,1.8305077167774013,1.9642230559503162,741826.0,8.601892673
10,2.246943297967663,2.184838032631731,2.308924011058111,870147.0,10.866130748
11,0.531812047150213,0.5075669871676688,0.5568889930078758,1.432555e6,17.212708427
1,NaN,NaN,NaN,0.0,0.0
2,0.46920460156067834,0.2469218138395229,0.7552887356972346,139487.0,1.9766442
3,0.4005041660842444,0.22035464124206694,0.63993739952943,149211.0,1.068866262
4,10.50322046094002,9.47327890549109,11.600998200945876,959820.0,6.527320927
5,2.116474465504027,1.8966425626810755,2.351272561318259,368702.0,2.807707163
6,3.999003191458323,3.7699661708992713,4.227784431518938,634299.0,6.327368812
7,2.9506929410330383,2.8178861741833523,3.087804121445346,778081.0,7.603741186
8,2.1185251961861318,2.0335528259336373,2.2041425668369894,975154.0,10.416145288
9,1.9335326582399357,1.868561003975652,1.997150013350851,1.175549e6,13.361737656
10,2.2458181352374287,2.188054741499965,2.304700140251518,1.348595e6,16.076760838
11,0.5415042598026515,0.5185300892695694,0.5662886248917866,2.195175e6,26.148234639
1,NaN,NaN,NaN,0.0,0.0
2,3.357425069516847,1.7162194893739906,5.771236275705524,107926.0,1.751104676
3,15.192693497720834,12.042830690346666,18.949180478729936,175530.0,1.544184267
4,0.7744397749402019,0.5866848071044379,0.9874506862674535,126602.0,1.072168549
5,3.5915925268844098,3.2031166616878615,4.010143137612813,132783.0,1.435472503
6,0.922847075389708,0.7949620866000744,1.0633372043901752,169644.0,1.765580165
7,0.17439759072509037,0.12676101070264767,0.2313442276061534,225786.0,2.960450138
8,0.4277884548504864,0.3394625898293503,0.526319745300126,180541.0,1.971805023
9,0.5172569372428264,0.4005407846313621,0.6475591518139256,154974.0,1.900039838
10,4.738761839794204,4.311892595877266,5.192159980689679,139166.0,2.445438529
11,0.34965405803456834,0.27658043059692666,0.431468196449977,198089.0,3.183390732
1,NaN,NaN,NaN,0.0,0.0
2,3.7287940818973597,2.4483077244667633,5.361409202765585,118924.0,1.79090273
3,14.154002223554452,12.147626714207654,16.38989345319001,258416.0,1.666411454
4,0.9097086650280379,0.7633893772842867,1.0680033391588517,161461.0,1.335563017
5,3.492784423138451,3.2334308324139682,3.7782995191125273,178855.0,1.986555888
6,0.848019322208193,0.7635871447069815,0.939890350709858,237994.0,2.580947444
7,0.1377747167190172,0.10705217904147052,0.1719360748760977,368009.0,3.989850911
8,0.5004227953717235,0.4306809689156672,0.5754062891641467,251418.0,2.967585781
9,0.43363877676588736,0.35871110897173225,0.5169209326004116,218837.0,3.334045293
10,4.602621809539256,4.308294719429006,4.918657449773738,186946.0,2.458366873
11,0.39078254698904014,0.3344005393898022,0.45184097313236177,280036.0,3.638952522
1,NaN,NaN,NaN,0.0,0.0
2,2.8463114114508445,1.9412095302312704,3.9947922350948932,121443.0,2.079354067
3,15.587407482646162,13.716262569001929,17.640925371207214,440206.0,2.790256495
4,0.8382910948337267,0.7213316590346343,0.9618841546303167,196395.0,1.601083634
5,3.5162277641186064,3.2977328104331938,3.7412373040555558,219285.0,1.961209186
6,0.8117898080591782,0.7406230712498687,0.8856735324771965,298981.0,3.283500869
7,0.13535235294284267,0.1100340470402541,0.16432931852683666,485257.0,4.79841307
8,0.4857698940939594,0.427146397486387,0.5480958952150375,314914.0,3.502141804
9,0.4838032218792986,0.41473093326192023,0.5578975412220981,266248.0,4.016380068
10,4.7712229215912085,4.5172255122012475,5.025925632096356,237449.0,3.073937374
11,0.40509711077454574,0.356470932555409,0.45690233031719474,359708.0,4.874566089
1,NaN,NaN,NaN,0.0,0.0
2,2.9697616009093206,2.133208073643134,3.969936360290099,131633.0,1.918185504
3,15.937736998491896,14.269912245190238,17.65749298948549,638953.0,4.243622829
4,0.8643160192679726,0.7633303433293481,0.9717780627133445,235293.0,1.64117464
5,3.6433708395166535,3.4574530378020096,3.8369916179103174,271866.0,2.209200039
6,0.7947059634430421,0.7362024603796945,0.8563251567737399,371005.0,3.911081294
7,0.117389958709636,0.09637305291079257,0.1395651909155309,661293.0,6.562201346
8,0.5491535990057639,0.4959326532901841,0.6047372091843334,381920.0,4.549159631
9,0.4850132973594709,0.42648768645397034,0.5479187487914987,332780.0,4.462194478
10,4.553952700913851,4.349218084020065,4.7679866733276945,290168.0,3.812618663
11,0.37068497452606397,0.33116977865899805,0.4126396235413013,462717.0,6.309179092
1,NaN,NaN,NaN,0.0,0.0
2,3.482009692447055,2.6496786565839012,4.4583070914647625,150815.0,1.938557133
3,15.56314519494651,14.201489472184129,16.965106557688944,813738.0,4.544667901
4,0.9233476361140426,0.8295015016816455,1.0241043995948802,280279.0,2.468767356
5,3.738859547957348,3.570004876748885,3.9119295012385358,333535.0,3.136746137
6,0.7959664520865004,0.744303546819408,0.8489699310831653,458441.0,4.076226809
7,0.11973717784967922,0.10156679017940874,0.1392131420659601,850005.0,8.714706081
8,0.4532100871680602,0.4097684611437945,0.49880079432959445,503531.0,5.189904502
9,0.4815097969947969,0.4301478613010652,0.5376498726943354,409395.0,5.038308199
10,4.732404300185106,4.545269751079193,4.920997507232161,358529.0,5.042456499
11,0.4037187236542946,0.36660519688254173,0.4429334349231984,561761.0,7.255178436
1,NaN,NaN,NaN,0.0,0.0
2,2.8996169471372393,2.2311084664780707,3.629861307213967,154640.0,1.95597404
3,15.60822817441587,14.427893249437265,16.845683887560657,1.073046e6,6.303591579
4,0.9257442276415717,0.838898607639587,1.0194693178575425,335695.0,2.312306298
5,3.6551477728127195,3.5046108003226415,3.805535392988057,400092.0,3.248164862
6,0.8327077496427462,0.7838213700884041,0.8824453204612924,549785.0,5.37402469
7,0.11713278932785176,0.10060249384860528,0.1352096173673182,1.058261e6,10.153125217
8,0.5076961703381411,0.4656191463604253,0.5496498500874838,592257.0,6.817023457
9,0.47306366655820425,0.42663364780975854,0.5226222446584444,503057.0,5.915593681
10,4.662148728253244,4.4895030701487775,4.838877881226555,432886.0,5.991912772
11,0.3824322539695734,0.3498315600235543,0.4165332444097736,702631.0,8.668985963
1,NaN,NaN,NaN,0.0,0.0
2,2.7505351392075577,2.1779318868218205,3.3851531153628565,168703.0,2.011264892
3,15.136935736800284,14.113805581802046,16.14753348905591,1.363022e6,7.582148824
4,0.9163498031601531,0.8353897406607819,0.9995946017701018,416588.0,2.651756457
5,3.739582314652568,3.6018455146490376,3.87581371230514,500040.0,3.801602565
6,0.8170941149760247,0.7713425642596929,0.8628466604366337,698546.0,6.872423255
7,0.12840153073714752,0.11209909332254632,0.14546146100343715,1.309129e6,12.588376949
8,0.4775849181706668,0.44032470225770565,0.5167617937031507,756332.0,8.164435918
9,0.45019471910646214,0.40818280001161084,0.49449560947896387,636819.0,7.43052715
10,4.685333232726937,4.530777537767755,4.839230494262051,538963.0,7.159732589
