week,meanRt,lowerRt,upperRt,totalIterations,runTime
3,8.463917944821015,8.062901158856167,8.858192619742056,779847.0,5.13731286
4,0.2833830413872653,0.24969492882592756,0.3194297179613146,833694.0,7.12454524
5,4.1737300357017375,4.050608051116871,4.297815582511095,756568.0,6.947975524
6,0.4754478645530816,0.44697990305880786,0.5049370448188106,1.219382e6,13.45201218
7,0.18814681450884518,0.17086699956167878,0.20647262669225686,1.678177e6,19.956112815
8,0.0025439952355682405,0.0007790174075564518,0.005407950731124,2.200335e6,27.687511814
9,1.0404109376325539,0.9755378382874065,1.1084944789081785,661591.0,9.491807329
10,0.9655279381294175,0.8968614552202252,1.0370986257082833,593618.0,9.941066904
11,6.698352568304799,6.523960773838641,6.878347540081348,949156.0,14.537197302
1,NaN,NaN,NaN,0.0,0.0
2,4.863389372597708,4.415889258365567,5.343897015025889,433640.0,3.53675238
3,8.65592074827226,8.303104290759586,9.034628908409182,1.257094e6,8.55736326
4,0.27352668473796093,0.24209930667934038,0.30662951753490914,1.188276e6,8.858148057
5,4.157766883948143,4.0470409756043235,4.269942148856125,1.175982e6,10.951925336
6,0.4753091678806514,0.4489093553198278,0.5033929400709037,1.826818e6,19.199516011
7,0.18793921023427682,0.17099420133485246,0.20487144964842482,2.432155e6,28.435222242
8,0.0034735382150319336,0.00119874802720069,0.00648119360293679,3.073314e6,37.729622516
9,1.018803568140914,0.9577115988300716,1.0807725361372487,980387.0,13.912123043
10,0.9929528222392852,0.9274623985788211,1.0623370641180623,859209.0,13.115677804
11,6.747960608387546,6.580286929630493,6.912547218287697,1.465397e6,21.629102833
1,NaN,NaN,NaN,0.0,0.0
2,2.6756807178382522,1.5517795983899414,4.185694154297063,106217.0,1.75796328
3,1.1384351483500523,0.6349631905214662,1.81188823189914,103816.0,0.966131339
4,0.5885912408728206,0.2744585864947852,1.0306305456898548,103642.0,1.056707076
5,0.06878127592354091,0.001576875853609526,0.25643092610803,102318.0,1.268466757
6,0.9126802091566437,0.4092395553658676,1.6111150316857519,102596.0,1.600790964
7,2.6466224136175236,1.6344728230998238,3.9321724504940168,106593.0,1.949482486
8,11.700184526155791,9.53862047154662,14.125850653404061,147359.0,2.172808612
9,0.7466170826038557,0.5603964750535646,0.9666415239129063,124216.0,2.233612415
10,2.2001904492015396,1.891243602720128,2.5362502335449797,128359.0,2.548759424
11,2.4573500512745565,2.1878050454411535,2.7482591893023525,136378.0,2.395807274
1,NaN,NaN,NaN,0.0,0.0
2,3.529454127573969,2.6458574216840662,4.584011324242136,119404.0,1.840937679
3,0.5300953229768246,0.3239567551764317,0.7820527229365221,115039.0,0.99916112
4,0.555103616934321,0.3482304921337132,0.8139011157378703,116975.0,1.146784464
5,0.05867990392501565,0.00701301929373951,0.16165991744380598,112958.0,1.247206924
6,0.8362871928990057,0.5029816158261039,1.2561743530050573,108685.0,1.394072125
7,2.891752921451652,2.149027088688881,3.754177576191964,116469.0,1.666844744
8,10.534267817744256,9.173940350673798,11.98437071566875,187542.0,2.844909121
9,0.8953616366997109,0.745287899484925,1.0565648768183076,158908.0,2.520899792
10,2.117774677752457,1.9095964010251938,2.3371915423382097,162839.0,2.844575602
11,2.233619547375285,2.0557991060219436,2.4240704491063396,180624.0,3.381936994
1,NaN,NaN,NaN,0.0,0.0
2,3.009528593970687,2.3438842544751877,3.772387126623295,127823.0,1.850399745
3,0.6538338751998644,0.45475560115953717,0.888690251185718,126744.0,1.081147251
4,0.43123358472302326,0.2795158311012981,0.6183502763241563,129524.0,1.221563287
5,0.042074755261403626,0.004413044214817811,0.11873402755735467,122223.0,1.415208652
6,1.3654531510950032,0.9772921260069387,1.8184833831605787,118212.0,1.727445095
7,2.2267435427488045,1.698025388099687,2.825460234172558,122652.0,2.112930607
8,10.850014295894761,9.720248262660258,12.023080859608548,260224.0,3.904497731
9,0.8572915803594744,0.7377082544063736,0.9886187063889346,194311.0,2.923460274
10,2.004337633649266,1.8364674123145737,2.179933796336571,197981.0,3.156501264
11,2.531776505587212,2.3716690321937053,2.6942429334997775,223050.0,4.649278026
1,NaN,NaN,NaN,0.0,0.0
2,3.177248170140714,2.569103816436962,3.860405885967982,142266.0,1.896044275
3,0.6649763759097677,0.49265820917887954,0.8672803058343734,141242.0,1.154198387
4,0.5301950007590487,0.3782154133830946,0.7084116353860225,145449.0,1.29787957
5,0.09431137302206259,0.03377629407472641,0.1856121157841258,137948.0,1.503310778
6,1.1867045707553774,0.8804996851272069,1.5438167412918997,128071.0,1.821505198
7,2.045507556414452,1.6151221433647984,2.524413036956849,132830.0,2.177492379
8,10.86948303650098,9.911680828235674,11.884007662371356,337530.0,4.693446281
9,0.8415157560621869,0.736921626749201,0.9517342422341528,232408.0,3.532720008
10,2.101861887791585,1.9552668921748426,2.254450370231652,235479.0,4.023465799
11,2.328685885125229,2.198903494021829,2.463623884300927,268573.0,4.602376105
1,NaN,NaN,NaN,0.0,0.0
2,3.154473788186637,2.6125372629519226,3.7496321503645773,157466.0,1.967959585
3,0.8371446781409541,0.6552771749150528,1.0387520819779903,158244.0,1.248680037
4,0.573842303703718,0.4318559285593543,0.7337211321100781,165433.0,1.42152351
5,0.11924275188368091,0.05756731460835046,0.2046840889765399,158840.0,2.171763132
6,1.0599138181436438,0.8068004216138918,1.3427688311309667,142391.0,1.879185277
7,2.1292356552705844,1.7379908900066996,2.5593585243549994,149536.0,2.295485023
8,10.737098066955552,9.930308612698825,11.593503552723055,425791.0,5.934232088
9,0.9057350794247414,0.8110774910426682,1.0048552573999439,280368.0,4.024447944
10,2.0331462510094265,1.9078091290810797,2.1663469387304977,287922.0,4.672821128
11,2.3032421147412916,2.190726317697726,2.419332380945092,328404.0,6.27987995
1,NaN,NaN,NaN,0.0,0.0
2,3.377637475355212,2.864929276487443,3.9337700703008296,182318.0,2.128962939
3,0.8011138893076701,0.6449382822631669,0.9792441869104483,182125.0,1.713950464
4,0.6289863575668087,0.4967497890823545,0.7782414704465344,192731.0,1.587657595
5,0.09487274304121947,0.04486524201956569,0.1642558430411963,185615.0,2.288404058
6,0.9409889963508868,0.7306630211555509,1.185128234634561,160574.0,2.206313553
7,2.2225561139712307,1.8660045806835857,2.613200377296188,169214.0,2.524584404
8,10.722054789561637,10.00019988951344,11.466637960641702,540402.0,7.196783908
9,0.8318259151708018,0.7494526872932346,0.9201108291110163,345696.0,5.750266017
10,1.98628362349779,1.8739132038704183,2.103018925604252,352624.0,5.792804392
11,2.3993690138650483,2.298724465184817,2.5074389668019568,394981.0,6.963048133
1,NaN,NaN,NaN,0.0,0.0
2,3.0461251362855255,2.6316892444871467,3.4860009887535512,207583.0,2.179909155
3,0.7007222052283537,0.5652940819239991,0.8509359342168067,217480.0,1.731153909
4,0.5503867230795916,0.436368667217121,0.6819245057004164,226473.0,2.030313786
5,0.07624138620033735,0.03474370301453078,0.13357588430815134,212939.0,2.45671056
6,1.1365670908349421,0.9111234531359759,1.3877610154836584,180910.0,2.236128709
7,2.309885245056409,1.9658681059725762,2.6776783570992357,196458.0,2.819438438
8,10.346644012388508,9.710965401130178,11.012376015028487,680208.0,8.946607493
9,0.8149850823510003,0.7398426110398176,0.891301246838421,427985.0,6.483588283
10,2.0334417916297483,1.9293206232049323,2.1391026926786405,440614.0,6.904530746
11,2.409276980760973,2.3124773278155932,2.5072593604938995,494259.0,8.113126112
1,NaN,NaN,NaN,0.0,0.0
2,3.024945555052736,2.643362579158093,3.4420234189432573,244638.0,2.551340093
3,0.7470917674843673,0.6107785836017082,0.8920780387964081,254952.0,1.822665125
4,0.5357838293612438,0.42892571093894327,0.6605767665758343,268371.0,2.103793344
5,0.11623525250505957,0.06346293275317587,0.18329874372099736,249812.0,2.59971167
6,1.1023344343337529,0.8910406730026101,1.3361664917145384,211057.0,2.9033192
7,2.2769976912910566,1.952454819336996,2.6216717512973973,230011.0,3.419993998
8,10.626913222914345,10.051849588111352,11.228434275808581,975197.0,12.165243224
9,0.8051724805294155,0.7359183460950918,0.8790386764453179,553200.0,8.696216463
10,2.0095311365891333,1.9138886288497023,2.107433133076607,589113.0,9.069531808
11,2.415314892566017,2.3283647752689913,2.5041605371202,658053.0,10.803181322
1,NaN,NaN,NaN,0.0,0.0
2,3.213472844064864,2.8432314015113676,3.6123716450273107,322801.0,2.932918858
3,0.733049586990197,0.6106602962046037,0.8663262619248674,335562.0,2.307377378
4,0.5236024756353708,0.42572397690362573,0.6295619863695833,357954.0,3.010004077
5,0.10687889265844054,0.0621615992565197,0.16523464523939355,324004.0,4.185927447
6,1.090576902682326,0.8956562078910175,1.3027162191083983,265983.0,3.233722588
7,2.243018411046393,1.953043824545029,2.5481003649385303,294270.0,3.520391737
8,10.689986271051273,10.158978706720381,11.238663559196754,1.516676e6,19.031896189
9,0.8334620910804865,0.7665677046013113,0.9037857857659425,790995.0,11.136796796
10,2.005337311397183,1.9174000495631123,2.09753687705609,902534.0,13.637761056
11,2.380279528768292,2.2967657772167613,2.4623693540975804,1.041998e6,15.775058625
1,NaN,NaN,NaN,0.0,0.0
2,2.2825591353065873,1.2866692814244958,3.6464378921251455,105356.0,1.868074603
3,0.7136707592727455,0.32818197318272485,1.258242184305568,102972.0,1.085251532
4,0.8379925820249643,0.41953333033769075,1.4133658610434585,103476.0,1.337043783
5,0.3938146193004392,0.1243901660725517,0.8194832186458902,102138.0,1.487324428
6,1.1800848713109915,0.5904098394310843,1.9744118222239353,103115.0,1.56236441
7,2.833545037557403,1.8280196037260392,4.09730054783355,107033.0,1.550581491
8,3.8792365268194926,2.885044643774192,5.07018770711017,110981.0,1.927406416
9,7.52324188485614,6.425121063867447,8.732698601827462,126847.0,2.218441073
10,0.22030374450251092,0.1447474597856766,0.3131580129256049,157172.0,2.915458553
11,0.83084780752678,0.6777274763961049,0.9970466833207032,150499.0,2.874175605
1,NaN,NaN,NaN,0.0,0.0
2,2.208536278956553,1.423814443721667,3.2193481782410536,110857.0,1.8691662
3,0.7982971549683968,0.4619267604488313,1.2435040971774372,107605.0,0.992839593
4,1.0507432309335696,0.6646958733286117,1.5236241638305348,109521.0,1.107348132
5,0.7307077445877608,0.41933853265838844,1.1341649766550228,108067.0,1.210279268
6,0.7150412063520856,0.39353665461128157,1.1280771415921946,107126.0,1.383089085
7,2.3937626288889144,1.71561363886276,3.1860024988457725,114126.0,1.627994668
8,4.646292149937901,3.7916052042453647,5.597600210862986,128933.0,1.900270295
9,7.541681667622166,6.78222342469759,8.365833856874003,171254.0,2.935222021
10,0.2935730891444552,0.22915487469713833,0.36509924686157463,218144.0,3.427087214
11,0.8080612395240826,0.70143184870839,0.9234928453500023,201861.0,3.75083313
1,NaN,NaN,NaN,0.0,0.0
2,2.3711596829683335,1.7186786159184095,3.1550595939361554,120354.0,1.85641487
3,0.6179301170704475,0.3893617504115471,0.9042245634387484,116938.0,1.015957736
4,0.8164139513889941,0.5521789144908902,1.136766947266373,118767.0,1.150065199
5,0.5726880227130524,0.34729250817509105,0.8596239910069906,115553.0,1.355423561
6,0.917132324249777,0.5983063977191005,1.311682492407882,114805.0,1.77309372
7,2.318172809697536,1.7613258918944381,2.9658959988450344,122882.0,2.072510456
8,4.7605960795434505,4.041392987462768,5.557923014811196,149148.0,2.236953449
9,7.977542844544637,7.328310227693741,8.649399681044645,232495.0,4.022247237
10,0.20411513638022127,0.16189493812094524,0.25268908535191487,308056.0,4.793983522
11,0.7772626246604174,0.6925095885243812,0.8638249720468936,257799.0,4.213896
1,NaN,NaN,NaN,0.0,0.0
2,2.281004183605122,1.7152414063974886,2.942981640308776,128104.0,1.801229327
3,0.7398494138433964,0.5076820839005802,1.00775745585316,126546.0,1.458972295
4,0.7917486189446268,0.5578709661475536,1.0628450091444712,128689.0,1.242089423
5,0.5088437878068874,0.3227969032199628,0.743985020197682,124456.0,1.384178036
6,1.1364501464522145,0.814399248853171,1.5125970868870169,124197.0,1.58335491
7,2.5480157577504645,2.036805853528804,3.1061310611989827,137415.0,1.98367492
8,4.247078538067907,3.6883745667940127,4.854677814293699,166096.0,2.626590054
9,7.664061516094137,7.121502164442779,8.206125548738118,277883.0,4.326216642
10,0.21681881423608393,0.1773898004309088,0.26066682268277935,378800.0,6.350815519
11,0.8238305475622407,0.7481330903734271,0.9047922804485785,304758.0,4.671285665
1,NaN,NaN,NaN,0.0,0.0
2,2.220365827315775,1.7409982292192832,2.784226245244213,140077.0,1.875431373
3,0.7252663467236776,0.5275933343841333,0.9643069446368552,139938.0,1.544921062
4,1.0316663451485582,0.7937841872191305,1.3091611078402134,144977.0,1.401212725
5,0.48359143844141206,0.3236826819996419,0.6779985991606811,139949.0,1.646841841
6,1.0154270778848011,0.758328167753168,1.3123114734022203,138239.0,1.679933445
7,2.1545355506226933,1.7582805594688709,2.6044141275981274,149430.0,2.169342759
8,4.562085334629808,4.045323953294863,5.106847863161363,198908.0,3.27051109
9,7.618096196963165,7.152674312622309,8.077218595374834,341165.0,4.866541112
10,0.24026296573997016,0.20401007379384528,0.2807957102191966,466137.0,7.768829257
11,0.8445397233311195,0.775637400647319,0.917334777177804,373599.0,5.836714869
1,NaN,NaN,NaN,0.0,0.0
2,2.0817920575578297,1.6510041947470637,2.5689262788530502,151341.0,2.029312071
3,0.5489252787450885,0.3872686665845438,0.7400431849182597,153685.0,1.242119577
4,1.061392454396524,0.8267680532260488,1.3311181548855573,158111.0,1.608400848
5,0.4839499726354921,0.32933778711735556,0.6684714789209043,150585.0,1.979751429
6,0.8371835716742385,0.6094941443961917,1.0907179640134008,145954.0,1.933260369
7,2.7187760538323693,2.281679989869675,3.2098664940039736,171989.0,2.633894592
8,4.571639433744204,4.084548138857901,5.073505209052469,232350.0,3.226375867
9,7.692696428877806,7.2766775436627915,8.11905085436428,420680.0,6.446185131
10,0.22623502709276055,0.19311494752813518,0.2621129308498501,572147.0,8.889906082
11,0.8670912761344739,0.8033576836561022,0.9335929874201032,445456.0,7.414565008
1,NaN,NaN,NaN,0.0,0.0
2,2.383440988505661,1.9517002089088316,2.856107169688117,174327.0,2.094888211
3,0.7089469577524976,0.5389312077343941,0.9068133677224927,176114.0,1.565614185
4,0.8086958734658408,0.6270865203852767,1.0137554377449391,181830.0,1.48095292
5,0.4700452196277258,0.3296601331390986,0.633446239854421,170699.0,2.064831564
6,1.0603862729491327,0.8195922250935498,1.325240706361247,165828.0,2.282442066
7,2.6086971681441464,2.2238275815151436,3.0305057861786158,196368.0,2.817756277
8,4.3203572022184655,3.9148886943733197,4.748632487465478,272955.0,3.871093175
