week,meanRt,lowerRt,upperRt,totalIterations,runTime
3,5.811231339600821,4.702962482420522,7.055795742210085,202047.0,1.495383918
4,4.6571995227725465,4.071325914609894,5.299354891180186,191432.0,1.680899779
5,1.1112649855747023,0.9373645940053913,1.3018856289575012,182919.0,2.08330231
6,2.054585958658985,1.843521444558804,2.281063705073799,204553.0,2.401857685
7,1.370370604318007,1.2233491857290475,1.5302783712071175,226425.0,2.804209866
8,2.8528006003149575,2.660663851304316,3.057945153966415,242809.0,2.828046821
9,0.4796596121222447,0.41928155477834833,0.5447165938245023,356450.0,5.171245594
10,3.2537458098756122,3.0921753313624727,3.418707737347775,304750.0,4.25108757
11,4.379853833890564,4.239008601218105,4.521671433586527,436708.0,6.687445087
1,NaN,NaN,NaN,0.0,0.0
2,0.4266283562225078,0.19144822150784016,0.7542183665076828,112187.0,1.789032832
3,5.753976884299965,4.829919769835348,6.79950287092704,233604.0,1.61293039
4,3.834870965204806,3.375252144526598,4.317844800455841,207630.0,1.73926161
5,1.213832488868772,1.0456707990152994,1.393768229852763,214040.0,2.335350483
6,1.9310908385550103,1.7400759776880144,2.1274307975930267,240190.0,2.535296486
7,1.3389998519808413,1.205329156228971,1.4778402038139389,266473.0,3.180533077
8,3.032689686606557,2.846993813864771,3.2254452923674846,292531.0,3.631730466
9,0.48784528638442226,0.43209825533961027,0.5474853800459227,430749.0,5.825979861
10,3.296139120479251,3.146917948242461,3.4413838536172325,369342.0,5.272010447
11,4.37239517208754,4.244251664033321,4.500803959587722,533531.0,7.897469213
1,NaN,NaN,NaN,0.0,0.0
2,0.33577769426839493,0.13328167239127098,0.6321932005539707,113389.0,1.81402569
3,5.800316942123495,4.8717146587980995,6.815795360810015,265309.0,1.792307553
4,4.540820602720773,4.057011248776077,5.057780784689743,258652.0,2.016829647
5,1.3098687555223216,1.1448291081361557,1.4891625287647876,246733.0,2.768761887
6,2.0333667657414516,1.855938765127165,2.2250731509735187,291271.0,3.356892859
7,1.369037919512211,1.2415259638355602,1.5002094064045166,327074.0,3.60188487
8,3.0688988797958285,2.8971499441878743,3.2400116895547217,372178.0,4.772756667
9,0.4858741229220281,0.4356796129860757,0.538314665493889,547160.0,7.187234057
10,3.2153968339986667,3.086753041485474,3.3494868401814117,463933.0,6.461839817
11,4.305644052098186,4.190677532624412,4.419074117872869,665134.0,9.461002976
1,NaN,NaN,NaN,0.0,0.0
2,0.2990722806308456,0.12579804425385632,0.5353465222391809,122659.0,1.822967888
3,5.594032080752849,4.798072315699084,6.4353346213090035,310806.0,1.998396615
4,4.365034491138422,3.924362264070605,4.816478000078564,319059.0,2.779285441
5,1.2301899532554332,1.083596923137058,1.382964120585096,314663.0,2.986688559
6,2.056836114641793,1.8924970132234735,2.22602846594058,374294.0,3.77009539
7,1.2734053848356097,1.1626489808930525,1.3890517433873548,422302.0,4.974281466
8,3.0356682686561123,2.885752424655164,3.196369892963364,493478.0,5.643984154
9,0.49982220596367716,0.4506901923036983,0.5507118683817215,699750.0,9.20867144
10,3.2029236577835145,3.087165437398505,3.3262374649722237,614996.0,8.687834966
11,4.352665054671731,4.244997996378864,4.457820306874048,876537.0,12.022746095
1,NaN,NaN,NaN,0.0,0.0
2,0.44408652006851823,0.23651483446191976,0.7189240289559718,138452.0,1.887361354
3,5.545962365281004,4.8362668787294165,6.3136615383731725,385514.0,2.314267344
4,4.404567189472004,4.002680653594385,4.819414635792756,429454.0,3.849999536
5,1.2881752952957273,1.1492715088496872,1.4381312109575193,425844.0,3.589745759
6,2.0110427123390524,1.8625637737837597,2.1668155567805005,534039.0,5.372126735
7,1.2842915568492896,1.1824705381375018,1.3939894574618497,600756.0,6.535743062
8,3.020481671719073,2.8763687318573266,3.1659502432559754,750868.0,8.770739308
9,0.49049305940169097,0.4460232735178056,0.5379479904271982,999624.0,12.556855561
10,3.2165864878118957,3.1051191579830744,3.327644823081517,975412.0,13.313165083
11,4.341039629615905,4.243876847433547,4.440243613801965,1.33002e6,17.84010174
1,NaN,NaN,NaN,0.0,0.0
2,0.2046949870781013,0.0049252676446340845,0.7805510360058885,100094.0,1.76458907
3,7.42509212455316,5.005822457050283,10.565350172097215,124854.0,1.036356683
4,2.698321495429686,1.9747739193637268,3.568333079769963,108200.0,1.263795236
5,0.055248584573393995,0.0068136310214838855,0.15324558055477652,111975.0,1.431252726
6,4.388370482755785,3.6392722866858005,5.244383964482427,116675.0,1.525444146
7,0.3852342199679948,0.25245907759719133,0.5496837184793466,126188.0,1.724713989
8,2.136959641447466,1.7910307123042104,2.5117164336436075,122610.0,1.82961804
9,0.7270731864424914,0.5634817760052875,0.9138408907639971,135597.0,2.121510946
10,0.7840284644479322,0.6134494718965365,0.9755637461361135,136692.0,2.399290699
11,7.538433729733873,6.928944621934509,8.189468178234373,183858.0,2.851306506
1,NaN,NaN,NaN,0.0,0.0
2,0.4979406575578138,0.15840256533885522,1.0439229826429262,102290.0,1.780671385
3,5.704017643404508,4.2762772361749155,7.4409614804509046,135247.0,1.065044239
4,2.893367020205009,2.302728245005671,3.5773564507562385,120137.0,1.099158304
5,0.1255674598233115,0.05456227223150445,0.2260350704870352,129088.0,1.2379098
6,4.731111333015295,4.144015752080721,5.380352235478451,138128.0,1.777448401
7,0.3244222659458086,0.23472367253967963,0.43089848332780983,163948.0,1.86838694
8,2.097297679519641,1.8521359411345113,2.367597527984884,148737.0,2.073056825
9,0.7550930419467985,0.6330778243119548,0.8889414611940886,174889.0,2.427584425
10,0.7799051130260598,0.6555024350343635,0.9146587239730112,176033.0,2.915335404
11,7.400121938776277,6.976139723352792,7.848752035612063,264545.0,4.272694205
1,NaN,NaN,NaN,0.0,0.0
2,0.4623716827422644,0.20851114858191663,0.8246394338204254,106112.0,1.703154364
3,4.633566784652909,3.7123044264578184,5.699468675843096,144005.0,1.081017325
4,2.8117303972379024,2.3539632765093246,3.31506463030331,135589.0,1.196853114
5,0.18336507464712803,0.10717845945127426,0.27667695311674934,153365.0,1.963474667
6,4.491884636619611,4.0441305533921295,4.983966366839927,163263.0,1.872734125
7,0.3416272034073265,0.2636094108982457,0.4287477814712759,205163.0,2.73020565
8,2.1846139485625526,1.9731011346838903,2.40724792952518,178225.0,2.435374274
9,0.8081724677717924,0.7045069703314537,0.9195275473447087,214550.0,2.952247324
10,0.8047660044481474,0.703395572925828,0.9120044652232067,221248.0,3.706853349
11,7.106976976829604,6.7705905275885865,7.448049613172444,336072.0,5.019170816
1,NaN,NaN,NaN,0.0,0.0
2,0.2708831964514505,0.11715602180051446,0.491222101157857,111441.0,1.756361063
3,4.411901776419052,3.6638277285404524,5.237739899741885,161744.0,1.133180654
4,2.7988780962060664,2.4220992219179185,3.211336635916623,155367.0,1.263344896
5,0.11193713977506911,0.06173327769712359,0.17622916786194107,188127.0,1.920140632
6,4.5284495172449795,4.133124179097609,4.9248086208504045,195449.0,2.129099933
7,0.353991107733247,0.2866826242752942,0.4272442337961345,251381.0,2.825693955
8,2.2025723854049755,2.0250868889434837,2.3893458891169423,212311.0,2.957683565
9,0.7863007520499051,0.6983232394374566,0.8761609636528896,265968.0,4.056514444
10,0.76222879701666,0.6760240067275897,0.853555591813396,273692.0,4.049924496
11,7.1237559378051385,6.838944507451045,7.40604776046385,425944.0,6.364087985
1,NaN,NaN,NaN,0.0,0.0
2,0.37845565887776206,0.19502530070464807,0.6250044491239054,115991.0,1.763114001
3,5.202682992568499,4.448716162762967,6.031070148309458,199267.0,1.512301385
4,2.9427951397872714,2.589399647884892,3.3169179272058433,181245.0,1.39990329
5,0.1322042648538623,0.08376376721104829,0.19016629635173554,231231.0,2.774502302
6,4.104821989671082,3.7968162425471377,4.433687778168783,230818.0,2.601144569
7,0.34930384554299093,0.2884335544623699,0.41457340463231285,306260.0,3.686496358
8,2.2078181543236806,2.048417272880829,2.3683809630548613,254053.0,3.054874743
9,0.7601469148542291,0.6842934060977746,0.8401302814624387,320678.0,5.039894666
10,0.8055819531314165,0.7280178683404842,0.8897618674663829,323461.0,4.736570966
11,7.136850572768407,6.890798507965302,7.392012929662241,515965.0,7.537017059
1,NaN,NaN,NaN,0.0,0.0
2,0.3061064714369293,0.15846775578546188,0.5060784237006976,123828.0,1.785561754
3,5.082872400172342,4.427408388104467,5.800935012513774,229550.0,1.63332064
4,2.8247369311256323,2.5188993850187997,3.159896137083383,209974.0,1.798984211
5,0.12361493820355982,0.08208130125028298,0.17631625448731814,272216.0,2.842263389
6,4.215738873829463,3.923425086574217,4.51750641683532,280390.0,3.354144638
7,0.2862819639578801,0.23538913444190712,0.3414665141332695,376369.0,4.227373661
8,2.225114893636245,2.079368313716623,2.377285789368672,304056.0,3.794040978
9,0.7980952437231954,0.7229835954481191,0.8777254160469585,379979.0,5.54136436
10,0.7869090921479801,0.7143181041190885,0.8634317410791285,390571.0,5.566246135
11,7.2827524645823996,7.05149834630986,7.511046468901098,642999.0,9.436591505
1,NaN,NaN,NaN,0.0,0.0
2,0.36028013545680054,0.2055824862801169,0.556783856267,134886.0,1.83771471
3,4.905427378317044,4.307191216886159,5.549593956993074,264105.0,1.804356694
4,2.9771055006824407,2.678195914428314,3.2891475889277477,252442.0,2.014739229
5,0.13267141214028133,0.08958884000544372,0.18276458900650153,326145.0,3.413914241
6,4.217866007124744,3.9566300515232617,4.489533746058867,352869.0,3.734047473
7,0.3227913743747382,0.2736415275141003,0.3762402453713076,458725.0,5.325554441
8,2.180229696815836,2.047737955780992,2.315885121720382,383084.0,4.482153846
9,0.7820424018958464,0.7142473258071906,0.8541292053191757,474836.0,6.719747708
10,0.7528844003145582,0.6889323182903457,0.8194840698493397,485771.0,6.763389266
11,7.352893410887967,7.146086153634922,7.559793097559114,810191.0,11.602305151
1,NaN,NaN,NaN,0.0,0.0
2,0.4533206732429403,0.27856465052149587,0.6641342787541963,149187.0,1.880115209
3,5.021982782799637,4.460491670165652,5.596379163637147,324600.0,2.114986816
4,2.910741315051197,2.6412125787566945,3.1938527080384462,309585.0,2.899831223
5,0.1318858243604745,0.09205061621663331,0.17823146841247628,404065.0,3.746492497
6,4.410404589596419,4.167070875442407,4.661845531401116,473814.0,4.935733359
7,0.31067247147078664,0.2658506509043689,0.35952956373699646,594002.0,6.505735761
8,2.1495841440372736,2.0291585382668127,2.273377622603035,510585.0,6.628013684
9,0.7951013559232853,0.7330687912164437,0.8590702130197415,616990.0,8.066386515
10,0.8071443516271166,0.7435305228469915,0.8711114512389718,631642.0,9.171807021
11,7.157838092273921,6.972636647747863,7.348088454584582,1.04815e6,14.40174796
1,NaN,NaN,NaN,0.0,0.0
2,0.41807295889966867,0.26043266499194734,0.6124164978410628,177537.0,2.059892196
3,5.233642331405019,4.725267721170944,5.784458949581803,444545.0,3.072130902
4,2.804953587922328,2.5620811335012914,3.058732157642763,427799.0,3.417609501
5,0.12753656063377267,0.09185680791257665,0.1690642335069847,552137.0,4.97705895
6,4.278821732855258,4.049237063954387,4.507137094188074,692431.0,6.52800107
7,0.3446492462491233,0.29727099698586285,0.39154044891649054,808688.0,9.096238191
8,2.1745338892961796,2.0616677292549124,2.288082183119519,762315.0,8.637046228
9,0.7808982624284584,0.7233517493560293,0.8432103546314671,894344.0,11.526116864
10,0.8023222803103541,0.7424011584688639,0.8614869992825567,916957.0,12.889707556
11,7.213774971372383,7.0434108022138915,7.379394057378091,1.613923e6,21.980308051
1,NaN,NaN,NaN,0.0,0.0
2,4.271396974090034,2.5725863198545618,6.564689550750482,110863.0,1.758115344
3,0.7175483587588463,0.3307545935483298,1.255667849270779,102736.0,0.913564636
4,0.1333570877420086,0.016139554799510025,0.380412260253478,102476.0,0.988225952
5,3.392929161016884,2.3846904379520075,4.634916374782653,109223.0,1.167660739
6,0.21656948408057017,0.058128844028298196,0.4783047657374689,103286.0,1.584801685
7,0.3493186141603775,0.12806458714241725,0.6900745204928674,103596.0,1.696449833
8,1.378841294454224,0.8018595647977954,2.1246560542646953,104158.0,1.410958053
9,1.9461103140577418,1.2283615971985016,2.8434381629258323,105273.0,1.785097558
10,0.8971714237017313,0.487654084472458,1.45269666967144,104047.0,1.948643972
11,2.9015740994387125,2.1083288873149986,3.8722877690309354,108830.0,2.038071699
1,NaN,NaN,NaN,0.0,0.0
2,6.002521453777261,4.3812813994457285,8.032759370061369,135429.0,1.887150991
3,0.8055109566950106,0.5167250757959019,1.1625778558409918,110965.0,1.26943404
4,0.13310554761947405,0.04137291970718315,0.2762410294390712,114263.0,1.044715765
5,2.4570337720007234,1.9003839366505753,3.0926176477041225,118101.0,1.34512974
6,0.2638553719992179,0.12892793725658977,0.4540288231966636,114023.0,1.359467039
7,0.17827834116071448,0.06338362713850432,0.3495002595018247,112291.0,1.465644986
8,1.4162148873689953,0.9693873525257641,1.9550808846301797,111250.0,1.70861601
9,2.240129328494691,1.6574699131455604,2.9139049742952046,114284.0,1.964962713
10,0.6785101594451101,0.4181104574151686,1.0016626893280478,111388.0,2.067280222
11,2.4335008286086555,1.8980440763665951,3.056546471944205,118750.0,2.084749396
1,NaN,NaN,NaN,0.0,0.0
2,4.156641423004164,3.1460851745358087,5.320549764987458,134909.0,1.882874464
3,0.7865060395226191,0.5373409951526829,1.0921658352509818,119331.0,1.340895773
4,0.18807063365856283,0.08586192175154862,0.3347170655477585,122373.0,1.080377958
5,3.012027700547959,2.4641704210132254,3.6169910922944877,133408.0,1.488215311
6,0.21360931674764744,0.1093265063989489,0.3510855612646176,126698.0,1.42713305
7,0.17518204026511908,0.08002923668428095,0.309358849755697,125164.0,1.708884613
8,1.69549829821243,1.2928231743826166,2.1612600189467575,122638.0,1.879617636
9,1.9316414138595173,1.5073875170017303,2.414834200673678,124292.0,2.0388619
10,0.6053474886998528,0.4069756264901875,0.8444593949032193,123490.0,2.171692024
11,2.354935249875417,1.9309320924375444,2.8355684285418796,132745.0,2.424141842
1,NaN,NaN,NaN,0.0,0.0
2,5.31548973506152,4.205601319217671,6.595486193075793,166108.0,2.07413401
3,0.8320991554901358,0.6039547296662112,1.1003306864934095,130470.0,1.295821303
4,0.22792248186061712,0.12681002701174632,0.3614613318428936,137637.0,1.164868039
5,2.665468845776327,2.2188388889592217,3.1483159980329716,146758.0,1.38333494
6,0.3096823709357871,0.19605924584882511,0.45180491879112367,141694.0,1.635144585
7,0.2793853399673782,0.16952478904148152,0.4211092248377993,139756.0,2.059557209
8,1.531500611045625,1.205882336571369,1.8960437140821376,134674.0,2.012046733
9,1.9885766608581208,1.6202873330150882,2.4005467163004717,138618.0,2.341825777
10,0.6651356712377282,0.48196580456947125,0.8723077916700304,139090.0,2.266063401
11,2.39412172799711,2.032930023373158,2.78821533461585,151287.0,2.463080719
1,NaN,NaN,NaN,0.0,0.0
2,4.638279161009548,3.779535855024924,5.597813945872693,175650.0,2.0913214
3,0.7041186128112096,0.5155972823009032,0.92267735038352,144290.0,1.10417661
4,0.24712217931745445,0.14739445709420634,0.37154791748264576,151440.0,1.216569511
5,2.9579249143358948,2.5335537242491744,3.4185844438041393,168985.0,1.721641564
6,0.3529189037413683,0.24091577323627833,0.48961870854379264,161051.0,1.696850591
7,0.19295869951713,0.11211854302736075,0.29503954312164266,160594.0,1.991062428
8,1.374989784962089,1.101910522535012,1.685459148503895,148552.0,2.036712546
9,2.110203280175957,1.7546766357317625,2.4988115714544787,154916.0,2.176819615
10,0.6228014037506087,0.4672840511335396,0.8057344276855819,154175.0,2.264014984
11,2.37542381783669,2.049180196918842,2.7335220746116686,171267.0,2.809356993
1,NaN,NaN,NaN,0.0,0.0
2,4.319568092973439,3.608263667578675,5.09927245361035,193579.0,2.09117606
3,0.7147866041144857,0.5443911283532182,0.9106782979493336,163877.0,1.549368775
4,0.18965598021612326,0.11351701314218793,0.28567574107638877,174589.0,1.387296653
5,2.9444583055097704,2.56988401061076,3.342893922423515,194903.0,1.919369503
6,0.2966897730431366,0.20429506677453035,0.40879960292639267,184505.0,2.227526459
7,0.288700934546986,0.1935268236311919,0.40267960086080185,181472.0,2.465348757
8,1.3111425113766988,1.0635915989140998,1.587807327891083,167017.0,2.242415486
9,2.0709073137740965,1.7538475402102978,2.4165132343964313,175685.0,2.533015545
10,0.6723254735496454,0.520285032244716,0.8505042061142984,175676.0,2.81157742
11,2.521591514888062,2.2100885622262685,2.847810777603321,200881.0,3.516415895
1,NaN,NaN,NaN,0.0,0.0
2,4.734515514117485,4.014451599885903,5.48978603765598,231686.0,2.373103326
3,0.7861033167326097,0.6211404201820573,0.9735008788599508,186961.0,1.235861008
4,0.1698917290344654,0.10059706735970836,0.2546674014525311,203751.0,1.746051506
5,2.910599903918843,2.570024044891691,3.2743701052487784,227562.0,2.053403292
6,0.3141146497117866,0.22287136342786137,0.41796242325595767,215393.0,2.825982185
7,0.2705254637420796,0.18642396153921792,0.37017354972466754,212780.0,2.74717983
8,1.424949724116377,1.1862991644177532,1.679531545478897,192883.0,2.683565355
9,1.9375124688721062,1.6629700167941004,2.2401711977904184,203261.0,2.987181027
10,0.6588437132669316,0.5213911532917836,0.8117985487322215,205307.0,3.697251718
11,2.498806180766876,2.2156696241320604,2.794307290971042,237657.0,3.431305797
1,NaN,NaN,NaN,0.0,0.0
2,4.900617572071343,4.240028606149012,5.635664690690632,281073.0,2.455986664
3,0.7618535403382847,0.6018418800689576,0.9293858874851395,221892.0,1.521231113
4,0.1644908796083264,0.10396235155429133,0.2406684161465749,243127.0,2.509436636
5,2.8571197790789253,2.536869853088313,3.1918504006397512,274424.0,2.467430505
6,0.3017232625620416,0.218717680980053,0.3977986852086089,257733.0,2.854654824
7,0.29429313041253297,0.2085727799839897,0.39629705601305565,249187.0,2.855368538
8,1.3925171677666885,1.1657286084882965,1.6362781842041527,226730.0,3.140848861
9,2.037640084736314,1.7617464496008874,2.327272852862811,243484.0,3.661693067
10,0.6354635550404697,0.5065233891831535,0.7802176743334709,245790.0,3.580718905
11,2.4679422472280885,2.208920027347892,2.739594769383306,291220.0,4.726678582
1,NaN,NaN,NaN,0.0,0.0
2,4.615864876642923,4.045720336045734,5.228357943714118,343846.0,3.381655887
3,0.8081149849306325,0.6576621910368204,0.9775602284570671,286196.0,1.861470218
4,0.1586533476976117,0.09935278262276133,0.2301614012963921,316583.0,2.442457696
5,2.852279730861309,2.5576087388679483,3.158858345566066,366648.0,3.61755985
6,0.3119447365188731,0.23270019031126413,0.40150859184271903,338312.0,3.429091077
7,0.2523108760213264,0.18115567239692876,0.3353986148493772,327338.0,3.830091887
8,1.354111795313581,1.143652143688611,1.5732071549016404,290047.0,3.93459985
9,2.083413856180865,1.8294347654874061,2.360473936131949,315257.0,4.23671331
10,0.6957558964593364,0.5708456125490915,0.8358193682985968,317237.0,4.957930726
11,2.4488873250657655,2.2078146979278745,2.7030499730040902,393145.0,5.874361165
1,NaN,NaN,NaN,0.0,0.0
2,7.322185691302011,4.858791594749835,10.554363629336965,122604.0,1.779589416
3,0.6248848796438361,0.3220643860709227,1.0311141088831073,104440.0,0.93721526
4,0.04335367637128208,0.000843994315875746,0.1597824443500995,106089.0,0.998862659
5,0.7585347850195534,0.39606984096690195,1.2475053836520915,104329.0,1.111304048
6,2.2620830882369147,1.5134167336638082,3.1629878952998705,106236.0,1.519358221
7,0.06009516353894868,0.0016710807370960553,0.2207185959522113,102855.0,1.771431385
8,1.1048817886698488,0.6099987062251663,1.7555531141653813,103946.0,1.365594231
9,0.7745092247162402,0.3644569115129982,1.3475124463596517,102780.0,1.815585952
10,9.792989951833674,7.900736977887939,11.938487242160493,136583.0,2.379178837
11,4.433895049819858,3.8416744184361487,5.08123913334381,119244.0,2.060380773
1,NaN,NaN,NaN,0.0,0.0
2,6.143382218455242,4.55086793317893,8.09704700434628,136049.0,1.891611258
3,0.3056138027132565,0.1517855692703315,0.5138941427820133,111720.0,0.90476157
4,0.054219071349287155,0.006422137845822659,0.14606091832835058,114780.0,1.053416482
5,0.7041817768065878,0.41464224003294026,1.0751750869456145,109424.0,1.135226177
6,3.8782217003471393,3.0570720140640297,4.8070607973121815,123192.0,1.427354574
7,0.08426202877383095,0.016773419186837647,0.20285741087350737,112371.0,1.539779034
8,0.8972108897976855,0.5995372548122933,1.2580473133189172,113374.0,1.649667455
9,0.7725064997911096,0.48442475506644445,1.1262528205414548,111063.0,1.709797664
10,8.60668193252552,7.430212604758788,9.87825795789867,165521.0,2.487143004
11,4.083413132719657,3.6809090390914623,4.5055376053562615,145733.0,2.346741987
1,NaN,NaN,NaN,0.0,0.0
2,7.752640676651614,6.121135994557068,9.620913250040969,180064.0,2.020192502
3,0.360231755896632,0.22114670705559575,0.5348659075659646,126181.0,1.086291636
4,0.015717631005114658,0.0004031460594220223,0.05666107972698964,135534.0,1.16085951
5,0.8834045933432099,0.6207560442183857,1.1828170208441657,122398.0,1.225819884
6,3.077916079760307,2.5129386800640447,3.6919761765680086,132347.0,1.493355126
7,0.017932736695635866,0.00041832518668126175,0.06321561583008058,127774.0,1.635721942
8,0.8912440902491712,0.6429892742944261,1.179165040338657,124919.0,1.675507593
9,0.816465273249945,0.5613271905590625,1.1125816701174434,120750.0,2.128027949
10,9.179725323370036,8.185702065532645,10.241851205681845,218938.0,3.012023285
11,4.06893737804242,3.7564047545192145,4.4009148121262465,179752.0,2.958704004
1,NaN,NaN,NaN,0.0,0.0
2,6.942613086816405,5.6755330523232645,8.37279959751832,196769.0,2.144577704
3,0.42566191673987785,0.2862870613995572,0.5954313218916966,138653.0,1.485765449
4,0.025131040887469834,0.003118932086703371,0.0712883329624864,150444.0,1.260923867
5,0.8661112031612977,0.6361612605297853,1.1321717421008684,133188.0,1.491167076
6,3.133301432414999,2.6277160960254884,3.678123463008925,147971.0,1.779634668
7,0.04247245217122144,0.007648090739930092,0.10155386623002782,142106.0,2.049594239
8,1.0470071453103034,0.8044183654482001,1.3234968219680292,138989.0,2.043011376
9,0.7473407292189064,0.5410290840998685,0.9932963097575171,133470.0,2.192276351
10,8.710647002150363,7.918049366258506,9.592950575304117,262122.0,4.244287882
11,4.265714431960515,3.9869774479404914,4.556003451362309,220636.0,3.327882692
1,NaN,NaN,NaN,0.0,0.0
2,7.582256487641079,6.343746477743293,8.973559578036685,249626.0,2.376698487
3,0.44322086846626296,0.3103012107311399,0.600238713153159,153587.0,1.226617706
4,0.020779335717659515,0.0024153369141169446,0.05879011327561787,171322.0,1.635529565
5,0.8344966481854934,0.6307497472953301,1.065327493499995,146340.0,1.794780115
6,3.072871055404104,2.625899786843801,3.5612074502303876,164866.0,1.899329555
7,0.022997034782199714,0.002257647150597131,0.0654625192532915,159065.0,2.180822161
8,0.9762793559568514,0.7625561765953213,1.2199305168760994,152267.0,2.153819431
9,0.6196134232242317,0.44059886247473684,0.8246519038139637,143645.0,2.302213271
10,9.808112889147708,8.984835649669007,10.65363258186288,372738.0,5.532966464
11,4.258985480430952,4.011893265449025,4.511522498401776,260935.0,3.926884492
1,NaN,NaN,NaN,0.0,0.0
2,8.09229571697053,6.921956776996072,9.417454870689312,314765.0,2.63319875
3,0.46579031747308763,0.340999022052657,0.6112322174274023,174368.0,1.406879316
4,0.016932057861768688,0.0018778946500404767,0.0465957127435626,200559.0,2.279455436
5,0.7913345937844314,0.6043995095650466,1.0013808159939388,165588.0,1.560369252
6,2.8825308060635066,2.4853230156181514,3.3180346301179893,185776.0,2.206954391
7,0.020099966437067344,0.002876802333034087,0.057949813266986415,178829.0,2.062242672
8,1.1341730548087303,0.9150233666130805,1.3812628005969327,172232.0,2.300812958
9,0.614969917539994,0.4531999046975856,0.8087639792407372,161004.0,2.326817318
10,9.525201652669454,8.81525426280255,10.25556094869938,456408.0,6.758131639
11,4.372342001918786,4.155381737337526,4.604674012616153,321536.0,4.665711824
1,NaN,NaN,NaN,0.0,0.0
2,7.440894375610127,6.48162212639172,8.476547568401909,345199.0,2.712379034
3,0.4542828401887082,0.3406156843007029,0.5803010161955952,205529.0,1.525320064
4,0.021192869963793774,0.004196457325243605,0.051072253047885846,237983.0,2.469095362
5,0.7811219594359643,0.614160106555917,0.9670421854082012,190475.0,1.823082157
6,3.200213099957911,2.8190178815185054,3.607545742629147,224717.0,2.607534511
7,0.01708277217641744,0.0024370333157166784,0.04586533945292301,219112.0,2.834482483
8,0.9348530149358332,0.7632886646398395,1.1240779539376744,201796.0,2.507306458
9,0.6103774989391266,0.46426791527694666,0.7807608827169772,185976.0,2.714907627
