week,meanRt,lowerRt,upperRt,totalIterations,runTime
1,NaN,NaN,NaN,0.0,0.0
2,2.0993700996255718,1.4410414019441915,2.8904321063839333,122491.0,1.82220897
3,2.956769545960272,2.327406414242641,3.667071618978358,138708.0,1.081066572
4,0.5065690459920816,0.33074442589549113,0.7186831809251271,128224.0,1.184533289
5,2.470389397257605,2.053808424992954,2.934119830498837,145320.0,1.485124258
6,1.0636395427333083,0.8456903380943741,1.3165725958323056,144478.0,2.36068538
7,3.1535281950411194,2.7788741403399313,3.5551756995976977,166475.0,2.260481097
8,2.2970515837967933,2.0584721801759027,2.5521657942768505,180020.0,2.212474493
9,0.8038137722750288,0.6936361590874762,0.9223607553670028,221953.0,3.222348755
10,6.719447937321573,6.382909349506816,7.062508196096024,344541.0,5.454466965
11,2.4038692881226353,2.3025984098331946,2.5108838639728748,328689.0,4.735163476
1,NaN,NaN,NaN,0.0,0.0
2,2.0937621869045704,1.5363983068472336,2.759537579637111,131661.0,1.901044259
3,2.8242322397376016,2.3101774152585044,3.3985805641224673,153893.0,1.190093218
4,0.4885432080498341,0.34024171380478496,0.6622994195021682,145608.0,1.51192195
5,2.1565206618007005,1.8159881093356065,2.527420436531646,161995.0,1.855387783
6,1.1328343869316695,0.9262421182225594,1.3649400470333741,163455.0,2.007254456
7,3.3344592973898126,2.9932194266751937,3.7001233690132995,196039.0,2.635630226
8,2.266875587617845,2.0523071957494765,2.484871806834498,213264.0,2.91723063
9,0.9157602874600614,0.8125471061140803,1.024112363568728,263602.0,3.756863276
10,6.497455702489225,6.233908061130498,6.773538267378709,413507.0,6.269853925
11,2.406913181563132,2.3165597697851,2.4997447347610238,402363.0,5.800664211
1,NaN,NaN,NaN,0.0,0.0
2,2.067354265316195,1.552062209926516,2.6653692910418996,141560.0,1.963857069
3,2.5517627689029085,2.109067418696505,3.05597554047176,166869.0,1.292270249
4,0.45068822805536435,0.3126097116640802,0.6097554522281021,158124.0,1.560269502
5,2.727582611903461,2.3613301102439466,3.1201458020628148,190094.0,2.114885353
6,1.116505668253831,0.9298348192163238,1.318118971960129,188087.0,2.183981798
7,3.280897876548683,2.9773284403128177,3.599793174459564,235128.0,3.306075389
8,2.2067365776290893,2.025010142600928,2.3990479027285514,258865.0,3.244884933
9,0.817925272823277,0.7301562478399136,0.9106713414692306,325928.0,4.889423961
10,6.481619051931317,6.2374223887360385,6.7359192003322645,506089.0,7.245240712
11,2.492971200567802,2.410689817094736,2.578323574675434,488824.0,7.557519164
1,NaN,NaN,NaN,0.0,0.0
2,2.0125907245517234,1.555069090026533,2.5323066472512843,154472.0,1.933944448
3,2.6803585621894777,2.271420124809951,3.1296911978937128,193628.0,1.555494575
4,0.47491950152025286,0.34326550613049217,0.6238098603817263,183424.0,1.442470423
5,2.525345494728799,2.208561911047063,2.864272215342415,222258.0,2.37744882
6,1.0794526232228785,0.912687018890746,1.258732173086579,221421.0,3.040918908
7,3.298120371488669,3.0178608437273255,3.586456837811252,283801.0,3.612594061
8,2.1530876706369346,1.9848829872916043,2.33112101476571,315626.0,4.052574438
9,0.8776538438165435,0.7931368964864033,0.9667623974635642,393662.0,5.54466689
10,6.587299539677352,6.365940663521193,6.815929911664772,637658.0,9.177229666
11,2.4216272528540292,2.346447963622626,2.498532271452863,611106.0,9.290619833
1,NaN,NaN,NaN,0.0,0.0
2,1.8094565470649266,1.3952844420304933,2.2807997083082183,165650.0,1.96809848
3,2.8551392082377833,2.4496249485337174,3.2936316978282414,228067.0,1.720877501
4,0.4660083372380377,0.34049145273367687,0.6119093105106876,208981.0,1.783803945
5,2.5989797220271287,2.2888568647009535,2.9230603644599826,266380.0,2.817192976
6,1.1393683260484908,0.9801346959011791,1.3135994393544954,264754.0,3.326452568
7,3.483916798610101,3.218096452866059,3.759833883886091,368872.0,4.161432217
8,2.1405636593403217,1.9924173563136292,2.296000754671651,406812.0,5.442688715
9,0.8633370589530369,0.7852072003411993,0.9438813694168384,511475.0,6.829162903
10,6.447788517135854,6.247806803296641,6.645990785095318,829245.0,12.014966708
11,2.457998321155495,2.3894317947259816,2.528924591339304,807897.0,11.409622036
1,NaN,NaN,NaN,0.0,0.0
2,2.131861673145764,1.7017473083014283,2.606850236685291,208166.0,2.065788945
3,2.7104560553602526,2.3475269095115388,3.097307673180011,288353.0,2.392694751
4,0.4628764344939846,0.34247392860788417,0.5950291177210927,275295.0,2.342127685
5,2.5260215144044826,2.2533493485476286,2.8116581036514763,354655.0,3.690633963
6,1.1127530366814546,0.9646590044714649,1.2702817475377866,354778.0,3.548955526
7,3.2926666140774685,3.0539627017355793,3.534403193570574,509154.0,5.91377669
8,2.1684472781258886,2.022194815251862,2.3240336435604414,588204.0,7.377463123
9,0.8890355123178204,0.8136090341698148,0.9656006220575655,720186.0,9.561860759
10,6.530941423665314,6.341989551083488,6.716923910730282,1.321594e6,19.14442011
11,2.4491305181917493,2.3835746127906026,2.5130379243343484,1.254244e6,18.776070004
1,NaN,NaN,NaN,0.0,0.0
2,1.9177475748911799,0.9690096810756823,3.2915344704822402,104286.0,1.80961962
3,2.8194165427340967,1.8456542978997061,4.085126755513425,107339.0,0.981334888
4,2.508658122043679,1.784043426638679,3.367598548273171,107773.0,1.125465657
5,1.0116487087959742,0.6762211389288825,1.4253653413995655,108638.0,1.291287996
6,0.2629946210075057,0.11894753110777057,0.4687433998029822,110650.0,1.747336693
7,5.0909943812090255,4.213122440625066,6.047810208382205,117748.0,2.014538994
8,1.658972325881562,1.349597821457184,2.004809411473055,120158.0,1.88974548
9,0.4627781993536381,0.33490430132840787,0.6107837795779613,140267.0,2.502194433
10,1.3435383857536507,1.1041620473571354,1.6079420671820501,130070.0,2.349336057
11,3.6022049468310287,3.205872944356684,4.0213643051799774,128046.0,2.169651435
1,NaN,NaN,NaN,0.0,0.0
2,1.2170058023221746,0.64823368978007,1.9929082569990093,105773.0,1.958371612
3,3.6741885642831886,2.7036808355676585,4.809241629669249,120706.0,0.950369957
4,2.72271269612018,2.1477555724843107,3.3644236552069384,119455.0,1.61517612
5,0.9867107655888375,0.7398863042511223,1.2684900645837895,123652.0,1.426522745
6,0.2557752629051782,0.1468771062257388,0.39422051354434023,130615.0,1.85545921
7,5.006833691851135,4.3901547471518745,5.676881054309242,139054.0,1.999544142
8,1.7089722457313201,1.479624163088362,1.9530781962743167,145017.0,2.162363737
9,0.44261792545016354,0.35196249641078065,0.547023728359921,186444.0,3.286038963
10,1.3107458013244202,1.1374520297293171,1.4976864634030183,163273.0,2.541167788
11,3.6752237197059783,3.385240618978078,3.9782967065275288,164846.0,2.630811269
1,NaN,NaN,NaN,0.0,0.0
2,1.671909001717856,1.1192721714850677,2.3554505077471464,114275.0,1.695262394
3,2.5600357037972357,1.9822155170246434,3.2262269870409255,126573.0,1.478138837
4,2.847698179442854,2.366959672435913,3.3885977384484,134873.0,1.67162939
5,0.8731207111673256,0.6809251449071828,1.0904573162718552,141683.0,1.592423479
6,0.20916923153174788,0.12738655770952434,0.3104786435485537,152735.0,2.047174441
7,5.378129734912167,4.841410583512497,5.958490801578741,168940.0,2.161860018
8,1.7888857727648448,1.597164926392226,1.9935582530074112,172606.0,2.069789809
9,0.4017576220342977,0.3326030595004595,0.48068345347393326,242421.0,4.269830464
10,1.256870241746865,1.1204544996277381,1.4001524538514651,199757.0,2.996245126
11,3.794494456898691,3.5603581308281207,4.044678570318726,208133.0,3.3502172
1,NaN,NaN,NaN,0.0,0.0
2,1.8949558290333073,1.321616571501601,2.5863586262695923,121596.0,2.060279681
3,3.054487353072187,2.449727232850961,3.720689411251937,142156.0,1.534287879
4,3.064594273733418,2.6029468114403476,3.557698175203527,153024.0,1.373347248
5,0.9611757210137741,0.7862719304210256,1.1536946836914994,161799.0,1.667417335
6,0.22357975496958032,0.14947670154383402,0.31281579410369875,181433.0,2.265461026
7,5.0158474752951445,4.5831079077054735,5.485210541208408,198275.0,2.740075231
8,1.9031195942246282,1.7291785970221887,2.0839206198215208,202105.0,2.914497549
9,0.4140615937006537,0.3518978123994519,0.48140313807784413,296584.0,4.242297806
10,1.263726698075,1.1442562311889057,1.3889944301230075,240073.0,4.02616789
11,3.7117353583227763,3.508059999949522,3.9207025897870036,253052.0,4.145598933
1,NaN,NaN,NaN,0.0,0.0
2,1.745824163880934,1.2791714288085199,2.2824482462701035,129562.0,1.777663452
3,3.0157716609471024,2.5125072478432435,3.5667716642552616,160221.0,1.484562976
4,2.8076582251723723,2.436407355327882,3.2022465794020025,174645.0,1.542183222
5,0.9621934776384379,0.8044489535938791,1.1278154495424082,188749.0,2.038803934
6,0.12249730785351465,0.0741090193272051,0.18193901065117876,221033.0,2.94021525
7,5.109444603423828,4.718931151951446,5.516989513380191,239304.0,3.099027443
8,1.8440084116103517,1.6938285677524292,2.004247228195116,241076.0,3.161594424
9,0.42945734393161866,0.371453050458151,0.491438646893747,354503.0,5.703648028
10,1.270034766090457,1.1623619093960904,1.38012014971513,285137.0,4.369644218
11,3.840966425718316,3.6569602570001605,4.026841998871847,307756.0,5.059853762
1,NaN,NaN,NaN,0.0,0.0
2,1.6040056162179477,1.1976077837352006,2.08306143091835,138359.0,2.019990954
3,2.885253264364358,2.43661404338175,3.3830737331801024,177812.0,1.528972084
4,3.0047831198344923,2.657301311915161,3.370184116676376,203318.0,1.743610854
5,0.9397862635688107,0.796750886805539,1.094259176237504,219236.0,2.055045979
6,0.1621626847275799,0.10916555873046403,0.22608267898746195,256906.0,2.998634449
7,5.074890024679136,4.721087085667892,5.443843178890599,291612.0,3.361599943
8,1.9013085776922698,1.7549689762886633,2.05066522927168,289416.0,4.282745739
9,0.4197137301628043,0.3684594048927389,0.4761640031980321,434198.0,6.281949869
10,1.2444231536505255,1.1498216229905518,1.3448951762967962,347878.0,5.519459508
11,3.74509491436388,3.583138236364939,3.9107186953975557,367344.0,5.708838239
1,NaN,NaN,NaN,0.0,0.0
2,1.6073202118138559,1.24266431513634,2.0206060481536503,154456.0,1.991373682
3,2.8557733384811677,2.4606092360704643,3.2850690918540297,207717.0,1.505647528
4,2.9043756247132744,2.6009331947850676,3.230246998435546,242605.0,2.661363577
5,0.9330315132073997,0.8028010236700119,1.0713293011621745,264609.0,2.589389446
6,0.16112519437729253,0.11315046514870468,0.21638469535681434,314161.0,3.454380897
7,5.060447582277067,4.752235633679108,5.399704812073374,366740.0,4.39695568
8,1.9437866575431137,1.8137534774991564,2.0781488701819986,360535.0,4.739473727
9,0.4433007187134782,0.39454252746555446,0.4955337457169997,541394.0,7.758959788
10,1.2567779278217288,1.1701955933426986,1.3464961222737644,440023.0,6.49428228
11,3.630048265989189,3.487077981596638,3.7762391567003615,462959.0,7.351137535
1,NaN,NaN,NaN,0.0,0.0
2,1.684561083019612,1.324928440228572,2.0921456850412232,171482.0,2.048839772
3,3.0754573307018855,2.6642407427588415,3.498118055954369,249249.0,1.894990752
4,2.8818090830323544,2.60012073554455,3.18330302624254,295286.0,2.952519976
5,0.9676202485973929,0.8440134904551999,1.1017865960043238,323533.0,3.453659733
6,0.15680003314366467,0.11268315183906719,0.21000447970076133,383193.0,3.982031835
7,5.194277820549253,4.888182723503165,5.507172580939018,491063.0,5.987986473
8,1.835161585469352,1.7210457879593208,1.956958581169115,470289.0,6.086411172
9,0.42568266546025657,0.3812174256262815,0.4724709643679534,695541.0,9.667574501
10,1.2976466102676554,1.2132621119060218,1.3825630010415095,564128.0,8.431033111
11,3.7277028499174265,3.5904431111473296,3.8670507911334426,613484.0,9.618593765
1,NaN,NaN,NaN,0.0,0.0
2,1.727874564802942,1.3893839553480538,2.105149164891754,210630.0,2.177690415
3,2.9126611470422303,2.5676456963534067,3.288657962579125,318611.0,2.26928077
4,2.8697027496623466,2.6089485811207043,3.14136001782623,400651.0,3.53480626
5,0.9495349098482013,0.8355005935502885,1.072227166178402,441911.0,4.34876413
6,0.1735638937010352,0.12962470318474414,0.22546507856206205,512505.0,5.671800615
7,5.187964672182067,4.918524711406072,5.470975797545991,731212.0,8.408207058
8,1.8667829850115238,1.7563866514170472,1.9782727769373167,696140.0,9.138628987
9,0.4187794157629677,0.37792551394739426,0.4624991375620887,1.006376e6,13.866007926
10,1.273394386136567,1.1961588633687623,1.351345223963497,840756.0,12.861978941
11,3.684507214393959,3.560656094134768,3.8145927201031595,979994.0,14.07732279
1,NaN,NaN,NaN,0.0,0.0
2,2.9781713657680777,1.7893401420059682,4.61564980013994,107161.0,1.818374668
3,1.141817844801126,0.6496979315389836,1.7975953243686733,104067.0,1.12253629
4,0.6037531439538344,0.2928083416145929,1.0311122979399494,104056.0,1.347812266
5,0.1897864084435065,0.03887894901687836,0.4607166597124428,102802.0,1.491727087
6,3.5348177231355784,2.5021919913934494,4.76779122939406,109677.0,1.59950802
7,3.6451202022359683,2.7940372147601225,4.642791107675209,111125.0,1.571729081
8,6.397773392118837,5.527768081802358,7.353030878907889,124236.0,2.02071775
9,1.1006693546787063,0.9234835599327157,1.2906067389153493,143640.0,2.647198441
10,3.193186645193035,2.908904283482128,3.499027890561422,151008.0,2.86452563
11,1.3196876043171022,1.1913076795555395,1.4539894732933523,183443.0,3.227849348
1,NaN,NaN,NaN,0.0,0.0
2,2.2334353118342594,1.5364181416470446,3.085446661591269,112103.0,1.766892328
3,1.7097167567293527,1.251365158123484,2.249029356981138,114572.0,1.153306506
4,0.39142362010941545,0.22060726073362402,0.6082134664625785,115487.0,1.196182306
5,0.4173930404697749,0.23222671140869316,0.656806672215606,113616.0,1.666634727
6,3.1899415907675768,2.5409277750219976,3.9291547075663997,121025.0,1.563567664
7,3.6370341937886734,3.065204307063255,4.278994945116107,127717.0,1.972620914
8,5.175119922714686,4.6658653278836795,5.702914165555651,151747.0,2.41320123
9,1.0946920803191718,0.9663182137595473,1.2325459760568889,185789.0,3.137129107
10,3.4163189887412715,3.2010452278342054,3.6433409561049213,204131.0,3.108232359
11,1.5163689253087556,1.4185628228937148,1.619272709735437,247041.0,4.649142991
1,NaN,NaN,NaN,0.0,0.0
2,3.3768530482711396,2.5739411627127162,4.312444105948636,128583.0,1.842644105
3,1.2796783353512753,0.9629526223354906,1.6459962083853072,124029.0,1.081454947
4,0.2715295523316948,0.15508174258104793,0.4222793510533156,128919.0,1.240073345
5,0.5357922183007268,0.34460549727504197,0.772069212976379,122893.0,1.436573249
6,3.154490594216006,2.606887306118816,3.7666098948894704,134781.0,2.606372838
7,3.7803889046245227,3.2718752001341644,4.317604183076141,146504.0,1.927373771
8,5.68832045286374,5.230033081146224,6.159369065672994,194996.0,2.93548009
9,1.0721479682837811,0.9705686681931326,1.1828176344135692,231247.0,3.210849508
10,3.4409733637328452,3.2705431481972216,3.6121978300777045,262164.0,4.847380659
11,1.475629850743533,1.4000252336348473,1.5539309413597209,316113.0,4.880213271
1,NaN,NaN,NaN,0.0,0.0
2,2.6898867529345103,2.1424461240729182,3.316381582584086,136853.0,1.900062914
3,0.9937159197807666,0.7644685184117933,1.2567850918322085,139480.0,1.210020036
4,0.34513691754185155,0.22591126293517833,0.4922947632954157,145180.0,1.56376609
5,0.5793333629032569,0.40518914252728294,0.7858529988002801,136559.0,1.777951796
6,3.1036259948898977,2.6273428921915807,3.6346493585214876,150698.0,1.937290282
7,3.827905166054802,3.391325039933067,4.284547561241571,170434.0,2.521433953
8,5.7943527674094035,5.40142528765245,6.197538098339788,241973.0,3.228130691
9,1.1380748219036823,1.0461830730559687,1.2317039534038208,280427.0,4.12072155
10,3.3779585530570913,3.2349954724578778,3.5243132350135316,324482.0,5.306449811
11,1.4485737797043556,1.3842784999248796,1.5162259822103705,395109.0,6.440650579
1,NaN,NaN,NaN,0.0,0.0
2,2.875059752197439,2.342578946030481,3.4638270815425103,152054.0,1.92324062
3,1.2114254315756408,0.9764570069382487,1.4772574824815443,155255.0,1.247754551
4,0.4213414112363229,0.29854982723366574,0.5641017073166259,163974.0,1.423296928
5,0.3058536724125556,0.19768108531634074,0.43573520076607897,155878.0,2.371014171
6,3.422389583304605,2.965110609595116,3.898941471283489,175793.0,2.427127139
7,3.84833823660853,3.4729444930537956,4.252175317271431,199685.0,2.761518813
8,5.642408604036867,5.312374907349633,5.980344765571995,290507.0,4.151158155
9,1.0924406981024108,1.0129643492177713,1.1747698851232953,341640.0,5.442458352
10,3.3570113634212335,3.232577302011724,3.4824516083214823,391705.0,6.122868332
11,1.4622480992241507,1.4033335609279374,1.523317240151901,475491.0,8.056961954
1,NaN,NaN,NaN,0.0,0.0
2,3.0106127508014744,2.4969949824054942,3.5719440337013695,170003.0,1.99088767
3,1.2735819880441988,1.048872033586574,1.5216758067592964,174078.0,1.519597635
4,0.463331408948096,0.34326218748363246,0.6003823085759918,187389.0,1.523321918
5,0.4813650185350444,0.35201673657777793,0.6275242805210541,176590.0,2.336794255
6,3.1289858234640984,2.7480228364182446,3.5348662688114234,200910.0,2.638078555
7,3.7910948048520816,3.4599957444937335,4.140462718859771,238578.0,3.17774526
8,5.565165215347034,5.28245465871933,5.865235174161727,356072.0,4.526214743
9,1.0984228642244327,1.0256211181082115,1.1736290260696447,419068.0,6.282307061
10,3.3090933263763795,3.1973195563379604,3.423311685226809,477738.0,7.402476579
11,1.4422315946633468,1.3894623387162024,1.4959609033377774,580696.0,8.468877005
1,NaN,NaN,NaN,0.0,0.0
2,2.964052145264104,2.5118115593665404,3.456520642984402,195152.0,2.041113213
3,1.200298989035169,1.001822359957573,1.4184250470493067,202210.0,1.884491713
4,0.4394930062000001,0.33471087138686056,0.56425352938494,216833.0,2.052560479
5,0.40828402756590837,0.2969639571229334,0.5343025084575429,201545.0,2.266611612
6,3.339865259251155,2.9706302810567706,3.735524137403416,239731.0,2.909984977
7,3.835221840162968,3.5295768894931605,4.154251429223793,289670.0,3.942801651
8,5.598863586639484,5.342043235413515,5.857325445142689,443301.0,6.05908279
9,1.0747868880679627,1.0101920568846499,1.1427300193344205,529675.0,7.217116815
10,3.35109186718955,3.248746990112058,3.4527107627337283,593728.0,9.318483599
11,1.4534759392432068,1.4035710993404686,1.5038690735171427,726557.0,10.640141045
1,NaN,NaN,NaN,0.0,0.0
2,2.986962371449215,2.5761152524476616,3.4366099198897544,231749.0,2.298163887
3,1.2623753092362537,1.076730045333322,1.4673982658998033,245569.0,2.32810927
4,0.43554356485013385,0.337010975654889,0.5458424430322225,266765.0,2.460544274
5,0.4317816021272295,0.32659183250200585,0.5504806343696719,247041.0,2.498009695
6,3.183419319602199,2.8525743089636038,3.5278365162462197,292700.0,3.161010167
7,3.735755243051729,3.4566169237123567,4.020743578462165,369862.0,4.972733853
8,5.655659543681392,5.419869366146656,5.893249612524183,607843.0,7.327813105
9,1.095577361451216,1.0367955149456387,1.1572292873342631,699493.0,9.552780647
10,3.3186120928962493,3.2246865993550577,3.412472909132163,780522.0,11.36001876
11,1.4370937370308337,1.3913576279397692,1.4817974926009265,957719.0,14.213851941
1,NaN,NaN,NaN,0.0,0.0
2,2.926158632773467,2.55723497745497,3.336110533293781,292243.0,2.749827825
3,1.2720370339192497,1.091626442731292,1.460346231378123,319035.0,2.157869545
4,0.4346493240938816,0.33923020033838897,0.5411528983718851,345249.0,2.843396705
5,0.43790306735416284,0.3390421097988176,0.5477904184903137,314357.0,3.568746969
6,3.170983467966291,2.8674809941821677,3.4935219118347614,387366.0,4.609561079
7,3.75349387901997,3.4957850448259027,4.018419974607947,521538.0,6.184333426
8,5.699202957287311,5.486898277782099,5.926564785436195,955923.0,12.106323792
9,1.098698205745882,1.040035702718734,1.1595472686735122,1.047994e6,14.112830859
10,3.3258384507021743,3.2397647639165146,3.4120519904408977,1.219623e6,17.404932366
11,1.457761268007401,1.4152854087411066,1.50043408364213,1.510662e6,21.627548277
1,NaN,NaN,NaN,0.0,0.0
2,0.17652868394393292,0.004736458802702052,0.6603659873694631,100124.0,1.771951082
3,0.331713855278665,0.03830565291471624,0.9466834610258306,100594.0,1.072891418
4,4.329026694343902,2.602271727575527,6.6306842586108115,111794.0,1.48101033
5,2.795698965902664,1.7677423650489008,4.108520526971661,106811.0,1.560850792
6,9.071488672987641,7.422200183367661,10.948806886704313,131466.0,1.822612447
7,1.272685058155049,1.0233660696387308,1.5501769786730166,123687.0,1.852705624
8,0.3540744197383039,0.2520558398421658,0.47552142380304496,148702.0,2.339609493
9,6.0810626304278435,5.558915104123177,6.644149753085853,157918.0,2.738697768
10,2.3004319187927815,2.113634499954329,2.494813386792886,168129.0,2.991205681
11,1.8067139458261339,1.6823753298443094,1.9405006304269616,208531.0,3.201733155
1,NaN,NaN,NaN,0.0,0.0
2,0.11006791695732314,0.003205446666813381,0.40061618575984603,100607.0,1.776326684
3,0.5052635965117667,0.15809556335050656,1.0597987683530201,102687.0,0.80814456
4,5.747186439940844,4.145698209806275,7.706843863257956,135080.0,1.680414753
5,2.5019271159739933,1.8482643029881807,3.2899233898309825,114554.0,1.368655552
6,8.734869703200882,7.624606156054153,9.926919100950366,168939.0,2.244933101
7,1.303854061042161,1.1271479918390175,1.489967101361626,158039.0,2.242714302
8,0.3260351035112493,0.25758730311012973,0.404424383466284,216762.0,3.411815898
9,5.76766435116539,5.4216643286788,6.12917101562759,225137.0,3.143747202
10,2.2767396404231794,2.1476346977640928,2.4138870648987627,235578.0,4.04712352
11,1.7765768455694604,1.6898976559429686,1.863517700549204,299034.0,4.974004399
1,NaN,NaN,NaN,0.0,0.0
2,0.24863373810826808,0.04894264408969638,0.6050089664259323,102397.0,1.755951411
3,0.8082746261323855,0.3936667071117138,1.384965345556921,106929.0,0.950113578
4,5.36070132734028,4.1070348058583654,6.857018272641707,150052.0,1.358918672
5,2.551736548803089,1.9934518031096908,3.178221263823347,125465.0,1.457944589
6,8.414042952957713,7.576037034500383,9.311743350973469,209236.0,2.945134651
7,1.2512907055188607,1.1066594809723476,1.4018285979325256,189685.0,2.578974413
8,0.3698869032081421,0.30617475585629006,0.43846896391682866,266824.0,3.641579169
9,6.1684815987305335,5.875259833389278,6.476776408134369,301593.0,4.289241257
10,2.1831694501726364,2.0829020217007,2.2871403349874955,299294.0,4.853263229
11,1.7273721329852807,1.6570391379140126,1.7981343442761493,382550.0,6.152027364
1,NaN,NaN,NaN,0.0,0.0
2,0.1262729936453087,0.01562942228517493,0.3622548016425052,103363.0,1.77499221
3,0.7604378744295988,0.3972550295313857,1.2411119074010888,110313.0,0.947495914
4,5.502856971921225,4.351065595284168,6.821950468738598,171978.0,1.448993449
5,2.2727628871906815,1.803929059401605,2.7983212791517085,134052.0,1.586204353
6,9.096341564946902,8.300527827996245,9.935197126328722,281602.0,3.796842762
7,1.2822313332190938,1.1538673478061359,1.4150956803435268,224744.0,2.943156357
8,0.3254551921933801,0.2748528324932149,0.38273737647822664,336781.0,4.28821267
9,6.194240903916595,5.935342821037615,6.463508273163463,374230.0,5.532788135
10,2.308195710313273,2.219812539530827,2.399760763584152,365622.0,5.641260376
11,1.7176795339187967,1.6600760867599014,1.7776110552969482,475657.0,7.172770914
1,NaN,NaN,NaN,0.0,0.0
2,0.1657110593794767,0.03308420969931742,0.4063071503394751,105767.0,1.721476483
3,0.7351262567716131,0.41104134913516693,1.1758940241196465,114322.0,1.357348759
4,5.28762514376854,4.2417294388552405,6.483205063590404,189672.0,1.656990919
5,2.8781669437175217,2.3867042971077255,3.4219002745310694,155698.0,1.878448132
6,8.992905031421424,8.313927186145605,9.72163608092215,346546.0,4.026147114
7,1.3175367440654968,1.204894065252197,1.4369462645382318,269294.0,3.24083869
8,0.37565457400462166,0.327225879625677,0.42862873890983755,408191.0,5.574217756
9,5.978263971512341,5.760051818377039,6.19608776464495,448458.0,6.420300284
10,2.203533554594192,2.1245855575713026,2.2800432752151183,446763.0,6.995615609
11,1.7681036775165637,1.7132865078169557,1.8222703638515585,576658.0,8.376067431
1,NaN,NaN,NaN,0.0,0.0
2,0.09316712357207674,0.010948425071913744,0.2601162496171711,108700.0,1.781904933
3,0.7916088206186447,0.46963166573489395,1.1999844216208357,120408.0,0.860648358
4,5.782157858176685,4.789401079394688,6.871049303493797,230225.0,2.431461902
5,2.5416789530561505,2.1396729912962003,2.9778731279660886,171367.0,2.113319121
6,8.916662232274964,8.319336837218556,9.534044053733234,434092.0,4.990252719
7,1.3003183162278047,1.1979656780209984,1.4060025360552189,329564.0,3.851300865
8,0.33807213098432964,0.2959355327544788,0.38354219127446987,511101.0,7.042940282
9,6.049653885139814,5.8601362948424525,6.2448813378890975,554823.0,7.676522735
10,2.2124340713355295,2.1423802567165415,2.2832210547698435,542908.0,8.414344026
11,1.7598118399261575,1.7112266529596136,1.808133720157608,704351.0,10.230979011
1,NaN,NaN,NaN,0.0,0.0
2,0.11386347659523949,0.023576054622518605,0.2738254286426186,115408.0,1.934216506
3,0.910019425365834,0.5971883877798536,1.2872618930118378,132185.0,1.105375051
4,5.540593790777347,4.715184586295054,6.461127465425186,258453.0,2.655313317
5,2.5501800310906337,2.1979127763491353,2.9399106438228118,200926.0,2.297651848
6,8.505353860294768,8.001686331655748,9.020207721333923,538714.0,5.868013672
7,1.2561393139206851,1.1657259756042606,1.3510720419870434,412323.0,4.759653781
8,0.3653050224641765,0.32503062647049713,0.40881180031994085,624853.0,8.319355049
9,6.093083061310582,5.912941425040011,6.269968349139771,693955.0,9.506445146
