week,meanRt,lowerRt,upperRt,totalIterations,runTime
7,0.5836426512455697,0.43711045718050473,0.751553900588788,184035.0,2.594132531
8,8.573975828032852,8.006477396093878,9.181740413218776,522610.0,7.200733115
9,0.473187761640392,0.40690008318732906,0.5429409629309622,398422.0,5.870768325
10,2.0627290278843478,1.935597410792495,2.194051246402137,383329.0,6.90392041
11,2.297060517596054,2.181612745613562,2.414662682174534,424150.0,6.756916263
1,NaN,NaN,NaN,0.0,0.0
2,4.407387327524088,3.658839504811543,5.223252718800375,240362.0,2.540416232
3,2.2995321232002714,1.9539956841927102,2.6614490343306967,221558.0,1.632973261
4,0.43998909752506815,0.32842808116147876,0.5709114573805923,226829.0,2.671266602
5,0.1639872449582798,0.0945224739818687,0.24794214713462373,224023.0,2.218041931
6,2.699308203130978,2.361818060097716,3.061492626873301,247851.0,3.175998855
7,0.6190399742117857,0.4811893949696297,0.7742425414796014,220728.0,3.200311162
8,8.46618024349889,7.964544981205714,8.980583357587598,694502.0,9.547967935
9,0.45625246508060846,0.39738007687560484,0.5177677463565916,523219.0,7.671349598
10,1.96186931004323,1.850437485611376,2.079223782133272,515933.0,8.752312918
11,2.2680858898966383,2.164665459018136,2.3721832949639428,572023.0,8.884477947
1,NaN,NaN,NaN,0.0,0.0
2,4.502581265252818,3.811785368716638,5.269351320371809,298045.0,2.76593906
3,2.2389958935293865,1.9404739649682925,2.5660805428832756,284566.0,2.560921959
4,0.42950691419422826,0.32604316486399665,0.5442189796055229,297305.0,2.940685007
5,0.13542997349895428,0.07915623272702975,0.2089654031245081,288838.0,2.821470349
6,2.487443639110666,2.1807127876978454,2.825972003134593,311196.0,3.408607541
7,0.5960253354657088,0.4668789204040324,0.7394967572602629,273874.0,4.126228933
8,8.799241811921556,8.325472497703432,9.288804352285924,1.085029e6,13.559917925
9,0.45257946522605896,0.397933019266373,0.5105520514698826,719972.0,10.770260251
10,2.025256653076221,1.920575655854966,2.134669967412979,762718.0,11.798718257
11,2.3174385488429423,2.2182635363606567,2.4180032022681215,875351.0,13.892869388
1,NaN,NaN,NaN,0.0,0.0
2,1.5914646061549986,0.9366945693989152,2.4690381973868454,104182.0,1.784030172
3,4.99549878439576,3.8996043638826907,6.274436983486583,115319.0,1.033834914
4,0.8541387053425133,0.6073724009062745,1.1447764239089124,115211.0,1.154342171
5,7.607004181998958,6.797546551066257,8.500297089125024,154863.0,2.22488893
6,0.34938344561914286,0.27546222006273274,0.4331417311409892,196421.0,2.498592857
7,0.012047287479963321,0.0027354902642085263,0.028224680240183805,256005.0,3.525700852
8,3.4764701387810693,3.193951922356554,3.7815443035327765,151522.0,2.103126783
9,0.6503369903830566,0.5605311536378218,0.7502413620768327,200642.0,3.350532316
10,0.3824201413075674,0.3148470997517293,0.45365318187656867,228715.0,3.726692164
11,0.8637854036663162,0.7505024611033365,0.9842020511895175,182644.0,3.356908187
1,NaN,NaN,NaN,0.0,0.0
2,1.7945822809500198,1.316256307108478,2.366532516371129,113826.0,1.779501325
3,3.7988403713403787,3.2083939390550924,4.463192479400273,129444.0,1.099784908
4,0.8743169766488179,0.6964799976375962,1.0715821551406837,141566.0,1.282305317
5,7.3622089650467,6.819758029536393,7.955037022816329,219082.0,2.404462627
6,0.3751602453706653,0.3192040186899713,0.43723516543326274,280158.0,3.143824816
7,0.004200192036651834,0.0005499985224112354,0.011791498030608824,442044.0,5.927390946
8,3.668305417345841,3.4613080532783265,3.8825405877350816,211570.0,2.912693438
9,0.6507719174435215,0.5853086209911672,0.7186271359984209,284292.0,4.29167232
10,0.3602004891853655,0.3142775894151349,0.40918225342733844,348313.0,6.279351303
11,0.8303253598760567,0.7529597590588923,0.9135483443067647,253467.0,3.924861708
1,NaN,NaN,NaN,0.0,0.0
2,1.5269286118075627,1.1536401901055717,1.9612774126520036,121444.0,1.726799149
3,4.294151001859781,3.7422354694672504,4.888575390970251,152328.0,1.677789147
4,0.9299698641176367,0.7719734755812812,1.101847311162332,164086.0,1.506439076
5,7.541296960330275,7.083709717922049,8.018290185854298,289525.0,3.051200191
6,0.3986973750448681,0.3502040924845964,0.44868526266413195,359207.0,4.251666336
7,0.005581367917423434,0.0015172615545130217,0.011681249580101345,649682.0,8.149814771
8,3.5092294784350266,3.3433158299336645,3.6753414319991005,264480.0,3.620996064
9,0.6785708723808525,0.6232043551170853,0.7348767715281773,356708.0,5.551896746
10,0.35055194639763976,0.3133458198940147,0.39097924154379154,454272.0,7.52105034
11,0.8139927268571782,0.7505075695217952,0.8818837601195433,316954.0,5.037961394
1,NaN,NaN,NaN,0.0,0.0
2,1.6349724862315496,1.2878885296020863,2.023829944283312,133693.0,1.933998144
3,4.4864714233723175,4.003783258583748,5.018198299377146,178829.0,1.380862419
4,0.9537863903667153,0.8191994713438029,1.1047148919411092,193881.0,2.340932425
5,7.438360508869455,7.061739192339184,7.844792590100507,360559.0,3.608513653
6,0.3703957144419023,0.3321454644841389,0.41185878611917276,462327.0,5.11254808
7,0.00611864075289453,0.0021819675404422287,0.012012228998895409,880665.0,11.10115086
8,3.530598833291212,3.3876809201992026,3.677031836815868,325175.0,4.44635312
9,0.650643592295688,0.6040360377102069,0.6984244812439692,443534.0,6.868614512
10,0.35552913869517155,0.3220874452837976,0.39080162589636264,564478.0,8.877216678
11,0.8730165973308441,0.8148561459871709,0.9337211584486639,381536.0,6.695537495
1,NaN,NaN,NaN,0.0,0.0
2,1.818594513110058,1.4880829667285,2.183405809337381,148861.0,1.93544451
3,4.344737273468282,3.927966327800216,4.800026225594591,210790.0,1.708117151
4,0.987236993045712,0.8619648214661777,1.1243467085009642,226543.0,2.001450526
5,7.543365098131817,7.205222291513155,7.892140355113518,446175.0,4.774387503
6,0.3578864268248171,0.32342621040160663,0.39457402990344276,576334.0,6.240080011
7,0.006698663259772211,0.0028185935763796006,0.01215966272175077,1.156829e6,14.229462939
8,3.6062054819840017,3.480000565775378,3.735668915919844,397712.0,5.295104582
9,0.6533237425729358,0.6136834011646718,0.6954955571508847,543091.0,8.235324416
10,0.37919055157611814,0.34867643330272047,0.41117947390257686,688567.0,10.874627421
11,0.8449838206940956,0.7934481929696481,0.8966810087204656,471883.0,8.08296242
1,NaN,NaN,NaN,0.0,0.0
2,1.821009040635739,1.514350737102772,2.154643129687597,167911.0,1.990584651
3,4.452364791613862,4.072411408139937,4.854580341344016,253558.0,1.94171578
4,0.9821793038156227,0.8666043692081832,1.101782313035961,273938.0,2.277656712
5,7.505137946895977,7.212551084564981,7.797837713336827,549676.0,5.783666607
6,0.35884674165124514,0.32670157224195584,0.3928698486116018,723203.0,7.728674181
7,0.005342040694497274,0.0022510289651891495,0.009641184707249914,1.509182e6,18.026593129
8,3.508976137934695,3.3938542394798565,3.6221654709024422,481867.0,6.219043403
9,0.652646699438032,0.6147103154991141,0.6917596255150736,668890.0,10.056105003
10,0.34800722258897726,0.3216002383830835,0.3757190086652809,872760.0,13.559362415
11,0.8570066977173586,0.8099427583454393,0.906212665119041,575559.0,9.635872155
1,NaN,NaN,NaN,0.0,0.0
2,1.6785153110227635,1.4153470185999213,1.954593539738432,194797.0,2.101500357
3,4.404620806219754,4.062648724530341,4.761791416828451,312712.0,2.217879921
4,0.9584905931086771,0.8558020472959647,1.0672430294488626,335111.0,3.195372043
5,7.424901424867297,7.163063117241044,7.692033082762189,681149.0,6.248627482
6,0.36339989510346216,0.33326543274450526,0.39377245863022836,895950.0,9.827058504
7,0.005920643571528554,0.002956179067424028,0.009805277635048178,1.930436e6,22.992371365
8,3.592937059023522,3.4876368624160303,3.7031447795027743,604825.0,8.138871147
9,0.6389535567495399,0.6042580095465042,0.6743362860128476,859777.0,12.53701599
10,0.36325125109874795,0.33841711240894207,0.38937498562044465,1.096624e6,16.695339385
11,0.8539386766799377,0.8108818117522233,0.8978072187088597,733010.0,11.186129364
1,NaN,NaN,NaN,0.0,0.0
2,1.6747150446036942,1.4384901090859619,1.9228570235676712,233869.0,2.363262628
3,4.389528652212118,4.078635446264572,4.707256159349074,405490.0,2.998184564
4,1.0205110672216875,0.9234419812798358,1.1219339852620078,424492.0,3.956541388
5,7.320304576142668,7.095642735060329,7.54960522800197,893652.0,7.884153773
6,0.36312496815271295,0.33573450001841065,0.39190002366832344,1.192883e6,13.168008145
7,0.006661302542362379,0.003335687006288996,0.010786552574092029,2.549859e6,30.388229468
8,3.51073970190376,3.4160998700746643,3.609178553002942,793332.0,10.580137186
9,0.6680305238742229,0.634238770380192,0.7029340662501338,1.130387e6,16.145178697
10,0.3613619413462702,0.3386415254435852,0.38450907324946604,1.454479e6,22.251231131
11,0.8491099512304147,0.8088830989033642,0.888637462787279,981664.0,15.271959298
1,NaN,NaN,NaN,0.0,0.0
2,1.6823471213654657,1.4577854299289945,1.9215111221254428,301298.0,2.658120283
3,4.377778720867441,4.096687628110885,4.676249491449984,575374.0,4.625707142
4,0.9803936680449591,0.8884630198043011,1.0762370964139347,592532.0,4.847521439
5,7.457461662791682,7.238490114482106,7.6764019954128,1.423547e6,12.583707408
6,0.36765733223174435,0.34168124134929134,0.394125205166576,1.752005e6,18.536048505
7,0.0059409052530098785,0.003073876815341263,0.009634836843189325,3.64748e6,41.896777764
8,3.5767806941221756,3.48637692797252,3.6682155000108296,1.231575e6,15.595291874
9,0.6459324403375969,0.6151270925139624,0.6757572317187963,1.735061e6,23.847682525
10,0.35825362083204926,0.33617313356226486,0.38066241956968316,2.187729e6,33.788163561
11,0.8547987150701765,0.8165045247863361,0.8933442716374002,1.493247e6,22.841436978
1,NaN,NaN,NaN,0.0,0.0
2,9.548364963595546,6.19397645631918,13.97449713235521,134080.0,2.014913375
3,4.723328885336238,3.678707881852627,5.945223896695834,113570.0,1.02401026
4,1.1202261498584378,0.8376125547337675,1.4466274974102877,116511.0,1.145386835
5,0.9999754798405595,0.7694271730129462,1.2675918847293757,123403.0,1.487394548
6,1.6421278958130172,1.346021616990046,1.9691702255140322,122318.0,1.900002471
7,4.832260346572143,4.330960655932731,5.371744921847015,132906.0,2.296336978
8,1.0554412407226677,0.9154658931800269,1.2055749336040364,164285.0,2.556809739
9,0.030026602748550135,0.013190314277452203,0.05391580630649578,259180.0,4.128622415
10,3.762204454624086,3.487655561060513,4.054390915062331,162871.0,2.80152294
11,1.1377067670537624,1.025180151671712,1.254552763540168,195915.0,3.379062146
1,NaN,NaN,NaN,0.0,0.0
2,9.254162591471385,6.692475424199324,12.448197792020249,167388.0,2.073750139
3,5.438058749152827,4.541772410566269,6.4698591097970946,134526.0,1.383252395
4,1.3303873373521837,1.0961268180638322,1.5938339978076914,136235.0,1.273452919
5,0.8414797686037462,0.6843086906417297,1.0133979060469678,153991.0,1.606905722
6,1.6414678127458382,1.4195000093665926,1.8808198555294504,148348.0,2.067375679
7,4.777958082386222,4.409365400079207,5.156407563135481,174143.0,2.67085274
8,1.15531109614358,1.050123804646409,1.2692018955054432,210214.0,3.06743982
9,0.062238781169236035,0.042346659662790755,0.08581830621858855,399900.0,6.089954201
10,3.8831046907823152,3.6788654427004404,4.094502728882401,227762.0,3.955181912
11,1.1146663415487337,1.036621447273911,1.195023412218239,273652.0,4.411152504
1,NaN,NaN,NaN,0.0,0.0
2,11.156271513655616,8.841307751401567,13.891977818719994,247399.0,2.827646165
3,4.431264800482187,3.8693278116129552,5.031087592580859,151304.0,1.244374761
4,1.1587703510046579,0.9964996760103211,1.3343617661285199,170703.0,1.463323825
5,0.6741890672685943,0.5650468317065119,0.7903376199326709,198875.0,2.113124839
6,1.8777010110434684,1.6894337285798644,2.077757709208436,176549.0,2.392615287
7,4.679850700394723,4.399274910327882,4.972412749571107,222504.0,3.4755201
8,1.105542569123,1.0215488038960592,1.1932816196128977,272471.0,3.653005092
9,0.029564904668322914,0.018572320462409277,0.04298022441951794,628241.0,9.462169398
10,3.932324972722394,3.764165816728428,4.098637145966048,297109.0,4.771536915
11,1.1001870418842528,1.0388015762999723,1.164186007855033,355032.0,6.041959253
1,NaN,NaN,NaN,0.0,0.0
2,11.963984020374998,9.707153288616954,14.679928516608395,344785.0,3.65131528
3,5.397444285840855,4.814111530737719,6.023053661390717,186269.0,1.413618116
4,1.059766218871031,0.9221589637942276,1.2090048045411392,200701.0,1.800455344
5,0.6700568074216261,0.5732953845928428,0.7715137163079895,235854.0,2.766889672
6,1.8099368483016707,1.6476931366425236,1.9847420968532297,208126.0,2.61898459
7,4.913074589269159,4.661015988662647,5.180721118808942,274563.0,3.482617785
8,1.1391763875865895,1.0654770790252048,1.216672188014718,325708.0,5.149664954
9,0.026223970278954168,0.017534474835734948,0.036834319982199194,845826.0,12.334721741
10,3.919176218830114,3.778673051828892,4.065882283961491,367245.0,6.209441733
11,1.1161265114365904,1.062145269939525,1.1702109673746661,432417.0,7.279253834
1,NaN,NaN,NaN,0.0,0.0
2,11.261598005199438,9.496221113102415,13.238857221799266,398854.0,3.453019531
3,4.8647395750007085,4.4116909551601,5.341912858450306,214824.0,1.545563459
4,1.142284795878397,1.0189821073752243,1.273852441607529,241379.0,2.169562977
5,0.7055863707088108,0.6190719635307589,0.7986692728592457,287970.0,2.76413575
6,1.676552660490765,1.541627780578294,1.81664811067637,254803.0,3.135924339
7,4.812228507092844,4.601767907808293,5.032185790698664,333116.0,4.645448768
8,1.133321244196708,1.0675688339755194,1.2014948488554442,399968.0,5.370872489
9,0.0330194543395042,0.024144876721611915,0.043779211119270994,1.079582e6,15.23216163
10,3.8823228803414933,3.7575591788697253,4.0089057941303965,446521.0,7.094958479
11,1.0934158471049669,1.0461059653166374,1.1410410704747487,532581.0,8.814805834
1,NaN,NaN,NaN,0.0,0.0
2,10.803204369149169,9.32330308851622,12.463588972334149,466208.0,3.784457116
3,4.880669621124265,4.471940302495521,5.305803076575982,258862.0,1.710223694
4,1.0965952380147375,0.9855277576472956,1.216614682170693,290997.0,2.820940582
5,0.6967839220114264,0.6191670828902278,0.7794439462230047,347173.0,3.813521474
6,1.8123792653681559,1.6828795013857691,1.9488491488505133,303295.0,3.410876513
7,4.6694170028169175,4.4825805433250165,4.862281703451991,403439.0,5.050054284
8,1.125434572637506,1.0669939189424607,1.1874239948795917,488926.0,7.259555953
9,0.03230280791293725,0.024014557907426445,0.041814195488610116,1.385703e6,20.041203602
10,3.8543406425746287,3.7458182888961224,3.9662020205322857,543238.0,9.146100181
11,1.1193186408252986,1.0752418713016296,1.1641747749922766,645388.0,10.142818631
1,NaN,NaN,NaN,0.0,0.0
2,10.680443954762154,9.342818588286589,12.104449124823166,567794.0,4.163443754
3,4.653949435194587,4.297708284614471,5.022786201393346,310340.0,2.752774638
4,1.1377846382537873,1.0332423403857318,1.2541795132985178,347372.0,2.835151964
5,0.6818075725132421,0.610003337337309,0.7590161602236475,419460.0,4.204380402
6,1.7638546738581868,1.6389191617066325,1.8872543581799426,374054.0,4.355024565
7,4.974470898770253,4.792498394475208,5.164195867282469,511710.0,6.76271492
8,1.1429528250494787,1.0880160998908353,1.1994566170610714,615978.0,7.988761725
9,0.03462384306173039,0.02664659374798891,0.04379554783475358,1.758439e6,24.358171737
10,3.8967215078105006,3.797446675510927,4.002459342724409,681795.0,10.824088978
11,1.0900927369393245,1.051552761253089,1.1299802903474117,812766.0,12.888339822
1,NaN,NaN,NaN,0.0,0.0
2,10.888991172250767,9.690375972450752,12.142562797745896,746189.0,5.152840301
3,4.725945454106463,4.3955645931086265,5.06747500879193,402425.0,2.961931376
4,1.1200034691552,1.0223352005693283,1.22224281125077,446488.0,3.497450211
5,0.7286394648623858,0.6581658813000386,0.8019863669003736,534194.0,5.823431636
6,1.826186050028705,1.7121873858472902,1.9438850272395412,492915.0,5.309343327
7,4.805093716102098,4.646997492863098,4.969382148258245,671169.0,8.86238531
8,1.118284521119215,1.0685994716601652,1.1701998277342953,832919.0,10.625068112
9,0.036945257212147864,0.029136736058630028,0.04550155495887088,2.259483e6,31.028095939
10,3.8896832293237305,3.797470783409284,3.9862170669128822,888116.0,13.728777256
11,1.0943174858481728,1.059141989182071,1.1311991218890776,1.069655e6,16.844072345
1,NaN,NaN,NaN,0.0,0.0
2,10.952365079141945,9.851397089204443,12.120143733566309,1.01426e6,6.40010068
3,4.871568055830802,4.568106510108697,5.185813535897253,587049.0,3.81965639
4,1.162118317475741,1.072249093811367,1.261692732163898,635675.0,5.82968907
5,0.6924191949881087,0.6289289026518468,0.7584052589538185,771357.0,6.867987789
6,1.7849226961109508,1.6803254301422998,1.892306704645721,729547.0,8.54621733
7,4.782426438047845,4.630973946625219,4.929926399189897,1.066459e6,12.984915904
8,1.1203208139325547,1.0731575617505305,1.1691343065976807,1.285743e6,16.579163164
9,0.03361073745911584,0.026619496923511368,0.04137351521589368,3.249505e6,46.172227033
10,3.900826591986935,3.813042676166206,3.9863382674046144,1.35589e6,20.378663156
11,1.105900715004542,1.070781059185276,1.1405303803644211,1.701659e6,26.012351865
1,NaN,NaN,NaN,0.0,0.0
2,3.4671423034186684,1.6286542715684726,6.324119695258863,108128.0,1.987102695
3,0.5907749400149148,0.15838213623658629,1.341491174443618,101134.0,1.107089189
4,3.9035878881681016,2.473255317253124,5.7534241966503945,110279.0,1.441371221
5,16.650851981551103,14.146544700072107,19.580427275128717,229639.0,2.902041852
6,0.2699382260863592,0.19096031681478903,0.3627799740896032,161336.0,1.959999273
7,2.5849671867584516,2.329234579320553,2.8609792185710337,146903.0,1.928178579
8,2.0702738846852764,1.8927250648885978,2.25607553641041,166574.0,2.452829466
9,2.0800669341096327,1.9346720829360866,2.233029344719582,192769.0,3.777001052
10,0.21384862774068014,0.1779039002430387,0.25257178305878286,353589.0,5.835046419
11,1.2708194909228374,1.171703841863299,1.3745251345795388,221122.0,3.823924882
1,NaN,NaN,NaN,0.0,0.0
2,2.787722014430804,1.6795037467255425,4.274234021207319,113048.0,2.108377469
3,0.06851179908308079,0.0019741978021790936,0.250578860948333,102359.0,1.176724976
4,4.371884548267396,3.2460905014677657,5.70467045013341,125391.0,1.200893989
5,16.527605489750638,14.721783735862584,18.42587531917646,443021.0,4.566838935
6,0.18888665100278557,0.14070813221592166,0.2418923992975438,246117.0,2.872457395
7,2.7318166157670447,2.5433609996924247,2.9265113524948885,198215.0,2.956946385
8,2.1568919792104673,2.029433116692228,2.287727055847154,228622.0,3.373061576
9,2.0178572863674145,1.9177795855408022,2.121573047293426,275462.0,4.126976189
10,0.18799336908712896,0.16436125460382098,0.21344154569718848,581092.0,9.817353859
11,1.292435679089678,1.2236654255032984,1.36368382216136,314183.0,5.122537947
1,NaN,NaN,NaN,0.0,0.0
2,2.616330047075476,1.7023129540340831,3.7868477392987776,119271.0,1.989218024
3,0.09649129728260507,0.010872335980800629,0.2695527687058718,105527.0,1.052717821
4,5.1996457565819405,4.151050117433153,6.402713021997271,150247.0,1.56988393
5,15.891373348575872,14.588056249233956,17.294974072193067,624023.0,6.249921113
6,0.21849029568183814,0.17684707850760917,0.2644586559325152,326794.0,3.748578725
7,2.5909104203739997,2.4478085653621564,2.7392788326154363,249860.0,3.392814054
8,2.160607827398057,2.0572025830542375,2.2672731975942284,290999.0,4.142446087
9,2.040773037479923,1.9562338080901511,2.1251683514333397,352414.0,5.462181219
10,0.18616024478671012,0.1663205016944322,0.20679305214146765,782231.0,12.241264439
11,1.3341827898526726,1.275127448526757,1.3939496636609483,399817.0,6.249091454
1,NaN,NaN,NaN,0.0,0.0
2,2.141145199193573,1.4833521010448911,2.9443298841996484,123001.0,2.01354699
3,0.3352525411976461,0.16135912259613355,0.5876602432946438,113246.0,1.102509196
4,4.240200663944217,3.4764534349698564,5.117372483637397,156175.0,1.598679185
5,16.41126399068715,15.252416552149322,17.62327129050615,920447.0,8.619991477
6,0.23074791825191737,0.19256029440502878,0.272399187369655,410532.0,4.439457623
7,2.590227414752022,2.465862168310252,2.714016327581154,307388.0,4.263106216
8,2.155269246023231,2.065202379563203,2.2468228985404277,357359.0,5.466309154
9,2.0426722264320096,1.9723265085869968,2.115720466586096,431734.0,6.481831287
10,0.17798805283652994,0.16133208032301785,0.19550154920224144,1.016689e6,15.85959721
11,1.3092561766147495,1.2591466383968164,1.3604987747265327,494250.0,7.74348368
1,NaN,NaN,NaN,0.0,0.0
2,3.005821116259647,2.240083125755797,3.910321516138939,142096.0,2.112541805
3,0.2623136894769952,0.1248845012056884,0.4549431356665122,121019.0,1.119194544
4,4.43743654071773,3.746567294333594,5.200121492128295,182525.0,1.78731837
5,15.647243286777078,14.683233348245658,16.64853044209864,1.077788e6,10.010314343
6,0.19858100669764028,0.1683126822339234,0.23163147123772768,531407.0,5.812225809
7,2.5717510901028047,2.463317392051641,2.6810519234351973,370865.0,4.684344602
8,2.1664215933529234,2.08558980789897,2.2482770804727563,435527.0,6.641078464
9,2.079787837928853,2.0167741866913316,2.144908229205362,528514.0,7.713562105
10,0.1737109384386347,0.1590410834768799,0.1891282872257599,1.283973e6,19.799415979
11,1.288387558676376,1.245243562915274,1.3326637326575217,608094.0,9.39831714
1,NaN,NaN,NaN,0.0,0.0
2,3.0390839821269795,2.321784445248624,3.8886904206434947,154402.0,2.169379139
3,0.323113297404264,0.17303505365425728,0.5177978776974731,128992.0,1.23670513
4,4.55454540980633,3.9202753441681724,5.243374393701289,211483.0,2.41951152
5,15.723307089546442,14.865497744508597,16.56769130345744,1.393741e6,12.23646126
6,0.20793003959380452,0.17892179001819844,0.23932410375290655,654225.0,7.091462279
7,2.5783555077697473,2.48183235702706,2.6783372350418118,451283.0,6.006331928
8,2.1643098443989044,2.0938128488991583,2.2376840110014102,529628.0,7.201820384
9,2.0128960399568223,1.9579280335999383,2.0700870083410274,644007.0,9.476708726
10,0.1890453663720477,0.1752788708638953,0.2037189129958013,1.534044e6,23.338502406
11,1.288424199787789,1.2486372666434058,1.3285499708465034,742869.0,11.507944212
1,NaN,NaN,NaN,0.0,0.0
2,3.2109473356050082,2.5225309830771936,3.988747162161529,174403.0,2.24859998
3,0.23614568447955406,0.1209136702980323,0.38569513846072967,141171.0,1.222006032
4,4.509325968691138,3.9257228939038153,5.144663124730435,246781.0,2.658590431
5,15.964733358086853,15.199975258582864,16.754726448043627,1.873831e6,15.963274928
6,0.2127081261801337,0.1856310062661245,0.24243797159632413,816644.0,8.795502873
7,2.519803770261889,2.431713842789159,2.6083089029818134,564235.0,7.576516803
8,2.1573652290058853,2.0932278268438687,2.2253807870122686,655420.0,8.348390766
