week,meanRt,lowerRt,upperRt,totalIterations,runTime
9,0.23893558425845315,0.20898918123643082,0.2709585793640208,774282.0,11.172832548
10,0.06656870516450712,0.04997602881232329,0.08506213005439603,889254.0,13.800950478
11,0.06923030358184383,0.0484423875660572,0.09318229364710187,613709.0,9.470928585
1,NaN,NaN,NaN,0.0,0.0
2,2.9845363220498364,2.3956433413841856,3.6416258702855133,192717.0,2.335189037
3,2.876696006690238,2.476724103728696,3.311308893137301,232200.0,1.665157328
4,6.255039454869946,5.818756665598625,6.710575393819465,471269.0,4.64940894
5,0.432924066403824,0.3660998504232089,0.5031205401574464,438240.0,3.9307557
6,1.475297158161701,1.3572405249977948,1.5984084424702532,436409.0,4.825087392
7,2.5405889807402073,2.4044228953849114,2.6800569665644294,476998.0,6.267106819
8,2.3437979080325793,2.2342891333770996,2.453518260118548,557890.0,7.734401171
9,0.23605353081513855,0.20776118592398093,0.2648343853552582,1.012081e6,14.574725762
10,0.06019829743254657,0.04604540906219192,0.07628723176739151,1.178849e6,18.25886053
11,0.07796990828282419,0.05656650457229249,0.10219630884397649,784809.0,12.0161188
1,NaN,NaN,NaN,0.0,0.0
2,3.5617140179903672,2.954511615230971,4.255693468939492,247483.0,2.544544799
3,2.8504349522613817,2.485814712480736,3.2550729358075428,293717.0,2.586103585
4,6.217816766882323,5.822215615923393,6.640818312150112,676659.0,5.534284412
5,0.4342517803633614,0.3713897017384273,0.5027838311516237,608364.0,5.523567398
6,1.4299295064394428,1.3254308825611607,1.5387062313674191,625096.0,7.316147582
7,2.5513476366886585,2.4169754800382877,2.6897809824528025,710027.0,8.679892145
8,2.2968030798027637,2.193467240040805,2.400150690364266,850010.0,11.542786822
9,0.22960341260569864,0.20379628300558547,0.25671290016037773,1.445342e6,20.609111961
10,0.06013403704135604,0.0461013088132122,0.07601106432526533,1.62281e6,24.293044014
11,0.07204641656586004,0.052269785186348304,0.09462098370481123,1.081485e6,16.321819161
1,NaN,NaN,NaN,0.0,0.0
2,7.444802248116437,5.376334330157234,10.006659321755457,122854.0,1.914545054
3,0.09196964082735981,0.01973815734347047,0.22500773740549382,108796.0,0.899583892
4,2.8596786315999716,2.261260371419068,3.546251260535486,112890.0,1.621937959
5,0.018688478475824187,0.00043949652058704206,0.06985232026789853,121189.0,1.328079215
6,0.04450897959499861,0.0053429036456801,0.12445980198033452,117590.0,1.479411224
7,1.042740545697235,0.6973279002688867,1.4626945481466784,108504.0,1.554867561
8,0.09332998488275067,0.012115947226319543,0.2632504390764267,104816.0,1.690635325
9,3.105519081070536,2.2733158903306045,4.084456174330296,109201.0,2.012259729
10,7.870020813784249,6.695890495294734,9.205414724288481,126532.0,2.590789173
11,3.473500193298155,3.06390651829511,3.9130785462347175,126098.0,2.330055363
1,NaN,NaN,NaN,0.0,0.0
2,6.089547591835429,4.941603833516648,7.422566275987374,137627.0,1.976278338
3,0.07020968783689613,0.022739098762616348,0.14357277828683074,133363.0,1.07425581
4,2.2003225125190125,1.8569054279669641,2.5841798871237205,131578.0,1.221728897
5,0.031182795247012864,0.005959257610081555,0.0769438284920437,151093.0,1.571836052
6,0.06570648140048735,0.021499945564517904,0.13671821939319634,139962.0,1.88021228
7,1.192082755065572,0.8969072502745447,1.5286329409139907,120049.0,1.78543567
8,0.18084948784598867,0.07089220061532439,0.3381904039999525,114767.0,1.862862496
9,3.8707994221165483,3.1745304570418758,4.636540184638211,126150.0,2.007065262
10,7.069722017093917,6.318135317329679,7.876643944786323,158369.0,2.68321007
11,3.2010128894530716,2.937747610717179,3.473175882769377,164391.0,2.798853304
1,NaN,NaN,NaN,0.0,0.0
2,7.476849503943574,6.317057097062214,8.77840683571158,178317.0,2.005944082
3,0.07560775533512568,0.032190446232791506,0.13759241493435442,159226.0,1.373257647
4,2.1441200880980453,1.8661294015481646,2.4403255160316855,152886.0,1.341568379
5,0.07625194791038743,0.03807644319714712,0.12925406575228962,188455.0,1.839188868
6,0.06069070964725585,0.024698337917427732,0.1113000387502327,171840.0,2.103437441
7,1.0592100569557972,0.833172234039029,1.312806819297997,136746.0,2.188924051
8,0.2456566375505959,0.13596112872106692,0.39112800856631574,128447.0,2.056833268
9,3.668369231594706,3.1095262340361574,4.27469090639089,141926.0,2.300636301
10,7.248835856244765,6.600007658440022,7.9237240522483265,200581.0,3.11128583
11,3.374942528533719,3.15173893029024,3.605130840977468,203518.0,4.030526384
1,NaN,NaN,NaN,0.0,0.0
2,7.198754578436181,6.24339594299234,8.244328933420215,209590.0,2.326709891
3,0.07305489764473672,0.03431990104539996,0.12367857456506978,190121.0,1.768096087
4,2.1944649110782533,1.9399454038659778,2.4593178860181406,177868.0,1.507436707
5,0.03666535848755096,0.014690976974522797,0.06870143559499994,235622.0,2.578095956
6,0.052546437328582295,0.022376690994416183,0.09337679775971268,208159.0,2.522765529
7,0.9876413082737909,0.7976135754814899,1.1969480358542808,154229.0,2.062261812
8,0.22423775199972482,0.12646066220808294,0.3463009891298514,142035.0,2.221109199
9,4.130402830322157,3.6028712799509033,4.6910857617808075,167232.0,2.622602284
10,6.910295360418959,6.37367098550985,7.459481135223591,238389.0,4.361521876
11,3.3840036342598845,3.1901629863669716,3.582375982889071,245618.0,4.237339217
1,NaN,NaN,NaN,0.0,0.0
2,6.816504015733874,6.017946485034339,7.689492789980459,239677.0,2.312974122
3,0.05970242919444205,0.02843191349117622,0.10219467723263499,228694.0,1.986002874
4,2.3189019898330763,2.093009883517151,2.5535983318990545,209204.0,2.064629731
5,0.04194092193065734,0.0208032819509312,0.0723942796601734,290402.0,3.020579055
6,0.05157493671929109,0.02431932494080551,0.08806291890716844,255291.0,3.228973618
7,1.1163349728844982,0.934149269366616,1.3130148161285147,178182.0,2.217067793
8,0.18563643116759668,0.11116711020398645,0.2821904924550778,167806.0,2.670782275
9,4.163099214882539,3.709223096098722,4.639097638471935,197758.0,3.70352735
10,6.712450235066746,6.2861604505663395,7.1455164672026585,291988.0,4.982674774
11,3.266132185676841,3.1039181298050544,3.4306908992476917,301550.0,5.241028017
1,NaN,NaN,NaN,0.0,0.0
2,7.251510012288107,6.506765906904957,8.05305642057222,306412.0,2.844101565
3,0.07244557526096679,0.04001111805254619,0.11269256488673986,276120.0,1.826641241
4,2.27813606538048,2.07706235452648,2.4919259840667007,250975.0,2.54251487
5,0.04412707585216998,0.023468270303988126,0.07137507059222364,362739.0,3.915371193
6,0.053495523613264866,0.027951162511784384,0.08661437653362994,312802.0,3.372426413
7,1.1384488505810024,0.9750623714752183,1.317799439926695,208655.0,2.902086706
8,0.1991013244324959,0.12619564879614947,0.28918804529314335,195685.0,2.729289629
9,3.7926566598120512,3.4082369778825514,4.206488811168413,226208.0,4.382032614
10,6.810274279659556,6.42526087804171,7.2129265208778905,361438.0,5.839859634
11,3.2537569316799693,3.111306725008351,3.4051945844762797,363939.0,6.130627516
1,NaN,NaN,NaN,0.0,0.0
2,6.811115183899165,6.190349587564597,7.486198301929992,356472.0,3.615096103
3,0.053769388111933776,0.02933229162038254,0.08681880234397911,337162.0,2.320417357
4,2.2747118697672284,2.091506494938509,2.469186679263383,305807.0,2.592813073
5,0.04783102686479282,0.026822004883339638,0.0739846915754853,434054.0,4.527086197
6,0.05531416225968046,0.030535071869977296,0.08752327568076547,373974.0,4.056584181
7,1.10253968731661,0.9496900913859723,1.2688454955828383,243306.0,3.156858786
8,0.2159510551054644,0.1443920910871299,0.30296727398487694,224573.0,3.792575611
9,3.73028057426505,3.3808119983227622,4.100970194229544,266918.0,4.517548965
10,7.113399896571692,6.742945195005872,7.486642618885506,475029.0,7.434696209
11,3.2852014368977467,3.1532126566734195,3.4198468932573345,451474.0,7.746889542
1,NaN,NaN,NaN,0.0,0.0
2,7.216701819424206,6.589269524209895,7.863480137730793,477922.0,3.653084103
3,0.0661156420259809,0.03883868362616955,0.10065911761019974,415454.0,2.468852242
4,2.2614618689126296,2.097974568742883,2.437136592825791,390152.0,3.840415994
5,0.05259352380360046,0.03231146115697077,0.07791561660200487,547621.0,5.130566862
6,0.0580788852674387,0.033692048717316486,0.08785982741596536,468119.0,5.590424327
7,1.1006346991036158,0.9552159889891296,1.2536889705577974,300022.0,3.655426245
8,0.20749149596143054,0.14144429879743167,0.2854375603792323,272232.0,4.027651424
9,3.889588512298483,3.556128653088324,4.238274111722384,342052.0,5.66838094
10,7.0309320339567,6.69621296175279,7.370400569138785,647902.0,10.234182487
11,3.2187931236697622,3.0943214968543535,3.343374805241049,603039.0,10.169169696
1,NaN,NaN,NaN,0.0,0.0
2,6.980842988993343,6.45465695362284,7.537343726535624,645196.0,4.4048797
3,0.06596207126073567,0.040770156646810767,0.09904858357692443,562539.0,3.805079466
4,2.2096011817813856,2.0514506993906805,2.3700419448907857,552656.0,5.284518542
5,0.040379343370876945,0.022808617790435717,0.06230162266971225,750421.0,6.69253631
6,0.058586201634646805,0.03620873629419656,0.08667380400760237,624302.0,7.517671168
7,1.1275711174014276,0.9878620338622853,1.2785617801135851,397015.0,4.942338407
8,0.20072802286583719,0.14049751491561596,0.2736816356238926,349830.0,4.761433832
9,3.901557208561334,3.5884143394810617,4.232870440443371,469807.0,7.674977368
10,7.035956150374435,6.739960287301367,7.341709088991935,1.005312e6,15.585024125
11,3.2456299686475325,3.133904344353601,3.356453766232504,953563.0,15.012309584
1,NaN,NaN,NaN,0.0,0.0
2,4.062085987159238,2.2922884961625747,6.551284039524824,110172.0,1.879395909
3,0.9606238957062042,0.4547898779693275,1.67191195670886,102702.0,0.999575766
4,0.7512711571040062,0.3493206698526781,1.3300811510128525,102975.0,1.101263535
5,0.8193647600772803,0.37948246234446764,1.4319173008367643,102744.0,1.268717804
6,2.192044493640993,1.3847524592024658,3.2095581874318957,105724.0,1.741043773
7,1.615355592468453,1.0080009990549392,2.391616667649961,105008.0,2.013708048
8,6.496402993847461,5.243091192445042,7.949377348137018,120600.0,1.968454033
9,2.2304421482413512,1.8434215557423883,2.6628745139167083,118121.0,2.228263201
10,0.02887188095760788,0.006012603928736245,0.07061466818797633,153830.0,2.898654192
11,1.6742095344139878,1.4036321910761878,1.9750563563851882,128104.0,2.39764462
1,NaN,NaN,NaN,0.0,0.0
2,3.716702149649704,2.3151794192102804,5.597773526870295,118437.0,2.023594031
3,0.8581872859586548,0.45595808604152616,1.3980222750613112,105660.0,0.961423737
4,1.6022697386827396,1.0547158671584538,2.2870058719862287,110121.0,1.157224835
5,0.9890651194879366,0.6123237157132878,1.4688401016579993,108270.0,1.270247901
6,2.5231673538448067,1.8779249660533337,3.264671579965082,116152.0,1.603642108
7,1.7920785697302966,1.3479767704821695,2.299648590649854,115541.0,2.046347871
8,5.19976138677795,4.498151039329493,5.966096769420263,137627.0,2.096064925
9,2.250140890887365,1.9815171919808436,2.544707850908241,143156.0,2.185515775
10,0.028413151084579837,0.010459394575906413,0.055872457919283976,232846.0,3.852535505
11,1.6935578172730368,1.500916786482572,1.8984765765897968,160846.0,2.938749563
1,NaN,NaN,NaN,0.0,0.0
2,5.193853103205727,3.7816888950222105,6.902879247515859,145009.0,2.159920989
3,0.8913012067264192,0.5857162444877607,1.2615426044137754,114596.0,1.344404857
4,1.4316647761613386,1.0595878328267925,1.8599433644164731,121809.0,1.212153583
5,0.8208117463728473,0.571365923265725,1.1203277797515339,121152.0,1.60529572
6,2.0434635396108267,1.6283158534632844,2.514347985720626,127595.0,1.618250822
7,1.456328350621777,1.1562608199676183,1.7963586987847835,129761.0,2.059013211
8,4.940711815040541,4.405500706197942,5.518734979168572,162211.0,2.656301065
9,2.333051478627952,2.100380752585786,2.576584612805802,168803.0,2.935222565
10,0.03605156613622209,0.018195823782498455,0.06032733905953833,306263.0,5.497663848
11,1.7730458056983238,1.6080772500780542,1.9457372653316858,191800.0,3.096544886
1,NaN,NaN,NaN,0.0,0.0
2,4.298587102088797,3.180594133135129,5.635386914154785,148893.0,2.041796142
3,0.9656218957701944,0.6550010580263605,1.3379990968311515,119986.0,1.5165199
4,1.5908209970005687,1.2225620753815,2.0219750043066367,130143.0,1.248020223
5,0.7877161378501973,0.5580534604002272,1.0593288979827324,128310.0,1.486359949
6,2.394745179850582,1.9708087866065205,2.847057029705885,142371.0,1.964463215
7,1.5337683826911024,1.2600915659973664,1.8453978480765487,144175.0,2.221364074
8,5.054360379166744,4.575094449388538,5.569515463293078,193363.0,3.004797375
9,2.473882205749141,2.2682761731750762,2.6915802145706453,200867.0,3.492118311
10,0.03800829459427548,0.02178486726472591,0.059061542326537673,407014.0,7.240318091
11,1.7180702806883943,1.5819609442366298,1.8554040484445018,232150.0,3.765850465
1,NaN,NaN,NaN,0.0,0.0
2,4.841160864276554,3.7657909465426527,6.067655702460114,175666.0,2.25231754
3,0.9576035317885363,0.691012501311594,1.2795342126696745,131426.0,1.246833247
4,1.344864132939001,1.050101852502473,1.6737812327422852,143418.0,1.612270476
5,0.8676603938344208,0.6516996637318325,1.1180298773815882,142921.0,1.960811229
6,2.30858844388409,1.9442709466380323,2.7090664764522017,159770.0,2.107987148
7,1.5471756149007454,1.297201478397849,1.8208346972780771,163426.0,2.473166539
8,5.333671975383088,4.903553613889454,5.789975017151126,237602.0,3.878391905
9,2.332093077558762,2.159290851475777,2.5127634950285715,241574.0,3.745170409
10,0.02812472617545288,0.01589386582715757,0.04435872804701663,536507.0,8.828783694
11,1.5780238337188235,1.4634354402441632,1.6982678738708983,282318.0,4.513532044
1,NaN,NaN,NaN,0.0,0.0
2,4.147290817429799,3.3366777240233048,5.062211195143073,182037.0,2.249570219
3,0.7270625709370395,0.5249669266006128,0.9644756945107229,145673.0,1.272267172
4,1.4376378461590875,1.1641161172181282,1.7517083193537395,162513.0,1.676524851
5,1.0700225029990416,0.847563962119559,1.3189144006919955,163260.0,2.089802758
6,2.1924796295752653,1.8770482825556631,2.5356112646306364,182948.0,2.300609577
7,1.5584932263863671,1.337322670303969,1.796324786128346,192250.0,2.942297786
8,4.808720336141125,4.449968382032132,5.177520632094483,278309.0,3.993699952
9,2.4165940216349844,2.2609118243704884,2.583022959947099,292094.0,4.402710269
10,0.02860149398018513,0.01694733896845212,0.043809027612945764,663082.0,10.690691166
11,1.6679843826048015,1.5621733656768229,1.7799508086092632,339861.0,5.609918584
1,NaN,NaN,NaN,0.0,0.0
2,4.985921218360289,4.126490902059255,5.954242927375827,229217.0,2.545310148
3,0.6350664841392697,0.4616097447342212,0.8371498761579929,162637.0,1.192093902
4,1.3762106525903135,1.1306891954139664,1.648666814540019,184887.0,1.72010364
5,1.0073119251426925,0.8109777053034735,1.2326832672632022,184596.0,1.969931168
6,2.282126176618653,1.98084615443314,2.6024199442583202,213987.0,2.928991936
7,1.610705046579913,1.3981534995402207,1.8355895652785592,225356.0,3.368534103
8,4.86056265270097,4.5358237027799335,5.193695724948067,348955.0,4.374296913
9,2.3462306874001286,2.2077358536036664,2.495333829315646,363703.0,5.645671244
10,0.030078191404827707,0.01895534405029968,0.04467808289725008,837873.0,12.444449012
11,1.6481260726923457,1.5502704295420817,1.7507762517264924,426136.0,6.629858712
1,NaN,NaN,NaN,0.0,0.0
2,4.4923098904623435,3.775852194643376,5.2744752793791845,249156.0,2.499944753
3,0.7229742616407406,0.5500437654869312,0.9222260207318955,191332.0,1.512452336
4,1.3120443222441363,1.0909146602056377,1.554912295731896,219352.0,2.475396639
5,0.9205900834456068,0.7452441634487166,1.123847187122946,219241.0,2.104595128
6,2.4856993431616083,2.1896223708998113,2.8005776798926987,262647.0,3.504905145
7,1.5261326867754335,1.3396904462125976,1.7295191154578293,275688.0,3.292600187
8,4.785912362700759,4.497105120036449,5.084932730531942,455616.0,6.043935203
9,2.3621960291995587,2.2317648956220317,2.497583365742595,479885.0,7.136520556
10,0.02500998345752486,0.015296492420756294,0.03648606925780653,1.095728e6,15.961254754
11,1.647587038520697,1.5529409545568336,1.7402723027268188,560461.0,8.323956978
1,NaN,NaN,NaN,0.0,0.0
2,4.532006934974145,3.875348022749306,5.241686371645681,303372.0,2.705721727
3,0.7695810065456398,0.599926837366607,0.9654404566395632,236418.0,2.27010987
4,1.3496944577278107,1.132292951063305,1.5775197645409325,277516.0,2.434741286
5,0.9539011711839589,0.7844869924669036,1.1384961871424268,277640.0,2.924897888
6,2.4078703836802013,2.1372829761888767,2.6863451041440025,343083.0,3.813857637
7,1.5252001395575527,1.351369541375155,1.7135440367846644,366630.0,5.160996447
8,4.827400299923741,4.564840005879234,5.106346747377532,675449.0,8.415856376
9,2.354495027886621,2.2343221632038643,2.4779291260100234,717990.0,10.062357416
10,0.029925355438202877,0.020077676063060854,0.04193378849289214,1.510727e6,22.351550906
11,1.6730496776889916,1.5866612022026743,1.7599133356329075,833356.0,12.743453253
1,NaN,NaN,NaN,0.0,0.0
2,0.27094400102478067,0.006800624718023709,1.0283096012724096,100030.0,1.828766067
3,1.428685265764118,0.4869523163749606,2.9810664522397134,102738.0,0.933721206
4,0.7174577563275525,0.14022261284546994,1.7840126216239223,101110.0,1.064724273
5,2.204465140365545,0.9406810950681268,4.061661086665908,104805.0,1.248061632
6,3.5002276421100698,1.9846403626226226,5.561145829291039,108821.0,1.70637413
7,1.6109425835062223,0.8730362731813587,2.6082101692381325,103920.0,1.898045976
8,5.85867714216459,4.45580586768514,7.563331469480198,117633.0,1.920120219
9,8.053800084209945,6.994953270719735,9.210943862359402,135651.0,2.302303306
10,0.5275627166937562,0.41500893739244715,0.6508271530955012,161308.0,3.299107796
11,3.873602757142767,3.5619729020355337,4.200284123071413,160780.0,2.562167688
1,NaN,NaN,NaN,0.0,0.0
2,0.31061061710977433,0.03921455081415337,0.8912648074198557,100850.0,1.934096539
3,1.7052613538876367,0.8528375593971352,2.9246020303204108,107608.0,1.062066676
4,0.7210169636747994,0.25685963274139906,1.4402373288611952,103086.0,1.341435756
5,1.7908711205301413,0.951364003770617,2.907513852625425,108198.0,1.507883763
6,3.0589148858946076,1.9965314573185704,4.384894161235497,115498.0,1.707360325
7,2.2993442887201243,1.6021318846502952,3.1584043758306817,112640.0,1.586200205
8,6.564865756008118,5.475893126145759,7.749533077850849,144055.0,2.269933211
9,7.056454766838974,6.4181328457832345,7.737101268897796,178738.0,3.507165527
10,0.4785869513162211,0.40368106276050636,0.558564575088498,231795.0,3.646812931
11,3.6663034473207445,3.4505719954012943,3.8897903473397277,219355.0,3.800346431
1,NaN,NaN,NaN,0.0,0.0
2,0.08681919726594689,0.002347119157343328,0.32275306140701027,101312.0,2.091096713
3,1.4434308036039447,0.8298618675886906,2.2295075893981076,111100.0,1.305669582
4,0.6020978899450379,0.2541258597135526,1.1047759435445863,105367.0,1.097406793
5,1.8099543551437316,1.112226581725376,2.6993191375093093,113567.0,1.543648059
6,3.370196705721705,2.4507446663458956,4.4606040144959636,127540.0,1.620813168
7,2.347728813494085,1.7801986323201637,3.009614643818019,122818.0,1.734407032
8,5.9046068413572295,5.12600008862627,6.744275748748695,164455.0,2.840917114
9,6.910205983962402,6.404453893550937,7.439873136985329,227457.0,3.709530688
10,0.5112913137700235,0.44889323559193306,0.5798300752257187,295198.0,4.757234596
11,3.8299571625961484,3.658906175491758,4.003826897158632,284725.0,4.69382329
1,NaN,NaN,NaN,0.0,0.0
2,0.315654047338336,0.0826051711679602,0.7049131708932113,103762.0,1.943582226
3,2.089238579564345,1.3786169349688517,2.981002138140795,122537.0,1.065138226
4,0.4751069467938789,0.21369605233098163,0.8463736367278729,108310.0,1.105742002
5,1.664762190474467,1.1057977319974348,2.3606664100576955,119190.0,1.274934417
6,2.801218407897589,2.1128108755896755,3.6217747571692014,132600.0,1.906764417
7,2.167590750004951,1.6874452763504386,2.7194952126893073,131167.0,1.754054221
8,6.493435718899343,5.76587044143551,7.281791512285689,204601.0,2.748742197
9,7.298575692971801,6.85710469656137,7.75289888642917,293965.0,4.330626043
10,0.46012850258448207,0.4081012863287511,0.5143950292976406,376696.0,6.536887939
11,3.799813804645338,3.653433430343348,3.9501253221820143,354171.0,5.376868389
1,NaN,NaN,NaN,0.0,0.0
2,0.22487380769716883,0.061131408047571056,0.504338661846035,106036.0,1.917412092
3,1.8274492796996649,1.259882099601065,2.5008519838780336,127530.0,1.494581682
4,0.37911895757868064,0.16722190841372034,0.6694284877602821,112263.0,1.128951153
5,1.693324094056599,1.1782073359422542,2.3124832440868253,126372.0,1.328951299
6,3.272630951486217,2.5814368558040117,4.030265369745345,151993.0,1.989308546
7,2.15925116156369,1.735502919327755,2.6304625954822605,145502.0,2.210314213
8,6.103414527308872,5.503189003900276,6.733395463201806,237431.0,3.781039597
9,6.987407618809589,6.607183154414119,7.370427152876501,347427.0,4.852811091
10,0.45897338662938364,0.4128025677018421,0.5064528799899445,460675.0,7.928184389
11,3.86642019520755,3.7338795040766852,4.002825191720266,428049.0,6.589872908
1,NaN,NaN,NaN,0.0,0.0
2,0.14989906604822087,0.0306421823741262,0.36655263585341763,108316.0,1.945416092
3,1.9603297188368876,1.4082968261403732,2.622433646328726,137730.0,1.200613212
4,0.4392307553532476,0.22673394399905078,0.7219659578040558,118219.0,1.408376739
5,1.3774804733530763,0.9544886260181258,1.8827279990213035,130369.0,1.634856408
6,3.426042829013099,2.7660767781084226,4.176637327149996,170027.0,2.166197481
7,2.380882275059074,1.9619198825807989,2.842576691479268,163674.0,2.360966441
8,6.151573856660061,5.588892107246872,6.720997337754065,287859.0,4.300084743
9,6.971271256249599,6.634090084774195,7.315636139491218,424509.0,6.150169907
10,0.48445852901818326,0.4408674261654448,0.5312954000829843,551135.0,8.566017948
11,3.87756795526358,3.75439931816541,4.001197270576888,519286.0,7.804964588
1,NaN,NaN,NaN,0.0,0.0
2,0.18661436763793973,0.05204723270189133,0.40658574882540816,111692.0,1.962269209
3,1.9927610129725886,1.4670337276242977,2.59618907458637,148528.0,1.228900895
4,0.5261392129868502,0.30200536729155125,0.816809560168139,125803.0,1.452327998
5,1.3481975815375429,0.95322654761224,1.806995398268565,139201.0,1.733594627
6,3.240303823054259,2.623163873211148,3.9146618823500043,184090.0,2.235985804
7,2.4894129583686917,2.085901939696059,2.9309475600674695,186215.0,2.82491702
8,6.357534538419826,5.847705152783781,6.894009496647287,364811.0,5.024506066
9,7.050330389489548,6.742417451712994,7.357568905562575,536279.0,8.438770486
