week,meanRt,lowerRt,upperRt,totalIterations,runTime
7,1.270514878689205,1.1109156610222044,1.4437581636005343,178532.0,2.478717283
8,1.0492271704653127,0.9054705661101016,1.1999501091960616,183832.0,2.56328289
9,0.13285592826335524,0.0872782899928276,0.18813627170761044,223518.0,3.237557749
10,7.988823926971122,7.521837982788927,8.478998191408772,305195.0,4.789430703
11,4.1706385720304855,3.9971873221180014,4.346205705590289,298492.0,4.141013943
1,NaN,NaN,NaN,0.0,0.0
2,2.4534204053418995,1.701190369527516,3.3704190199788924,125436.0,1.804047505
3,3.759103243053447,3.0198929535565546,4.5882299197107255,147483.0,1.479234384
4,6.679039069052823,5.951114395381819,7.449247071362336,209576.0,1.789133574
5,0.8861226731394202,0.7594448347164197,1.0226928573236005,199566.0,1.955945366
6,0.7605920382065324,0.6563520598702884,0.8746325355041008,227435.0,2.393786372
7,1.4298721604745208,1.2828537323823292,1.5838967352411646,208692.0,2.38838566
8,1.0796408101078112,0.9555018780975215,1.2062082465558566,221747.0,2.909486539
9,0.08449192258458979,0.05279451265227354,0.12204078589336924,298292.0,4.555559091
10,7.700569969848347,7.32820512700133,8.096296228034767,372621.0,5.17441855
11,4.200346164280856,4.052283671950407,4.35164871799226,370110.0,5.981612103
1,NaN,NaN,NaN,0.0,0.0
2,2.4858536060747713,1.8523849026686043,3.2247970076498556,136369.0,1.842948164
3,3.1206431290757797,2.5680827775757917,3.73274863725382,157851.0,1.17641255
4,6.381640600487608,5.78365235034636,7.01117778973804,245678.0,2.05034734
5,0.9358448839559543,0.8186462874822982,1.0622703978975068,232537.0,2.533400902
6,0.7971055838401581,0.7008485807434607,0.9012575357606994,265861.0,3.244182851
7,1.4256003617974635,1.2920739479380825,1.5667345365565626,246644.0,2.733848678
8,1.009463682411961,0.9050306194422456,1.1214573656777318,265326.0,3.10919313
9,0.08989893187172948,0.06133723486984361,0.12489133276573526,359334.0,5.493361407
10,8.073229645248851,7.724845292114636,8.424396642928688,480126.0,6.592586644
11,4.1763750506312185,4.044220793789914,4.307192791581911,453022.0,6.948932436
1,NaN,NaN,NaN,0.0,0.0
2,2.517000128338962,1.943079743236363,3.1934792587846754,148929.0,1.896931749
3,3.022827737554778,2.5384044467146754,3.5604897371325737,176945.0,1.449648693
4,6.304113174888087,5.781778717303295,6.845581331776812,297070.0,2.246805523
5,0.9140089163076037,0.8068667940508734,1.0292045732019883,275974.0,2.906672755
6,0.8535175252549242,0.7613461685590782,0.9517947230716627,314694.0,3.686826259
7,1.4806225464468983,1.3582701139357143,1.6086374310642322,296095.0,3.304007093
8,1.0313018270619212,0.9342920357343827,1.1314542962068366,322602.0,3.886730598
9,0.09082297797019646,0.06491016894814271,0.12336267395602012,458496.0,6.581583349
10,7.823989091791777,7.5182100639448235,8.126115925106829,576283.0,7.843937378
11,4.151801625817364,4.0373451276445325,4.267289416797002,552545.0,8.164433928
1,NaN,NaN,NaN,0.0,0.0
2,2.452443486613092,1.904392366627362,3.083682575092527,161328.0,1.95451182
3,3.1471751292011896,2.6882514003589173,3.6430300786516696,204486.0,1.556378765
4,6.4624299886896015,5.983097439573413,6.979614285881657,378008.0,3.096230043
5,0.9146886271207075,0.8171051874336499,1.020549512502842,336980.0,3.102075066
6,0.8066164051138254,0.7214048814771223,0.8969894991069494,389833.0,3.891304498
7,1.4096531436798903,1.2977558343356468,1.5248440104130356,365481.0,4.443896195
8,1.0942616897050426,1.0007430329887368,1.1930094372206246,386805.0,4.311769799
9,0.09876064946061033,0.07277657520372122,0.1289016052350021,550274.0,7.517846782
10,7.826931659347566,7.564851916664486,8.106764804602433,717933.0,9.704256184
11,4.205360393705581,4.098705264594638,4.309921223199341,689707.0,9.979489142
1,NaN,NaN,NaN,0.0,0.0
2,2.4441055012535906,1.9407683238814435,3.0117958793728774,179579.0,2.038402946
3,3.433199300702698,2.9807803689120123,3.9219210842229817,249529.0,1.769383376
4,6.5020602503071725,6.051933315699677,6.95787957731528,495007.0,4.092252121
5,0.914675680792136,0.821273357051172,1.011880554773051,435131.0,3.702048137
6,0.7864642543089434,0.7097628889068796,0.8654182582768679,503492.0,5.245308071
7,1.4586283719333675,1.3535021609200706,1.567710499830749,475146.0,5.395023593
8,1.0324240549920172,0.949679207915762,1.117968675659876,505305.0,5.743742788
9,0.10319621417496362,0.07828609195177284,0.13158011434985156,707353.0,9.244173579
10,7.795764206926921,7.5520136266142,8.040003322010529,943551.0,12.936487866
11,4.176083389767756,4.079991900620455,4.2721962495460275,900440.0,12.730782197
1,NaN,NaN,NaN,0.0,0.0
2,2.5039497047828094,2.037688572320043,3.0282255689121302,217295.0,2.150960479
3,3.0393518725806707,2.6531102484331273,3.4466750345055233,304738.0,2.118116493
4,6.621928694573147,6.221698025447042,7.034452881115448,732316.0,5.498513344
5,0.8958508122547485,0.8104035327569198,0.9863252733187544,608860.0,5.324291404
6,0.8005774081706903,0.7297030491937254,0.8773010866348013,712164.0,6.610488666
7,1.4186252848766143,1.321439601964647,1.5189669397579366,687702.0,7.730919589
8,1.069473739051528,0.9918291695396354,1.1535890181483812,722893.0,8.153548692
9,0.1045482748852553,0.08030307022566398,0.13056077019246895,976716.0,12.43868212
10,7.843182879201968,7.619366638638244,8.073280412000905,1.510186e6,20.630686625
11,4.118737994495372,4.0294194246232085,4.207902758884353,1.355168e6,18.684945269
1,NaN,NaN,NaN,0.0,0.0
2,2.524237639740577,1.251464860446204,4.385136194057879,105671.0,1.758419032
3,1.4812433314479743,0.7624902906692187,2.4845259051004627,103602.0,0.938504278
4,0.7862499712106152,0.3496916532014941,1.4149238961655333,102372.0,1.049230699
5,2.7313437283724054,1.807098577833234,3.8910572901168097,107281.0,1.2804775
6,1.1818160784897134,0.7092252559096102,1.7843097834558752,104604.0,1.58545092
7,8.151709698780593,6.820176072955687,9.720173418694,128175.0,1.946142338
8,2.7273744824715354,2.3463580710903864,3.1327554915346094,122529.0,1.807288025
9,4.935180413890287,4.534088910435158,5.362967858016102,165124.0,2.558729646
10,0.8362949625741654,0.7498579341348367,0.9305363513023445,219171.0,3.576890321
11,1.4954274680709316,1.3868165459938653,1.6105501659736061,215074.0,3.297784703
1,NaN,NaN,NaN,0.0,0.0
2,1.6387781673870145,0.8998451193171522,2.647837765273165,107560.0,1.946904754
3,1.8064339764486388,1.1523607919321182,2.643318510362533,110003.0,1.147933751
4,1.207036481761926,0.7637828186365395,1.7714627552689797,108667.0,1.066278765
5,2.695620174677095,2.0326906801576894,3.474767992034853,117140.0,1.454281498
6,1.9122570262127514,1.4680346332874388,2.427604352891053,117265.0,1.408375656
7,7.098567746057582,6.306513772352373,7.951442831688506,156047.0,2.067241293
8,2.5475887688113863,2.3094760522841424,2.8046240203286654,155632.0,2.385144097
9,4.626174758916179,4.372996075627446,4.8907620473342295,232807.0,3.460508011
10,0.826229955478036,0.7648859784609028,0.8910250669664547,311601.0,4.890097455
11,1.5343061602935772,1.4552139372654285,1.6187426844021577,304036.0,4.279783359
1,NaN,NaN,NaN,0.0,0.0
2,2.0427678952133217,1.3410388346385447,2.9300904881636423,115503.0,1.741835572
3,1.4106024012565272,0.9700849153506759,1.9528358372444148,115207.0,1.435484197
4,0.9801200445599132,0.6538284406555912,1.3747735559347314,115311.0,1.158065285
5,3.2281713610748017,2.611908249388628,3.912818399725258,132636.0,1.417361497
6,1.584392687580091,1.2606731886811688,1.9423573347770924,129590.0,1.576131973
7,6.8856513670484825,6.25788823958398,7.563232035193185,193704.0,2.546299486
8,2.6204043196979803,2.4144263291860817,2.8304913650342423,187740.0,2.625642506
9,4.699597320878732,4.48578413504575,4.914127117957076,297132.0,4.228815345
10,0.8237784937446865,0.7726245626474784,0.8780422447606603,397918.0,5.929692319
11,1.6294582778902984,1.564140568428787,1.6974109477958326,385293.0,5.87513408
1,NaN,NaN,NaN,0.0,0.0
2,1.7499455177526828,1.138254064925366,2.509883604790303,118196.0,1.804481687
3,2.2530592532643805,1.6810408971540267,2.9278098881915833,128658.0,1.041044929
4,1.1142162143234637,0.7975403896457356,1.4813274349491048,123749.0,1.202632741
5,2.545294080380794,2.078120791727437,3.066961438311473,140648.0,1.408275514
6,1.7818523700214295,1.4697697409132533,2.130186149166744,143863.0,2.289145335
7,7.432119810533727,6.8503024321699675,8.054853958400559,249598.0,3.15483754
8,2.688508476400999,2.5122735666604936,2.8696590722853124,225463.0,2.774664244
9,4.674422352202889,4.495243765273251,4.852577662606059,367301.0,5.24958767
10,0.8098016441749893,0.7668960460562344,0.8536920997271468,494820.0,7.460857047
11,1.531088672127856,1.4765077587922393,1.5875956081245202,477914.0,7.089307112
1,NaN,NaN,NaN,0.0,0.0
2,1.7598426071427893,1.231889473272575,2.388363122247382,126430.0,1.811771128
3,1.9239655606991994,1.4790397368546297,2.434787299045753,137819.0,1.073716278
4,1.2048169744386186,0.9108920975591228,1.534954256646198,137090.0,1.236759817
5,2.613288463213336,2.2056833639883338,3.0551369677220563,160446.0,2.037576149
6,1.475819834800802,1.2310961965702367,1.7510930496672432,162965.0,2.041695271
7,7.519243353437184,6.990852394003241,8.068649330226302,309178.0,3.625460483
8,2.5180196595621904,2.3667126325610925,2.6747523889430207,267772.0,3.495974074
9,4.790421991051072,4.63328138505051,4.954999008842019,452577.0,6.135460657
10,0.8357892200142828,0.7964326291167914,0.8766096478163132,592163.0,8.258490835
11,1.5798206327326445,1.528617156712096,1.6311539005726,579888.0,8.715682949
1,NaN,NaN,NaN,0.0,0.0
2,1.7821126696708112,1.311279873676113,2.341047206508898,136712.0,1.849444318
3,1.8022453315375084,1.425239248472858,2.2145947749616592,150934.0,1.125031958
4,1.320716385483972,1.0374868039910767,1.636328186875647,154858.0,1.292180503
5,2.506518062368453,2.1419421323765047,2.89327965869938,182264.0,2.237150583
6,1.4363296378497015,1.2177633501803236,1.6764725400909029,187622.0,2.240286519
7,7.473975945990386,7.013124947462118,7.962394151678418,380708.0,4.54007393
8,2.498598160937529,2.3624148085685195,2.6403069001446924,325797.0,4.011065942
9,4.847687128797301,4.706666729148391,4.995659569665369,553638.0,7.508220766
10,0.8264823730775331,0.7907861619292063,0.8636468987255875,726336.0,10.363400999
11,1.552811110571047,1.5078061788023414,1.5985302026724713,710317.0,9.911363942
1,NaN,NaN,NaN,0.0,0.0
2,1.8482743577098861,1.4066311860263991,2.3552878333724507,151962.0,1.969087445
3,1.547369473772903,1.2319854777687402,1.901690213943565,166063.0,1.262792648
4,1.2900217628137953,1.0321028523254872,1.5745300162489395,173741.0,1.663442473
5,2.66909962790313,2.324457970862635,3.0358803544980124,214328.0,2.382324961
6,1.4371192531351946,1.2365526278606735,1.6491672873390546,220957.0,2.57918135
7,7.543516120229524,7.12824002501157,7.956657132047403,499214.0,5.761261708
8,2.4998469744121623,2.3758829373533326,2.6233464463252365,411950.0,5.243180518
9,4.7576184377126856,4.633676943721611,4.886553119727351,686933.0,9.016567251
10,0.8307814394575881,0.7979207174071136,0.8638284037832741,909842.0,12.718169007
11,1.5473149330675497,1.5056428239574557,1.5891078518524326,889418.0,12.342049966
1,NaN,NaN,NaN,0.0,0.0
2,1.7861290907127616,1.3850405224525693,2.254094924611701,166724.0,2.036393628
3,1.7045073671423918,1.3910273347387847,2.0481689743536564,194458.0,1.398100488
4,1.1696358708306909,0.9478771759155747,1.4222646995185961,201730.0,2.238590575
5,2.7575982517777278,2.431039590558615,3.1150141521212564,259555.0,2.551870464
6,1.5069606534035231,1.3151740981993685,1.710443586436664,269912.0,2.723826512
7,7.4805678025679425,7.119123022504383,7.847719935187245,674545.0,7.910609763
8,2.513415261399414,2.4022917831340274,2.631267358822616,555417.0,6.364766129
9,4.709950447138422,4.5938794049022675,4.8263024091686715,898834.0,11.719659698
10,0.8197520835980349,0.7897695024145256,0.8507549744003557,1.239931e6,17.29596249
11,1.560227247905824,1.5213833864071244,1.5988485772701442,1.1628e6,16.321606184
1,NaN,NaN,NaN,0.0,0.0
2,1.76240331394896,1.3825976388183354,2.188204450956866,195870.0,2.099472991
3,1.795803293024239,1.494620119323543,2.1294216573054996,242072.0,1.737437275
4,1.1647636217352333,0.9579831408020633,1.3963853249170621,253236.0,1.996234269
5,2.66747777579384,2.3612315822361762,2.97651455603434,338131.0,3.458488629
6,1.5202227554723755,1.3405955306926476,1.7099689325813223,357267.0,3.823510832
7,7.3938873490093515,7.059042927223115,7.734140457891363,1.021714e6,10.971360083
8,2.532045099120705,2.4251819290801238,2.6403187165912456,852381.0,9.659700994
9,4.757766449872367,4.647488872498397,4.8667662565955165,1.368578e6,17.229223164
10,0.8171032264563424,0.7889252163571379,0.8462475640394828,1.940428e6,26.608150017
11,1.5759386869969827,1.540440408164231,1.6117160720747084,1.764745e6,23.769745604
1,NaN,NaN,NaN,0.0,0.0
2,0.6413076862305297,0.12507943566998175,1.636440129332865,100998.0,1.731000968
3,7.038629525105645,4.721954215316776,10.038301782591418,122447.0,1.000798141
4,6.775070202230887,5.511954414256407,8.217858841470498,120995.0,1.1490778
5,1.7280057716328892,1.4157329091871835,2.086337051311532,120588.0,1.336527446
6,1.2718132407921634,1.0586202662456248,1.506771741809266,134934.0,2.246721315
7,0.635351012672666,0.5025740077086795,0.7868699174183489,148734.0,1.823668025
8,2.3966520155419153,2.1111485629593565,2.700253985799298,132101.0,2.038645457
9,0.5985549798614335,0.48395143405334556,0.724396217259984,164457.0,2.428296615
10,0.4971658169036994,0.39383526832977006,0.6125020479580068,168829.0,2.754620803
11,1.6400711786379716,1.4235098442388046,1.8690937707088966,140381.0,2.428061656
1,NaN,NaN,NaN,0.0,0.0
2,1.2235922261768317,0.599313008842693,2.105457807760151,105470.0,1.751496097
3,5.36313592056463,4.045374020909459,6.938941976537138,132063.0,1.055808543
4,7.962328633073535,6.923076994263565,9.106515582210521,157413.0,1.362430695
5,1.8859160969885078,1.6643476136498214,2.1320853916420024,148562.0,1.443861942
6,1.3144476317474836,1.1648923458010962,1.47111442301153,178215.0,2.212907816
7,0.5100617020407986,0.4297312203508109,0.5969867609889811,220996.0,2.567508921
8,2.2509768764257823,2.0642805330733984,2.4489966367274016,174781.0,2.23248233
9,0.592730522965475,0.5122262821446123,0.6777205846102121,232963.0,3.476358501
10,0.5236348330275499,0.44885471367124014,0.6020805269612951,239251.0,3.908354402
11,1.5749073706684271,1.4285182139494503,1.7312021457805915,183407.0,2.730112979
1,NaN,NaN,NaN,0.0,0.0
2,1.6427785549363667,1.0213226110522637,2.438007858198309,112149.0,1.806638026
3,4.604726370366901,3.6715178975146494,5.705930558345236,142545.0,1.139015386
4,8.0769924047796,7.226756730299764,8.975094849157708,197496.0,1.761899221
5,1.8575463138173747,1.6706531972279632,2.0543439751235275,177419.0,2.079738395
6,1.2619148466580248,1.142738290846117,1.3879157151825112,220158.0,2.554274743
7,0.5065565732739983,0.4396056279933796,0.5790238948783193,281242.0,3.474221649
8,2.3622834348023014,2.2016479869166834,2.527491861643375,213933.0,2.894529963
9,0.6173316892762796,0.55096010953867,0.6874922789844689,295977.0,4.083843188
10,0.5032956021441216,0.44393853764201574,0.565348636992729,311235.0,4.495612695
11,1.5078981089641819,1.3912726153576012,1.6317552052341566,228507.0,3.715930659
1,NaN,NaN,NaN,0.0,0.0
2,1.9171396396261788,1.2615729674166618,2.73108232685883,119578.0,2.046603766
3,5.719123379944299,4.731434155036477,6.7973240989114965,178274.0,1.632474877
4,7.943158761174668,7.242858642775088,8.674183313748246,242646.0,2.066158573
5,1.8353203597620027,1.6760185889377095,1.9975036204306478,215201.0,2.199638357
6,1.239190976742165,1.1414318880133796,1.3426046949856618,269454.0,3.235092567
7,0.5286844459755099,0.4695576125720906,0.590366902132162,346989.0,3.807829337
8,2.325369366584947,2.1935665159285067,2.4627758867233176,261165.0,3.20366801
9,0.6012254266496011,0.544439665215634,0.660430939744984,370519.0,5.780201703
10,0.5377414002485771,0.4826031358112175,0.5950666646639805,382335.0,5.504004988
11,1.539879995369806,1.4412219624814886,1.6442944115176241,277205.0,4.298184156
1,NaN,NaN,NaN,0.0,0.0
2,1.265525535680806,0.8158109856277882,1.816909704635801,119599.0,1.900072585
3,5.606226444160378,4.7362125685665,6.564806017060905,203836.0,1.89148254
4,8.110581881517383,7.481605901820182,8.778388079284756,303189.0,2.419591147
5,1.814380047734498,1.6712005280092959,1.962576713121698,253423.0,2.456426104
6,1.3093670491307623,1.2154493345818869,1.4063840496278124,313887.0,3.213842621
7,0.5320053332039649,0.478027511285535,0.5889081002869294,414865.0,5.151919459
8,2.2679721178387413,2.1512621991607963,2.388569897849998,309754.0,3.663431634
9,0.6374119547474533,0.5845901038692083,0.6923526471399164,436799.0,6.307003536
10,0.540859358068318,0.490728965763233,0.5922630940093402,460994.0,6.568483365
11,1.5521029857895514,1.4607703128654341,1.6431077618084673,330375.0,5.102776974
1,NaN,NaN,NaN,0.0,0.0
2,1.6797079340857326,1.1541432136155552,2.2989798713209626,130334.0,1.967899267
3,6.187396125549945,5.340519771131673,7.098911750526624,254242.0,2.003440609
4,8.22459478557381,7.6511619111858655,8.807837897201143,388034.0,3.323693112
5,1.8403014118026244,1.7110087091654547,1.972943984678098,309045.0,2.664046318
6,1.2601849736623798,1.1786142030159346,1.344932154603387,391364.0,3.97924468
7,0.5524156858218475,0.5029597250982737,0.6043778268010325,510121.0,6.204886481
8,2.30846997575501,2.2031942938704234,2.417257856784173,381474.0,4.440408628
9,0.6059530212427826,0.5597864886645957,0.6542127734512019,553400.0,7.787186241
10,0.5112682684752075,0.4690848506658883,0.5561426873923524,579219.0,8.155586772
11,1.5546461810360903,1.472465906049344,1.6404352041537416,404254.0,6.419065992
1,NaN,NaN,NaN,0.0,0.0
2,1.9028404708012152,1.445014833987218,2.432801472959504,149473.0,1.923976727
3,5.122760389403392,4.505432519452848,5.796078349875683,268454.0,1.901929617
4,7.523231468989937,7.057955969476975,8.00903946624676,461503.0,2.722477382
5,1.8083204407075513,1.6934076754090994,1.9254679943948254,387275.0,4.379938216
6,1.260054548705094,1.1846000956308866,1.3377486056682026,490030.0,4.851407424
7,0.5459559013317594,0.500937827786475,0.5933106226769463,632673.0,7.011684268
8,2.283699198738035,2.1842750050074136,2.3876447899713136,474961.0,6.376375551
9,0.6010169082846119,0.5581786483809459,0.6439647387556405,686570.0,8.905371888
10,0.5267885046242158,0.48669836239977055,0.5687009429932931,708672.0,10.190502005
11,1.5461851253276937,1.4704226040433057,1.6255046404089093,509137.0,7.181891501
1,NaN,NaN,NaN,0.0,0.0
2,1.8249938339301435,1.3974782827337484,2.3254690260998445,162958.0,2.057254002
3,5.246665206017112,4.661875251625273,5.863302465442782,328853.0,2.504450136
4,7.859555898603043,7.412659768298067,8.30535214386144,647154.0,4.975509799
5,1.8129482401092043,1.7064763337706117,1.9235629561603782,510202.0,4.312808884
6,1.2580712165706367,1.1862774507337133,1.330242745771779,645519.0,6.707789605
7,0.5551955423850418,0.5130338736672037,0.5992761489591001,822598.0,8.87127524
8,2.3538984337120183,2.260796922873272,2.4484201877757483,638956.0,8.192417629
9,0.594389815865868,0.5542618806442978,0.6350729246730787,914553.0,11.651781905
10,0.5210778286011657,0.48299871469722333,0.5595362694043925,945815.0,13.41085913
11,1.5044402838088127,1.4356598855796359,1.5755334637516318,692191.0,9.609824888
1,NaN,NaN,NaN,0.0,0.0
2,1.6310572110486423,1.250790968293349,2.071503749237702,184727.0,2.070427153
3,5.4592056175970285,4.898398013120357,6.045719520777348,446133.0,3.223921289
4,7.8246972510952695,7.429379371363595,8.246977043541538,970038.0,7.106848127
5,1.8415477642023903,1.7429239122323226,1.947169799520322,757196.0,6.577408961
6,1.248467785597177,1.184137735149016,1.3158893116284422,976415.0,9.237478751
7,0.5486728170157167,0.5084634668290178,0.5896924360751011,1.207812e6,13.067361099
8,2.2962810972856844,2.213453405591665,2.384319064526681,1.003282e6,11.355567598
9,0.6037301202613475,0.5660928216219153,0.6426427342702796,1.341984e6,17.083621484
10,0.5412841356001684,0.5066005392580831,0.5785457382239432,1.380598e6,18.931718394
11,1.5379522331457645,1.4727789017908568,1.6045700741906073,1.059368e6,14.831165098
1,NaN,NaN,NaN,0.0,0.0
2,4.625215899826162,2.5305853934963713,7.6021569839713194,112287.0,1.798829441
3,2.2750064902069926,1.3765645931062453,3.4587965052787513,105615.0,0.975541682
4,6.178135895356934,4.858981582179447,7.712696922156599,118810.0,1.12377506
5,3.0245175032777056,2.517091645958573,3.5852762643940332,115918.0,1.310843325
6,1.194469067985898,0.981407587172964,1.43207855574403,132556.0,2.158976832
7,3.7497153888694514,3.3827977548114205,4.137171100791675,138012.0,1.782150085
8,1.8713026795570935,1.695304112058682,2.056292132145245,161769.0,2.295019807
9,1.5061775657358267,1.378063679882586,1.6450499376960375,190402.0,2.70819626
10,0.6629665753736892,0.5891667463491616,0.7399489182647113,242585.0,3.895550285
11,1.9616088739163005,1.828334149625885,2.1023660956667287,201692.0,3.378131233
1,NaN,NaN,NaN,0.0,0.0
2,2.6876971549046385,1.7313155785026042,3.9023747454415134,113200.0,1.84037535
3,2.267464654877532,1.629692022769336,3.0353805021546085,113656.0,0.992183504
4,6.457774356229936,5.501947215871151,7.5319765751289065,144282.0,1.247560276
5,2.7505949805866163,2.4152769614294645,3.1069801258265035,138550.0,1.332056817
6,1.1233423865023178,0.9765446249558931,1.2835273819750288,171157.0,2.073538578
7,3.5613467275244575,3.299064562382553,3.821602749469538,181445.0,2.069920118
8,2.0634107752226134,1.9266233104218067,2.2036534516214332,213742.0,2.704226498
9,1.543845052390324,1.4512555104171831,1.6389966863770613,261753.0,3.740114402
10,0.6412549772817324,0.5898284834259265,0.6947277981442048,346956.0,5.451391693
11,1.9448818539101673,1.8494076347653627,2.040720494782309,283947.0,4.142894795
1,NaN,NaN,NaN,0.0,0.0
2,3.7183115697879887,2.5695407957045777,5.130936093003298,129278.0,1.941941962
3,2.3540226101151305,1.7497140312878423,3.0734863312812366,121801.0,1.060448533
4,7.1085796300973465,6.2192039093119975,8.108168303017006,180648.0,1.670467201
5,3.1352178080342865,2.835973011188192,3.450727008359602,162562.0,1.840171047
6,1.2238730518105074,1.0978271859453241,1.357553784873426,207914.0,2.508389832
7,3.5179621411308726,3.3190023712103436,3.7255550376095905,231213.0,2.854797258
8,2.0058799566612677,1.900222441018136,2.1138352959948925,275752.0,3.499869639
9,1.4862759331523556,1.4113172511426726,1.5613221718672776,337552.0,4.889781249
10,0.659678558795726,0.6169475967918481,0.7032766605448543,445017.0,6.549098534
11,1.868514919037047,1.7946428693155703,1.9451925146143392,365485.0,5.630473
1,NaN,NaN,NaN,0.0,0.0
2,4.115504025641772,2.9624398638424267,5.5324104991906875,145370.0,1.946037327
3,2.460458135954418,1.9059284475680933,3.1097430036772216,132253.0,1.102995535
4,7.565363586848379,6.741716960265655,8.428152725898912,227373.0,1.957042271
5,3.2685865472677103,2.9998229035477855,3.5492182473596707,192447.0,2.342421887
6,1.1035841772432704,0.9998242381831224,1.2117043521450983,256187.0,3.106546034
7,3.5448346598517344,3.3697676278384012,3.7278152120757126,281975.0,3.308240509
8,2.0176156355436525,1.925173238204469,2.1133221718581896,335658.0,4.303081661
9,1.5560664061633436,1.489822798276616,1.6221886477858634,414092.0,5.703179251
10,0.5781912695006568,0.5434975022186607,0.6126637356793297,577424.0,8.273294016
11,1.929100547422836,1.862931448982784,1.9962730403652544,450172.0,6.276271721
1,NaN,NaN,NaN,0.0,0.0
2,3.5010744566419536,2.661807030256748,4.485796853631968,151279.0,2.007854303
3,1.8005829735480199,1.4178179124879764,2.2440008221546233,139986.0,1.179018067
4,7.624430453631077,6.912668928177575,8.381792956126585,280964.0,2.769328197
5,3.258514894428733,3.026769727363236,3.5073249773863164,230841.0,2.289633445
6,1.138043429740468,1.0460398497368428,1.2325044949707327,306834.0,3.09588711
7,3.6145600815062657,3.463696121463657,3.7740506317483886,345783.0,4.495474983
8,2.004573263342107,1.9242745367393255,2.0863061489463925,410321.0,4.731256822
9,1.4415134911858378,1.385988676382871,1.497780265823383,510873.0,7.055522023
10,0.6266866758971064,0.5939884566727609,0.659277517934395,685631.0,9.493744733
11,1.9316334919735931,1.874477440136517,1.9902838260202165,546292.0,8.192765999
1,NaN,NaN,NaN,0.0,0.0
2,3.6162301306197864,2.8734717433662986,4.469207011184552,169131.0,1.994810746
3,1.9340316687323427,1.5753457229817185,2.3342813797157853,159261.0,1.222763108
4,7.056048083010268,6.468360901760858,7.671553321627836,324372.0,2.549965216
5,3.2394561453216277,3.0308394846746043,3.456126799319296,279495.0,3.023957272
6,1.1271336363262952,1.0434365204936604,1.2169585335263293,373927.0,4.176210415
7,3.676850073573561,3.5372526036999608,3.820037555293961,423854.0,4.593973055
8,2.018532158515212,1.9447496936969988,2.093482450408792,502847.0,6.584389267
9,1.4687280122105277,1.420284034920315,1.5198557269592488,623631.0,8.271189395
10,0.60817586848505,0.5800878887548524,0.6369038814109885,856051.0,12.073815292
11,1.9318720985485363,1.878539538977025,1.9846131057219127,671795.0,9.515343938
1,NaN,NaN,NaN,0.0,0.0
2,4.018650010980016,3.208739268343819,4.922072611379883,195441.0,2.231944523
3,2.233270896275834,1.8435569383282135,2.6571694542027533,179598.0,1.337190735
4,7.709342658757243,7.13218821738321,8.321787910307302,442209.0,3.865622309
5,3.2399653755619178,3.045379649990026,3.4342744376810286,350421.0,3.325718888
6,1.1773496376696209,1.0990619313079486,1.2591520977461774,462055.0,4.676160634
7,3.5261475064923165,3.4008105283945476,3.6544240119516056,520493.0,6.190933353
8,1.9690095847780387,1.9057478031284487,2.0346663261363713,625583.0,7.610870232
9,1.4829256370050095,1.4365725893443775,1.5286856281156802,771570.0,10.030637944
