week,meanRt,lowerRt,upperRt,totalIterations,runTime
2,4.150040213163752,3.4961790627412443,4.8615003883917804,279461.0,2.726398372
3,2.8861560344263277,2.5367663875606707,3.2575782922335574,309352.0,2.876961036
4,7.479096620735021,7.074063749834208,7.8940878793565545,891567.0,7.031171978
5,0.8592786257128324,0.7836393153444827,0.9367986159766593,702851.0,6.55168263
6,1.0666670146861557,0.9925268407002956,1.142905911691898,804591.0,9.03848557
7,1.4070333605180112,1.3233566698398052,1.4919920335870578,805705.0,9.791693755
8,1.0798633601990228,1.012847804336931,1.147696236177691,881897.0,12.075220289
9,0.6883105143776068,0.6352695327057061,0.7444291632672814,965950.0,13.883848334
10,2.8733020631918,2.7645329449151497,2.9822866452254817,919046.0,14.551929859
11,5.233204543318093,5.122249498697756,5.349350504172771,1.423174e6,21.860247171
1,NaN,NaN,NaN,0.0,0.0
2,1.768092916752249,0.5806703433947159,3.779043608143585,103421.0,1.963063586
3,1.9210049968147402,0.8426826167766357,3.547814551678604,104093.0,1.156155202
4,1.8753690030971604,0.9377248430084442,3.211318958902329,104220.0,1.393191761
5,0.46826586166257633,0.12522063196624503,1.052605397032663,101273.0,1.548977473
6,0.7758689474647749,0.27612151020517983,1.5623584277191316,101821.0,1.657869469
7,1.8581442510107151,0.9502160810915615,3.097530458662781,104255.0,1.60458073
8,2.312052374989012,1.3497346513069894,3.5838781099917396,105464.0,1.73520554
9,6.679333142703504,5.123927331968856,8.523065044652984,120593.0,2.213835375
10,0.5015003152337978,0.30184611485199014,0.7559808452796997,111445.0,2.299683762
11,5.599519883001895,4.819807998712026,6.4355468482390625,122225.0,2.547447746
1,NaN,NaN,NaN,0.0,0.0
2,2.3214860674146993,1.1936882345305109,3.911631182625615,110277.0,1.934324083
3,1.399588297558328,0.7447136902956178,2.283420801038268,106716.0,1.137249714
4,2.616364983049229,1.7551260048046227,3.6846606311146406,113672.0,1.196742633
5,0.40625209303630544,0.17248084103900002,0.7394864863254813,105348.0,1.525700293
6,0.8384713510961007,0.46896141606093567,1.3200177109485431,107117.0,1.41916952
7,1.0619565214979418,0.6173288080686009,1.6381463008436494,107070.0,1.653721235
8,2.307080646401552,1.600542678393641,3.1482642578753834,112888.0,2.023275332
9,6.993527013849419,5.828299196834121,8.2802922432628,147333.0,2.741184321
10,0.8412805721830893,0.6495918999304178,1.0589371382376316,132336.0,2.515092887
11,5.5024061883186475,4.99190178028382,6.0354835954561405,163147.0,2.956826762
1,NaN,NaN,NaN,0.0,0.0
2,1.3973838307197226,0.7849087801860293,2.2215956538059216,109778.0,1.836421701
3,1.5147451005637873,0.9593512229545718,2.1997060143267944,112773.0,1.129510656
4,1.9362084656716803,1.3590897017015318,2.6212937596977985,117436.0,1.190816086
5,0.6128173298370342,0.3514325674852712,0.9418381758960171,111633.0,1.36958684
6,0.7409179399390949,0.445913056476915,1.117229389730838,112341.0,1.50055766
7,1.5445321922848605,1.0733759956646842,2.1078891578440784,116084.0,2.064171144
8,1.9998326417209547,1.4854014387700245,2.608546848858707,120296.0,1.805736458
9,6.514530938665789,5.6203278779329136,7.4620650553906795,170435.0,2.643427997
10,0.8031738473883466,0.6462427255073738,0.9803227977822072,155536.0,2.740132554
11,5.750819820398675,5.327787912956034,6.20083236708638,210112.0,3.775444931
1,NaN,NaN,NaN,0.0,0.0
2,1.688085873419836,1.1036434535308395,2.4009849991790726,117727.0,1.858099468
3,1.1780498381035558,0.7885655499180565,1.6473655725443233,118864.0,1.223732963
4,2.0117180129479943,1.53014019521585,2.5636302791184318,129245.0,1.285494384
5,0.45727749523272976,0.2759501603463535,0.6957406763333613,121121.0,1.428905696
6,0.7748114386203775,0.5155300875616812,1.0860324842864992,122312.0,1.615081603
7,1.3005282997888798,0.9351197104975872,1.730972723563471,123619.0,2.092271538
8,1.9592483469034816,1.5142172470492743,2.469393366543141,130674.0,1.916375995
9,6.737139703774041,5.965149273066034,7.561855396926071,207860.0,3.116036283
10,0.8661333190659384,0.7248269672666701,1.0174080012433822,182459.0,3.140284726
11,5.665757277926279,5.312368328854617,6.038773274267843,257223.0,4.424898672
1,NaN,NaN,NaN,0.0,0.0
2,1.7491417449371283,1.1804788407214213,2.4560824990996677,124083.0,1.907085229
3,1.1756856967124076,0.8054052576942264,1.6266386134314716,123916.0,1.190619479
4,2.4921309530841027,1.972834667774858,3.088190519466503,144408.0,1.394647732
5,0.5004460286220567,0.3198379889200808,0.7249519563577576,130510.0,1.643120364
6,0.5161952085840731,0.33124937712318614,0.7399215905965152,130695.0,2.000456978
7,1.6924903004971157,1.3071757273823539,2.1205860520948248,137814.0,2.376841857
8,2.0068836520472315,1.6107958123218158,2.4500865351046666,144577.0,2.291843321
9,6.09661804098173,5.468154006569794,6.759679073511674,234035.0,4.204545744
10,0.8932739945373251,0.7622865333730988,1.0345588539617985,209147.0,3.597528749
11,5.975244320170355,5.656601128085421,6.302802214695465,322953.0,5.729091057
1,NaN,NaN,NaN,0.0,0.0
2,1.9154812953807738,1.3551317502391327,2.5849358316730666,133599.0,2.041531726
3,1.4960008532068538,1.114877844908767,1.9399415921215952,138108.0,1.16448986
4,2.130954266454538,1.7085577209067087,2.5992890408279274,156098.0,1.457950389
5,0.4734922178424508,0.318114146410381,0.6698495061776539,145181.0,1.700107455
6,0.4383820882385592,0.2833147699050404,0.635566469104451,142939.0,2.65063982
7,1.4809302372372641,1.1470146740613771,1.8620715324653943,146877.0,2.339008228
8,2.2716646954074124,1.8509193078322204,2.7220261208113117,161210.0,2.2239394
9,6.8709139462844755,6.254558330910318,7.5184706118913915,306672.0,4.689288829
10,0.8218449867030948,0.7063512999888477,0.9424860614587165,254770.0,5.13045693
11,5.651830015994282,5.375136255393902,5.9437974788068955,380768.0,6.054909741
1,NaN,NaN,NaN,0.0,0.0
2,2.068105176565892,1.5192649362474793,2.700994031700327,146909.0,2.187672704
3,1.3098827941924638,0.9768182913776616,1.6912325877408143,148539.0,1.32550865
4,2.289222680455624,1.8755127586412041,2.732511156446867,178045.0,1.786653561
5,0.47828872672004574,0.3339333519902456,0.6515349528989693,162998.0,2.196517706
6,0.7181154047439192,0.5243244764122971,0.9383379858446623,164712.0,2.174141248
7,1.3541266325707475,1.0760575503809169,1.6748318301318577,167150.0,2.560140968
8,1.9335749770650867,1.605172529220012,2.292878035578282,180875.0,2.987614549
9,6.69148173039266,6.151188726061194,7.25305264375417,376777.0,5.980286765
10,0.7823993408753378,0.6816598219810108,0.8912444017071309,310082.0,5.418754455
11,5.597509090666441,5.356082344433195,5.847815813777255,469404.0,7.334722705
1,NaN,NaN,NaN,0.0,0.0
2,1.9853586705979995,1.5102045714023338,2.540468128365884,161215.0,2.224195776
3,1.2384641669163263,0.9371388525633654,1.5754952050541158,166991.0,1.359487247
4,2.2632280329160537,1.896065098319378,2.676109160517678,206065.0,2.486337648
5,0.5053416033121374,0.36064711548018374,0.669791743465,189310.0,2.017630367
6,0.6778841762632388,0.5087253165001081,0.873406447841479,189834.0,2.564343089
7,1.3202038629741122,1.0571084734598863,1.6135613678447445,191495.0,3.094754165
8,2.0238581894682413,1.7088222346190738,2.3661294464659397,213372.0,3.252095798
9,6.632418778985034,6.14740407444219,7.148573866161827,482599.0,7.407442326
10,0.8596193320323435,0.7599388824459785,0.9649816162860242,385427.0,6.326291894
11,5.62360126908437,5.395943926294138,5.851381194497971,638874.0,10.235271961
1,NaN,NaN,NaN,0.0,0.0
2,2.0942542209773456,1.6036177007998405,2.6592836314408217,183283.0,2.246390162
3,1.3734282023912432,1.0630985692637778,1.731081587896333,195388.0,1.691132127
4,2.2647777351941665,1.9027347145843603,2.6610397177112866,248703.0,2.165774341
5,0.5103693602720074,0.3702528630598706,0.6765637096191409,228924.0,2.877799806
6,0.6841287441222141,0.5172263265181619,0.874648296485264,230231.0,2.965386868
7,1.443608530273359,1.1794725386755258,1.7295592703189384,236396.0,3.386011724
8,2.065546701773502,1.759813030744827,2.3801113915712744,268594.0,3.898672827
9,6.591606329161456,6.150441373510139,7.049886778278244,682186.0,9.871197217
10,0.8352815421727002,0.747437201429452,0.9314337770513555,533406.0,8.540333946
11,5.667313658303896,5.4637434302981776,5.869633227386712,1.016185e6,16.007111664
1,NaN,NaN,NaN,0.0,0.0
2,1.2730679001805947,0.47723980333418486,2.5469905189361377,102404.0,1.857601417
3,0.9403513859434133,0.35468305393303323,1.8442839322960431,102084.0,1.004312863
4,3.449125494294445,2.1795003558161694,5.101308881067509,108943.0,1.158413461
5,1.2781928553025903,0.7293746549396224,2.000577181820741,103890.0,1.33963578
6,2.837511848783462,2.041953231261827,3.780124772085465,108572.0,1.766468385
7,7.178760852806379,6.088931721165758,8.42842510063868,123925.0,2.185235153
8,2.337174094869152,2.029529250670912,2.672639481656465,127209.0,2.042719345
9,1.3474426451040884,1.1744570048114773,1.5351919604407487,152744.0,2.795031671
10,2.538559399644273,2.3208130068286303,2.768916604943462,157305.0,2.982573862
11,0.8148666192692079,0.7219880964475288,0.915356440323521,206691.0,3.555210238
1,NaN,NaN,NaN,0.0,0.0
2,1.716211847945511,0.8782359395387659,2.9025390052437516,107341.0,1.934602874
3,1.3689402574635967,0.7638509939277266,2.1722698178437314,107080.0,1.010493927
4,2.7615594724812715,1.9184912995551224,3.7872595317197337,114854.0,1.551599528
5,1.4814233525758762,1.0114866042636232,2.051954139191977,110588.0,1.51200561
6,3.8483616763328277,3.130684863140679,4.665184826965648,125436.0,1.589266393
7,6.602712946416687,5.887149728964198,7.362589142018464,154495.0,2.30419845
8,2.247721435506669,2.0332117140409,2.4741216355438134,160641.0,2.707207129
9,1.4361895127298576,1.3099662280680153,1.5697258014013011,199623.0,3.323736342
10,2.574391303525355,2.419382010555452,2.736305258011605,217832.0,3.839273579
11,0.7073592228035777,0.6469118522053054,0.7721580479704653,303636.0,5.284282719
1,NaN,NaN,NaN,0.0,0.0
2,2.138830644544761,1.3399525615722514,3.1627928357557087,115319.0,1.948161862
3,1.2147581278275217,0.7631890274698605,1.782833718258312,111891.0,1.061025047
4,2.8407642268702595,2.169915651949441,3.6208127763518307,125977.0,1.243338685
5,1.590174336722071,1.2029119135628799,2.0337834582679104,122173.0,1.446752637
6,3.072606256519679,2.591063477962491,3.616829843705794,138252.0,2.516119732
7,6.555991270143641,5.97070562951024,7.163989090014865,192556.0,2.795238045
8,2.285858841117037,2.1076605944377578,2.4680031810019303,195154.0,2.841921466
9,1.4969993857678043,1.386792860711905,1.608781603145789,247699.0,3.912086164
10,2.5055782370494883,2.380687470307616,2.630753431714467,275684.0,5.161296001
11,0.6875483769657297,0.6384130820391263,0.7386984189271978,389317.0,6.26173512
1,NaN,NaN,NaN,0.0,0.0
2,2.285681783293388,1.500139701759874,3.2861614375816757,122706.0,2.082181758
3,0.9986480298820262,0.6205550917452068,1.4736671019131458,114394.0,1.168071168
4,3.428083304538492,2.7150105577847192,4.24319951426016,143192.0,1.617719666
5,1.6064484435060389,1.2581186287904742,2.003058795139342,132318.0,1.802237036
6,3.1999446080658314,2.7635562155292557,3.683647628208419,157511.0,2.102961305
7,7.004163250666829,6.489297062047977,7.518334396133612,250094.0,3.749786284
8,2.27567154881321,2.1268827249703004,2.429523284626982,237985.0,3.232707644
9,1.4423377749602164,1.3551379647566801,1.5330064072981646,304517.0,4.670327885
10,2.428083742883136,2.3251058701171954,2.5328879883249984,339504.0,6.317865042
11,0.6827887486969673,0.6400007899016775,0.725556266531489,482676.0,7.687102496
1,NaN,NaN,NaN,0.0,0.0
2,2.5142281608373755,1.824797071437437,3.3170867051167963,135431.0,2.081794035
3,0.9314406331296657,0.6350450569881934,1.282430219950485,125066.0,1.168690003
4,2.717604834973619,2.2140722288025487,3.2744264435791695,152442.0,1.630976817
5,1.6595274423405855,1.3504257548562704,1.9992485023500695,149725.0,1.92393127
6,3.2320461414770087,2.8532928646693336,3.6402527684201322,183841.0,2.389000042
7,6.561696069880255,6.146100121378469,6.997349385636572,293541.0,4.310241326
8,2.277418311961785,2.147681893529656,2.408329405907873,288000.0,3.841299345
9,1.455446812248894,1.376867647528352,1.5383083616351947,370137.0,5.843509208
10,2.450539256048382,2.358775690399479,2.5398406372637203,415861.0,6.901852959
11,0.717183773018522,0.6783858854584264,0.7572591789789296,583379.0,9.438864609
1,NaN,NaN,NaN,0.0,0.0
2,1.9983351117549693,1.4646552193613016,2.6307541889401773,137680.0,2.016829704
3,1.0433490391216014,0.7476357100423703,1.387577249642161,136189.0,1.178238745
4,2.7264937061754093,2.268164494321342,3.2293183076087084,169943.0,1.494597264
5,1.5057190577620114,1.2378480163708285,1.8054417118729864,165301.0,2.370420662
6,3.335555260033523,2.9709247894733943,3.715499448538138,214712.0,3.067572239
7,6.7484088713357835,6.364620733865421,7.144442545864088,364133.0,4.680534822
8,2.306412463890467,2.189684127331622,2.4255527851597214,345783.0,5.031452519
9,1.4486835819379684,1.3778512424360798,1.52156783346449,447197.0,7.023380214
10,2.4631267732076023,2.378967637788905,2.5469267160390108,503069.0,8.206440463
11,0.7268430695591233,0.6912359153223376,0.7638832171326938,708103.0,11.086368624
1,NaN,NaN,NaN,0.0,0.0
2,2.261606349638565,1.7201738397288227,2.8727440588921644,153348.0,2.180537082
3,0.9255579484323193,0.6680799195761282,1.2227368406544292,146576.0,1.271042167
4,2.9992888600970082,2.5400389667329177,3.502627533035926,198092.0,2.339928026
5,1.5677609898529379,1.3132344551811581,1.8463811993066594,192097.0,1.986373535
6,3.132119656711021,2.8177529281031273,3.465888996040786,251463.0,3.298105873
7,6.658566133009534,6.313992783623958,7.012760073630326,457339.0,6.066831074
8,2.3525501518214234,2.239542981044126,2.46818806766026,432344.0,5.989690402
9,1.5179196617152626,1.4495630293060424,1.586922662463349,552745.0,8.379097046
10,2.451616450783388,2.3749038634926,2.5298170497040746,625843.0,10.013878736
11,0.7083781638105477,0.6764696290996555,0.7410557796374546,909627.0,14.576354387
1,NaN,NaN,NaN,0.0,0.0
2,2.0623915278977236,1.5948028210849465,2.591420565778829,167316.0,2.13242057
3,1.116975298974895,0.859614388743342,1.4151621815224573,171835.0,1.581916128
4,2.9543750016697983,2.551333259323555,3.3919329254707313,236597.0,2.103750479
5,1.5497838211803217,1.3178091245340162,1.8017969241570668,233637.0,2.82068537
6,3.0008689805898543,2.723637680417134,3.2901632059957846,314166.0,3.789692037
7,6.643869488206009,6.332462536426486,6.966607971265535,627014.0,8.158790001
8,2.297250247185514,2.1941581343983034,2.4019137460770787,585962.0,7.613387257
9,1.444297027710409,1.3831857500031857,1.5071136945255883,759481.0,11.434638089
10,2.453795630884075,2.3838942880574248,2.5250663344919846,818436.0,12.807268358
11,0.7098527423524251,0.6787559373171664,0.7409951472564184,1.207902e6,18.786743862
1,NaN,NaN,NaN,0.0,0.0
2,1.913893020524693,1.4895389565036838,2.3874320743312647,191437.0,2.25501925
3,1.1116067088370336,0.8601853997604293,1.399745830098459,204361.0,1.792425349
4,2.943943420962136,2.5612365624837055,3.34936498321865,296299.0,2.476455365
5,1.5713786752502932,1.3541443718725545,1.8107152953763612,298567.0,3.683642844
6,3.0726326580373886,2.8145520782071,3.344962478440624,430419.0,5.047471413
7,6.725261156131332,6.437084072367594,7.017132745830791,987791.0,12.088727799
8,2.3141657144538983,2.223331005139459,2.4084413404834515,902671.0,11.378330885
9,1.4744315445315015,1.4167552495577405,1.5329766790957056,1.172266e6,16.802504435
10,2.454557759497542,2.3906231303785885,2.52046699700116,1.281661e6,19.773197946
11,0.7192192784914143,0.6902349689107854,0.7473817135378281,1.894377e6,28.794816283
1,NaN,NaN,NaN,0.0,0.0
2,2.4439519348067567,0.8628920357880441,5.115476817334845,105188.0,1.924516078
3,0.676149247737243,0.1345396104807259,1.7107533514966478,101034.0,0.997534415
4,1.1293455873491183,0.3469654327024982,2.4228407801273977,102107.0,1.101392005
5,2.5723025168191724,1.2538177402636275,4.458982181127001,105807.0,1.34251016
6,0.649254631792283,0.17083667391333035,1.4655838309746767,101270.0,1.75614841
7,2.2619581674702105,1.1872420441619644,3.7580454773539134,105236.0,2.031351468
8,1.404062229969363,0.6951708438104852,2.3945500477842936,103234.0,1.656875213
9,5.4469395441111494,3.9533806828139966,7.238270773775556,115705.0,2.178140353
10,0.9243275233723187,0.5884462520825658,1.342148259482953,107077.0,2.318977911
11,1.7086394556974869,1.2705441510072921,2.218192764646035,110828.0,2.315064278
1,NaN,NaN,NaN,0.0,0.0
2,1.2093291496407814,0.5489271437134384,2.1713398602569214,105073.0,1.951356603
3,0.884298471072956,0.4115898361772287,1.5714150681672328,104520.0,0.998761919
4,0.2803488902586124,0.05631342347631898,0.6840693733555042,101955.0,1.313703514
5,2.6192162995550143,1.618392674166196,3.8812960635659066,112904.0,1.515033159
6,0.43416047923493906,0.1376006145072686,0.9092301085992005,102557.0,1.401055213
7,2.3271221651829057,1.4841303111222823,3.4003976057402516,111770.0,1.859925418
8,2.1974377986501916,1.4841592642416697,3.068455228593672,111525.0,1.944902518
9,5.147684609191372,4.16451483443555,6.265871956523941,131860.0,2.427275342
10,0.9368059918042774,0.6996222206817014,1.2079403664430288,123618.0,2.478785764
11,1.742014323615859,1.436942812015552,2.085574452802898,130692.0,2.707558222
1,NaN,NaN,NaN,0.0,0.0
2,1.5024574097349332,0.7774111354110511,2.487122115264576,109804.0,1.947009701
3,0.684042609670916,0.30540013185425113,1.2236123737631932,105739.0,1.120192371
4,0.6424572416063843,0.271340519084223,1.1820882869939775,105450.0,1.136903584
5,3.0028589517864814,2.024739897652401,4.186101382824196,123131.0,1.628559371
6,0.4184589615390703,0.1649059591361592,0.7895675716966077,105333.0,1.466124489
7,2.2691469301179987,1.5697568824433907,3.122684341461529,118938.0,1.749411504
8,2.0168050247955427,1.4496659725168493,2.6807506732953343,118495.0,2.09256446
9,5.150796395812076,4.338528500329346,6.0525587507790135,151996.0,2.798135564
10,0.6838144244228405,0.5193298139417433,0.8721610627335179,140886.0,2.675209092
11,1.7465436402385324,1.485413755379138,2.030433271751579,148747.0,2.751986329
1,NaN,NaN,NaN,0.0,0.0
2,1.6426369117285065,1.052766971355089,2.4048848382871975,116998.0,1.904136898
3,0.4617810072238485,0.22701987324668946,0.7832192937384058,110862.0,1.129203718
4,0.420181865567006,0.1893417908938724,0.7475761160162541,109738.0,1.122896913
5,2.2039220187418183,1.5366208651824382,2.995282272813955,124721.0,1.429842788
6,0.5284369128891983,0.2561530872388987,0.8963275584138054,109651.0,1.498970814
7,2.606526872079344,1.924245499027689,3.3984866866761294,130880.0,2.086240917
8,2.0423926444282583,1.5478867104136866,2.611024195339643,128454.0,1.870186619
9,4.936518548557109,4.246400147205949,5.690538384145131,173274.0,2.705417587
10,0.9579840762864182,0.782894664575865,1.156094157709007,160693.0,2.807004382
11,1.6346769042364744,1.4192456418184203,1.8622283276829659,173360.0,2.966377134
1,NaN,NaN,NaN,0.0,0.0
2,1.7671889171803268,1.1658139800324834,2.515531951543867,123419.0,2.042705446
3,0.5751961499315968,0.3209876848592143,0.9184343346915951,115510.0,0.953613424
4,0.4880158326805515,0.2500236363541324,0.8119916606199064,114426.0,1.597112538
5,2.336588215616401,1.7082811276494674,3.078777704510737,134830.0,1.554321798
6,0.45698399667957973,0.2334447948589599,0.754769455807595,114440.0,1.765995272
7,2.550323664789633,1.943835575995513,3.246869511068491,141267.0,2.175271885
8,2.0597255560981655,1.6057238363614736,2.571870743296855,139964.0,2.387315928
9,4.9934451708286405,4.403039418297193,5.674804116808375,203025.0,3.714248231
10,0.7881571702962378,0.6462462934191334,0.9450363010041859,186739.0,3.169806494
11,1.7312014901927826,1.5322993006571866,1.9438319529826444,200692.0,3.400701934
1,NaN,NaN,NaN,0.0,0.0
2,1.7380188176129683,1.1948570110434062,2.3837294458810763,130552.0,2.285067699
3,0.656916379310995,0.4010026790903378,0.9859119372752693,124142.0,1.44445105
4,0.428368535472194,0.22710167784690233,0.6888783645800026,121299.0,1.193250901
5,2.5611302311116333,1.968970932920215,3.2342543525418153,150296.0,1.598383325
6,0.3509595378037962,0.1798271014292792,0.5775070006833186,122245.0,1.677922408
7,2.2322446608960163,1.740941427813765,2.7949210946711234,150774.0,2.224345071
8,2.2441884166051644,1.811135588452653,2.727241434358814,158102.0,2.752645992
9,5.106981264756484,4.569523006098811,5.670615136233838,243807.0,4.003950677
10,0.8487096376962602,0.7197673986454124,0.9940898649281665,222376.0,3.893401583
11,1.6424044425687063,1.4688296494352855,1.8233107219999398,242668.0,4.486587184
1,NaN,NaN,NaN,0.0,0.0
2,1.6310469890153494,1.1513371423174081,2.198196904027633,138441.0,2.048700416
3,0.48146495687094776,0.28514596836672923,0.7299330112748282,131851.0,1.143591895
4,0.44158556562455126,0.24626433888363372,0.6938501581286918,128964.0,1.273979411
5,2.6975953617068273,2.1207484882451633,3.367105407276646,167597.0,2.30336659
6,0.4173232813855203,0.23650589168105937,0.6489869828214264,131385.0,1.95100633
7,2.305494300901762,1.8554802247355453,2.810175565656364,168497.0,2.587222118
8,1.9674937721635135,1.6020983299065787,2.3774314959604053,171792.0,2.911386605
9,5.225550028548714,4.708891663546278,5.770355777283987,295339.0,4.778816355
10,0.7916554565888955,0.6692069766989646,0.9226216921436454,260513.0,4.620498548
