week,meanRt,lowerRt,upperRt,totalIterations,runTime
1,NaN,NaN,NaN,0.0,0.0
2,1.4079392477416852,0.8525192814615369,2.112624772829542,114476.0,1.89467079
3,1.23388564008969,0.7981184306587621,1.774264907975832,116518.0,1.066400319
4,4.069311320071571,3.2720546474419567,4.948084700514222,151915.0,1.548253666
5,12.401910697839263,11.35898065072823,13.504004840927816,425807.0,4.309650919
6,0.5250101346110778,0.4530082585510715,0.6039495240990539,272286.0,2.777139198
7,3.366717801607105,3.1904964092567294,3.5524946466075655,268768.0,3.114196129
8,1.690781199453602,1.600040912517599,1.7799086986492085,319523.0,4.797861838
9,0.8372580982072403,0.7863252672255681,0.890276318560121,419148.0,5.747708114
10,0.07598579341252316,0.06090642583901214,0.09215586354892606,829827.0,11.452201081
11,0.06765399735137662,0.05146564751073499,0.08648440798764274,657055.0,9.256083113
1,NaN,NaN,NaN,0.0,0.0
2,1.5336644617789013,0.9872607953371494,2.211404515853297,120924.0,1.898242762
3,1.4183351115918745,0.9850281901897985,1.9312312789742407,125531.0,1.10184803
4,4.20922523607421,3.5073781279742087,5.010458215431274,173776.0,1.676302736
5,12.038424401864043,11.162478277926098,12.92343016337962,522935.0,5.052493593
6,0.5165852693838822,0.4512144482200424,0.5860008379090049,335063.0,3.498222921
7,3.4197440063017455,3.2595394424957336,3.5844672124346357,328828.0,4.037522206
8,1.639846165206151,1.5631541444236363,1.71944275847885,388477.0,5.093262441
9,0.8315825820086353,0.7852001493276368,0.8792406886170151,510313.0,6.809406863
10,0.07487490201253837,0.06177575082024213,0.08930170209263227,1.073507e6,15.160727618
11,0.06369529486449181,0.04948853318207751,0.07949039339251533,846026.0,11.76820629
1,NaN,NaN,NaN,0.0,0.0
2,1.4361341199030477,0.9634021814365481,2.007219262177295,126418.0,1.909716244
3,1.219897596224447,0.866434556106014,1.6549426589619434,131915.0,1.191813675
4,4.277609371272384,3.6132796805219285,4.99329973000067,197468.0,1.789258559
5,12.414219923571705,11.612925041146562,13.239543605843062,704330.0,6.403035343
6,0.5576433578946833,0.4953719600445419,0.622751078009182,399496.0,3.976718807
7,3.3592306906517555,3.2218059617493418,3.50472105657102,397536.0,4.531643023
8,1.7283375545232627,1.657641535026694,1.8019282783013408,470945.0,6.4430527
9,0.8584028268904794,0.8161327587608195,0.9027810978237518,622427.0,8.282886805
10,0.06567271031253473,0.0543551550672816,0.0780056610311427,1.402264e6,19.344614851
11,0.06629200901301834,0.05318973873921842,0.08049112163116035,1.077014e6,15.016584124
1,NaN,NaN,NaN,0.0,0.0
2,1.5031596891495584,1.0541437200655475,2.0346718005580438,136413.0,1.948635305
3,1.4871584832225522,1.1164716923323028,1.9097845117852148,149234.0,1.259060215
4,3.9630780789916535,3.3951839391251974,4.553037752574458,222372.0,2.372480731
5,11.973494745293069,11.2890816474552,12.675476244677041,862178.0,7.419924945
6,0.5628586688991751,0.5043572280123748,0.6241064347117833,495658.0,4.829062707
7,3.4095377006068244,3.2802158205044427,3.5412399478664303,495449.0,5.863300787
8,1.6865426050242651,1.621889797024931,1.7523808931207525,588454.0,7.34131066
9,0.8578219900793121,0.8181695996355076,0.8973764961720502,788062.0,10.829851611
10,0.08628648915489356,0.0743793979163933,0.09980029427886394,1.668026e6,24.700629663
11,0.06556625385247232,0.05299982930391625,0.0788570078979023,1.363916e6,20.128253661
1,NaN,NaN,NaN,0.0,0.0
2,1.4799070105273344,1.0462827246457305,1.9908957505836422,145693.0,1.964487628
3,1.5878855080816872,1.2176971497657063,2.0017090912496562,166334.0,1.266410029
4,4.252405336829283,3.7120871291753286,4.829853095792194,271337.0,2.314663352
5,12.086269505294476,11.46726027215865,12.726373925703003,1.236434e6,10.415834192
6,0.5646427515848075,0.5106467104369169,0.621040180121197,638388.0,6.216035585
7,3.3659067926260615,3.2498558258511694,3.4823437290436114,650668.0,7.840576354
8,1.657375798138658,1.5961208548057366,1.7179367690251068,782133.0,9.322687475
9,0.8734373911161419,0.8367055183510653,0.9107252374355346,1.047098e6,14.245702909
10,0.07937543465022841,0.06832952925752363,0.09106849061507306,2.208093e6,33.208225714
11,0.05860609689476375,0.04771852054037313,0.07045088293639282,1.796982e6,26.189553195
1,NaN,NaN,NaN,0.0,0.0
2,1.5123439827551375,1.119041809398403,1.9764445564899071,169025.0,2.073025436
3,1.430374501645196,1.1143812775602262,1.7869287660672377,196594.0,1.588860115
4,4.075423712583605,3.5979676343542697,4.595045782307805,339369.0,3.292069606
5,12.122555143319115,11.565763782305494,12.693509936412681,1.965435e6,16.379775162
6,0.5593290918215194,0.509320435939712,0.6129999997897605,912872.0,9.043654351
7,3.3950948989029017,3.2900802328618317,3.505288500990878,1.042302e6,12.364548467
8,1.6750634830647881,1.6201407915523272,1.732753111456992,1.24768e6,14.675915986
9,0.8643904555328603,0.8305670188239321,0.8992885005062576,1.630392e6,21.17230664
10,0.07697711771540129,0.06693126142251608,0.08773102117167542,3.211767e6,46.55420106
11,0.05981186995506129,0.04939258025776791,0.07050253121585713,2.541454e6,36.09447705
1,NaN,NaN,NaN,0.0,0.0
2,0.23661884177472692,0.006545930513769451,0.8841451975867508,100031.0,1.754801413
3,5.781313763668926,3.5794137035679925,8.747589068037804,117193.0,1.016628227
4,3.904944986784513,2.8251650523507625,5.215244657372981,110379.0,1.110884842
5,5.465761337684067,4.5396111032321755,6.5086558429013825,118206.0,1.41340809
6,3.184376316787139,2.776323050973001,3.6190379859056376,123421.0,2.106309187
7,4.01965581576947,3.687900477960237,4.366870463058414,155935.0,2.702872413
8,1.2926940025016624,1.1762329130601252,1.413895233879331,197562.0,3.480163494
9,0.03869168282669921,0.02363534892486843,0.05751213905937137,405932.0,5.497900629
10,0.6371323928679108,0.5577685223425588,0.7225322676887478,229231.0,3.739528227
11,1.9699174113279632,1.8112034864727522,2.13333604157305,172775.0,4.019693969
1,NaN,NaN,NaN,0.0,0.0
2,1.3959130690563337,0.7794245004676055,2.2376091906742848,106595.0,1.756655904
3,4.122089333402518,3.117256343506498,5.3176238054871074,123679.0,1.119719666
4,3.5530332446479416,2.911304711112814,4.268977142487342,124780.0,1.226994618
5,4.75250342660024,4.209833798726468,5.3226786809154305,140637.0,1.615408878
6,2.943537737316272,2.690480115655808,3.2124629405937957,161855.0,2.803967035
7,3.60332071819523,3.3940786581843465,3.8163637895077502,215345.0,2.706654482
8,1.4182401990754578,1.3325271894870443,1.5073746146953744,273069.0,3.905799217
9,0.04299486456537989,0.031209335562129934,0.056363159835334214,720591.0,9.858804884
10,0.6258827022248139,0.5722050940656673,0.6814668983140789,330840.0,5.120360081
11,1.9987618328693415,1.8859917942781006,2.115121811696133,240832.0,4.148108235
1,NaN,NaN,NaN,0.0,0.0
2,0.9150788343034296,0.4165087879116813,1.6201209021167189,106196.0,1.782388097
3,5.615496254453077,4.312720137831551,7.169107297886987,152801.0,1.338905212
4,4.934516114070587,4.207023379816894,5.750104781037429,150916.0,1.406054561
5,4.826862981851084,4.372783482296718,5.296363672682901,166966.0,1.835190629
6,2.770244422087685,2.5641175804577596,2.983431722032958,193779.0,2.51622158
7,3.862964802275261,3.6781130513675544,4.048605411349883,273317.0,3.991706812
8,1.4693908604083723,1.396664022275703,1.5439136567013505,339589.0,4.228847764
9,0.048235159952257634,0.03794553186408479,0.05998000735829006,993875.0,13.513891778
10,0.5775454215780937,0.5350363409428088,0.6236451184564636,430695.0,6.400241414
11,2.0182399542736618,1.92292183696902,2.113203622952231,302692.0,5.229723194
1,NaN,NaN,NaN,0.0,0.0
2,0.7442791492228443,0.41802671095088956,1.1715859857982298,110721.0,2.06314739
3,4.099132497686132,3.3233757422617543,4.973358673550059,153305.0,1.522855599
4,4.518972675376981,3.949448840666849,5.126990345842577,170789.0,1.570541217
5,4.927206502400585,4.544532131698623,5.328089982320414,202567.0,2.094046497
6,2.940588126832118,2.75645185238602,3.1303995870393666,237450.0,2.98833179
7,3.7498544984463003,3.595407205696095,3.904290981021197,338978.0,4.247775268
8,1.4219574115730687,1.3595932653859646,1.4838933726188361,426087.0,5.623580352
9,0.03375675373350238,0.026266794853365145,0.04188992940217745,1.434187e6,19.215609216
10,0.6314687755940812,0.5921117875946642,0.671832833539811,521823.0,8.322122432
11,1.9765698558770637,1.897530905195009,2.055133428067571,374830.0,5.594226871
1,NaN,NaN,NaN,0.0,0.0
2,0.897759642947908,0.5615280788028914,1.319885654165303,117184.0,1.897754181
3,3.700979911747912,3.0444037678552145,4.436321806840587,164686.0,1.324736132
4,4.581499515029018,4.054130196714217,5.14914257612248,197523.0,2.370788411
5,5.278576565856122,4.907439966680545,5.662706164914155,248421.0,2.736309703
6,2.9233917123448774,2.762417099980367,3.0875491710190857,280335.0,3.239945282
7,3.828170136334855,3.695021609481343,3.964300346360366,410898.0,5.194197525
8,1.445373975070322,1.3916942860106107,1.5000935978078462,517295.0,6.378596121
9,0.04352344453086944,0.035717344856485665,0.05177246825837206,1.759059e6,22.910458841
10,0.5963362408824124,0.5624242093643287,0.6307568263233397,649318.0,9.490163632
11,1.987017251444767,1.9176332668453862,2.058292611003791,453535.0,7.583472768
1,NaN,NaN,NaN,0.0,0.0
2,0.7604912691000549,0.48084512940009294,1.105216755819844,123484.0,1.82692708
3,4.139010928030963,3.4947529160604227,4.842916307917796,198395.0,1.618254429
4,4.431002181833806,3.99130444432271,4.89428431438625,232852.0,2.088761528
5,5.088604782402002,4.775693166943985,5.411695360019381,304846.0,3.42136674
6,2.773874687737749,2.6334346557620956,2.915358269746346,341918.0,3.868421927
7,3.8097442556962338,3.6874902853925557,3.9329874769615643,499374.0,5.997058254
8,1.4248728148977279,1.3763366524551865,1.4754148139631524,629049.0,7.844749552
9,0.0427261410573251,0.03577707920080132,0.05035179031004884,2.217491e6,28.905197809
10,0.620153706813108,0.5891951433463732,0.651862043338953,780544.0,11.287755134
11,2.012903775479219,1.9480077268225888,2.0795198285139582,554387.0,9.201104873
1,NaN,NaN,NaN,0.0,0.0
2,0.8424223113365126,0.5682812563584897,1.1707183998155861,135927.0,1.929180124
3,3.83331798150372,3.308397040414057,4.4160818506164565,221327.0,1.648713143
4,4.398844745697295,3.9990137508668844,4.827265282079955,280034.0,2.299879008
5,5.068473460958127,4.782877558118589,5.368783895394976,384873.0,4.607996713
6,2.8927220198857877,2.7595518164163666,3.025338644346001,425640.0,4.506284186
7,3.84042327383213,3.7293807016757192,3.951656316879771,626338.0,7.62860719
8,1.4181065776104669,1.3741103377053274,1.4628595402218707,784187.0,9.400399437
9,0.0398471314107555,0.03351049312774099,0.046691935989920906,2.872903e6,37.181264034
10,0.6100284654065491,0.5806989338660926,0.6388494785749055,997632.0,14.674746765
11,2.0481317325141912,1.9864436294710137,2.1077299638177567,690551.0,11.06316333
1,NaN,NaN,NaN,0.0,0.0
2,0.9099909263242082,0.6313828046470872,1.2307018855539043,148439.0,1.962433771
3,4.0319614739551035,3.529108038295229,4.5711231754348844,269873.0,2.069039714
4,4.389520545951459,4.012725912689053,4.780569429640203,349018.0,3.209255228
5,5.169493864069493,4.903107424263139,5.440652727436864,521072.0,5.023825173
6,2.937686041312044,2.8144084905812146,3.0645675000844825,577055.0,6.291298028
7,3.7895528874775093,3.690922843189705,3.8890049992622053,824252.0,9.549163059
8,1.4278630752719799,1.3856645419290943,1.4703697906594737,1.037407e6,13.137336697
9,0.03902191011865854,0.03331141598256033,0.04520933740196798,3.900502e6,51.944515052
10,0.6031839528821806,0.576429933731263,0.6304298996324553,1.356323e6,19.359375316
11,2.021064904504838,1.9651892391438097,2.07779839491005,909104.0,13.181272278
1,NaN,NaN,NaN,0.0,0.0
2,0.8482468173756637,0.6017096310427581,1.1303388184886964,174488.0,2.1142268
3,3.9346436382185037,3.475205889191246,4.415600972614957,340771.0,2.791009204
4,4.403826176581116,4.049419977853662,4.766072302353608,486259.0,4.954455218
5,5.122121868583196,4.887551324279705,5.37308389490586,785197.0,6.982048519
6,2.9367513159101657,2.8270393476362177,3.0487359614681036,898431.0,9.911335174
7,3.7765691188873376,3.686560719173715,3.8676024730012992,1.25219e6,14.276927331
8,1.4397503454207043,1.4017660047616267,1.4792061298718029,1.617177e6,19.630595386
9,0.03859441190383284,0.03296251218045047,0.044500051481903086,5.584236e6,74.448526056
10,0.6024949352883412,0.5773907149077471,0.6277178875268621,2.110062e6,29.749397666
11,2.0403789883423498,1.988228449595162,2.0924111281904896,1.408219e6,20.204780188
1,NaN,NaN,NaN,0.0,0.0
2,1.8728884608013567,0.678046238032918,3.8308124023876555,103756.0,1.876000088
3,1.2489571859243416,0.4693563580559722,2.4895240080413243,102556.0,1.19836113
4,1.828023547849658,0.8876967685385431,3.18097591244942,104108.0,1.473457219
5,2.336902644488505,1.3515874451182528,3.658513050556595,105653.0,1.550209661
6,0.7661815024115916,0.34217317933879937,1.37948852012776,102490.0,1.607599582
7,0.17291436674261887,0.020291150174440793,0.4884477663783522,101525.0,1.47091497
8,4.607139301276172,3.241186254976702,6.291891633649341,113201.0,1.805168959
9,0.7736957172738056,0.4238375835955988,1.236612422094858,104134.0,1.981603269
10,2.6132263348815794,1.9360789702013914,3.418971097983564,109001.0,2.213272887
11,2.96737486668612,2.3697540761268776,3.642320104305404,112467.0,2.212548482
1,NaN,NaN,NaN,0.0,0.0
2,1.2565359226728836,0.6152671653342323,2.1539778246555614,105460.0,1.825518277
3,0.6932479038983697,0.3070186017892565,1.249415052866321,104291.0,0.988229879
4,1.0515935757625463,0.5438101676693327,1.7368807576934124,105565.0,1.356632585
5,3.6903231245527937,2.6260580571036867,4.965589103192979,119986.0,1.574531023
6,0.5284216348057782,0.2690009219424683,0.8793930667801784,106614.0,1.430223893
7,0.08764736404404541,0.010543414619736714,0.24505236864900007,106357.0,1.814932372
8,5.257922673526848,4.192006698919696,6.485928942943744,132577.0,1.908783376
9,0.32287783805378506,0.17031056850000492,0.5237589296298587,114316.0,2.235248783
10,2.9166663612051087,2.383714825092518,3.528452011267927,124488.0,2.229898369
11,2.8532192073181846,2.444483484033289,3.3060960193952473,130820.0,2.594627423
1,NaN,NaN,NaN,0.0,0.0
2,1.4254513440278684,0.7817526138845987,2.3051404121267742,109745.0,1.893975445
3,0.7577563591678591,0.3828775004837918,1.2676676381813357,107341.0,0.999932407
4,1.0316434213462071,0.581136947764442,1.6158594413084981,109055.0,0.993124969
5,4.215891749989959,3.2015621583792333,5.399406349641369,136276.0,1.849445324
6,0.6223786993763398,0.37279744539534393,0.9336034355477009,113392.0,1.712598285
7,0.11925537980217635,0.03267515671808406,0.2611509585962372,114069.0,1.595778282
8,5.068091360233693,4.215726180510792,6.059138475739355,151108.0,2.190197816
9,0.46133271656196584,0.30339906103271513,0.6537948434612181,128257.0,2.335859817
10,3.1791039559129253,2.7302052722052026,3.665241132972967,144652.0,2.743483113
11,2.4844215229894977,2.187054614240241,2.8101948452976875,152403.0,2.793837495
1,NaN,NaN,NaN,0.0,0.0
2,1.4263801472324131,0.8458308413872265,2.183982446231542,114116.0,1.941960053
3,0.9448119720562618,0.5510629154983375,1.449089195365295,112919.0,1.034342454
4,1.4071554709484317,0.9337870215796432,1.9926255522780567,117647.0,1.164215213
5,3.6338484018147956,2.8708352519415157,4.504629037219469,145013.0,1.431666667
6,0.469103899595895,0.2876033488606431,0.6992094707569055,122647.0,1.582350976
7,0.1570999231787204,0.06570691491983463,0.29201544787179573,123302.0,1.686368647
8,4.939815823187263,4.184692319017975,5.742532087203614,170715.0,2.621878331
9,0.36734788184488254,0.2424720208511886,0.516606998840491,141897.0,2.272147123
10,3.107305712083879,2.716739159496976,3.5273485176733557,164055.0,2.4759556
11,2.7548755470163164,2.4756399164268545,3.053572962571918,175974.0,3.14066072
1,NaN,NaN,NaN,0.0,0.0
2,1.1680631385268585,0.7142471571707537,1.7419069854354388,116685.0,1.910221665
3,0.9625388733943954,0.6146573741191115,1.389786219930207,119704.0,1.407334998
4,1.296850744789349,0.882959631909694,1.7883972020302787,124104.0,1.200961944
5,3.5518960113601112,2.879059541521119,4.311321495567976,159366.0,1.845419668
6,0.45783892941634863,0.2936979909386108,0.6618405637895617,133172.0,1.698246877
7,0.16562783679110069,0.07459117014223562,0.2900997971956137,134187.0,1.960044696
8,5.140990682369959,4.454440213973648,5.88020987502059,200325.0,3.211395855
9,0.37054860078490387,0.2578130829235536,0.5058755585687948,161975.0,2.404897951
10,3.128393676969553,2.783034570670579,3.4934121125823654,191166.0,3.455673426
11,2.7216937451891443,2.4747231019865716,2.9855159011956096,209869.0,3.897453615
1,NaN,NaN,NaN,0.0,0.0
2,1.1104392262375362,0.7075437263745349,1.6256521098080077,121810.0,1.900366213
3,0.9434207208023587,0.6195291333663963,1.323779066246817,126864.0,1.123965671
4,1.114656187203487,0.7679736977368459,1.5250372849861118,130298.0,1.218917423
5,3.8320865321902176,3.1685197586553535,4.540139409115608,183749.0,2.339170395
6,0.4720318534747655,0.3149354293774916,0.6610280166597299,146163.0,2.154100564
7,0.14007058775153872,0.06488951714083632,0.24751412034481826,148500.0,2.115421548
8,5.326198125721604,4.68448532169207,6.010314302445703,240351.0,3.102824225
9,0.39894168369779176,0.2924024301910455,0.5215775264845858,186236.0,3.046005695
10,3.026609893763156,2.7314343559413907,3.349395165362017,225050.0,4.066210332
11,2.6480488940936238,2.433200292868427,2.8781802840719846,249107.0,3.843330277
1,NaN,NaN,NaN,0.0,0.0
2,1.2322802738768084,0.8394911195448587,1.7099817949648621,132495.0,1.887910899
3,0.9895641132332048,0.6901228100664873,1.3485875783212613,139931.0,1.562864724
4,1.2195829435642382,0.8904967978138866,1.5943175166144978,145556.0,1.420687876
5,3.3955944725970246,2.85177528205591,3.9889397738245314,199798.0,2.259268811
6,0.5766823598249234,0.4217501359143803,0.7662923615971653,167928.0,2.283094112
7,0.11606426110221915,0.0533704663227514,0.20307857678554805,170511.0,2.56327533
8,5.134824006412518,4.578417255179977,5.731244871334751,281944.0,3.729942923
9,0.42661991688560247,0.3254314520119153,0.5424676514293583,220004.0,3.138701938
10,3.033336470891885,2.7638789931243317,3.3146342231380825,273639.0,5.083056304
11,2.675494838027585,2.4771844871689703,2.8835904463854636,307200.0,4.616826306
1,NaN,NaN,NaN,0.0,0.0
2,1.1812014426160247,0.7999608033194785,1.6371433379363276,140338.0,1.865767567
3,0.8816422952362738,0.6083617791051725,1.2063071208763443,149157.0,1.567618797
4,1.3440403931029852,0.9964276162183958,1.732338180043224,159388.0,1.491437138
5,3.6191170863685986,3.07801860523671,4.201136047537165,235324.0,2.61552615
6,0.5255208830242647,0.3799263963797964,0.6949114268261493,188517.0,2.382976676
7,0.1320439758484938,0.06600231476098475,0.22213489793862287,191629.0,2.559094602
8,5.232557301954034,4.705526760600078,5.798021597561208,345016.0,4.703025191
9,0.35971738404432535,0.2691397269435153,0.4581998804073049,259948.0,3.738183646
10,3.2164508376777348,2.954289370470438,3.4961042477415676,344431.0,5.379723362
11,2.70528706769964,2.5146997152729034,2.8988424612386536,395451.0,6.218746094
1,NaN,NaN,NaN,0.0,0.0
2,1.1352701542032624,0.8100634988492628,1.521980736426626,163742.0,2.109191552
3,0.8491170610618816,0.6062470651783994,1.1296722657143654,179894.0,1.316577132
4,1.248381786437202,0.9573049965413402,1.5870899491531982,192810.0,1.851537843
5,3.5446683567066213,3.064901993359843,4.060612484019069,294603.0,2.723035715
6,0.5067393833159394,0.3763567009446691,0.6559437572261512,241446.0,2.638900742
7,0.1326934582338026,0.07098846339095774,0.21274566322400995,243417.0,3.178975237
8,5.2016001974961865,4.713495089685534,5.71331158161575,460010.0,6.014883854
9,0.377856618602777,0.2892647742098842,0.4734850490400243,344315.0,4.766864586
10,3.130445229088894,2.8871885283436796,3.3898134565660176,485582.0,8.055694759
11,2.6553933490680826,2.4852367527981194,2.8307401707455573,570527.0,8.422583844
1,NaN,NaN,NaN,0.0,0.0
2,11.07552680645351,7.536188912231985,15.806041733188783,143662.0,2.0281701
3,3.865063080264556,3.035533233243435,4.812920031232339,112230.0,1.171668286
4,0.03363863324240299,0.004330399524298415,0.09432297267614331,124625.0,1.55071172
5,0.7210946881311986,0.5053648497482209,0.9739224654645128,119553.0,1.699132726
6,1.2888190599659113,0.9718974029139891,1.6584866310353277,114707.0,1.533419441
7,5.870688491386813,5.131812603062581,6.687604459960274,123786.0,1.933556977
8,4.882910292565432,4.466959634957351,5.3230321680986465,152029.0,2.492440716
9,0.9638721563748618,0.8607612567917985,1.074044950171631,200863.0,3.232298646
10,0.579060414482991,0.5090513047965077,0.6544571042980375,246865.0,3.934196233
11,0.5676748650347481,0.4952500053858022,0.6451555353228086,236527.0,4.294620943
1,NaN,NaN,NaN,0.0,0.0
2,12.814814125415054,9.852946041714464,16.40353942449759,217764.0,2.280084951
3,3.885905282538151,3.3058555020850533,4.518057835111713,128997.0,1.211381589
4,0.05483286050382583,0.02202734648611741,0.1011231421456968,171675.0,1.465250519
5,0.7675914661772519,0.6137698985226727,0.9423118242642999,151886.0,1.601187478
6,1.1889514732996118,0.9812861615256875,1.418127616133066,139957.0,2.556822232
7,5.04893545322262,4.592177243271794,5.529218618578301,154928.0,2.325007623
8,5.143816631645616,4.83277886636563,5.461568177719685,217009.0,3.595984019
9,0.9836728445849401,0.9081431640039542,1.0622804444122154,276728.0,4.01234887
10,0.5064598437329877,0.4602048241824116,0.5551773524835568,367404.0,6.060929756
11,0.5490116528795675,0.49827358973972324,0.6031198147976146,338893.0,5.536801979
1,NaN,NaN,NaN,0.0,0.0
2,10.771625845717294,8.784137396143473,13.091185713077513,238415.0,2.375414482
3,4.346393766089835,3.8428449411039485,4.894637371662988,153630.0,1.335445004
4,0.030723285997997157,0.011229707106271322,0.059143640952295684,228741.0,1.79668541
5,0.7405521044353726,0.6185656917431474,0.8761271316640521,186438.0,1.824092368
6,1.0801852379830268,0.9227928661312259,1.2566241959559035,168465.0,2.378850745
7,5.401700296287552,5.026661377753191,5.788441650874509,200561.0,2.673928349
8,4.997743129097386,4.758977926027572,5.245566949475718,275578.0,3.766659306
9,0.9724000082458341,0.9129275723764118,1.0337582450389822,357286.0,5.473845408
10,0.5188916291939918,0.4800321665662828,0.5587165894091161,473592.0,7.176384077
11,0.6177173308967725,0.5718249634339915,0.664241832160054,420536.0,7.140216505
1,NaN,NaN,NaN,0.0,0.0
2,11.976520052767505,10.095182229998139,14.069868893207866,346075.0,2.931362013
3,3.8620556442609004,3.469232492397801,4.286838287548039,175917.0,1.547982809
4,0.031156864403034532,0.01356392300608574,0.05584547218191034,287954.0,2.431366494
5,0.7124615543327589,0.609785385815848,0.8283978374741544,220163.0,2.689457526
6,1.0809963306426191,0.9385893160081904,1.2344512920560402,195324.0,2.381313935
7,5.8687458684040115,5.513545283511984,6.235636607440546,257297.0,3.312139452
8,4.889091645684503,4.690209222654098,5.088640880762598,340440.0,4.29599944
9,0.9489273175500805,0.8987380993044636,1.0011710966502017,444181.0,6.609368805
10,0.5033379347877449,0.4707194200314694,0.5372922333636443,593900.0,9.005307731
11,0.578008121822623,0.5409338179655051,0.6159565148202657,530316.0,7.733540187
1,NaN,NaN,NaN,0.0,0.0
2,14.89492786363785,12.786538438804767,17.20221384977694,661365.0,4.623438762
3,3.8072029245686165,3.4714697970469808,4.172955119809161,208302.0,2.271607079
4,0.029553819220811413,0.013867847486723794,0.050742842015626455,376002.0,3.112082865
5,0.7388807954592106,0.6429606423523386,0.8382358703852607,268699.0,2.416292252
6,0.9744791679728746,0.8548944615351984,1.0993579323589646,238075.0,2.877923989
7,5.400474672713872,5.109206293250726,5.696545612187031,296536.0,4.315142903
8,5.146672154632948,4.963001847345802,5.333355536149055,418206.0,5.226003867
9,0.9566495924981566,0.9114636754737567,1.003152952394087,535075.0,8.070653353
10,0.5348308453700467,0.5044192125584123,0.5662051254488889,705745.0,10.482460577
11,0.5864113127827795,0.5528017016815612,0.6216426037107553,643469.0,10.090908856
1,NaN,NaN,NaN,0.0,0.0
2,12.22300295154094,10.771308245920766,13.776465829399354,586421.0,4.06233237
3,3.783436969975263,3.479467503492806,4.0980580345051285,251458.0,1.893872317
4,0.03513130405715098,0.019419042376083658,0.05471745139594374,459294.0,4.241091161
5,0.729146302436143,0.6430546969906167,0.8185617228874061,322607.0,3.600454933
6,0.9834186970890139,0.8724481906540261,1.101769535565169,283132.0,3.119721203
7,5.533365648120373,5.265988400902796,5.806634275075605,366730.0,4.439720207
8,5.028078971812084,4.868711690344789,5.193149856649173,507455.0,7.219853465
9,0.9619694883556901,0.9204767852710556,1.0040568051194956,655688.0,8.871682498
10,0.5199443337250192,0.4932642154465087,0.54709263787603,879346.0,13.199953952
11,0.5985941549334947,0.5670948328877641,0.631059924376588,782996.0,11.338797239
1,NaN,NaN,NaN,0.0,0.0
2,13.1355281462062,11.679418719394754,14.704031273883677,869507.0,5.787169517
3,3.8080917163979713,3.5387772365460375,4.0888025858800585,310145.0,2.538997114
4,0.025547700255279127,0.013064458511635178,0.04207935753023605,581241.0,4.356563554
5,0.6871423348949327,0.6116808073663285,0.7693520253502338,396664.0,3.973570325
6,1.06985002823339,0.9664106411477841,1.1787678800783488,341068.0,3.784010992
7,5.578425249850702,5.33523308853857,5.82842196286084,457986.0,5.772107912
8,5.036144993835784,4.887410800319701,5.185200339044089,638146.0,7.752061046
