week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
4,0.4145125788379444,0.048359828242934486,1.1833162687406902,100472.0,1.052768033,1.0,19.0,0.18767309391199877
5,4.035645338621814,2.3199352805120674,6.414589509483913,112071.0,1.23930432,20.0,577.0,5.916085649961369
6,1.8820598314638122,1.0402541969569679,3.003797881998177,104196.0,1.304229506,16.0,356.0,1.4424494905755605
7,4.451315840110976,3.2442907002003434,5.952663883207872,112422.0,1.465712975,68.0,1675.0,4.342547098604496
8,2.39676521581256,1.8327269226446403,3.0656165781857885,105539.0,1.474543377,77.0,2067.0,2.554035539695325
9,0.4054882030198984,0.24347532676808972,0.6087318181556989,101422.0,1.541041785,19.0,846.0,0.6552942591786958
10,0.19675007755313012,0.0887637668785421,0.34759825015908563,101068.0,1.707220717,8.0,174.0,0.14878183074374426
11,0.4395699726780856,0.2380315881412749,0.7002358934172502,100978.0,1.846842626,13.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,6.0,160.0,3.50599072389766
2,2.5551484544357153,0.9082179938637199,5.316827949328779,108606.0,1.814899413,6.0,169.0,3.243850062310864
3,1.153704009730016,0.35055864591946634,2.5161748710084337,102886.0,0.922403139,4.0,75.0,0.7218573881136455
4,0.4316095739913838,0.04930845197494662,1.2388156616843224,100631.0,1.074134391,1.0,19.0,0.18767309391199877
5,5.373761695475302,3.2917244583463896,8.138638768268253,123450.0,1.315693887,28.0,577.0,5.916085649961369
6,1.709721836760189,0.9820468425720636,2.6683570127172556,104757.0,1.315032024,18.0,356.0,1.4424494905755605
7,4.176724424912283,3.091092001930744,5.478165392785174,114397.0,1.516106282,78.0,1675.0,4.342547098604496
8,2.6344088474264193,2.0712381093701975,3.286666978848437,107888.0,1.512315449,101.0,2067.0,2.554035539695325
9,0.8353407155091553,0.6113440394179732,1.0962447349859905,103014.0,1.564705299,51.0,846.0,0.6552942591786958
10,0.1690265036313527,0.08385977698129045,0.28473764038373484,102399.0,1.717055744,10.0,174.0,0.14878183074374426
11,0.5349622359844485,0.344821056036317,0.7654431560030538,101938.0,1.908919591,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,4.0,160.0,3.50599072389766
2,4.728094206538722,2.103147689068451,8.905341332969327,129855.0,1.853864384,11.0,169.0,3.243850062310864
3,0.9784994121462124,0.2982262228627049,2.1227147466080365,102734.0,0.922180094,4.0,75.0,0.7218573881136455
4,0.34717756896186186,0.04159352622212482,0.9957827781231214,100559.0,1.043531919,1.0,19.0,0.18767309391199877
5,5.528306867180863,3.592068682053795,8.026335103702243,128879.0,1.369529464,35.0,577.0,5.916085649961369
6,1.3392368921362587,0.7629342713589612,2.1050108183531884,104351.0,1.281297125,17.0,356.0,1.4424494905755605
7,5.437703567541945,4.28673938972911,6.802384293148732,124980.0,1.555671508,125.0,1675.0,4.342547098604496
8,2.2504626975597,1.8235926644534324,2.7388209719953487,108038.0,1.483136275,120.0,2067.0,2.554035539695325
9,0.6516419626255949,0.48258946892112675,0.8472547565988351,104175.0,1.556193682,53.0,846.0,0.6552942591786958
10,0.18448619095568705,0.10309133954035639,0.29026793306555726,104052.0,1.726147952,14.0,174.0,0.14878183074374426
11,0.4425242552564553,0.2873687340175903,0.6306350408720081,102627.0,1.897957838,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,14.0,160.0,3.50599072389766
2,2.596188586991314,1.2870770552793636,4.501330748387235,111567.0,1.759428409,13.0,169.0,3.243850062310864
3,0.4629388509139351,0.1228384143508735,1.0496911556502055,101326.0,0.934323025,3.0,75.0,0.7218573881136455
4,0.12627927527811267,0.0030382288228804695,0.46992626044984126,100001.0,0.973599481,0.0,19.0,0.18767309391199877
5,6.074984105665782,4.231945739443098,8.412965268647548,138125.0,1.473006049,47.0,577.0,5.916085649961369
6,1.4947197709308429,0.9489784316089768,2.1921927230757974,105758.0,1.237130978,25.0,356.0,1.4424494905755605
7,4.171931932252461,3.284291341306666,5.1976542437547755,119973.0,1.876985919,120.0,1675.0,4.342547098604496
8,2.147127797531705,1.7392170491025616,2.60509096869949,108987.0,1.491558776,123.0,2067.0,2.554035539695325
9,0.6911722729692508,0.5185998433543989,0.8907495714623037,104884.0,1.693997006,58.0,846.0,0.6552942591786958
10,0.11933301627745974,0.05680034291458007,0.20522186033091905,104672.0,1.926230145,9.0,174.0,0.14878183074374426
11,0.4220365175591431,0.2724284202529783,0.6028476785883012,102795.0,1.804157043,24.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,14.0,160.0,3.50599072389766
2,2.430185077072821,1.1745753171296267,4.266196245965399,111919.0,1.774693706,12.0,169.0,3.243850062310864
3,1.1416466841329875,0.5229260127294462,2.0570979377967022,104765.0,0.999875829,9.0,75.0,0.7218573881136455
4,0.31362505608514024,0.06291921004891245,0.7712727509184312,100919.0,0.931005759,2.0,19.0,0.18767309391199877
5,3.7653813430194685,2.4989268597193166,5.364059364344118,121349.0,1.281077973,35.0,577.0,5.916085649961369
6,1.4617002177653602,0.8938168175582449,2.189724146925085,106334.0,1.291014948,22.0,356.0,1.4424494905755605
7,5.155801790261376,4.108401897264524,6.367821608286698,131802.0,1.620515921,133.0,1675.0,4.342547098604496
8,2.843606218199344,2.371546819981012,3.382080768990989,114247.0,1.543322795,171.0,2067.0,2.554035539695325
9,0.7634767137180655,0.5946693285299971,0.9549138097222978,106482.0,1.565715154,77.0,846.0,0.6552942591786958
10,0.1414482489072427,0.07882445864418561,0.22237152936666074,107594.0,1.738594855,14.0,174.0,0.14878183074374426
11,0.33755535822474636,0.2190149439336639,0.4813388242850445,104201.0,1.90586025,25.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,12.0,160.0,3.50599072389766
2,2.723597249002566,1.312748260823301,4.831504980572851,115904.0,1.820558644,12.0,169.0,3.243850062310864
3,0.8837681168064222,0.33619447051544166,1.726174070522238,103754.0,0.912545857,6.0,75.0,0.7218573881136455
4,0.5920886388550135,0.18639112319383153,1.2514466438114547,102410.0,1.066707068,4.0,19.0,0.18767309391199877
5,5.9415784462335255,4.2272617135378425,7.992202511808925,147524.0,1.403018427,59.0,577.0,5.916085649961369
6,1.2495644556288268,0.8097419515887353,1.8087303241295545,106236.0,1.319948447,27.0,356.0,1.4424494905755605
7,4.367484725689307,3.557036122521933,5.302449595297504,128402.0,1.56373179,157.0,1675.0,4.342547098604496
8,2.480027211793886,2.09178767193413,2.9202426671557387,113901.0,1.579200941,184.0,2067.0,2.554035539695325
9,0.5332926799666212,0.4051665595726872,0.6805571663627814,107735.0,1.606806665,61.0,846.0,0.6552942591786958
10,0.09929743287906992,0.04975467403608095,0.16643540404346618,108705.0,1.746177849,10.0,174.0,0.14878183074374426
11,0.4939940112691849,0.34777251022452144,0.6659078536102123,104748.0,1.853637187,37.0,409.0,0.4335258837068278
1,NaN,NaN,NaN,0.0,0.0,3.0,131.0,2.107759935724617
2,1.8238369619964954,0.337072324151485,4.848453305975584,101144.0,1.681900742,2.0,73.0,1.3539910018587031
3,1.3484194757304286,0.2534239840638491,3.4969744125040627,100669.0,0.943025493,2.0,141.0,2.2719041836539056
4,1.2291659181008479,0.23726397305731597,3.129245170141407,100573.0,0.984227361,2.0,61.0,0.7161351363156702
5,1.537557006679807,0.3974234014011617,3.5650125871734173,100830.0,1.132471058,3.0,152.0,1.6065867917613714
6,1.067024412105237,0.20851234640102648,2.6716867622345037,100482.0,1.357407355,2.0,315.0,2.773769403667394
7,2.5196853375869437,1.0042001607952147,4.848384233144469,101618.0,1.340316178,7.0,616.0,3.1984351773802637
8,0.5003419966761777,0.05758460869004635,1.4399374960706326,100156.0,1.67595905,1.0,240.0,0.7231756569924047
9,0.7985865754079775,0.15649109916030293,1.9998762087143127,100321.0,1.693410843,2.0,207.0,0.6036383539256781
10,5.374364219999535,3.153880674659354,8.353090245232249,104542.0,1.91915692,23.0,1119.0,3.2558927023478743
11,0.8000894820217586,0.309586985313651,1.5451432205555442,100363.0,1.89638631,6.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,1.569555610132212,0.2901228356052863,4.1136993108652105,101744.0,1.730094892,2.0,73.0,1.3539910018587031
3,1.195023434634207,0.22880952896628812,3.0943730285473,101144.0,0.910044326,2.0,141.0,2.2719041836539056
4,0.401645177152929,0.00945525926493499,1.5394097936961397,100001.0,0.999037164,0.0,61.0,0.7161351363156702
5,1.8012472906313934,0.4609129788076386,4.150062189793892,102122.0,1.101008364,3.0,152.0,1.6065867917613714
6,3.564287685038601,1.5715505725513013,6.492782855453381,105511.0,1.444000039,9.0,315.0,2.773769403667394
7,3.6084110210245584,1.986554951902632,5.866001498440445,105056.0,1.38364846,18.0,616.0,3.1984351773802637
8,0.875734704335361,0.3623215913666151,1.6384999514673282,100807.0,1.659413674,7.0,240.0,0.7231756569924047
9,0.6884492777934337,0.2668469039650872,1.3289097230146467,100651.0,1.664831755,6.0,207.0,0.6036383539256781
10,2.9517602167810857,1.9078726156902606,4.269110403219955,103661.0,1.923978789,30.0,1119.0,3.2558927023478743
11,0.6077343128334303,0.27213532101957716,1.0917913763305604,100561.0,1.907043725,8.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,1.5693432320908798,0.2943434450701469,4.128428142088776,102504.0,1.783343561,2.0,73.0,1.3539910018587031
3,1.193024207227918,0.22634212866583367,3.114070255991096,101624.0,0.912174271,2.0,141.0,2.2719041836539056
4,1.1328491321381366,0.22099242140918252,2.877198061731616,101554.0,1.002651913,2.0,61.0,0.7161351363156702
5,2.102559047885128,0.7197465621079882,4.3101109615274735,103992.0,1.134878249,5.0,152.0,1.6065867917613714
6,2.598106559754386,1.1496708448653794,4.75843729654277,104974.0,1.427671015,9.0,315.0,2.773769403667394
7,3.6844021295799982,2.1794369211442723,5.741226803683753,107659.0,1.423571437,23.0,616.0,3.1984351773802637
8,0.45484168881688913,0.14419445110682544,0.9620709224781988,100592.0,1.702832829,4.0,240.0,0.7231756569924047
9,0.454050361684087,0.14414481129902781,0.9530490348075025,100563.0,1.644279695,4.0,207.0,0.6036383539256781
10,3.3766266918487062,2.245494816584848,4.781648157973967,106502.0,1.951190901,34.0,1119.0,3.2558927023478743
11,1.196422560595764,0.699517215938935,1.8517884063528292,101889.0,1.893801154,18.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,4.0,131.0,2.107759935724617
2,2.0125579784069147,0.4914945704357883,4.861720567533251,105221.0,1.796252298,3.0,73.0,1.3539910018587031
3,2.5423964206289944,0.9855470306900346,5.074102119723176,106698.0,1.013699227,7.0,141.0,2.2719041836539056
4,0.9230551692308505,0.23801229433434085,2.1267189708488625,101649.0,0.960178221,3.0,61.0,0.7161351363156702
5,1.8486197981824737,0.7905745475836528,3.4289461409695106,104223.0,1.187171949,8.0,152.0,1.6065867917613714
6,2.111865584993996,1.0606867941250981,3.5923210267015087,105102.0,1.29210295,12.0,315.0,2.773769403667394
7,3.2299308503000757,2.0334130987742474,4.79616024757833,108429.0,1.42384027,29.0,616.0,3.1984351773802637
8,0.8649268585511598,0.4439499084348108,1.4392640007770516,101800.0,1.452904057,12.0,240.0,0.7231756569924047
9,0.6663318026570781,0.3248985944732593,1.140967140115205,101341.0,1.537485121,10.0,207.0,0.6036383539256781
10,2.8487960814863222,2.0221891635562352,3.8506717794936085,107183.0,1.724550232,47.0,1119.0,3.2558927023478743
11,1.4984270176815868,1.0211570653234137,2.077718421697901,103404.0,1.928858289,36.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,0.759097299371363,0.08508864161492542,2.2579698547536773,101185.0,1.767212158,1.0,73.0,1.3539910018587031
3,1.793632344579052,0.5972969125754315,3.772797441342963,105221.0,1.011390627,5.0,141.0,2.2719041836539056
4,1.0400087487722762,0.2680249784945908,2.3902676200321236,102381.0,0.975139987,3.0,61.0,0.7161351363156702
5,3.227765496266652,1.6698780038115502,5.430907661874328,111410.0,1.229305171,14.0,152.0,1.6065867917613714
6,2.697991440765464,1.5639631709251471,4.223375735079385,108329.0,1.325638411,20.0,315.0,2.773769403667394
7,2.227774858065726,1.4200082671687901,3.2768426105272304,106399.0,1.413887437,28.0,616.0,3.1984351773802637
8,0.6044077096637115,0.29637795296471275,1.033185006805086,101503.0,1.442206543,10.0,240.0,0.7231756569924047
9,0.669627697271693,0.3378167239973263,1.1223912993677885,101744.0,1.549416046,11.0,207.0,0.6036383539256781
10,3.6976921951022015,2.756824218576771,4.809161945992813,112131.0,1.772521441,67.0,1119.0,3.2558927023478743
11,0.9607012445248742,0.6274214775022444,1.3691265446067515,102541.0,1.931947856,28.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,2.0443782886972794,0.6717008415505982,4.398304956207497,107422.0,1.802292657,5.0,73.0,1.3539910018587031
3,2.122215317656876,0.9340228345335319,3.93728318075756,107686.0,1.051860472,9.0,141.0,2.2719041836539056
4,0.4981072430134106,0.09963941483308278,1.2326847092085647,101076.0,0.937175696,2.0,61.0,0.7161351363156702
5,0.8836604936845602,0.277494152811568,1.8701189968681058,102512.0,1.186123205,4.0,152.0,1.6065867917613714
6,3.361338344752483,1.9289761090447954,5.274622677092914,113915.0,1.353977499,19.0,315.0,2.773769403667394
7,3.7380781535929657,2.5022218747772755,5.309002196833098,115322.0,1.503589129,39.0,616.0,3.1984351773802637
8,0.8270083857783235,0.45858144564596354,1.3160780584072822,102552.0,1.44293855,15.0,240.0,0.7231756569924047
9,0.5129464350593606,0.2498511583786748,0.8754517717758002,101437.0,1.550888765,10.0,207.0,0.6036383539256781
10,2.7497095925474544,2.0086091773423793,3.6438627249402464,110007.0,1.816073686,56.0,1119.0,3.2558927023478743
11,1.0119088780839585,0.6615041395077768,1.4449130764159075,103238.0,1.938283883,28.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,7.0,131.0,2.107759935724617
2,0.756058272838089,0.08501784907389326,2.2471304213707874,101686.0,1.793478432,1.0,73.0,1.3539910018587031
3,2.5281812305253406,1.0385175640320572,4.869885185869262,111987.0,1.055439496,8.0,141.0,2.2719041836539056
4,1.2582078415630298,0.4354025679667388,2.558391264090629,104547.0,0.956927615,5.0,61.0,0.7161351363156702
5,1.7459772540510254,0.7856407013665557,3.1475720390444204,106990.0,1.230691898,9.0,152.0,1.6065867917613714
6,2.7571678479284687,1.600211762492636,4.30301417683237,112352.0,1.334949286,20.0,315.0,2.773769403667394
7,2.7912293222895084,1.8396884984670547,4.009986147215574,112044.0,1.461378607,34.0,616.0,3.1984351773802637
8,1.0135357291344724,0.6005683821704473,1.5562665704020964,103723.0,1.475199069,19.0,240.0,0.7231756569924047
9,0.5473732517959147,0.27566428942448823,0.9165722328895707,101885.0,1.543141228,11.0,207.0,0.6036383539256781
10,3.146578903023899,2.3749315999770606,4.05314784182163,114113.0,1.815272617,69.0,1119.0,3.2558927023478743
11,1.2739173632704417,0.9032506507245736,1.7128930237567725,104892.0,1.918406324,42.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,15.0,131.0,2.107759935724617
2,1.8287137125321884,0.810388013687417,3.3746291898118126,108231.0,1.760248346,9.0,73.0,1.3539910018587031
3,1.9694522982589373,1.073067473005829,3.2122852383693474,109368.0,1.014454622,16.0,141.0,2.2719041836539056
4,0.7209187144252905,0.30015958504402823,1.3357458865599312,102719.0,0.945429398,7.0,61.0,0.7161351363156702
5,1.476138690756968,0.8274833748380946,2.3473264965906515,106303.0,1.186377911,16.0,152.0,1.6065867917613714
6,2.2925683648930355,1.493560046855558,3.2843096011042587,111039.0,1.309774403,30.0,315.0,2.773769403667394
7,2.4504720643567914,1.7421779757952565,3.308981764704691,111759.0,1.4668375,48.0,616.0,3.1984351773802637
8,0.7901393262731337,0.49127787958096797,1.1712335196251922,103203.0,1.45035383,22.0,240.0,0.7231756569924047
9,0.46526351907196706,0.2516694407676438,0.7482523998732783,101939.0,1.515194161,13.0,207.0,0.6036383539256781
10,3.1127124625076665,2.429514153518031,3.9022505952881117,115983.0,1.761229856,89.0,1119.0,3.2558927023478743
11,1.41782855978136,1.0672953433838255,1.8355084199251464,106414.0,1.92928864,61.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,10.0,131.0,2.107759935724617
2,1.3495134274894363,0.40457712744056673,2.9617746067942066,106275.0,1.813358659,4.0,73.0,1.3539910018587031
3,3.390216915345894,1.8726176406243025,5.497765694216891,121708.0,1.086918501,19.0,141.0,2.2719041836539056
4,0.5425238823308045,0.16978826619611942,1.144879593348658,102085.0,0.936446019,4.0,61.0,0.7161351363156702
5,0.9409514347771933,0.41453040820395587,1.7022332984983692,104166.0,1.488438175,8.0,152.0,1.6065867917613714
6,2.86971495885925,1.8440764100492248,4.191277210167419,116584.0,1.325380294,28.0,315.0,2.773769403667394
7,4.501061790357029,3.378040814000755,5.817437078123792,129660.0,1.732445324,79.0,616.0,3.1984351773802637
8,0.6833085936010873,0.42855259976014853,1.0017536993088867,103277.0,1.599006101,23.0,240.0,0.7231756569924047
9,0.53670931851911,0.3254526414279675,0.8015612533179567,102809.0,1.71406631,20.0,207.0,0.6036383539256781
10,2.7374884319369928,2.18511618436174,3.3660063339907325,115738.0,2.029816777,102.0,1119.0,3.2558927023478743
11,1.2434080674401626,0.9469071105254223,1.590447658048115,106587.0,1.982483174,65.0,704.0,1.3859643331118767
1,NaN,NaN,NaN,0.0,0.0,3.0,173.0,4.994847852535441
2,2.7477584241789605,0.7746341306071828,6.287813439247062,102233.0,1.692532375,4.0,188.0,3.0648642589195667
3,1.4112981028893872,0.352080681514785,3.348770957306086,100779.0,0.899626312,3.0,219.0,2.1251308776534032
4,4.7751459939767615,2.6585559948782502,7.802971873930016,103927.0,0.994203675,20.0,1302.0,6.076412662415904
5,2.707459403901973,1.633825905486281,4.0987156107682425,101549.0,1.085518408,24.0,1699.0,3.1246205092730466
6,0.9383322460857891,0.4956372924514653,1.5468108833895673,100451.0,1.355238026,13.0,1317.0,1.2709922961388551
7,0.9612729433385526,0.5333221641304695,1.532266374872212,100485.0,1.34301218,15.0,1871.0,1.4728212903308346
8,4.017955044950982,3.034406954290511,5.186211216952377,102548.0,1.688337134,78.0,8293.0,4.605584002320583
9,0.5881544165748998,0.35381100575300384,0.8906008347853676,100434.0,1.571365077,19.0,1723.0,0.4867872228151859
10,1.2635195244769182,0.9027307569173781,1.6894058923340616,100835.0,1.796513656,47.0,4184.0,1.073926126058107
11,1.5156883178945282,1.13709672874645,1.9586603057393648,100984.0,1.865163189,61.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,9.0,173.0,4.994847852535441
2,0.3199628990436679,0.0068610052120907025,1.2268317266381816,100001.0,1.65215897,0.0,188.0,3.0648642589195667
3,0.5998339122746159,0.06930253196510323,1.775337923548712,100334.0,0.895429705,1.0,219.0,2.1251308776534032
4,7.275546927982652,4.505103659413015,10.98899740300921,115110.0,1.053569819,31.0,1302.0,6.076412662415904
5,3.012310815567288,1.9815228543397838,4.3214953246707,103750.0,1.050545658,35.0,1699.0,3.1246205092730466
6,1.2962132803510937,0.8307908863525314,1.8892251183140205,101409.0,1.393413913,27.0,1317.0,1.2709922961388551
7,1.1925605812118067,0.7917850385473864,1.68733981312067,101373.0,1.361291035,31.0,1871.0,1.4728212903308346
8,4.461906075236025,3.6431944806699312,5.401796879417101,106187.0,1.690531408,158.0,8293.0,4.605584002320583
9,0.5710600377825065,0.3994353167535167,0.7769619575730448,101767.0,1.607754864,37.0,1723.0,0.4867872228151859
10,1.1916460220581901,0.9399993570235559,1.4761557438508033,102430.0,1.88215504,89.0,4184.0,1.073926126058107
11,1.4020422554030916,1.133838277263302,1.697130400667712,102467.0,1.900997429,110.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,4.0,173.0,4.994847852535441
2,3.808838211303546,1.5114141615436134,7.550910441240869,110425.0,1.812883547,8.0,188.0,3.0648642589195667
3,1.5889234943916561,0.588356291769233,3.190006494034153,102530.0,0.892457225,6.0,219.0,2.1251308776534032
4,4.924546541398939,3.1261024698251005,7.291333698444434,111356.0,1.085637578,35.0,1302.0,6.076412662415904
5,3.0976925889603106,2.1877747246900627,4.234396592472217,105641.0,1.172140845,50.0,1699.0,3.1246205092730466
6,1.4298049341100383,0.9958007462034331,1.9536998032382027,102376.0,1.259558265,41.0,1317.0,1.2709922961388551
7,1.7462920011543466,1.3176875164801256,2.2533768596197388,103015.0,1.347675681,67.0,1871.0,1.4728212903308346
8,4.0457863706274315,3.436954804123895,4.7252525960485565,108653.0,1.496419322,231.0,8293.0,4.605584002320583
9,0.491925178638042,0.36272532030430915,0.6429938080168348,104600.0,1.519814449,50.0,1723.0,0.4867872228151859
10,1.1876879203918642,0.9780004780896006,1.414718955864394,104851.0,1.735583056,134.0,4184.0,1.073926126058107
11,1.608400040868175,1.3701688297912427,1.8648471844115142,104919.0,1.917071948,191.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,5.0,173.0,4.994847852535441
2,2.141006359614191,0.6217062723046937,4.814675307819144,105489.0,1.792270989,4.0,188.0,3.0648642589195667
3,2.8120311629869366,1.2652125315840659,5.187811354730069,107711.0,1.009446872,10.0,219.0,2.1251308776534032
4,5.6855255700021265,3.739768635501451,8.217097814349797,118575.0,1.115726202,43.0,1302.0,6.076412662415904
5,2.8040109997248264,2.00300198310032,3.79178811046274,106757.0,1.352124971,53.0,1699.0,3.1246205092730466
6,1.2362496925824364,0.8609401981114472,1.6934113938051292,102766.0,1.221759396,40.0,1317.0,1.2709922961388551
7,1.5667098940764654,1.17673302753899,2.0181302905318588,103706.0,1.373871859,64.0,1871.0,1.4728212903308346
8,5.3041119571511794,4.595284826916521,6.060275954442023,123829.0,1.721711,328.0,8293.0,4.605584002320583
9,0.629765512234172,0.4977784231387941,0.7786856541861857,106667.0,1.789249823,82.0,1723.0,0.4867872228151859
10,1.0924835060002216,0.9211109187804069,1.2795328119110638,107871.0,1.919270541,168.0,4184.0,1.073926126058107
11,1.4622635731134872,1.266345352315442,1.6723784211028068,107402.0,1.958103431,234.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,7.0,173.0,4.994847852535441
2,4.277271222241185,2.0859130291659786,7.551711727679381,117569.0,1.828596356,14.0,188.0,3.0648642589195667
3,1.775990024193643,0.8819626926973344,3.0660190945341177,105036.0,1.036237986,12.0,219.0,2.1251308776534032
4,5.558373500577399,4.008433222447876,7.464263906576895,121870.0,1.126031757,72.0,1302.0,6.076412662415904
5,2.814371981878615,2.168736077951084,3.568870253885193,108373.0,1.374861921,89.0,1699.0,3.1246205092730466
6,1.160387698231016,0.8762883067241073,1.4952458172415155,103681.0,1.210871517,63.0,1317.0,1.2709922961388551
7,1.6166706569228517,1.301941930064966,1.974810843247829,105187.0,1.364235688,109.0,1871.0,1.4728212903308346
8,4.695649150939594,4.169776826347753,5.257609878510647,136283.0,1.82298451,464.0,8293.0,4.605584002320583
9,0.3781643625166278,0.2948050679469878,0.47208781544033673,115274.0,1.919032522,72.0,1723.0,0.4867872228151859
10,0.9708444500748569,0.8336243065679576,1.1182317294593915,112193.0,1.969758062,202.0,4184.0,1.073926126058107
11,1.470974341004229,1.2973300389247917,1.6564655917610722,111215.0,1.976439777,298.0,5690.0,1.4354158131303627
1,NaN,NaN,NaN,0.0,0.0,12.0,173.0,4.994847852535441
2,2.7224567995934352,1.3084394212155734,4.820517807030932,110566.0,1.805059482,12.0,188.0,3.0648642589195667
