week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.847006120983726
2,2.3222478005069767,0.26012423441896265,6.957237096626702,4858.0,1.2872007,1.0,9.0,10.03121706916213
3,2.545666471384269,0.5264106338733031,5.854783912766205,8515.0,0.111613005,2.0,27.0,4.961031547800737
4,1.7662117139568407,0.36193841677476923,4.158227210662143,7209.0,0.16192031,2.0,78.0,5.357549499590472
5,0.9950427885173097,0.12486697858394409,2.717745524025113,5887.0,0.089053561,1.0,8.0,0.19297141651775573
6,0.9989293828214867,0.13803734859680777,2.7328329452866624,5609.0,0.123387002,1.0,42.0,1.0516009070861176
7,4.900473792477155,2.389478678672384,8.442400284859428,75130.0,1.491952465,10.0,79.0,2.0393494321881773
8,0.4725380096644145,0.06370043263787147,1.34826508797616,9836.0,0.201032136,1.0,8.0,0.1906460317849041
9,2.0926703765187877,0.994356595149837,3.571063307603008,27828.0,0.594400034,9.0,86.0,1.9536095348093307
10,0.8551509437119175,0.31506284850078725,1.7689450330255254,18084.0,0.402146351,4.0,51.0,1.0762775426394906
11,0.6861127637277058,0.18351810594911322,1.5328989499454386,15616.0,0.356651073,3.0,21.0,0.5019382024521925
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.847006120983726
2,2.3894151211193275,0.28463674168813285,7.009946442662751,4956.0,0.054905583,1.0,9.0,10.03121706916213
3,7.241577419797366,3.3818595516495358,12.257729712579854,251143.0,3.451255007,10.0,27.0,4.961031547800737
4,3.258580015068703,1.8140003308590644,5.242826631364645,51532.0,0.719771109,13.0,78.0,5.357549499590472
5,0.12932743286410847,0.003331552818820499,0.4676486716744486,14975.0,0.234410774,0.0,8.0,0.19297141651775573
6,1.2752454197858267,0.617952908520602,2.179079238922372,28569.0,0.496232467,8.0,42.0,1.0516009070861176
7,2.5555435904458257,1.522108586352884,3.8473863600376315,58698.0,1.146126549,18.0,79.0,2.0393494321881773
8,0.20466125521358833,0.021295654619363245,0.5939211064316506,20265.0,0.42643773,1.0,8.0,0.1906460317849041
9,2.246763794950619,1.4546574067720577,3.3031239605074316,68846.0,1.514797478,21.0,86.0,1.9536095348093307
10,1.1460263758384974,0.6081398378949566,1.8232616159316597,43446.0,0.993747428,13.0,51.0,1.0762775426394906
11,0.3091228604545223,0.07888292840214622,0.6794332731054841,28920.0,0.681324811,3.0,21.0,0.5019382024521925
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.847006120983726
2,5.213684079440622,1.4997850368753753,11.230079085974062,54253.0,0.678576809,4.0,9.0,10.03121706916213
3,5.680060643574967,3.0374538458153304,9.520836292299283,125548.0,1.734618074,13.0,27.0,4.961031547800737
4,2.817431922146836,1.6441556896863916,4.183525702644057,62909.0,0.89333723,17.0,78.0,5.357549499590472
5,0.19138217082037573,0.022160524011435638,0.5143301667245401,22196.0,0.367787624,1.0,8.0,0.19297141651775573
6,1.6122660663280344,0.9425476984284215,2.4870172166156967,47922.0,0.831144783,15.0,42.0,1.0516009070861176
7,1.8136840020285827,1.1272393284168214,2.6963608951693923,57515.0,1.203658281,19.0,79.0,2.0393494321881773
8,0.4509465755149817,0.1544306302721855,0.8504660073886459,33587.0,0.713013253,5.0,8.0,0.1906460317849041
9,2.171300667015419,1.4203705922921102,3.0190911151730755,92554.0,2.098045669,28.0,86.0,1.9536095348093307
10,1.0278177913003461,0.6061037142919785,1.559559897489821,51823.0,1.257193833,16.0,51.0,1.0762775426394906
11,0.6181866477375044,0.30907306973393617,1.0587717584367808,47593.0,1.142148585,10.0,21.0,0.5019382024521925
1,NaN,NaN,NaN,0.0,0.0,1.0,3.0,5.847006120983726
2,4.39611775209442,1.146756135585625,9.667028734916903,27643.0,0.346898803,3.0,9.0,10.03121706916213
3,6.718860112697449,3.6807989603005105,10.62227314624414,230146.0,3.242674591,14.0,27.0,4.961031547800737
4,5.323241937215436,3.6205818963556418,7.2411155923032915,246914.0,3.550435732,36.0,78.0,5.357549499590472
5,0.25909359001208104,0.07820431783636385,0.5851350916714924,33185.0,0.524019624,3.0,8.0,0.19297141651775573
6,1.0643742348684977,0.6446688524174182,1.596910462609411,60891.0,1.082389177,17.0,42.0,1.0516009070861176
7,1.8003999876993664,1.2247624904829388,2.487225880527793,94224.0,1.919724929,29.0,79.0,2.0393494321881773
8,0.2626320316333024,0.08076757976855874,0.5382317714803827,42106.0,0.941074188,4.0,8.0,0.1906460317849041
9,1.7502719070093506,1.2040157206346445,2.4203560980251977,87807.0,2.495182355,30.0,86.0,1.9536095348093307
10,1.3023863216465348,0.8431070552851776,1.8340402238631779,77806.0,1.908063629,25.0,51.0,1.0762775426394906
11,0.40736269234996514,0.1886155113383985,0.7112210816655652,56485.0,1.381458425,8.0,21.0,0.5019382024521925
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.847006120983726
2,3.2898262952287656,0.9149239315240656,7.508343790150127,14105.0,0.228299799,3.0,9.0,10.03121706916213
3,5.193478363811434,2.779264487866497,8.792488451517894,95541.0,1.585587179,12.0,27.0,4.961031547800737
4,5.241736181814047,3.6180892482011857,7.155651942729244,244744.0,3.708902956,34.0,78.0,5.357549499590472
5,0.339479592631174,0.11232812696103751,0.6872400642084829,34287.0,0.598438832,4.0,8.0,0.19297141651775573
6,1.517040177864266,0.9853369920137168,2.188759939436624,76024.0,1.421618789,24.0,42.0,1.0516009070861176
7,2.351718785563093,1.7064096633558397,3.0729500565096943,143840.0,2.961109017,44.0,79.0,2.0393494321881773
8,0.1581759166359447,0.03777673666467376,0.3325912170807237,57886.0,1.211409497,3.0,8.0,0.1906460317849041
9,1.8490394428637484,1.3098921126133427,2.42329420716119,128072.0,2.912312589,43.0,86.0,1.9536095348093307
10,0.794872248349908,0.4815816965271561,1.1835579387241646,81758.0,2.010738598,20.0,51.0,1.0762775426394906
11,0.456332037755323,0.22720151075849945,0.7540368818258094,67905.0,1.619209136,11.0,21.0,0.5019382024521925
1,NaN,NaN,NaN,0.0,0.0,2.0,3.0,5.847006120983726
2,3.978218847102858,1.4383141984018741,8.172030420535105,24925.0,0.324360105,4.0,9.0,10.03121706916213
3,7.761543054717063,4.902327435424963,11.190001179909085,532420.0,7.382025756,24.0,27.0,4.961031547800737
4,4.628189653664411,3.418743676014457,6.048884752997694,272784.0,3.918718196,49.0,78.0,5.357549499590472
5,0.25807028877612154,0.09835631685145803,0.4967393051818588,53920.0,0.892957202,5.0,8.0,0.19297141651775573
6,0.9321612927125479,0.5816129695407803,1.350050842484903,81079.0,1.490080352,21.0,42.0,1.0516009070861176
7,2.164553022430203,1.587582024168746,2.800322887030724,158572.0,3.125013957,49.0,79.0,2.0393494321881773
8,0.21242728233786648,0.07822991384008529,0.42812926191334566,60562.0,1.257589991,5.0,8.0,0.1906460317849041
9,1.8217426596464978,1.3383343193597088,2.3879032225612153,152157.0,3.354006731,48.0,86.0,1.9536095348093307
10,1.170990930718966,0.8303696881510464,1.5769376239945028,116867.0,2.744290156,35.0,51.0,1.0762775426394906
11,0.2746890907317249,0.11966428249363732,0.47615196562914763,73783.0,1.725099689,8.0,21.0,0.5019382024521925
