week,meanRt,lowerRt,upperRt,totalIterations,runTime
10,1.705439876651731,1.1058233630382963,2.195635961989532,1229.0,0.014051199
11,1.091961756654538,0.8407148751815305,1.3489799620454632,866.0,0.01049297
1,NaN,NaN,NaN,0.0,0.0
2,3.790010850080857,1.3124238717357415,6.122989453129582,324.0,0.004530637
3,2.0754659785751937,1.4926942817634525,2.5921242373324476,262.0,0.002620565
4,1.050553656394846,0.567256916190848,1.777231502663338,293.0,0.003164716
5,1.9210892461440021,1.0331261763654436,3.2273456674364445,630.0,0.005336375
6,4.808765629403967,3.8863557456058406,5.774645441885631,2886.0,0.031918041
7,0.9162773183887672,0.6896468369973291,1.1915915253393794,838.0,0.008804432
8,0.8036451353692635,0.5245014156596194,1.0629012048655921,628.0,0.006626215
9,1.2456247057943526,1.0632394025427023,1.5612118402293116,1612.0,0.018345415
10,1.6582607305522639,1.4051736716951124,1.9002449300112016,2111.0,0.024333429
11,1.1329286998954917,0.8134031489801238,1.476139976850193,1309.0,0.016096192
1,NaN,NaN,NaN,0.0,0.0
2,5.52857496718889,3.1943034192156174,10.763686836733276,559.0,0.005646988
3,1.6777458156988245,0.9651081296354668,2.467316652946343,506.0,0.00405219
4,1.2080819108890761,0.6883636526302305,1.7543837676111949,418.0,0.003145172
5,1.7141849554927124,1.0508626677358528,2.3624839995937217,661.0,0.008156061
6,4.571584536433646,3.554419576560549,5.535960693069514,3224.0,0.033554739
7,0.8771056981534887,0.6546895598596567,1.1558775381338506,1033.0,0.009320545
8,0.8938980200004714,0.6901403223793973,1.0362685262753053,763.0,0.00958506
9,0.9366911139177274,0.6672671674782583,1.2203332272542033,1110.0,0.013535754
10,1.7592472419969674,1.4556438673747252,2.0864701213878143,1739.0,0.020422905
11,1.246592256672302,0.9515651798196331,1.536553986304937,909.0,0.009566076
1,NaN,NaN,NaN,0.0,0.0
2,2.48420025079857,1.0044911172941653,5.1302493529969935,21.0,0.00064744
3,1.4710254643647365,0.2886026259043436,4.379800565145689,79.0,0.003357944
4,2.5996399778579566,1.1347490966749338,3.9745440569274226,106.0,0.001116828
5,3.6872934326806863,2.0979057756302186,5.4592207398596635,410.0,0.003757775
6,3.5472687546691595,2.531672019884926,5.226770874540979,849.0,0.009507732
7,1.5397837617163517,0.9123766612250188,2.069060924811562,475.0,0.004814541
8,0.6036730200820631,0.33803559539329464,0.9142927396578558,279.0,0.00239459
9,2.7835176217886928,2.0547009352952017,3.6802095117388456,1014.0,0.010134973
10,0.9535627006658208,0.6764415702616837,1.2945290334715507,429.0,0.004691297
11,1.0475935586333986,0.7158488875079444,1.4210724532438797,431.0,0.00865906
1,NaN,NaN,NaN,0.0,0.0
2,4.9053661281434,2.214895619766721,8.283679783546447,875.0,0.007998087
3,0.5755896091792476,0.04004980126267299,1.1928205000814227,35.0,0.00039464
4,0.7628148178458218,0.22205787008635305,1.7796013320051847,74.0,0.00069411
5,3.919845977182507,2.466200427354993,4.720065317263807,446.0,0.003517162
6,4.261375451271592,2.508536591322192,6.117983844033967,1667.0,0.015385016
7,2.629430378974393,1.614156089140308,3.234224758666245,916.0,0.010090502
8,0.1430594631811388,0.08977199736730487,0.25561082962546844,522.0,0.007167568
9,2.585211577543174,2.2425996429872397,2.9035381633185593,1688.0,0.017018335
10,1.1859007069317316,0.8504900087071438,1.4956938015530488,1174.0,0.014328172
11,0.7047808903015821,0.4473843439696061,0.9789468802486275,604.0,0.006986035
1,NaN,NaN,NaN,0.0,0.0
2,3.2245049348232593,1.8817552435981502,5.374109363878527,105.0,0.001461779
3,2.167169582528998,0.744997796038713,5.0792323966522925,50.0,0.000666129
4,2.3332842401384912,0.8891620508305,4.221045367416802,199.0,0.00218272
5,6.005718378373151,3.8808763407238245,8.135329536968216,1880.0,0.017461423
6,2.4020823240049465,1.6323289817146762,2.9367813825103046,547.0,0.004706773
7,2.8116934475598834,2.231490071192158,3.528388768902112,2381.0,0.02777801
8,0.2876327374533155,0.14213504975966218,0.40870723170531864,861.0,0.007509976
9,2.96140534104232,2.5806901356758125,3.292211183012824,2331.0,0.028454406
10,1.1849283934088275,1.047872796494733,1.4111860984152902,964.0,0.009943745
11,0.7968625233236818,0.6371081673790572,0.9335515693509788,1965.0,0.023056587
1,NaN,NaN,NaN,0.0,0.0
2,5.041530894212821,2.182270582305713,10.520333324296166,330.0,0.002766217
3,2.1770480568947996,1.1175385031817937,4.631286713245917,130.0,0.001081517
4,1.5746481334428135,0.8426464065540984,2.0682029492753777,96.0,0.000829795
5,7.260450529547702,5.731164962252378,9.66843019231931,4982.0,0.051815278
6,3.5037546846587295,2.7834587528830954,4.117593332814329,2575.0,0.028615988
7,2.1898832195740545,1.9278455551000504,2.483780806361173,1676.0,0.017660309
8,0.2313973801256274,0.14181747410444287,0.3786789619384873,879.0,0.009687758
9,2.9936115787802775,2.5925413730045737,3.49692916475699,3815.0,0.042464301
10,1.27886357985787,1.1020073362575007,1.5389986420649913,1838.0,0.025949224
11,0.8800468898364322,0.7086756885612305,1.1065295582072154,2176.0,0.025247702
1,NaN,NaN,NaN,0.0,0.0
2,3.9113580584894976,2.365108954382922,5.2468539791607816,253.0,0.004297347
3,2.0266065222248466,0.8066452369256432,3.3904214578774075,112.0,0.001701788
4,2.2021600077429264,1.1167441781641412,4.4835263293965735,204.0,0.002091498
5,3.9833375386623495,2.929335141893847,5.707250868938701,591.0,0.00527712
6,4.199349917965575,3.698219736827186,4.937290875464323,1977.0,0.019008317
7,3.0353436864952412,2.537285916144591,3.543910984693713,2417.0,0.029593506
8,0.27901566427926644,0.17801694105565474,0.4393871613505239,1519.0,0.017077944
9,2.707511562523334,2.4087000732900368,3.0433446499943515,4624.0,0.058418935
10,1.028362946205961,0.9311403266405069,1.1408252838072717,2793.0,0.032969997
11,0.7862550025483686,0.570994066606582,0.9904598709175851,2097.0,0.024364157
1,NaN,NaN,NaN,0.0,0.0
2,5.662346005339817,2.1232343873128925,8.837774553967963,1061.0,0.013522454
3,2.3563368615804,1.279364609725715,3.214951875586651,236.0,0.002447289
4,1.7089105936868154,1.0095082518449594,3.181258891895188,290.0,0.002558654
5,4.787333796374943,3.462988124149748,5.702171545195387,2862.0,0.032319833
6,2.933242661876356,2.4621870589127894,3.8091847775545444,2526.0,0.035613956
7,2.663270890259137,2.2650302025744047,3.0335722652790857,3233.0,0.039117893
8,0.20246603517889034,0.10171019406985629,0.2637338479600671,1128.0,0.011723703
9,3.087636713849179,2.74769506849141,3.3362681845028055,3969.0,0.049608345
10,1.203466559550669,1.0495072402037287,1.4050448049637043,3396.0,0.042239155
11,0.6801473675444509,0.5846988898979574,0.7328145561674637,2740.0,0.033636368
1,NaN,NaN,NaN,0.0,0.0
2,5.975502022216503,4.444294575978312,7.688689953074923,1044.0,0.00924068
3,1.3522178499481,0.5378720793417604,2.290770162150141,190.0,0.003045597
4,2.4304244495886276,1.3696182461933155,3.9421047363266792,274.0,0.003342794
5,5.648952319370904,4.861847762558387,6.184053152623763,4107.0,0.046596675
6,2.95546854605099,2.5344491480442386,3.220519652192738,2534.0,0.033345486
7,2.9984525488008673,2.544727877528967,3.546269107382945,4968.0,0.059075162
8,0.2562119929907015,0.21296687232557843,0.34839056991069406,780.0,0.009203385
9,2.624365333454628,2.4424956602617414,2.854385099615705,4033.0,0.048448234
10,1.2113759983476304,1.0923521738312538,1.316805537011647,2465.0,0.029951101
11,0.6466179679984976,0.5209064238924723,0.7923011951608983,2613.0,0.032385715
1,NaN,NaN,NaN,0.0,0.0
2,5.585841718748238,3.377719747166676,9.2079224797798,796.0,0.00961537
3,1.5586873753952828,1.0221947104971207,2.537879853931812,171.0,0.00168048
4,1.5383137394628401,0.9921939748541285,2.230137759090621,199.0,0.00178597
5,4.923592834682311,3.6490198945330414,5.916535801534399,4310.0,0.050295637
6,3.0918593334900386,2.477280058053034,3.7440983673908113,2277.0,0.027030175
7,2.7596303959100936,2.2708724483289067,3.0014249202893035,5712.0,0.064210953
8,0.17320695010127604,0.10356030046672751,0.2325352713663018,1061.0,0.010806686
9,2.863835962275899,2.599235146156505,3.0281378523290425,6704.0,0.082648703
10,1.2546726537645694,1.0919645781806167,1.4859055811321618,5502.0,0.070850969
11,0.8005035741981994,0.6934380667068338,0.933581693763802,4539.0,0.059300681
1,NaN,NaN,NaN,0.0,0.0
2,5.022961503301649,3.400720238181252,6.746540324311471,733.0,0.006204947
3,1.962787135193342,0.8962619170376402,3.230291938620349,308.0,0.005016624
4,1.7716688375125653,0.8529749670851147,3.2810228313348357,436.0,0.004389986
5,5.465484298880481,4.55154831184611,7.1673621859485905,3111.0,0.034402982
6,3.5795896895140205,3.291534030595733,4.029580875369198,2144.0,0.025751311
7,2.6838420195520643,2.394253743901006,3.0085842455638296,5388.0,0.062374052
8,0.2334415413528191,0.16873720647662865,0.2951158053811888,1403.0,0.018864444
9,2.6077940724860356,2.34789151622883,2.906973484974152,4414.0,0.056788921
10,1.318797936919215,1.1603600520117339,1.455095812515263,3813.0,0.047942548
11,0.7165149359389265,0.5723326350045284,0.8622693286377681,4555.0,0.057475443
1,NaN,NaN,NaN,0.0,0.0
2,2.7664780705254817,1.009419272287022,6.515287393263218,47.0,0.000741518
3,4.061101846357871,2.308478805730151,5.952875117489121,752.0,0.009245193
4,3.257816780896755,2.0914135782974683,4.3313516979285875,260.0,0.002331629
5,0.2518240904024189,0.020653699723994872,0.44619271314488596,86.0,0.000957637
6,0.5800217591923008,0.3206663374807326,1.0558486396264912,149.0,0.001287487
7,0.5759357976178099,0.299630464346294,1.116177655244033,121.0,0.00108074
8,0.7151891002751747,0.07128448222781916,1.4012814072683024,49.0,0.000514008
9,5.061710402924443,3.6513915887115016,6.2378864912211345,1032.0,0.01575449
10,2.439306487498632,1.2793166843516626,3.6845813328853434,210.0,0.002153875
11,0.3568746094708518,0.16661529073122422,0.6454817004588129,166.0,0.001623953
1,NaN,NaN,NaN,0.0,0.0
2,3.063398033515999,0.5288918981699071,6.463251151799582,140.0,0.003468982
3,6.368128821751329,4.177543961893429,9.83732757326913,1147.0,0.010860756
4,2.2430339357593496,1.4339878806875523,3.2419630651665376,153.0,0.001364095
5,0.39428173382711,0.06540381403856696,0.9783850008757984,169.0,0.001675025
6,0.9133749071062859,0.22566810135931908,1.7987881195225943,144.0,0.003449674
7,2.378618841317269,1.683967396511812,3.1000153001045194,448.0,0.0051719
8,0.6483629063731138,0.18180477363017325,1.3870291818049152,176.0,0.001970831
9,3.653825012421141,2.996096989047852,4.98540852200568,888.0,0.010646117
10,2.018438010800244,1.243101444875933,3.002081831309146,470.0,0.004794697
11,0.18187422458598684,0.07010125315566423,0.41970458503988284,210.0,0.001910882
1,NaN,NaN,NaN,0.0,0.0
2,4.729527086363384,2.1310248069677273,8.494794465175339,544.0,0.005523479
3,3.226286873286739,1.6929018459085245,4.752842938791293,175.0,0.002404406
4,2.404951805369632,1.517441392143241,3.768160873280876,238.0,0.002148367
5,0.31268438255421865,0.0694042654159875,0.6680244175576489,208.0,0.001738003
6,1.671107189535898,0.9904418816838688,3.1659690108388916,276.0,0.002142801
7,1.3642372664833196,1.0393103601583442,1.6902533037911032,177.0,0.001388399
8,1.1731849224116822,0.7515664821965116,1.642026248307514,360.0,0.002713272
9,3.225130586751419,2.1973778779669937,4.301323968568425,984.0,0.008976241
10,2.021652451270559,1.5524371939811878,2.7585299444945877,1133.0,0.010187386
11,0.34924339184283515,0.13989887521172664,0.5731840384341732,494.0,0.003914052
1,NaN,NaN,NaN,0.0,0.0
2,4.3569378707042725,2.361979290826274,6.522376475652829,1123.0,0.008200761
3,4.59928600457839,2.821707278703575,6.835564265136798,258.0,0.001777623
4,2.8239696363156646,1.9939653688852421,3.702602291371931,681.0,0.005709465
5,0.42504956257300275,0.20188237308802337,0.8267441252223512,117.0,0.002660119
6,1.0161966252962027,0.3668033769581741,1.6420335043250247,303.0,0.002955629
7,1.3263515535737749,0.8924702725033912,1.961818882498028,376.0,0.005520775
8,1.1746378902086039,0.7841463655605361,1.6191825187304096,235.0,0.001997189
9,3.9426028084221314,3.2491728035663567,4.31832902782667,3089.0,0.035832411
10,1.517913963020043,1.2764960280629012,1.833205385664638,1763.0,0.022102604
11,0.33200067876904915,0.25570237576183147,0.48594529163818423,1224.0,0.015236482
1,NaN,NaN,NaN,0.0,0.0
2,5.5871042109887155,2.4575699995755875,8.747613313634222,1214.0,0.011173122
3,3.902405685270326,3.0939140053754146,4.835069352277088,1144.0,0.011749373
4,1.7604789399721361,1.384771143482966,2.466375393347879,411.0,0.00334944
5,0.547654972093091,0.3305776520683792,0.7157444124022596,346.0,0.003228817
6,0.9381350165077718,0.5047859518723861,1.2947753296676972,401.0,0.005457112
7,1.4805605316436383,0.9370227154812535,2.179788443177676,492.0,0.004934789
8,1.2158501815387066,0.7223024170177282,1.767387337441872,480.0,0.00394807
9,3.142863613666808,2.548136409547662,3.782003743629166,2631.0,0.032733082
10,1.6732954755535971,1.506904220497472,1.8245797962139654,1505.0,0.018525021
11,0.34470438986522156,0.199723287524023,0.454170093025433,765.0,0.01093163
1,NaN,NaN,NaN,0.0,0.0
2,5.732223147599492,4.387932839260295,8.763596304229639,552.0,0.004824378
3,4.345215586854589,3.2155879433601995,5.717717272556088,1385.0,0.013656238
4,1.9584553929082265,1.3657901248388264,2.659954867749832,726.0,0.007505103
5,0.35818991690946667,0.17683152720105724,0.5118067759943994,400.0,0.004155467
6,1.095826346046054,0.6588158229549745,1.79223287210256,252.0,0.004373665
7,1.801317245680509,1.282029150424661,2.2781328360382354,604.0,0.005495174
8,1.1692191581520266,0.712799787799171,1.4976940536038956,770.0,0.009379054
9,3.53560837918766,3.025199263113682,3.9775807281963944,4735.0,0.054744873
10,1.3279453818788485,1.0647855181161345,1.6795588877129604,923.0,0.013857661
11,0.2478133116948881,0.20088592553981355,0.3428012309236864,833.0,0.010266967
1,NaN,NaN,NaN,0.0,0.0
2,4.239258792899981,1.6717091204604855,8.51458782499979,420.0,0.004393713
3,4.973599314002916,3.6680253105518728,6.600230831198143,1737.0,0.016711578
4,2.196347826246441,1.5118831996664066,2.9878849810778063,455.0,0.003782657
5,0.20239303004501444,0.07979563743172643,0.33499524483824206,308.0,0.002526467
6,1.1843776119662779,0.7888758720796418,1.5383043786417907,908.0,0.012842803
7,1.710967682388564,1.2737576696548047,2.063350519459556,505.0,0.004737783
8,0.8728191441651522,0.5869069046981895,1.258875363164437,544.0,0.006372765
9,3.132747570376169,2.7185200409420056,3.534370819667477,2644.0,0.022796254
10,1.5490787542925093,1.2808350311678764,1.7802513439529122,2118.0,0.017350385
11,0.33258273586474146,0.20062748401982414,0.5314883855041945,892.0,0.01163913
1,NaN,NaN,NaN,0.0,0.0
2,3.078842418722867,1.7722487887544847,4.627633433398472,323.0,0.002843728
3,4.758258787933435,3.9292413406576214,5.479352528617515,2487.0,0.021334437
4,1.96632031717239,1.522827064790451,2.404432753334018,691.0,0.008891443
5,0.3224499755419223,0.17737716098942896,0.49837026719038424,526.0,0.004533368
6,1.4641576109513168,0.9750739844141253,1.9623205913065411,620.0,0.007143027
7,1.168688351995574,0.7482940178097979,1.5618616749851149,1015.0,0.016736622
8,0.9347361026901064,0.6436994493535984,1.3249026469413758,647.0,0.006950609
9,3.5987561233278145,3.1420261682284703,4.137083759531436,3520.0,0.040796186
10,1.7202294445372968,1.4249469703364674,2.102434770673419,1603.0,0.020861042
11,0.26773032937675006,0.1747901622490925,0.3403795412577094,1202.0,0.017328973
1,NaN,NaN,NaN,0.0,0.0
2,3.9743969940753052,1.694449961180694,5.514799085826846,380.0,0.003871129
3,4.804056709205388,4.191297372676441,6.308240385245821,1112.0,0.010570581
4,2.368812435088642,1.8077665168560861,3.042347898349261,1512.0,0.014763038
5,0.2854129973512284,0.16688661691098186,0.501725476320292,506.0,0.006428316
6,1.3322406551604975,0.8639274094084244,1.7529933837712595,903.0,0.011656186
7,1.40182347777878,1.2104221226386578,1.7683006053384904,717.0,0.00728895
8,1.035606329591888,0.7134697846117931,1.4737072326604994,924.0,0.008327421
9,3.4921200254967117,3.079691715010033,4.066060428442334,2476.0,0.027298928
10,1.7225746942782738,1.5447836917003168,1.876205533505596,1550.0,0.018012061
11,0.2964121720511937,0.20965683006164337,0.42232707477243403,976.0,0.012556546
1,NaN,NaN,NaN,0.0,0.0
2,4.505961968744925,1.3143220932588497,9.732105160945625,439.0,0.00519052
3,1.048076595267964,0.12473807966609582,2.514023748129974,35.0,0.00044876
4,2.2049248966930675,0.5397585395527514,4.104885241895712,67.0,0.000898591
5,1.81140790378686,0.6566389954507919,3.105489183072587,64.0,0.001006549
6,3.070368147392554,1.9076532699842619,4.667518473984716,239.0,0.003802609
7,3.3204780454325666,2.490594537538109,4.669356457295932,1297.0,0.011460767
8,2.7736012376014063,2.1288558060205007,3.10619093584118,825.0,0.010655844
9,0.2728465784716244,0.11199479852225318,0.48418767029824406,265.0,0.003710265
10,1.161072183279443,0.9191036720858419,1.5411631098393164,732.0,0.008623358
11,0.8465729392340158,0.5742965980491563,1.3349477262365403,529.0,0.004531597
1,NaN,NaN,NaN,0.0,0.0
2,1.7678107369597307,0.430140753891338,4.198516962786121,78.0,0.000920266
3,3.03699991018994,1.1876651890569818,5.037595212611125,112.0,0.000906405
4,1.3911225765378927,0.6491211972837464,3.230213992612296,95.0,0.000815845
5,2.3009135830019467,1.1488297492356117,3.8406967942011705,79.0,0.00077121
6,3.86271771619336,2.942268731021504,5.016171953308796,561.0,0.005777871
7,4.586738763534557,3.4833945270389832,5.758036342065457,2681.0,0.02881112
8,3.364301051032298,2.764897604975681,4.119561831775223,3197.0,0.039190292
9,0.32051060781621965,0.19741449176823211,0.44486641260213455,648.0,0.00734173
10,1.1703922369892288,0.9637838498521963,1.3120285670924308,1306.0,0.014077868
11,0.5808269625130066,0.3570108421510821,0.8229517099176671,756.0,0.011177318
1,NaN,NaN,NaN,0.0,0.0
2,3.4908302196503342,1.5697322784863537,6.6066898280466875,112.0,0.001531131
3,3.8286280904685364,1.4111855657950299,7.43469116079855,277.0,0.002574233
4,1.5067584251768484,0.9484144557411838,2.3676113575761444,138.0,0.001210308
5,1.7591333741636128,1.0526900841063087,2.7531815973137888,195.0,0.001664945
6,4.057771085466813,3.3297360159375775,5.109603319149938,1574.0,0.016383006
7,4.040856143764771,3.239883486667265,4.803079577540882,3389.0,0.037423866
8,3.2449794043943703,2.8831044679818154,3.7296612064854884,4300.0,0.050920638
9,0.20018692997136484,0.1230418194472327,0.3151387632061472,1742.0,0.022853327
10,1.12842041485459,0.9382891601013212,1.3584306097381378,1969.0,0.022784011
11,0.6810499661104912,0.531834622157686,0.8712339727510033,1436.0,0.017939097
1,NaN,NaN,NaN,0.0,0.0
2,4.375969732508215,1.6748434609805776,8.026337368305132,110.0,0.001194999
3,4.701315974950364,2.73008268375896,6.3309938092222335,507.0,0.005100136
4,2.8722026402269494,1.4391985026347682,4.421989505415754,225.0,0.002032562
5,2.1145469528272054,1.4259022800138554,2.8213822036480467,340.0,0.003406242
6,4.587856327855331,3.3715386369970926,5.693717072384867,2475.0,0.027194911
7,3.7835007270731915,3.5615731679044806,4.303597052066103,2706.0,0.02897886
8,2.864544251311994,2.4618921719817606,3.2112640293619283,2659.0,0.032034362
9,0.21966616208001385,0.1320736588682799,0.30391696143434127,1970.0,0.023999364
10,1.2262522702161835,1.0457281241329774,1.4770556354653213,4155.0,0.048731139
11,0.5477594648993348,0.42994943744456465,0.6708281167177982,1699.0,0.023427448
1,NaN,NaN,NaN,0.0,0.0
2,2.4589925898432083,0.3281984069329139,6.565566756139185,64.0,0.00094813
3,7.22805270664427,3.8437292210259755,11.618284190171465,2346.0,0.025361352
4,1.6482775936487635,0.7113721464412099,3.100722786813118,213.0,0.00209454
5,1.9969214986424568,1.1728485458120783,2.762253877251362,251.0,0.003205443
6,3.6703217065753813,2.6727011255429867,5.017451584651928,1682.0,0.015735712
7,4.149410916293499,3.6179587733663974,4.6704314253824455,6559.0,0.073660155
8,3.2328848679652227,2.9792427212960035,3.5546937910614966,6619.0,0.076070257
9,0.3527569214574603,0.2696927277925189,0.4414906405666509,2838.0,0.031614387
10,1.2384304573841982,1.0661930344724755,1.4346385807289168,2822.0,0.031856637
11,0.6809656216701782,0.5428961107205389,0.7809546529836383,2042.0,0.023437085
1,NaN,NaN,NaN,0.0,0.0
2,4.52797395300493,2.322263433148768,7.500981869144079,163.0,0.001643703
3,3.565786341830207,1.240605108449292,5.791747263477763,458.0,0.004532118
4,3.3623611182980833,2.1243124367160404,4.352111660534303,448.0,0.005274805
5,2.0354078292296043,1.0726395919132576,2.8076148612919165,381.0,0.003771068
6,3.720340861698939,2.8463717939621946,4.430864488097251,2218.0,0.021692359
7,4.911525135929244,4.417476653671646,5.269124129232173,9369.0,0.105515956
8,3.30283514205137,3.095727411613728,3.5781108432239406,8528.0,0.094590032
9,0.28021886640549865,0.21619415042776405,0.34932862553723343,857.0,0.010389414
10,1.1157894880336152,0.8872203498639989,1.3104628207685542,4312.0,0.053213355
11,0.5570514402765657,0.44056237019008576,0.6784334038498916,4389.0,0.05197039
1,NaN,NaN,NaN,0.0,0.0
2,2.144886393281127,0.6674789760207732,3.8877567939624615,63.0,0.001125662
3,5.85625028332675,3.9901565032612263,8.35640253688945,2176.0,0.019812396
4,1.4468368971905918,1.074073911962277,2.3088195046330435,198.0,0.003095748
5,2.507380979880703,2.0341382326822224,3.217080541802055,541.0,0.006961376
6,4.326849239701659,3.538526434993357,5.4554808190947,3633.0,0.036417743
7,4.306386623535872,3.5395594171793268,4.8080592100740205,8727.0,0.103607874
8,3.218596791759764,2.775780793012789,3.4830439127990385,5875.0,0.067217853
9,0.2724924720732404,0.21146578897462648,0.3554278835317862,3105.0,0.037700918
10,1.15912960595534,1.0241474555400563,1.299345612207071,7164.0,0.08570335
11,0.5339440853036939,0.4267616091692198,0.6235162522829332,2752.0,0.032440264
1,NaN,NaN,NaN,0.0,0.0
2,2.6096855866432813,1.338313086384318,4.678647762542229,171.0,0.001845869
3,4.730687140162313,3.304190876195108,6.387855231077392,1180.0,0.01257379
4,2.193294396054966,1.5706531049396664,2.9035764484709183,445.0,0.004252065
5,2.05692662212786,1.5399761580801368,2.57835898147599,343.0,0.003142443
