week,meanRt,lowerRt,upperRt,totalIterations,runTime
4,1.6819477999690755,0.31689126381485255,3.9181205213142576,12118.0,0.125292268
5,0.500793632744715,0.011473615272813596,1.8217341594414187,10142.0,0.154160441
6,2.829713101846567,0.9775698245556647,5.903805864381653,16774.0,0.70511776
7,1.3882814491712416,0.2664561487109932,3.363673220622141,14076.0,0.145562478
8,4.705260621696174,2.6258727940937137,7.556560542164416,47480.0,0.766538276
9,3.3501140169815433,1.9826498722424168,5.0174577895015915,67177.0,0.693168265
10,1.1520978649477216,0.5774546236702658,1.8049129028842652,74019.0,1.019074406
11,4.218720445188398,3.228659931608801,5.352189027096964,234285.0,2.794730921
1,NaN,NaN,NaN,0.0,0.0
2,6.600439510890905,1.740606080961617,14.783249749423943,13519.0,0.148920337
3,3.32870166344717,1.015836544215117,6.7792526334638135,15937.0,0.203748063
4,0.397331833632221,0.00822600917366202,1.462089517318275,12401.0,0.398034692
5,2.8170621486197587,1.1048751316005554,5.314249617640589,24396.0,0.443193912
6,1.5369045729317425,0.46421407489607613,3.1942617000018063,22080.0,0.524287677
7,4.497321761209595,2.821946691189527,6.6767707842927315,69016.0,0.876184707
8,1.8424859794827364,1.0713765452086172,2.8422375353265186,68148.0,0.91352954
9,0.15983883289440828,0.017758055964843176,0.46664815101230556,67021.0,0.717618281
10,1.473027366412257,0.8389831476097878,2.3258071735416506,80182.0,1.045930178
11,6.760351370949758,5.381301137385809,8.2728897979121,374441.0,4.943125984
1,NaN,NaN,NaN,0.0,0.0
2,1.9260719921956386,0.04814428361309802,6.845710411031439,2426.0,0.055968625
3,1.9118745475906302,0.04145805251953676,7.476703002172271,2522.0,0.0463574
4,2.7162872199992623,0.05700343998546352,10.510432152160595,1887.0,0.044703313
5,3.4134210507434704,0.13658897927445673,12.233034979304321,1451.0,0.047238859
6,4.160723494875574,0.13885256022251322,14.54236134825226,1187.0,0.043026805
7,4.39686482795303,0.0993104446946802,14.861281915623342,1074.0,0.043358775
8,4.688954117364037,0.15344147171191555,18.153647534719767,1034.0,0.08752803
9,4.816829281932428,0.1306865678485715,17.597912396910605,1014.0,0.044821909
10,4.944870184996423,0.14578290803216118,17.35168861247097,1005.0,0.372279487
11,4.9646448890625905,0.10526627354804757,18.630363312801613,1001.0,0.346575094
