week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,3.5103700250151046,1.331505922334834,7.0671897177140535,19000.0,0.167413274,5.0
6,2.409406577342411,0.9897172107260065,4.571005641785868,25567.0,0.494734797,6.0
7,2.191086632149427,1.0433429948795248,3.7047500487444895,38781.0,0.822474956,9.0
8,2.5502161470733973,1.4916602784278319,3.8895068947120186,62281.0,0.548820089,16.0
9,3.0904759147502174,2.1768353738947583,4.194539979817445,117293.0,1.528486826,33.0
10,4.021613270419794,3.184276271396022,4.953414466919199,297030.0,3.451721196,84.0
11,2.6708531571620977,0.0,3.395554757843014,419616.0,4.357483155,129.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.9585080302062983,0.048284939580090544,6.95559569736185,2542.0,0.049430679,0.0
3,10.87383366246849,4.406789637692774,19.64987513317856,66283.0,1.043110537,8.0
4,0.37507041705364036,0.009762265396589235,1.4525100977481373,12887.0,0.106999219,0.0
5,0.34981574037440244,0.007405484583902534,1.2869664342695029,14906.0,0.132322888,0.0
6,4.655790681351855,2.4108535526780916,7.678971839308823,37632.0,0.84522188,10.0
7,1.2096309555655567,0.4379622633424669,2.4591882509027716,26007.0,0.230237227,4.0
8,2.5479165909065213,1.3396588466356512,3.9754533843906765,49548.0,0.952199543,13.0
9,2.134572811982778,1.2663943696403546,3.215597990139015,66558.0,0.613020604,16.0
10,7.09926498845957,0.0,11.883686565987679,723638.0,8.70140243,181.0
11,NaN,0.0,0.0,0.0,0.0,245.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,2.1047748246355362,0.04696238834709569,7.539152688260179,2497.0,0.048390766,0.0
3,3.6396886672173854,0.3586506783013061,10.320569291878487,5080.0,0.053428645,1.0
4,2.756130083994565,0.30685977514801777,7.781979018530101,5358.0,0.102928669,1.0
5,6.105116117699888,2.3650371140210935,11.71991552558984,25482.0,0.708264701,6.0
6,2.261507750070867,0.8038321097086443,4.430770530260534,20903.0,0.177744009,5.0
7,4.600339132952102,2.7258094957191625,6.766444130921203,73271.0,1.142017639,21.0
8,3.044655891822448,2.0187358415678642,4.280241775748579,107576.0,0.982766509,31.0
9,2.752751260101403,2.044154190197118,3.5858104406774136,198543.0,2.257643159,54.0
10,3.1072530267245084,0.0,8.750802180128327,561291.0,6.427958018,364.0
11,NaN,0.0,0.0,0.0,0.0,544.0
