week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence,trueR
10,1.3404876662182204,1.2383693028511837,1.449380825844829,2.458535e6,53.567490429,670.0,1.4863110438176474
11,7.745036610231283,7.550082465543752,7.963079486729004,4.3900286e7,938.669428928,6458.0,7.45726246833541
1,NaN,NaN,NaN,0.0,0.0,4.0,10.165798228260103
2,2.3933271438932198,0.7084961802332728,5.4328393328131375,10637.0,0.204517011,3.0,1.9060875019497683
3,2.9315921617099647,1.2021880759481032,5.412710327305343,24044.0,0.315842962,7.0,3.9799192323355976
4,3.061180255578981,1.6954590605690505,4.881272086793166,41791.0,0.60060079,13.0,1.992219257095125
5,6.737280802163528,5.141967725224574,8.583410935370424,374501.0,5.663951849,66.0,6.822018975429378
6,5.0725274964584495,4.296521152151669,5.917427182652959,620012.0,10.349525036,158.0,5.191332794582726
7,3.5378161532161996,3.1283436703531446,3.953294627071001,931460.0,17.17483139,289.0,3.3228322294822275
8,4.3848979432560835,4.064934124126716,4.713298456645119,3.063023e6,60.646789293,805.0,4.049821550839205
9,1.7695340556250174,1.6418008220580669,1.9037261189365888,2.275593e6,46.873210635,693.0,1.8562586056410049
10,1.401795246322019,1.3036218722111366,1.4960330318275716,2.903903e6,62.588905337,797.0,1.4863110438176474
11,7.591536690323684,7.411968025867939,7.769606632552263,5.1441428e7,1099.619103567,7283.0,7.45726246833541
1,NaN,NaN,NaN,0.0,0.0,4.0,10.165798228260103
2,1.8841519913271032,0.3836284743465603,4.571458650793624,8558.0,0.213208645,2.0,1.9060875019497683
3,3.936563922069292,1.8806195263129697,6.791457118595218,31388.0,0.380256211,9.0,3.9799192323355976
4,3.1978023286330717,1.839672890772946,4.932135631634228,49156.0,0.988899025,15.0,1.992219257095125
5,7.220151355556805,5.827990537141098,8.880872755461755,500818.0,7.78428352,83.0,6.822018975429378
6,4.913219313443434,4.196734553951215,5.646964870917245,710473.0,11.710050522,187.0,5.191332794582726
7,3.461288153563564,3.091208153995194,3.860725947940735,1.030351e6,18.927436138,340.0,3.3228322294822275
8,4.223389620776774,3.9426904704945214,4.485752446360998,3.228326e6,63.849368702,912.0,4.049821550839205
9,1.7337529881794451,1.6119295416377075,1.8685274966974166,2.75093e6,56.085122818,779.0,1.8562586056410049
10,1.377402013931377,1.2869572801624494,1.4785882528954584,3.357249e6,72.581423956,889.0,1.4863110438176474
11,7.69919228354877,7.520150770348661,7.882654472162817,5.7653332e7,1200.513441489,8365.0,7.45726246833541
1,NaN,NaN,NaN,0.0,0.0,3.0,7.186585566125058
2,2.3881629386884815,0.5005358015993866,5.426119097790112,7517.0,0.190681032,2.0,1.9112360690580492
3,1.0895516552619782,0.13400211156944541,2.945490937798541,6682.0,0.095590057,1.0,2.8470159634240013
4,0.5422609307389626,0.012163097237888141,1.9427386108340388,5389.0,0.08580539,0.0,0.595324120653504
5,5.278719712987095,2.369633364400376,9.419749826206479,37873.0,0.801754537,8.0,1.7984472234336075
6,0.6320645846084556,0.07507236359711299,1.8183542974619744,10971.0,0.191261267,1.0,0.302971384972976
7,0.8610789399909266,0.15964974899053266,2.048048664431355,12823.0,0.267131484,2.0,1.183445952326898
8,4.170099355575365,2.4328033661358632,6.547895989237536,55733.0,1.056208794,14.0,7.198909892530938
9,0.9673059406691602,0.3369559363122589,1.993002780659613,25951.0,0.548447158,5.0,0.4456147340077071
10,4.318163735976716,3.0983664523229053,5.781276909039471,137701.0,3.367853809,37.0,4.097494181692691
11,3.06402326436604,2.2612882896360738,3.969669386654843,163128.0,3.558631296,54.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,4.0,7.186585566125058
2,1.8754717759003863,0.4168527059377169,4.516038369014782,7808.0,0.145602408,2.0,1.9112360690580492
3,2.491682470342123,0.8692061612506564,5.031306962063373,17396.0,0.227033424,5.0,2.8470159634240013
4,0.32145297646209225,0.010161307708860461,1.1882189662793152,9550.0,0.159333386,0.0,0.595324120653504
5,2.9249072716655666,1.351857078899128,4.938250356809319,27656.0,0.411557629,8.0,1.7984472234336075
6,0.7491649612078715,0.13482316564897698,1.7611043261679227,15589.0,0.302345855,2.0,0.302971384972976
7,1.4275640620705916,0.5434096197923465,2.746456420779887,20479.0,0.447343879,5.0,1.183445952326898
8,6.8849276979825,4.782190288929321,9.426267580716532,247431.0,5.14697781,40.0,7.198909892530938
9,0.6073847928883241,0.28228962639478083,1.083085539661603,54593.0,1.190828537,8.0,0.4456147340077071
10,3.686903887864599,2.909229278679314,4.60941811269881,251855.0,5.616144183,75.0,4.097494181692691
11,3.436096628001582,2.8557963792066356,4.016760542584792,428640.0,9.155639605,135.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,3.0,7.186585566125058
2,2.3133815873277785,0.45153396709766763,5.496163804412763,7739.0,0.15724099,2.0,1.9112360690580492
3,3.6368887517212993,1.5448356191483017,7.16658098412552,26663.0,0.637528012,7.0,2.8470159634240013
4,0.8515058405401394,0.19782340330309542,2.01360314903417,13131.0,0.22759614,2.0,0.595324120653504
5,1.0190804440548304,0.2808766108932561,2.3555904124885614,16131.0,0.250659426,3.0,1.7984472234336075
6,0.3008325364863476,0.010916821912505576,1.0498953514551363,10218.0,0.200401967,0.0,0.302971384972976
7,3.4588972302989753,1.6083253364080743,6.15873985782729,31735.0,0.606954064,9.0,1.183445952326898
8,8.25410877583673,6.072408019105382,11.109603345589788,429061.0,8.076006087,49.0,7.198909892530938
9,0.7379099508114989,0.38935822954639715,1.2033658482825618,69697.0,1.832614043,12.0,0.4456147340077071
10,4.425555276243603,3.6314655577412296,5.273020792979494,433236.0,9.27533269,119.0,4.097494181692691
11,3.4519239740508025,2.9748174615635454,3.9560653551110114,685444.0,14.490691935,199.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,4.0,7.186585566125058
2,2.463319353049976,0.6776767003109198,5.542120635501125,10638.0,0.177302437,3.0,1.9112360690580492
3,1.8957522492589751,0.6645895600285638,3.81107638413758,15526.0,0.218260685,4.0,2.8470159634240013
4,0.9334720399991598,0.1770066245213595,2.2137060790679417,12311.0,0.194079163,2.0,0.595324120653504
5,3.4858357758787455,1.817870763290552,5.671502328526753,42038.0,0.644287782,12.0,1.7984472234336075
6,0.8326061298156537,0.2687420215172878,1.6580196118888235,22693.0,0.42627381,4.0,0.302971384972976
7,1.0685379634893468,0.42934802009375217,1.9442834006522143,26048.0,0.513404471,6.0,1.183445952326898
8,6.327356741972034,4.699256227088164,8.234808169615084,271573.0,5.226200016,53.0,7.198909892530938
9,1.1662705852148822,0.7660541759954458,1.6757409100332201,96966.0,2.107888336,23.0,0.4456147340077071
10,4.959419571697795,4.24420112351786,5.722570894170818,671184.0,14.357938631,166.0,4.097494181692691
11,3.824813424800808,3.4263405117985553,4.294381073234227,1.023078e6,21.423011153,304.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,4.0,7.186585566125058
2,4.462756682153588,1.960226510116164,8.192358407831845,28450.0,0.69657873,7.0,1.9112360690580492
3,2.074127255164588,0.918942420875002,3.6540025430235827,23802.0,0.341055375,7.0,2.8470159634240013
4,0.9100519580825279,0.31480011669612845,1.8290909477259183,22032.0,0.2927344,4.0,0.595324120653504
5,2.620813173199263,1.5147477104357843,4.158256034488854,46793.0,0.710890743,15.0,1.7984472234336075
6,0.4704385574790148,0.12979668858468554,1.0481101197490246,29976.0,0.550360241,3.0,0.302971384972976
7,1.6873967745570468,0.9019158070776995,2.6665092276501428,45666.0,0.861018235,13.0,1.183445952326898
8,6.549513887506735,5.115647750915336,8.3341098212763,444073.0,8.823734664,79.0,7.198909892530938
9,0.9214205233247516,0.6153268885335241,1.3075727953717482,124134.0,2.659416547,27.0,0.4456147340077071
10,4.138232412171174,3.5709261677631865,4.807656521058029,656658.0,14.861800838,189.0,4.097494181692691
11,3.308887203099903,2.9613560465802333,3.707758463257917,987542.0,21.085038329,313.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,6.0,7.186585566125058
2,2.966477072719209,1.1570311538523874,5.744638830955639,20715.0,0.345244899,6.0,1.9112360690580492
3,2.573513408118162,1.2852682817710364,4.507397331050837,35417.0,0.727345882,10.0,2.8470159634240013
4,0.9327639099310118,0.3721946859625598,1.8501293855784098,27566.0,0.390125852,5.0,0.595324120653504
5,2.706528118969124,1.6742195259002135,3.9151017451707943,64019.0,0.996886968,20.0,1.7984472234336075
6,0.392839516662233,0.11212702714488601,0.8447551819166266,35491.0,0.59242405,3.0,0.302971384972976
7,1.361277724270029,0.7440843147842973,2.1568461561302734,48706.0,1.153537109,13.0,1.183445952326898
8,5.954321578552901,4.642971770554651,7.408001182195916,399396.0,8.294022445,80.0,7.198909892530938
9,0.9046945276162847,0.6044466968951211,1.264697609293112,127728.0,2.482822076,27.0,0.4456147340077071
10,4.434609564652675,3.825659297205509,5.05900256132308,800563.0,16.687745081,207.0,4.097494181692691
11,3.6377638556960896,3.255410121962145,4.001252594802179,1.192262e6,25.126554026,372.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,7.0,7.186585566125058
2,2.267561128689697,0.8290702379291518,4.5178961121004315,18166.0,0.31243362,5.0,1.9112360690580492
3,3.8281230772894297,2.296483558121617,5.880030251650912,58756.0,0.959642207,17.0,2.8470159634240013
4,0.7139339488548376,0.2725306243863158,1.3551214071215403,29811.0,0.410778901,5.0,0.595324120653504
5,2.411407871302192,1.5161848103259197,3.4501631645909483,78138.0,1.129998056,23.0,1.7984472234336075
6,0.401057802277493,0.12870534885660384,0.8636669234616073,44973.0,0.751984567,4.0,0.302971384972976
7,1.6046216761581225,0.946720342160577,2.3678462287110986,64525.0,1.234010036,19.0,1.183445952326898
8,6.044193342241059,4.868601919994445,7.379546467741531,538227.0,10.854304417,106.0,7.198909892530938
9,0.6832272565663886,0.45509845437261,0.9497776343078405,163116.0,3.413461224,27.0,0.4456147340077071
10,4.266449036226293,3.7508073208145256,4.838045225724357,910674.0,19.396049704,251.0,4.097494181692691
11,3.687374971564265,3.3463209118468593,4.038863081163019,1.553883e6,33.39833691,459.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,8.0,7.186585566125058
2,2.97706566775354,1.4028231756545044,5.145325044599137,25401.0,0.377722163,8.0,1.9112360690580492
3,2.8823978583409597,1.590155702664481,4.313055817890524,51006.0,0.882401031,16.0,2.8470159634240013
4,0.6564221635948584,0.25897477883165304,1.2569777114653737,32564.0,0.439953873,5.0,0.595324120653504
5,2.4805142875982793,1.575410734497693,3.5599875857768066,80449.0,1.163937564,25.0,1.7984472234336075
6,0.4416872569171881,0.16942247265055518,0.8197610517281163,47319.0,1.140641613,5.0,0.302971384972976
7,1.3952677574519632,0.8415059305856115,2.099797970525924,69016.0,1.309845818,18.0,1.183445952326898
8,6.466948773058349,5.340117608924624,7.746349556537596,666027.0,13.237729909,120.0,7.198909892530938
9,0.8195605548302577,0.570509887555522,1.0981894358751398,179921.0,3.957746296,36.0,0.4456147340077071
10,4.443099555829133,3.9345893340232774,4.9623973584655765,1.171989e6,25.115284245,303.0,4.097494181692691
11,3.505563663519955,3.1980579562975313,3.811842688191655,1.652921e6,34.76761431,517.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,12.0,7.186585566125058
2,2.3862284496860022,1.1600507960185,4.015229217373548,30156.0,0.442299238,9.0,1.9112360690580492
3,2.805004095476022,1.6380814959166827,4.100415313018216,64480.0,1.05688101,20.0,2.8470159634240013
4,0.6162364529197764,0.25351039810131,1.1611587917494983,40796.0,0.59857481,6.0,0.595324120653504
5,2.4737482379730045,1.699874238048346,3.4605949391486193,99140.0,1.411096487,31.0,1.7984472234336075
6,0.4189945933281678,0.16185915922547128,0.8125279478676729,62083.0,1.025421823,6.0,0.302971384972976
7,1.175273049700386,0.6916870158531573,1.7423052313624037,73240.0,1.619322883,18.0,1.183445952326898
8,6.641544395343073,5.601135627185167,7.829844771762071,781767.0,15.328206223,142.0,7.198909892530938
9,0.7215658538714617,0.5055508443141813,0.9664606468262656,203494.0,3.995562511,37.0,0.4456147340077071
10,4.233483520921743,3.7869483764420955,4.700902056796322,1.155932e6,24.457904424,327.0,4.097494181692691
11,3.6241387473444613,3.319631311097015,3.936985237503499,1.921158e6,39.791532481,592.0,3.6654050424535063
1,NaN,NaN,NaN,0.0,0.0,1.0,12.980297198958013
2,2.991221704633533,0.3072813052363573,8.104713192529914,4617.0,0.102233142,1.0,4.967414190140636
3,2.0489613101105246,0.2512173824629437,5.897866068308765,4831.0,0.076483778,1.0,0.4940524881777645
4,1.7420959122259732,0.22775004374320018,4.664257310542989,5236.0,0.103465526,1.0,0.6270397395879489
5,1.58128951098021,0.180543844472323,4.467046377269116,5294.0,0.090100614,1.0,2.186532052790526
6,2.809796169058824,0.7461817136234411,5.9359834822967645,11208.0,0.203728565,3.0,6.4388661158872615
7,7.57045856073667,4.614828363029357,11.368642078007811,151548.0,3.094576549,19.0,6.632288384977098
8,0.15114887345377967,0.004179285300709197,0.5629556203010191,20565.0,0.435518949,0.0,0.031740238032586396
9,1.5730660733277402,0.8323666330738108,2.5550335227851733,40650.0,0.895591532,11.0,1.6355909304084533
10,0.1281270001189709,0.0025579893479480524,0.4822064126188337,22635.0,0.586284989,0.0,0.21562766346401363
11,0.8422194797093989,0.25652221454210583,1.7751731985708479,22696.0,0.531241392,4.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,1.0,12.980297198958013
2,1.5574179953975158,0.05277383327619132,5.528949721753079,1897.0,0.073517552,0.0,4.967414190140636
3,2.847997018559706,0.3762819227452722,8.565757941899065,4602.0,0.067911684,1.0,0.4940524881777645
4,2.364887108055508,0.3130022452030318,6.343087772209578,4668.0,0.090815595,1.0,0.6270397395879489
5,2.656480763556189,0.5599455050276986,6.636367778206469,8015.0,0.14567032,2.0,2.186532052790526
6,5.417576989648215,2.6174723483180937,9.583629408405674,43848.0,0.684844457,9.0,6.4388661158872615
7,6.503133230724595,4.382644571438175,8.995842040923336,170732.0,3.231726109,32.0,6.632288384977098
8,0.15424862006260695,0.017822802071867268,0.40851453918006453,36501.0,0.741720418,1.0,0.031740238032586396
9,1.630957295690898,1.0292118973953162,2.3642357586999974,80351.0,1.749648411,22.0,1.6355909304084533
10,0.393694978154648,0.1464551681365577,0.7595331595694614,52358.0,1.276558629,5.0,0.21562766346401363
11,0.5602729561072071,0.23789972581692673,0.9978456308877913,45332.0,1.221092363,6.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,2.0,12.980297198958013
2,2.911829462233471,0.5372248905762623,7.314751874900571,7557.0,0.181456882,2.0,4.967414190140636
3,1.2715407398931051,0.17302379520622418,3.4362403121672047,6162.0,0.087522931,1.0,0.4940524881777645
4,1.1689499349796904,0.16064202697583274,3.114059270966619,6577.0,0.09912836,1.0,0.6270397395879489
5,1.8503538799952888,0.3566500593794454,4.4609054321919634,8707.0,0.364745837,2.0,2.186532052790526
6,8.334737689679711,5.0267767301560475,12.530691295703074,183753.0,3.050519648,20.0,6.4388661158872615
7,4.9746376545524615,3.496313984478859,6.616545590740927,166395.0,3.269215953,42.0,6.632288384977098
8,0.16248804043654402,0.032440433591662966,0.38230444898260135,59937.0,1.092316231,2.0,0.031740238032586396
9,1.7814740250330963,1.2577171053542282,2.4523311230000697,116861.0,2.548209183,35.0,1.6355909304084533
10,0.3212330725374105,0.13037286082119107,0.5903855656351943,71969.0,1.923040592,6.0,0.21562766346401363
11,0.7390941112306442,0.39998105649821597,1.145409611515535,75273.0,1.676489331,13.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,1.0,12.980297198958013
2,5.363944355380902,1.4184418064617392,12.201834931778789,18284.0,0.290844713,3.0,4.967414190140636
3,1.374566410646482,0.14205365727748623,3.7436129162033325,6051.0,0.086814478,1.0,0.4940524881777645
4,2.0656623362693685,0.5784849341500482,4.567537384983316,10634.0,0.149174811,3.0,0.6270397395879489
5,2.0750518568499197,0.7389820995559735,4.39033005172761,14136.0,0.454266075,4.0,2.186532052790526
6,5.212769439491745,3.063100376183574,7.921064849239717,79084.0,1.309413889,19.0,6.4388661158872615
7,5.748115040278351,4.432066551201145,7.490232512867394,272818.0,4.970652809,58.0,6.632288384977098
8,0.16273208140269238,0.04562078909609128,0.3644287798889333,76564.0,1.616453137,3.0,0.031740238032586396
9,1.73604799738244,1.2665457085869267,2.250414345739456,146442.0,2.986870533,44.0,1.6355909304084533
10,0.2872707908999894,0.128486285329627,0.5084149518909382,97111.0,2.211148616,7.0,0.21562766346401363
11,0.8464845149647429,0.5415553304315104,1.2474567875774487,92342.0,2.094956897,19.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,3.0,12.980297198958013
2,3.626901952085907,1.1511844505248723,8.064835244634617,15347.0,0.214355596,4.0,4.967414190140636
3,0.41849714808788824,0.009016901744748096,1.4233641651882545,7055.0,0.126026316,0.0,0.4940524881777645
4,0.905701108331932,0.09663908435663562,2.5025482435363764,8396.0,0.147374206,1.0,0.6270397395879489
5,3.0067193954661793,1.0851958720880237,5.984251813214325,17331.0,0.268761901,5.0,2.186532052790526
6,7.078030507422947,4.5999149375839625,10.094794097478403,165982.0,2.772974914,25.0,6.4388661158872615
7,6.134792888064371,4.802544528060839,7.732832803830997,349686.0,6.574022171,74.0,6.632288384977098
8,0.1344209230548528,0.036539285008241884,0.2883574273870391,97657.0,1.789804791,3.0,0.031740238032586396
9,1.7410810554993794,1.3148294297861696,2.2310626995639424,199107.0,4.28222102,57.0,1.6355909304084533
10,0.2536700497903508,0.11978128178824383,0.4444995008560285,115474.0,2.655337013,8.0,0.21562766346401363
11,0.8470728675845411,0.5626412357890223,1.1779752374023598,126059.0,3.190694597,25.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,2.0,12.980297198958013
2,2.1212047253947013,0.20589818189860568,6.2715871767915345,4593.0,0.11760063,1.0,4.967414190140636
3,2.2767906605163484,0.47557421193726934,5.614429040946914,7857.0,0.122874421,2.0,0.4940524881777645
4,1.1661443617020681,0.12579636736939104,3.4326311768891435,6273.0,0.095644789,1.0,0.6270397395879489
5,2.714772661101013,0.8020896476145355,5.7793179572148095,13445.0,0.206134001,4.0,2.186532052790526
6,9.12830933450572,5.853169250580672,12.54500685258355,354090.0,5.87516951,32.0,6.4388661158872615
7,5.8288062717019695,4.541817326836714,7.348426149275326,375054.0,6.707316028,81.0,6.632288384977098
8,0.1158502546873696,0.034039576001384644,0.2310291165971222,112777.0,2.218747207,3.0,0.031740238032586396
9,1.5068383284937905,1.1424353149310997,1.9341548608134747,209328.0,4.755697366,55.0,1.6355909304084533
10,0.34435543042447875,0.18056827696418662,0.5587320400262766,136752.0,3.549303623,12.0,0.21562766346401363
11,0.9000932184110672,0.6261557767625903,1.2587372367366934,133030.0,2.86678686,28.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,3.0,12.980297198958013
2,4.298269472982036,1.5767980945710771,8.43577720752059,19218.0,0.310027813,5.0,4.967414190140636
3,0.7609523337398519,0.09357293827323981,2.070678860960842,9335.0,0.129553269,1.0,0.4940524881777645
4,1.3677486018930471,0.3692357761473989,3.219168448902882,13887.0,0.195503227,3.0,0.6270397395879489
5,1.9134487452727131,0.7135688282655522,3.6946909641410284,17689.0,0.528680474,5.0,2.186532052790526
6,7.21063692439825,4.917040738802253,9.865668331950433,239973.0,3.912416932,35.0,6.4388661158872615
7,5.761908056406368,4.622947267247243,7.079788760533007,433161.0,8.092115298,94.0,6.632288384977098
8,0.12508316185132515,0.038260622431265205,0.2550353236732989,124837.0,2.689149597,4.0,0.031740238032586396
9,1.7000851752134656,1.3337756121042028,2.1404628195443496,236345.0,5.390228634,72.0,1.6355909304084533
10,0.2681081399640167,0.13569072110910824,0.4447830147983645,152743.0,3.598413955,11.0,0.21562766346401363
11,0.8153567434641085,0.5707941860923659,1.118058178202922,167973.0,3.551878905,31.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,3.0,12.980297198958013
2,4.8344703820100605,1.8946020392463363,8.904481035532335,25106.0,0.361036329,6.0,4.967414190140636
3,0.9567706770073212,0.20102738655902647,2.3064076435623027,11655.0,0.150548259,2.0,0.4940524881777645
4,1.1370283942014148,0.3053524401090451,2.4787853463814358,15843.0,0.228762992,3.0,0.6270397395879489
5,1.9289847909177185,0.7514147820043959,3.6037819617966975,22082.0,0.339490279,6.0,2.186532052790526
6,6.652392762701494,4.649485642866839,9.026465119054086,204734.0,3.66730253,37.0,6.4388661158872615
7,6.118754627539585,4.981466922596158,7.414053280293879,547726.0,9.70269846,110.0,6.632288384977098
8,0.11409081154739058,0.039496259667703155,0.22486115624248146,132573.0,2.64099987,4.0,0.031740238032586396
9,1.753522779972284,1.396985743811648,2.1631820864038507,276245.0,5.781100096,85.0,1.6355909304084533
10,0.2824904716084877,0.15831158305744178,0.43849933113284806,181430.0,4.233349216,14.0,0.21562766346401363
11,0.8612352605628758,0.6155727028186386,1.1426283245516173,186605.0,3.993015763,39.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,3.0,12.980297198958013
2,3.5931833108763054,1.1394120748405712,7.598607711241024,14930.0,0.211647465,4.0,4.967414190140636
3,1.226559997566586,0.23210370167623864,2.8760982901013117,10469.0,0.199990952,2.0,0.4940524881777645
4,1.7016318372954706,0.5640343084168806,3.503465975796686,15149.0,0.207230994,4.0,0.6270397395879489
5,2.211301302448372,0.976365838290896,3.9792262814387658,22369.0,0.594632598,7.0,2.186532052790526
6,5.946175543747751,4.156567389753364,7.8384026527968205,174263.0,3.018893733,35.0,6.4388661158872615
7,6.582877999801011,5.4603105977443445,7.807042773378041,652727.0,11.583363654,120.0,6.632288384977098
8,0.08582068276438581,0.024366509404952663,0.18170014282629446,148684.0,3.125152611,3.0,0.031740238032586396
9,1.7231474127384756,1.389980354921475,2.1004318819632277,299917.0,6.182790795,89.0,1.6355909304084533
10,0.3057566645379898,0.1773443202096219,0.45670145344331325,183561.0,4.35912553,16.0,0.21562766346401363
11,0.9019603637938617,0.6630842320037044,1.1885208084477048,202748.0,4.408701239,43.0,0.8918278666089063
1,NaN,NaN,NaN,0.0,0.0,1.0,1.6676732285237623
2,3.0489085191171084,0.3703736389274709,8.648169740886354,4505.0,0.099130527,1.0,20.279870932582256
3,10.60540591554885,6.020892400281971,16.843174707267362,313401.0,4.291118993,15.0,8.766785482573379
4,0.199752582861037,0.0033769547468356777,0.7771104441706238,15053.0,0.200140002,0.0,0.16831724566111023
5,1.217522633966498,0.4997726053772238,2.2601754054073897,25634.0,0.382251017,6.0,1.1719548794997658
6,0.19164220057704062,0.003949048362563265,0.7107694480884211,15633.0,0.279145609,0.0,0.7519111208151842
7,7.70920561430412,5.673990089021167,10.160051309943814,314470.0,5.821300138,43.0,7.463495907182686
8,0.21107345739778635,0.04258259023576194,0.4905134230830937,45258.0,0.911467405,2.0,0.5095482282699152
9,0.39245109984839555,0.15012317682803278,0.7438540913867647,56977.0,1.448548128,5.0,0.8340143160444189
10,2.292660322242184,1.5481580794003937,3.171736887143192,91923.0,2.065163451,28.0,1.5869925683881418
11,2.501816344916879,1.8251590860819544,3.4305488759414966,132141.0,3.113316111,41.0,2.0095757960366356
1,NaN,NaN,NaN,0.0,0.0,3.0,1.6676732285237623
2,5.295600784551757,2.288358821948665,10.04954470985621,33069.0,0.735642983,7.0,20.279870932582256
3,4.581714119674563,2.5872167555320353,6.95817956278332,63811.0,0.849128432,17.0,8.766785482573379
4,0.2534579431160117,0.03350539213339976,0.6679705904293382,24777.0,0.38023058,1.0,0.16831724566111023
5,0.7488998969771646,0.2853588615922704,1.4038563591668822,30722.0,0.482937331,5.0,1.1719548794997658
6,0.48378589368379604,0.09960911561635055,1.2354108773898198,20795.0,0.392057947,2.0,0.7519111208151842
7,9.593687841439042,7.544237063097073,12.081228984279285,906877.0,16.338326668,74.0,7.463495907182686
8,0.666128132263297,0.3974518036838975,1.0143308670705413,92356.0,1.877358988,15.0,0.5095482282699152
9,0.8404119845050418,0.5418513614729212,1.1592025945870503,125966.0,2.876872305,25.0,0.8340143160444189
10,1.6171907057374646,1.1716964472117162,2.106505401403328,164448.0,4.023188,48.0,1.5869925683881418
11,2.2459723798571685,1.764248647370825,2.7981623670883584,261063.0,5.180512413,81.0,2.0095757960366356
1,NaN,NaN,NaN,0.0,0.0,1.0,1.6676732285237623
2,7.894371421826224,2.9739098881598642,15.164612845524427,90654.0,1.051201465,6.0,20.279870932582256
3,8.491207139420997,5.563470906603452,12.250263358190361,250502.0,3.447944032,27.0,8.766785482573379
4,0.2027688157380922,0.025936822428443407,0.5733728682941225,29890.0,0.663996778,1.0,0.16831724566111023
5,1.6756076217496478,1.0599856480183898,2.4982082208686918,63991.0,0.969905924,18.0,1.1719548794997658
6,0.41351898992515757,0.11898714072518582,0.8492727031885452,41543.0,0.925473944,4.0,0.7519111208151842
7,7.114547597648852,5.789639992289435,8.627790857811853,662846.0,11.789588757,107.0,7.463495907182686
8,0.5559634910566977,0.34759055718784887,0.8163495186892672,137270.0,3.045892106,20.0,0.5095482282699152
9,0.8051503340152559,0.557131043090532,1.1024961395615405,173916.0,3.892822027,35.0,0.8340143160444189
10,1.7516198198893798,1.411466683792033,2.199685532202241,255921.0,5.321813163,75.0,1.5869925683881418
11,2.2446308353764373,1.8716424799699913,2.667988240691274,384753.0,8.184399492,121.0,2.0095757960366356
1,NaN,NaN,NaN,0.0,0.0,2.0,1.6676732285237623
2,9.058087967397165,4.533662983180155,15.201345507919566,145605.0,1.734252667,11.0,20.279870932582256
3,6.284620671734484,4.309063968810137,8.72650431449238,161223.0,2.185694511,32.0,8.766785482573379
4,0.23395944057205095,0.0495338772465384,0.5505362400968318,41845.0,0.563230512,2.0,0.16831724566111023
5,1.050869449962196,0.6003137101285411,1.6288989673265257,63085.0,1.005308043,14.0,1.1719548794997658
6,0.7596712241057781,0.35612541590474905,1.2718196226621485,50679.0,0.826374929,9.0,0.7519111208151842
7,8.218258403011525,6.8634217140459315,9.712321139215979,1.181145e6,21.160964956,145.0,7.463495907182686
8,0.4884106416086695,0.31334432677021135,0.6981889204984495,178541.0,3.534303731,23.0,0.5095482282699152
9,0.7504538155403698,0.5628188119375955,0.9749429884193214,230596.0,4.840512667,43.0,0.8340143160444189
10,1.787131220027013,1.467886391608647,2.1569975214983894,335023.0,7.541732684,99.0,1.5869925683881418
11,1.9410299909230377,1.615886644377196,2.2583681821264303,462678.0,9.821305746,133.0,2.0095757960366356
1,NaN,NaN,NaN,0.0,0.0,1.0,1.6676732285237623
2,11.611356158678644,5.579911604770678,20.03629949262478,521875.0,5.553793863,11.0,20.279870932582256
3,8.676052415227714,6.185570566478578,11.706935912277832,385368.0,4.757116286,44.0,8.766785482573379
4,0.12740949532539567,0.017149118650781652,0.37995238704507317,47770.0,0.664066645,1.0,0.16831724566111023
5,0.9387991065200986,0.5448786363241565,1.409903272314948,78708.0,1.490439357,16.0,1.1719548794997658
6,0.864581922935944,0.4948827228340173,1.3980355483893459,67888.0,1.152768486,13.0,0.7519111208151842
7,7.809854796778369,6.563194785301179,9.088546501416264,1.202732e6,21.008229154,169.0,7.463495907182686
8,0.5326182259021071,0.3607594019497572,0.7336584361326585,213683.0,3.908913295,30.0,0.5095482282699152
9,0.7751018007362135,0.5811350960624876,0.9980193166782915,276991.0,5.942440044,53.0,0.8340143160444189
10,2.015738375277579,1.6993907269482182,2.3614521930208205,425989.0,9.750324309,137.0,1.5869925683881418
11,2.092703612133867,1.8059468557858467,2.437857207897579,613295.0,12.734194738,185.0,2.0095757960366356
1,NaN,NaN,NaN,0.0,0.0,2.0,1.6676732285237623
2,10.525229537643947,5.619755769885047,17.24461455346539,287901.0,3.428598914,14.0,20.279870932582256
