week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedWeeklyI,weeklyI,trueR
7,0.8127368606258134,0.5739485297340694,1.0862504801854946,135905.0,6.114813784,40.0,73.0,0.8324701570743851
8,2.0959163978633173,1.7342390923187527,2.4859120200460234,160287.0,6.830979682,133.0,266.0,2.3751420568774706
9,1.7023481764122397,1.428880475671405,2.0067579752202054,166096.0,7.149327962,145.0,258.0,1.513246779904782
10,1.5480053575492683,1.3154079027714793,1.8019890303249069,180086.0,7.724651451,174.0,312.0,1.4427113427602083
11,0.7366535821803278,0.5957188741421761,0.8887805357038451,190400.0,8.344394161,99.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.972841648716529
2,9.047031723889583,3.071463597931153,19.73691297796626,434950.0,5.805612716,7.0,9.0,4.325983624329613
3,1.1825088754712256,0.22899687212865708,2.9566635669514025,110644.0,2.908417465,2.0,4.0,1.1618238270351284
4,6.114133249916147,3.7194160780121965,9.247192569147922,228157.0,5.187859808,26.0,44.0,6.8579369323601185
5,3.81161925590291,2.6587106302459165,5.222304839796677,163856.0,5.172285426,43.0,63.0,3.8863617336360057
6,4.234528995709492,3.382490072051774,5.178925223042429,184123.0,6.52100162,112.0,200.0,5.1123973676010905
7,0.9368203360272713,0.6889377839581663,1.2245658202308405,142795.0,5.628964488,49.0,73.0,0.8324701570743851
8,2.307701689044562,1.9510226456028559,2.7153957337941224,173464.0,6.537865145,159.0,266.0,2.3751420568774706
9,1.648774518904782,1.4029990165022879,1.9270287113577178,179654.0,7.267799389,159.0,258.0,1.513246779904782
10,1.5278825080660472,1.312559617356101,1.7564811507433273,196126.0,7.12863254,195.0,312.0,1.4427113427602083
11,0.5942588460074965,0.4755395254870233,0.7250264062429059,209203.0,8.576424009,89.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,2.0,2.0,4.972841648716529
2,7.670058065806167,2.9339352604275204,15.487448657210752,320400.0,5.502831119,8.0,9.0,4.325983624329613
3,0.6538942387318186,0.08048156079927582,1.8546475242247589,104630.0,3.967413715,1.0,4.0,1.1618238270351284
4,6.287333995296218,3.9589493571134176,9.247074944290173,246099.0,5.271492571,29.0,44.0,6.8579369323601185
5,3.2687320410093306,2.270844299685209,4.471055924807497,158611.0,4.54618061,39.0,63.0,3.8863617336360057
6,5.161532517718414,4.230598859505214,6.17105350017148,221047.0,6.177100006,142.0,200.0,5.1123973676010905
7,0.9001294977852703,0.6707445053602361,1.1615754181678781,151985.0,6.594855358,54.0,73.0,0.8324701570743851
8,2.085401777527318,1.765092992220512,2.4377620292689817,185387.0,6.878561149,166.0,266.0,2.3751420568774706
9,1.6724372746360743,1.431357239517602,1.9366934474645296,194633.0,7.218436801,179.0,258.0,1.513246779904782
10,1.3906588538686735,1.1956321852647256,1.5999260308991312,210304.0,7.781950714,194.0,312.0,1.4427113427602083
11,0.661583991839818,0.538554293707076,0.7967171614862567,225911.0,11.53261837,106.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,1.0,2.0,4.972841648716529
2,8.646462578077921,2.8316316421084964,18.976908205207817,455287.0,6.493604194,6.0,9.0,4.325983624329613
3,2.1199015495040783,0.656358618095173,4.536598151883728,129797.0,3.099468242,4.0,4.0,1.1618238270351284
4,6.193326267255413,3.8460441927642783,9.08426159962851,255790.0,6.630944066,28.0,44.0,6.8579369323601185
5,3.5139265207245653,2.4713486078758833,4.761028372323927,171261.0,4.692561417,43.0,63.0,3.8863617336360057
6,4.740513777944337,3.893769612801968,5.706823512105662,220914.0,6.408298329,135.0,200.0,5.1123973676010905
7,0.8600442824210184,0.6366357081252786,1.1170353235748396,156825.0,5.800611996,51.0,73.0,0.8324701570743851
8,2.4307771857377367,2.088354940073145,2.815672719648767,200975.0,6.551502415,191.0,266.0,2.3751420568774706
9,1.5580713574495957,1.3291260348788572,1.8067723796241295,206401.0,7.882016363,174.0,258.0,1.513246779904782
10,1.5650778583706326,1.3600711212341448,1.7824113597384732,230247.0,9.908274598,229.0,312.0,1.4427113427602083
11,0.7275979308785713,0.6064534394503167,0.8611582752445027,246226.0,8.543467084,127.0,174.0,0.720223418245522
1,NaN,NaN,NaN,0.0,0.0,4.0,7.0,16.051225361091102
2,3.122910537508655,0.8705767483142288,7.232857593271717,120680.0,3.224798654,4.0,11.0,4.124742177467465
3,6.31704489435361,3.4961108831656884,10.297477679989017,161578.0,4.086114659,22.0,77.0,10.859719602233755
4,1.033564316340233,0.4511361591660653,1.8658428064636727,106600.0,2.6439483,8.0,27.0,0.9443369011440659
5,0.6507092861431912,0.25456060251087376,1.2468616615188886,104788.0,3.29763879,6.0,32.0,0.8264004732751418
6,1.5680677669013003,0.8664277105830802,2.490695212488049,111165.0,3.831442333,15.0,33.0,0.8450256780100297
7,4.664680640460259,3.4188271517897824,6.15359719382877,140396.0,5.322134442,62.0,218.0,5.1247062708355475
8,1.2223145785689054,0.8197981311832384,1.7100266721119874,113981.0,5.145261158,32.0,117.0,1.0420634768520396
9,0.7303957676088791,0.46535721301873867,1.0624308990572293,115551.0,4.892930226,24.0,76.0,0.6298201440565897
10,1.142429853327365,0.7960359964707205,1.556939722235232,117320.0,5.544347392,37.0,107.0,1.0082530532768044
11,2.038598811114496,1.5645782215143114,2.5842600004717924,123320.0,6.072291482,71.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,5.0,7.0,16.051225361091102
2,3.9454464154556472,1.4576899803079577,7.967935489888624,134653.0,3.555943015,7.0,11.0,4.124742177467465
3,5.462795441187075,3.2170836348544722,8.49815645929101,157315.0,3.669020839,26.0,77.0,10.859719602233755
4,0.6447747295324533,0.2525268877418981,1.2313219846107675,105184.0,3.086381079,6.0,27.0,0.9443369011440659
5,0.7320375387063345,0.3287771495084163,1.311430629800286,106548.0,3.339850967,8.0,32.0,0.8264004732751418
6,0.993985077481722,0.4874603910213707,1.693487105911236,108244.0,3.646956651,10.0,33.0,0.8450256780100297
7,6.529128188476434,4.9951984062183445,8.309522057297615,177265.0,6.328189183,91.0,218.0,5.1247062708355475
8,1.2800286980506548,0.9122041075327635,1.7176311968191962,118943.0,5.061390206,43.0,117.0,1.0420634768520396
9,0.5698886419530517,0.3663694568822476,0.8192172099678556,122780.0,4.553003392,25.0,76.0,0.6298201440565897
10,0.6486200977620253,0.4249158369429874,0.9195523584287228,121422.0,4.834542792,26.0,107.0,1.0082530532768044
11,2.5769661463975115,2.0611489237286236,3.1642020905794355,132716.0,5.821170234,99.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,16.051225361091102
2,2.5144756142189952,0.4536202063088304,6.701444308996139,118161.0,2.962722149,2.0,11.0,4.124742177467465
3,9.334776125218875,5.209611141615632,15.174872156007986,271036.0,5.565343645,26.0,77.0,10.859719602233755
4,1.6317901839574946,0.8765223178810426,2.6668443273698395,114653.0,2.947960132,14.0,27.0,0.9443369011440659
5,1.233448571363754,0.6978011877465937,1.9387858307171786,112656.0,2.922778629,16.0,32.0,0.8264004732751418
6,0.8487667519326516,0.4425334979973339,1.3917563166203026,109771.0,3.573819354,12.0,33.0,0.8450256780100297
7,4.889813373975824,3.7884454436901396,6.14303656608676,160679.0,5.444397089,90.0,218.0,5.1247062708355475
8,1.3571208104743624,0.997801890774838,1.7835834362572462,123945.0,4.450486242,50.0,117.0,1.0420634768520396
9,0.6546524355820135,0.4461304214689739,0.9041510861764508,126559.0,5.371753481,31.0,76.0,0.6298201440565897
10,1.0200715962438562,0.7389649574461421,1.3409770748060934,128538.0,5.496856165,47.0,107.0,1.0082530532768044
11,2.093727975381841,1.6803053264300962,2.551977924126451,136980.0,5.691256773,100.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,16.051225361091102
2,3.202226046270507,0.7427359713212718,7.7688187813408485,131007.0,2.843045567,3.0,11.0,4.124742177467465
3,9.764791643428145,5.770974057496158,15.318856827404261,312269.0,4.694010603,32.0,77.0,10.859719602233755
4,0.8278450979506164,0.3652097427132612,1.4982844916583542,108287.0,3.435744249,8.0,27.0,0.9443369011440659
5,1.1974486135672078,0.672703615592779,1.8777024279678007,113921.0,3.319736522,16.0,32.0,0.8264004732751418
6,1.0101751827151817,0.5534654733577428,1.6108265544340017,112498.0,3.578659408,14.0,33.0,0.8450256780100297
7,5.224898265095985,4.0869376091983876,6.494025180752799,175846.0,5.735163646,98.0,218.0,5.1247062708355475
8,1.5030519814284964,1.1346858133713202,1.939016245784837,129340.0,4.414505717,60.0,117.0,1.0420634768520396
9,0.5861522969356531,0.3950566157891911,0.8124868026345774,132511.0,4.619584026,31.0,76.0,0.6298201440565897
10,0.923622876080339,0.6753902061825019,1.2181669350246669,133528.0,5.998631044,47.0,107.0,1.0082530532768044
11,2.30136071939105,1.8860204351947276,2.757662814672645,145216.0,6.367248482,119.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,5.0,7.0,16.051225361091102
2,3.552913997309267,1.27424850832041,7.276499252890861,143626.0,3.216064096,6.0,11.0,4.124742177467465
3,8.17945997456339,5.300402590314567,11.88833261187824,266483.0,5.238550749,42.0,77.0,10.859719602233755
4,0.981162655188502,0.5335569544600116,1.5822773890687505,112836.0,2.508589096,14.0,27.0,0.9443369011440659
5,0.8515531224886573,0.48799326792737363,1.324572108507566,114879.0,3.354086879,16.0,32.0,0.8264004732751418
6,0.9777335032189787,0.5752006770703987,1.4861729684266665,116120.0,3.979591768,18.0,33.0,0.8450256780100297
7,4.590664031783686,3.6487815121845806,5.640999087172477,173779.0,5.958113856,104.0,218.0,5.1247062708355475
8,1.4461513991353014,1.0997650592394812,1.835767271362857,135230.0,4.60435874,64.0,117.0,1.0420634768520396
9,0.7397846751373871,0.5338353542291709,0.9824136441055991,138976.0,5.691225249,43.0,76.0,0.6298201440565897
10,1.0176546024305388,0.7721595326534684,1.3032890870770788,141074.0,6.108094372,59.0,107.0,1.0082530532768044
11,2.090370493888576,1.7287251899526752,2.48864054425271,152787.0,6.685954612,127.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,16.051225361091102
2,5.5775684772740295,2.0610537281214047,11.433799404039075,197648.0,3.734155204,7.0,11.0,4.124742177467465
3,9.370751717603985,6.10382229610708,13.503417565887158,342462.0,6.311902171,45.0,77.0,10.859719602233755
4,0.9455626988409406,0.5159415348367659,1.5167071033165151,114028.0,3.379040568,14.0,27.0,0.9443369011440659
5,1.0833290401685096,0.672997231243964,1.6020069165777002,120098.0,3.741967838,22.0,32.0,0.8264004732751418
6,0.8710236923738102,0.5195181765328645,1.317509623836688,117671.0,4.850852392,18.0,33.0,0.8450256780100297
7,4.5224085974501635,3.64497239106081,5.502261774449337,182735.0,6.557305795,115.0,218.0,5.1247062708355475
8,1.2941716646444639,0.9934412152920471,1.6544173261364432,139586.0,5.394857731,63.0,117.0,1.0420634768520396
9,0.6331076983616778,0.4439906500579208,0.8513574430375859,144637.0,5.536450628,39.0,76.0,0.6298201440565897
10,0.9867254347121317,0.7500966331223315,1.2628202848597754,145492.0,6.109621429,58.0,107.0,1.0082530532768044
11,2.303745108809513,1.9091740189895658,2.7261869854356706,161952.0,6.634634522,140.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,3.0,7.0,16.051225361091102
2,5.062132680990073,1.7684489338878207,10.528365438685407,190516.0,4.072287708,6.0,11.0,4.124742177467465
3,10.712376458570965,7.109926150349136,15.246781458817885,458245.0,7.452719013,50.0,77.0,10.859719602233755
4,1.2265768069778835,0.7439907278209568,1.8339217024745107,120335.0,3.387693373,20.0,27.0,0.9443369011440659
5,0.9025035050808604,0.560528222499585,1.3385292896350471,121936.0,4.103585296,21.0,32.0,0.8264004732751418
6,0.6998072559474878,0.4093758218575272,1.0739830931816738,119559.0,4.109243935,16.0,33.0,0.8450256780100297
7,4.82931860911974,3.95009568254822,5.807885290587445,201698.0,6.684638677,130.0,218.0,5.1247062708355475
8,1.3850965427299093,1.0760221582590477,1.7270806997252501,147583.0,5.708546419,74.0,117.0,1.0420634768520396
9,0.7671749454126751,0.5757805266701336,0.9904266258997306,155282.0,6.11961189,54.0,76.0,0.6298201440565897
10,0.904550803658786,0.692361681259108,1.148683445393539,156558.0,6.123111352,63.0,107.0,1.0082530532768044
11,2.201359964691561,1.8589632603788466,2.5843542265424095,173527.0,6.834027654,157.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,2.0,7.0,16.051225361091102
2,5.0282056188577195,1.4157333091874207,11.441613445639057,195720.0,3.649258555,4.0,11.0,4.124742177467465
3,13.83935341926543,9.0667815577209,19.959850637151668,879818.0,13.955774902,52.0,77.0,10.859719602233755
4,1.142933795092557,0.671452408416151,1.738846956357723,120404.0,3.182097586,18.0,27.0,0.9443369011440659
5,0.837616458770745,0.5008750792979099,1.2508686918744973,122332.0,3.604241806,19.0,32.0,0.8264004732751418
6,0.9673026636050436,0.6089397318847519,1.4137927190817825,125093.0,3.899067726,22.0,33.0,0.8450256780100297
7,5.255078348893764,4.344686719137943,6.233010379951246,227575.0,8.768669659,151.0,218.0,5.1247062708355475
8,1.2684464572825103,0.9989573395667322,1.5807252301830939,156346.0,5.672796946,77.0,117.0,1.0420634768520396
9,0.639577020334448,0.474482213408789,0.8336786242521699,166219.0,6.508236233,50.0,76.0,0.6298201440565897
10,0.8651762509643911,0.668303159601024,1.0912284582381464,165543.0,6.30018249,64.0,107.0,1.0082530532768044
11,2.2544121490204247,1.9080262708236768,2.6252054569346113,184348.0,8.311258194,166.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,6.0,7.0,16.051225361091102
2,3.508432661692364,1.392536434133557,6.670143986428693,160832.0,3.669170927,7.0,11.0,4.124742177467465
3,9.165363518831471,6.459320764237237,12.479274342669775,419215.0,6.75214303,57.0,77.0,10.859719602233755
4,0.9472571794879484,0.5697238515712866,1.4203831042036048,122007.0,3.66380543,18.0,27.0,0.9443369011440659
5,1.009808022610066,0.6542074173914569,1.4430438014625582,130978.0,3.887012653,26.0,32.0,0.8264004732751418
6,0.8156617590815195,0.5133007072380958,1.2112316942154928,127735.0,3.807596888,21.0,33.0,0.8450256780100297
7,4.956645648616461,4.144916958145038,5.861627336799878,235168.0,6.854864367,156.0,218.0,5.1247062708355475
8,1.2278608270250575,0.9628543223098496,1.5170475796160776,164782.0,5.638382788,78.0,117.0,1.0420634768520396
9,0.7005099024869239,0.5320300797267572,0.8908477776888956,175707.0,6.502797479,57.0,76.0,0.6298201440565897
10,1.0180345700744469,0.8046165021724716,1.2511734023530172,176911.0,7.586961826,80.0,107.0,1.0082530532768044
11,2.187387617342156,1.871255265738925,2.534292173145983,198268.0,9.056978649,179.0,258.0,2.502251428383327
1,NaN,NaN,NaN,0.0,0.0,4.0,8.0,25.712447991162897
2,4.085588277699429,1.3851907970877544,8.772145250699541,131260.0,3.731392652,6.0,19.0,8.733392110225228
3,4.3300445017299936,2.2549624639289116,7.357341980258046,134757.0,3.754975111,16.0,33.0,3.776626040629643
4,0.407144556583841,0.07901135469770072,1.0006085055851184,102065.0,3.415047714,2.0,14.0,0.7474369647702626
5,2.4045874674736383,1.3923794683446626,3.7274725881947246,117162.0,3.296136539,19.0,77.0,3.37019884787639
6,3.1401800824787625,2.1260298203510555,4.394148658268631,123994.0,4.155490549,37.0,130.0,3.1763076767877925
7,1.693780503005356,1.1480187748203758,2.364132358430707,114735.0,5.075399586,34.0,101.0,1.1657602546936205
8,0.6303539793242797,0.36136483273966025,0.9793188919542044,111400.0,4.232230013,16.0,52.0,0.7660573449500098
9,3.016679236219889,2.3625273607833686,3.7724449063995387,128924.0,5.361825633,88.0,262.0,2.7155170360809606
10,1.02359681592487,0.7350644756932224,1.361258611123509,120707.0,5.378387166,44.0,126.0,0.9400675067805536
11,4.754469905083417,4.124393915059727,5.453764870389963,153791.0,5.976912162,298.0,1003.0,5.268171760997234
1,NaN,NaN,NaN,0.0,0.0,4.0,8.0,25.712447991162897
2,5.415172135048273,2.1887332703004114,10.703174201383526,157253.0,3.311807184,9.0,19.0,8.733392110225228
3,2.070904622899401,0.8871735316149357,3.8796801039812427,115429.0,3.090754921,8.0,33.0,3.776626040629643
4,0.6467170045270173,0.17362381892556958,1.4668219985277102,103972.0,3.033962377,3.0,14.0,0.7474369647702626
5,3.684905656257807,2.261855561919274,5.475945890749907,134006.0,3.988208645,25.0,77.0,3.37019884787639
6,3.378088995974892,2.3494035354347327,4.647417016742197,130974.0,4.101269858,43.0,130.0,3.1763076767877925
7,1.4808062462631182,1.0097694145068357,2.060981592746865,116795.0,4.181927541,34.0,101.0,1.1657602546936205
8,0.698435891465871,0.42625798774528645,1.0406433438119287,114404.0,3.313268119,20.0,52.0,0.7660573449500098
9,2.882157790912244,2.275201797210334,3.5788887365159345,133272.0,6.283236879,93.0,262.0,2.7155170360809606
10,1.0488422695074373,0.7719276077286377,1.3792925103235043,124846.0,5.575940008,49.0,126.0,0.9400675067805536
11,4.956537294615833,4.354899355339069,5.633828596143901,167984.0,7.256304136,341.0,1003.0,5.268171760997234
1,NaN,NaN,NaN,0.0,0.0,4.0,8.0,25.712447991162897
2,3.628760642535803,1.1531897521138657,7.873107392609983,135081.0,3.2726328,5.0,19.0,8.733392110225228
3,4.681266314293959,2.4482285942562076,7.906006300104567,152869.0,3.568390642,16.0,33.0,3.776626040629643
4,1.2115750928512437,0.5302302824083692,2.1864445958372434,109985.0,3.340224635,8.0,14.0,0.7474369647702626
5,3.23275034179065,2.1294479616122817,4.64034982618336,133813.0,4.305713604,33.0,77.0,3.37019884787639
6,2.4320375775269425,1.7131028956516277,3.3075477396519757,126390.0,4.817019334,43.0,130.0,3.1763076767877925
7,1.7186473397723558,1.2478228170109587,2.2738762025400585,123946.0,5.614447031,48.0,101.0,1.1657602546936205
8,0.47137947012330067,0.26914942113151613,0.7271329791598827,118159.0,5.012716416,16.0,52.0,0.7660573449500098
9,2.827734556112421,2.2699783446066135,3.4544713203481017,139963.0,5.710549872,105.0,262.0,2.7155170360809606
10,1.0478614674216413,0.7851639336646701,1.3509148139789062,130714.0,4.788668654,55.0,126.0,0.9400675067805536
11,4.947371637222374,4.373920882883016,5.578665408245333,181652.0,9.461848589,380.0,1003.0,5.268171760997234
1,NaN,NaN,NaN,0.0,0.0,2.0,8.0,25.712447991162897
2,9.298081048974867,3.9641809934671217,18.006100169607503,318128.0,5.397007889,12.0,19.0,8.733392110225228
3,4.008393575299736,2.2487291705148813,6.4037525341363635,147798.0,4.067976556,19.0,33.0,3.776626040629643
4,0.41352909669153043,0.10858668767724411,0.9212984714076469,104076.0,2.826448856,3.0,14.0,0.7474369647702626
5,3.4182443496878006,2.340659206727107,4.7455025672261275,141923.0,3.75550969,39.0,77.0,3.37019884787639
6,2.693772100242114,1.962040021198198,3.564967233708679,133906.0,5.023462447,53.0,130.0,3.1763076767877925
7,1.5173439298606954,1.0952224554572259,1.9995931694907572,126358.0,4.719893139,49.0,101.0,1.1657602546936205
8,0.7035098099008902,0.4653199928202348,0.991338725007533,124358.0,4.317694589,28.0,52.0,0.7660573449500098
9,3.0226031213031925,2.4948471586350243,3.6211356029758797,151610.0,6.197144236,136.0,262.0,2.7155170360809606
10,0.9313750562873265,0.7072544772009631,1.1878694561625387,140684.0,5.768706064,62.0,126.0,0.9400675067805536
11,4.704901587164351,4.189815386583465,5.2299529686701876,194479.0,7.673810078,446.0,1003.0,5.268171760997234
1,NaN,NaN,NaN,0.0,0.0,4.0,8.0,25.712447991162897
2,4.631041724298325,1.7522348315137484,9.342341840225261,164375.0,3.302132177,7.0,19.0,8.733392110225228
3,4.098967978082146,2.1859755011450783,6.790747866366641,155085.0,3.322478519,16.0,33.0,3.776626040629643
4,1.1235133290134394,0.5050885462456142,2.024274716211248,111658.0,2.662025439,8.0,14.0,0.7474369647702626
5,3.477265243439153,2.3558321193497624,4.838426928119029,147341.0,3.593154022,38.0,77.0,3.37019884787639
6,2.932726887261768,2.1675855080392075,3.8081893167238636,141786.0,4.471608521,59.0,130.0,3.1763076767877925
7,1.5971184560272937,1.1798338780631152,2.0795203748552082,131690.0,4.93308094,55.0,101.0,1.1657602546936205
8,0.6920869560455349,0.46477997655661585,0.9672006535466644,128829.0,5.505235593,30.0,52.0,0.7660573449500098
9,2.69851044992899,2.224314319514618,3.231330126627947,154784.0,6.402816374,131.0,262.0,2.7155170360809606
10,0.890020015882678,0.675214367250628,1.1281377388600187,144753.0,6.038905784,60.0,126.0,0.9400675067805536
11,5.289383154796315,4.744790034066875,5.855834485548425,221392.0,8.379414474,511.0,1003.0,5.268171760997234
1,NaN,NaN,NaN,0.0,0.0,5.0,8.0,25.712447991162897
2,4.748626211229487,2.030745484375254,8.972916663440968,174755.0,4.165564044,9.0,19.0,8.733392110225228
3,3.207182511508111,1.7199542575224713,5.251653894601232,144507.0,3.416742708,15.0,33.0,3.776626040629643
4,0.937596227373714,0.4009618865584865,1.7293919667936486,111049.0,3.043708882,7.0,14.0,0.7474369647702626
5,3.7263750220023564,2.574982883823708,5.1231497510821535,157957.0,4.229203096,41.0,77.0,3.37019884787639
