week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,3.0
2,0.9251324323939987,0.020968627171643793,3.6954479312664166,100001.0,2.074917301,0.0
3,4.979590317983872,1.7643759586198324,10.58922259409878,115404.0,1.657595852,7.0
4,0.7122744674582806,0.0846073807335557,2.0999622424469564,100779.0,1.396618465,1.0
5,0.24065045876376445,0.04197681070634463,0.6390745534504173,105548.0,1.827319026,2.0
6,0.11846061209995179,0.002975355113340404,0.47621465204802216,101954.0,1.649442239,0.0
7,2.3372613510412465,1.0431508118342139,4.367426367074552,126726.0,2.144195135,12.0
8,2.399984687492955,1.4437040544577868,3.6875354877124296,164279.0,2.742794458,28.0
9,0.528111207387017,0.23337845386707984,0.9389252773238385,124258.0,2.481212264,8.0
10,0.7838428428172975,0.40631256655324943,1.2631585699485037,130130.0,2.554335038,12.0
11,1.5262942935428774,0.9736685575099895,2.229614588547825,145441.0,3.063311923,22.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.102533013881357,0.30756492688241405,10.031157055963597,106277.0,1.582260181,1.0
3,1.2143216618664148,0.0281513751721284,4.877443286472797,100001.0,1.326197371,0.0
4,7.740124961109799,2.973402188849839,16.001023097013675,134492.0,1.83537899,9.0
5,0.15236488611587468,0.016478564872541575,0.47999407017439827,104183.0,1.58331104,1.0
6,3.3508194735107004,1.9045090047910185,5.5497048437582,147519.0,2.14122833,53.0
7,0.7693374333700546,0.4414148274100946,1.2096211725489645,116446.0,2.148370726,18.0
8,0.06289941541208227,0.015811108975156578,0.14797801359272802,162614.0,2.531143902,2.0
9,8.060406345194828,6.907361123745875,9.292114962646439,635779.0,9.823245156,413.0
10,7.093057534098352,6.654660311278637,7.5648662022238735,787683.0,12.599385406,1313.0
11,0.15295045151158404,0.12075492053947456,0.18848888180201814,779463.0,12.665268079,76.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7938953381176441,0.038732051629232496,7.352397459682604,100001.0,1.484416248,0.0
3,1.7776556891910449,0.038078510967524654,7.173815915951887,100002.0,1.26844789,0.0
4,2.0399931903673116,0.04533537604027699,8.23371939998501,100001.0,1.449445656,0.0
5,2.1484182898100035,0.144631128313736,8.724995793273745,112768.0,1.701593206,1.0
6,2.1144540812317225,0.1893995557489095,7.24971057596778,113185.0,2.262625472,1.0
