week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
8,7.277803181939176,4.848303507843272,10.543145405374897,399967.0,4.881127464,64.0
9,3.8723909149389537,3.06933187008569,4.782321289688781,243538.0,3.21667633,104.0
10,4.5297860009017885,3.99184039280724,5.109580777919374,356886.0,5.351311702,296.0
11,4.637487456575658,4.294665226473626,4.992094362326351,512060.0,6.926820945,760.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.225155410361923,0.025654220026743498,4.979424039732271,100001.0,1.543441421,0.0
3,2.154397091009778,0.22472871346333342,6.80353465980131,103313.0,0.93351918,1.0
4,2.7490246365403523,0.49403437125662714,7.419452256357631,105511.0,1.010732185,2.0
5,0.9470041632016539,0.22211002837945817,2.53826695188278,108039.0,1.149761395,4.0
6,1.2941989384899972,0.4023379496922527,2.9088399301067627,112461.0,1.299767307,6.0
7,1.2424286477322644,0.4477269521473076,2.5454236634072442,112377.0,1.452122288,6.0
8,0.791274617425536,0.32337454111964475,1.4967924187156703,120671.0,1.670528905,7.0
9,2.175563234166277,1.2908427630683477,3.356293549697756,154687.0,2.252465603,21.0
10,0.08329939933384062,0.0021493800562331447,0.31631255519547247,108303.0,1.559028928,0.0
11,1.170616721248487,0.5968765757263939,1.9138257471128326,129373.0,1.965328251,11.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.799502953420574,0.03987349150584767,7.394446558361079,100001.0,1.33487818,0.0
3,1.7768364477844882,0.03979611786344158,7.240784255914941,100001.0,0.977298123,0.0
4,2.03952403978921,0.04461816556831337,8.171059789171625,100002.0,1.015404628,0.0
5,2.1205204777209046,0.14994592210745558,8.329999582535338,112731.0,1.261062679,1.0
6,2.0825696988814335,0.18599947216747081,7.07323389277507,113034.0,1.334502159,1.0
7,2.665846276222538,0.45524000446379526,7.366278656359372,124618.0,1.326303456,2.0
8,3.9171942846537164,1.602258681989554,7.671583397698689,197067.0,2.864643582,10.0
9,2.5834772658695484,1.3083447834155872,4.325133717719371,158325.0,2.534264625,13.0
10,1.3965429632223931,0.7033479589085853,2.3381510456438037,131356.0,2.164332616,11.0
11,7.606846950804793,6.120347441480637,9.252721658269214,442275.0,6.108770021,111.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0800078349841944,0.30836318014255104,9.905267184568757,106392.0,1.42269099,1.0
3,2.197913710172105,0.22347229610109787,6.900376964879869,103370.0,0.933849802,1.0
4,3.908991331643254,1.0861840349174658,9.141646538740284,110246.0,1.044735662,4.0
5,0.12872246625462672,0.0036657816353216086,0.5219040899834052,101564.0,1.18513267,0.0
6,0.3340791455208585,0.03302834333723847,1.096763767675295,102646.0,1.432040896,1.0
7,0.273844408567873,0.006984158786670993,1.089595299081135,100328.0,1.69711525,0.0
8,0.3113232768722871,0.00695801704107982,1.2619860824662998,101170.0,1.472004276,0.0
9,1.6971314241683493,0.2841295045550913,4.696466756799035,123927.0,1.88446019,2.0
10,0.7125977875060836,0.016010163069806273,2.7401854776315946,100028.0,2.080027159,0.0
11,0.9306021637954888,0.023636340951345796,3.504806794838914,100009.0,1.953401225,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.121201784766382,0.6907214015236874,11.594315519112044,112187.0,1.751465303,2.0
3,6.046326310397812,2.3510244409876693,12.34161753224459,120328.0,1.075653192,9.0
4,5.8961916580329445,3.422314306185658,9.297267575168203,117239.0,1.264076265,27.0
5,0.5035879304990907,0.303058309030108,0.7789173824810869,133404.0,1.656218608,26.0
6,1.8395754986513548,1.3316565384203147,2.4605656054267984,152765.0,1.836688223,117.0
7,2.049865415943041,1.6625220011575097,2.487492027491151,161792.0,2.216994865,166.0
8,0.12244696519988346,0.0770937786831823,0.1804795099210692,380543.0,5.113479527,22.0
9,0.43048232837048495,0.3315863708244556,0.5493045743012168,328808.0,4.449727073,67.0
10,5.1540105606020505,4.709185759797344,5.612536497269184,551639.0,8.005376425,762.0
11,4.2049567014016995,3.9778725350749022,4.436511590465867,660975.0,8.952894555,1459.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8023663174684044,0.03885210689493018,7.347488309021716,100001.0,1.447781763,0.0
3,1.7947684773251424,0.038809263440878684,7.2570616216277255,100001.0,0.963662544,0.0
4,2.0322553022758845,0.04452193595222131,8.252042379976372,100001.0,1.300754838,0.0
5,1.521270161015989,0.02350926923583973,7.739471122558682,100037.0,1.374119688,0.0
6,2.6493757250865433,0.046105665631336,11.927782899102073,100012.0,1.484568679,0.0
7,5.385753725895476,0.8048290829400291,16.140423515860753,267723.0,3.225263803,2.0
8,0.8124078707859739,0.01966505930362306,3.3073134591609152,100065.0,1.321328973,0.0
9,0.9058125275719403,0.020852979720249167,3.5346137731169405,100036.0,1.568056664,0.0
10,1.4229855250686667,0.03356685477255427,5.491273337825325,100005.0,1.646926524,0.0
11,2.2661508080265964,0.0566636099253704,8.585813399737079,100001.0,2.073096378,0.0
