week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.773368625,0.0
3,3.0225615367348686,0.30799954928469786,9.727507707450274,106647.0,1.289772271,1.0
4,1.3518577044632896,0.028004175788564224,5.449363738738072,100001.0,1.114221899,0.0
5,0.6041237051202825,0.010092853032619637,2.786131983953756,100143.0,1.096819999,0.0
6,2.3933900701165642,0.32254671516881944,7.680868455368852,120241.0,1.34364162,2.0
7,3.705578858435076,1.091219580902489,8.457685202114446,145734.0,1.95042461,5.0
8,1.9466186349390673,0.7781286153623074,3.801071598885617,138216.0,1.796939767,8.0
9,4.840760200849253,3.094762030760621,7.033201080835074,247247.0,3.463226371,37.0
10,5.683020193591443,4.563679547545883,6.911575339667575,320550.0,4.865467658,114.0
11,3.8407379718778785,3.317598133946774,4.3959849374029405,297644.0,3.992762175,213.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.123100474012474,0.6871248494616016,11.817284234873403,112163.0,1.435036145,2.0
3,1.7038169914886898,0.179500022377732,5.269992665537856,102274.0,0.839246493,1.0
4,1.4784255313121346,0.15891845319462142,4.52030895648348,101795.0,1.327322844,1.0
5,0.2075272666578436,0.004638214204540606,0.876628619269358,100747.0,1.097505044,0.0
6,0.3527146535903105,0.008088898587156116,1.5047501489244337,100292.0,1.289202735,0.0
7,0.6803012441666347,0.014993734707333416,2.9048318233840758,100039.0,1.39236382,0.0
8,1.5590843910711103,0.1378256055228856,5.358553799952307,115198.0,1.795533102,1.0
9,9.312943274138737,4.286491735387286,17.262902909596644,619374.0,7.424064571,17.0
10,1.6688489257150674,0.7858332527790537,2.9259421847750238,133801.0,1.975587635,9.0
11,9.500220655393594,7.701315892349382,11.502771364200607,627870.0,8.618638147,129.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7905957668684778,0.03721723700584471,7.306708869626769,100001.0,1.417303814,0.0
3,1.783413650639694,0.03733410507609645,7.308732645782456,100001.0,0.911279002,0.0
4,8.450331505260468,2.9121029069175552,18.40235555593708,152851.0,1.284348315,7.0
5,2.1999273018798164,1.027508785315492,4.156265187342217,125960.0,1.387474796,23.0
6,3.9359516328542044,2.534525408540519,5.74122651923905,159078.0,2.41107839,81.0
7,0.7069824335287442,0.4491667930797715,1.0300651360862918,124238.0,1.618366389,26.0
8,2.0824714233468917,1.719494074577875,2.4903502466081022,267427.0,3.651564336,170.0
9,3.5875108861122573,3.202923695671429,4.004708216266083,390394.0,4.863625741,430.0
10,0.35623608673169554,0.2808761388836646,0.4439317094058829,384627.0,5.821184663,72.0
11,7.243716564624948,6.914722941257232,7.586075944761337,1.000497e6,12.942639532,2158.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7912921848842227,0.04049214745385818,7.424944220180411,100001.0,1.486993904,0.0
3,1.7773224440814548,0.0405419407345448,7.2709557080767615,100001.0,0.966845877,0.0
4,5.511362665792526,1.2220280650437032,14.206342350650734,124257.0,1.399439683,3.0
5,1.2907002890219477,0.32726821192611566,3.3491267777379266,111361.0,1.477531147,5.0
