week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.136177165716481,0.6834580357385784,11.828193920770781,112160.0,1.732421678,2.0
3,6.062225527300027,2.3700496387353422,12.411512534668939,120210.0,1.262642458,9.0
4,3.7796722314536417,1.9307629049191273,6.472981468598269,109348.0,0.929811775,15.0
5,0.48870736894812083,0.2516616722457423,0.8236510568344794,122780.0,1.18503846,17.0
6,0.8134125402218282,0.49069945569576506,1.2565477189516299,126789.0,1.555182796,30.0
7,5.021794737711416,3.9888887766883236,6.242205858670522,193492.0,2.160486029,218.0
8,4.345469862447855,3.9267091644047802,4.801013167585578,520725.0,6.20036131,812.0
9,4.888366762460664,4.639825865255762,5.154300482758627,823142.0,9.990337987,2316.0
10,3.034161462071901,2.9282823093100645,3.1416810249208966,975491.0,12.653896234,3508.0
11,3.9855645269981546,3.8991435780977084,4.070894705121883,1.394359e6,17.67064285,9457.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.024629725164765,1.0932599805007854,13.156884487465227,117984.0,1.501844119,3.0
3,3.988929851639133,1.3468071643013508,8.652151747217484,110287.0,1.120763691,6.0
4,1.2865298563781178,0.3264368737985781,3.0264322398979875,102224.0,1.325117496,3.0
5,1.8290180266768878,0.9893004141981367,3.140632320603485,125836.0,1.527874477,32.0
6,2.2851084256340375,1.5122787845265224,3.272385871884292,134965.0,1.734361615,54.0
7,2.4833853162924946,1.9117939061552787,3.150929519203868,144615.0,1.881020083,90.0
8,1.474538632946093,1.219990888890295,1.766240863193366,269143.0,3.640121506,148.0
9,2.9965430274217932,2.655834085593785,3.3479010465857177,388046.0,4.77756287,422.0
10,5.266476336667162,4.952452220001494,5.577437690471927,707129.0,9.456575678,1457.0
11,0.040439895087391646,0.026278052353172286,0.05733855823107569,996170.0,12.725078122,23.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7910855521843319,0.03924305774928391,7.335430720333624,100001.0,1.472661891,0.0
3,3.0509561413723407,0.3046881018333255,9.816370327417108,106301.0,0.995512627,1.0
4,1.3643281293013414,0.031925004594169505,5.454930269928812,100001.0,1.292030667,0.0
5,0.5944744700982207,0.009937462195229426,2.7860233463778274,100132.0,1.390552453,0.0
6,2.4170811038966504,0.32510758452807964,7.742532526293708,119866.0,1.605989298,2.0
7,1.4961091217912792,0.15523478811823058,4.7045692908403565,108807.0,1.466158596,1.0
8,1.3512153062454981,0.23658852586723436,3.6982531907852496,118036.0,1.762983808,2.0
9,0.48340706303544195,0.011416409246047535,1.8902500747013875,100175.0,1.80829603,0.0
10,2.390531562865198,0.619955324171532,5.464244498747157,142692.0,2.382511614,3.0
11,4.874311707447813,2.306606462827802,8.513010108018415,238220.0,3.508762778,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0791257989448035,0.30779067007679783,9.85473267358341,106334.0,1.456686074,1.0
3,3.031850090902475,0.5197004215984944,8.449312603700685,106730.0,0.964291724,2.0
4,3.7749092557672843,1.1730975381884636,8.437481570586245,109587.0,1.088394597,5.0
5,1.2937724413928484,0.5529355254871732,2.5768513946456895,115381.0,1.211180588,14.0
6,1.4486917046706573,0.7427476555981621,2.483682053584019,118925.0,1.354830679,20.0
7,1.5753750383679823,0.9589138532398236,2.34659347848459,121828.0,1.576226404,26.0
8,1.196870439901126,0.8368133503299887,1.6434693128964954,171398.0,2.236560383,43.0
9,0.6839120413754056,0.4335861570981518,0.9812022617356856,162897.0,2.294771785,26.0
10,5.724855207248548,4.95599928007735,6.553558975392966,405951.0,5.998300235,277.0
11,0.3862861675211738,0.27690106372456136,0.5135271732898138,248725.0,3.378970872,39.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7928637045386815,0.04053967155845878,7.299253411984149,100001.0,1.376636601,0.0
3,3.040174118040884,0.3050282247288036,9.668380247017504,106499.0,0.868995289,1.0
4,1.3524061351333094,0.032300208961629,5.396835464305186,100001.0,1.416732607,0.0
5,1.0744281186656108,0.08426698183155029,4.004243485994808,105115.0,1.28080965,1.0
6,2.75939559474484,0.6018313375426959,7.361165104448699,128225.0,1.597871754,4.0
7,3.906595515336896,1.6601622133600153,7.433249232487538,151060.0,2.148862844,10.0
8,0.9320182897764284,0.36872161233186646,1.7891928074087098,120770.0,1.687936924,7.0
9,4.140666921754832,2.82203447372869,5.789855456940015,225529.0,3.102205733,48.0
10,4.722131287851356,3.8174253756261933,5.689868199594523,283615.0,4.263575942,121.0
11,1.525705248733142,1.221403032439964,1.8762923178655002,208789.0,2.977931905,86.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7898746900697144,0.03870415945557279,7.354415706328827,100001.0,1.44627134,0.0
3,1.7669836684700952,0.040106019078121315,7.180837271327842,100001.0,0.959890451,0.0
4,2.037331519882875,0.04588313925972467,8.27888994042892,100001.0,1.278964401,0.0
5,1.5008400046681192,0.02115805241313846,7.492175602982213,100049.0,1.311318061,0.0
6,2.6119669022478647,0.04533722629459088,11.51119554693107,100009.0,1.566484695,0.0
7,3.6078221170282174,0.07555295795167352,14.73277441418002,100001.0,1.373392403,0.0
8,4.221055502975934,0.09241261899331314,16.462594265660183,100003.0,1.47675498,0.0
9,4.690239700326387,0.1130477715023576,17.52955890057794,100002.0,1.727695453,0.0
10,4.867176227417594,0.11836299026507262,17.9318876673148,100001.0,1.954036125,0.0
11,4.943668966380931,0.12346545686197558,18.286463595761145,100001.0,1.924772499,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.822573338406362,0.039977373122113184,7.43484808960346,100001.0,1.417427097,0.0
3,1.7774957055022254,0.04071629457700352,7.2412681972095045,100002.0,0.959253849,0.0
4,2.0361828002067157,0.047050842393535096,8.213690032464639,100001.0,1.028013544,0.0
5,1.516227190853654,0.024404545635252413,7.589782336827608,100034.0,1.12339028,0.0
6,2.6254318137602475,0.04568232476004029,11.585368048520488,100011.0,1.45181865,0.0
7,3.626005223747816,0.07791580455804659,14.560482479714542,100002.0,1.385550568,0.0
8,4.240186936422765,0.08942116195199895,16.456983476769047,100005.0,1.702020977,0.0
9,4.66527467231204,0.11403801818953231,17.45407910981641,100001.0,1.72770599,0.0
10,4.872719244169992,0.123211918178031,18.010200605055264,100001.0,1.870460449,0.0
11,4.957340366281514,0.1279230792131856,18.12502672775167,100001.0,1.879180694,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.072696634582319,0.300468842785677,9.84646554069031,106347.0,1.42502636,1.0
3,1.2179809816728848,0.02634023829824289,4.909808573607401,100001.0,0.933923412,0.0
4,4.829298758739232,1.2993594558643187,11.491181623433166,115514.0,1.109852022,4.0
5,3.4465257882891587,1.6111576970835373,6.513355436003681,144133.0,1.571058869,29.0
6,4.260011411089351,2.858942018173836,6.041745921046898,164426.0,1.884250591,80.0
7,1.8229603510984098,1.3748220975326972,2.3397818816913727,136740.0,2.099004429,71.0
8,1.1420041848350218,0.9205982001180659,1.4006199520493847,261288.0,3.598178599,115.0
9,0.2654387888597898,0.17315576098638938,0.37869810103537294,259699.0,3.356019206,28.0
10,4.11778319340759,3.704714068888247,4.567990984796439,414728.0,6.138110005,446.0
11,4.023631010354007,3.740800032510739,4.3037363172086485,532899.0,6.910694153,880.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8016347464021973,0.04189113329032626,7.366210205225939,100001.0,1.484928144,0.0
3,1.774989671808699,0.03903498759379307,7.3242970869037975,100001.0,0.979488447,0.0
4,3.4120017402259344,0.34576676955682945,10.771162265920688,108777.0,1.335946235,1.0
5,1.4837563400147307,0.19258839899687946,4.964576679111136,109645.0,1.43486568,2.0
6,3.6341030486427766,1.1727508192856235,8.135367248712335,144761.0,1.939396822,9.0
7,0.9049470966129305,0.2285248230244345,2.1021562017694633,107630.0,1.625065677,3.0
8,0.8331443474182275,0.3079277829264648,1.6558453754655003,119257.0,1.745342588,6.0
9,1.8526902755413888,0.9733439989176809,3.0805125868028336,142379.0,2.306623757,14.0
10,2.707141182987953,1.7464310003722996,3.894169919830292,170529.0,2.70683195,27.0
11,5.574671542860163,4.4913152850497005,6.781250696502216,315555.0,4.643615914,108.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,11.225193907724137,4.806434021382179,21.982577652237786,178660.0,1.705165316,14.0
3,12.298676667495048,8.672469467410298,16.986270742765015,150837.0,1.168204551,96.0
4,10.97630611188881,9.50172539245591,12.55725290472406,164617.0,1.299053393,540.0
5,3.2240050790940424,3.0008684248463746,3.4583573223220347,379258.0,3.701714635,3360.0
6,1.1444025191487037,1.0826460167580874,1.2099602780969656,534218.0,5.067768745,2326.0
7,2.2452132693782474,2.171223076752632,2.3189583956195436,571542.0,6.20327744,5954.0
8,4.319568231840067,4.2499822102337,4.388498747092774,2.531251e6,26.415071596,33380.0
9,4.754192281160202,4.714315660181633,4.792550613054098,4.062531e6,45.530598462,87095.0
10,1.228338276300274,1.2174783954479202,1.2393974113240516,5.064969e6,61.004380762,49412.0
11,8.154702895400858,8.132536864756222,8.177771673830573,1.4210704e7,159.463515852,620084.0
