week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.136177165716481,0.6834580357385784,11.828193920770781,112160.0,1.891877273,2.0
3,0.9173108255579439,0.020240715163834883,3.6559233163103704,100001.0,1.366600576,0.0
4,3.836829151925404,1.0564697437874138,9.077498159537898,110061.0,1.258910924,4.0
5,0.9933696242780791,0.33037970043938114,2.275538229401772,109931.0,1.547284539,7.0
6,2.739288385763952,1.3965815309597065,4.717442650566893,134322.0,1.915587168,27.0
7,0.28412433099899326,0.0760433744764279,0.6425287034720223,105512.0,2.24509612,3.0
8,0.5204417386947718,0.257144976489841,0.8809187771871447,134841.0,2.415492381,11.0
9,6.232123714392381,4.979699538239329,7.686683160066437,375140.0,6.286643024,151.0
10,5.878106111070282,5.228497080718101,6.546171724001089,456264.0,8.717012384,413.0
11,0.12444495086943828,0.07731285779502306,0.18176770114576876,346206.0,6.786151896,20.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0693402286631732,0.31323489137239324,10.028266357555653,106493.0,1.995736175,1.0
3,3.0373497449455935,0.526826020958076,8.416503433603564,106531.0,1.204961389,2.0
4,3.2674538584210495,0.9024904285428094,7.619499236515057,107607.0,1.57415407,4.0
5,0.21546910179657697,0.02255513200575831,0.6878379730480839,103227.0,1.752922207,1.0
6,2.7815069031804898,1.3013991253898465,5.1843037353842,135388.0,1.771237997,25.0
7,0.943771385356128,0.4577744503425351,1.6279893270114534,111838.0,1.917259995,11.0
8,0.4529033322879177,0.21865956008292858,0.7772013382146684,134916.0,2.963422344,10.0
9,1.1147072303560264,0.6877258806135894,1.6718002609936256,144544.0,2.829074709,22.0
10,0.982052817851303,0.5806325515966848,1.4925527634209368,138486.0,2.81241007,18.0
11,0.3266071804260806,0.12169201804567366,0.6219951133612388,122611.0,2.562651692,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
