week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.856320927,1.0
3,2.1830359360899276,0.22823120113093912,6.865918546451201,103387.0,1.2565494,1.0
4,0.9905967716048641,0.021823169824362512,3.937900746836905,100001.0,0.936717712,0.0
5,1.305559676316308,0.23538086062393135,3.9623213659894865,109888.0,1.279721207,3.0
6,1.0604608582392476,0.17642892735915783,2.9976855858257667,107387.0,1.273128605,2.0
7,2.3927196827305983,0.8428913517704351,4.987031042225056,125796.0,1.928948793,6.0
8,2.5441462181740473,1.3213032305424424,4.2711726722915975,159749.0,2.095503744,17.0
9,1.8434831103946236,1.091737582486091,2.876305353323769,145617.0,2.556317172,19.0
10,1.975497229795755,1.3115009853075623,2.8212681806364808,157141.0,2.679041103,29.0
11,4.443314091713261,3.5838597367606284,5.3907922916341064,266322.0,4.179570317,106.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.801254883735642,0.03868863489444816,7.403467617136818,100001.0,1.33741102,0.0
3,3.0380749246136745,0.3082139123968155,9.773439536291967,106416.0,1.111585136,1.0
4,3.3912419522146,0.5885643720019168,9.35416388324657,108232.0,1.355755695,2.0
5,0.24688540646234913,0.005629117176619845,1.0537814633575235,100533.0,1.386622283,0.0
6,1.2509932800208559,0.23644682512376722,3.584322712501425,109725.0,1.27441764,3.0
7,0.3795918532185095,0.008953363925382268,1.5154345567055527,100089.0,1.36988221,0.0
8,0.3350367416129307,0.00767618274970278,1.3305460727578826,100824.0,1.4921974,0.0
9,0.6183708129401662,0.014553127709290868,2.4165216549418496,100150.0,1.649064866,0.0
10,1.2149529206397127,0.02893904290350554,4.704983098348425,100014.0,1.873852817,0.0
11,2.174670688217123,0.05625447637704238,8.348148832616623,100001.0,2.05863395,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.79633938694256,0.03901982880812206,7.345647572577624,100001.0,1.476249088,0.0
3,1.7813222358413763,0.038612587449521826,7.202589103398814,100001.0,1.002065021,0.0
4,2.044538104658608,0.047661609198001866,8.23253712445948,100003.0,1.226152042,0.0
5,1.490731695329266,0.02170645683482184,7.435171912107158,100039.0,1.333703105,0.0
6,2.5808720561252807,0.04381267091251328,11.551490385069547,100008.0,1.506466586,0.0
7,4.3686700232025615,0.3986232746003779,14.945492899711782,200405.0,3.083580661,1.0
8,1.3493446610890811,0.028560615780328782,5.557648941265938,100025.0,1.662023893,0.0
9,1.5985830415904676,0.0370443768888114,6.312916321334735,100013.0,1.985621998,0.0
10,2.293364654713458,0.05347992426223791,8.77100559040015,100001.0,1.986411244,0.0
11,3.224055471115182,0.08207209403629301,12.146684434947021,100001.0,2.607561506,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.791078823231821,0.03838778319542548,7.3171257397295895,100001.0,1.471042473,0.0
3,1.7825531813503472,0.040552868598448415,7.245018088803891,100001.0,0.954616674,0.0
4,3.4250345610592565,0.353926605578607,10.80868021484135,108742.0,1.445783238,1.0
5,0.600324380879052,0.01077883124260336,2.8613574928450483,100130.0,1.134261216,0.0
6,0.9429147095898464,0.01575042314378367,4.288930801949763,100049.0,1.645666769,0.0
7,3.3649192392943235,0.5065519933819284,9.970185656034136,136619.0,1.87944664,2.0
8,1.1882710034713189,0.124613949057242,3.822535644475647,111494.0,2.215706387,1.0
9,2.6374661883886406,0.7391882126943721,6.115338186851391,150456.0,2.379516353,4.0
10,16.528161463441254,11.72975714309734,22.19968715395142,2.486383e6,32.299067796,88.0
11,2.9280959705120937,2.3081902946921606,3.592657428021325,207561.0,3.135428413,84.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8013512190917196,0.03913871251518335,7.3963821468362765,100001.0,1.494665517,0.0
3,1.7684096827628526,0.03679286868012974,7.194486136782614,100001.0,1.022965945,0.0
4,2.050281819203894,0.047467362921572685,8.304636296000673,100001.0,1.449374121,0.0
5,1.5469264836644785,0.023543931445382502,7.588694186541178,100037.0,1.495560211,0.0
6,2.6744234189366005,0.04495263716634576,11.736927152070928,100006.0,1.740620713,0.0
7,3.687273380577745,0.07754549096037286,14.930231408853112,100001.0,1.350468231,0.0
8,4.267411374911446,0.09610248364894136,16.670678990180253,100005.0,1.486057894,0.0
9,4.685945017497367,0.11319834461618164,17.586843496749374,100001.0,1.70062805,0.0
10,4.878135077565099,0.11943494145456772,18.087278604652166,100001.0,2.042001917,0.0
11,4.944302886271266,0.12801509623179838,18.06820022510436,100001.0,2.071516303,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.800178650578404,0.037670959541530956,7.365181046878658,100001.0,1.406944085,0.0
3,1.7644350555405055,0.03809579980528958,7.1694583596137536,100001.0,0.914496029,0.0
4,2.0320639641461615,0.04531539324498139,8.123999810055338,100001.0,0.999794277,0.0
5,1.520547242162707,0.022645260032131787,7.574074838737701,100050.0,1.134960762,0.0
6,2.60421079166742,0.04536111486922287,11.633907697009057,100012.0,1.488648972,0.0
7,3.5971873014174562,0.0748373778043568,14.624342693066916,100001.0,1.380104334,0.0
8,4.2003655550850185,0.09306734522297905,16.43453923946133,100005.0,1.798903407,0.0
9,4.645152889861428,0.11325292014808068,17.385156681749333,100001.0,1.667085457,0.0
10,4.8519729508395875,0.11953030498428194,17.768885439534603,100001.0,1.97422928,0.0
11,4.95707392001751,0.12782462247968604,18.376324017875767,100001.0,2.012564348,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.793828505092048,0.04082007445189236,7.3106133929344175,100001.0,1.423617996,0.0
3,1.7740055002359758,0.04024928151262133,7.233280155868161,100001.0,0.913310436,0.0
4,4.555324597071432,0.7895239173701275,12.713517275994874,116823.0,1.126112957,2.0
5,2.38364478494493,0.6837297666050838,6.04954725658766,124331.0,1.678422112,8.0
6,0.38800458115261627,0.04068931719168768,1.1859176905858286,102381.0,1.383634599,1.0
7,2.9539450526647784,1.4541326227857685,5.127759625448408,136847.0,2.300678292,15.0
8,4.442349383163956,3.109029216751883,6.072584242883611,248348.0,3.592437385,71.0
9,1.4648343292414678,1.0645505120022074,1.9588122799790506,171088.0,2.406306078,48.0
10,5.059096517563714,4.4332307911995015,5.735726593755349,373338.0,5.386307739,281.0
11,4.189050274164402,3.835381764419325,4.562538093427545,445432.0,5.89277273,575.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0719763862672274,0.31019822553674775,9.817306261852456,106290.0,1.462678974,1.0
3,3.041584965729377,0.5243825281655645,8.491660796398149,106518.0,1.042225224,2.0
4,2.1343325096459678,0.39062267194299594,5.7299265154703924,103832.0,1.32542346,2.0
5,0.9808595374396283,0.29054602128426443,2.3411817616491795,109685.0,1.473941322,6.0
6,8.365319398284633,5.064895946305731,12.727551841837451,279994.0,3.414858768,100.0
7,0.2393788633056774,0.1029884822613296,0.4300514486836574,116570.0,1.444458881,7.0
8,0.44980575862965255,0.29631940921338595,0.6315494411938568,200223.0,2.491661625,29.0
9,0.4667489688459696,0.29720550911727056,0.6790452148121869,178527.0,3.008291452,23.0
10,1.170986323404015,0.854401190288191,1.540057037240067,176527.0,2.783072491,45.0
11,0.7905386840526197,0.5339123934722904,1.1122525605847295,160861.0,2.394188977,28.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7989237100813176,0.04056566443130262,7.399081023354037,100001.0,1.332052547,0.0
3,4.932622789215786,1.0714652044260373,12.991021902282299,118135.0,1.023779869,3.0
4,0.8123248583433873,0.02052189195904165,3.2070304741228353,100002.0,1.000109845,0.0
5,0.4705555522281579,0.04235463480556746,1.6185577731826384,102832.0,1.137817403,1.0
6,0.6989656274153165,0.06756764184611931,2.3381168984431278,103668.0,1.239772993,1.0
7,4.120812875428739,1.6303308007391761,8.272699543412262,156135.0,2.121441578,10.0
8,1.0512701178627035,0.4216906314738777,2.0754120622639705,121564.0,1.710066116,7.0
9,0.7945877591104887,0.312731817825728,1.5460907975190565,118674.0,1.983493437,6.0
10,0.6256424283074655,0.20979285377201298,1.3036300969143666,114049.0,1.781964664,4.0
11,0.6101419242954671,0.1604731607215947,1.3596391491155069,111751.0,1.935022303,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7896699554013706,0.039169564912172855,7.300818276342437,100001.0,1.690423842,0.0
3,10.424180233191821,4.310365870384532,20.839890486978543,172397.0,1.442507582,13.0
4,2.884457864424258,1.3811898309783441,5.113327449030893,106790.0,1.267987991,12.0
5,1.8933119392717372,1.2473433147827908,2.756343148256774,138302.0,1.533621625,75.0
6,1.4956669074198892,1.0797226538064773,1.9760245257887885,143305.0,1.797103425,84.0
7,0.9968808806817729,0.7542595786320282,1.2723732521187452,146514.0,1.712792367,68.0
8,0.9369136933460639,0.7622506580175183,1.1349057773767053,295320.0,3.683228865,121.0
9,4.01180704806812,3.6182845264765695,4.422124363944373,465575.0,6.771036941,610.0
10,2.8791515138323565,2.677155383002667,3.090098423846825,531450.0,7.380281792,860.0
11,6.31169647297172,6.099757340085164,6.520089329488861,1.137093e6,16.028259594,4169.0
