week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.68137181,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.24613312,0.0
4,2.039799291707289,0.04417212299013129,8.266806450946808,100001.0,0.910093506,0.0
5,1.5176128503363306,0.020899587205558946,7.432014467959415,100031.0,1.025455829,0.0
6,2.682934107486666,0.04740605712958559,11.896238004294819,100005.0,1.232579328,0.0
7,3.6869752324977676,0.07722838786881207,14.7878645794532,100001.0,1.355134297,0.0
8,4.262314303443398,0.09251505640986281,16.613749073125575,100003.0,1.611448101,0.0
9,4.719478063382285,0.1136323902149545,17.70829278330595,100002.0,1.527719637,0.0
10,4.855362750028147,0.1281901521631882,17.91787451849024,100001.0,1.594307546,0.0
11,4.954048866820415,0.12667312636649544,18.28254311450751,100001.0,1.624308658,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7896061688122038,0.039872669207125566,7.334386959697132,100001.0,1.327641528,0.0
3,5.681700827828122,1.450924060422296,14.118641455962075,123859.0,1.084173425,4.0
4,4.552641254187619,1.7700571604669573,9.220124484970176,112523.0,1.083555308,8.0
5,0.30023064525490256,0.08371081898654381,0.6956061745021581,107905.0,1.171530203,4.0
6,0.25980366425546647,0.06106646439112617,0.6316758405268222,107398.0,1.252948258,3.0
7,2.6579313381166143,1.5467649562173669,4.203878075055804,135038.0,1.758020209,32.0
8,0.8430681180467673,0.5109654967110951,1.27471831746634,148630.0,1.822215724,23.0
9,1.0985814399292833,0.7348039801133415,1.5498835613160713,160404.0,2.29131695,33.0
10,1.5700473202247227,1.1558354532846935,2.0647369187023927,175267.0,2.466341598,50.0
11,2.9579868569969547,2.423554758407106,3.5408192828018215,237700.0,3.529141883,122.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,3.0911944157322067,0.5285844961985888,8.689686578882345,106688.0,1.45084123,2.0
3,1.373955275730704,0.14655766756618752,4.194948276178539,101776.0,1.039013409,1.0
4,5.2426397892272085,2.2353052259185637,10.031388373681828,115862.0,1.102339746,10.0
5,1.347006210266525,0.7151527648665712,2.3416078433873024,120110.0,1.297995651,25.0
6,1.8407521819868338,1.1539536690616439,2.7748087588985655,130728.0,1.456773695,48.0
7,0.6673832103846397,0.4016515776410722,1.0091087850643699,121092.0,1.594757345,21.0
8,0.10871676038698494,0.03895144795570631,0.2155309321717828,178038.0,2.380374894,5.0
9,0.6944271300169199,0.4496591256863242,0.9994588348542832,163944.0,2.244767672,26.0
10,4.947932110821665,4.136906205687191,5.864342809243606,328637.0,4.712677954,182.0
11,1.9926216907309187,1.6878093846309903,2.3386164445056625,253060.0,3.55895015,152.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7863493324015192,0.0401449816071183,7.371443892574212,100001.0,1.326984678,0.0
