week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
5,2.6193774667312537,0.2941719178231651,9.407669038387862,123180.0,1.537029423,2.0
6,0.817878019636833,0.01808045333073046,3.407409669079252,100018.0,1.469047475,0.0
7,4.346798809413061,1.3074873855005973,9.80928508643129,159137.0,1.972376775,5.0
8,2.228452464230806,0.8740593674529183,4.459001941439969,144900.0,2.149037078,8.0
9,0.7043455753214182,0.18427218180463045,1.6164673850391473,112244.0,1.922508862,3.0
10,1.0670006954373485,0.3795984817059758,2.137649353471125,119940.0,2.034956559,5.0
11,5.468493319138923,3.7301084385869983,7.557284119487814,278024.0,4.290966412,36.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2321814623042289,0.0269572762234103,4.9814436878693416,100001.0,1.485544032,0.0
3,1.1822371908080538,0.027580460262110158,4.778370752482348,100002.0,0.889567454,0.0
4,1.4124699393324232,0.03194949529831749,5.650217593845062,100002.0,0.99209003,0.0
5,1.751749224303437,0.22137801609908034,5.917083494022718,112138.0,1.217667828,2.0
6,1.710177295242501,0.26713999012828454,4.968874809184688,113068.0,1.61839018,2.0
7,0.5575125934134337,0.013381340610355383,2.160670499629786,100016.0,1.762776751,0.0
8,0.8757605784792855,0.09851412428627593,2.6845928503166605,108561.0,1.43509418,1.0
9,3.5201805976309637,1.216117310304218,7.370274258946357,179517.0,2.964627595,6.0
10,10.413739351294936,7.160708298553365,14.501868433673955,711747.0,9.304092855,48.0
11,14.357104977026053,12.62938797423429,16.22070803953561,1.729348e6,22.425612035,412.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7931746653315273,0.03978600510706304,7.387931540946764,100001.0,1.401098011,0.0
3,1.799681427438643,0.04041986635945437,7.404757424399328,100001.0,0.919582877,0.0
4,6.37365622380131,1.6895716926099593,15.613120857966353,131998.0,1.20291056,4.0
5,0.8771938539751353,0.21168350938350655,2.3191022444454332,107550.0,1.218507854,4.0
6,0.6503984283085932,0.14150610682963283,1.6739119363245203,105904.0,1.575152528,3.0
7,2.3682469411296316,1.0775802342317258,4.325622879169377,127438.0,2.021836959,13.0
8,0.6200207297822622,0.254058463674924,1.1660244209773987,120308.0,1.782850105,7.0
9,1.5889136722634771,0.9324705734560866,2.474708384370591,144042.0,2.408888589,20.0
10,2.185876230436268,1.4701922189056742,3.040343913828632,164065.0,2.6813648,33.0
11,1.575238047448403,1.0798545278322151,2.1639369599073928,156248.0,2.342924379,33.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0892860863195604,0.3122736715262921,9.921222068991261,106332.0,1.366496259,1.0
3,2.1982153515904796,0.22541972246972775,6.9642891676917404,103331.0,0.994663471,1.0
4,2.6161999220440255,0.4673343918255013,7.073073309210939,105297.0,1.035596725,2.0
5,0.38840953945592316,0.04112906152419163,1.2796614828732897,102510.0,1.182507641,1.0
6,1.3666436658495906,0.3642088903209029,3.406423073992149,112332.0,1.323079091,5.0
7,0.2542173272991692,0.006383609638575699,1.0012938817554269,100255.0,1.341421923,0.0
8,3.2836373878338305,1.6781660160213931,5.6128420379413555,181467.0,2.258359182,19.0
9,0.46020007222445747,0.11583644478532051,1.0088656215930167,110853.0,1.564524151,3.0
10,3.3211057785791787,2.2521005980245192,4.642260316162835,190986.0,2.784030724,32.0
11,6.42261643040986,5.2698498110631755,7.727609069732792,368190.0,5.735682171,128.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.056199225018989,1.0881091260292741,13.36294389197882,118107.0,1.489177922,3.0
3,1.99800712435405,0.3634423633536881,5.403658561799395,103467.0,0.941663514,2.0
4,1.5112720891307863,0.28572330330919016,3.9367062939353827,102520.0,1.047391427,2.0
5,0.11675438407956822,0.0026291319543897524,0.4715223958510181,101947.0,1.22844202,0.0
6,1.006313000794262,0.29036133522144686,2.463020494078484,109401.0,1.6025334,5.0
7,1.0307447878851235,0.2933475312587261,2.3276529208562775,109208.0,1.856612345,4.0
8,0.2686733193700877,0.03517489400502028,0.7919039234991576,106565.0,1.495888561,1.0
9,1.2435729161997169,0.4547225090365187,2.56492132897313,124638.0,1.857011193,6.0
10,5.389131839045363,3.4984404882132902,7.791309422087394,273112.0,4.343409996,34.0
11,1.3614523708446142,0.8140101182266108,2.0490729619067327,137335.0,2.071647651,18.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0832661585373393,0.31218133069270915,9.859289281554114,106253.0,1.445038453,1.0
3,2.211215367206392,0.23013129451085307,6.958975895329913,103410.0,0.935490699,1.0
4,0.9979869277053545,0.023852031217147754,3.9436905239199485,100002.0,1.024118564,0.0
5,1.2924108311578342,0.2377662212404147,3.785371608594406,110088.0,1.257784442,3.0
6,0.37691334828923456,0.007845415400232534,1.5322724791202191,100128.0,1.562945127,0.0
7,5.829147676266578,2.7297532331859484,10.553119326806595,197831.0,2.710351273,16.0
8,0.29698359173035593,0.05968000190377038,0.7537741491547891,109458.0,1.82687719,2.0
9,2.6141272978294023,1.6284845555246827,3.8774332770113333,170488.0,2.482299838,30.0
10,0.5738338912886035,0.2630788332769398,1.0180723076003821,122969.0,2.208796091,8.0
11,4.09486127333549,3.190506293846294,5.134926136709812,240233.0,3.45315289,76.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.785505217624124,0.03655970060696603,7.258778081338925,100001.0,1.343660415,0.0
3,1.7936583120481895,0.0363766205368856,7.270131974814149,100001.0,1.034161012,0.0
4,7.834818200577967,2.490198380772495,17.55554336008273,145810.0,1.280051196,6.0
5,0.3752318985918756,0.0656200995212433,1.0724600404663147,103681.0,1.417436164,2.0
6,2.8061001819282563,1.3327979256121787,5.2127084931380185,135240.0,1.457994553,27.0
7,0.5106855053702245,0.1958027058942378,1.0080450703248662,107608.0,1.53162369,6.0
8,0.5018619241524416,0.25130958351302657,0.8502805856795814,135292.0,1.911593128,11.0
9,3.129789482824684,2.296530395763624,4.113613612018707,208499.0,3.309979174,67.0
10,0.1314291242395128,0.03991548365933317,0.2860398327263863,136506.0,2.13047554,3.0
11,0.3256490073963368,0.14765851811064665,0.578149695371214,137308.0,2.220998118,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0674001936338766,0.3096748584751292,9.857124415369617,106350.0,1.442718013,1.0
3,1.2224916246801132,0.027928296997071698,4.932446977881497,100001.0,1.273388844,0.0
4,3.3104280187919204,0.5843406205174942,9.044757144253365,107855.0,1.301448568,2.0
5,1.7301289133690496,0.5154790793936811,4.254553091062612,116437.0,1.404397785,7.0
6,0.3709436542270995,0.04174350367894435,1.1388602148319014,102407.0,1.286800718,1.0
7,0.660609263649127,0.12440015515791472,1.6985897045970342,104960.0,1.627305884,2.0
8,2.785846666299435,1.441953270561148,4.700625129208884,166395.0,2.261466387,18.0
9,1.667106889225267,0.9063491607517931,2.6699056161101677,139207.0,2.280998603,15.0
10,4.40473135757947,3.3422104359137803,5.627784270573573,244105.0,3.614745015,65.0
11,1.6030074200716882,1.181714168120547,2.0975707121046185,169531.0,2.959407965,47.0
