week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.886183365,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.83694511,0.0
4,4.575666320478534,0.7848432718709686,12.73214544641102,117018.0,1.572051081,2.0
5,0.9765425556761415,0.13798424149189328,3.174402814785892,106353.0,1.521477576,2.0
6,2.8919547531449226,0.9657725817196402,6.460724167397841,132413.0,2.37504396,10.0
7,4.69869791764641,2.7306831545044643,7.331384774761041,168472.0,2.903149302,31.0
8,0.45754596599015507,0.22269848734718695,0.79052558174521,132552.0,2.431130576,10.0
9,0.20413613888344995,0.06466276426164962,0.41285141269265463,130784.0,2.296929424,4.0
10,3.648795701441944,2.7541446870049966,4.647217391827011,228895.0,3.979837846,77.0
11,0.1261909882473437,0.03408637223599927,0.2732579980391916,137857.0,3.16672482,3.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.231004316018147,0.02722273753889396,4.994710711124716,100001.0,2.285745792,0.0
3,2.1659121838257365,0.22623579224190637,6.845994777591459,103315.0,1.101791404,1.0
4,1.048504681022419,0.025255543846714332,4.1577811581260775,100001.0,1.331985658,0.0
5,0.788295997693851,0.06651407242359668,2.865442105047549,103660.0,1.4920313,1.0
6,0.5902276863835336,0.01378009797447788,2.4797492428226073,100065.0,1.535547875,0.0
7,0.9366536858130013,0.02067156997813933,3.825117230582887,100008.0,2.084092512,0.0
8,1.9065942692170457,0.17920311523405028,6.503838904098469,120297.0,2.710552398,1.0
9,5.508792889944943,1.8139222162347701,12.041378841702473,266359.0,5.466373095,6.0
10,2.2325819496276846,0.802769158791618,4.453410966676118,143073.0,2.973201804,5.0
11,1.010666747647389,0.27932074856794753,2.2291126813639446,116252.0,3.019452395,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.795270436679906,0.037829086228960744,7.277721273077994,100001.0,1.698160085,0.0
3,1.7633461730977504,0.04100977042910386,7.229415373477668,100001.0,1.065765533,0.0
4,2.041463212370461,0.04482895181081466,8.190016244422967,100001.0,1.63471388,0.0
5,1.5515365058368824,0.023834411758449817,7.761276723894113,100033.0,1.28060971,0.0
6,2.6934552754625534,0.04806983738920763,11.90785316413732,100006.0,2.02024556,0.0
7,6.987808174720754,1.6122549563734698,18.329762904288074,407686.0,6.451302861,4.0
8,4.388658441786936,1.9019306537896081,8.425657997856428,212598.0,3.853042707,12.0
9,1.7308159752810197,0.8126157892145796,3.066211800486103,136036.0,2.590292049,10.0
10,2.839613046436715,1.8377477605324442,4.1032279169097245,173021.0,4.496217394,26.0
11,1.536711220194605,0.966074668318042,2.249525334477615,144104.0,3.335328637,22.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.099230133632714,0.31119968849164864,9.978258578801828,106167.0,2.213300376,1.0
3,1.2153517417973045,0.02709633151416631,4.8981487482685635,100001.0,1.048907783,0.0
4,1.3527282617706544,0.02994954082752409,5.409640761627061,100002.0,1.156391684,0.0
5,0.6742773946267496,0.011246904502898732,3.1545844611184273,100106.0,2.199400942,0.0
6,1.2783706548039098,0.023260327730772155,5.864754252063723,100017.0,1.779963031,0.0
7,2.1899984079987953,0.04404264066696565,9.372415270755408,100006.0,2.08492426,0.0
8,2.9157368068870175,0.056187915121041654,12.463108590927328,100014.0,2.163779668,0.0
9,3.9655974440160717,0.086613930605857,15.497673215542731,100002.0,3.20204308,0.0
10,4.5281126021566,0.11115197209621491,17.068216098729444,100001.0,2.326218624,0.0
11,4.793352868051468,0.11413736684305689,17.768180098319537,100001.0,2.502874958,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0865182617990548,0.30751881269702247,9.91497093582359,106239.0,1.805661225,1.0
3,1.2182499384229077,0.029883294079867475,4.919916846771624,100001.0,1.063746378,0.0
4,4.855197538354169,1.2851031694156365,11.532826838861709,115444.0,1.243448496,4.0
5,5.129194388938253,2.6707640813928677,9.120203349668037,179395.0,2.598819551,50.0
6,1.523704143199914,0.9613081831356204,2.2305909461044187,123542.0,2.106236103,34.0
7,0.7111769243242329,0.4369973542857321,1.0569777660672457,120208.0,2.024062684,21.0
8,3.6858087300761038,3.0908225434776146,4.36443486949411,314132.0,6.182971137,235.0
9,2.3798607456524286,2.083690191479149,2.699823265474821,322765.0,5.759143867,274.0
10,11.822312051500445,11.34826314885788,12.322518482073816,2.092126e6,35.689788775,3564.0
11,3.3348401474002443,3.230542333109478,3.438578474966832,1.028712e6,18.334408089,4311.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7917915934946471,0.03906116390465411,7.3371345652328,100001.0,1.749494286,0.0
3,1.7862561641058718,0.04150353336316638,7.327357815028148,100002.0,0.963445387,0.0
4,2.044652598260376,0.04517057188984183,8.231637182645937,100001.0,1.639910894,0.0
5,1.478049311653827,0.022174756303542143,7.277171496018602,100040.0,1.376800692,0.0
6,2.605190240918461,0.042628726573668514,11.779323771453083,100005.0,1.859979391,0.0
7,3.5519086182063235,0.07608718713231231,14.302180200982425,100001.0,1.820818206,0.0
8,4.193950706891116,0.09471109487646585,16.439275027125447,100006.0,2.067996632,0.0
9,4.675160726930014,0.11535245688860878,17.63740198499477,100001.0,2.143246184,0.0
10,4.86106548106551,0.11944067577954035,18.08057827723938,100001.0,2.092203375,0.0
11,4.973921737464509,0.1255701719632042,18.349476605200245,100001.0,2.374408795,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8006395406839406,0.03790684554293216,7.344325002506156,100001.0,1.819099807,0.0
3,1.7818693129801044,0.040801796474239586,7.322257343920201,100001.0,1.163732683,0.0
4,11.112659093119925,4.626027670093058,22.179111305944716,188524.0,1.971513477,12.0
5,0.06148478019965485,0.0013708531608675064,0.24883013468953152,104767.0,1.327775286,0.0
6,2.0154591352589115,1.1109156886174179,3.4250145002877033,129101.0,1.936093493,37.0
7,0.8109124634116335,0.444884097180219,1.3028014295330719,115805.0,1.946750295,17.0
8,0.2574251294209894,0.11757430331194389,0.44462412576975596,154436.0,2.533300125,9.0
9,2.8247988571504994,2.18345764339051,3.554211364970671,220771.0,4.012714056,95.0
