week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,2.179120477,1.0
3,1.2118647850120543,0.026419990314459303,4.9105417983834965,100001.0,1.546507415,0.0
4,2.391787489639617,0.25020128282736526,7.496751634355161,104089.0,1.124476388,1.0
5,0.7253114028503526,0.06363740204631166,2.636051755704566,103563.0,1.503864138,1.0
6,0.934305198176989,0.08669921352101807,3.193055164705289,104567.0,1.56851315,1.0
7,2.0995405104375027,0.46687865728848943,5.345090005243533,119280.0,1.987457719,3.0
8,2.7370353845961075,1.136377143476649,5.305190486465797,159985.0,2.695852402,10.0
9,0.5333062949457836,0.09963212579729304,1.3200105552779766,108579.0,2.040625567,2.0
10,3.56807292577665,2.1827061704248245,5.344851830766952,193373.0,3.442658289,22.0
11,0.5038825850422651,0.16739891344022825,1.0440754535863426,113105.0,2.313922145,4.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.227410985485781,0.028826444966394617,4.962197969949257,100001.0,1.587744985,0.0
3,2.162781885239465,0.22599210380786156,6.829650700586387,103271.0,1.268306325,1.0
4,1.0576689942162099,0.02392664553530074,4.146757158780758,100001.0,1.295637384,0.0
5,1.6742676724037617,0.3603384451474365,4.72901949987476,114183.0,1.502877229,4.0
6,2.095500600900274,0.6572327981747845,4.694788644862087,120688.0,1.750297004,6.0
7,4.259536638160612,2.3557303051979726,6.8944103879344265,159561.0,2.731548877,21.0
8,2.0442258698931624,1.3242805733286434,2.9263887834586693,162837.0,2.662377504,36.0
9,1.6351879152686113,1.1389633617910528,2.2074434318414684,167950.0,2.822861556,44.0
10,2.088346407869307,1.6307227403044413,2.614954482845896,197493.0,3.668469368,76.0
11,2.4272166964200954,2.010539796034138,2.8793249750727665,236541.0,4.956738564,129.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2279759561955061,0.027600616958471935,4.986462894934129,100002.0,1.585429016,0.0
3,2.145512863061605,0.21966059222906092,6.7992887643115925,103305.0,1.116446664,1.0
4,1.0558208824001398,0.024608497884649114,4.122393278580314,100002.0,1.230123931,0.0
5,1.9344474653226036,0.4658705873385834,5.310687850390005,117675.0,1.627392815,5.0
6,0.31517877508041736,0.00649781254393176,1.2516830545502635,100187.0,2.089627671,0.0
7,5.291251468732715,2.651784422991361,9.021544232516382,182273.0,3.242857309,18.0
8,0.25416114689082675,0.045564726310993994,0.641143369070633,111030.0,2.512385097,2.0
9,0.17536814065578918,0.021717361140229315,0.4837370869065213,110362.0,2.357551131,1.0
10,0.6534876166510456,0.1973556779069086,1.4075469490805936,114416.0,2.527172182,4.0
11,2.385317266341541,1.2799218892564785,3.9044396174860014,154322.0,3.285564243,13.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7919514240061458,0.03914241605203575,7.321015673909652,100001.0,1.535417844,0.0
3,1.7721851265311872,0.040100681503415295,7.129877513080076,100001.0,1.109769515,0.0
4,2.0361914456960366,0.04435350659075848,8.272263138528942,100001.0,1.183609361,0.0
5,1.5378549344070285,0.022836792217919743,7.663757705448961,100035.0,1.391157789,0.0
6,2.7021523938737775,0.04791565564629092,12.010298679978922,100006.0,1.907886199,0.0
7,3.653337059609036,0.0773549843745805,14.730706443548033,100001.0,2.346468443,0.0
8,5.35790947380974,0.7386406767607155,17.00406396494873,521915.0,7.365798313,2.0
9,1.0815052645212329,0.025367276064787156,4.17318173692346,100011.0,2.005520475,0.0
10,5.176724570893386,1.7649126261881762,10.618410036361869,248623.0,4.423326312,5.0
11,0.9579505991277715,0.12133350476998712,2.665993746110497,109904.0,2.084557124,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.093206320855364,0.3092466139450324,9.955828629861323,106419.0,1.488303321,1.0
3,1.2082245845633661,0.027292005527573764,4.872518120735864,100001.0,1.262499775,0.0
4,2.3990314573398925,0.2512853937217495,7.526884028654486,103978.0,1.366024296,1.0
5,0.3823079455891317,0.007860599036933329,1.7179295751855366,100255.0,1.690392279,0.0
6,0.6216272340192649,0.012359878802575767,2.778759255549905,100109.0,1.5795296,0.0
7,1.09721322668284,0.022237460806642923,4.607841669212332,100012.0,1.757623257,0.0
8,1.462560451626662,0.02776407325017663,6.557659654565232,100053.0,1.876106381,0.0
9,5.649224210117979,1.1360417101897557,15.30429143685088,296981.0,5.30124733,3.0
10,0.8160229069794013,0.02122847049373791,3.056649919012136,100014.0,2.054138182,0.0
11,4.630279535301252,1.7773416235580102,8.97594053700157,224866.0,4.140385956,6.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.1338252847712385,0.6710180279860778,11.772273126293161,112318.0,1.730189935,2.0
3,15.231965434905865,8.76368074389385,24.83068994718342,206237.0,1.769897839,44.0
4,3.366602180011949,2.3572891817714874,4.623480103465153,108491.0,1.668878098,49.0
5,1.976009220197195,1.6078353539173462,2.4082570361215403,190186.0,2.499228558,305.0
6,2.0589619050852623,1.7953323741645464,2.353073775563896,216596.0,2.997093067,483.0
7,3.097520285466972,2.8637989853449684,3.3376833570780313,248133.0,3.680466038,1120.0
8,1.458360593346444,1.3756887566598817,1.5460256115058972,939329.0,13.204314647,1599.0
9,0.9858016182184355,0.9319853731251126,1.0425648558110512,1.134158e6,17.324443291,1389.0
10,10.238289060086151,10.069776086012645,10.408316022989759,3.729587e6,56.429049399,24656.0
11,2.91919138171687,2.882034610916339,2.956222157685037,2.347219e6,37.688191849,26030.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.795909734624188,0.040786068823411015,7.351624484226494,100001.0,1.604949688,0.0
3,1.7878854598374927,0.038835447337995786,7.282771788776651,100001.0,1.366182095,0.0
4,2.0375300513610792,0.044994116059575234,8.285916076676477,100001.0,1.690957197,0.0
5,1.536135321496569,0.023150008444874325,7.493155390722948,100050.0,1.742493204,0.0
6,2.6742502899912335,0.04748555536632359,11.666955867110737,100006.0,2.002581002,0.0
7,3.6164298577307155,0.07718463126109874,14.710109047892347,100001.0,1.649566309,0.0
8,4.241726896584446,0.09582530828265032,16.52461041388626,100003.0,1.851601763,0.0
9,4.712838781466789,0.115606737079864,17.73168713953769,100002.0,2.140390796,0.0
10,4.881803996226955,0.12078107715256739,18.02073302106307,100001.0,2.442753452,0.0
11,4.929625811369348,0.12604198395367436,18.039035304675693,100001.0,2.366596864,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7865973089158624,0.03855271814481061,7.309317912762445,100001.0,1.557417008,0.0
3,1.7854854196387342,0.03984396289235618,7.263995313202543,100001.0,1.147752412,0.0
4,2.027748268337362,0.04765416034547432,8.209529298507256,100001.0,1.248482039,0.0
5,1.5457364650832974,0.022797989728702634,7.658468096242882,100042.0,1.319479684,0.0
6,2.668468635321949,0.04710873155362541,11.76865207144761,100007.0,1.784928056,0.0
7,3.6417995781067893,0.07691734959532685,14.591512824896181,100001.0,1.638407935,0.0
8,4.268229717366235,0.09455443299313984,16.58180751294896,100003.0,2.111299603,0.0
9,4.699864142528274,0.1111563612725455,17.701791943948017,100001.0,2.083438556,0.0
10,4.87841957392782,0.12100825300392712,18.0313553667801,100001.0,2.259963238,0.0
11,4.943287851084047,0.12420920032371785,18.181062628813596,100001.0,2.273323518,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7954579089390141,0.037109976576758553,7.395507939577064,100002.0,1.50301122,0.0
3,1.7791384689811272,0.038671593763425306,7.234813440028511,100001.0,1.016533763,0.0
4,1.9940772239071496,0.04571646820566503,8.033982076456345,100001.0,1.163904284,0.0
5,1.5153143230291612,0.023198850245614685,7.4904506691857975,100027.0,1.295627708,0.0
6,2.639910627022266,0.045919516526298616,11.619387409656067,100009.0,1.617813208,0.0
7,3.6479556328152465,0.07503709228556162,14.67539597506007,100001.0,1.627579866,0.0
8,4.248771111074981,0.09555798708181464,16.52891162771869,100005.0,2.025120269,0.0
9,4.704308487205744,0.11366355304659097,17.650867824770355,100001.0,1.971910947,0.0
10,4.872005767977636,0.1221927263962529,18.002063204763783,100001.0,2.323743476,0.0
11,4.960148947214429,0.12574419401841208,18.346434208356705,100001.0,2.415710856,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8069336303198056,0.04144706253296437,7.346174298471995,100001.0,1.495860805,0.0
3,1.7729968638175173,0.0387564636461907,7.213419888550372,100001.0,1.036516654,0.0
4,2.0663302040402662,0.047315215359623644,8.320350643296418,100001.0,1.134483871,0.0
5,1.5223943892842922,0.02286017042791103,7.520979197311273,100043.0,1.285147161,0.0
6,2.647969922078539,0.04540861797560735,11.745252716678584,100005.0,1.60742481,0.0
7,3.6241749779260415,0.07801074355462309,14.733914047220606,100001.0,1.567326539,0.0
8,4.226981016480651,0.09328786764266199,16.35032042596743,100006.0,1.955610012,0.0
9,4.703013409423103,0.11905386079133706,17.672464466924122,100001.0,1.94763176,0.0
10,4.875782051950808,0.12074417693557328,18.125158499960094,100001.0,2.229299547,0.0
11,4.943131996391135,0.12294097359566875,18.339493980533508,100001.0,2.273346693,0.0
