week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0848188302972295,0.30391181616790014,9.988659144387881,106186.0,1.927350229,1.0
3,1.2118647850120543,0.026419990314459303,4.9105417983834965,100001.0,1.586398216,0.0
4,1.316769580810961,0.027849953158673932,5.335825962383807,100001.0,1.137447877,0.0
5,1.975778675652243,0.3345735120712225,6.1631254084300675,116275.0,1.452355377,3.0
6,0.5032330264899193,0.010373349823474546,2.0477101086765037,100061.0,1.468088853,0.0
7,0.6352996479016472,0.015144101111448196,2.502848054241984,100019.0,1.752761611,0.0
8,1.2314136437271503,0.13112404345423015,3.876812280374392,112088.0,1.916043918,1.0
9,2.2837989660944236,0.41767984395471747,6.074990365813636,135753.0,2.271512793,2.0
10,0.7100272160449845,0.018357750947625685,2.6316672688048297,100035.0,2.055445657,0.0
11,3.0752079021544563,0.8029104189587393,6.993401086194234,160566.0,2.901602543,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.086944851186235,0.3034969118190179,9.950070973300631,106171.0,1.453828556,1.0
3,1.2154291760138392,0.028805130416001086,4.868808173765642,100001.0,1.186709566,0.0
4,1.3300436066379953,0.029411764473944186,5.335080826949657,100001.0,1.223959998,0.0
5,5.360482611052787,1.9349798596128336,11.947272705773033,186595.0,1.99030241,17.0
6,1.284808515143818,0.5338084220838278,2.44329552564233,113357.0,1.75393981,8.0
7,0.5695996889960195,0.18030392432683012,1.2011410508186513,106155.0,1.782144532,4.0
8,0.8661304379808694,0.41973911240545464,1.479617414848733,127951.0,1.960371687,11.0
9,0.9088878904185419,0.4452009237437461,1.5776432594370302,125859.0,2.518694395,10.0
10,2.4508866029620577,1.612055658581022,3.4805324892891276,166788.0,2.904355468,29.0
11,6.7872089909500595,5.633597142809623,8.068463090295035,402216.0,7.105385377,149.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7928680552859264,0.04042031399755791,7.312639795959068,100001.0,1.488623558,0.0
3,5.690936372597751,1.4573797823325412,14.053671870865696,123810.0,1.151032148,4.0
4,1.2750493000667313,0.1407286623518304,3.8453561603437754,101537.0,1.264110003,1.0
5,0.8220018392598029,0.22930490827781003,2.0227939230638468,108069.0,1.408944691,5.0
6,1.4431136353355345,0.5478146914532731,2.9553770934591475,115184.0,1.961874618,9.0
7,0.28940634007555244,0.03275250191488146,0.8350470337304937,102280.0,2.147107568,1.0
8,0.10637181959652539,0.0027404923587326375,0.40630112737945034,106198.0,1.705165204,0.0
9,1.674136793514252,0.7596358067392427,3.042495233620877,135349.0,2.433058935,9.0
10,0.3659310017612597,0.04263753955693621,1.03507172422865,105274.0,2.486887207,1.0
11,0.4550619256509828,0.05425551202770333,1.2783618797751135,105522.0,2.451160987,1.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7798111127987741,0.039975838413766625,7.278550118719665,100001.0,1.484977734,0.0
3,1.779273829820977,0.03820188328618292,7.164942987718159,100001.0,1.008615248,0.0
4,2.038195549172972,0.04470026755636295,8.239767438678665,100001.0,1.196672686,0.0
5,2.085893032737059,0.14521891301639722,8.230587405381657,112649.0,1.577864327,1.0
6,1.2130008506839893,0.024241595604301232,5.207622497186414,100015.0,1.449481669,0.0
7,1.5159884546943707,0.03227535964311378,6.055918306146788,100003.0,1.931701494,0.0
8,3.6290639877470596,0.5470397116276317,10.808368195764894,168835.0,2.747522273,2.0
9,0.9376308095465302,0.02222370384281639,3.612729874024578,100021.0,2.210325184,0.0
10,2.007142500259764,0.2429202954190073,5.764746348276391,123638.0,2.138502636,1.0
11,6.873481316381832,2.937142960608135,12.838982039880277,358942.0,6.141061206,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.0186504336794195,1.0807545826791156,13.101745986374151,117806.0,1.556351369,3.0
3,0.7328250232694631,0.01737421132400228,2.889787915759282,100002.0,1.07901332,0.0
4,3.664216268164113,1.1504646394889435,8.12848237650753,109408.0,1.239939481,5.0
5,0.4908635542905678,0.13077240244197436,1.196422773790642,106096.0,1.492828738,4.0
6,3.790439486000439,2.061894739014342,6.2795379147593495,153495.0,2.860405318,46.0
7,0.44354276454326735,0.19572896388924005,0.8084187302410489,110520.0,1.60284096,8.0
8,0.08611300704503998,0.02091416909426562,0.21230884929690055,145726.0,2.311539909,2.0
