week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,2.0
2,4.522529889980699,1.1850131226576035,11.045434536473104,113166.0,1.947442455,4.0
3,1.8771510965477536,0.44965016116326206,4.555210319838561,103510.0,1.203254551,3.0
4,3.1483450854557593,1.3464411064039041,6.00335564461096,107423.0,0.977014917,9.0
5,0.0930988586993365,0.010725739011775398,0.2781513148707666,109236.0,1.340794964,1.0
6,1.6212623797853352,0.9048067156177669,2.728164483023029,125000.0,1.353175031,31.0
7,2.9246635976711146,2.0408058156465056,4.036171849540049,143976.0,1.876728978,67.0
8,4.126500209177792,3.4924896712261893,4.836577522240363,352887.0,4.157421669,312.0
9,0.47792550967923425,0.36708281171755724,0.5995854414737851,304881.0,4.311724853,68.0
10,3.316221523583066,3.031021192148196,3.609820071844526,452538.0,6.656283772,591.0
11,3.4992624747691927,3.291223096129366,3.7185419648785647,592648.0,8.517774582,1120.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2156393861914316,0.027289095474124322,4.952219117896275,100001.0,1.493967376,0.0
3,1.1880115901716057,0.02574528610016505,4.784359068610311,100002.0,0.965691019,0.0
4,1.4115084005297522,0.03430152951249506,5.639303991919469,100002.0,0.991442626,0.0
5,1.2993248424665744,0.10108768269230187,4.985116149836167,106477.0,1.166309287,1.0
6,2.681972725294637,0.5060664926500803,7.599060907589783,125951.0,1.718501569,3.0
7,1.0875350091506528,0.12053142162513268,3.276320091361815,106025.0,1.828983312,1.0
8,0.6827580312137025,0.07895821484767587,2.0500597655757082,106860.0,1.710208996,1.0
9,4.12111305392693,1.851547857593272,7.6701784821209,207466.0,3.362719828,11.0
10,0.2175226077073818,0.005704050444659627,0.8078853405646348,100896.0,1.900143461,0.0
11,2.2943114077667652,1.0989272668542776,3.867508144823447,149332.0,2.138208895,10.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.801900774498506,0.037725015586971763,7.351772809363012,100002.0,1.442501802,0.0
3,5.68675702166422,1.461413392480539,14.067684343921123,123653.0,1.096442958,4.0
4,2.3604671946170024,0.5697216073636749,5.759480724037827,104697.0,1.334115828,3.0
5,0.10429877860794237,0.0021010038145648853,0.42364512699055895,102322.0,1.385895423,0.0
6,0.6897995629870927,0.18231197930784018,1.6978935009336733,106913.0,1.492194032,4.0
7,7.527964878226,4.520450933212427,11.453413147826865,248859.0,3.165802323,64.0
