week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.942030448,0.0
3,4.897607398653734,1.0602403189627154,12.872943262825157,118487.0,1.792409906,3.0
4,9.051800008197445,4.553959814500327,15.870356639061027,137748.0,1.646625008,19.0
5,0.20024281228967444,0.06754235076509704,0.4194109607609817,114730.0,1.646997167,5.0
6,0.4631513415217263,0.2298411477860843,0.8086989689240183,120790.0,1.79720677,14.0
7,6.89754193081317,5.271493016941752,8.842327580031201,240410.0,3.351115045,253.0
8,1.7158621402213923,1.4809024599752127,1.9703961709436375,355003.0,6.020834706,289.0
9,1.0917643898382292,0.9560906569565542,1.2350786430054332,431088.0,7.607764834,275.0
10,1.3064435712195457,1.1712672229283618,1.4431407303782398,466351.0,9.299469021,373.0
11,0.8610334581188333,0.7595145717757699,0.9692595560708492,489618.0,9.578551604,267.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0856801112607006,0.31105918185495596,9.896592102308682,106373.0,1.890673824,1.0
3,1.2110571171943467,0.028331249652174404,4.882502104945688,100001.0,1.39283638,0.0
4,9.43547596060902,4.142107953834256,18.236263422402292,149861.0,2.004504577,13.0
5,2.47432732005595,1.4767983523924573,3.9036643489710814,135059.0,1.928693501,52.0
6,3.601682165919216,2.6592718154807033,4.743765897889374,163860.0,2.618022088,151.0
7,1.0744874648569362,0.830979740490233,1.3543247167969998,149901.0,3.024931645,81.0
8,4.574964337704037,4.159782471624772,5.025361685755902,567311.0,8.901969938,924.0
9,5.6495025995154045,5.397261093223966,5.914372510640657,927517.0,15.413326872,2807.0
10,0.08840879655429323,0.0714927420816938,0.10623031604557007,1.577456e6,28.380636648,100.0
11,5.3097934685267605,5.18653607937101,5.435641489278318,1.364867e6,25.256190687,8086.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7925613815836814,0.04095485403078829,7.340049021120643,100001.0,1.536196989,0.0
3,3.0503475023299234,0.31031190378297635,9.854686619655219,106579.0,1.636034651,1.0
4,6.798456764199504,2.3846924611640734,14.555733149588704,127947.0,1.402672439,7.0
5,3.2934964775981785,1.7580128704614677,5.742566232259078,143998.0,1.813350954,44.0
6,4.920593325802715,3.565410056018481,6.521634371439776,183367.0,3.189422231,153.0
7,7.337576699145422,6.498472732866309,8.23958568020249,268708.0,5.384110359,673.0
8,2.1860035121348456,2.026568745513594,2.3472816752551244,631072.0,8.893263696,1080.0
9,0.6396861726023177,0.5826367946145028,0.7014448906599833,868169.0,15.826007837,500.0
10,5.8097352554039166,5.6381131060396665,5.986541081705834,1.26067e6,23.28366179,6098.0
11,2.425393615064361,2.3620473549995062,2.487552641033276,1.291064e6,22.550397731,6103.0
1,NaN,NaN,NaN,0.0,0.0,3.0
2,1.7170070264703303,0.17915608823393078,5.3987105360421355,102320.0,1.789952827,1.0
3,2.471378641374478,0.5864318353596297,6.161412767734172,104969.0,1.365405466,3.0
4,0.5153378917737851,0.012907831468496332,1.9823488100881046,100008.0,1.433505121,0.0
5,0.9665733748180408,0.29605741431920024,2.2562536905687085,109890.0,1.570036304,6.0
6,2.422053162016122,1.1266402837998666,4.436912402281067,127945.0,2.720426767,16.0
7,0.6627241895872444,0.23594000797014544,1.338598811793162,106909.0,2.818650072,5.0
8,0.1944803984108852,0.04276479564436817,0.4685726568351455,115954.0,2.495685896,2.0
9,4.806470467560075,3.440721102671966,6.439257922573838,263824.0,5.693811062,67.0
10,0.6511357004679933,0.3802597264621625,0.9931892036371467,138999.0,2.639103052,16.0
11,0.9056800119645809,0.5924851836826559,1.2819461429941748,152885.0,3.390051314,26.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7806653901682035,0.04125456491814657,7.281552543767321,100001.0,1.662201572,0.0
3,1.7659487828506264,0.038552868624531944,7.248363712294587,100001.0,1.630362265,0.0
4,7.111940435989272,2.064903974789937,16.60604886961747,137990.0,2.436471628,5.0
5,0.1518625017340957,0.003195185600847518,0.6335770584283773,101060.0,1.389011295,0.0
6,5.297097889342848,2.6751996371811453,9.46847454247327,184645.0,3.046252388,48.0
7,1.9118751336596216,1.2629714508620844,2.730975266083228,126636.0,2.84335607,37.0
8,0.060515469532159694,0.012451000452083845,0.1474738844309682,167076.0,3.548275176,2.0
9,4.249722807537027,3.5271322171322903,5.077752351687938,322613.0,6.053305389,216.0
10,4.0848185211960475,3.666181566319994,4.523616966241378,392333.0,7.445128019,425.0
11,0.06513117169180012,0.03492751535022187,0.1037412780248327,400904.0,7.335891251,12.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.795118311161805,0.03665745869908756,7.429010843462714,100001.0,1.856578056,0.0
3,1.7682705736824602,0.03641073247777495,7.141503546578731,100001.0,1.266141878,0.0
4,2.033313178865411,0.044881514572164535,8.198714760189835,100001.0,1.707028461,0.0
5,1.5186281873448388,0.022948880806159762,7.601562204274009,100048.0,2.005100857,0.0
6,2.621087818007572,0.04861145472565618,11.48568439090533,100007.0,2.347758348,0.0
7,3.619431537634609,0.07400920434972617,14.589497912719647,100001.0,2.560384142,0.0
8,4.229866508325735,0.09472539027823099,16.353057199556552,100001.0,1.903709138,0.0
9,4.661831990043065,0.11544331875241029,17.482909558694807,100001.0,2.524388774,0.0
10,4.871848904562394,0.12195664661594764,18.162213970932257,100001.0,2.632989395,0.0
11,4.935589565375115,0.12560256920138524,18.10310186343422,100001.0,3.067719264,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7897823048427908,0.03953747560981785,7.340755834769397,100001.0,1.899538212,0.0
3,5.695865212305076,1.4620136848737533,14.103125979705053,123916.0,1.387636101,4.0
4,1.2777535300668192,0.14396683237869926,3.847556863180129,101556.0,1.479042745,1.0
5,0.14600796631800003,0.0031066747166367693,0.5942036268815313,101515.0,2.022239653,0.0
6,0.22889581830504654,0.00494502903626948,0.9704906218709256,100658.0,1.72890239,0.0
7,0.45663088541155483,0.01052840075983223,1.8534893156013073,100103.0,1.840048695,0.0
8,0.5936808401290602,0.012833221337556763,2.517432615666164,100334.0,1.861648414,0.0
9,2.9311985143760864,0.46506620012344313,8.562110945146172,149419.0,3.418826785,2.0
10,3.1508129917063283,0.8032490822668891,7.390820842089523,161580.0,3.717277465,3.0
11,1.5809443590810062,0.31806982155414804,3.880713691496318,123096.0,2.612885278,2.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8121054071928986,0.04147384196806802,7.413413676677519,100002.0,1.940275005,0.0
3,1.7811481443099844,0.041784654504290294,7.263005095057987,100001.0,1.12853302,0.0
4,2.045434175958005,0.048774755898365905,8.232928786419256,100001.0,2.279325858,0.0
5,2.6336745917456708,0.2958844021912789,9.268791394534937,122887.0,1.732715531,2.0
6,3.593162435369959,0.9108350444349081,8.793766335096166,142461.0,2.64816559,5.0
7,1.8012466275249752,0.5317174995893365,4.026060197443703,117420.0,2.874221242,4.0
8,1.8661005660461758,0.8638600651702582,3.394254123458474,139457.0,3.134250786,11.0
9,4.626708066846068,3.132190233835039,6.46767476861812,242159.0,5.605219526,45.0
10,2.2722687308493015,1.672827812077893,2.978152089345056,174597.0,4.011916572,47.0
11,0.6568611760765468,0.4010072292267044,0.9644582295932222,149533.0,3.512012677,20.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8005755640279175,0.04222311132385163,7.35743450385081,100001.0,1.86454897,0.0
3,1.75951802274772,0.043064344486872214,7.135876225686682,100001.0,1.761213616,0.0
4,2.0409858864339214,0.046446322160771755,8.182892896256707,100001.0,1.737589776,0.0
5,2.635501346800155,0.3021256912045486,9.213087416721965,123487.0,2.055139563,2.0
6,0.8315228432966587,0.017878737924749987,3.4532338872148345,100019.0,1.785755698,0.0
7,4.35639809132469,1.2782020999233783,9.857110703265231,159825.0,2.997131807,5.0
8,1.3221758345620855,0.3906426487024854,2.991348999373008,122343.0,2.829489421,4.0
9,0.23228452598383917,0.006334273820592907,0.8773397113120962,101158.0,2.456343426,0.0
10,2.702860613827051,1.2255585464340122,4.852535323622601,160106.0,4.297171285,9.0
11,4.327319282540391,2.6819981768598016,6.38252242568474,220973.0,4.421921417,23.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,5.81842295591641,1.4869925840220315,14.357624689244728,123971.0,1.797699739,4.0
3,3.850587612350922,1.417404332299474,8.119588610016999,109757.0,1.201321868,7.0
4,0.8303554329167763,0.16107192673045034,2.1171939343472794,101214.0,1.643146829,2.0
5,0.4050960256265142,0.14295292750035898,0.8534763677797751,109958.0,1.864766518,6.0
6,1.1561035351294577,0.5562755898323744,2.0786840742982458,115691.0,2.104453206,15.0
7,4.110833152405285,2.842408624922624,5.718676716950062,160410.0,2.64003061,63.0
8,0.1664051789633906,0.06966169544725351,0.3071217717281476,164717.0,3.12628274,7.0
9,1.402470503046615,1.058013574094054,1.8151234490967787,198180.0,3.810773376,68.0
10,0.8615009996082279,0.6184047375990583,1.151350048240704,183358.0,3.992003578,42.0
11,2.0196325805355992,1.6454594302566092,2.441867650341431,222158.0,4.923502405,105.0
