week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.653077374,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.186244165,0.0
4,2.039799291707289,0.04417212299013129,8.266806450946808,100001.0,0.923679897,0.0
5,1.5176128503363306,0.020899587205558946,7.432014467959415,100031.0,1.033504165,0.0
6,2.682934107486666,0.04740605712958559,11.896238004294819,100005.0,1.20120963,0.0
7,4.407241106374981,0.40108360465014525,14.907532185960823,208629.0,2.325845769,1.0
8,3.1964538094637494,0.4928282157682069,9.352951064711544,155100.0,2.0735059,2.0
9,2.1155003018201075,0.3865140899484216,5.514993168901139,131885.0,1.930781978,2.0
10,4.603699562252484,2.0598079673969063,8.379704828702051,226649.0,3.374402532,9.0
11,9.348305696834938,6.767254477593079,12.354312069459157,577639.0,8.054926781,56.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7901424406627038,0.04041262276112124,7.3969108800588605,100001.0,1.403619082,0.0
3,4.019399644117148,0.6699175518860918,11.337250058019137,112436.0,0.955547355,2.0
4,1.88024510661757,0.1994074972292958,5.71490051368756,102646.0,1.029001154,1.0
5,3.0819141038499085,1.2044663719995061,6.563118866910231,137138.0,1.413185868,17.0
6,6.224941423747259,3.9587694550240817,9.108945452360208,206588.0,2.85093778,77.0
7,3.7473631781307164,2.9954592207406723,4.581259848747886,161630.0,1.972005459,131.0
8,0.8832625384842753,0.7091279909301349,1.0779639515321076,282357.0,4.200050422,108.0
9,0.007528016628183031,0.0002635761450669126,0.026901435252144005,315570.0,3.927640293,0.0
10,2.382819682026939,2.070984937142256,2.7172965294863847,322645.0,4.660209944,260.0
11,4.149110544113438,3.8069110710467395,4.5001196643422015,474009.0,6.481470398,653.0
1,NaN,NaN,NaN,0.0,0.0,2.0
2,1.2244601056744022,0.02877258503888286,4.936350409394739,100001.0,1.471049929,0.0
3,4.35833864384669,1.1607093223452882,10.525502352243445,113094.0,0.952671536,4.0
4,1.1066462465673588,0.12182625198807465,3.3244018964977737,101299.0,1.000310683,1.0
5,0.6274201846782048,0.15886013545891456,1.5909323558170119,106502.0,1.184011895,4.0
6,1.0467877631105673,0.34514666595330895,2.3265367827603503,110281.0,1.606909604,6.0
7,0.662131957041246,0.17543861089222657,1.546745416149456,105819.0,1.768940452,3.0
8,3.3854345699180595,2.106179483270343,5.09151363299586,194216.0,2.86250808,35.0
9,1.0246925444665234,0.5882586516536965,1.596555810181809,134497.0,2.067490037,16.0
10,1.859665697856656,1.3104706080600121,2.50993408147673,162667.0,2.522485435,37.0
11,0.2096322573651729,0.06762092860298521,0.43118524427552674,128308.0,2.274551983,4.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0700410569440866,0.3097193346787384,9.889588619121314,106172.0,1.626646442,1.0
3,1.2239577250054665,0.02694681794574206,4.947095136095897,100001.0,1.070556672,0.0
4,6.088551832877904,2.0184932343557875,13.445385816178815,123425.0,1.281114022,6.0
5,0.11166717967024037,0.002288816791248517,0.44614960436240664,101801.0,1.425674892,0.0
6,0.3826173888400656,0.06428585578076287,1.0657921856776784,104243.0,1.327671661,2.0
7,0.5808411936946735,0.10580243307713973,1.5863728883247061,104415.0,1.469099895,2.0
8,8.282002299401858,5.350167723887024,12.312697162081115,501687.0,6.467661232,88.0
9,20.468333533307156,18.516940377765973,22.495682331002783,6.532732e6,81.232164328,1381.0
10,2.0281026215062186,1.8902087291411171,2.1710958841400387,577571.0,8.676849071,866.0
11,1.3483094885813975,1.2643980144169165,1.433529171473363,787600.0,10.510483681,1030.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,4.104465365740325,0.6758759857068295,11.572421972182175,112195.0,1.518419528,2.0
3,2.420152884687796,0.42373255626198936,6.682619628105895,104465.0,1.032891284,2.0
4,6.119344044499848,2.8216837154172736,11.261430822195583,119514.0,1.613288754,13.0
5,0.9270739395544811,0.48965186404782685,1.5886925163118593,117451.0,1.562586032,21.0
