week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.882560444,0.0
3,4.036055283527135,0.6679382387428016,11.455004443911882,112735.0,1.451753432,2.0
4,2.6329050158378107,0.47505374857709753,7.108949097370812,105196.0,1.104747383,2.0
5,0.36190284348319124,0.035389494611313466,1.2000944046794189,102540.0,1.297628113,1.0
6,0.2431812987960753,0.00520463797314788,1.0015521165861214,100595.0,1.583499816,0.0
7,2.084245683812825,0.6026785121141119,4.880726197394631,121253.0,1.927217713,5.0
8,0.2062882701097955,0.004604262019252314,0.8105630920605863,101719.0,1.839301138,0.0
9,0.8072514505063852,0.16003059447933596,2.1042566286036526,111321.0,1.971471326,2.0
10,0.37608464895356397,0.008757319824372205,1.4680545266913523,100360.0,2.012531345,0.0
11,2.1614447356081055,0.5589706774882666,4.916071928837671,137769.0,2.592922937,3.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0730691450119236,0.30876029013222156,9.804424295480791,106254.0,1.487840199,1.0
3,1.224419636713463,0.02582281156865819,4.958136334832736,100002.0,1.184012193,0.0
4,1.335830435378878,0.029045507751539846,5.356199500964624,100001.0,1.204300664,0.0
5,0.6853922930890683,0.011437513969328435,3.1774761887161214,100090.0,1.352622219,0.0
6,1.284038486435113,0.023669296814888257,5.94761503004576,100023.0,1.553326615,0.0
7,2.17835235739397,0.043467238325079906,9.373864961870815,100001.0,1.544391605,0.0
8,4.463041779174812,0.6108163047206325,14.079464273272489,230244.0,3.155242741,2.0
9,1.0106673274186688,0.024684837638733834,3.9071838554062186,100011.0,2.034475253,0.0
10,4.422336532390116,1.3467458445062908,9.504929172934482,210163.0,3.457877348,4.0
11,0.5682921030570626,0.013516919470069548,2.1297015186527464,100054.0,2.570627478,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0704511297679016,0.30608506136345637,9.838870585163402,106385.0,1.702042837,1.0
3,5.061341313371723,1.5038628260516156,11.670372747076135,116243.0,1.550763938,5.0
4,10.577214762141915,6.290023684355369,16.57386111520946,144388.0,1.461095226,39.0
5,2.9775618035183467,2.2579685138824432,3.9024205867698236,166064.0,2.102687922,210.0
6,0.024102514332407066,0.005480554457623404,0.06078143054339846,195397.0,2.871154412,2.0
7,1.9675609224688166,1.659372091138491,2.308797370375118,181150.0,2.883076008,238.0
8,2.924615929873653,2.6531983442355833,3.206789439277441,523713.0,7.549103179,816.0
9,1.118182275576741,1.0187171674809208,1.2233658277350783,593994.0,9.126388066,497.0
10,2.278872147231549,2.1470612427610978,2.4127665648658336,696023.0,12.205306539,1299.0
11,3.9937637857379915,3.858350059146883,4.131935991640558,970136.0,15.796755127,3641.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7890477717445559,0.037781473904415254,7.373261490363796,100001.0,1.715924575,0.0
3,5.68357722042333,1.4672911306599508,14.001062599819154,124128.0,1.116742001,4.0
4,3.7315168451987497,1.289771297634234,7.9048055272338615,109297.0,1.896886277,6.0
5,0.5591018679690659,0.20129181713457495,1.2184210900927273,109235.0,1.748055116,7.0
6,0.287715030972521,0.06902457135123378,0.7023185250985354,106494.0,1.656595808,3.0
7,2.7389727300546958,1.5995587291474112,4.269272216446923,136055.0,2.708503661,31.0
8,1.762873643326834,1.2263450828280313,2.426285521795056,173516.0,3.096916602,50.0
9,0.3534203572640395,0.1886547815257318,0.5784812084543304,151661.0,2.910984899,12.0
10,1.235813058293276,0.8816546442552055,1.6474394114608184,169229.0,3.151163381,41.0
11,0.25006624485396,0.1033380584112641,0.44660401247017567,141160.0,2.665305131,7.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0945312344999953,0.3076662427570598,9.982005280939637,106353.0,1.506717933,1.0
3,2.19840009401613,0.2304419545954814,6.916800370360681,103388.0,1.261517695,1.0
4,1.8578503078655384,0.19455160160115548,5.712219555976082,102581.0,1.253031271,1.0
5,0.5062785582991705,0.04748722299990864,1.7256704676928785,102869.0,1.418983223,1.0
6,0.36077470587835375,0.007032365158225805,1.510505255491407,100237.0,1.604162835,0.0
7,1.1333330598181397,0.1142045120578138,3.6404125955162128,106196.0,1.687543677,1.0
8,0.5181993118247062,0.011661183036976669,2.0915000915827977,100283.0,1.863687895,0.0
9,4.194849111865652,1.3464452137854104,9.249812455182667,202796.0,3.48229393,6.0
10,0.3994496566642077,0.011740719231614355,1.5052471140163732,100163.0,2.32925521,0.0
11,9.691253272069877,6.470392041367626,13.603340258697743,622557.0,10.724411964,37.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7946489009414734,0.04117332827091157,7.337256061765045,100001.0,1.549800724,0.0
3,1.7842697089609292,0.040239213058033164,7.246484485194748,100001.0,1.090916919,0.0
4,4.557541038582848,0.7800713211469329,12.743674231979428,117027.0,1.382616783,2.0
5,0.35584950127955517,0.006700280452541814,1.5918164283702936,100258.0,1.685470779,0.0
6,1.9957324583351026,0.41600598485456913,5.63316528594547,117595.0,2.277493538,4.0
7,4.525516554039487,2.025218909726996,8.358192615483414,164140.0,3.271424646,15.0
8,2.835916077118815,1.8159751999268063,4.182769991097563,178383.0,3.375638775,36.0
9,6.071991074927784,4.937680672897639,7.380942883924699,369842.0,6.429670173,171.0
10,0.8187758460722901,0.6138023148256434,1.0506072800610924,205649.0,3.685717917,55.0
11,2.935779337309293,2.592217939181366,3.3049729269650348,322861.0,6.589785993,276.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8021239683175314,0.04104441537823874,7.416248306480663,100002.0,1.571532176,0.0
3,4.0660327123940645,0.6798140599794835,11.583696625272351,112558.0,1.180358746,2.0
4,1.022023022249861,0.023031789283749386,4.096417714143526,100001.0,1.395514233,0.0
5,0.9468030558466438,0.13561200125534134,2.992552828675769,106374.0,1.564781804,2.0
6,0.41105826069713763,0.008658566064930493,1.7135948836963675,100139.0,1.996166538,0.0
7,1.6552781541750687,0.28668731970588807,4.495318196156783,112851.0,2.377890571,2.0
8,0.3863441514304656,0.008842167592980968,1.5423362038821549,100384.0,1.835220013,0.0
9,0.5760568227757545,0.012309107797653247,2.3181144474162627,100162.0,2.070106442,0.0
10,1.8803403982727196,0.21057870424098848,5.660458511894578,121144.0,2.780005388,1.0
11,5.295249617148521,1.7797962166794876,11.077232346625918,253571.0,5.295268809,5.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.067132157319285,0.30983251373471055,9.854964419430447,106386.0,1.603941605,1.0
3,1.202961346538629,0.027119870390914676,4.850885405430538,100001.0,1.162844358,0.0
4,2.39478699912936,0.25296467090887964,7.424289407340364,103844.0,1.327471389,1.0
5,5.780115651030574,2.4740526689023365,11.675308012444734,196665.0,2.910922642,29.0
6,6.220752715193888,4.323125210486633,8.448604601000179,205080.0,3.62547161,96.0
7,2.624787039802358,2.098686486485715,3.212780369972486,147507.0,2.214603502,112.0
8,5.142182730502361,4.638387458332404,5.679800700369111,560126.0,8.768734969,831.0
9,0.36222081641185677,0.3020720312322909,0.4274175427898538,544992.0,8.447244219,124.0
10,1.953336827849724,1.812530690189036,2.101866295620053,576129.0,9.87777729,779.0
11,0.07828242431682665,0.0542514359092985,0.10712076533244022,776722.0,12.579816074,35.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.083728882590016,0.3110531926000087,9.918814642900909,106261.0,1.64734797,1.0
3,1.209781357316525,0.027080021775096077,4.946474615329802,100002.0,1.260774212,0.0
4,2.386812830890667,0.25312639292659256,7.338793142852672,104004.0,1.73025506,1.0
5,0.7258025240581778,0.06556541787013176,2.6383055338555685,103454.0,1.894179322,1.0
6,1.9899716962032992,0.4544164058127215,5.242740710553429,117840.0,2.004475884,4.0
7,0.3817915198524066,0.009113793050255569,1.4779167151946866,100074.0,1.81535776,0.0
8,3.9275364919028437,1.9361628154957877,6.909240246792884,200933.0,3.624672402,17.0
9,1.320579459859786,0.6202625233184381,2.32627440873393,128009.0,2.388520886,9.0
10,1.5376077099136782,0.8488409781149208,2.4351710259686934,136676.0,2.503719131,14.0
11,0.8057877550146393,0.3682010690416075,1.427911912320203,121679.0,3.259830601,8.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0919948303076406,0.3056246700219608,9.843328029466239,106439.0,2.045762049,1.0
3,1.2218786009591398,0.028005003068211236,4.913104578439964,100001.0,1.665918727,0.0
4,4.138078691469322,0.944102856419057,10.549712074451152,111772.0,1.415538997,3.0
5,0.911366726883982,0.2206669010198165,2.3463035947170914,107592.0,1.816658113,4.0
6,0.7136477889967484,0.15898338149909985,1.8311246436957191,106087.0,1.625648954,3.0
7,0.21714691218462587,0.00549991648213497,0.8513259899249519,100380.0,1.764716564,0.0
8,0.20089274052325284,0.004029094697918571,0.7680753385410172,102189.0,1.796888972,0.0
9,1.3833227940525261,0.3493274647811148,3.3747188646430355,121855.0,2.415475321,3.0
10,3.6551644867333626,1.6286777958186334,6.6234951856605635,188735.0,4.317135828,9.0
11,0.24290559559974959,0.007094069674755487,0.8837869624565503,100761.0,2.140135045,0.0
