week,meanRt,lowerRt,upperRt,totalIterations,runTime,reportedIncidence
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.794361585953631,0.039387464236722625,7.327069467694101,100001.0,1.716669063,0.0
3,1.7598231676728202,0.03899578155109085,7.239412877450024,100001.0,1.35301536,0.0
4,2.039799291707289,0.04417212299013129,8.266806450946808,100001.0,0.997153191,0.0
5,2.1147119015503724,0.14274070202204317,8.442732856999886,112741.0,1.21759472,1.0
6,3.4265906839408937,0.6230339507232856,9.681842410473974,137405.0,1.61623737,3.0
7,9.594966482795634,5.052493866914412,16.173831349369365,342944.0,4.028731457,27.0
8,2.703027574331118,1.8369304954046757,3.787852091625272,180821.0,2.494725512,47.0
9,1.6275365272130498,1.1771598860652943,2.163735693721594,174917.0,2.670712806,52.0
10,3.4262296855833383,2.894861067945615,4.010123248197516,271227.0,5.318521989,165.0
11,1.0811180647939156,0.8676865783364813,1.3217941965066402,233769.0,3.422143751,88.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.7883805713076348,0.04248462420367989,7.299212452016776,100001.0,1.491763383,0.0
3,1.7761045583948902,0.035928481863348474,7.2279531052543105,100002.0,0.99933075,0.0
4,2.042685693261303,0.047151311273620544,8.171036573159151,100001.0,1.412012793,0.0
5,1.5286209160996986,0.023141556886821252,7.567465285238862,100045.0,1.467233008,0.0
6,2.626917578449305,0.04542045077114963,11.719509138105337,100005.0,1.811847762,0.0
7,3.648368330293229,0.07624797047943616,14.794336313266202,100002.0,1.562978721,0.0
8,4.246381737903498,0.09438935767438471,16.528040044761823,100005.0,1.52156838,0.0
9,4.656464526838429,0.11325527607968912,17.50511781970387,100001.0,1.933251564,0.0
10,4.859332504953342,0.12267751977593087,18.091270955519867,100001.0,2.046005654,0.0
11,4.957518081409249,0.1256704823260116,18.128220599965303,100001.0,2.089459608,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,1.8005848364378845,0.04043874296061484,7.428520751932316,100001.0,1.571689079,0.0
3,1.7938854289303985,0.03900512355912053,7.349699696999208,100002.0,1.052375351,0.0
4,5.527237828088169,1.2418959438125496,14.324163547448094,124580.0,1.259523469,3.0
5,0.9149637240647539,0.1827242703840165,2.584430193419773,106997.0,1.219341327,3.0
6,0.45732153366662326,0.046127832163206206,1.4824468787325584,102628.0,1.590298776,1.0
7,0.30842951839058363,0.007840437671739177,1.208282563845373,100182.0,1.378256208,0.0
8,0.2999046507510203,0.006989738380756735,1.1882614197340793,100955.0,1.935411566,0.0
9,1.6065960697809492,0.2776346629423418,4.340798892284338,123242.0,1.888082979,2.0
10,2.9221691402895775,0.8768553658478094,6.344162451401541,158767.0,3.205024435,4.0
11,0.4457062712154241,0.01091886613081773,1.6397610997056014,100108.0,2.289959638,0.0
1,NaN,NaN,NaN,0.0,0.0,1.0
2,3.0742715505119547,0.30864349382863804,9.924742242015391,106332.0,1.564382501,1.0
3,2.2024452356649054,0.23026435343639493,6.953566889595792,103396.0,1.184062059,1.0
4,5.035685702784408,1.6897769208093683,11.010695285963692,115355.0,1.25381916,6.0
5,1.5315924553198557,0.6754770574915755,2.967031995230159,118214.0,1.588309375,17.0
6,0.4660601010356466,0.16293684074026518,0.9629049997979688,108410.0,1.557002088,6.0
7,0.3090467531652451,0.07777724291206785,0.7150971615123536,105780.0,1.881389266,3.0
8,0.25384507381882937,0.06663266370336841,0.5870651853038721,118619.0,2.084788213,3.0
